,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
476,Test,0.0,1,0.42075346565219945,0.3608373956206085,0.45,0.3942684575794295,0.6271165745325641,31,middle,1.0
477,All,0.0,1,0.4326267321268611,0.43927517859864773,0.255,0.21054675548661336,0.5262229570400262,31,late,
478,Training,0.0,1,0.43987991711413277,0.4459176285376344,0.2375,0.2027633898192577,0.5267746383428863,31,late,
479,Test,0.0,1,0.40361399217777416,0.4127053788427009,0.325,0.24168021815603602,0.5240162318285861,31,late,1.0
480,All,0.0,1,0.41343043969209853,0.41051874166308333,0.2775,0.23822187880424012,0.5824167863919866,32,interleaved,
481,Training,0.0,1,0.42171283254855246,0.4217642209586382,0.24375,0.2071447738446003,0.5671726800127367,32,interleaved,
482,Test,0.0,1,0.3803008682662829,0.3655368244808638,0.4125,0.36253029864279945,0.6433932119089861,32,interleaved,1.0
483,All,0.0,1,0.4765626462844572,0.44408443542994896,0.3725,0.3179898086012451,0.563858888971736,32,blocked,
484,Training,0.0,1,0.4807577909929097,0.4534179464267026,0.36875,0.30798069624719915,0.5677126009955356,32,blocked,
485,Test,0.0,1,0.459782067450647,0.4067503914429348,0.3875,0.35802625801742866,0.5484440408765379,32,blocked,1.0
486,All,0.0,1,0.44897908928216956,0.4572150049573036,0.205,0.19348816344305234,0.5303509046180186,32,early,
487,Training,0.0,1,0.4585362902077236,0.47014122610624653,0.19375,0.1829471417175913,0.5312886308342653,32,early,
488,Test,0.0,1,0.4107502855799535,0.4055101203615319,0.25,0.2356522503448967,0.5265999997530322,32,early,1.0
489,All,0.0,1,0.44944171579807674,0.3969189700758075,0.3225,0.24949603189774444,0.5572584182723059,32,middle,
490,Training,0.0,1,0.4590941706839824,0.4100379618058382,0.30625,0.23766501522749522,0.5434334665187626,32,middle,
491,Test,0.0,1,0.41083189625445427,0.3444430031556851,0.3875,0.29682009857874125,0.6125582252864797,32,middle,1.0
492,All,0.0,1,0.42086547007702163,0.40313059644355365,0.18,0.16892769134053176,0.547371810525137,32,late,
493,Training,0.0,1,0.4296312153774474,0.41365969078688636,0.146875,0.14991931381199844,0.5378437453203644,32,late,
494,Test,0.0,1,0.3858024888753188,0.36101421907022313,0.3125,0.2449612014546651,0.5854840713442276,32,late,1.0
495,All,0.0,1,0.4336127482040777,0.41507462851750176,0.2475,0.22357613658914602,0.5200149417935465,33,interleaved,
496,Training,0.0,1,0.44089750516364573,0.42605982104274076,0.2125,0.1989198946187165,0.5090200955285751,33,interleaved,
497,Test,0.0,1,0.4044737203658057,0.37113385841654556,0.3875,0.3222011044708639,0.5639943268534324,33,interleaved,1.0
498,All,0.0,1,0.44892918174790375,0.44713841889637507,0.3,0.24439337334892958,0.5560876833913595,33,blocked,
499,Training,0.0,1,0.4581273225441314,0.45550003797910643,0.271875,0.23303123502095913,0.5641757441833448,33,blocked,
500,Test,0.0,1,0.41213661856299294,0.4136919425654497,0.4125,0.28984192666081143,0.523735440223418,33,blocked,1.0
501,All,0.0,1,0.45915366829264254,0.4582774712874918,0.2,0.18440519272223785,0.5315806414102989,33,early,
502,Training,0.0,1,0.46728270834461055,0.46977227856587567,0.175,0.16380584157286424,0.5175553939263096,33,early,
503,Test,0.0,1,0.42663750808477047,0.41229824217395683,0.3,0.2668025973197322,0.5876816313462567,33,early,1.0
504,All,0.0,1,0.4603071727156444,0.472925701155336,0.26,0.22732160719897082,0.49105852562919805,33,middle,
505,Training,0.0,1,0.46915901227598783,0.48658695371007676,0.25625,0.22412592479075802,0.4814186346516539,33,middle,
506,Test,0.0,1,0.4248998144742709,0.4182806909363733,0.275,0.24010433683182217,0.5296180895393744,33,middle,1.0
507,All,0.0,1,0.4553494399296666,0.48493761007491315,0.105,0.10479293131971809,0.4882818553225978,33,late,
508,Training,0.0,1,0.46245450506350394,0.4939083189591923,0.1,0.10194881924735091,0.4922286100485255,33,late,
509,Test,0.0,1,0.42692917939431696,0.4490547745377967,0.125,0.1161693796091868,0.47249483641888723,33,late,1.0
510,All,0.0,1,0.4728801620721764,0.49439973595568154,0.195,0.17019614347921422,0.5389537288473579,34,interleaved,
511,Training,0.0,1,0.47979616891746873,0.5053422000854833,0.184375,0.16239984004137653,0.5353077323866343,34,interleaved,
512,Test,0.0,1,0.445216134691007,0.4506298794364749,0.2375,0.20138135723056494,0.5535377146902523,34,interleaved,1.0
513,All,0.0,1,0.4780502691025566,0.47048820930183793,0.36,0.31515739604947535,0.6025007109214995,34,blocked,
514,Training,0.0,1,0.4871500073971538,0.48263049149589393,0.346875,0.29495163135739505,0.5884466355938809,34,blocked,
515,Test,0.0,1,0.4416513159241682,0.4219190805256138,0.4125,0.39598045481779653,0.6587170122319739,34,blocked,1.0
516,All,0.0,1,0.4529816680600577,0.43311754277379694,0.2025,0.18799042924061038,0.5121806577999428,34,early,
517,Training,0.0,1,0.464560908009614,0.45030595933583994,0.1875,0.1697836851788374,0.5016491144177235,34,early,
518,Test,0.0,1,0.40666470826183243,0.364363876525625,0.2625,0.26081740548770227,0.5543068313288199,34,early,1.0
519,All,0.0,1,0.4450503981990072,0.4297119679830047,0.33,0.26089299240675085,0.57599854905721,34,middle,
520,Training,0.0,1,0.44967815789247206,0.4387092312087856,0.31875,0.2447632529117699,0.5670629474706296,34,middle,
521,Test,0.0,1,0.42653935942514776,0.3937229150798811,0.375,0.3254119503866743,0.6117409554035322,34,middle,1.0
522,All,0.0,1,0.44549474830874,0.4366706393028234,0.2175,0.2114861789307639,0.5482117521422339,34,late,
523,Training,0.0,1,0.4537292905050316,0.45235314435314955,0.190625,0.1814677475504075,0.5338765720480267,34,late,
524,Test,0.0,1,0.41255657952357355,0.3739406191015186,0.325,0.3315599044521895,0.6055524725190632,34,late,1.0
525,All,0.0,1,0.4603317175306856,0.43811451387432676,0.28,0.22380722099961212,0.5876248777620113,35,interleaved,
526,Training,0.0,1,0.4685489069365255,0.45392239037923066,0.253125,0.20036634240089185,0.5680503615109418,35,interleaved,
527,Test,0.0,1,0.42746295990732597,0.3748830078547113,0.3875,0.317570735394493,0.6659229427662893,35,interleaved,1.0
528,All,0.0,1,0.46917399576025814,0.48405531003973434,0.34,0.28066248616444356,0.5955745910197957,35,blocked,
529,Training,0.0,1,0.4755417185028113,0.4962975681348274,0.3125,0.2566274015858215,0.5811106843862952,35,blocked,
530,Test,0.0,1,0.44370310479004543,0.4350862776593626,0.45,0.37680282447893193,0.6534302175537974,35,blocked,1.0
531,All,0.0,1,0.44211920889769124,0.4526233153974249,0.2,0.16641124104148422,0.538021004725021,35,early,
532,Training,0.0,1,0.4499261929632043,0.46260579051326706,0.190625,0.1608634802955729,0.5446180699006291,35,early,
533,Test,0.0,1,0.41089127263563907,0.4126934149340567,0.2375,0.18860228402512944,0.5116327440225882,35,early,1.0
534,All,0.0,1,0.47169035177247476,0.440415911371699,0.3,0.25427255444317737,0.5632852057990857,35,middle,
535,Training,0.0,1,0.4774496216303119,0.45132420593263733,0.278125,0.23740330740267535,0.5550599270594752,35,middle,
536,Test,0.0,1,0.4486532723411261,0.39678273312794576,0.3875,0.32174954260518546,0.5961863207575273,35,middle,1.0
537,All,0.0,1,0.4649500431283528,0.4605952832639997,0.2225,0.20166411393507094,0.5643394610452195,35,late,
538,Training,0.0,1,0.47353190383557137,0.47666852645204505,0.184375,0.174518596891085,0.5565329023166256,35,late,
539,Test,0.0,1,0.43062260029947863,0.39630231051181847,0.375,0.31024618211101457,0.5955656959595956,35,late,1.0
540,All,0.0,1,0.4403693192003032,0.39838069807440846,0.275,0.23274662716093586,0.5139172201138215,36,interleaved,
541,Training,0.0,1,0.4537399553337685,0.4163925427125693,0.259375,0.22775548640628482,0.5151511974254174,36,interleaved,
542,Test,0.0,1,0.38688677466644206,0.32633331952176503,0.3375,0.25271119017954013,0.5089813108674373,36,interleaved,1.0
543,All,0.0,1,0.4766411220874387,0.5079570117782382,0.205,0.18778273273167373,0.5569012547007097,36,blocked,
544,Training,0.0,1,0.4818911875222867,0.5156641644122344,0.175,0.16265309279324813,0.5511020485049017,36,blocked,
545,Test,0.0,1,0.4556408603480467,0.47712840124225336,0.325,0.2883012924853761,0.5800980794839417,36,blocked,1.0
546,All,0.0,1,0.41655381433034017,0.41539476176180756,0.165,0.1637879936320936,0.5253793985997036,36,early,
547,Training,0.0,1,0.4265470593831153,0.42848038979445546,0.14375,0.1508091814132415,0.5204891346078245,36,early,
548,Test,0.0,1,0.37658083411923976,0.36305224963121635,0.25,0.21570324250750192,0.5449404545672195,36,early,1.0
549,All,0.0,1,0.4231600260112125,0.4070484132456735,0.285,0.23760145048848902,0.5307846001305209,36,middle,
550,Training,0.0,1,0.4289282253342029,0.41546484863291644,0.253125,0.2152127914700987,0.5310106851527565,36,middle,
551,Test,0.0,1,0.40008722871925073,0.37338267169670153,0.4125,0.3271560865620503,0.5298802600415782,36,middle,1.0
552,All,0.0,1,0.44681834765513134,0.4311642425203111,0.2725,0.24153154840753985,0.5515209574394795,36,late,
553,Training,0.0,1,0.4525333865283858,0.4408620175077084,0.246875,0.21803537399837314,0.538294522309242,36,late,
554,Test,0.0,1,0.42395819216211383,0.39237314257072153,0.375,0.33551624604420655,0.6044266979604294,36,late,1.0
555,All,0.0,1,0.4273360114602422,0.41287652698064137,0.29,0.2497944223609999,0.5285034834486217,37,interleaved,
556,Training,0.0,1,0.43666930413321015,0.43073782525906007,0.259375,0.22720923599864024,0.5306194032939577,37,interleaved,
557,Test,0.0,1,0.3900028407683709,0.3414313338669663,0.4125,0.3401351678104387,0.5200398040672772,37,interleaved,1.0
558,All,0.0,1,0.4673082182227153,0.4521050905054483,0.32,0.27683341198254136,0.5821851294057596,37,blocked,
559,Training,0.0,1,0.47257870299950355,0.4640725647347746,0.29375,0.25483814656783804,0.5795750627553137,37,blocked,
560,Test,0.0,1,0.4462262791155622,0.4042351935881426,0.425,0.36481447364135444,0.5926253960075427,37,blocked,1.0
561,All,0.0,1,0.43224217009477445,0.4270758820378228,0.25,0.2286434340952058,0.5451031671177731,37,early,
562,Training,0.0,1,0.43424101430825884,0.43813586222570544,0.221875,0.20964153782918366,0.548232400400867,37,early,
563,Test,0.0,1,0.4242467932408369,0.38283596128629205,0.3625,0.3046510191592945,0.5325862339853972,37,early,1.0
564,All,0.0,1,0.46349023887357066,0.4959045140131657,0.2425,0.2180300688827126,0.5102575269444869,37,middle,
565,Training,0.0,1,0.4747560541252709,0.5154938532970731,0.2,0.17842346719049285,0.4916688205557316,37,middle,
566,Test,0.0,1,0.4184269778667699,0.4175471568775363,0.4125,0.3764564756515917,0.5846123524995077,37,middle,1.0
567,All,0.0,1,0.47432534520666547,0.4445519234341373,0.2925,0.25273815519990606,0.5375009953786547,37,late,
568,Training,0.0,1,0.4829688265228917,0.4574746290877152,0.284375,0.24180077428104432,0.5456201680940224,37,late,
569,Test,0.0,1,0.4397514199417609,0.39286110081982584,0.325,0.2964876788753531,0.5050243045171838,37,late,1.0
570,All,0.0,1,0.4444128371020238,0.430581996657193,0.27,0.20937434681583894,0.5544839044070424,38,interleaved,
571,Training,0.0,1,0.45349887912267617,0.4433379347531334,0.25625,0.20186501098454485,0.552959037529275,38,interleaved,
572,Test,0.0,1,0.408068669019414,0.3795582442734313,0.325,0.23941169014101557,0.5605833719181124,38,interleaved,1.0
573,All,0.0,1,0.46885057366202937,0.4602969428297348,0.3275,0.2614239382838924,0.5847447470619533,38,blocked,
574,Training,0.0,1,0.4732402030468619,0.4716012945030691,0.315625,0.2468712415322285,0.5757282270566535,38,blocked,
575,Test,0.0,1,0.4512920561226998,0.4150795361363976,0.375,0.319634725290548,0.6208108270831525,38,blocked,1.0
576,All,0.0,1,0.5010456032853728,0.46408621093489655,0.31,0.2653412092622142,0.5602565627498158,38,early,
577,Training,0.0,1,0.5071312514354809,0.47615720992967975,0.278125,0.2388664743542049,0.5514071627905304,38,early,
578,Test,0.0,1,0.4767030106849405,0.41580221495576436,0.4375,0.37124014889425155,0.5956541625869578,38,early,1.0
579,All,0.0,1,0.45310633200036904,0.4355026350471371,0.23,0.20444967863365193,0.5035739853079714,38,middle,
580,Training,0.0,1,0.45966363736064336,0.44367209631462784,0.203125,0.1840416927574838,0.48560538081542093,38,middle,
581,Test,0.0,1,0.4268771105592716,0.4028247899771743,0.3375,0.2860816221383244,0.5754484032781735,38,middle,1.0
582,All,0.0,1,0.44877497613435896,0.4646604953473735,0.1525,0.14640594357178224,0.5496814437353774,38,late,
583,Training,0.0,1,0.45861485574887745,0.47700016964767133,0.134375,0.1328201558688523,0.5414349451226936,38,late,
584,Test,0.0,1,0.40941545767628496,0.41530179814618207,0.225,0.20074909438350205,0.5826674381861124,38,late,1.0
585,All,0.0,1,0.46777017129699233,0.4453892134019047,0.265,0.22257138037864257,0.5418626178732481,39,interleaved,
586,Training,0.0,1,0.47523853506710284,0.45520971490570455,0.25,0.2095559462065281,0.5369550478817636,39,interleaved,
587,Test,0.0,1,0.4378967162165502,0.40610720738670514,0.325,0.2746331170671006,0.5614928978391859,39,interleaved,1.0
588,All,0.0,1,0.419792503548259,0.4243933591374136,0.21,0.19034880933928305,0.5209562901523381,39,blocked,
589,Training,0.0,1,0.428871863786822,0.43611637634218275,0.184375,0.17612962888828004,0.5186543930849987,39,blocked,
590,Test,0.0,1,0.38347506259400677,0.3775012903183369,0.3125,0.24722553114329515,0.5301638784216961,39,blocked,1.0
591,All,0.0,1,0.44434788003265663,0.45622000740365437,0.2325,0.20461250070496942,0.5065328182468501,39,early,
592,Training,0.0,1,0.45388341901882284,0.47178628114604165,0.221875,0.19281643011517832,0.49463090224147876,39,early,
593,Test,0.0,1,0.40620572408799194,0.3939549124341051,0.275,0.2517967830641338,0.5541404822683349,39,early,1.0
594,All,0.0,1,0.4875547852303335,0.48420297235181814,0.3375,0.27898000111988336,0.5616166851519143,39,middle,
595,Training,0.0,1,0.49974317932898743,0.5071391730863203,0.303125,0.24713326143547726,0.562657234332724,39,middle,
596,Test,0.0,1,0.4388012088357178,0.3924581694138097,0.475,0.4063669598575079,0.5574544884286754,39,middle,1.0
597,All,0.0,1,0.434894397701452,0.4286672685040658,0.3075,0.2711757550926485,0.5768523206521403,39,late,
598,Training,0.0,1,0.44500436034792495,0.442937337861341,0.284375,0.25294406223912735,0.5805130076117418,39,late,
599,Test,0.0,1,0.3944545471155604,0.37158699107496496,0.4,0.3441025265067329,0.5622095728137341,39,late,1.0
600,All,0.0,1,0.42244495620348155,0.38271651974490284,0.2175,0.212468883833984,0.5536064755749587,40,interleaved,
601,Training,0.0,1,0.4321315203759342,0.3978700680511963,0.1875,0.1928265175085337,0.5455324176052871,40,interleaved,
602,Test,0.0,1,0.3836986995136705,0.3221023265197288,0.3375,0.29103834913578513,0.5859027074536444,40,interleaved,1.0
603,All,0.0,1,0.4695398191716698,0.46114539933542376,0.28,0.2599615616847858,0.5538238145400929,40,blocked,
604,Training,0.0,1,0.4726719189851517,0.4722796895837679,0.265625,0.25112512071046067,0.5545708702648469,40,blocked,
605,Test,0.0,1,0.4570114199177425,0.41660823834204697,0.3375,0.29530732558208606,0.5508355916410773,40,blocked,1.0
606,All,0.0,1,0.4101525024175948,0.4239904751738226,0.1875,0.1675382006136195,0.5134348997129912,40,early,
607,Training,0.0,1,0.4194526673027434,0.43593314178339426,0.178125,0.16181654328753267,0.5176140092538944,40,early,
608,Test,0.0,1,0.37295184287700084,0.3762198087355359,0.225,0.19042482991796672,0.4967184615493778,40,early,1.0
609,All,0.0,1,0.4616965568924897,0.447466184635844,0.22,0.20234705914156315,0.5415328330525725,40,middle,
610,Training,0.0,1,0.4661942604951163,0.45693076157466306,0.196875,0.18880289866797675,0.5456548154584737,40,middle,
611,Test,0.0,1,0.443705742481983,0.4096078768805678,0.3125,0.2565237010359086,0.5250449034289668,40,middle,1.0
612,All,0.0,1,0.4371123850012679,0.3998443116684691,0.255,0.2263435025417523,0.5362255217958284,40,late,
613,Training,0.0,1,0.4450574616002443,0.41674650895659726,0.24375,0.21562594141207364,0.544993096371346,40,late,
614,Test,0.0,1,0.40533207860536286,0.3322355225159567,0.3,0.26921374706046713,0.5011552234937584,40,late,1.0
615,All,0.0,1,0.42827882803902817,0.39022114689968207,0.245,0.209570005315153,0.5375718564019403,41,interleaved,
616,Training,0.0,1,0.43697324214720473,0.40533697121859796,0.234375,0.20048996663937282,0.5373455593919825,41,interleaved,
617,Test,0.0,1,0.39350117160632186,0.32975784962401844,0.2875,0.24589016001827374,0.5384770444417717,41,interleaved,1.0
618,All,0.0,1,0.47668481560518366,0.4520554515034736,0.3,0.2567403867760024,0.5967998786398966,41,blocked,
619,Training,0.0,1,0.48600690409019554,0.4623382049319165,0.296875,0.2631773462320769,0.6157286557765007,41,blocked,
620,Test,0.0,1,0.43939646166513624,0.41092443778970206,0.3125,0.23099254895170446,0.5210847700934804,41,blocked,1.0
621,All,0.0,1,0.5001423014706955,0.5204405237403735,0.22,0.19973977909142934,0.5331978564131653,41,early,
622,Training,0.0,1,0.5115583760211032,0.5379824043573717,0.18125,0.16952681169850878,0.5177503500319203,41,early,
623,Test,0.0,1,0.45447800326906446,0.4502730012723809,0.375,0.32059164866311163,0.5949878819381452,41,early,1.0
624,All,0.0,1,0.4690403864149568,0.4710841879532188,0.275,0.24496941179659612,0.6046100170908726,41,middle,
625,Training,0.0,1,0.47890211117517395,0.4900995756229742,0.228125,0.2052032287858045,0.5905325766260248,41,middle,
626,Test,0.0,1,0.4295934873740883,0.3950226372741975,0.4625,0.40403414383976266,0.6609197789502644,41,middle,1.0
627,All,0.0,1,0.4437916419260181,0.4101459669561565,0.34,0.2864520014868942,0.5219378138080931,41,late,
628,Training,0.0,1,0.451213784609688,0.42312935064923496,0.328125,0.27588960786862915,0.5251644730994984,41,late,
629,Test,0.0,1,0.41410307119133855,0.35821243218384297,0.3875,0.32870157595995453,0.509031176642472,41,late,1.0
630,All,0.0,1,0.4407644190029462,0.4398336265600118,0.3275,0.2805548121352706,0.5393984496320872,42,interleaved,
631,Training,0.0,1,0.4486325266042425,0.4532326923865774,0.30625,0.26272482760388316,0.5406916691512242,42,interleaved,
632,Test,0.0,1,0.409291988597761,0.3862373632537496,0.4125,0.3518747502608205,0.5342255715555393,42,interleaved,1.0
633,All,0.0,1,0.4699577079391663,0.4664473393925772,0.2675,0.24586330782735671,0.5856427372069452,42,blocked,
634,Training,0.0,1,0.47897946603031905,0.48240946852970507,0.2625,0.2355051140996844,0.5885980018150956,42,blocked,
635,Test,0.0,1,0.43387067557455544,0.4025988228440657,0.2875,0.2872960827380461,0.5738216787743439,42,blocked,1.0
636,All,0.0,1,0.43618912762561557,0.43921355534030015,0.235,0.20293433739782124,0.584653584519264,42,early,
637,Training,0.0,1,0.43925740089607457,0.44431620700654173,0.21875,0.19232751626442252,0.5883312912259362,42,early,
638,Test,0.0,1,0.4239160345437796,0.41880294867533374,0.3,0.24536162193141609,0.5699427576925753,42,early,1.0
639,All,0.0,1,0.4829486717002222,0.46162455432507754,0.4325,0.35749250674532107,0.591969272159089,42,middle,
640,Training,0.0,1,0.4933524286315772,0.47554416522374227,0.421875,0.36099202212804693,0.5827587045489031,42,middle,
641,Test,0.0,1,0.4413336439748025,0.40594611073041903,0.475,0.3434944452144177,0.628811542599833,42,middle,1.0
642,All,0.0,1,0.4664673182083354,0.44094838769150274,0.365,0.31372937069410994,0.5510777796174355,42,late,
643,Training,0.0,1,0.4713265007959885,0.4494949544873224,0.340625,0.29780620973405,0.5356611412285006,42,late,
644,Test,0.0,1,0.44703058785772354,0.40676212050822436,0.4625,0.37742201453434965,0.6127443331731752,42,late,1.0
645,All,0.0,1,0.470785124749301,0.45559099603481656,0.2425,0.20165683333777779,0.5299010230706888,43,interleaved,
646,Training,0.0,1,0.4798720574088871,0.4651533639278056,0.23125,0.1935897544815221,0.547067142784556,43,interleaved,
647,Test,0.0,1,0.4344373941109566,0.41734152446286055,0.2875,0.23392514876280052,0.4612365442152198,43,interleaved,1.0
648,All,0.0,1,0.4487834456685731,0.43316419616559165,0.385,0.3199059507138095,0.5442546088723073,43,blocked,
649,Training,0.0,1,0.45652630467712024,0.453063105653737,0.3625,0.2932456957500357,0.5364322251793971,43,blocked,
650,Test,0.0,1,0.41781200963438436,0.3535685582130102,0.475,0.426546970568905,0.5755441436439471,43,blocked,1.0
651,All,0.0,1,0.4926069139151455,0.49538287106963425,0.155,0.15627541824717875,0.5085951268934508,43,early,
652,Training,0.0,1,0.5068296954514796,0.5146351351190095,0.128125,0.1333924043651773,0.5084121733402405,43,early,
653,Test,0.0,1,0.435715787769809,0.4183738148721334,0.2625,0.24780747377518458,0.5093269411062916,43,early,1.0
654,All,0.0,1,0.4693809465230149,0.47245983519815765,0.3675,0.3050754463190687,0.523459169982295,43,middle,
655,Training,0.0,1,0.4791250976542338,0.4862059853008078,0.321875,0.27381902819041687,0.5078057148297386,43,middle,
656,Test,0.0,1,0.43040434199813904,0.417475234787557,0.55,0.430101118833676,0.5860729905925207,43,middle,1.0
657,All,0.0,1,0.4055043808023057,0.37722724297304205,0.19,0.15946060799247513,0.5384754257374926,43,late,
658,Training,0.0,1,0.4126392640246966,0.38941905137394994,0.178125,0.15220879123878034,0.5373852414940397,43,late,
659,Test,0.0,1,0.3769648479127423,0.32846000936941033,0.2375,0.18846787500725432,0.5428361627113047,43,late,1.0
660,All,0.0,1,0.4850922557321883,0.484062784070599,0.3325,0.3106795944309518,0.5128720090035915,44,interleaved,
661,Training,0.0,1,0.4944701382379826,0.5028641574222686,0.290625,0.28112680681500135,0.5059381026933341,44,interleaved,
662,Test,0.0,1,0.44758072570901086,0.4088572906639204,0.5,0.42889074489475354,0.5406076342446211,44,interleaved,1.0
663,All,0.0,1,0.4860646486200269,0.4244649740688665,0.275,0.2389768781601991,0.5242281638416003,44,blocked,
664,Training,0.0,1,0.49987368017858286,0.44160482173964455,0.28125,0.23992407566029406,0.5249517670337712,44,blocked,
665,Test,0.0,1,0.43082852238580316,0.3559055833857541,0.25,0.23518808815981904,0.5213337510729168,44,blocked,1.0
666,All,0.0,1,0.5044617605342591,0.5033946043012031,0.215,0.17952865261738998,0.5228702924802434,44,early,
667,Training,0.0,1,0.514838364012341,0.5149261802909162,0.2125,0.1759244755921993,0.5272071949230019,44,early,
668,Test,0.0,1,0.4629553466219315,0.4572683003423507,0.225,0.19394536071815285,0.5055226827092095,44,early,1.0
669,All,0.0,1,0.5016731256432501,0.45973665616151055,0.26,0.23232235803034848,0.5128781589019344,44,middle,
670,Training,0.0,1,0.5047030856575221,0.4678311973737146,0.23125,0.20555630432977717,0.49386979065384456,44,middle,
671,Test,0.0,1,0.48955328558616246,0.42735849131269427,0.375,0.3393865728326336,0.5889116318942943,44,middle,1.0
672,All,0.0,1,0.47422946247601,0.47885965097919,0.23,0.21720993905304972,0.583579196221225,44,late,
673,Training,0.0,1,0.47601711272793823,0.4859379442403635,0.190625,0.1837599017392138,0.563355953974962,44,late,
674,Test,0.0,1,0.4670788614682971,0.4505464779344958,0.3875,0.35101008830839336,0.6644721652062773,44,late,1.0
675,All,0.0,1,0.44554447722657586,0.42025020070910885,0.3275,0.2644612045271829,0.5764844114973645,45,interleaved,
676,Training,0.0,1,0.4501872723642062,0.4305680860065131,0.30625,0.24295512266251093,0.5688124510914033,45,interleaved,
677,Test,0.0,1,0.4269732966760545,0.3789786595194921,0.4125,0.3504855319858707,0.6071722531212094,45,interleaved,1.0
678,All,0.0,1,0.4573025468078212,0.47568471723328465,0.2075,0.1777366419515644,0.5420599187623852,45,blocked,
679,Training,0.0,1,0.4635062302120819,0.4826371672586635,0.178125,0.16082201005068372,0.539501624636854,45,blocked,
680,Test,0.0,1,0.4324878131907778,0.447874917131769,0.325,0.2453951695550871,0.55229309526451,45,blocked,1.0
681,All,0.0,1,0.49419372911120785,0.47834591681595184,0.135,0.1500139590898251,0.5622094082937743,45,early,
682,Training,0.0,1,0.4998546096922455,0.4838844549444259,0.1125,0.13269924880448186,0.5516635256719497,45,early,
683,Test,0.0,1,0.4715502067870572,0.4561917643020559,0.225,0.2192728002311981,0.6043929387810726,45,early,1.0
684,All,0.0,1,0.4425569280109405,0.433427869955367,0.235,0.2107849504241364,0.5443954730940185,45,middle,
685,Training,0.0,1,0.44478372515131626,0.44390780299044363,0.19375,0.18210407647124555,0.537939383595827,45,middle,
686,Test,0.0,1,0.4336497394494377,0.3915081378150599,0.4,0.32550844623569963,0.5702198310867839,45,middle,1.0
687,All,0.0,1,0.44506771985196275,0.4353110503521427,0.3075,0.2797301197764455,0.5276738760394791,45,late,
688,Training,0.0,1,0.45710421500166576,0.4521469914641122,0.29375,0.2713779413312627,0.5303452921129634,45,late,
689,Test,0.0,1,0.3969217392531506,0.367967285904265,0.3625,0.3131388335571771,0.5169882117455415,45,late,1.0
690,All,0.0,1,0.42696537385670286,0.4201477158544198,0.2575,0.21823121315842228,0.5002185452455927,46,interleaved,
691,Training,0.0,1,0.4393212537116695,0.43723088336881055,0.240625,0.20591244713789178,0.49343204778508853,46,interleaved,
692,Test,0.0,1,0.37754185443683597,0.3518150457968564,0.325,0.2675062772405442,0.5273645350876098,46,interleaved,1.0
693,All,0.0,1,0.4457489232431011,0.4135707982717053,0.335,0.2880896186046914,0.5623291071943374,46,blocked,
694,Training,0.0,1,0.4537877845399021,0.4271043025806479,0.3125,0.27719248190073054,0.5604021961746647,46,blocked,
695,Test,0.0,1,0.41359347805589747,0.3594367810359348,0.425,0.33167816542053485,0.5700367512730276,46,blocked,1.0
696,All,0.0,1,0.46079213548805575,0.46373644103846884,0.2075,0.1826472568809541,0.5292033756252643,46,early,
697,Training,0.0,1,0.46702912958986886,0.47551559713905533,0.19375,0.1678927414870889,0.5228515386014283,46,early,
698,Test,0.0,1,0.43584415908080315,0.41661981663612285,0.2625,0.24166531845641473,0.5546107237206087,46,early,1.0
699,All,0.0,1,0.4425112966119883,0.4188963831083901,0.2825,0.23126139198184922,0.5579571987551567,46,middle,
700,Training,0.0,1,0.45294538152096353,0.43330483879473364,0.28125,0.23195573408262327,0.5535332090572073,46,middle,
701,Test,0.0,1,0.40077495697608717,0.3612625603630162,0.2875,0.22848402357875308,0.5756531575469548,46,middle,1.0
702,All,0.0,1,0.43494881462550405,0.4186001934283947,0.2825,0.2351186245368992,0.5370939690025766,46,late,
703,Training,0.0,1,0.44366127074335565,0.43318409522481965,0.25625,0.21905408915185026,0.5304534808057229,46,late,
704,Test,0.0,1,0.4000989901540977,0.3602645862426949,0.3875,0.29937676607709496,0.5636559217899916,46,late,1.0
705,All,0.0,1,0.4240282052717906,0.4356322869315001,0.155,0.15379741626345994,0.49948458930853445,47,interleaved,
706,Training,0.0,1,0.4274211669925905,0.4482966729745172,0.1375,0.13939669091717954,0.4899068260131795,47,interleaved,
707,Test,0.0,1,0.4104563583885909,0.3849747427594319,0.225,0.21140031764858147,0.5377956424899543,47,interleaved,1.0
708,All,0.0,1,0.44319466244541833,0.4121640933016287,0.3475,0.32042005194730067,0.5387742825025361,47,blocked,
709,Training,0.0,1,0.4478582271776021,0.42384105345331874,0.3125,0.29708052173260846,0.5310159326391204,47,blocked,
710,Test,0.0,1,0.4245404035166834,0.365456252694869,0.4875,0.4137781728060692,0.5698076819561994,47,blocked,1.0
711,All,0.0,1,0.4732049585098118,0.4372762507249249,0.38,0.31304310381178946,0.5908464025305927,47,early,
712,Training,0.0,1,0.48140630045581745,0.45113873740633803,0.35625,0.2909976488178892,0.5788308039414576,47,early,
713,Test,0.0,1,0.4403995907257894,0.38182630399927253,0.475,0.40122492378739044,0.6389087968871335,47,early,1.0
714,All,0.0,1,0.44055091010107034,0.4320567797636972,0.23,0.2028715843961896,0.5901107262754819,47,middle,
