,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
438,All,0.0005046415877044617,3,0.46804830940266257,0.4616925036980345,0.2675,0.23828879761141156,0.5694025992317353,29,blocked,
439,Training,0.0,2,0.47584676609868487,0.47261036040140303,0.259375,0.2252541774032065,0.5604598979469432,29,blocked,
440,Test,0.005275056518462755,2,0.436854482618573,0.41802107688456047,0.3,0.2904272784442316,0.6051734043709034,29,blocked,0.975
441,All,0.0018223427060279362,2,0.47949811074804494,0.44501464452315787,0.2125,0.19911855044442153,0.569370743590987,29,early,
442,Training,0.002856780278772153,2,0.48965470685974566,0.458210046718128,0.203125,0.1834947420925416,0.5594885677598371,29,early,
443,Test,0.0,1,0.4388717263012419,0.3922330357432773,0.25,0.26161378385194123,0.6088994469155864,29,early,1.0
444,All,-0.0020801326109808433,7,0.4848322840219592,0.46365818098297923,0.2,0.1867144427791639,0.5010826773319894,29,middle,
445,Training,-0.0028979224627590106,7,0.49333411944729383,0.4742897769130844,0.184375,0.17510865906780396,0.48748750134612917,29,middle,
446,Test,-0.02706092007128238,4,0.4508249423206205,0.4211317972625587,0.2625,0.23313757762460363,0.5554633812754306,29,middle,1.0
447,All,-0.00039219295893562164,2,0.47034555226623603,0.5029726417768026,0.29,0.2387691698651475,0.541340545771525,29,late,
448,Training,0.0,2,0.4767146648664429,0.5158003815102193,0.275,0.22535624983205116,0.5369279404892906,29,late,
449,Test,0.0,1,0.44486910186540846,0.45166168284313546,0.35,0.29242084999753304,0.5589909669004627,29,late,1.0
450,All,0.0009169974141092528,3,0.48193943019830454,0.4997849077244102,0.255,0.20808167920016435,0.5137431693402073,30,interleaved,
451,Training,0.0001572817003724216,3,0.4908952703078354,0.5107575377795748,0.259375,0.20509778707453571,0.5130510741804903,30,interleaved,
452,Test,0.0,1,0.4461160697601809,0.4558943875037521,0.2375,0.220017247702679,0.5165115499790751,30,interleaved,1.0
453,All,0.0014273691229939496,3,0.5024320849735905,0.48843739582613055,0.315,0.2571054736620196,0.5533223063456849,30,blocked,
454,Training,0.0015334521200270979,3,0.5124489810664731,0.500234200048612,0.30625,0.250576325385072,0.5638665292911247,30,blocked,
455,Test,-0.004150723133795951,3,0.4623645006020598,0.44125017893620483,0.35,0.28322206676980977,0.5111454145639256,30,blocked,1.0
456,All,7.972974892914125e-06,3,0.47272410693948824,0.43371603318887497,0.35,0.2931165269068347,0.5447384660839039,30,early,
457,Training,-0.0003087126779643821,3,0.48079910301248563,0.448702593993535,0.3125,0.25816621541149926,0.5320411092064741,30,early,
458,Test,0.0,1,0.4404241226474987,0.3737697899702345,0.5,0.4329177728881765,0.5955278935936228,30,early,1.0
459,All,-0.004574396126734859,6,0.4903054953838469,0.48417731389218543,0.24,0.19814920677859,0.5036095248851978,30,middle,
460,Training,-0.005190133404038967,5,0.49521333848559024,0.4909504762450981,0.240625,0.19806714778907905,0.5183861582737505,30,middle,
461,Test,-0.03850050658561294,4,0.4706741229768735,0.4570846644805352,0.2375,0.1984774427366339,0.44450299133098703,30,middle,0.975
462,All,0.0,1,0.4612992724559688,0.46357680005550933,0.375,0.33256631980168444,0.5474579984823541,30,late,
463,Training,0.0,1,0.47179325412908535,0.48306809799859074,0.340625,0.29578290005753305,0.541202560498256,30,late,
464,Test,0.0,1,0.41932334576350255,0.3856116082831838,0.5125,0.4796999987782904,0.5724797504187464,30,late,1.0
465,All,0.0006186074725380615,2,0.449080635656026,0.43020811939135384,0.255,0.22006019847273414,0.5480386487395269,31,interleaved,
466,Training,0.0,2,0.459628216873226,0.447423691646809,0.234375,0.19951676114076475,0.5308992533931937,31,interleaved,
467,Test,0.0,1,0.40689031078722593,0.36134583036953305,0.3375,0.30223394780061186,0.6165962301248596,31,interleaved,1.0
468,All,6.047929844021968e-05,6,0.47399063161356697,0.46222086575419685,0.245,0.22273964027587279,0.5219273232355046,31,blocked,
469,Training,-0.002639959275964505,5,0.48313716285171826,0.4721642017262656,0.23125,0.21266923334999754,0.5269470782330999,31,blocked,
470,Test,0.02126969716620207,3,0.43740450666096137,0.42244752186592177,0.3,0.2630212679793737,0.5018483032451236,31,blocked,0.975
471,All,-0.0006455027673086741,4,0.4633806645732721,0.4510833354422105,0.245,0.22130585506952283,0.5717887393282794,31,early,
472,Training,-0.00015337332837831846,4,0.4748457007426428,0.4699181825442956,0.196875,0.18411303752403577,0.5487822276047165,31,early,
473,Test,0.0,1,0.4175205198957894,0.37574394703387,0.4375,0.3700771252514711,0.663814786222531,31,early,1.0
474,All,-0.000686392915079202,11,0.4632015858264879,0.46419762688208444,0.3475,0.29469313682955467,0.5959688378608541,31,middle,
475,Training,-0.0011657892068004912,10,0.4692481647727581,0.477627331612321,0.33125,0.28008434545996214,0.5888094390457016,31,middle,
476,Test,0.019230395302261432,3,0.43901527004140745,0.410478807961138,0.4125,0.35312830230792464,0.6246064331214642,31,middle,0.975
477,All,-0.0006839367913363408,3,0.4756629406316266,0.47077525530225645,0.2725,0.2317166199574352,0.5416635385960114,31,late,
478,Training,0.0001572817003724216,3,0.48138086898805627,0.47748161140807277,0.265625,0.2316744805421183,0.5470128265670613,31,late,
479,Test,0.0,1,0.4527912272059082,0.44394983087899087,0.3,0.2318851776187029,0.5202663867118117,31,late,1.0
480,All,0.0028217961173668087,6,0.4822676604469359,0.5322298031759357,0.12,0.12051201570327029,0.48627374686466723,32,interleaved,
481,Training,-0.00030290662509908803,6,0.4887782241785804,0.5419909312477694,0.096875,0.1021868161394734,0.4817394475483708,32,interleaved,
482,Test,0.0,1,0.45622540552035795,0.4931852908886013,0.2125,0.1938128139584577,0.5044109441298532,32,interleaved,1.0
483,All,-0.001064720363436184,3,0.44762611525159735,0.4078948651382823,0.28,0.22868902002686797,0.5587850890180842,32,blocked,
484,Training,0.0001572817003724216,3,0.4531994894526703,0.4127657718360263,0.271875,0.22254895385228415,0.5549028841139052,32,blocked,
485,Test,0.0,1,0.42533261844730547,0.3884112383473064,0.3125,0.25324928472520336,0.5743139086348,32,blocked,1.0
486,All,-0.0001980392117638856,2,0.4594949613913803,0.46149261549822973,0.155,0.15852084723045567,0.5498311152466043,32,early,
487,Training,0.0,2,0.46067211948804276,0.46635393761207994,0.146875,0.15014818350997983,0.5424924408281513,32,early,
488,Test,0.0,1,0.45478632900473015,0.44204732704282873,0.1875,0.19201150211235904,0.5791858129204165,32,early,1.0
489,All,0.0006560166602398664,6,0.5074110754587112,0.51632277435015,0.1825,0.1918272119810949,0.5385751860759365,32,middle,
490,Training,5.8998790525169856e-06,5,0.5131895143035221,0.5235144134974751,0.146875,0.1698155455281197,0.5189874342451644,32,middle,
491,Test,-0.0029613466334165567,2,0.4842973200794675,0.4875562177608496,0.325,0.2798738777929956,0.6169261933990245,32,middle,0.95
492,All,-0.0008512499316655661,3,0.43427829700875364,0.4411080293915098,0.2375,0.20283688708603237,0.5163025595632921,32,late,
493,Training,3.93264557928545e-06,3,0.44255572239014435,0.45162579930460234,0.221875,0.18894772920373676,0.5251502195367292,32,late,
494,Test,0.0,1,0.401168595483191,0.3990369497391395,0.3,0.2583935186152149,0.4809119196695436,32,late,1.0
495,All,-0.0002926374798936642,4,0.4508725449474915,0.4072375650604308,0.245,0.22115911929908383,0.5452521737802697,33,interleaved,
496,Training,-0.00015337332837831846,4,0.4591509824892107,0.4266635378681901,0.228125,0.20968204549066027,0.540371374216587,33,interleaved,
497,Test,0.0,1,0.41775879478061484,0.32953367382939397,0.3125,0.267067414532778,0.5647753720350004,33,interleaved,1.0
498,All,-0.0002544453333677447,5,0.458067606950878,0.4524500288352657,0.1825,0.15782135890017057,0.517250027331399,33,blocked,
499,Training,0.0016097436838273809,5,0.4639368254740222,0.45894914641782486,0.19375,0.1600233392133723,0.526072471252767,33,blocked,
500,Test,-0.01817042606516299,2,0.4345907328583013,0.4264535585050292,0.1375,0.14901343764736372,0.48196025164592715,33,blocked,1.0
501,All,0.0035785621985863526,3,0.49609538022056016,0.46253029801305146,0.2875,0.25840322857541775,0.5441723991012745,33,early,
502,Training,0.0001572817003724216,3,0.5095700613686955,0.4743540470058457,0.275,0.25122656208425986,0.5490046195641798,33,early,
503,Test,0.0,1,0.4421966556280185,0.4152353020418743,0.3375,0.28710989454004926,0.5248435172496533,33,early,1.0
504,All,1.4080009654779613e-05,4,0.4339691574163214,0.4413839705293691,0.2125,0.21025822513727185,0.4908398716348224,33,middle,
505,Training,2.754509279251703e-05,4,0.4409533871454762,0.45264845042203933,0.1875,0.19641911413132113,0.4901267198549064,33,middle,
506,Test,0.0,1,0.4060322384997022,0.3963260509586882,0.3125,0.2656146691610747,0.4936924787544867,33,middle,1.0
507,All,-0.0016229887791999068,5,0.46179738055391284,0.4635235938075496,0.165,0.13955157552444913,0.5311505183384971,33,late,
508,Training,-0.0036167542738077462,5,0.47178466148557874,0.4725697005746047,0.15,0.1318684149748333,0.5299403057029457,33,late,
509,Test,0.027279812938425435,2,0.4218482568272497,0.42733916673932926,0.225,0.17028421772291252,0.5359913688807029,33,late,1.0
510,All,-0.0006643466499907253,3,0.48796537535278856,0.4740472771548089,0.2375,0.22847766290892457,0.4953423111325063,34,interleaved,
511,Training,0.0006292232926666206,3,0.4954305950086467,0.4849330265519393,0.196875,0.2048223178461676,0.48732910622652026,34,interleaved,
512,Test,-0.009104704097116901,2,0.45810449672935555,0.4305042795662873,0.4,0.3230990431599525,0.5273951307564511,34,interleaved,1.0
513,All,0.0006777058247202855,9,0.4518298353819169,0.45664265030747514,0.2875,0.25428943926004116,0.593032727470137,34,blocked,
514,Training,-0.00028533309194811126,9,0.4602144576579987,0.47191943053411156,0.2625,0.23396675298751796,0.590641725428845,34,blocked,
515,Test,0.0,1,0.41829134627758974,0.3955355294009296,0.3875,0.33558018435013404,0.6025967356353057,34,blocked,1.0
516,All,-0.00039219295893562164,2,0.43348577497317514,0.42516369466481635,0.265,0.23008097316719522,0.545346553898368,34,early,
517,Training,0.0,2,0.43749981859775694,0.4359865903339868,0.24375,0.21830303407343096,0.5452536467855791,34,early,
518,Test,0.0,1,0.41742960047484784,0.3818721119881347,0.35,0.27719272954225227,0.5457181823495232,34,early,1.0
519,All,0.00176740932719578,3,0.4367705493189039,0.43099267785113704,0.205,0.19420932461620816,0.5138330764216277,34,middle,
520,Training,0.0,2,0.4466694606876289,0.4461385490666828,0.184375,0.175503492356044,0.5159391938567189,34,middle,
521,Test,0.024960998439937654,2,0.39717490384400445,0.370409192988954,0.2875,0.26903265365686463,0.5054086066812625,34,middle,0.975
522,All,0.00016588011109524024,8,0.46998167477776875,0.44731971880513927,0.2625,0.23916486633224768,0.5228356728950626,34,late,
523,Training,-0.0004485946003376372,8,0.48471147262602526,0.46434530178572225,0.24375,0.23166503446457803,0.5323552820264338,34,late,
524,Test,0.0,1,0.411062483384743,0.3792173868828072,0.3375,0.2691641938029264,0.4847572363695781,34,late,1.0
525,All,0.002768779055640517,6,0.42802653922329764,0.37455220195778627,0.305,0.2733176662506414,0.5094917096458726,35,interleaved,
526,Training,0.0003225758864688964,6,0.43876921819198933,0.3952863626563763,0.284375,0.2597498034115394,0.5168817269295489,35,interleaved,
527,Test,0.0,1,0.3850558233485306,0.2916155591634265,0.3875,0.32758911760704923,0.479931640511167,35,interleaved,1.0
528,All,-0.0009803011994996879,3,0.46633458370379927,0.457559909085299,0.2425,0.22177071443967583,0.5258949324098124,35,blocked,
529,Training,-0.0016026571819811875,3,0.47236537864488226,0.4674013949060181,0.225,0.20738402756798752,0.5321814083060074,35,blocked,
530,Test,-0.0004986418570472693,2,0.44221140393946695,0.4181939658024218,0.3125,0.27931746192642903,0.5007490288250329,35,blocked,1.0
531,All,-0.0001980392117638856,2,0.47509320891208123,0.4535570187984572,0.205,0.18723227956348026,0.5362408382346617,35,early,
532,Training,0.0,1,0.4851994465585119,0.4662685505391641,0.203125,0.18235874961148252,0.5332847947258854,35,early,
533,Test,-0.004772670183370955,2,0.43466825832635875,0.4027108918356296,0.2125,0.20672639937147128,0.5480650122697668,35,early,0.975
534,All,0.025272110431802875,4,0.44097484569886314,0.44149383325443203,0.26,0.23140492715699387,0.519416969443534,35,middle,
535,Training,0.039870827060683074,4,0.4516547671055778,0.4552108142866814,0.253125,0.22263071053395214,0.5137714683625519,35,middle,
536,Test,-0.015783716205657262,2,0.39825516007200484,0.38662590912543465,0.2875,0.2665017936491608,0.5419989737674623,35,middle,1.0
537,All,0.06295914839567028,6,0.4882414651130691,0.476813494841499,0.1825,0.1733298644452098,0.5128256903665204,35,late,
538,Training,0.08491402706879318,3,0.4885766064352836,0.4793234368405379,0.190625,0.17290308229752754,0.5264129555273164,35,late,
539,Test,0.010453931155099795,6,0.48690089982421064,0.4667737268453431,0.15,0.17503699303593878,0.45847662972333625,35,late,0.925
540,All,0.002264318384676103,14,0.5120788074091097,0.4915996146937395,0.2825,0.25869631944909194,0.5593220990553864,36,interleaved,
541,Training,0.0007882534471309348,14,0.5203038978417127,0.5069465782411539,0.253125,0.23582254254743082,0.5456078946550871,36,interleaved,
542,Test,0.00110600151347572,2,0.4791784456786975,0.43021176050408183,0.4,0.3501914270557368,0.6141789166565834,36,interleaved,1.0
543,All,-0.00022066444511776204,7,0.49067652485869134,0.5209627635178441,0.1775,0.15637413305539932,0.5267760643477449,36,blocked,
544,Training,-0.00161671458390782,6,0.49169715112626006,0.5222645407518092,0.175,0.1494554948537786,0.5453643283428968,36,blocked,
545,Test,0.05939023906751777,3,0.48659401978841615,0.5157556545819838,0.1875,0.18404868586188214,0.45242300836713734,36,blocked,0.975
546,All,-0.0020185057807589127,4,0.4924692401091783,0.44110475710434494,0.3525,0.2960127190529073,0.5560855546095929,36,early,
547,Training,-0.00015337332837831846,4,0.4973669872153157,0.4569559041200576,0.315625,0.25763708373197536,0.538617889711771,36,early,
548,Test,-0.022913256955810084,2,0.47287825168462916,0.37770016904149434,0.5,0.44951526033663514,0.6259562142008802,36,early,1.0
549,All,0.0004082008348109015,2,0.4138075933384706,0.3810530771138221,0.2925,0.2656122640793106,0.5459659454017792,36,middle,
550,Training,0.0,1,0.4214219439465063,0.39399885762376485,0.290625,0.2553872145268788,0.5455150473468005,36,middle,
551,Test,0.011127971674253863,2,0.3833501909063276,0.3292699550740508,0.3,0.3065124622890377,0.5477695376216941,36,middle,0.975
552,All,0.0011574103246445387,3,0.4862746075067096,0.476097969180411,0.265,0.21517553817735974,0.5264639002206742,36,late,
553,Training,0.002524756918179048,3,0.4931505323966914,0.48543602958962867,0.2625,0.2169555063796183,0.5323633168711526,36,late,
554,Test,-0.018990242944142553,3,0.4587709079467821,0.43874572754354,0.275,0.20805566536832537,0.5028662336187609,36,late,1.0
555,All,0.0018913005938229418,5,0.4462913215806422,0.41831548548376857,0.31,0.26825616468886015,0.5415044325170152,37,interleaved,
556,Training,0.000628338664691618,5,0.44912678693834784,0.42530536892684945,0.296875,0.2543017811558499,0.5343060512621307,37,interleaved,
557,Test,-0.025269180340895415,3,0.4349494601498197,0.3903559517114451,0.3625,0.32407369882090153,0.5702979575365525,37,interleaved,1.0
558,All,-0.0013758237275569598,5,0.4745426435045704,0.47970740261626277,0.2125,0.1782225350465941,0.5742542986944925,37,blocked,
559,Training,0.00510930365802522,5,0.47460562678820817,0.4817971101792267,0.196875,0.1646265430186231,0.5721372189431408,37,blocked,
560,Test,0.016102646983463764,2,0.4742907103700195,0.4713485723644074,0.275,0.23260650315847817,0.5827226176998987,37,blocked,1.0
561,All,-9.553576922846199e-05,3,0.4328776437383892,0.4261789115943496,0.25,0.22751122094880835,0.5699223364628277,37,early,
562,Training,-0.00015531567911784808,3,0.4431570670250175,0.4451440564696556,0.225,0.2057302577249048,0.5592008096322487,37,early,
563,Test,0.0,1,0.391759950591876,0.35031833209312585,0.35,0.31463507384442246,0.6128084437851434,37,early,1.0
564,All,-0.001703842866151213,5,0.44867530133051503,0.45797887507852153,0.2625,0.2317443488662598,0.551341376244801,37,middle,
565,Training,-0.0009864117353463383,4,0.4548513343620133,0.4649100271616574,0.2375,0.21614438582257503,0.5429013198510663,37,middle,
566,Test,-0.012018574160065696,3,0.4239711692045222,0.4302542667459779,0.3625,0.29414420104099903,0.5851016018197394,37,middle,0.975
567,All,0.0004082008348109015,2,0.4977992428015479,0.5132073564792285,0.1825,0.17051857197756015,0.5502674155920899,37,late,
568,Training,0.0,2,0.5048542491056215,0.5197532729554657,0.1625,0.15959156779721445,0.5499750673715514,37,late,
569,Test,0.0,1,0.4695792175852538,0.48702369057427963,0.2625,0.21422658869894287,0.5514368084742443,37,late,1.0
570,All,-6.365564307274786e-05,3,0.45452383314813777,0.44345827156076567,0.235,0.2063577267184863,0.5603794839413431,38,interleaved,
571,Training,-0.00015531567911784808,3,0.4635634567766004,0.4610453770209887,0.18125,0.16241295631672475,0.5468598835907016,38,interleaved,
572,Test,0.0,1,0.4183653386342875,0.373109849719874,0.45,0.3821368083255323,0.6144578853439092,38,interleaved,1.0
573,All,-0.001083039272011332,3,0.46627784417726686,0.4732024472124041,0.2325,0.1982615603661278,0.5343269651616699,38,blocked,
574,Training,2.9512541354351945e-05,3,0.469813424552035,0.480938269339603,0.2125,0.1853307719275667,0.5339870934486359,38,blocked,
575,Test,0.02065799540933441,3,0.4521355226781942,0.44225915870360916,0.3125,0.2499847141203723,0.5356864520138054,38,blocked,1.0
576,All,0.0023953325234827056,4,0.4406885023588401,0.41573987955469505,0.2825,0.24476524027568963,0.5527592690404538,38,early,
577,Training,0.0037817683312355,4,0.45196568985523505,0.43115331535960594,0.253125,0.2237462863330693,0.5509613215732079,38,early,
578,Test,0.0,1,0.39557975237326004,0.35408613633505137,0.4,0.3288410560461711,0.5599510589094369,38,early,1.0
579,All,-7.008079631105557e-05,5,0.45176772061890186,0.4443245301609734,0.205,0.18283385763652127,0.5611348853507394,38,middle,
580,Training,-0.0003067937107288925,5,0.45852110990718814,0.45689689443740705,0.175,0.16502409555692146,0.54991080817467,38,middle,
581,Test,0.0,1,0.42475416346575706,0.3940350730552387,0.325,0.2540729059549204,0.6060311940550169,38,middle,1.0
582,All,0.014269959960238682,11,0.4698271159816547,0.46247989911211507,0.1325,0.13124830990176847,0.5145863827768583,38,late,
583,Training,0.015790128798610616,11,0.4808026514966123,0.4793738820783238,0.140625,0.12620562935808752,0.516098207164379,38,late,
584,Test,-0.0163850486431131,4,0.4259249739218245,0.3949039672472803,0.1,0.15141903207649215,0.5085390852267756,38,late,1.0
585,All,-0.00024032376230435728,3,0.4677319399087021,0.4226149392051276,0.3025,0.25312807679169397,0.5814833869495649,39,interleaved,
586,Training,-0.0015558179220378943,3,0.4748854036152659,0.43295440654342965,0.271875,0.238177723124553,0.5732559039173545,39,interleaved,
587,Test,0.00110600151347572,2,0.4391180850824466,0.38125706985191965,0.425,0.312929491460258,0.6143933190784063,39,interleaved,1.0
588,All,0.0023262101957490264,3,0.4809100176945094,0.47353498256355886,0.225,0.21377364892032014,0.5662238381605443,39,blocked,
589,Training,0.0019612461699030906,3,0.48604656900047766,0.47871694248848123,0.21875,0.20521495533611964,0.5727112979108571,39,blocked,
590,Test,0.0,2,0.4603638124706364,0.45280714286386947,0.25,0.24800842325712197,0.5402739991592934,39,blocked,1.0
591,All,-9.553576922846199e-05,3,0.456657153647874,0.43841067044804594,0.225,0.19194596846241707,0.4968013435704136,39,early,
592,Training,-0.00015531567911784808,3,0.4657210194571127,0.4535261164822356,0.2375,0.18874185356421982,0.5066303486725564,39,early,
593,Test,0.0,1,0.4204016904109191,0.37794888631128754,0.175,0.20476242805520628,0.45748532316184204,39,early,1.0
594,All,-0.00412288525881754,3,0.4607221272249093,0.4659359336741439,0.1675,0.15252070869232376,0.5156554514839121,39,middle,
595,Training,-0.004258148525406141,3,0.4721595418364333,0.47802790962977576,0.178125,0.15677150058646022,0.5147661562863985,39,middle,
596,Test,-0.013046815042210343,2,0.4149724687788131,0.4175680298516168,0.125,0.1355175411157779,0.5192126322739659,39,middle,1.0
597,All,0.0015264166753055182,4,0.4074412093221691,0.39393268455896613,0.2875,0.2515656321124815,0.5259340790532262,39,late,
598,Training,0.00047191793347124597,4,0.41844884678593486,0.41088957617580457,0.278125,0.2430494473940623,0.5329164742700067,39,late,
599,Test,0.0,1,0.3634106594671059,0.3261051180916124,0.325,0.2856303709861583,0.49800449818610454,39,late,1.0
600,All,-0.0032189042602288726,5,0.5109595059454108,0.5172519560307517,0.24,0.21020698066433952,0.4986540058225827,40,interleaved,
601,Training,-0.0036272470261908083,4,0.516829458439016,0.5243474392369916,0.196875,0.18275363525080537,0.4884332552092457,40,interleaved,
602,Test,-0.01564493649765417,3,0.48747969597099056,0.488870023205792,0.4125,0.3200203623184762,0.5395370082759307,40,interleaved,0.975
603,All,-0.00045635119397080255,8,0.43962144999774116,0.4444411073680791,0.2525,0.19764838257036124,0.5177171810239534,40,blocked,
604,Training,3.7393956152492854e-05,8,0.4526288541111119,0.46642672845396804,0.196875,0.16723927773009653,0.49817224133268645,40,blocked,
605,Test,0.005275056518462755,2,0.38759183354425786,0.3564986230245234,0.475,0.3192848019314203,0.5958969397890215,40,blocked,1.0
606,All,0.010766941269833569,5,0.4618819798447339,0.4994186190075833,0.0875,0.0945987951882657,0.5353628412425273,40,early,
607,Training,0.024483917901627215,4,0.45899551675447403,0.4983108321119552,0.078125,0.082706633704323,0.5282737035659911,40,early,
608,Test,-0.0029052648109614207,4,0.4734278322057734,0.5038497665900956,0.125,0.1421674411240365,0.5637193919486722,40,early,0.975
609,All,0.0023370234518847737,4,0.4460761262079971,0.45428284096724214,0.27,0.2281839747120766,0.5432977332669834,40,middle,
610,Training,0.00110130967353051,4,0.4556037477945873,0.47219273052979355,0.225,0.19790555366420434,0.5351337499537264,40,middle,
611,Test,0.0,1,0.40796563986163675,0.38264328271703657,0.45,0.3492976589035657,0.5759536665200111,40,middle,1.0
612,All,0.0006186074725380615,2,0.46269320064356917,0.45137694712865406,0.2125,0.1797388760381695,0.516407279405087,40,late,
613,Training,0.0,2,0.4689701490552284,0.46032262726285306,0.19375,0.16558656060467086,0.5195435097015005,40,late,
614,Test,0.0,1,0.43758540699693216,0.4155942265918582,0.2875,0.23634813777216399,0.5038623582194328,40,late,1.0
615,All,-0.0009288098980275675,3,0.4399701487053418,0.42043185634735925,0.275,0.2344461551804511,0.5340408728086945,41,interleaved,
616,Training,-0.0019468210461601983,3,0.4479267379258096,0.43008847318926796,0.290625,0.2369193686015719,0.5450196310724703,41,interleaved,
617,Test,-0.03460207612456752,2,0.4081437918234701,0.3818053889797247,0.2125,0.2245533014959677,0.49012583975359103,41,interleaved,1.0
618,All,-0.00028869380597590485,4,0.4387042976874185,0.4235771059202568,0.3,0.23825438920980177,0.5065887145100924,41,blocked,
619,Training,0.0001632298266125547,4,0.4481769408988422,0.441557858377987,0.265625,0.21053480230917412,0.49053094282516374,41,blocked,
620,Test,0.0,1,0.4008137248417238,0.3516540960893361,0.4375,0.3491327368123122,0.5708198012498069,41,blocked,1.0
621,All,-0.003278043217494387,15,0.5148248682782081,0.5215011141584406,0.255,0.22894964767944231,0.5319288208272842,41,early,
622,Training,-0.003318026958969031,14,0.5138127640144883,0.5225559040408514,0.2625,0.2321912871871389,0.5445670002681876,41,early,
623,Test,-0.029968110602729348,5,0.5188732853330872,0.5172819546287977,0.225,0.21598308964865573,0.4813761030636704,41,early,0.975
624,All,0.0054604958518602005,7,0.4730476748587801,0.48667696969535035,0.17,0.15107592429771718,0.5315991536791489,41,middle,
625,Training,0.005953219913323565,7,0.47632709668803663,0.49744478334722314,0.16875,0.1403432506549915,0.5210484086514086,41,middle,
626,Test,-0.014472912184627533,2,0.45992998754175374,0.4436057150878593,0.175,0.1940066188686199,0.5738021337901099,41,middle,1.0
627,All,-0.00014665054432993395,7,0.45401134144002797,0.4409855758681777,0.305,0.2688178607631459,0.5705378257741913,41,late,
628,Training,3.14849069228495e-05,6,0.46090657765806037,0.4543580571904581,0.2875,0.25700673885832925,0.5607761604387498,41,late,
629,Test,-0.006637168141592996,4,0.4264303965678984,0.3874956505790558,0.375,0.3160623483824126,0.6095844871159575,41,late,0.975
630,All,-4.978550844151597e-05,8,0.492825595491951,0.47034401960516775,0.1325,0.13659035029038996,0.4891630377875126,42,interleaved,
631,Training,-0.0007861658455271542,8,0.49988630253517874,0.48456632812639616,0.11875,0.1252866756812471,0.4637593367238854,42,interleaved,
632,Test,0.006035202111350388,3,0.46458276731904014,0.41345478552025366,0.1875,0.18180504872696143,0.5907778420420211,42,interleaved,1.0
633,All,-0.0020185057807589127,4,0.43400313539316215,0.40257345910748316,0.23,0.20291607956277866,0.5590620009627838,42,blocked,
634,Training,-0.00015337332837831846,4,0.4402428828791546,0.4124791520290768,0.21875,0.19669749707222833,0.5621092871256895,42,blocked,
635,Test,-0.022913256955810084,2,0.4090441454491925,0.3629506874211084,0.275,0.22779040952498,0.5468728563111611,42,blocked,1.0
636,All,-0.0017247270341531648,8,0.4677123658212207,0.4575830521053611,0.205,0.18717528600394195,0.540807515370602,42,early,
637,Training,0.0023751496767375475,8,0.47826946422006705,0.47355582795784423,0.196875,0.17807882155747884,0.5376036141673282,42,early,
638,Test,-0.013046815042210343,2,0.42548397222583517,0.3936919486954284,0.2375,0.22356114378979428,0.5536231201836974,42,early,1.0
639,All,0.003639867240043921,3,0.44771096206705413,0.45945234085564957,0.2525,0.2126384989739819,0.5257999336300374,42,middle,
640,Training,0.000669046372784664,3,0.4536282751583499,0.4681580738604854,0.2375,0.19960362707202073,0.5172568862727095,42,middle,
641,Test,0.02229339073482221,3,0.42404170970187094,0.42462940883630607,0.3125,0.26477798658182655,0.5599721230593486,42,middle,1.0
642,All,0.022352880516502752,6,0.47145470685102,0.4368862554975297,0.31,0.26904164084538235,0.5588096134219717,42,late,
643,Training,0.016335848967328245,6,0.4818749290261145,0.4541202035505497,0.3,0.2598451696316898,0.5537685573713474,42,late,
644,Test,0.04450796243364644,3,0.4297738181506421,0.3679504632854497,0.35,0.3058275257001525,0.5789738376244691,42,late,1.0
645,All,3.0162727917972383e-06,5,0.46770331294066125,0.4473773291511954,0.2125,0.20786941434947298,0.5441589694975478,43,interleaved,
646,Training,0.0,2,0.4699289666976449,0.45131165065963047,0.20625,0.19973796762745843,0.5508151728670801,43,interleaved,
647,Test,-0.002324680356450944,4,0.45880069791272704,0.43164004311745463,0.2375,0.24039520123753094,0.5175341560194185,43,interleaved,0.925
648,All,-0.0008544464964147832,3,0.46084483142634847,0.45382004009925636,0.285,0.24975412862319274,0.5885122713658663,43,blocked,
649,Training,-0.0034293735618397708,3,0.4673610860924381,0.4624803631011784,0.2875,0.25169603584862077,0.5981215744067883,43,blocked,
650,Test,0.13967764172931108,2,0.43477981276199046,0.41917874809156813,0.275,0.2419864997214805,0.5500750592021781,43,blocked,1.0
651,All,0.001849838491181949,7,0.4785200351679245,0.4719087598453423,0.3075,0.26227770818973634,0.5534831784215984,43,early,
652,Training,0.0003252542157382397,7,0.486190131589877,0.4827473429038477,0.284375,0.23841039869961142,0.547121421078659,43,early,
653,Test,0.011127971674253863,2,0.44783964948011445,0.4285544276113204,0.4,0.35774694615023594,0.5789302077933565,43,early,1.0
654,All,-0.00161251637297317,8,0.48174784722396846,0.49627180015264855,0.1675,0.1595825545955105,0.550825953118468,43,middle,
655,Training,-0.0019764364633807004,7,0.4905774709551012,0.504993231121886,0.165625,0.1590959010472877,0.5716874379764676,43,middle,
656,Test,-0.004055811065184126,3,0.4464293522994373,0.4613860762756989,0.175,0.16152916878840157,0.4673800136864699,43,middle,0.975
657,All,0.004262579247490685,9,0.4834062658341157,0.4508121559507183,0.3025,0.2582808143975066,0.5378901339659542,43,late,
