,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
476,Test,0.0,1,0.4110741816683732,0.3386592806839253,0.2875,0.2352579585893472,0.47806359725800307,31,middle,1.0
477,All,0.0,1,0.4880014167834382,0.45870672661664785,0.2,0.19958141517500444,0.5488066354537837,31,late,
478,Training,0.0,1,0.4941873168512501,0.46780046376731493,0.19375,0.19293969616628964,0.5525436652944495,31,late,
479,Test,0.0,1,0.46325781651219056,0.4223317780139796,0.225,0.2261482912098635,0.5338585160911199,31,late,1.0
480,All,0.0,1,0.4738575882808197,0.48077516563481504,0.1275,0.1113536126987013,0.513844435274982,32,interleaved,
481,Training,0.0,1,0.47583381789137463,0.4819924063687389,0.115625,0.1023278110638042,0.51373547667874,32,interleaved,
482,Test,0.0,1,0.4659526698386,0.4759062026991193,0.175,0.1474568192382897,0.5142802696599507,32,interleaved,1.0
483,All,0.0,1,0.4665602643935268,0.4560055060321362,0.15,0.13496422414378556,0.48649722562854175,32,blocked,
484,Training,0.0,1,0.4727410478991485,0.4648039435986119,0.13125,0.12062101328307048,0.4793386753301217,32,blocked,
485,Test,0.0,1,0.44183713037104,0.4208117557662339,0.225,0.19233706758664598,0.5151314268222218,32,blocked,1.0
486,All,0.0,1,0.49084728811031697,0.4703576387315478,0.245,0.21161943249650983,0.5422676421004035,32,early,
487,Training,0.0,1,0.4995397341234551,0.48229255339834476,0.234375,0.20813854314392327,0.5448237398505795,32,early,
488,Test,0.0,1,0.4560775040577645,0.4226179800643594,0.2875,0.22554298990685595,0.5320432510996992,32,early,1.0
489,All,0.0,1,0.45333396755730426,0.40651080859034344,0.285,0.22459431008599676,0.5885100174205928,32,middle,
490,Training,0.0,1,0.4564598348236901,0.4096296759776301,0.303125,0.22921265047613973,0.597517394981485,32,middle,
491,Test,0.0,1,0.44083049849176104,0.39403533904119703,0.2125,0.2061209485254251,0.5524805071770242,32,middle,1.0
492,All,0.0,1,0.4296594767655196,0.4180592245856862,0.16,0.14520291271974248,0.5327757582203614,32,late,
493,Training,0.0,1,0.43929312069359094,0.42758442020812903,0.16875,0.14836591979931957,0.5461473992585976,32,late,
494,Test,0.0,1,0.39112490105323433,0.3799584420959143,0.125,0.1325508844014341,0.4792891940674158,32,late,1.0
495,All,0.0,1,0.4539375419224588,0.439507097054416,0.2125,0.19626409334261294,0.4997565628219142,33,interleaved,
496,Training,0.0,1,0.4594650435326577,0.44698405331135155,0.203125,0.18992026473004056,0.49251811472612317,33,interleaved,
497,Test,0.0,1,0.43182753548166275,0.4095992720266735,0.25,0.22163940779290242,0.528710355205078,33,interleaved,1.0
498,All,0.0,1,0.447916151213218,0.44002239369128704,0.235,0.1923249974975841,0.5076118853502517,33,blocked,
499,Training,0.0,1,0.4568571428997039,0.4509280304194238,0.209375,0.17625213774004092,0.49681802924024776,33,blocked,
500,Test,0.0,1,0.4121521844672742,0.3963998467787401,0.3375,0.2566164365277569,0.5507873097902672,33,blocked,1.0
501,All,0.0,1,0.49731667370449817,0.5226404661089994,0.06,0.07607299406890054,0.49916140353297495,33,early,
502,Training,0.0,1,0.5021868309530834,0.5278973009853261,0.05625,0.0711882542284313,0.49356994204039584,33,early,
503,Test,0.0,1,0.4778360447101573,0.5016131266036926,0.075,0.09561195343077758,0.5215272495032917,33,early,1.0
504,All,0.0,1,0.44319974457618067,0.4180632502709999,0.145,0.1310576099305619,0.5523102296491829,33,middle,
505,Training,0.0,1,0.45081219672755163,0.4279774253478137,0.146875,0.13324522413995102,0.551400418043831,33,middle,
506,Test,0.0,1,0.412749935970697,0.3784065499637447,0.1375,0.12230715309300533,0.5559494760705901,33,middle,1.0
507,All,0.0,1,0.44577005773954786,0.4469352179747824,0.11,0.11356330342437328,0.5143530914801252,33,late,
508,Training,0.0,1,0.45685766298542946,0.4572534203723129,0.096875,0.10782603529981842,0.504916688891244,33,late,
509,Test,0.0,1,0.40141963675602144,0.4056624083846606,0.1625,0.13651237592259266,0.5520987018356504,33,late,1.0
510,All,0.0,1,0.4489560179783838,0.49781461348478073,0.195,0.13760491049826637,0.5249204010320555,34,interleaved,
511,Training,0.0,1,0.4563320524989441,0.5089449262998564,0.190625,0.1305790217482759,0.5190066658957818,34,interleaved,
512,Test,0.0,1,0.41945187989614235,0.4532933622244782,0.2125,0.16570846549822832,0.5485753415771504,34,interleaved,1.0
513,All,0.0,1,0.4883305031621206,0.5016075630065677,0.0575,0.07821815826080888,0.5164380364187636,34,blocked,
514,Training,0.0,1,0.49473176831821397,0.5068029154023833,0.040625,0.07040592579642324,0.5260797822238568,34,blocked,
515,Test,0.0,1,0.4627254425377469,0.4808261534233054,0.125,0.10946708811835146,0.4778710531983908,34,blocked,1.0
516,All,0.0,1,0.4697367768196595,0.4697160285757238,0.1675,0.14325954521441298,0.5103736377323217,34,early,
517,Training,0.0,1,0.4787222595809037,0.48182872101515073,0.1625,0.1406686223198383,0.5128147512652943,34,early,
518,Test,0.0,1,0.43379484577468297,0.42126525881801563,0.1875,0.15362323679271175,0.5006091836004322,34,early,1.0
519,All,0.0,1,0.4846605286363053,0.4525201830476131,0.21,0.16989354557109035,0.5707056998704436,34,middle,
520,Training,0.0,1,0.4925484528406763,0.46233776382608227,0.19375,0.15673810770474103,0.5588779180508537,34,middle,
521,Test,0.0,1,0.45310883181882133,0.41324985993373653,0.275,0.2225152970364876,0.6180168271488026,34,middle,1.0
522,All,0.0,1,0.4953795777653261,0.45819554732413953,0.225,0.19570277452476414,0.52891229095343,34,late,
523,Training,0.0,1,0.5071309713603875,0.4680076293410286,0.221875,0.18674997804044416,0.5283443927668385,34,late,
524,Test,0.0,1,0.4483740033850802,0.4189472192565834,0.2375,0.2315139604620442,0.5311838836997961,34,late,1.0
525,All,0.0,1,0.47808270069037895,0.4663393768388984,0.2125,0.16528781219570463,0.4997652527726933,35,interleaved,
526,Training,0.0,1,0.48655325548813866,0.4740053957190325,0.19375,0.15710126724549828,0.4909195040333092,35,interleaved,
527,Test,0.0,1,0.4442004814993403,0.43567530131836174,0.2875,0.19803399199653,0.5351482477302296,35,interleaved,1.0
528,All,0.0,1,0.471381505307466,0.4630091269992571,0.14,0.13738181497784763,0.5247312635564632,35,blocked,
529,Training,0.0,1,0.4767004484448835,0.47204130778360565,0.125,0.12566713456657091,0.530979656514625,35,blocked,
530,Test,0.0,1,0.4501057327577961,0.4268804038618633,0.2,0.18424053662295442,0.49973769172381566,35,blocked,1.0
531,All,0.0,1,0.4610919194824717,0.4339945163928185,0.2175,0.17978871818473038,0.5282653673478728,35,early,
532,Training,0.0,1,0.4696218656545863,0.44709431956402756,0.203125,0.1713602905674247,0.5183726881413111,35,early,
533,Test,0.0,1,0.4269721347940132,0.38159530370798234,0.275,0.21350242865395322,0.5678360841741199,35,early,1.0
534,All,0.0,1,0.45384150646143256,0.44277373149778476,0.1875,0.15705517669471658,0.5260136511083838,35,middle,
535,Training,0.0,1,0.46409970107956056,0.4535162980744302,0.178125,0.15515717981440513,0.5223015140711913,35,middle,
536,Test,0.0,1,0.4128087279889205,0.3998034651912029,0.225,0.16464716421596245,0.5408621992571538,35,middle,1.0
537,All,0.0,1,0.4278918541922211,0.39939473751027904,0.145,0.15199905240309355,0.5043010534807908,35,late,
538,Training,0.0,1,0.43451832137221463,0.4069664828199673,0.146875,0.15049750125526798,0.5132153378265945,35,late,
539,Test,0.0,1,0.4013859854722471,0.3691077562715263,0.1375,0.15800525699439588,0.4686439160975763,35,late,1.0
540,All,0.0,1,0.46188351832428887,0.45301181545269925,0.08,0.10647512446798366,0.4962232445914282,36,interleaved,
541,Training,0.0,1,0.4667618511417652,0.46047194653753093,0.059375,0.09739978515036501,0.49254291069385825,36,interleaved,
542,Test,0.0,1,0.4423701870543836,0.4231712911133728,0.1625,0.1427764817384583,0.510944580181708,36,interleaved,1.0
543,All,0.0,1,0.48006289896630405,0.47765152261159005,0.105,0.13579970689365362,0.5162683368788921,36,blocked,
544,Training,0.0,1,0.487728896625733,0.4892839033922843,0.078125,0.1252175637671373,0.5209830081168773,36,blocked,
545,Test,0.0,1,0.4493989083285881,0.43112199948881325,0.2125,0.17812827939971876,0.4974096519269512,36,blocked,1.0
546,All,0.0,1,0.4904100451851367,0.4744447933700886,0.2275,0.1984579622228815,0.501617430534932,36,early,
547,Training,0.0,1,0.49712156676266517,0.4832558622381389,0.20625,0.18249049647871263,0.49518255029524927,36,early,
548,Test,0.0,1,0.46356395887502244,0.4392005178978877,0.3125,0.26232782519955694,0.527356951493663,36,early,1.0
549,All,0.0,1,0.46614813626764984,0.44296117755372977,0.2325,0.19273241432898947,0.5153250738322331,36,middle,
550,Training,0.0,1,0.4754118437183842,0.45159693129208467,0.2375,0.19801715066455458,0.5293415912153996,36,middle,
551,Test,0.0,1,0.42909330646471217,0.4084181626003104,0.2125,0.17159346898672906,0.4592590042995674,36,middle,1.0
552,All,0.0,1,0.45762948050709906,0.43071407078783913,0.155,0.14418302437063985,0.46268806124238343,36,late,
553,Training,0.0,1,0.462626288349356,0.43757725609724896,0.15,0.1406763806635229,0.46519543658769164,36,late,
554,Test,0.0,1,0.4376422491380714,0.40326132955019994,0.175,0.15820959919910754,0.4526585598611508,36,late,1.0
555,All,0.0,1,0.43789954052165947,0.40531879964595624,0.1575,0.16029617307980357,0.5582362034042493,37,interleaved,
556,Training,0.0,1,0.4437462073436535,0.41516321639516784,0.16875,0.1635568960711026,0.5688347305640559,37,interleaved,
557,Test,0.0,1,0.41451287323368297,0.36594113264910977,0.1125,0.14725328111460745,0.5158420947650229,37,interleaved,1.0
558,All,0.0,1,0.49721331963528537,0.4737373470809784,0.0775,0.1121960685290528,0.5413398370173895,37,blocked,
559,Training,0.0,1,0.5032119169200924,0.4861497780245724,0.0375,0.08564066118136106,0.5197312205635739,37,blocked,
560,Test,0.0,1,0.4732189304960573,0.42408762330660255,0.2375,0.2184176979198198,0.6277743028326526,37,blocked,1.0
561,All,0.0,1,0.4645143863508157,0.462647530396952,0.1525,0.1282108450466593,0.5145174195016979,37,early,
562,Training,0.0,1,0.46799427619008127,0.46908594312700325,0.15,0.1208692843923358,0.5085678155974038,37,early,
563,Test,0.0,1,0.45059482699375375,0.4368938794767473,0.1625,0.15757708766395334,0.5383158351188746,37,early,1.0
564,All,0.0,1,0.44244733373719314,0.4193367826426932,0.135,0.13872524058851307,0.4866873171303241,37,middle,
565,Training,0.0,1,0.44851318964065795,0.42986582282608843,0.115625,0.12951265367837794,0.48263711717541113,37,middle,
566,Test,0.0,1,0.4181839101233338,0.37722062190911204,0.2125,0.17557558822905356,0.502888116949976,37,middle,1.0
567,All,0.0,1,0.46325772428497225,0.4986661943691628,0.1,0.0966582373212041,0.5318754501567526,37,late,
568,Training,0.0,1,0.47016401403472474,0.5063775382398139,0.08125,0.09094652303904813,0.5442274126880144,37,late,
569,Test,0.0,1,0.4356325652859629,0.46782081888655824,0.175,0.11950509444982797,0.4824676000317055,37,late,1.0
570,All,0.0,1,0.45996892504237585,0.45582182129450444,0.14,0.12180221526300963,0.5001267390578428,38,interleaved,
571,Training,0.0,1,0.46520156971416315,0.4623109593587443,0.140625,0.12209410484192218,0.5050614366484736,38,interleaved,
572,Test,0.0,1,0.43903834635522704,0.42986526903754524,0.1375,0.12063465694735953,0.4803879486953203,38,interleaved,1.0
573,All,0.0,1,0.4383957871126366,0.392522384679325,0.215,0.20124711279611718,0.5172693071673481,38,blocked,
574,Training,0.0,1,0.4405518423388524,0.39901367908008484,0.20625,0.19577696189792473,0.5221803060519233,38,blocked,
575,Test,0.0,1,0.42977156620777307,0.3665572070762857,0.25,0.22312771638888687,0.4976253116290472,38,blocked,1.0
576,All,0.0,1,0.46842739966270835,0.44575352126433787,0.1275,0.14191497772517508,0.5305990386906392,38,early,
577,Training,0.0,1,0.4760451422884454,0.45403234952466587,0.125,0.13637757176724136,0.53028528326926,38,early,
578,Test,0.0,1,0.4379564291597599,0.4126382082230261,0.1375,0.16406460155691,0.5318540603761553,38,early,1.0
579,All,0.0,1,0.48934798819128966,0.4642808042501933,0.1225,0.12731575943610307,0.48552419077148756,38,middle,
580,Training,0.0,1,0.49180185545549704,0.4668235731700854,0.10625,0.11998492496640227,0.4836449487692308,38,middle,
581,Test,0.0,1,0.47953251913446043,0.45410972857062487,0.1875,0.15663909731490622,0.4930411587805147,38,middle,1.0
582,All,0.0,1,0.4968780935113126,0.5112096437565582,0.04,0.06879499751488974,0.5196982124421016,38,late,
583,Training,0.0,1,0.4999510539125814,0.5201755650266904,0.03125,0.05945123533005625,0.5226476017729123,38,late,
584,Test,0.0,1,0.4845862519062376,0.47534595867602947,0.075,0.1061700462542237,0.5079006551188584,38,late,1.0
585,All,0.0,1,0.48243567145071,0.4489627828244278,0.2225,0.17263905988062514,0.551447497572362,39,interleaved,
586,Training,0.0,1,0.4979201797928908,0.4682846593946711,0.19375,0.15624848001552505,0.5370934344285978,39,interleaved,
587,Test,0.0,1,0.4204976380819863,0.37167527654345484,0.3375,0.23820137934102564,0.6088637501474192,39,interleaved,1.0
588,All,0.0,1,0.4846302882339654,0.4790341673228149,0.095,0.11824079042342167,0.5196646094738206,39,blocked,
589,Training,0.0,1,0.4869172255853371,0.4811191924023208,0.09375,0.11566252419779206,0.5213351409308723,39,blocked,
590,Test,0.0,1,0.4754825388284787,0.47069406700479133,0.1,0.12855385532594002,0.5129824836456139,39,blocked,1.0
591,All,0.0,1,0.49980347614364934,0.47783127528458125,0.12,0.13070728542173676,0.5014082414184705,39,early,
592,Training,0.0,1,0.5092856788975781,0.48883538789598163,0.1,0.11632977623640914,0.49005339993451613,39,early,
593,Test,0.0,1,0.4618746651279345,0.43381482483897954,0.2,0.18821732216304737,0.5468276073542879,39,early,1.0
594,All,0.0,1,0.4447622336130055,0.47199043752482056,0.0975,0.10439446585744495,0.5403046016135045,39,middle,
595,Training,0.0,1,0.4544217745949047,0.4820834257021483,0.0875,0.10068182507588755,0.545822497808698,39,middle,
596,Test,0.0,1,0.40612406968540865,0.43161848481550924,0.1375,0.11924502898367453,0.5182330168327305,39,middle,1.0
597,All,0.0,1,0.4801868481696912,0.40745585267226386,0.1025,0.12946545519808222,0.4661116447003078,39,late,
598,Training,0.0,1,0.48782586576666825,0.4184965658537626,0.1,0.12227077723841225,0.45765298533219434,39,late,
599,Test,0.0,1,0.4496307777817832,0.3632929999462694,0.1125,0.15824416703676225,0.4999462821727613,39,late,1.0
600,All,0.0,1,0.46205265360669373,0.4445082979232965,0.1425,0.1838346887311981,0.5177295655534521,40,interleaved,
601,Training,0.0,1,0.4696184897034314,0.4541582412401355,0.153125,0.1858650386388796,0.5167931086131701,40,interleaved,
602,Test,0.0,1,0.4317893092197431,0.40590852465594035,0.1,0.17571328910047215,0.5214753933145796,40,interleaved,1.0
603,All,0.0,1,0.44920541258384855,0.4413179628079659,0.215,0.18024097015310658,0.5453208759843414,40,blocked,
604,Training,0.0,1,0.4569247680536964,0.4514987814805842,0.2,0.17011341927736767,0.5451683422922958,40,blocked,
605,Test,0.0,1,0.41832799070445686,0.400594688117493,0.275,0.22075117365606226,0.5459310107525243,40,blocked,1.0
606,All,0.0,1,0.4924947058172127,0.48341356606772257,0.11,0.12154814565763786,0.5112695036203649,40,early,
607,Training,0.0,1,0.5036146290311238,0.4997833147780078,0.078125,0.10678571953127414,0.4887929502558247,40,early,
608,Test,0.0,1,0.4480150129615687,0.41793457122658156,0.2375,0.18059785016309277,0.6011757170785259,40,early,1.0
609,All,0.0,1,0.4542027655053648,0.4376554001032064,0.2025,0.15439575650826143,0.5113968751065952,40,middle,
610,Training,0.0,1,0.4616066440700704,0.44449919198551785,0.2,0.1470816477733149,0.5035801909638391,40,middle,
611,Test,0.0,1,0.42458725124654234,0.41028023257396046,0.2125,0.18365219144804762,0.5426636116776195,40,middle,1.0
612,All,0.0,1,0.5001958125977213,0.4599788798162092,0.2,0.18300724389779505,0.48818095645303444,40,late,
613,Training,0.0,1,0.507655117508043,0.4712181353597016,0.1875,0.174557767272757,0.47703034583728743,40,late,
614,Test,0.0,1,0.47035859295643434,0.41502185764223964,0.25,0.2168051503979474,0.5327833989160224,40,late,1.0
615,All,0.0,1,0.4377589743145187,0.4413063964883066,0.0575,0.09944916826286475,0.5335928086639844,41,interleaved,
616,Training,0.0,1,0.441174678673747,0.4488735173689589,0.04375,0.0893831960935622,0.5337352425613016,41,interleaved,
617,Test,0.0,1,0.4240961568776054,0.4110379129656973,0.1125,0.13971305694007496,0.5330230730747152,41,interleaved,1.0
618,All,0.0,1,0.4589464047931221,0.45994892498121415,0.13,0.11730137410790974,0.5267423303664953,41,blocked,
619,Training,0.0,1,0.4662767991666286,0.46910068985094566,0.121875,0.11171415184114482,0.5289172138905568,41,blocked,
620,Test,0.0,1,0.42962482729909596,0.42334186550228753,0.1625,0.1396502631749695,0.5180427962702497,41,blocked,1.0
621,All,0.0,1,0.4593261209112271,0.4465111772518133,0.0575,0.09349516860889777,0.4950102084921795,41,early,
622,Training,0.0,1,0.46614082226009634,0.45597291412456203,0.05,0.08884940491276172,0.49200591180280834,41,early,
623,Test,0.0,1,0.43206731551574995,0.40866422976081795,0.0875,0.11207822339344194,0.5070273952496638,41,early,1.0
624,All,0.0,1,0.5037806739195106,0.49258765057118753,0.055,0.08666792975874199,0.48509518201837876,41,middle,
625,Training,0.0,1,0.5122785580310534,0.4998594081322203,0.040625,0.07556904695458941,0.48860649942148526,41,middle,
626,Test,0.0,1,0.4697891374733398,0.4635006203270562,0.1125,0.13106346097535232,0.47104991240595273,41,middle,1.0
627,All,0.0,1,0.46714249582916845,0.4520414465004551,0.0875,0.1234157736680179,0.4837176169229537,41,late,
628,Training,0.0,1,0.4718275875982158,0.4591011529876006,0.084375,0.1168846904969345,0.4810682131892399,41,late,
629,Test,0.0,1,0.4484021287529791,0.42380262055187234,0.1,0.14954010635235138,0.4943152318578082,41,late,1.0
630,All,0.0,1,0.45206226181557124,0.436254646756372,0.1575,0.1340146114582614,0.518504332106407,42,interleaved,
631,Training,0.0,1,0.456594312219008,0.44239292583552603,0.153125,0.13115029461136868,0.5201314333662761,42,interleaved,
632,Test,0.0,1,0.4339340602018244,0.4117015304397558,0.175,0.14547187884583232,0.5119959270669302,42,interleaved,1.0
633,All,0.0,1,0.4321338254656498,0.42196349534552297,0.165,0.14434277304490498,0.5313962242578854,42,blocked,
634,Training,0.0,1,0.43697034348612396,0.42844313639284176,0.153125,0.13915476295843787,0.5396498842931571,42,blocked,
635,Test,0.0,1,0.4127877533837531,0.3960449311562475,0.2125,0.1650948133907734,0.4983815841167985,42,blocked,1.0
636,All,0.0,1,0.4563594779301399,0.47253908179121445,0.095,0.10634510868352294,0.5451872561341036,42,early,
637,Training,0.0,1,0.4652917010973131,0.48415778000494825,0.071875,0.0932305920388801,0.5377254053701472,42,early,
638,Test,0.0,1,0.4206305852614473,0.42606428893627885,0.1875,0.15880317526209436,0.5750346591899286,42,early,1.0
639,All,0.0,1,0.4972045477934083,0.5032198912960947,0.125,0.11941605854323192,0.5074832320869811,42,middle,
640,Training,0.0,1,0.5048428737739139,0.5113406928709512,0.096875,0.09782326207819178,0.5051614626914062,42,middle,
641,Test,0.0,1,0.46665124387138585,0.4707366849966685,0.2375,0.2057872444033924,0.5167703096692806,42,middle,1.0
642,All,0.0,1,0.4683151963411972,0.4441905762376798,0.2425,0.2174184814924638,0.5330865620815015,42,late,
643,Training,0.0,1,0.4772641817286349,0.45514979938954025,0.225,0.20512510443451576,0.5340799928940767,42,late,
644,Test,0.0,1,0.4325192547914463,0.4003536836302383,0.3125,0.2665919897242558,0.5291128388312006,42,late,1.0
645,All,0.0,1,0.4496678675132307,0.467727182720439,0.2675,0.2000293461711581,0.48969728599377255,43,interleaved,
646,Training,0.0,1,0.45833086803202705,0.4775261953299855,0.2625,0.19699230637933518,0.491156147475137,43,interleaved,
647,Test,0.0,1,0.4150158654380456,0.4285311322822533,0.2875,0.2121775053384501,0.48386184006831473,43,interleaved,1.0
648,All,0.0,1,0.4625230735252017,0.4577315319758046,0.08,0.11797039043848097,0.4866658528826522,43,blocked,
649,Training,0.0,1,0.4677047664402071,0.46920554782263596,0.046875,0.09558670395065696,0.48318228261880114,43,blocked,
650,Test,0.0,1,0.44179630186518,0.4118354685884789,0.2125,0.207505136389777,0.5006001339380559,43,blocked,1.0
651,All,0.0,1,0.4663316422114001,0.4707922623102825,0.195,0.1604679633183174,0.5104409688423877,43,early,
652,Training,0.0,1,0.4767500547713272,0.4844435920829987,0.184375,0.15436562320749428,0.5050733276904844,43,early,
653,Test,0.0,1,0.42465799197169146,0.41618694321941785,0.2375,0.18487732376160984,0.5319115334500004,43,early,1.0
654,All,0.0,1,0.5183315777574937,0.501992233545148,0.1025,0.10680266590227173,0.48911858441273537,43,middle,
655,Training,0.0,1,0.5307450244008985,0.5089307167558366,0.1,0.10193868969874949,0.4949769686786428,43,middle,
656,Test,0.0,1,0.4686777911838746,0.4742383007023935,0.1125,0.12625857071636065,0.4656850473491053,43,middle,1.0
657,All,0.0,1,0.4478628144130585,0.4285647791825716,0.1975,0.17370091859360282,0.5492923802358102,43,late,
658,Training,0.0,1,0.45441201922736935,0.4385998188321471,0.175,0.1634418915829139,0.5459089786494183,43,late,
659,Test,0.0,1,0.42166599515581477,0.3884246205842695,0.2875,0.21473702663635857,0.5628259865813773,43,late,1.0
660,All,0.0,1,0.42547558171969807,0.4203679356726592,0.1425,0.13676809401057097,0.54038271033039,44,interleaved,
661,Training,0.0,1,0.43116100378947037,0.4312642403403677,0.13125,0.1280330555034236,0.5332121536272277,44,interleaved,
662,Test,0.0,1,0.4027338934406087,0.37678271700182464,0.1875,0.1717082480391604,0.5690649371430393,44,interleaved,1.0
663,All,0.0,1,0.47122054893454174,0.4625148876230851,0.1575,0.13465824221200726,0.49578413905322205,44,blocked,
664,Training,0.0,1,0.48439726907368014,0.47597486580638515,0.153125,0.12913457739271467,0.4995988904897663,44,blocked,
665,Test,0.0,1,0.4185136683779885,0.4086749748898848,0.175,0.15675290148917767,0.4805251333070454,44,blocked,1.0
666,All,0.0,1,0.4578366366227798,0.4564834756561673,0.15,0.14995366712042624,0.5363624386170533,44,early,
667,Training,0.0,1,0.4663048853412795,0.4659219437687331,0.11875,0.13808288639753305,0.552455294416677,44,early,
668,Test,0.0,1,0.42396364174878104,0.41872960320590413,0.275,0.197436790011999,0.4719910154185591,44,early,1.0
669,All,0.0,1,0.4806710552624112,0.4136985649710663,0.2375,0.19765582770342519,0.47908066842627933,44,middle,
670,Training,0.0,1,0.4947894552799651,0.43019243139449204,0.234375,0.19309680698813114,0.4783218612644077,44,middle,
671,Test,0.0,1,0.4241974551921961,0.3477230992773632,0.25,0.21589191056460127,0.48211589707376595,44,middle,1.0
672,All,0.0,1,0.4305701929123873,0.42074273811350776,0.1425,0.13107261743573678,0.5056180985163627,44,late,
673,Training,0.0,1,0.4374544842534185,0.42923751682113587,0.121875,0.11506598193715753,0.4919676219465792,44,late,
674,Test,0.0,1,0.40303302754826265,0.38676362328299563,0.225,0.1950991594300538,0.5602200047954972,44,late,1.0
675,All,0.0,1,0.437143078141479,0.4599253251352941,0.02,0.050159871000775,0.4993364200107178,45,interleaved,
676,Training,0.0,1,0.443406220458412,0.4691455817765623,0.015625,0.0424770683050895,0.49149161258032426,45,interleaved,
677,Test,0.0,1,0.4120905088737473,0.4230442985702213,0.0375,0.08089108178351702,0.530715649732292,45,interleaved,1.0
678,All,0.0,1,0.5034941910937583,0.443503538641438,0.2075,0.16571609106004562,0.5484655994787866,45,blocked,
679,Training,0.0,1,0.5112766732623057,0.4530481949408801,0.221875,0.17200261319869906,0.562767062173742,45,blocked,
680,Test,0.0,1,0.47236426241956836,0.4053249134436692,0.15,0.140570002505432,0.49125974869896555,45,blocked,1.0
681,All,0.0,1,0.4342991229174626,0.44797785597767725,0.125,0.12371888667723546,0.4989354117093693,45,early,
682,Training,0.0,1,0.44052634042300043,0.45759142714864476,0.115625,0.11170019064021175,0.5034931683879484,45,early,
683,Test,0.0,1,0.409390252895311,0.4095235712938078,0.1625,0.1717936708253304,0.4807043849950528,45,early,1.0
684,All,0.0,1,0.5088938946148908,0.5185640843203642,0.0625,0.08828918899094866,0.5131311736399069,45,middle,
685,Training,0.0,1,0.5168226930090898,0.5248294898367666,0.05625,0.08684939328743893,0.5238399929812604,45,middle,
686,Test,0.0,1,0.4771787010380949,0.49350246225475497,0.0875,0.09404837180498758,0.4702958962744924,45,middle,1.0
687,All,0.0,1,0.46571147573229743,0.49004768321416214,0.0875,0.09335880554376917,0.520896960466909,45,late,
688,Training,0.0,1,0.4723287199504665,0.500468999614631,0.059375,0.0759570427455266,0.5161553530308544,45,late,
689,Test,0.0,1,0.4392424988596214,0.44836241761228673,0.2,0.1629658567367394,0.5398633902111283,45,late,1.0
690,All,0.0,1,0.46179175949355294,0.4326536388513763,0.205,0.15509664775052442,0.5048453010760677,46,interleaved,
691,Training,0.0,1,0.46672107559819265,0.4399616281564704,0.2,0.14885536265325144,0.5019379767320556,46,interleaved,
692,Test,0.0,1,0.44207449507499375,0.4034216816310002,0.225,0.18006178813961632,0.516474598452116,46,interleaved,1.0
693,All,0.0,1,0.45539077076124557,0.43723809055666524,0.1875,0.17512918076800965,0.5230396706543828,46,blocked,
694,Training,0.0,1,0.46391319276144033,0.44353432792398334,0.178125,0.1725863654453052,0.5201974783849364,46,blocked,
695,Test,0.0,1,0.4213010827604667,0.4120531410873923,0.225,0.18530044205882742,0.5344084397321687,46,blocked,1.0
696,All,0.0,1,0.4736036717545131,0.47673284210447264,0.175,0.14667663028660502,0.526958299732501,46,early,
697,Training,0.0,1,0.47951235876374787,0.4856266132294344,0.1625,0.13588271917209588,0.5162316208520972,46,early,
698,Test,0.0,1,0.44996892371757397,0.44115775760462556,0.225,0.1898522747446416,0.5698650152541163,46,early,1.0
699,All,0.0,1,0.42587758597358194,0.39290101340954564,0.1525,0.14862339218596238,0.5261891069841023,46,middle,
700,Training,0.0,1,0.4293396147481947,0.40362870653984173,0.159375,0.1483515170667138,0.5295011884673076,46,middle,
701,Test,0.0,1,0.41202947087513103,0.3499902408883614,0.125,0.14971089266295662,0.5129407810512803,46,middle,1.0
702,All,0.0,1,0.45051378656939106,0.40921043258809725,0.2675,0.23300250981910672,0.5842693678035965,46,late,
703,Training,0.0,1,0.4575452678641222,0.4191625370936388,0.25625,0.22596042474339248,0.5773466385614029,46,late,
704,Test,0.0,1,0.4223878613904667,0.36940201456593114,0.3125,0.26117085012196367,0.6119602847723711,46,late,1.0
705,All,0.0,1,0.47770741612612555,0.45497437367598326,0.15,0.14886440283433053,0.49896818058918413,47,interleaved,
706,Training,0.0,1,0.49017248312365885,0.47042042821567076,0.159375,0.14652238555179203,0.5014773626982106,47,interleaved,
707,Test,0.0,1,0.42784714813599245,0.3931901555172335,0.1125,0.1582324719644846,0.488931452153078,47,interleaved,1.0
708,All,0.0,1,0.4475786362159751,0.43725394911797594,0.1725,0.1498577086601951,0.557708972035796,47,blocked,
709,Training,0.0,1,0.4543050073917243,0.44836872284146734,0.15625,0.13803002094587785,0.5561692552137264,47,blocked,
710,Test,0.0,1,0.4206731515129782,0.39279485422401067,0.2375,0.19716845951746415,0.563867839324074,47,blocked,1.0
711,All,0.0,1,0.49746559924893397,0.4332245366043246,0.22,0.17492394963227553,0.5343629332349406,47,early,
712,Training,0.0,1,0.5061773874672358,0.4463058440706824,0.215625,0.16860066181250016,0.5397145458526695,47,early,
713,Test,0.0,1,0.46261844637572636,0.3808993067388934,0.2375,0.20021710091137718,0.5129564827640244,47,early,1.0
