,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
476,Test,0.0,1,0.412253564405757,0.34982230077769827,0.25,0.26908931399120095,0.4989267931726986,31,middle,1.0
477,All,0.0,1,0.4645810824444739,0.45334796162982444,0.295,0.25913038173547376,0.5227603198261636,31,late,
478,Training,0.0,1,0.4735855842077487,0.46570584171202684,0.265625,0.23995033695893508,0.5128803851766264,31,late,
479,Test,0.0,1,0.4285630753913747,0.4039164413010147,0.4125,0.33585056084162856,0.5622800584243126,31,late,1.0
480,All,0.0,1,0.4421693670942534,0.45141470222068747,0.255,0.22044524055525272,0.5392109627082633,32,interleaved,
481,Training,0.0,1,0.4512844621447554,0.46331190998041405,0.228125,0.2052157923006405,0.5363275376819576,32,interleaved,
482,Test,0.0,1,0.4057089868922453,0.4038258711817809,0.3625,0.2813630335737017,0.5507446628134861,32,interleaved,1.0
483,All,0.0,1,0.47668199128416067,0.5145602445684371,0.085,0.09623891768177532,0.5414033274737922,32,blocked,
484,Training,0.0,1,0.48449753548537894,0.5228653945839867,0.0875,0.09262665027959337,0.5542685699802236,32,blocked,
485,Test,0.0,1,0.44541981447928775,0.48133964450623845,0.075,0.11068798729050315,0.4899423574480669,32,blocked,1.0
486,All,0.0,1,0.4784671478673029,0.4722600275890362,0.3025,0.25603337172327595,0.5503141975746182,32,early,
487,Training,0.0,1,0.4857421279405581,0.4816063274019049,0.296875,0.24626560933314395,0.5557874936175169,32,early,
488,Test,0.0,1,0.4493672275742822,0.4348748283375617,0.325,0.2951044212838042,0.5284210134030239,32,early,1.0
489,All,0.0,1,0.4349798853164965,0.43307444233471243,0.2275,0.20003072781603148,0.5383335477845299,32,middle,
490,Training,0.0,1,0.43814143158095153,0.4385639946660941,0.190625,0.17292558747555595,0.5362050217749603,32,middle,
491,Test,0.0,1,0.42233370025867617,0.4111162330091864,0.375,0.30845128917793363,0.546847651822808,32,middle,1.0
492,All,0.0,1,0.45197179737520093,0.4095133576366872,0.2725,0.24160782626779437,0.5715637867361,32,late,
493,Training,0.0,1,0.45729880410427093,0.42204905329010173,0.265625,0.22674953922807162,0.5765535917575968,32,late,
494,Test,0.0,1,0.4306637704589211,0.35937057502302905,0.3,0.3010409744266853,0.5516045666501126,32,late,1.0
495,All,0.0,1,0.4476541096090584,0.4309610717948262,0.315,0.25402490307766157,0.514206233759445,33,interleaved,
496,Training,0.0,1,0.4535502689458224,0.44562350631985426,0.28125,0.2226217465757207,0.4994039953787993,33,interleaved,
497,Test,0.0,1,0.42406947226200276,0.3723113336947139,0.45,0.3796375290854249,0.5734151872820278,33,interleaved,1.0
498,All,0.0,1,0.4312336066823267,0.41121217979725566,0.2875,0.24583323821405845,0.5263899271332739,33,blocked,
499,Training,0.0,1,0.43844846938319626,0.42500251662589006,0.2625,0.23060355604889327,0.531718586600688,33,blocked,
500,Test,0.0,1,0.4023741558788484,0.35605083248271824,0.3875,0.3067519668747192,0.5050752892636178,33,blocked,1.0
501,All,0.0,1,0.45374204685208863,0.4511111797241255,0.22,0.18600887783935177,0.5393821042803532,33,early,
502,Training,0.0,1,0.46384819311377584,0.4614512458720081,0.20625,0.17435270840741662,0.5371119317198574,33,early,
503,Test,0.0,1,0.41331746180533996,0.4097509151325953,0.275,0.23263355556709236,0.5484627945223366,33,early,1.0
504,All,0.0,1,0.4620770852504407,0.45135641953485445,0.27,0.23921563458678258,0.5095997864423869,33,middle,
505,Training,0.0,1,0.4682982639647088,0.4688360365224781,0.234375,0.2155491993588902,0.509443197561365,33,middle,
506,Test,0.0,1,0.4371923703933684,0.3814379515843601,0.4125,0.3338813754983522,0.5102261419664744,33,middle,1.0
507,All,0.0,1,0.4727613338923045,0.48902955480661187,0.245,0.21316824480226107,0.4987997769841047,33,late,
508,Training,0.0,1,0.4842999839537058,0.5017421499787152,0.228125,0.20119049677555384,0.494216852839386,33,late,
509,Test,0.0,1,0.42660673364669904,0.4381791741181981,0.3125,0.2610792369090901,0.5171314735629796,33,late,1.0
510,All,0.0,1,0.46787652721353945,0.45339837983487313,0.1975,0.18418466334824957,0.5457294343869057,34,interleaved,
511,Training,0.0,1,0.4752104973233925,0.46254167286146164,0.196875,0.1818944004538154,0.5412120272327223,34,interleaved,
512,Test,0.0,1,0.4385406467741275,0.41682520772851905,0.2,0.1933457149259861,0.5637990630036395,34,interleaved,1.0
513,All,0.0,1,0.4777267465346216,0.4618341669973755,0.26,0.21048895654216485,0.5354818606540168,34,blocked,
514,Training,0.0,1,0.484517284963687,0.4740210641663798,0.259375,0.20527024142081643,0.5333762594168509,34,blocked,
515,Test,0.0,1,0.45056459281836014,0.4130865783213583,0.2625,0.23136381702755848,0.5439042656026805,34,blocked,1.0
516,All,0.0,1,0.44004157262596105,0.4626133616966102,0.165,0.1657981140052714,0.5439914623032014,34,early,
517,Training,0.0,1,0.447819912793163,0.4757015142114387,0.128125,0.13379804364322018,0.5382125917442018,34,early,
518,Test,0.0,1,0.4089282119571531,0.4102607516372965,0.3125,0.2937983954534761,0.5671069445391999,34,early,1.0
519,All,0.0,1,0.45300838266637866,0.45194336657426243,0.215,0.1997180607651295,0.5547548172214701,34,middle,
520,Training,0.0,1,0.4602465236019234,0.46255328252631855,0.21875,0.20106668696068616,0.5503455623412601,34,middle,
521,Test,0.0,1,0.4240558189241994,0.40950370276603804,0.2,0.1943235559829029,0.5723918367423104,34,middle,1.0
522,All,0.0,1,0.4421433621538382,0.44328378985230993,0.2575,0.23309022548738484,0.543775342162506,34,late,
523,Training,0.0,1,0.4526500477317013,0.46223794522094097,0.240625,0.21550575137002442,0.5515377620885454,34,late,
524,Test,0.0,1,0.4001166198423857,0.3674671683777857,0.325,0.30342812195682634,0.512725662458348,34,late,1.0
525,All,0.0,1,0.45103326084717366,0.46239137023207505,0.24,0.2154534656207673,0.55498804733538,35,interleaved,
526,Training,0.0,1,0.45477484101035826,0.4740956227082439,0.203125,0.18748480518471192,0.532846642461632,35,interleaved,
527,Test,0.0,1,0.43606694019443526,0.4155743603273997,0.3875,0.32732810736498885,0.6435536668303719,35,interleaved,1.0
528,All,0.0,1,0.4729247936463793,0.4536499056884958,0.2275,0.20826602360435534,0.5845153290699916,35,blocked,
529,Training,0.0,1,0.4777431840942028,0.46268469843031007,0.196875,0.1854308811523911,0.5753105129241385,35,blocked,
530,Test,0.0,1,0.4536512318550852,0.41751073472123873,0.35,0.29960659341221224,0.6213345936534034,35,blocked,1.0
531,All,0.0,1,0.4324593435601011,0.4401755580788158,0.22,0.1888260973640152,0.5478527953159793,35,early,
532,Training,0.0,1,0.4421979718434035,0.4550517770501049,0.203125,0.1685804715943236,0.5355071593747016,35,early,
533,Test,0.0,1,0.39350483042689105,0.3806706821936593,0.2875,0.26980860044278154,0.5972353390810904,35,early,1.0
534,All,0.0,1,0.4882264661880118,0.4590320164716506,0.2925,0.250963621579774,0.5327754405043348,35,middle,
535,Training,0.0,1,0.49637730770093996,0.46839005386558397,0.28125,0.24353929279429726,0.5370036878306559,35,middle,
536,Test,0.0,1,0.4556231001362989,0.42159986689591733,0.3375,0.28066093672168113,0.5158624511990497,35,middle,1.0
537,All,0.0,1,0.46228780398609226,0.4738823316713354,0.155,0.1484197882171878,0.5682977420544233,35,late,
538,Training,0.0,1,0.4725781932770983,0.48790208579681266,0.15,0.14111397834632192,0.5635640794925069,35,late,
539,Test,0.0,1,0.421126246822068,0.4178033151694264,0.175,0.17764302770065138,0.5872323923020892,35,late,1.0
540,All,0.0,1,0.42464600947525794,0.41346957931899664,0.17,0.1551781976548051,0.5056922373971466,36,interleaved,
541,Training,0.0,1,0.4329664290954204,0.42380360153946306,0.16875,0.1542442106038749,0.5077187682296319,36,interleaved,
542,Test,0.0,1,0.3913643309946082,0.3721334904371316,0.175,0.1589141458585259,0.4975861140672058,36,interleaved,1.0
543,All,0.0,1,0.4441073540588112,0.46549368977867656,0.2075,0.16888218854710907,0.5554858902506026,36,blocked,
544,Training,0.0,1,0.4566484477603687,0.48251776594917983,0.2,0.15936926343325514,0.5488379923211117,36,blocked,
545,Test,0.0,1,0.39394297925258065,0.3973973850966638,0.2375,0.20693388900252482,0.5820774819685655,36,blocked,1.0
546,All,0.0,1,0.42679415797402503,0.4137134432347246,0.2575,0.20817362809240428,0.5233880890347309,36,early,
547,Training,0.0,1,0.43023913422331816,0.42461512844551474,0.225,0.18656431905861331,0.5142300180851258,36,early,
548,Test,0.0,1,0.4130142529768524,0.370106702391564,0.3875,0.2946108642275682,0.5600203728331515,36,early,1.0
549,All,0.0,1,0.4716933995037811,0.44343639053485473,0.245,0.2076276940598456,0.5338174645441487,36,middle,
550,Training,0.0,1,0.47957486566309776,0.45851844454522955,0.215625,0.1831109485343529,0.5171227333729028,36,middle,
551,Test,0.0,1,0.4401675348665144,0.3831081744933556,0.3625,0.30569467616181634,0.6005963892291323,36,middle,1.0
552,All,0.0,1,0.44784518566139697,0.4639128138595925,0.2575,0.20679213456920287,0.5745991879164918,36,late,
553,Training,0.0,1,0.4468591742753832,0.4642011629928432,0.253125,0.19760277109615998,0.5730368825880948,36,late,
554,Test,0.0,1,0.45178923120545184,0.46275941732658976,0.275,0.24354958846137453,0.5808484092300796,36,late,1.0
555,All,0.0,1,0.4355119411193232,0.42635993779770215,0.26,0.25969038165375463,0.5404163241986858,37,interleaved,
556,Training,0.0,1,0.44288017754695663,0.44000224973408847,0.23125,0.23440092164830614,0.5298104417698605,37,interleaved,
557,Test,0.0,1,0.4060389954087893,0.37179069005215704,0.375,0.36084822167554853,0.5828398539139873,37,interleaved,1.0
558,All,0.0,1,0.44009692467788397,0.44375733381454213,0.1975,0.1835924698725364,0.5513376962261786,37,blocked,
559,Training,0.0,1,0.4497118367624164,0.4580307972976626,0.16875,0.1642459837163031,0.5337789698271269,37,blocked,
560,Test,0.0,1,0.40163727633975455,0.3866634798820603,0.3125,0.26097841449746956,0.621572601822385,37,blocked,1.0
561,All,0.0,1,0.4639936047323597,0.4487736226458901,0.375,0.3195658574298548,0.5806650660725111,37,early,
562,Training,0.0,1,0.4708241201084876,0.46367319468161605,0.328125,0.2788234707336126,0.5541369923980308,37,early,
563,Test,0.0,1,0.4366715432278477,0.3891753345029862,0.5625,0.4825354042148236,0.6867773607704317,37,early,1.0
564,All,0.0,1,0.48403615360444474,0.4976791447846712,0.325,0.26477662844684646,0.534709638848398,37,middle,
565,Training,0.0,1,0.4911346694948564,0.5063885129038607,0.309375,0.24935820671896075,0.5321371123768712,37,middle,
566,Test,0.0,1,0.455642090042798,0.46284167230791323,0.3875,0.3264503153583892,0.5449997447345047,37,middle,1.0
567,All,0.0,1,0.45902203343127435,0.479611099325045,0.115,0.11355533527213105,0.5297949613324132,37,late,
568,Training,0.0,1,0.46371719041702947,0.4862472015328122,0.10625,0.10534949382925796,0.5364366162561272,37,late,
569,Test,0.0,1,0.44024140548825375,0.45306669049397585,0.15,0.14637870104362335,0.5032283416375576,37,late,1.0
570,All,0.0,1,0.45032049845905375,0.44434905736346186,0.22,0.20368709289126977,0.523076952788927,38,interleaved,
571,Training,0.0,1,0.45930194581855516,0.4559534563135017,0.15625,0.15761770047389803,0.5028488150368562,38,interleaved,
572,Test,0.0,1,0.41439470902104797,0.3979314615633022,0.475,0.3879646625607565,0.6039895037972106,38,interleaved,1.0
573,All,0.0,1,0.46448951777175396,0.4531012338718054,0.285,0.22154548925071538,0.5309998280316445,38,blocked,
574,Training,0.0,1,0.46933124875087784,0.4613321032044233,0.2625,0.20711113502301576,0.5269131536726169,38,blocked,
575,Test,0.0,1,0.4451225938552584,0.4201777565413341,0.375,0.2792829061615138,0.547346525467755,38,blocked,1.0
576,All,0.0,1,0.45978528012677744,0.4427375174415799,0.265,0.2201407330574663,0.5198149902961152,38,early,
577,Training,0.0,1,0.46685126199872173,0.4519889129935567,0.24375,0.20428324896383582,0.5151375587263508,38,early,
578,Test,0.0,1,0.4315213526390004,0.40573193523367246,0.35,0.28357066943198816,0.5385247165751734,38,early,1.0
579,All,0.0,1,0.4561494491070381,0.4740634128330139,0.2075,0.2041514706732472,0.5731976893409987,38,middle,
580,Training,0.0,1,0.46938484774021033,0.4945110106350878,0.16875,0.17115198197959564,0.5579962084237853,38,middle,
581,Test,0.0,1,0.4032078545743491,0.392273021624718,0.3625,0.3361494254478533,0.6340036130098529,38,middle,1.0
582,All,0.0,1,0.46894070243858244,0.4766938919106976,0.2225,0.19393192784893196,0.5155471147363844,38,late,
583,Training,0.0,1,0.4768942003104651,0.490372929314365,0.21875,0.1862195991556619,0.5118850583833543,38,late,
584,Test,0.0,1,0.4371267109510515,0.4219777422960285,0.2375,0.22478124262201202,0.5301953401485047,38,late,1.0
585,All,0.0,1,0.45434925479482735,0.4505511540521654,0.2375,0.21996577162881217,0.5127703625103436,39,interleaved,
586,Training,0.0,1,0.45907902270099443,0.4592334783255797,0.228125,0.20485032457329067,0.5227168533424841,39,interleaved,
587,Test,0.0,1,0.4354301831701591,0.4158218569585084,0.275,0.28042755985089807,0.4729843991817814,39,interleaved,1.0
588,All,0.0,1,0.4472701645993018,0.401591212546256,0.235,0.20533029103857245,0.5406057744887658,39,blocked,
589,Training,0.0,1,0.45388966666440195,0.41525394697256635,0.221875,0.19658176811713352,0.536957633761657,39,blocked,
590,Test,0.0,1,0.420792156338901,0.3469402748410147,0.2875,0.24032438272432827,0.5551983373972014,39,blocked,1.0
591,All,0.0,1,0.42473882161592774,0.4053200482745541,0.25,0.2233829333033298,0.5916431746714806,39,early,
592,Training,0.0,1,0.43113967572651574,0.4126820865925218,0.234375,0.21247959564467594,0.5995287447937084,39,early,
593,Test,0.0,1,0.3991354051735758,0.3758718950026832,0.3125,0.2669962839379454,0.5601008941825699,39,early,1.0
594,All,0.0,1,0.4277804487467425,0.39671205807645193,0.275,0.23220269572157903,0.5014262848523267,39,middle,
595,Training,0.0,1,0.438333401233662,0.4109815475013086,0.265625,0.2266486413403226,0.497910322516357,39,middle,
596,Test,0.0,1,0.3855686387990643,0.33963410037702524,0.3125,0.2544189132466046,0.5154901341962053,39,middle,1.0
597,All,0.0,1,0.4578679348009902,0.42123920464638587,0.2625,0.21706318142580897,0.539521055897365,39,late,
598,Training,0.0,1,0.46563703304105275,0.43366946330909784,0.240625,0.20211627960885958,0.5346827192285917,39,late,
599,Test,0.0,1,0.4267915418407398,0.371518169995538,0.35,0.2768507886936065,0.5588744025724585,39,late,1.0
600,All,0.0,1,0.4372110938964161,0.4162225416424337,0.3075,0.23040270483472128,0.5646011678106508,40,interleaved,
601,Training,0.0,1,0.4447585938152042,0.4287149929882874,0.284375,0.2194064214337308,0.5483032476316749,40,interleaved,
602,Test,0.0,1,0.4070210942212638,0.3662527362590191,0.4,0.2743878384386832,0.629792848526554,40,interleaved,1.0
603,All,0.0,1,0.48671471071674466,0.48043889201826323,0.3225,0.30338627777350813,0.5262000299906695,40,blocked,
604,Training,0.0,1,0.49196416634760043,0.4985123948939715,0.303125,0.2801543354523851,0.521375766364937,40,blocked,
605,Test,0.0,1,0.46571688819332197,0.40814488051543024,0.4,0.39631404705800044,0.5454970844936003,40,blocked,1.0
606,All,0.0,1,0.4725109949615295,0.487945184496752,0.2425,0.20850087166081224,0.5266413360396477,40,early,
607,Training,0.0,1,0.4829920306507665,0.5056457985222116,0.234375,0.20015052172661937,0.5287872521554515,40,early,
608,Test,0.0,1,0.43058685220458137,0.4171427283949135,0.275,0.24190227139758375,0.5180576715764325,40,early,1.0
609,All,0.0,1,0.44898990598001004,0.4251484641909437,0.29,0.23900429732619652,0.5556519484792658,40,middle,
610,Training,0.0,1,0.4493836868287644,0.4307860955265066,0.275,0.23219545693391797,0.5601610968538469,40,middle,
611,Test,0.0,1,0.44741478258499284,0.4025979388486924,0.35,0.2662396588953108,0.5376153549809417,40,middle,1.0
612,All,0.0,1,0.4420262573896606,0.41875724607680004,0.3075,0.2651010813522398,0.5370436424911992,40,late,
613,Training,0.0,1,0.4470660817710268,0.4277170081014992,0.30625,0.25851787508945306,0.5434072201689227,40,late,
614,Test,0.0,1,0.4218669598641957,0.3829181979780033,0.3125,0.2914339064033868,0.5115893317803045,40,late,1.0
615,All,0.0,1,0.462310979742192,0.45029552207900886,0.255,0.23195070145332508,0.5537916549600159,41,interleaved,
616,Training,0.0,1,0.46876256769499447,0.46651877688691484,0.221875,0.20226561586929223,0.5306468066004436,41,interleaved,
617,Test,0.0,1,0.43650462793098205,0.38540250284738475,0.3875,0.3506910437894564,0.646371048398305,41,interleaved,1.0
618,All,0.0,1,0.4699014122355062,0.45728398896152567,0.2525,0.20628212908027901,0.5335752655054297,41,blocked,
619,Training,0.0,1,0.4815290953378639,0.46830079862031343,0.234375,0.2007082825482572,0.5377888901380561,41,blocked,
620,Test,0.0,1,0.4233906798260755,0.4132167503263745,0.325,0.2285775152083663,0.5167207669749244,41,blocked,1.0
621,All,0.0,1,0.45201171676135055,0.43847665300469046,0.1575,0.14684110870142533,0.5261595186523654,41,early,
622,Training,0.0,1,0.45755173306537744,0.44733293198747237,0.134375,0.13180779424908912,0.5301619432361097,41,early,
623,Test,0.0,1,0.429851651545243,0.40305153707356284,0.25,0.20697436651077017,0.5101498203173882,41,early,1.0
624,All,0.0,1,0.4655224208055746,0.43840089981434616,0.3125,0.2614954802714689,0.5571459843373694,41,middle,
625,Training,0.0,1,0.474903829350535,0.4566764011451731,0.3,0.25438676266229987,0.5629183740864506,41,middle,
626,Test,0.0,1,0.42799678662573315,0.3652988944910378,0.3625,0.28993035070814493,0.5340564253410444,41,middle,1.0
627,All,0.0,1,0.486097506022438,0.4913244517598114,0.2475,0.21903763677868887,0.5663613941755288,41,late,
628,Training,0.0,1,0.49322744754927955,0.5066416570643769,0.2125,0.19492904848803885,0.5476851651750816,41,late,
629,Test,0.0,1,0.4575777399150715,0.4300556305415494,0.3875,0.3154719899412891,0.6410663101773176,41,late,1.0
630,All,0.0,1,0.4736220426690033,0.46543164135946336,0.2625,0.2401642467819916,0.5826611020191528,42,interleaved,
631,Training,0.0,1,0.4764036157144156,0.4757236651341629,0.228125,0.21501535417785575,0.5756313344326329,42,interleaved,
632,Test,0.0,1,0.46249575048735414,0.4242635462606653,0.4,0.34075981719853515,0.610780172365232,42,interleaved,1.0
633,All,0.0,1,0.45136242377101216,0.44622470491590177,0.2625,0.24034811097612188,0.5381737011515986,42,blocked,
634,Training,0.0,1,0.4568478962702688,0.45870729373621366,0.2375,0.22022753981400056,0.5191148665290866,42,blocked,
635,Test,0.0,1,0.42942053377398565,0.3962943496346543,0.3625,0.32083039562460713,0.6144090396416463,42,blocked,1.0
636,All,0.0,1,0.46702152944048303,0.4672054581683049,0.22,0.2011319795757786,0.5223674684145098,42,early,
637,Training,0.0,1,0.4753684653214157,0.48262146613723667,0.190625,0.18226287386601503,0.5061950850785806,42,early,
638,Test,0.0,1,0.4336337859167527,0.40554142629257744,0.3375,0.2766084024148328,0.5870570017582264,42,early,1.0
639,All,0.0,1,0.47732281915955105,0.4504920250356188,0.1675,0.15640714971780606,0.5974696932968866,42,middle,
640,Training,0.0,1,0.481798808510042,0.4575900562393329,0.153125,0.14731899006790652,0.5938978030133082,42,middle,
641,Test,0.0,1,0.4594188617575872,0.4220999002207626,0.225,0.19275978831740423,0.6117572544312002,42,middle,1.0
642,All,0.0,1,0.46357427036285775,0.49750987473594405,0.15,0.12841102887668618,0.5393864574958172,42,late,
643,Training,0.0,1,0.469695372459539,0.5053425948711737,0.14375,0.1280431378728081,0.5449199103880475,42,late,
644,Test,0.0,1,0.43908986197613326,0.4661789941950259,0.175,0.12988259289219856,0.5172526459268955,42,late,1.0
645,All,0.0,1,0.4731491615617631,0.4624914495066061,0.1825,0.17527404751608702,0.500628375603439,43,interleaved,
646,Training,0.0,1,0.4802500023743235,0.4760218172702043,0.153125,0.15415995199507354,0.49542245769422993,43,interleaved,
647,Test,0.0,1,0.44474579831152156,0.4083699784522133,0.3,0.2597304296001409,0.5214520472402757,43,interleaved,1.0
648,All,0.0,1,0.4479731150032529,0.45372892457635017,0.1925,0.17338927414518968,0.5359493299245538,43,blocked,
649,Training,0.0,1,0.45725460627847975,0.4636824928055324,0.18125,0.1670533766950907,0.5290140050835536,43,blocked,
650,Test,0.0,1,0.4108471499023457,0.4139146516596213,0.2375,0.19873286394558543,0.5636906292885546,43,blocked,1.0
651,All,0.0,1,0.47788438376115605,0.45673643907231415,0.3275,0.2800209751686251,0.591310834140129,43,early,
652,Training,0.0,1,0.48890443733311595,0.47649516990018775,0.284375,0.245473565736253,0.5734803766613714,43,early,
653,Test,0.0,1,0.4338041694733165,0.37770151576081956,0.5,0.41821061289811345,0.662632664055159,43,early,1.0
654,All,0.0,1,0.45300928732172163,0.44819520977480903,0.185,0.17958832018761212,0.5090264451139939,43,middle,
655,Training,0.0,1,0.45934051754500344,0.4578772823205818,0.171875,0.1653913028040518,0.4867662549003112,43,middle,
656,Test,0.0,1,0.4276843664285942,0.409466919591718,0.2375,0.23637638972185343,0.5980672059687248,43,middle,1.0
657,All,0.0,1,0.4776748989141675,0.4722644288426845,0.3025,0.27008783136996345,0.5674710197514572,43,late,
658,Training,0.0,1,0.48357805146365174,0.485885314590111,0.28125,0.24776442435230636,0.5583958228525667,43,late,
659,Test,0.0,1,0.45406228871623056,0.41778088585297846,0.3875,0.3593814594405914,0.6037718073470193,43,late,1.0
660,All,0.0,1,0.4557385656699728,0.4525844798241823,0.3175,0.2690698435790855,0.5245607884158859,44,interleaved,
661,Training,0.0,1,0.46242856131581156,0.4653113905158589,0.31875,0.26507591083649595,0.5306457659836119,44,interleaved,
662,Test,0.0,1,0.42897858308661774,0.4016768370574759,0.3125,0.2850455745494434,0.5002208781449818,44,interleaved,1.0
663,All,0.0,1,0.44997728292385786,0.4049562864704071,0.385,0.3437209701717726,0.5760092824240214,44,blocked,
664,Training,0.0,1,0.4559365264634168,0.41998149213098995,0.371875,0.3334487724662158,0.5838919540403216,44,blocked,
665,Test,0.0,1,0.42614030876562176,0.34485546382807597,0.4375,0.3848097609939999,0.5444785959588201,44,blocked,1.0
666,All,0.0,1,0.4614993480051991,0.47153580547044777,0.2025,0.19019207475599187,0.5418434488355635,44,early,
667,Training,0.0,1,0.47139668695378306,0.4839882974724648,0.18125,0.1738532233515549,0.5424016830271897,44,early,
668,Test,0.0,1,0.4219099922108629,0.4217258374623797,0.2875,0.25554748037374,0.5396105120690586,44,early,1.0
669,All,0.0,1,0.47365202528301575,0.4994421319825964,0.25,0.2152654079694281,0.5237794655712366,44,middle,
670,Training,0.0,1,0.481790408356229,0.5132291448606965,0.234375,0.20330561338660988,0.5276005103330556,44,middle,
671,Test,0.0,1,0.44109849299016246,0.4442940804701956,0.3125,0.2631045863007012,0.5084952865239609,44,middle,1.0
672,All,0.0,1,0.42711591592982157,0.41694451862200255,0.2175,0.1761421962944014,0.5459749974872429,44,late,
673,Training,0.0,1,0.4380736791411225,0.4327721009179676,0.215625,0.1719532896619267,0.553874172196406,44,late,
674,Test,0.0,1,0.3832848630846176,0.353634189438142,0.225,0.19289782282430007,0.5143782986505906,44,late,1.0
675,All,0.0,1,0.4277865763812408,0.4506574665325795,0.175,0.15981586415640278,0.5283427278528966,45,interleaved,
676,Training,0.0,1,0.43741186905657,0.4656597410632233,0.159375,0.14478796802378308,0.5292017253773038,45,interleaved,
677,Test,0.0,1,0.3892854056799242,0.39064836841000394,0.2375,0.21992744868688163,0.5249067377552681,45,interleaved,1.0
678,All,0.0,1,0.41940268226594657,0.4094765267472967,0.295,0.2299011729094497,0.5202806874975962,45,blocked,
679,Training,0.0,1,0.42480694630662763,0.4171246271997305,0.296875,0.22515807807913343,0.5281680473534912,45,blocked,
680,Test,0.0,1,0.39778562610322254,0.3788841249375609,0.2875,0.2488735522307146,0.4887312480740156,45,blocked,1.0
681,All,0.0,1,0.4320137926862387,0.42776733295924785,0.22,0.2034052355698785,0.5312069854965686,45,early,
682,Training,0.0,1,0.4393097171659066,0.4393395718721832,0.19375,0.18947101770404767,0.5262602872135609,45,early,
683,Test,0.0,1,0.40283009476756687,0.38147837730750667,0.325,0.25914210703320195,0.5509937786285993,45,early,1.0
684,All,0.0,1,0.419515889790116,0.4232763885505224,0.1975,0.16751364048182565,0.5228255380038722,45,middle,
685,Training,0.0,1,0.428774194067595,0.4325180946337534,0.184375,0.15721170821224092,0.529045285672927,45,middle,
686,Test,0.0,1,0.38248267268019975,0.3863095642175989,0.25,0.2087213695601647,0.49794654732765337,45,middle,1.0
687,All,0.0,1,0.47631462427571375,0.4459533282118426,0.225,0.2032881557181081,0.5249431672364632,45,late,
688,Training,0.0,1,0.4825116627833581,0.45564433440299423,0.2,0.18518272766315785,0.5170704161403552,45,late,
689,Test,0.0,1,0.45152647024513654,0.4071893034472362,0.325,0.27570986793790914,0.5564341716208953,45,late,1.0
690,All,0.0,1,0.44339829963234273,0.45730207382905746,0.2875,0.24455759911612213,0.5517293282352348,46,interleaved,
691,Training,0.0,1,0.4487551386474148,0.46725865037391545,0.246875,0.20495939729978935,0.5335836043653568,46,interleaved,
692,Test,0.0,1,0.4219709435720545,0.4174757676496254,0.45,0.4029504063814532,0.624312223714747,46,interleaved,1.0
693,All,0.0,1,0.44740751840923315,0.40625820715578853,0.29,0.25618348165742444,0.5665554440003762,46,blocked,
694,Training,0.0,1,0.45057991023205235,0.4163688525114383,0.2875,0.25386998205252076,0.5734788716758529,46,blocked,
695,Test,0.0,1,0.4347179511179566,0.3658156257331902,0.3,0.2654374800770394,0.5388617332984692,46,blocked,1.0
696,All,0.0,1,0.42285464028504405,0.3979858108010906,0.32,0.27756534207201267,0.5453579001661076,46,early,
697,Training,0.0,1,0.43087260513195647,0.413080982977435,0.2875,0.2600513940391809,0.5403142934809672,46,early,
698,Test,0.0,1,0.3907827808973942,0.3376051220957133,0.45,0.34762113420333957,0.5655323269066698,46,early,1.0
699,All,0.0,1,0.4498799464760125,0.4522163626101539,0.24,0.21075293100403264,0.5695986023495095,46,middle,
700,Training,0.0,1,0.4561317430535318,0.4654358499106433,0.2125,0.19617607630042128,0.568082559084959,46,middle,
701,Test,0.0,1,0.42487276016593467,0.3993384134081966,0.35,0.26906034981847826,0.5756627754077125,46,middle,1.0
702,All,0.0,1,0.4309074903167253,0.4248592007537429,0.355,0.2922056347088682,0.5453785349035963,46,late,
703,Training,0.0,1,0.43839284172519655,0.4341176505802496,0.375,0.2995209510250694,0.565307412946541,46,late,
704,Test,0.0,1,0.4009660846828406,0.38782540144771616,0.275,0.26294436944406285,0.4656630227318179,46,late,1.0
705,All,0.0,1,0.49027099344088715,0.4818039970053617,0.19,0.17923638714799567,0.5176246487875968,47,interleaved,
706,Training,0.0,1,0.5008805467832194,0.49999629941746343,0.146875,0.14891513069255394,0.5118152444599964,47,interleaved,
707,Test,0.0,1,0.44783278007155775,0.40903478735695453,0.3625,0.30052141296976254,0.5408622660979985,47,interleaved,1.0
708,All,0.0,1,0.4095641343080875,0.3941352306517027,0.245,0.2019274499055875,0.5233258527396403,47,blocked,
709,Training,0.0,1,0.41742757598974917,0.40951952637230604,0.221875,0.1857435075364176,0.5179237891160433,47,blocked,
710,Test,0.0,1,0.378110367581441,0.33259804776928914,0.3375,0.26666321938226717,0.5449341072340284,47,blocked,1.0
711,All,0.0,1,0.514012778493356,0.49298886512517115,0.325,0.27709821819998226,0.5593347044559702,47,early,
712,Training,0.0,1,0.5165870511531692,0.4984479938699482,0.321875,0.26678926619788385,0.570649096603838,47,early,
713,Test,0.0,1,0.5037156878541029,0.4711523501460628,0.3375,0.3183340262083757,0.5140771358644991,47,early,1.0
714,All,0.0,1,0.48017127491970213,0.4634187007701687,0.3575,0.28218054991169356,0.5268638003259037,47,middle,
