,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
437,Test,0.05781971491668341,9,0.579641967313329,0.5913209317356423,0.25,0.23234844158022253,0.5575397015781572,29,interleaved,1.0
438,All,0.044091660325589824,8,0.5704476586005355,0.5865506318511158,0.27,0.24214314210281615,0.5332609422306832,29,blocked,
439,Training,0.058932616545068636,7,0.5635134132779265,0.5853499229845852,0.2625,0.23369058713033536,0.5346654182082216,29,blocked,
440,Test,0.04461532300052065,7,0.5981846398909715,0.5913534673172386,0.3,0.27595336199273934,0.52764303832053,29,blocked,0.85
441,All,0.024770379798148518,10,0.5770937892492586,0.601205489811733,0.2075,0.20232952749404942,0.5056109437989591,29,early,
442,Training,0.042128708838425497,9,0.5823800640446265,0.6032268775091263,0.209375,0.2009825314496636,0.5198536270230516,29,early,
443,Test,-0.02820435611763525,9,0.5559486900677869,0.59311993902216,0.2,0.20771751167159264,0.4486402109025889,29,early,0.875
444,All,0.0013630406631136545,14,0.5536524755720343,0.5786988961959342,0.2325,0.22365942213379889,0.5526739315585586,29,middle,
445,Training,0.0023099302150600544,13,0.5609328240139149,0.588091843007375,0.2125,0.20711281434768064,0.5493364890128818,29,middle,
446,Test,0.0032744988419455383,11,0.5245310818045122,0.5411271089501707,0.3125,0.28984585327827206,0.5660237017412656,29,middle,0.975
447,All,0.019935236977142192,18,0.5510717171684278,0.581990440093242,0.22,0.2011867614233202,0.545417242175088,29,late,
448,Training,0.017226008370496333,16,0.5576429620555611,0.5926157356432096,0.209375,0.18654988171146664,0.5220125902926821,29,late,
449,Test,0.049488515476276716,11,0.5247867376198949,0.5394892578933719,0.2625,0.25973428027073425,0.6390358497047118,29,late,0.825
450,All,-0.0032032390821423295,9,0.5888021909954648,0.6228177177780135,0.1825,0.17085838224521907,0.5115684932421842,30,interleaved,
451,Training,-0.00017481631870605314,9,0.5881783204090724,0.6235858449358143,0.2,0.1810473643740439,0.5199474527092891,30,interleaved,
452,Test,0.011357251785857602,7,0.5912976733410343,0.6197452091468104,0.1125,0.13010245372991985,0.4780526553737646,30,interleaved,1.0
453,All,0.025544009019572305,10,0.5627641762233723,0.589883202382321,0.2525,0.23975966953364453,0.5619419418805063,30,blocked,
454,Training,0.03376630341407122,8,0.5620120319650558,0.5906712978190365,0.25,0.23766165105356735,0.5688297079652717,30,blocked,
455,Test,0.01668462858739472,10,0.5657727532566383,0.586730820635459,0.2625,0.24815174345395324,0.5343908775414448,30,blocked,0.75
456,All,0.004417081615900668,9,0.563179517479297,0.5881706530052487,0.2825,0.2655252549779886,0.5446499005277713,30,early,
457,Training,0.001906305387742707,8,0.5661412502349957,0.5933562762396516,0.303125,0.2833655243610533,0.5525508724533778,30,early,
458,Test,0.04564315352697094,7,0.5513325864565011,0.567428160067637,0.2,0.19416417744572986,0.5130460128253453,30,early,0.875
459,All,0.03115591523083168,10,0.5846692234625769,0.6105291618376399,0.2225,0.20665738530092778,0.5100188248668783,30,middle,
460,Training,0.038957620426428016,8,0.5838774576508129,0.6095635207389505,0.225,0.2049049742371436,0.5187966310606418,30,middle,
461,Test,0.022262334536702753,9,0.5878362867096331,0.6143917262323986,0.2125,0.21366702955606431,0.47490760009182437,30,middle,0.725
462,All,0.02391431104028465,17,0.5509713607799055,0.5669331266279952,0.245,0.23225959837929172,0.5737446442292993,30,late,
463,Training,0.029439475253428757,15,0.5466315727976077,0.5690629978116324,0.2375,0.22622205743013413,0.5674783036663045,30,late,
464,Test,-0.0016767805812839475,12,0.5683305127090971,0.5584136418934464,0.275,0.25640976217592193,0.5988100064812781,30,late,0.75
465,All,0.004321730732978458,16,0.5658148713503515,0.6031875905938644,0.215,0.19921327872713984,0.5328106654725985,31,interleaved,
466,Training,0.007306771086971646,13,0.5686291446345819,0.6055607665222794,0.19375,0.1821545347614582,0.5249629995981187,31,interleaved,
467,Test,0.018531816355167898,15,0.5545577782134292,0.5936948868802042,0.3,0.2674482545898663,0.5642013289705181,31,interleaved,0.925
468,All,0.06117916006949793,8,0.5533012459660954,0.5631434386406464,0.2275,0.209734442004948,0.5613127383795213,31,blocked,
469,Training,0.09037275408956827,8,0.553468776328501,0.569653421404807,0.2125,0.19690867293512676,0.5559744058884617,31,blocked,
470,Test,-0.02080676020408165,7,0.552631124516473,0.5371035075840037,0.2875,0.26103751828423305,0.5826660683437603,31,blocked,1.0
471,All,0.009980309611247667,16,0.5152653100220738,0.5316877838720986,0.195,0.18356881316363938,0.5032340527929233,31,early,
472,Training,0.01347418871216282,12,0.5173883013546486,0.5376804746943,0.196875,0.1823381300238474,0.49412468901672507,31,early,
473,Test,0.009358288770053468,14,0.5067733446917745,0.5077170205832934,0.1875,0.18849154572280735,0.5396715078977159,31,early,0.8
474,All,0.0143806795347463,18,0.5443463194208339,0.5324335936910858,0.18,0.16785391637276034,0.5265358083623536,31,middle,
475,Training,0.027208287732712277,16,0.5463005554000233,0.5338410764338274,0.2,0.17702620830301186,0.5328942225145056,31,middle,
476,Test,-0.004823468943976595,15,0.5365293755040759,0.5268036627201191,0.1,0.13116474865175431,0.5011021517537462,31,middle,0.925
477,All,0.010861841064993742,15,0.5402848144086808,0.563746481885238,0.1725,0.1550987270883816,0.552231035969669,31,late,
478,Training,0.014259732257327146,13,0.5472192790666885,0.569078090622798,0.159375,0.14389611087948365,0.5434754534162481,31,late,
479,Test,-0.025206872924682457,10,0.5125469557766507,0.5424200469349987,0.225,0.19990919192397333,0.5872533661833532,31,late,0.75
480,All,-0.0007737693449689412,17,0.5458987139276191,0.5648448103637753,0.2275,0.22868717176772008,0.5219952070822325,32,interleaved,
481,Training,-0.0014849580901888436,16,0.5543875281391615,0.5813763083028596,0.228125,0.23085836023194709,0.530961134037598,32,interleaved,
482,Test,-0.005747126436781616,11,0.5119434570814491,0.4987188186074384,0.225,0.2200024179108123,0.4861314992607701,32,interleaved,0.975
483,All,0.042968556897447927,10,0.5505867462722718,0.5847101839938168,0.215,0.2073131866124716,0.5266316403231169,32,blocked,
484,Training,0.060279582235267685,8,0.5538125213557609,0.5876459326473783,0.23125,0.21878282231736548,0.5390982018769581,32,blocked,
485,Test,0.04728982300884958,9,0.5376836459383152,0.5729671893795707,0.15,0.16143464379289604,0.4767653941077527,32,blocked,0.575
486,All,0.020677533195537195,11,0.5614014827327042,0.5625026843347558,0.22,0.20093094734174247,0.5200572927381374,32,early,
487,Training,0.02152193524542279,10,0.5699287394955953,0.5711763905416769,0.2125,0.19416199338931345,0.5177275422008734,32,early,
488,Test,0.018032458425165328,10,0.5272924556811391,0.5278078595070717,0.25,0.22800676315145862,0.5293762948871933,32,early,0.975
489,All,0.014799648364634021,13,0.5415657829745457,0.5632607350723677,0.2225,0.20980314591038127,0.5245723171437587,32,middle,
490,Training,0.015549300698606177,10,0.5406453252140955,0.5626486883434868,0.209375,0.19813561352037407,0.5180784868939561,32,middle,
491,Test,0.0005797177828429866,11,0.5452476140163462,0.5657089219878917,0.275,0.2564732754704101,0.5505476381429688,32,middle,0.725
492,All,0.016130668825837892,13,0.5603771992001857,0.5795050514070463,0.145,0.14979102463792388,0.4929157481092654,32,late,
493,Training,0.02190158891347572,12,0.5660707589201087,0.5901558320096706,0.146875,0.14906428363877572,0.4858256548226505,32,late,
494,Test,0.07040273174651,10,0.5376029603204943,0.536901928996549,0.1375,0.1526979886345166,0.5212761212557252,32,late,0.875
495,All,0.00962699845856612,11,0.51392759411448,0.508514461208621,0.2075,0.1925618292240589,0.5515447766138047,33,interleaved,
496,Training,0.010789672911959862,10,0.5186727297337665,0.5131344468954807,0.209375,0.1972483881437321,0.5622702020542238,33,interleaved,
497,Test,-0.01380190673740477,10,0.4949470516373334,0.49003451846118207,0.2,0.1738155935453661,0.5086430748521285,33,interleaved,0.95
498,All,0.04117250126358742,12,0.564130327061335,0.5644142238606646,0.215,0.2050540931746723,0.5475264980850788,33,blocked,
499,Training,0.05095802153623274,11,0.566138828530786,0.5649708130244939,0.215625,0.21465930723678098,0.5604087473018495,33,blocked,
500,Test,0.06706004305876725,8,0.5560963211835311,0.5621878672053475,0.2125,0.16663323692623758,0.49599750121799585,33,blocked,0.75
501,All,0.020923214247763167,10,0.5839449229824036,0.6067018476623304,0.225,0.21908442132345424,0.5829461148741857,33,early,
502,Training,0.0319346165998009,9,0.5863902626790218,0.6159051730810547,0.228125,0.22681346697111798,0.6013210668167103,33,early,
503,Test,0.01990576016924702,9,0.574163564195931,0.5698885459874325,0.2125,0.18816823873279925,0.5094463071040868,33,early,0.975
504,All,0.005799073608384555,10,0.5729400714875371,0.6027558983603174,0.2375,0.21984639958518015,0.5353250628215406,33,middle,
505,Training,0.013446580241394715,9,0.5699811463726809,0.6069625988391032,0.234375,0.21612719150698387,0.5176956018359409,33,middle,
506,Test,-0.012412412412412425,9,0.5847757719469618,0.5859290964451741,0.25,0.2347232318979653,0.6058429067639393,33,middle,0.75
507,All,0.0010787578960193614,19,0.5421824096823031,0.5567121586174106,0.22,0.19919015599849996,0.5091151238803129,33,late,
508,Training,-0.001194756193200625,16,0.5466586363443573,0.5608245924465862,0.20625,0.18748892496299746,0.49806747608300916,33,late,
509,Test,0.0003893322951138783,14,0.524277503034087,0.5402624233007082,0.275,0.2459950801405099,0.5533057150695274,33,late,0.8
510,All,0.019514772445390627,13,0.5457618895031913,0.5352976945987402,0.18,0.16689210601552149,0.503943819732415,34,interleaved,
511,Training,0.0264648367634083,12,0.5468608279179725,0.5411735339484555,0.16875,0.16247999720507783,0.4949050644086375,34,interleaved,
512,Test,-0.006786427145708577,10,0.5413661358440662,0.5117943371998797,0.225,0.18454054125729602,0.540098841027525,34,interleaved,0.9
513,All,0.06566449983407992,14,0.5588610747461591,0.5336768391682776,0.21,0.2006251181053846,0.5560500199946452,34,blocked,
514,Training,0.10085034148823675,14,0.5590168261652745,0.5354165128216739,0.225,0.2066847825589874,0.5578232389736966,34,blocked,
515,Test,0.004702194357366764,12,0.5582380690696971,0.5267181445546922,0.15,0.17638646029097338,0.5489571440784398,34,blocked,1.0
516,All,0.009393890674425774,14,0.5353468290547976,0.5556188309639842,0.17,0.1572660696254262,0.4933850798566439,34,early,
517,Training,0.014275703373109546,14,0.5382517535625729,0.5619442702085438,0.15625,0.14321294015100922,0.4833774613395681,34,early,
518,Test,0.026047261009667005,10,0.5237271310236962,0.5303170739857455,0.225,0.2134785875230941,0.5334155539249475,34,early,1.0
519,All,0.017627906366346615,14,0.5708187041578525,0.5493884768647326,0.295,0.2688828635643629,0.5698613575129083,34,middle,
520,Training,0.02500335478740588,13,0.5792619989582443,0.5580541282892062,0.25625,0.24127679308513644,0.5430821118877603,34,middle,
521,Test,0.010642570281124506,12,0.5370455249562857,0.5147258711668383,0.45,0.37930714548126854,0.6769783400135003,34,middle,0.975
522,All,0.008473058733139487,13,0.5785008390893815,0.5815650740517192,0.255,0.225059438698372,0.5516330675015577,34,late,
523,Training,0.021048426684261694,12,0.5831767898945742,0.5920483089713903,0.25625,0.22275747332462084,0.555468307199598,34,late,
524,Test,0.009881145651694614,10,0.559797035868611,0.5396321343730346,0.25,0.23426730019337666,0.5362921087093966,34,late,0.925
525,All,-0.004634259965661269,10,0.576048996769348,0.5970255632186685,0.2625,0.23786761891349997,0.5190739851402272,35,interleaved,
526,Training,-0.005887226724790538,9,0.578090939307602,0.5993388190033775,0.246875,0.22213467553839736,0.4998910100080126,35,interleaved,
527,Test,0.014928357214261934,7,0.5678812266163311,0.5877725400798324,0.325,0.30079939241391046,0.5958058856690853,35,interleaved,0.9
528,All,0.03761601409190209,8,0.5694998226612187,0.608161642759789,0.2025,0.19235257202703643,0.5201408011918673,35,blocked,
529,Training,0.050181851390091056,6,0.5680350456599031,0.6133442301391658,0.203125,0.19216042919776824,0.5212592593194791,35,blocked,
530,Test,0.021555876685934495,8,0.5753589306664806,0.5874312932422814,0.2,0.19312114334410907,0.5156669686814196,35,blocked,0.7
531,All,0.007780192236309627,10,0.5811955750492738,0.6010314162028759,0.21,0.2060692616309379,0.5246499348454203,35,early,
532,Training,0.012534196363116206,8,0.5795908861992201,0.6043853278967066,0.20625,0.20323415768584505,0.5048144387440529,35,early,
533,Test,-0.020237431280376028,7,0.5876143304494883,0.5876157694275526,0.225,0.21740967741130932,0.6039919192508898,35,early,0.55
534,All,0.019617595482338684,15,0.5533056474950416,0.5422760316547479,0.185,0.1753836488665166,0.5279427131848012,35,middle,
535,Training,0.03786930022304125,15,0.5516463627039434,0.5458320958870602,0.2,0.18149943060284696,0.5435303620944782,35,middle,
536,Test,-0.02548228621639973,12,0.5599427866594343,0.5280517747254987,0.125,0.15092052192119504,0.4655921175460936,35,middle,1.0
537,All,0.009969477170805922,13,0.5695891374080345,0.5947118578469828,0.21,0.20139356466902705,0.5037645061576845,35,late,
538,Training,0.016413425192352595,12,0.567753506415066,0.5969048525223887,0.209375,0.19664562468128013,0.4976860197485394,35,late,
539,Test,0.004705319403461202,9,0.5769316613799087,0.585939879145359,0.2125,0.22038532462001462,0.5280784517942655,35,late,0.925
540,All,0.001461172748490689,8,0.5522427610080225,0.5604834538677792,0.29,0.2712761356072242,0.5807752430378041,36,interleaved,
541,Training,0.009808107426478942,7,0.5593532548427536,0.5705565779399835,0.284375,0.26565548777999193,0.5870715878467487,36,interleaved,
542,Test,-0.019179616407671848,7,0.5238007856690983,0.5201909575789623,0.3125,0.293758726916153,0.5555898638020257,36,interleaved,0.925
543,All,0.04132762812132669,16,0.5625978033431316,0.5665418112641254,0.2725,0.26211169232051357,0.5922539456575421,36,blocked,
544,Training,0.054513017507416925,14,0.5715896586781785,0.5777901929287129,0.26875,0.25669544653356346,0.5894385038564511,36,blocked,
545,Test,0.04929151836679873,11,0.5266303820029444,0.5215482846057755,0.2875,0.28377667546831387,0.603515712861906,36,blocked,0.85
546,All,0.025557736729120987,12,0.5462186190104842,0.5651880978217375,0.25,0.2214761027065573,0.5742859996742328,36,early,
547,Training,0.03686929973375154,11,0.5467454251976577,0.5741245349224148,0.246875,0.21868202895318095,0.5699885170714648,36,early,
548,Test,0.026220436128862244,9,0.5441113942617906,0.5294423494190286,0.2625,0.23265239772006252,0.591475930085305,36,early,0.95
549,All,0.015716196059628082,15,0.55901121274867,0.569227397276902,0.185,0.17727251432385568,0.5146407785318451,36,middle,
550,Training,0.029827937907811596,11,0.5582477720901105,0.5738042144140764,0.196875,0.1851243481312788,0.5348998229800884,36,middle,
551,Test,0.0010513237121284446,13,0.5620649753829084,0.5509201287282044,0.1375,0.14586517909416322,0.4336046007388717,36,middle,0.7
552,All,0.05330303755538085,6,0.5758332963925198,0.5858015500919835,0.2725,0.26112346866974356,0.5087975527751933,36,late,
553,Training,0.053851329759255925,6,0.580111164688412,0.5904297809112092,0.2625,0.25921209270048146,0.512426584057299,36,late,
554,Test,0.1132651229581763,5,0.5587218232089506,0.5672886268150809,0.3125,0.2687689725467921,0.49428142764677113,36,late,1.0
555,All,-0.0011663072981860764,14,0.5508728361768357,0.5508364668802731,0.3,0.2724528445854783,0.5546907678496062,37,interleaved,
556,Training,-0.0036438847705882564,13,0.5511045794146858,0.5599389488495539,0.284375,0.25863607775414427,0.538884392910574,37,interleaved,
557,Test,0.008359188190423495,9,0.5499458632254351,0.5144265390031503,0.3625,0.3277199119108144,0.6179162676057354,37,interleaved,0.925
558,All,0.010857220470643308,11,0.5347319986902141,0.5250796498708985,0.2275,0.20370377440584042,0.5268468580537202,37,blocked,
559,Training,0.017452565370111847,10,0.5369317830338258,0.5304740077238803,0.21875,0.19801865928578444,0.5324549044070344,37,blocked,
560,Test,0.007494022863801656,10,0.525932861315767,0.5035022184589716,0.2625,0.22644423488606416,0.5044146726404636,37,blocked,0.825
561,All,0.03884018714437594,10,0.5315257223971634,0.532043163707077,0.2425,0.2147322812994099,0.5285487805752297,37,early,
562,Training,0.06749545365609477,9,0.5256798031008859,0.525585112512644,0.24375,0.21464740964439563,0.5281926131281978,37,early,
563,Test,0.03054713670441855,10,0.554909399582273,0.557875368484809,0.2375,0.21507176791946683,0.5299734503633572,37,early,0.825
564,All,0.03619966569789475,6,0.6011143771339704,0.6362383629534153,0.235,0.21651752883210748,0.5451410642730258,37,middle,
565,Training,0.046284394426814986,6,0.6018447703233951,0.6432457240216737,0.221875,0.2061860208754708,0.5424180449877803,37,middle,
566,Test,0.00073680227811301,5,0.5981928043762713,0.6082089186803821,0.2875,0.2578435606586541,0.5560331414140075,37,middle,1.0
567,All,0.020183277046285423,9,0.5504729277510503,0.5542712203810097,0.235,0.20575995518495127,0.555065827592589,37,late,
568,Training,0.029875668613770574,9,0.5582963118418621,0.5633951121969647,0.23125,0.20233240068717434,0.5510788516010999,37,late,
569,Test,0.03552040747939147,7,0.5191793913878027,0.5177756531171894,0.25,0.21947017317605902,0.5710137315585456,37,late,1.0
570,All,-0.004378537159019748,11,0.5682796190180336,0.5891005216487128,0.23,0.2106037693870404,0.5349881057931184,38,interleaved,
571,Training,-0.006056094902008324,11,0.57377074440354,0.596211529427106,0.20625,0.18535866434109202,0.5242300170179996,38,interleaved,
572,Test,-0.006143780419692009,9,0.546315117476007,0.5606564905351406,0.325,0.31158418957083395,0.5780204608935936,38,interleaved,1.0
573,All,0.006218662161467885,18,0.5409307590767392,0.5776089958251196,0.1775,0.16284104007618802,0.473796605250817,38,blocked,
574,Training,0.010761622313569918,16,0.5435653426701096,0.5864634449828066,0.178125,0.16062773553136872,0.4812210310858542,38,blocked,
575,Test,-0.025795892919767756,15,0.530392424703257,0.5421911991943722,0.175,0.17169425825546503,0.4440989019106684,38,blocked,0.9
576,All,0.007831595345261589,15,0.5255700426249287,0.5456723974310396,0.18,0.18088996860775844,0.501503767143905,38,early,
577,Training,0.013631372626955698,15,0.531004193021283,0.553421812329901,0.165625,0.16679748920591925,0.4982576874021463,38,early,
578,Test,-0.015064900127782636,14,0.5038334410395112,0.5146747378355944,0.2375,0.23725988621511504,0.5144880861109395,38,early,1.0
579,All,0.01032835583247387,12,0.5382863826731193,0.5368587804848949,0.18,0.1863505667015704,0.5517226763007802,38,middle,
580,Training,0.013385968381213928,11,0.5379474649118215,0.5368083034655188,0.171875,0.18407766400774497,0.5576636143223297,38,middle,
581,Test,0.062104680581910175,11,0.5396420537183104,0.5370606885623995,0.2125,0.1954421774768722,0.5279589242145826,38,middle,0.875
582,All,0.00976377204507817,20,0.5502077878382936,0.5545938388602706,0.1875,0.16900675353379482,0.5347945254585732,38,late,
583,Training,0.01079256132453439,18,0.5554590118295634,0.5628534439464767,0.175,0.159977893688633,0.5346986454468858,38,late,
584,Test,0.0009455408694952342,13,0.5292028918732146,0.521555418515446,0.2375,0.20512219291444236,0.5351780455053229,38,late,0.825
585,All,0.008133770683570248,10,0.5680514879601514,0.5816769925997818,0.2325,0.21641275884908773,0.5473210630702579,39,interleaved,
586,Training,0.00703278888819355,9,0.564724955434463,0.5811558081207389,0.234375,0.21475624945653343,0.5488494664810544,39,interleaved,
587,Test,0.03512467152113296,9,0.5813576180629044,0.583761730515953,0.225,0.22303879641930494,0.5412074494270718,39,interleaved,0.875
588,All,0.019726337737595714,11,0.5591123202761987,0.5690042032163749,0.25,0.23530163946924876,0.5419803532990503,39,blocked,
589,Training,0.025448669114660063,10,0.559958296687905,0.5697661949330134,0.25,0.23150800456231155,0.5411721275457888,39,blocked,
590,Test,0.04242711543019675,11,0.5557284146293732,0.5659562363498212,0.25,0.2504761790969976,0.545213256312096,39,blocked,0.975
591,All,0.022808329702488316,13,0.5611547673669134,0.582217956846933,0.185,0.17113329946749448,0.5178150567463669,39,early,
592,Training,0.034751562389793274,10,0.5574573657303286,0.5883514566633007,0.175,0.16317630395165642,0.5016121084880638,39,early,
593,Test,0.033882052101646146,11,0.5759443739132523,0.5576839575814627,0.225,0.20296128153084694,0.5826268497795797,39,early,0.65
594,All,0.014693929195029981,18,0.5300082056448372,0.5735930033008156,0.165,0.15332572541445033,0.5063233228045477,39,middle,
595,Training,0.024755117558481053,15,0.5307166553017226,0.5750600343879189,0.178125,0.16345222799074657,0.5199135627553734,39,middle,
596,Test,-0.017412935323383085,14,0.5271744070172952,0.5677248789524028,0.1125,0.11281971510926533,0.4519623630012458,39,middle,0.75
597,All,0.007223657579973318,10,0.5452228589457856,0.5564882456574256,0.2175,0.19998137569765853,0.5214656772048368,39,late,
598,Training,0.004868641082785761,9,0.5476936010820579,0.5645907238306878,0.221875,0.19888222692847998,0.5242143567236,39,late,
599,Test,0.0029524256861034586,10,0.5353398904006964,0.5240783329643771,0.2,0.20437797077437264,0.5104709591297844,39,late,0.975
600,All,0.011003363657019342,13,0.5691780444516499,0.5974616648215653,0.2425,0.21523512022671887,0.5539091422968788,40,interleaved,
601,Training,0.007954091598229959,12,0.5661407392939983,0.5987339621174878,0.2375,0.21022274017902917,0.5467602219503788,40,interleaved,
602,Test,0.04486750215249209,11,0.5813272650822562,0.5923724756378752,0.2625,0.2352846404174776,0.582504823682879,40,interleaved,0.825
603,All,0.06657641436000018,12,0.5724217075679388,0.5862191280505159,0.265,0.2444482205058114,0.5566250912051429,40,blocked,
604,Training,0.0899864117478783,11,0.5736020075789046,0.5859034596894166,0.26875,0.2466252783149529,0.5574856089541266,40,blocked,
605,Test,-0.026676026676026688,8,0.5677005075240753,0.5874818014949135,0.25,0.23573998926924533,0.5531830202092083,40,blocked,0.925
606,All,0.03475885378722546,13,0.5314798723512608,0.5394589591779403,0.1825,0.17743881681785634,0.5262281310803065,40,early,
607,Training,0.039392385132878474,13,0.5355528194712097,0.5486904092461347,0.175,0.1688902003413309,0.5242104491970918,40,early,
608,Test,0.05065703681412378,8,0.5151880838714655,0.5025331589051627,0.2125,0.21163328272395807,0.5342988586131644,40,early,1.0
609,All,0.009180923539024551,12,0.5486161083305343,0.5944280801507479,0.165,0.1599268650028539,0.5100827425183279,40,middle,
610,Training,0.010640264078873902,11,0.5525069204264789,0.6023901447348988,0.153125,0.1494368739739697,0.5093511749183814,40,middle,
611,Test,0.04312073806658643,9,0.533052859946756,0.562579821814144,0.2125,0.20188682911839068,0.5130090129181137,40,middle,0.95
612,All,0.005076586105856648,9,0.5715936159702012,0.5650089102659218,0.2175,0.20050307391606714,0.552998892424598,40,late,
613,Training,0.0028184876102740645,7,0.57279383350723,0.5641629480266994,0.225,0.2023882621501171,0.5584154631528057,40,late,
614,Test,-0.017495395948434606,8,0.5667927458220858,0.5683927592228116,0.1875,0.19296232097986726,0.5313326095117674,40,late,0.85
615,All,-0.0034791824555163273,10,0.5451913920494385,0.5635543244848171,0.1875,0.15705139495828027,0.5118677820018184,41,interleaved,
616,Training,-0.0017245455683351197,9,0.5487939824892919,0.5707620379484452,0.175,0.14735426114617364,0.5049998235921521,41,interleaved,
617,Test,0.021908623109309227,8,0.5307810302900249,0.534723470630305,0.2375,0.19583993020670687,0.5393396156404837,41,interleaved,0.825
618,All,0.11379839419567939,11,0.5560783500326563,0.5636995127225947,0.22,0.20731999991068534,0.5044029431034416,41,blocked,
619,Training,0.13676461387666577,10,0.5557817551579808,0.566574184831391,0.225,0.20796944403929468,0.5126988018876667,41,blocked,
620,Test,0.1134645084942937,8,0.5572647295313584,0.5522008242874099,0.2,0.20472222339624793,0.4712195079665406,41,blocked,0.9
621,All,0.05909903656128983,8,0.5727542737741709,0.6146078455040427,0.24,0.21660441210162154,0.5127315446310589,41,early,
622,Training,0.09460640415026432,8,0.5783827670223601,0.627416048618944,0.228125,0.20687002029650428,0.5017608170891423,41,early,
623,Test,0.0033878617752395542,6,0.5502403007814138,0.5633750330444378,0.2875,0.2555419793220907,0.5566144547987243,41,early,1.0
624,All,0.018458581355238073,12,0.5797530633488055,0.613585930274419,0.2125,0.20142424501743642,0.5544649827540377,41,middle,
625,Training,0.021534087691954647,12,0.5766191725448784,0.6158382143718221,0.2,0.1931715762041501,0.5431478945406749,41,middle,
626,Test,0.026438507745810927,9,0.5922886265645143,0.6045767938848071,0.2625,0.23443492027058146,0.5997333356074883,41,middle,1.0
627,All,0.010755837204469135,12,0.5656910457313691,0.5956985439167519,0.18,0.16806256023449745,0.5241839959270993,41,late,
628,Training,0.015450529491136067,9,0.5676938081316113,0.6007953437538757,0.18125,0.16356776978489168,0.5178281722942716,41,late,
629,Test,0.004942140790742537,11,0.5576799961303996,0.5753113445682566,0.175,0.1860417220329205,0.5496072904584107,41,late,0.725
630,All,0.002657638216920948,17,0.5693813877191767,0.5647336402370385,0.195,0.19128321778687876,0.5577095292677974,42,interleaved,
631,Training,0.004894690592730721,17,0.5700638062193727,0.5690699307083673,0.19375,0.18831598875888272,0.5598958325816257,42,interleaved,
632,Test,-0.016196447230929997,13,0.5666517137183932,0.5473884783517236,0.2,0.20315213389886302,0.5489643160124842,42,interleaved,1.0
633,All,0.018440934483998177,17,0.5344003648187207,0.562726658468773,0.1875,0.1660736142250013,0.5158886695697926,42,blocked,
634,Training,0.030945595198213858,14,0.5382804117044347,0.5694645910137448,0.20625,0.17339005111282801,0.5145058601317398,42,blocked,
635,Test,-0.002141327623126326,13,0.5188801772758643,0.5357749282888864,0.1125,0.13680786667369446,0.5214199073220034,42,blocked,0.625
636,All,-0.0032772643712299966,10,0.5618392652957241,0.5599782327366941,0.235,0.2198744815882813,0.5226272950567801,42,early,
637,Training,-0.004017735232638383,9,0.5652894210714929,0.5642035805795798,0.23125,0.2163185853119892,0.5185483997478375,42,early,
638,Test,-0.01779978586723768,9,0.5480386421926485,0.5430768413651512,0.25,0.23409806669344985,0.5389428762925501,42,early,0.975
639,All,0.01509035441736595,16,0.5275494986010474,0.5425028005032972,0.2075,0.18838562569110004,0.5396808859043974,42,middle,
640,Training,0.01915830643750893,13,0.5287867290593603,0.5467932673914268,0.215625,0.19519381019328544,0.5400969428960242,42,middle,
641,Test,0.01663749572494819,12,0.5226005767677959,0.5253409329507791,0.175,0.1611528876823585,0.5380166579378904,42,middle,0.75
642,All,0.016204391572488805,14,0.5755106424675921,0.5942580577450134,0.205,0.19984399989849316,0.5613788223981676,42,late,
643,Training,0.022967441093134925,11,0.5657265271364827,0.58638713705776,0.215625,0.20226835275346486,0.5573813866352174,42,late,
644,Test,0.01633750802825948,9,0.6146471037920291,0.6257417404940272,0.1625,0.1901465884786062,0.5773685654499685,42,late,0.725
645,All,0.014570995593813476,10,0.5828055596892556,0.5944922081443331,0.2825,0.2561558923585916,0.5339515249491363,43,interleaved,
646,Training,0.006062472066345542,9,0.5870286868132286,0.6002695466054445,0.2625,0.2318611311452091,0.5209115832553203,43,interleaved,
647,Test,0.09483104583032345,8,0.5659130511933631,0.5713828542998878,0.3625,0.3533349372121217,0.5861112917244006,43,interleaved,0.95
648,All,0.022112843660038305,15,0.5531945949877752,0.5587637071141546,0.2775,0.2573775541699208,0.584692987712087,43,blocked,
649,Training,0.029802874167960864,11,0.5561406005084265,0.5634526255728602,0.290625,0.26785894194479826,0.5843727072610682,43,blocked,
650,Test,-0.011491501077328221,12,0.5414105729051695,0.5400080332793318,0.225,0.21545200307041085,0.5859741095161624,43,blocked,0.7
651,All,0.010553830245898994,11,0.5704550551119203,0.6301697776556295,0.23,0.21529645235556008,0.5499182257949475,43,early,
652,Training,0.021451491325553188,10,0.5744950002290594,0.6407135986015822,0.221875,0.21042902946267938,0.5610342166700437,43,early,
653,Test,-0.005504660880745731,11,0.5542952746433631,0.5879944938718189,0.2625,0.2347661439270826,0.5054542622945633,43,early,0.925
654,All,0.003226339900407969,11,0.541862360602446,0.5579511788455616,0.21,0.20199703884387588,0.538458658810848,43,middle,
655,Training,0.01098053081173096,9,0.5360781121854612,0.5543712812157577,0.203125,0.19089761125905366,0.5395539230565257,43,middle,
