,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
220,Training,0.0074988736869561305,34,0.6307651684609218,0.6666956081907452,0.046875,0.07811738990190052,0.5030499478602938,14,middle,
221,Test,0.0,1,0.4651680712786883,0.4883118417120123,0.0625,0.10206938006847943,0.481453985302611,14,middle,1.0
222,All,0.044588272807022065,9,0.49032474218937205,0.4833501381283547,0.1225,0.13154217371072158,0.5403713352070683,14,late,
223,Training,0.04552315449542883,9,0.5058015722012026,0.5021289463347547,0.10625,0.11807691302599502,0.5302083969280663,14,late,
224,Test,0.017187407713661455,2,0.42841742214205014,0.4082349053027551,0.1875,0.18540321644962782,0.5810230883230764,14,late,1.0
225,All,-0.001101456259123991,21,0.5320557386359046,0.5211594703692394,0.1575,0.1593166174242087,0.5221502212152412,15,interleaved,
226,Training,-0.001422186103210194,21,0.5598162119939007,0.5473160313678239,0.159375,0.15987872664505326,0.5186385260008242,15,interleaved,
227,Test,0.0,1,0.42101384520391955,0.416533226374901,0.15,0.1570681805408304,0.5361970020729098,15,interleaved,1.0
228,All,0.001744785135605521,5,0.47854569956030507,0.4427880855407655,0.2225,0.19079989933848737,0.5091388914238978,15,blocked,
229,Training,0.0011454212670483665,5,0.4922056052323501,0.460633564223431,0.196875,0.17854873640497368,0.49576299606556234,15,blocked,
230,Test,0.0,1,0.4239060768721252,0.3714061708101039,0.325,0.2398045510725421,0.5626424728572397,15,blocked,1.0
231,All,-0.0014464196279528432,4,0.46052958229275565,0.45412287589365746,0.1875,0.15555425886322768,0.528199100736886,15,early,
232,Training,0.00047191793347124597,4,0.471437161904354,0.461948622831245,0.175,0.1503427094808613,0.5241781975992452,15,early,
233,Test,0.0,1,0.4168992638463625,0.4228198881433075,0.2375,0.17640045639269322,0.5442827132874493,15,early,1.0
234,All,-0.0002448404584181711,9,0.4812054528310439,0.5244473417099271,0.1,0.10985642061678937,0.5188883975823326,15,middle,
235,Training,-0.0005982155858774037,9,0.49255597486097585,0.5437018368900193,0.06875,0.0909113805762732,0.5305461834519188,15,middle,
236,Test,0.0,1,0.43580336471131614,0.44742936098955843,0.225,0.18563658077885412,0.4722572541039877,15,middle,1.0
237,All,-0.0011308592412156684,16,0.5020345146832056,0.48626875116881224,0.19,0.15342070955605464,0.5104076924243645,15,late,
238,Training,0.0006978862327153689,16,0.5206616823291081,0.5079465261352745,0.196875,0.1499572354203165,0.5013515285237246,15,late,
239,Test,0.005275056518462755,2,0.4275258440995951,0.3995576513029636,0.1625,0.16727460609900735,0.5466323480269244,15,late,1.0
240,All,0.0004928323250279104,15,0.5408631894416508,0.574256165943575,0.0775,0.09487892791757531,0.46525437988300233,16,interleaved,
241,Training,-0.0012728612581228952,15,0.5622939094364592,0.5964624826383891,0.065625,0.088509853203179,0.46722247418532115,16,interleaved,
242,Test,0.0,1,0.4551403094624165,0.4854308991643189,0.125,0.1203552267751605,0.45738200267372714,16,interleaved,1.0
243,All,0.026537386001333783,18,0.5025199206681628,0.5315055030089963,0.05,0.0791693603395541,0.5060921394181117,16,blocked,
244,Training,0.061248120389891844,18,0.5214773418337466,0.5511469887790243,0.034375,0.07123699953678933,0.4968538724329782,16,blocked,
245,Test,-0.013046815042210343,2,0.42669023600582745,0.4529395599288846,0.1125,0.11089880355061318,0.5430452073586457,16,blocked,1.0
246,All,-0.00018913772303100397,5,0.4866250339184024,0.49814846182254263,0.015,0.0665500376963771,0.4869321179003356,16,early,
247,Training,0.0009439806483967454,5,0.4957237785061265,0.5087641057151447,0.0125,0.06520230453066393,0.4803023822757527,16,early,
248,Test,0.0,1,0.45023005556750606,0.4556858862521341,0.025,0.07194097035922983,0.5134510603986671,16,early,1.0
249,All,0.0076313219299266755,19,0.5527440620025306,0.5340610629854986,0.205,0.1789927154412777,0.5236832878439018,16,middle,
250,Training,0.0020336549177562336,19,0.5685672758019216,0.5538001801347716,0.175,0.15473620166688648,0.51207111948558,16,middle,
251,Test,0.0,1,0.4894512068049663,0.4551045943884068,0.325,0.2760187705388425,0.5701319612771891,16,middle,1.0
252,All,-0.0005805154235150667,6,0.5106945185340903,0.47424860814239644,0.1475,0.1294474848931101,0.4910895832261686,16,late,
253,Training,-0.00029705054383865134,6,0.5266447046570889,0.4904206370153945,0.146875,0.12698971998409977,0.48116335781544783,16,late,
254,Test,0.0,1,0.4468937740420958,0.4095604926504044,0.15,0.13927854452915128,0.5307944848690512,16,late,1.0
255,All,0.0022275436172097805,6,0.4915492322423779,0.4771802725157768,0.2,0.17713050844925615,0.4911775524636919,17,interleaved,
256,Training,0.0019006188816450228,6,0.5078134945645565,0.48980226811332345,0.203125,0.173659516642141,0.496114976188044,17,interleaved,
257,Test,0.0,1,0.4264921829536641,0.42669229012559046,0.1875,0.1910144756777167,0.47142785756628314,17,interleaved,1.0
258,All,0.016954532201250327,19,0.5361340354331462,0.5663503115043826,0.125,0.10388137931224659,0.5202400937889596,17,blocked,
259,Training,0.021165783527190448,19,0.5611448123557092,0.5899191851647689,0.115625,0.096415874526,0.524512903881704,17,blocked,
260,Test,0.0,1,0.4360909277428941,0.4720748168628373,0.1625,0.133743398457233,0.503148853417982,17,blocked,1.0
261,All,0.021847547359290904,14,0.48600703138146545,0.49235377331291635,0.0475,0.08709357182347707,0.5084688524276834,17,early,
262,Training,0.012634403042184711,14,0.5000681925244944,0.5096784513783981,0.0375,0.08253201265203773,0.5106591587867716,17,early,
263,Test,0.0,1,0.4297623868093494,0.4230550610509892,0.0875,0.10533980850923441,0.4997076269913302,17,early,1.0
264,All,0.008056473125838215,12,0.4913466424705623,0.5215204040125323,0.0425,0.07307162225314619,0.508283966696739,17,middle,
265,Training,0.018678822254227942,12,0.5060101657443467,0.5367819464097909,0.0375,0.06529182975086331,0.49417755300319177,17,middle,
266,Test,-0.01861670790620952,2,0.4326925493754248,0.46047423442349755,0.0625,0.1041907922622777,0.564709621470928,17,middle,1.0
267,All,-0.001611640445820578,31,0.6133900131168282,0.5924661348277704,0.1075,0.13040350422191455,0.5014834671704405,17,late,
268,Training,-0.001391891491693084,31,0.6513329098241989,0.6315268432747217,0.078125,0.11793519946521239,0.5035526818790064,17,late,
269,Test,0.0,1,0.46161842628734534,0.43622330103996526,0.225,0.18027672324872318,0.49320660833617663,17,late,1.0
270,All,0.0030183638107284423,7,0.4759617729803873,0.4591273445734748,0.1325,0.14319150891301244,0.5605740803855711,18,interleaved,
271,Training,0.0007967257522418495,7,0.4829823270796918,0.46676091535423636,0.11875,0.13763308667034557,0.5620288085702632,18,interleaved,
272,Test,0.0,1,0.4478795565831691,0.42859306145042864,0.1875,0.16542519788368004,0.5547551676468033,18,interleaved,1.0
273,All,0.018753555302819178,25,0.5019563594890527,0.4991805734417185,0.2375,0.19093421484594927,0.4866453966137553,18,blocked,
274,Training,0.04414665165643664,25,0.5221544166270203,0.524228448093682,0.221875,0.17643122662069385,0.48563665562576774,18,blocked,
275,Test,0.0,1,0.4211641309371821,0.3989890748338646,0.3,0.24894616774697093,0.4906803605657057,18,blocked,1.0
276,All,0.0033676337897823763,11,0.5200755423467551,0.4773620572711341,0.175,0.16767618545769142,0.4984565221470959,18,early,
277,Training,0.0017333388736859164,11,0.542756626206228,0.4969728950473356,0.146875,0.15260352301664795,0.494918937186014,18,early,
278,Test,-0.012210228278180869,3,0.4293512069088632,0.3989187061663281,0.2875,0.22796683522186534,0.5126068619914237,18,early,1.0
279,All,-0.001324790043676311,4,0.49062998736080865,0.4604583262799375,0.1825,0.17710958195453494,0.557858416308073,18,middle,
280,Training,-0.00015337332837831846,4,0.5031392409244705,0.47249939920125267,0.1625,0.1609874813473259,0.5458496282110656,18,middle,
281,Test,0.0,1,0.4405929731061612,0.4122940345946769,0.2625,0.24159798438337096,0.605893568696102,18,middle,1.0
282,All,0.0136065643231018,23,0.5633045301285196,0.5585118606448015,0.18,0.15609941840905417,0.5099363111699133,18,late,
283,Training,0.0001973036483417812,23,0.5835174830649289,0.5790965580501569,0.178125,0.15399297911786372,0.507151507622474,18,late,
284,Test,0.06561218512009367,2,0.4824527183828819,0.4761730710233799,0.1875,0.16452517557381605,0.5210755253596707,18,late,1.0
285,All,-0.0014381544361288295,3,0.4719191734027182,0.4692352445079808,0.23,0.1950384129208599,0.48963771369109493,19,interleaved,
286,Training,0.0001572817003724216,3,0.4817324427879139,0.48152243047405213,0.23125,0.1939368184497762,0.490338842813863,19,interleaved,
287,Test,0.0,1,0.4326660958619357,0.42008650064369535,0.225,0.19944479080519478,0.48683319720002266,19,interleaved,1.0
288,All,0.08499622273263689,34,0.6052021614131932,0.6217910493200924,0.04,0.07084246906856528,0.4780260484303814,19,blocked,
289,Training,0.0887874275738678,34,0.6370797720581032,0.6541580827729068,0.046875,0.06917941852459536,0.4728174642687516,19,blocked,
290,Test,0.0,1,0.47769171883355305,0.492322915508835,0.0125,0.07749467124444501,0.498860385076901,19,blocked,1.0
291,All,0.0011463248180826476,8,0.5196105323618117,0.46195274311022566,0.33,0.24486607652274145,0.4955175477359441,19,early,
292,Training,0.0005196538396807779,8,0.536281596357367,0.4778925956480194,0.315625,0.2382845583034066,0.4999545170397388,19,early,
293,Test,0.0,1,0.45292627637959043,0.39819333295905085,0.3875,0.2711921494000811,0.47776967052076547,19,early,1.0
294,All,3.0162727917972383e-06,5,0.4170727656685706,0.39822995976908765,0.1875,0.16672523347819423,0.5141522665066641,19,middle,
295,Training,5.8998790525169856e-06,5,0.42464891692872814,0.40897132170957684,0.203125,0.16549540209402763,0.518042579018318,19,middle,
296,Test,0.0,1,0.38676816062794034,0.35526451200713066,0.125,0.17164455901486075,0.49859101646004883,19,middle,1.0
297,All,-0.0006669406889465602,13,0.4981185602953286,0.5279109092752973,0.13,0.11676605314268793,0.48660664410892457,19,late,
298,Training,0.00020910659208541057,13,0.5130357647150399,0.5443499936278027,0.11875,0.1068158434381317,0.4857796585544829,19,late,
299,Test,0.0,1,0.43844974261648323,0.46215457186527586,0.175,0.1565668919609127,0.48991458632669127,19,late,1.0
300,All,-9.251712446717654e-05,7,0.5102549128391252,0.5063586006908821,0.1425,0.14074879152696074,0.4958076550742206,20,interleaved,
301,Training,-0.00014164013373194124,7,0.5211091886828539,0.5186259061011567,0.125,0.13315526695211136,0.4864341117004036,20,interleaved,
302,Test,0.0,1,0.4668378094642102,0.4572893790497837,0.2125,0.17112288982635843,0.5333018285694886,20,interleaved,1.0
303,All,0.0,1,0.45220035637644856,0.4377759761295078,0.1425,0.1482194495069314,0.5180576119596695,20,blocked,
304,Training,0.0,1,0.45807893481987383,0.445722610361645,0.134375,0.14448554612701126,0.5147937402480247,20,blocked,
305,Test,0.0,1,0.4286860426027473,0.4059894392009591,0.175,0.16315506302661192,0.5311130988062482,20,blocked,1.0
306,All,0.0014858448915143216,23,0.5268098960442317,0.533681976526166,0.0975,0.10794554016026439,0.503081027603733,20,early,
307,Training,0.044080000473702564,23,0.5443270259103415,0.5527146332004004,0.075,0.09753411027748515,0.5018758785273678,20,early,
308,Test,0.016615495755824432,3,0.4567413765797923,0.4575513498292283,0.1875,0.14959125969138126,0.5079016239091937,20,early,1.0
309,All,0.0007037966309256886,4,0.45665243349010676,0.450252874337536,0.1125,0.12502777942194956,0.4808098428705971,20,middle,
310,Training,0.00110130967353051,4,0.46777424032608345,0.4627093625595407,0.115625,0.1263357820137651,0.48586945501548573,20,middle,
311,Test,0.0,1,0.4121652061462002,0.4004269214495174,0.1,0.11979576905468747,0.46057139429104266,20,middle,1.0
312,All,-0.0004691412271210908,7,0.4837356065748378,0.49859894234638147,0.0725,0.12324727918903843,0.5412210898867252,20,late,
313,Training,-0.0007517028923836363,7,0.49047012555782116,0.5095643131193246,0.034375,0.10288941453012646,0.5361064104173081,20,late,
314,Test,0.0,1,0.45679753064290407,0.45473745925460884,0.225,0.2046787378246863,0.5616798077643934,20,late,1.0
315,All,0.0011154355642427403,11,0.4612037620971894,0.4756822761146796,0.05,0.08857980671962007,0.5616400642045005,21,interleaved,
316,Training,-0.00025789762251862534,11,0.47236017000610736,0.48745769206638573,0.053125,0.08943296822954963,0.5694198336132236,21,interleaved,
317,Test,0.0,1,0.4165781304615174,0.42858061230785527,0.0375,0.08516716067990186,0.5305209865696086,21,interleaved,1.0
318,All,0.0009078337322034179,4,0.4763809882024493,0.459734544958963,0.1625,0.16190928419926373,0.5204228407713489,21,blocked,
319,Training,0.00047191793347124597,4,0.4832465016936594,0.4713936622715744,0.13125,0.14667585551903065,0.5129228152543868,21,blocked,
320,Test,0.0,1,0.44891893423760904,0.41309807570851687,0.2875,0.22284299892019604,0.5504229428391976,21,blocked,1.0
321,All,0.0,1,0.4735797554586501,0.4678135109836893,0.145,0.15353247305069187,0.5378408970772598,21,early,
322,Training,0.0,1,0.4823119861779328,0.478648677148853,0.1375,0.14569158745219354,0.5402933152190451,21,early,
323,Test,0.0,1,0.43865083258151927,0.4244728463230346,0.175,0.1848960154446851,0.528031224510119,21,early,1.0
324,All,-6.365564307274786e-05,3,0.46550756647640446,0.4459044840313524,0.2475,0.19364075686568957,0.5506147473745941,21,middle,
325,Training,-0.00015531567911784808,3,0.4774948493874676,0.45991159723118213,0.23125,0.18514516947049767,0.5559717012595013,21,middle,
326,Test,0.0,1,0.4175584348321517,0.3898760312320336,0.3125,0.2276231064464571,0.5291869318349656,21,middle,1.0
327,All,0.0022179352612897584,11,0.46959924924846536,0.4878003566673465,0.1325,0.1150128122566214,0.4909635889453839,21,late,
328,Training,-0.00042517383409348714,11,0.4847287808442695,0.5110325851310765,0.109375,0.09367774454459522,0.48259019947384607,21,late,
329,Test,0.0,1,0.40908112286524856,0.39487144281242614,0.225,0.20035308310472616,0.524457146831535,21,late,1.0
330,All,0.00025282276918635354,8,0.4341676394793545,0.41923196616689024,0.1425,0.13712552927512497,0.5050458551887475,22,interleaved,
331,Training,0.0014585738454678321,8,0.44856335689800164,0.4362444822317076,0.140625,0.13235255043419458,0.5029873177086008,22,interleaved,
332,Test,-0.004772670183370955,2,0.3765847698047658,0.3511819019076211,0.15,0.15621744463884657,0.5132800051093341,22,interleaved,1.0
333,All,0.0,1,0.4800562795308385,0.45530457390725687,0.21,0.1840785873472865,0.5322541994588452,22,blocked,
334,Training,0.0,1,0.4943566679686622,0.4699758580691789,0.196875,0.1812049889855749,0.5317384161879195,22,blocked,
335,Test,0.0,1,0.42285472577954414,0.3966194372595689,0.2625,0.19557298079413266,0.5343173325425481,22,blocked,1.0
336,All,0.0028449592627022664,13,0.4910659553895381,0.48247008986463497,0.145,0.12930149926170678,0.49374183756633255,22,early,
337,Training,0.012445697766469753,13,0.5076326888555928,0.5062564691931126,0.13125,0.11598349210756687,0.49168336340764524,22,early,
338,Test,0.0,1,0.4247990215253197,0.38732457255072433,0.2,0.1825735278782664,0.501975734201082,22,early,1.0
339,All,0.0021577062449459174,4,0.4589853344670701,0.4551742431109425,0.06,0.10248592806441756,0.502320232712441,22,middle,
340,Training,0.00047191793347124597,4,0.4708154712976858,0.4708036695475677,0.05625,0.0987149750998239,0.5057834501044656,22,middle,
341,Test,0.0,1,0.41166478714460736,0.39265653736444206,0.075,0.11756973992279222,0.48846736314434336,22,middle,1.0
342,All,-0.0017667540472905514,39,0.5748186727389234,0.5543418362455258,0.2175,0.19188025777617057,0.504823320059606,22,late,
343,Training,-0.004113128857913911,39,0.6036928088313047,0.5902093277550832,0.19375,0.1815278213686908,0.5068525058744004,22,late,
344,Test,0.013148976548732674,3,0.4593221283693987,0.4108718702072965,0.3125,0.23329000340608969,0.4967065768004284,22,late,1.0
345,All,-0.0017372188332732282,14,0.5309248618631687,0.5098523218716581,0.155,0.15847463867610392,0.48505124446262754,23,interleaved,
346,Training,-0.00023631094976332657,14,0.5472155036303212,0.5299571692810825,0.153125,0.1474951649590381,0.4796349563886103,23,interleaved,
347,Test,0.0,1,0.46576229479455833,0.4294329322339602,0.1625,0.20239253354436726,0.5067163967586964,23,interleaved,1.0
348,All,-0.0018473154206024797,9,0.5201476062733534,0.5023607455540141,0.2275,0.2052701623892495,0.5109376387666589,23,blocked,
349,Training,0.004407904316991276,9,0.536602267074793,0.5180881195213637,0.21875,0.19867013628180796,0.5165501968885117,23,blocked,
350,Test,0.0,1,0.4543289630675946,0.43945124968461613,0.2625,0.2316702668190156,0.4884874062792474,23,blocked,1.0
351,All,0.0038430143951651294,19,0.5300325241938403,0.5092738153494224,0.175,0.1440709193108003,0.4791543187660208,23,early,
352,Training,0.00849428658104968,19,0.5573658543248415,0.537373206579655,0.175,0.1468977766766658,0.4876676519561186,23,early,
353,Test,0.033229062149560284,3,0.42069920366983504,0.39687625042849184,0.175,0.13276348984733824,0.4451009860056299,23,early,1.0
354,All,-0.0030044412075098973,8,0.4747490802591874,0.4726385597715234,0.155,0.15357112893834318,0.4960722712688975,23,middle,
355,Training,0.00017707681592273654,8,0.4882488162809003,0.4913446404722731,0.146875,0.15073248603410994,0.49330758527468993,23,middle,
356,Test,0.0,1,0.4207501361723361,0.3978142369685244,0.1875,0.16492570055527614,0.5071310152457273,23,middle,1.0
357,All,0.001133028109777383,30,0.5326634110419811,0.545362151540701,0.1225,0.1282037780537416,0.5466831144648223,23,late,
358,Training,-7.705416018380654e-05,30,0.5586344678137604,0.5775334155309746,0.0875,0.11212912163913966,0.5401619986982279,23,late,
359,Test,0.0,1,0.42877918395486403,0.4166770955796066,0.2625,0.19250240371214933,0.5727675775312001,23,late,1.0
360,All,0.0003024734110067098,16,0.4643593554388814,0.49075294484314247,0.165,0.12968467138346815,0.5448579646802797,24,interleaved,
361,Training,-0.0004906234760377613,16,0.4771277860691716,0.5095617885592869,0.15625,0.11559825592749806,0.5436400707701018,24,interleaved,
362,Test,0.0,1,0.41328563291772014,0.41551756997856487,0.2,0.18603033320734852,0.5497295403209911,24,interleaved,1.0
363,All,-0.003779983210745867,6,0.4726077223115129,0.46258505766595015,0.23,0.18413719609896453,0.5087104258724026,24,blocked,
364,Training,0.0009541027401436359,6,0.4842254067306916,0.47481431309540084,0.2375,0.180203355037816,0.5087712287461079,24,blocked,
365,Test,0.0,1,0.42613698463479804,0.4136680359481476,0.2,0.19987256034355855,0.5084672143775812,24,blocked,1.0
366,All,0.01281497103848619,10,0.48957721036986407,0.46683945851085873,0.215,0.16880266941108182,0.5180385248746773,24,early,
367,Training,0.016701461377870472,10,0.497239847353465,0.4789804654622543,0.196875,0.16290058788692924,0.5139751782881457,24,early,
368,Test,-0.01309226932668339,2,0.4589266624354608,0.41827543070527645,0.2875,0.1924109955076921,0.5342919112208037,24,early,1.0
369,All,-0.000785811750180204,9,0.5011958251279091,0.5085995612134492,0.0925,0.12459683903213119,0.48322833412436256,24,middle,
370,Training,-0.0007244736246319706,9,0.510595087004057,0.5179369226797492,0.096875,0.12518424018880286,0.48999007993508936,24,middle,
371,Test,0.0,1,0.46359877762331764,0.471250115348249,0.075,0.12224723440544447,0.4561813508814552,24,middle,1.0
372,All,0.0010083651587915806,3,0.4749923209727982,0.5227010353228804,0.0625,0.07094532719198704,0.5159759802764432,24,late,
373,Training,0.0006292232926666206,3,0.479888611946069,0.5282907684473004,0.059375,0.06983484175044134,0.51771385635116,24,late,
374,Test,0.0,1,0.455407157079715,0.5003421028252009,0.075,0.07538726895816983,0.5090244759775764,24,late,1.0
375,All,-8.623007718373467e-05,11,0.46543237843824786,0.4698886348578117,0.0275,0.07245806121097384,0.48851427171658,25,interleaved,
376,Training,-0.0008839391794721654,11,0.4783222857654551,0.4856849179869185,0.028125,0.06749748300399386,0.4808042560961976,25,interleaved,
377,Test,0.0,1,0.4138727491294189,0.4067035023413842,0.025,0.09230037403889373,0.5193543341981097,25,interleaved,1.0
378,All,0.0016484327393514427,11,0.5094043379895767,0.5395369211763904,0.035,0.06255159195425465,0.470058050161137,25,blocked,
379,Training,0.0002566808598018702,11,0.5251632543693274,0.5521855800078371,0.025,0.051422778574739626,0.4660610709990781,25,blocked,
380,Test,-0.015783716205657262,2,0.4463686724705744,0.48894228585060323,0.075,0.10706684547231479,0.4860459668093721,25,blocked,1.0
381,All,-0.0014260373426227253,3,0.4444418280918227,0.4345690582355025,0.1775,0.16406673904223237,0.5125095313724364,25,early,
382,Training,0.001415966795578558,3,0.4485360072733717,0.4410063715504453,0.171875,0.1537553171701144,0.51367160046074,25,early,
383,Test,0.0,1,0.42806511136562675,0.4088198049757315,0.2,0.20531242653070433,0.5078612550192221,25,early,1.0
384,All,0.00041115584767402615,5,0.4580999133799899,0.4620637363845395,0.1375,0.1515003317588738,0.552750264356537,25,middle,
385,Training,5.8998790525169856e-06,5,0.4700059809985406,0.4752502481196414,0.134375,0.1440953921430877,0.5571702773203425,25,middle,
386,Test,0.0,1,0.4104756429057872,0.4093176894441319,0.15,0.18112009022201825,0.5350702125013148,25,middle,1.0
387,All,0.003587635695996548,22,0.5028483429378299,0.5066166540593395,0.1175,0.10972450104020996,0.4965266158864173,25,late,
388,Training,0.0009415683640941402,22,0.5233550676413571,0.5333986662416969,0.103125,0.09644248780493506,0.5024428403766809,25,late,
389,Test,0.013148976548732674,3,0.42082144412372074,0.3994886053299105,0.175,0.16285255398130963,0.47286171792536286,25,late,1.0
390,All,-0.002720009204095967,24,0.5368311066023105,0.5142836469793892,0.195,0.17904346436542207,0.5161101444338522,26,interleaved,
391,Training,-0.002859384845854792,24,0.5615962860580465,0.5388784578382996,0.2125,0.18857838527069254,0.5187566169322299,26,interleaved,
392,Test,0.06064956038040545,3,0.4377703887793669,0.4159044035437479,0.125,0.14090378074434026,0.5055242544403414,26,interleaved,1.0
393,All,0.0016269460531392202,3,0.44297463217776667,0.42634522893541316,0.1375,0.139937274629142,0.5531852707048249,26,blocked,
394,Training,0.0006292232926666206,3,0.4484554305822326,0.4326396668640869,0.121875,0.1332180776455619,0.5444789501254587,26,blocked,
395,Test,0.0,1,0.421051438559903,0.401167477220718,0.2,0.1668140625634623,0.5880105530222898,26,blocked,1.0
396,All,0.046979600302698786,25,0.5406310638914624,0.5471826599348426,0.16,0.1247963952553993,0.5128029847406035,26,early,
397,Training,0.06094448746108755,25,0.5672770480035895,0.5752360161093742,0.134375,0.10952794155181005,0.508473709227248,26,early,
398,Test,-0.009104704097116901,2,0.43404712744295354,0.43496923523671616,0.2625,0.1858702100697563,0.5301200867940251,26,early,1.0
399,All,-0.000606258787728389,5,0.45992812300269575,0.4395761718312335,0.25,0.20115945513669076,0.5239184861431396,26,middle,
400,Training,-0.0001455523909929444,5,0.46763561528474523,0.450962555568438,0.234375,0.18848198921361614,0.5277913628676771,26,middle,
401,Test,0.0,1,0.42909815387449796,0.39403063688241524,0.3125,0.2518693188289891,0.5084269792449897,26,middle,1.0
402,All,-0.0017363916820801243,12,0.535505845501656,0.5327165064276543,0.185,0.13126524127288725,0.5183965520554974,26,late,
403,Training,-0.00023434123037010778,12,0.5601290157296084,0.5596393735832137,0.153125,0.11250090889539514,0.5090567453021538,26,late,
404,Test,0.0,1,0.4370131645898465,0.42502503780541634,0.3125,0.20632257078285562,0.5557557790688713,26,late,1.0
405,All,0.006113417794494139,10,0.47317162610740476,0.5029891152456913,0.04,0.07412415251095796,0.5339969750954701,27,interleaved,
406,Training,-0.0001301405517959127,10,0.481934013373263,0.5154049375474921,0.025,0.0646301126771018,0.5314702379288596,27,interleaved,
407,Test,0.024960998439937654,2,0.4381220770439718,0.45332582603848826,0.1,0.11210031184638258,0.5441039237619115,27,interleaved,1.0
408,All,0.0022334445346790066,3,0.4800562606544573,0.5092184202833537,0.0925,0.10740692081318266,0.48994666184426394,27,blocked,
409,Training,0.005666374494231749,3,0.49024067897306156,0.5225011676872279,0.059375,0.08372281912938746,0.462139180600297,27,blocked,
410,Test,0.0,1,0.43931858738004037,0.4560874306678576,0.225,0.20214332754836356,0.6011765868201314,27,blocked,1.0
411,All,0.01948724153184793,11,0.4924443178352616,0.46714899424507567,0.22,0.1901369975849839,0.5349907536077708,27,early,
412,Training,0.01059011792510905,11,0.5081075193856242,0.48270623683235125,0.20625,0.1843673558740355,0.5355225590738286,27,early,
413,Test,0.0,1,0.42979151163381124,0.4049200238959731,0.275,0.2132155644287776,0.5328635317435398,27,early,1.0
414,All,-0.000498116712865874,17,0.5055189140930197,0.5485895367635087,0.0325,0.07030221025335648,0.4715169155934918,27,middle,
415,Training,-0.0007972742692557371,17,0.51926925415222,0.5651578275154672,0.034375,0.06627695015636745,0.45982276955302603,27,middle,
416,Test,-0.004772670183370955,2,0.4505175538562181,0.48231637375567527,0.025,0.08640325064131257,0.5182934997553548,27,middle,1.0
417,All,-0.0013337666464104511,16,0.5391831783318867,0.4882566184873194,0.205,0.18987558015855893,0.512858544093685,27,late,
418,Training,-0.00036638695189699266,16,0.5547912196168636,0.5095635378785424,0.19375,0.18296762017535517,0.5110506354821888,27,late,
419,Test,0.0,1,0.47675101319197877,0.40302894092242736,0.25,0.21750742009137386,0.5200901785396701,27,late,1.0
420,All,-0.0012591264979028487,11,0.48222111508299553,0.48389603722169566,0.0525,0.08441260372917661,0.4929338069304783,28,interleaved,
421,Training,-0.0002304018148574154,11,0.5000437304396985,0.5031903570755955,0.046875,0.0758946287193912,0.4838015823946063,28,interleaved,
422,Test,0.0,1,0.4109306536561836,0.4067187578060965,0.075,0.11848450376831825,0.5294627050739662,28,interleaved,1.0
423,All,-0.0010353623236931916,8,0.4748930448672193,0.48978463912823933,0.13,0.1422877689943564,0.5586966719156123,28,blocked,
424,Training,0.001428419648443484,8,0.4829551847880642,0.5030727547967931,0.096875,0.11859345731250918,0.5498732399815909,28,blocked,
425,Test,0.0,1,0.4426444851838397,0.4366321764540245,0.2625,0.23706501572174538,0.5939903996516978,28,blocked,1.0
426,All,0.00470655226104421,8,0.49840310587977094,0.5451961294588952,0.03,0.0566932092550892,0.5115641348278696,28,early,
427,Training,0.004541798741543389,8,0.508810435685279,0.5569584461188631,0.0125,0.04688994509744103,0.5144775694440105,28,early,
428,Test,0.0,1,0.4567737866577387,0.4981468628190231,0.1,0.09590626588568192,0.4999103963633059,28,early,1.0
429,All,4.722900929170917e-05,23,0.5194202745006085,0.5026225619022883,0.11,0.13110113770252382,0.5118707624039337,28,middle,
430,Training,-0.001020822206140906,23,0.5507251784571261,0.5313629409727507,0.1,0.12410339151788281,0.5080405078375538,28,middle,
431,Test,-0.009104704097116901,2,0.39420065867453785,0.3876610456204384,0.15,0.15909212244108786,0.5271917806694529,28,middle,1.0
432,All,0.007557304284038786,20,0.4964803375316628,0.48315579836884565,0.2,0.17569511826743223,0.5481437527466612,28,late,
433,Training,0.003792586518380056,20,0.5164846617686095,0.503696318198939,0.2,0.17097434647607862,0.5439741904562986,28,late,
434,Test,0.0,1,0.41646304058387584,0.4009937190484726,0.2,0.19457820543284665,0.5648220019081114,28,late,1.0
435,All,-0.000824504136085411,10,0.5164161662814115,0.5140164269633495,0.1175,0.11443147983112294,0.49057990616876884,29,interleaved,
436,Training,-0.00059043204865166,10,0.5327720957990575,0.5322416118492054,0.096875,0.09651925432207535,0.47483309483845143,29,interleaved,
437,Test,0.0,1,0.4509924482108278,0.4411156874199257,0.2,0.18608038186731327,0.5535671514900387,29,interleaved,1.0
438,All,0.0024521235774505176,6,0.4697808978668961,0.47178473077042427,0.1525,0.12511680055515118,0.5017767715881613,29,blocked,
439,Training,0.0034874509823217526,6,0.4799624107982589,0.48563361710380004,0.15625,0.12172539574564109,0.49076574187976707,29,blocked,
440,Test,-0.004772670183370955,2,0.42905484614144485,0.41638918543692166,0.1375,0.13868241979319157,0.5458208904217379,29,blocked,1.0
441,All,0.0030229172925941798,5,0.4398880645897617,0.43767617703293493,0.075,0.1084515119113487,0.499671828232796,29,early,
