,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
455,Test,0.0,1,0.4330154649376954,0.379529445019081,0.3375,0.2584684858128833,0.5841753962057498,30,blocked,1.0
456,All,0.002816283752657784,9,0.5033948300505213,0.4889647551730752,0.1875,0.17164878047484255,0.510879924574102,30,early,
457,Training,0.004407904316991276,9,0.5235591531056724,0.5111178205360005,0.1625,0.15543476780158277,0.4857550240530674,30,early,
458,Test,0.0,1,0.42273753782991735,0.40035249372137416,0.2875,0.23650483116788168,0.6113795266582407,30,early,1.0
459,All,0.0,1,0.4393605939152354,0.45483611269096724,0.2575,0.1949676162833772,0.5501244922764509,30,middle,
460,Training,0.0,1,0.446337621532932,0.46548223172314207,0.225,0.17793607585482918,0.542358117087221,30,middle,
461,Test,0.0,1,0.41145248344444946,0.41225163656226754,0.3875,0.2630937779975691,0.5811899930333703,30,middle,1.0
462,All,0.0,1,0.4373903965020657,0.4246391602180472,0.215,0.17815157510763405,0.5338045963721604,30,late,
463,Training,0.0,1,0.4459612002752787,0.43497181003982216,0.215625,0.17229911961917102,0.5383361680974588,30,late,
464,Test,0.0,1,0.40310718140921414,0.3833085609309472,0.2125,0.20156139706148618,0.5156783094709665,30,late,1.0
465,All,-0.0002808041843231914,7,0.4838732778450464,0.48895922198071917,0.2375,0.21545099103737686,0.5298019771656073,31,interleaved,
466,Training,-0.0004544287623898715,7,0.49661648774136535,0.5062630739552182,0.221875,0.1979780468079321,0.5221361211470076,31,interleaved,
467,Test,0.0,1,0.4329004382597703,0.41974381408272327,0.3,0.285342767955156,0.560465401240006,31,interleaved,1.0
468,All,-0.0019682308743512477,8,0.49467597846294276,0.4978704596593434,0.1475,0.1519017476482683,0.5791034356209053,31,blocked,
469,Training,0.0033054338972246054,8,0.5074546823339151,0.5153002216190137,0.115625,0.12859593937856134,0.553156851704172,31,blocked,
470,Test,0.0,1,0.4435611629790532,0.4281514118206621,0.275,0.24512498072709615,0.6828897712878387,31,blocked,1.0
471,All,0.006860415339427375,4,0.45928432177735207,0.43410729400603826,0.235,0.18078981383519108,0.4977813556141274,31,early,
472,Training,0.002732060274603676,4,0.4714482287234057,0.44662666212936497,0.2125,0.16751604672443068,0.4679426813993275,31,early,
473,Test,0.0,1,0.4106286939931379,0.3840298215127319,0.325,0.23388488227823273,0.6171360524733271,31,early,1.0
474,All,0.0,1,0.4386356955665203,0.41238831280831706,0.2425,0.20849531366383067,0.5430808839503752,31,middle,
475,Training,0.0,1,0.4490354800946029,0.4204853302276537,0.234375,0.20028100991915285,0.5470196954218691,31,middle,
476,Test,0.0,1,0.3970365574541897,0.3800002431309709,0.275,0.24135252864254206,0.5273256380643996,31,middle,1.0
477,All,0.0,1,0.45663515078789785,0.4411869759531812,0.16,0.1683082560567709,0.5289527500341444,31,late,
478,Training,0.0,1,0.4609839229866576,0.44515751336454884,0.171875,0.17012855336506189,0.5430818711132834,31,late,
479,Test,0.0,1,0.4392400619928587,0.4253048263077108,0.1125,0.16102706682360704,0.4724362657175881,31,late,1.0
480,All,0.0,1,0.4447788094297038,0.4590340232439414,0.085,0.08553859998006139,0.5425956444673967,32,interleaved,
481,Training,0.0,1,0.45204917020120405,0.4657971713983125,0.084375,0.08620912306821413,0.5535926950889091,32,interleaved,
482,Test,0.0,1,0.41569736634370263,0.4319814306264564,0.0875,0.08285650762745042,0.49860744198134765,32,interleaved,1.0
483,All,0.0,2,0.41612853632044416,0.40581536240013477,0.22,0.18579537554946715,0.5214263611964401,32,blocked,
484,Training,0.0,2,0.42429812869523204,0.4156736352820777,0.20625,0.1801037424097486,0.5282353585834694,32,blocked,
485,Test,0.0,1,0.3834501668212924,0.3663822708723633,0.275,0.20856190810834133,0.494190371648323,32,blocked,1.0
486,All,0.0,1,0.4447158461720153,0.4090012375756123,0.115,0.1388680761129009,0.503801098870346,32,early,
487,Training,0.0,1,0.45320930919951524,0.42170092412043336,0.115625,0.13425165776281348,0.5015357650124936,32,early,
488,Test,0.0,1,0.4107419940620155,0.3582024913963279,0.1125,0.1573337495132505,0.5128624343017554,32,early,1.0
489,All,0.0,1,0.46427282122747265,0.49555745403044427,0.1675,0.14968258388479938,0.5880324435072195,32,middle,
490,Training,0.0,1,0.4678446800675674,0.49763581404481716,0.140625,0.13355941575765548,0.5996117468738082,32,middle,
491,Test,0.0,1,0.4499853858670938,0.48724401397295247,0.275,0.21417525639337492,0.5417152300408645,32,middle,1.0
492,All,-0.00032510167074757917,3,0.43989269090872174,0.4605697840179836,0.2525,0.20754204821073546,0.526388790799691,32,late,
493,Training,-0.0006175194597295161,3,0.4438958044955069,0.47227260673124044,0.25,0.2030509438992527,0.5296173052960093,32,late,
494,Test,0.0,1,0.42388023656158125,0.4137584931649565,0.2625,0.22550646545666622,0.5134747328144182,32,late,1.0
495,All,-0.0017055608269359397,28,0.5831348197297156,0.5783147529826982,0.1175,0.11292852511711782,0.5204313035733401,33,interleaved,
496,Training,-0.0016654711714635614,28,0.6091524355605253,0.6049126131144587,0.09375,0.09844389771614424,0.5032464484008206,33,interleaved,
497,Test,0.0,1,0.4790643564064767,0.47192331245565705,0.2125,0.17086703472101217,0.5891707242634183,33,interleaved,1.0
498,All,0.0,1,0.41531880214461153,0.398677997975759,0.1375,0.13809074527616605,0.49582020856664727,33,blocked,
499,Training,0.0,1,0.4184508605397799,0.410408483523015,0.13125,0.13093341174076015,0.4912834751587196,33,blocked,
500,Test,0.0,1,0.4027905685639378,0.3517560557867351,0.1625,0.1667200794177897,0.513967142198358,33,blocked,1.0
501,All,0.0,1,0.4429772266383718,0.4144612783395087,0.1625,0.17179766954397938,0.5320049083819413,33,early,
502,Training,0.0,1,0.45080685290426314,0.4243115261585146,0.16875,0.17405001099347445,0.5392314730970205,33,early,
503,Test,0.0,1,0.41165872157480665,0.37506028706348526,0.1375,0.16278830374599917,0.5030986495216251,33,early,1.0
504,All,-9.951734089657627e-05,3,0.43719149041278516,0.42158182097319874,0.195,0.1620708657823411,0.5500312299882514,33,middle,
505,Training,-0.00015531567911784808,3,0.4487702892434618,0.43600084062475436,0.18125,0.1548479382914603,0.5479224847989939,33,middle,
506,Test,0.0,1,0.3908762950900788,0.3639057423669764,0.25,0.19096257574586425,0.5584662107452811,33,middle,1.0
507,All,0.012285113098866627,3,0.4524850903336798,0.44382560519431197,0.195,0.1836566852596104,0.5115004619956633,33,late,
508,Training,0.012754763106847793,3,0.4634488300473136,0.4594816697278851,0.159375,0.16034195660720302,0.491819607961914,33,late,
509,Test,0.005275056518462755,2,0.40863013147914495,0.3812013470600194,0.3375,0.27691559986923997,0.5902238781306611,33,late,1.0
510,All,0.0,1,0.4530521086283973,0.44295363087838174,0.1875,0.16751487308015955,0.5428325790023131,34,interleaved,
511,Training,0.0,1,0.4581067157058642,0.45009689777971784,0.171875,0.15547627911350276,0.5475249966158225,34,interleaved,
512,Test,0.0,1,0.43283368031852976,0.4143805632730374,0.25,0.2156692489467867,0.5240629085482751,34,interleaved,1.0
513,All,-0.0017276449147831715,5,0.4689902556361734,0.460592205375735,0.265,0.20204130438747875,0.5306373111291953,34,blocked,
514,Training,0.0009439806483967454,5,0.48057715133776774,0.47597293374445826,0.253125,0.19244106096608454,0.5189353721750013,34,blocked,
515,Test,0.0,1,0.4226426728297956,0.3990692919008412,0.3125,0.24044227807305582,0.5774450669459708,34,blocked,1.0
516,All,0.010721139089278485,15,0.524679716074602,0.5456979846306309,0.065,0.09548123897844564,0.5161934850846692,34,early,
517,Training,0.022068161062108994,15,0.541688637836164,0.5644410471064307,0.040625,0.08260041964340212,0.5193752609532764,34,early,
518,Test,0.0,1,0.45664402902835405,0.4707257347274316,0.1625,0.14700451631861966,0.503466381610241,34,early,1.0
519,All,-0.00039219295893562164,2,0.4171112094674209,0.4256576530076559,0.1475,0.12574784086903432,0.5076657762878647,34,middle,
520,Training,0.0,2,0.425639274854378,0.4357771239712399,0.140625,0.12120954140328302,0.5075819339746717,34,middle,
521,Test,0.0,1,0.3829989479195926,0.3851797691533202,0.175,0.14390103873203947,0.5080011455406371,34,middle,1.0
522,All,0.016073136806434428,4,0.4707599715832182,0.4748858551396499,0.1725,0.15167643121305652,0.5313086643903681,34,late,
523,Training,0.01971750034317492,3,0.47811098295118626,0.4829782159498156,0.159375,0.1412285663053044,0.5226054748654569,34,late,
524,Test,-0.002863654958798509,3,0.44135592611134555,0.442516411898987,0.225,0.1934678908440651,0.5661214224900128,34,late,0.975
525,All,-0.00039219295893562164,2,0.4161122742151613,0.3947405010099827,0.2375,0.1997061486663484,0.5221897897510618,35,interleaved,
526,Training,0.0,2,0.4187580750447989,0.4041467304151226,0.21875,0.18006809944108862,0.5036608765516618,35,interleaved,
527,Test,0.0,1,0.4055290708966111,0.35711558338942273,0.3125,0.2782583455673876,0.5963054425486614,35,interleaved,1.0
528,All,0.0,1,0.4331061664084809,0.38959871753582676,0.27,0.2373322057262464,0.5109246590669401,35,blocked,
529,Training,0.0,1,0.43705252176090936,0.39561635755681185,0.25625,0.23419105094430628,0.5091236350304438,35,blocked,
530,Test,0.0,1,0.41732074499876703,0.3655281574518859,0.325,0.24989682485400683,0.518128755212925,35,blocked,1.0
531,All,0.0004082008348109015,2,0.4272001935492711,0.4215462184390969,0.135,0.13634148838720989,0.49630658598669447,35,early,
532,Training,0.0,2,0.4312760258562639,0.42580441538351455,0.128125,0.13267794128051097,0.4956274986599244,35,early,
533,Test,0.0,1,0.4108968643212998,0.4045134306614262,0.1625,0.15099567681400555,0.4990229352937748,35,early,1.0
534,All,0.0,1,0.45135555224125506,0.44750804888817924,0.0925,0.09373008178882335,0.5143670539372206,35,middle,
535,Training,0.0,1,0.45424933593802225,0.4538133437875498,0.078125,0.08501615399447633,0.5174079496885355,35,middle,
536,Test,0.0,1,0.4397804174541865,0.4222868692906971,0.15,0.12858579296621148,0.5022034709319606,35,middle,1.0
537,All,0.0,2,0.4419746314316179,0.4568636567744902,0.0725,0.08861061665530622,0.5160264012729461,35,late,
538,Training,0.0,2,0.4532421134856514,0.4726906342078435,0.0625,0.08481296270676601,0.514908452654776,35,late,
539,Test,0.0,1,0.39690470321548416,0.3935557470410767,0.1125,0.10380123244946711,0.5204981957456264,35,late,1.0
540,All,0.0,1,0.44055750751785694,0.4258658613666961,0.25,0.1937740506829196,0.5187122358216709,36,interleaved,
541,Training,0.0,1,0.4529046217165793,0.4415268430060529,0.228125,0.1738017335189404,0.5180113234846561,36,interleaved,
542,Test,0.0,1,0.3911690507229676,0.36322193480926884,0.3375,0.27366331933883653,0.5215158851697304,36,interleaved,1.0
543,All,0.0009169974141092528,3,0.4676972596205852,0.468516788941406,0.145,0.15474040213119505,0.5251013062176629,36,blocked,
544,Training,0.0001572817003724216,3,0.4765539786062827,0.4785826691607632,0.140625,0.1490557903733935,0.5457872088894734,36,blocked,
545,Test,0.0,1,0.4322703836777953,0.42825326806397773,0.1625,0.17747884916240125,0.4423576955304213,36,blocked,1.0
546,All,0.011232200227765849,3,0.4889763895232436,0.4712006191264364,0.13,0.1335187488702216,0.5351229677672883,36,early,
547,Training,0.012143329220355166,3,0.49434063181681887,0.4767763870006319,0.109375,0.12401667886332231,0.5304595845283219,36,early,
548,Test,-0.01544470086987397,2,0.46751942034894284,0.4488975476296545,0.2125,0.17152702889781887,0.5537765007231543,36,early,1.0
549,All,-0.0009698043554463878,6,0.4462064480292082,0.4223035965035845,0.175,0.16606032670822912,0.5555628183894359,36,middle,
550,Training,-0.0006020593972914573,6,0.45838870408536314,0.4383781967231804,0.146875,0.15034747616640778,0.5454904081495482,36,middle,
551,Test,0.0,1,0.39747742380458834,0.3580051956252008,0.2875,0.22891172887551442,0.5958524593489866,36,middle,1.0
552,All,-0.0006455027673086741,4,0.43754818018417996,0.4224587075497612,0.2325,0.18952275367060736,0.510671948557611,36,late,
553,Training,-0.00015337332837831846,4,0.4423302921841361,0.4314767132447791,0.23125,0.1866737924630654,0.5111155085811602,36,late,
554,Test,0.0,1,0.41841973218435546,0.38638668476968974,0.2375,0.2009185985007751,0.5088977084634145,36,late,1.0
555,All,0.0,1,0.4359286893364193,0.4178265775352127,0.2225,0.18622103100719403,0.5230227817973165,37,interleaved,
556,Training,0.0,1,0.4448266933869126,0.43110338966395645,0.196875,0.1680235335934585,0.5158984731544477,37,interleaved,
557,Test,0.0,1,0.40033667313444626,0.36471932902023774,0.325,0.2590110206621361,0.5515200163687923,37,interleaved,1.0
558,All,0.0014066216274487156,2,0.4386757275128746,0.43197399722942315,0.105,0.12984074919818508,0.5728719039955437,37,blocked,
559,Training,-0.003714031444675222,2,0.4447686526768511,0.43991898524107986,0.11875,0.13298608261082798,0.5713196729218236,37,blocked,
560,Test,0.3435854279120835,2,0.4143040268569683,0.4001940451827962,0.05,0.11725941554761347,0.5790808282904236,37,blocked,1.0
561,All,0.0004082008348109015,2,0.42944848053285717,0.4298048096072435,0.1475,0.13345988433786904,0.48165568089662697,37,early,
562,Training,0.0,2,0.4392411723616085,0.44185840553126265,0.134375,0.12927585988582818,0.4827725185212758,37,early,
563,Test,0.0,1,0.3902777132178518,0.3815904259111669,0.2,0.15019598214603247,0.47718833039803166,37,early,1.0
564,All,-0.0009524286931675773,2,0.4348147351967692,0.40814849624586086,0.1275,0.11797194227720396,0.48513971579995885,37,middle,
565,Training,0.0,2,0.44131247908719506,0.4153884416759313,0.121875,0.11663842534260271,0.49098304435637746,37,middle,
566,Test,0.0,1,0.40882375963506595,0.37918871452557895,0.15,0.12330601001560904,0.4617664015742845,37,middle,1.0
567,All,0.0006986262009309953,3,0.43455507056611,0.42994576926573025,0.1925,0.1788064478530017,0.5352145746895804,37,late,
568,Training,-0.0003087126779643821,3,0.43866585763962357,0.4355459956928785,0.178125,0.16933979305110602,0.5461143092910434,37,late,
569,Test,0.0,1,0.41811192227205557,0.4075448635571375,0.25,0.2166730670605843,0.49161563628372884,37,late,1.0
570,All,0.00020204000392081998,2,0.4797886578074068,0.48065724879501603,0.155,0.1385159974002084,0.5230989618493084,38,interleaved,
571,Training,0.0,2,0.4920943935571138,0.4950630585741086,0.15625,0.13101112508928575,0.5220555242340437,38,interleaved,
572,Test,0.0,1,0.4305657148085785,0.4230340096786455,0.15,0.16853548664389897,0.5272727123103675,38,interleaved,1.0
573,All,-0.0007692831643181117,2,0.4239289498738577,0.39921451644926925,0.1825,0.15160040568918082,0.5070527347632312,38,blocked,
574,Training,0.0,2,0.4309849215774068,0.40887447169413693,0.190625,0.15267565271683275,0.5079245191040151,38,blocked,
575,Test,0.0,1,0.3957050630596614,0.3605746954697985,0.15,0.1472994175785731,0.5035655974000954,38,blocked,1.0
576,All,-0.002006592710612344,4,0.45052969637280216,0.4304858951913742,0.15,0.14828904456528325,0.5234094252563269,38,early,
577,Training,0.00047191793347124597,4,0.45759764127693825,0.44339346648938827,0.14375,0.14180596867621928,0.5136762110261596,38,early,
578,Test,0.0,1,0.42225791675625785,0.3788556099993175,0.175,0.1742213481215391,0.5623422821769963,38,early,1.0
579,All,-0.001599167227339573,19,0.5228781020263998,0.5197973397963838,0.12,0.1324202464700324,0.5107057025864757,38,middle,
580,Training,-0.0020942532271613296,19,0.543041829485042,0.5456708733586207,0.103125,0.12221579897800701,0.512338514365912,38,middle,
581,Test,0.0,1,0.4422231921918314,0.4163032055474357,0.1875,0.17323803643813393,0.5041744554687305,38,middle,1.0
582,All,-0.00047493346164516223,4,0.4855999327655916,0.48693031701889083,0.0625,0.094166179339291,0.5142341840884975,38,late,
583,Training,-0.00015337332837831846,4,0.49445772767170637,0.4965293449083431,0.059375,0.0935894542795408,0.5238303495536585,38,late,
584,Test,0.0,1,0.45016875314113247,0.448534205461082,0.075,0.0964730795782918,0.47584952222785404,38,late,1.0
585,All,0.00020204000392081998,2,0.4486964336323586,0.43559948648299573,0.1275,0.13312440712389112,0.5257005713969681,39,interleaved,
586,Training,0.0,2,0.4518129974973022,0.44411029984351275,0.115625,0.12690408977044093,0.5238171969653554,39,interleaved,
587,Test,0.0,1,0.4362301781725841,0.401556233040928,0.175,0.15800567653769176,0.5332340691234191,39,interleaved,1.0
588,All,-0.00039219295893562164,2,0.47922342762492715,0.4674459708880465,0.27,0.22637090080660616,0.5092935245041725,39,blocked,
589,Training,0.0,2,0.48915903109193926,0.4810381347981938,0.259375,0.21368526346042196,0.5104207478706007,39,blocked,
590,Test,0.0,1,0.4394810137568783,0.41307731524745694,0.3125,0.2771134501913431,0.50478463103846,39,blocked,1.0
591,All,-0.002556017751550912,4,0.4299099881953477,0.41204414331468314,0.185,0.15857349992935568,0.5449822681231806,39,early,
592,Training,0.00047191793347124597,4,0.4378729065156461,0.42196470262691727,0.165625,0.14949338451590571,0.5354650741013695,39,early,
593,Test,0.0,1,0.39805831491415405,0.3723619060657465,0.2625,0.19489396158315575,0.5830510442104251,39,early,1.0
594,All,-0.00047493346164516223,4,0.4701460581448089,0.4232368852441627,0.3,0.2630754260693407,0.5374929974528653,39,middle,
595,Training,-0.00015337332837831846,4,0.4858677488650259,0.4415391279187909,0.2875,0.2501293346923725,0.5412910193639447,39,middle,
596,Test,0.0,1,0.4072592952639413,0.3500279145456502,0.35,0.3148597915772136,0.5223009098085474,39,middle,1.0
597,All,0.00020104503207688478,2,0.47427488094307685,0.5242180473273019,0.0475,0.06436538929908293,0.5358859894498638,39,late,
598,Training,0.0003145630915259813,2,0.48201755851971073,0.5307204198404964,0.046875,0.06650732903287257,0.5402573018213939,39,late,
599,Test,0.0,1,0.4433041706365413,0.498208557274524,0.05,0.05579763036392428,0.5184007399637431,39,late,1.0
600,All,-0.002696093758529824,3,0.4612443876063557,0.45597808943391827,0.1325,0.13028530729130028,0.49816650607646673,40,interleaved,
601,Training,-0.0032530885094716236,3,0.46871821176301304,0.46510284251025424,0.115625,0.11936774761837891,0.5046124787733152,40,interleaved,
602,Test,-0.0044150110375274524,2,0.4313490909797264,0.419479077128574,0.2,0.17395554598298577,0.4723826152890731,40,interleaved,1.0
603,All,0.0,1,0.4481220380543649,0.44541247414146057,0.1175,0.13543671209091845,0.5369115788347847,40,blocked,
604,Training,0.0,1,0.4569192831972263,0.4592017571607553,0.084375,0.11034903303640889,0.5197720718510299,40,blocked,
605,Test,0.0,1,0.41293305748291914,0.39025534206428203,0.25,0.23578742830895671,0.6054696067698041,40,blocked,1.0
606,All,0.0006253188966952657,7,0.4491880416813551,0.43402257860745214,0.1825,0.16721615956295033,0.5365730395377202,40,early,
607,Training,2.1642700654836552e-05,7,0.46182137118061023,0.4480222910484525,0.165625,0.15415300827583786,0.5336716101889067,40,early,
608,Test,0.0,1,0.39865472368433436,0.37802372884345087,0.25,0.21946876471140006,0.5481787569329735,40,early,1.0
609,All,0.0,1,0.4793687719217127,0.4669821978719429,0.175,0.15787975597155757,0.5220726753162834,40,middle,
610,Training,0.0,1,0.48780442266460333,0.4760088097247574,0.16875,0.15204273258963608,0.5170301269733962,40,middle,
611,Test,0.0,1,0.4456261689501499,0.4308757504606849,0.2,0.18122784949924367,0.5422428686878322,40,middle,1.0
612,All,0.0005558725236575794,4,0.4489960214370708,0.4100703663238549,0.285,0.22505949396485833,0.5343325841876776,40,late,
613,Training,-0.00015337332837831846,4,0.45670931622894556,0.4239010508752591,0.259375,0.19662342814252493,0.5255711934947519,40,late,
614,Test,0.0,1,0.41814284226957193,0.3547476281182386,0.3875,0.3388037572541919,0.5693781469593804,40,late,1.0
615,All,0.0,1,0.4778692623984525,0.4793021462494146,0.1775,0.15177834055028824,0.51168634685488,41,interleaved,
616,Training,0.0,1,0.485985853267316,0.48615670224101953,0.171875,0.149298984625479,0.5319293873267545,41,interleaved,
617,Test,0.0,1,0.44540289892299856,0.451883922282995,0.2,0.16169576424952517,0.4307141849673816,41,interleaved,1.0
618,All,0.0,1,0.4586240612338189,0.4540995677004973,0.09,0.10754745506428855,0.5415416735399825,41,blocked,
619,Training,0.0,1,0.4626852840717897,0.4604100751606001,0.078125,0.10145840092161489,0.5455129103860126,41,blocked,
620,Test,0.0,1,0.4423791698819359,0.42885753786008596,0.1375,0.13190367163498312,0.5256567261558619,41,blocked,1.0
621,All,-0.0002955948882061032,3,0.4110268851381513,0.3932231554389559,0.215,0.17987343312985474,0.511626458780718,41,early,
622,Training,0.0001572817003724216,3,0.4170593485695484,0.40515772919900533,0.203125,0.16995352533544952,0.503190799329647,41,early,
623,Test,0.0,1,0.38689703141256276,0.3454848603987578,0.2625,0.21955306430747554,0.5453690965850022,41,early,1.0
624,All,0.0,1,0.44336623427651795,0.4294182623108703,0.2625,0.19973594980663678,0.5476158633731721,41,middle,
625,Training,0.0,1,0.45145129750294477,0.4422033795555559,0.225,0.18051577001673508,0.5348103077389998,41,middle,
626,Test,0.0,1,0.4110259813708106,0.3782777933321278,0.4125,0.2766166689662436,0.5988380859098618,41,middle,1.0
627,All,-0.0032181212501980684,8,0.501044722349559,0.5050248454615085,0.1675,0.16654424208897,0.492062965464204,41,late,
628,Training,-0.003773014946943866,8,0.510139007591645,0.5183214435473269,0.1375,0.14347561729450478,0.48320915817989285,41,late,
629,Test,-0.01309226932668339,2,0.4646675813812149,0.4518384531182348,0.2875,0.25881874126683097,0.5274781946014488,41,late,1.0
630,All,-8.35864642942432e-05,3,0.48798661131595883,0.46311548170060035,0.2225,0.20107697301872662,0.5287095615402798,42,interleaved,
631,Training,-0.00015531567911784808,3,0.49892948180428454,0.4747986492918799,0.20625,0.1917986793210779,0.5258273873457464,42,interleaved,
632,Test,0.0,1,0.4442151293626557,0.41638281133548166,0.2875,0.2381901478093217,0.5402382583184134,42,interleaved,1.0
633,All,0.0,1,0.4521024325389905,0.43862971870187223,0.225,0.19467632715030142,0.5149547824130052,42,blocked,
634,Training,0.0,1,0.46113072751432255,0.4491870260390069,0.221875,0.18690030162689583,0.5214788319198562,42,blocked,
635,Test,0.0,1,0.4159892526376622,0.39640048935333316,0.2375,0.22578042924392383,0.48885858438560137,42,blocked,1.0
636,All,-0.001064720363436184,3,0.4470190220368796,0.45225485847843105,0.1975,0.1718791368194058,0.543697589938552,42,early,
637,Training,0.0001572817003724216,3,0.45371642098403525,0.4624996135369009,0.175,0.15936894407152863,0.5366064314681525,42,early,
638,Test,0.0,1,0.4202294262482568,0.41127583824455166,0.2875,0.22191990781091447,0.5720622238201502,42,early,1.0
639,All,-0.0017595721429614119,5,0.4792595473579105,0.48958987517713404,0.1325,0.14029603248393982,0.5129906103824965,42,middle,
640,Training,-0.00167943987132165,5,0.4874740668809412,0.49808796982248243,0.09375,0.11626352660643775,0.5006578214147854,42,middle,
641,Test,-0.00464846019755947,2,0.4464014692657875,0.45559749659574045,0.2875,0.2364260559939481,0.5623217662533408,42,middle,1.0
642,All,0.0,1,0.4601421348725933,0.44434041179361145,0.145,0.15897247873142875,0.5642667939795954,42,late,
643,Training,0.0,1,0.4644335322065947,0.45259516464559296,0.103125,0.13426829631189693,0.5510320684789674,42,late,
644,Test,0.0,1,0.4429765455365876,0.41132140038568565,0.3125,0.2577892084095561,0.6172056959821081,42,late,1.0
645,All,0.0,1,0.43028233314892567,0.4263433222316035,0.21,0.16146228257962278,0.5258277563215792,43,interleaved,
646,Training,0.0,1,0.4370635068404458,0.43398832591364495,0.19375,0.15198286367014105,0.5169175065788448,43,interleaved,
647,Test,0.0,1,0.40315763838284524,0.39576330750343713,0.275,0.19937995821754964,0.5614687552925165,43,interleaved,1.0
648,All,0.00042016515996679644,6,0.4837745095171497,0.5067652566736122,0.0875,0.10480361518349504,0.5064170354969132,43,blocked,
649,Training,0.002518044345121495,6,0.49676201098061895,0.522054918672452,0.05,0.08080648163720726,0.4947787147527517,43,blocked,
650,Test,0.0,1,0.43182450366327246,0.4456066086782525,0.2375,0.2007921493686462,0.5529703184735585,43,blocked,1.0
651,All,0.0017169246831309785,7,0.42655248415845537,0.4271713223123992,0.2425,0.2101809256685961,0.5390898167098223,43,early,
652,Training,0.003777627590847383,6,0.4376147012369833,0.44089825471006794,0.225,0.19932052461643918,0.5430133371103064,43,early,
653,Test,0.0,2,0.38230361584434347,0.3722635927217243,0.3125,0.25362252987722395,0.5233957351078851,43,early,0.975
654,All,-0.0007692831643181117,2,0.4542101374204749,0.43920292918501436,0.185,0.16328134481744416,0.522127541620921,43,middle,
655,Training,0.0,2,0.46080026259970824,0.4492386901973079,0.1625,0.14982917760479902,0.5204256844545482,43,middle,
656,Test,0.0,1,0.42784963670354154,0.3990598851358404,0.275,0.21709001366802463,0.5289349702864127,43,middle,1.0
657,All,8.375978169722188e-06,13,0.5031209868358304,0.523909900555771,0.1475,0.1407162994424621,0.5200526566930986,43,late,
658,Training,-0.0003211670778130241,13,0.5208263356326608,0.546383609788179,0.115625,0.12402650477022252,0.5196429543592322,43,late,
659,Test,0.0,1,0.43229959164850884,0.4340150636261385,0.275,0.20747547813142053,0.5216914660285642,43,late,1.0
660,All,0.0,1,0.4284602964617834,0.421573458755882,0.2125,0.18505968140438822,0.5800385749265564,44,interleaved,
661,Training,0.0,1,0.43140765412720533,0.43056615939218223,0.196875,0.17279459626690857,0.5734481149892278,44,interleaved,
662,Test,0.0,1,0.41667086580009566,0.3856026562106807,0.275,0.23412002195430678,0.6064004146758708,44,interleaved,1.0
663,All,0.0,1,0.44066460814729497,0.45898596841387174,0.195,0.18210419232113695,0.544964054598449,44,blocked,
664,Training,0.0,1,0.452744127655546,0.47376455140346196,0.18125,0.16691099715497199,0.5252494727259224,44,blocked,
665,Test,0.0,1,0.39234653011429066,0.3998716364555109,0.25,0.24287697298579652,0.6238223820885553,44,blocked,1.0
666,All,0.0,1,0.4587248672687987,0.46511880563808683,0.155,0.14031715701468767,0.5151371896819,44,early,
667,Training,0.0,1,0.46699526349322695,0.47538858476720874,0.146875,0.1347268361477622,0.4970607434633589,44,early,
668,Test,0.0,1,0.4256432823710853,0.4240396891215988,0.1875,0.1626784404823896,0.5874429745560643,44,early,1.0
669,All,0.00020204000392081998,2,0.45328427161636714,0.4551311673370131,0.2275,0.19510079022850285,0.5723227731544446,44,middle,
670,Training,0.0,2,0.46071084561034453,0.4684014696880217,0.175,0.15823731569861837,0.5639700020696653,44,middle,
671,Test,0.0,1,0.4235779756404579,0.4020499579329787,0.4375,0.34255468834804054,0.6057338574935611,44,middle,1.0
672,All,0.0,2,0.4665471718344218,0.4611322017969897,0.24,0.19927434325850094,0.5477047074170766,44,late,
673,Training,0.0,2,0.4693131911549614,0.46582133397644576,0.21875,0.18012537480081076,0.541580325812911,44,late,
674,Test,0.0,1,0.4554830945522639,0.4423756730791656,0.325,0.2758702170892617,0.5722022338337385,44,late,1.0
675,All,-4.418241793692308e-05,5,0.454115706841818,0.449998607954987,0.195,0.18429522175597893,0.550341087310009,45,interleaved,
676,Training,-0.00013967263488504333,5,0.4656373272407437,0.46467159809024194,0.178125,0.16467695889199868,0.5309308947857586,45,interleaved,
677,Test,0.0,1,0.4080292252461152,0.3913066474139673,0.2625,0.26276827321189994,0.6279818574070101,45,interleaved,1.0
678,All,0.0007249039863303593,8,0.45671337799442596,0.47277940298611865,0.075,0.09908627721932732,0.5464804734173958,45,blocked,
679,Training,0.0033054338972246054,8,0.46506383916273336,0.48301858974537754,0.065625,0.09470080583247861,0.5457190633062432,45,blocked,
680,Test,0.0,1,0.42331153332119625,0.4318226559490833,0.1125,0.11662816276672221,0.5495261138620061,45,blocked,1.0
681,All,-0.0002955948882061032,3,0.46034467581176336,0.4513154999866556,0.11,0.11353102311299555,0.5155680201054548,45,early,
682,Training,0.0001572817003724216,3,0.4708078385939952,0.4645164708217654,0.1,0.11130806736054102,0.5130504536418963,45,early,
