,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
456,All,0.0008333900946778936,2,0.5079152937598915,0.4745026571912287,0.1775,0.1685154957055554,0.5397100234858223,30,early,
457,Training,0.0,2,0.5157765378771288,0.4811359794771114,0.14375,0.1515852991915779,0.5338448159855654,30,early,
458,Test,0.0,1,0.4764703172909415,0.4479693680476977,0.3125,0.23623628176146538,0.5631708534868499,30,early,1.0
459,All,0.002471633079226112,6,0.4656726258935023,0.48093627930687133,0.2125,0.13344921187759717,0.5167590523292042,30,middle,
460,Training,0.0038916406534648543,6,0.4764727625595343,0.49014158057626,0.20625,0.1322209444102626,0.532580852695871,30,middle,
461,Test,0.0,1,0.4224720792293741,0.44411507422931695,0.2375,0.13836228174693546,0.45347185086253655,30,middle,1.0
462,All,-0.0001980392117638856,2,0.43443218441362935,0.4335547131243256,0.2175,0.16741593335505706,0.4861549186984648,30,late,
463,Training,0.0,2,0.4408944202642357,0.4423267772063036,0.203125,0.15553077252104916,0.48245465679405275,30,late,
464,Test,0.0,1,0.40858324101120386,0.3984664567964137,0.275,0.21495657669108859,0.5009559663161127,30,late,1.0
465,All,0.0016688192082945,6,0.5031949286908967,0.48803264778570365,0.16,0.1451465745568293,0.48828491432484455,31,interleaved,
466,Training,0.0006492797421767828,6,0.518506390204234,0.4985947489019641,0.16875,0.14956352396599581,0.505083248072944,31,interleaved,
467,Test,0.0,1,0.4419490826375471,0.44578424332066185,0.125,0.12747877692016324,0.42109157933244684,31,interleaved,1.0
468,All,-0.0032064088209118667,9,0.5438609347727368,0.5080668194300803,0.2075,0.1745034520901803,0.5084422003892781,31,blocked,
469,Training,0.0058255904806701585,9,0.5563791227562572,0.525610550163071,0.1875,0.16179295848248382,0.48880691613966204,31,blocked,
470,Test,0.0,1,0.4937881828386547,0.4378918964981174,0.2875,0.22534542652096637,0.5869833373877424,31,blocked,1.0
471,All,0.00176740932719578,3,0.5412272079871627,0.5152244950991726,0.0975,0.10933139901349888,0.4850228121678032,31,early,
472,Training,0.0001572817003724216,3,0.5537461256809642,0.5254973147819164,0.078125,0.10041226323485668,0.4752951741568685,31,early,
473,Test,0.0,1,0.4911515372119571,0.4741332163681963,0.175,0.1450079421280676,0.5239333642115418,31,early,1.0
474,All,0.0,1,0.4476675360926289,0.43272515942397866,0.1325,0.12754443396827966,0.4961300677119806,31,middle,
475,Training,0.0,1,0.45074768877642696,0.43953572157296483,0.125,0.12254386631867462,0.504150583776795,31,middle,
476,Test,0.0,1,0.43534692535743624,0.40548291082803417,0.1625,0.14754670456669977,0.4640480034527229,31,middle,1.0
477,All,-0.00038530080689937125,6,0.4717220262080235,0.42388234983291767,0.165,0.15353863049275018,0.5249882039624321,31,late,
478,Training,-0.00030290662509908803,6,0.4825459594780175,0.4368531634565683,0.14375,0.14688563929187914,0.5212679332765202,31,late,
479,Test,0.0,1,0.42842629312804786,0.3719990953383146,0.25,0.18015059529623428,0.53986928670608,31,late,1.0
480,All,0.0,1,0.4289748458860005,0.46382046207104943,0.165,0.1335138656507416,0.5058744514794671,32,interleaved,
481,Training,0.0,1,0.43532755955614777,0.4702023112927593,0.175,0.140669815390675,0.5242925592308607,32,interleaved,
482,Test,0.0,1,0.40356399120541125,0.43829306518420985,0.125,0.10489006669100802,0.43220202047389267,32,interleaved,1.0
483,All,0.0005046415877044617,3,0.4499759496398067,0.401686574597816,0.2675,0.21955130489530952,0.5157963492888719,32,blocked,
484,Training,0.0001572817003724216,3,0.4595962293821969,0.4121069757388708,0.246875,0.2194000245733272,0.503538584486915,32,blocked,
485,Test,0.0,1,0.41149483067024567,0.3600049700335973,0.35,0.22015642618323855,0.5648274084966991,32,blocked,1.0
486,All,-0.0001980392117638856,2,0.4734086547421968,0.49032084858317276,0.2175,0.15922263326683872,0.5351177760407988,32,early,
487,Training,0.0,2,0.4835082264916092,0.4993382019128735,0.19375,0.14367972920160915,0.5197268597187589,32,early,
488,Test,0.0,1,0.4330103677445474,0.45425143526436995,0.3125,0.22139424952775708,0.5966814413289587,32,early,1.0
489,All,-9.553576922846199e-05,3,0.4736176940978407,0.4882046321407295,0.115,0.10506136587259803,0.5084387597930041,32,middle,
490,Training,-0.00015531567911784808,3,0.48057798725111006,0.49819964857739424,0.084375,0.09013125084200418,0.49124373528369547,32,middle,
491,Test,0.0,1,0.44577652148476377,0.4482245663940706,0.2375,0.16478182599497343,0.5772188578302389,32,middle,1.0
492,All,0.0,1,0.4549943598931057,0.4969077924432513,0.0325,0.06013007511005771,0.5210645260345337,32,late,
493,Training,0.0,1,0.4615400396465363,0.5036100091440756,0.0375,0.06313088872039507,0.5200523946509019,32,late,
494,Test,0.0,1,0.42881164087938345,0.47009892563995387,0.0125,0.04812682066870829,0.5251130515690601,32,late,1.0
495,All,0.0008333900946778936,2,0.43948044914873013,0.40962356022350455,0.1675,0.151773794684051,0.5071331174569919,33,interleaved,
496,Training,0.0,2,0.4477377470667891,0.4212087290162973,0.178125,0.15029058415626145,0.5070393217980695,33,interleaved,
497,Test,0.0,1,0.40645125747649447,0.3632828850523332,0.125,0.15770663679520922,0.507508300092681,33,interleaved,1.0
498,All,0.02073875407251418,17,0.5266531310169651,0.48853860126719284,0.235,0.18329332366578716,0.5166288313447925,33,blocked,
499,Training,0.021595335722744313,17,0.5507611768209921,0.519216610284138,0.240625,0.17798215479883234,0.5171214120467753,33,blocked,
500,Test,0.0,1,0.4302209478008565,0.3658265651994119,0.2125,0.20453799913360635,0.5146585085368616,33,blocked,1.0
501,All,0.0,1,0.44883550003971867,0.4492527473495017,0.1725,0.15590267443725847,0.5379333044966906,33,early,
502,Training,0.0,1,0.45877580975375065,0.461019300609923,0.15625,0.14362137635187472,0.524411943449371,33,early,
503,Test,0.0,1,0.40907426118359086,0.4021865343078167,0.2375,0.2050278667787934,0.5920187486859693,33,early,1.0
504,All,0.0,1,0.4427827402433087,0.44387136227466883,0.1075,0.11721660030015346,0.5356914408215137,33,middle,
505,Training,0.0,1,0.44816806650405927,0.45433353059493153,0.090625,0.10841496026459692,0.5219458265302253,33,middle,
506,Test,0.0,1,0.42124143520030627,0.4020226889936178,0.175,0.15242316044237966,0.590673897986667,33,middle,1.0
507,All,1.493336025681973e-05,6,0.5071834745826167,0.5281520220762941,0.2,0.1451879835604122,0.507524817086215,33,late,
508,Training,-0.00030290662509908803,6,0.5151812110914574,0.5394932430963014,0.196875,0.13583511708757895,0.5106281425813695,33,late,
509,Test,0.0,1,0.47519252854725347,0.4827871379962646,0.2125,0.18259944945174525,0.4951115151055969,33,late,1.0
510,All,0.0,1,0.44870203198417646,0.44525336907100266,0.125,0.1300265414719746,0.5309412301032829,34,interleaved,
511,Training,0.0,1,0.4557359097913707,0.4581152144873812,0.109375,0.12122822963882432,0.513196400564269,34,interleaved,
512,Test,0.0,1,0.4205665207553996,0.3938059874054888,0.1875,0.16521978880457566,0.6019205482593384,34,interleaved,1.0
513,All,0.0004082008348109015,2,0.46070028466049734,0.4513696628959954,0.105,0.11345136153740311,0.5096960029246964,34,blocked,
514,Training,0.0,2,0.46995062851776226,0.4631895992764511,0.109375,0.11402556782245732,0.5087797507078886,34,blocked,
515,Test,0.0,1,0.42369890923143777,0.40408991737417266,0.0875,0.11115453639718624,0.5133610117919275,34,blocked,1.0
516,All,-9.553576922846199e-05,3,0.44060131460532637,0.450311318001694,0.02,0.06963590529840279,0.5452527447488653,34,early,
517,Training,-0.00015531567911784808,3,0.4454858578447399,0.4603776776545751,0.009375,0.06266192963114554,0.541628405281189,34,early,
518,Test,0.0,1,0.4210631416476726,0.4100458793901695,0.0625,0.09753180796743177,0.5597501026195706,34,early,1.0
519,All,-0.00012568166454463773,5,0.4967614343654727,0.49435068415850253,0.145,0.14375488583071486,0.5705988402691967,34,middle,
520,Training,-0.0003067937107288925,5,0.5090044974246922,0.5079979803406418,0.1125,0.12456481014120065,0.5623843062329404,34,middle,
521,Test,0.0,1,0.4477891821285949,0.4397614994299455,0.275,0.22051518858877167,0.6034569764142219,34,middle,1.0
522,All,0.0,1,0.4625255979865814,0.43189079386907175,0.155,0.1392456050745105,0.5290691989145226,34,late,
523,Training,0.0,1,0.47240531922913803,0.44000785253465563,0.153125,0.134949156853919,0.533565519144122,34,late,
524,Test,0.0,1,0.4230067130163549,0.39942255920673647,0.1625,0.15643139795687655,0.5110839179961257,34,late,1.0
525,All,0.0005558725236575794,4,0.48904331986682853,0.43277928711597385,0.195,0.18303756797749693,0.48895085955433204,35,interleaved,
526,Training,-0.00015337332837831846,4,0.5000931129926593,0.44872325556353054,0.1625,0.16352018356315037,0.4811611776582231,35,interleaved,
527,Test,0.0,1,0.44484414736350575,0.3690034133257464,0.325,0.26110710563488315,0.5201095871387681,35,interleaved,1.0
528,All,0.01076934380475886,14,0.5269664511742698,0.5383691770017742,0.0625,0.08239254950303226,0.5277580958651407,35,blocked,
529,Training,0.016861645862100757,14,0.5442059313053721,0.5546432143160831,0.05625,0.07796870979930068,0.5295211327613722,35,blocked,
530,Test,0.0,1,0.4580085306498603,0.4732730277445386,0.0875,0.1000879083179587,0.5207059482802144,35,blocked,1.0
531,All,-0.0009659653125516418,5,0.4911990061628526,0.4865272822894203,0.14,0.12436111736884292,0.484404295801553,35,early,
532,Training,0.0009439806483967454,5,0.4986284560229261,0.49486998435455887,0.13125,0.11574910646049386,0.4706229606182967,35,early,
533,Test,0.0,1,0.46148120672255866,0.453156474028866,0.175,0.15880916100223913,0.5395296365345776,35,early,1.0
534,All,0.001221342616220509,2,0.4386330958575306,0.43358670639054436,0.21,0.14851961388514823,0.5135584818269794,35,middle,
535,Training,-0.0003067457520137188,2,0.44762020268849817,0.4418729664421896,0.221875,0.1543459960080972,0.515976794815652,35,middle,
536,Test,0.0,1,0.4026846685336605,0.4004416661839641,0.1625,0.1252140853933524,0.503885229872289,35,middle,1.0
537,All,-0.0004230678978698624,8,0.5422138730742797,0.5204098024920037,0.145,0.1292231819262019,0.49001186646137784,35,late,
538,Training,-0.0007536721840849784,8,0.5596848847848811,0.5386867132451753,0.128125,0.12299712768026679,0.49138739068654813,35,late,
539,Test,0.0,1,0.472329826231874,0.44730215947931773,0.2125,0.15412739890994234,0.4845097695606963,35,late,1.0
540,All,0.0005067827440474482,4,0.4955396905469006,0.4401014496253755,0.2925,0.241522558859587,0.5487894176030649,36,interleaved,
541,Training,0.0007946358148656244,4,0.5093077868461877,0.4532037679444567,0.296875,0.23859215218305457,0.5496858906876948,36,interleaved,
542,Test,0.0,1,0.44046730534975204,0.38769217634905095,0.275,0.2532441855657168,0.5452035252645446,36,interleaved,1.0
543,All,0.0,1,0.45130935888929113,0.4380575954356867,0.1825,0.1768707367838077,0.5288826426615026,36,blocked,
544,Training,0.0,1,0.4641547545974581,0.45024883492641204,0.165625,0.1627146752614809,0.5198470037089469,36,blocked,
545,Test,0.0,1,0.39992777605662366,0.3892926374727853,0.25,0.23349498287311493,0.5650251984717259,36,blocked,1.0
546,All,0.0009078337322034179,4,0.4665324797338355,0.4346522060504538,0.145,0.14487128662918086,0.4951261036209219,36,early,
547,Training,0.00047191793347124597,4,0.47514836708371505,0.44627595609860266,0.134375,0.1351360615852987,0.4886051750968138,36,early,
548,Test,0.0,1,0.4320689303343174,0.3881572058578581,0.1875,0.18381218680470962,0.5212098177173548,36,early,1.0
549,All,0.0,1,0.44920419361809266,0.4363288419090449,0.1625,0.13387829123650205,0.4902002252946756,36,middle,
550,Training,0.0,1,0.454941112903977,0.44410510361197864,0.153125,0.12773092433856284,0.4839068765771627,36,middle,
551,Test,0.0,1,0.4262565164745557,0.40522379509731055,0.2,0.158467758828259,0.5153736201647272,36,middle,1.0
552,All,0.0,1,0.45445761474361035,0.4779819602583019,0.07,0.10640893093146211,0.5086167702034521,36,late,
553,Training,0.0,1,0.46281660470062774,0.48710472237042757,0.06875,0.10244135027298026,0.5045235492568494,36,late,
554,Test,0.0,1,0.4210216549155406,0.4414909118097996,0.075,0.12227925356538952,0.5249896539898629,36,late,1.0
555,All,0.0,1,0.505326005127876,0.4665949338406966,0.2025,0.16839421186403328,0.5263326879210721,37,interleaved,
556,Training,0.0,1,0.5158772155715567,0.47699584335244527,0.190625,0.1570385601544577,0.513392932669445,37,interleaved,
557,Test,0.0,1,0.463121163353153,0.4249912957937019,0.25,0.2138168187023357,0.5780917089275814,37,interleaved,1.0
558,All,0.0,1,0.4666482555403602,0.4579448768730661,0.075,0.11950820919730491,0.461819949872961,37,blocked,
559,Training,0.0,1,0.4744144521442459,0.4692358368055798,0.065625,0.11124144705513483,0.4610628338783285,37,blocked,
560,Test,0.0,1,0.43558346912481766,0.41278103714301173,0.1125,0.15257525776598518,0.46484841385149095,37,blocked,1.0
561,All,0.0,1,0.4538585392753429,0.4427661248890608,0.25,0.20031362240343134,0.5311004015243274,37,early,
562,Training,0.0,1,0.4580550739356177,0.44818145557429895,0.234375,0.18841683734949735,0.5308628828292427,37,early,
563,Test,0.0,1,0.4370724006342439,0.42110480214810825,0.3125,0.2479007626191676,0.5320504763046662,37,early,1.0
564,All,0.0,1,0.45299981480227286,0.46294703207430943,0.1325,0.13499004557607308,0.5360336988235906,37,middle,
565,Training,0.0,1,0.45802583199146113,0.46744008087473504,0.128125,0.13245306672407597,0.5396263130173201,37,middle,
566,Test,0.0,1,0.43289574604551945,0.4449748368726071,0.15,0.1451379609840614,0.5216632420486731,37,middle,1.0
567,All,0.0,1,0.46503690791967867,0.40022220741913495,0.255,0.2054650520702042,0.5212376976303312,37,late,
568,Training,0.0,1,0.47628935057706934,0.4101754779783272,0.246875,0.19880824103479885,0.5183124515793927,37,late,
569,Test,0.0,1,0.42002713729011587,0.3604091251823657,0.2875,0.23209229621182564,0.5329386818340864,37,late,1.0
570,All,9.648320290880948e-05,3,0.4506920288049616,0.437584420792884,0.065,0.11035572543614008,0.5053418596562155,38,interleaved,
571,Training,-0.00015531567911784808,3,0.4590335078206936,0.4487123851482836,0.059375,0.10321074444706309,0.5043647744661005,38,interleaved,
572,Test,0.0,1,0.41732611274203363,0.39307256337128543,0.0875,0.13893564939244815,0.509250200416675,38,interleaved,1.0
573,All,0.0,1,0.4499707057588225,0.471680354545828,0.06,0.087230728729813,0.5633601669208721,38,blocked,
574,Training,0.0,1,0.4538119967690753,0.4789612844849415,0.05625,0.08451297629854584,0.5672183155262929,38,blocked,
575,Test,0.0,1,0.4346055417178114,0.4425566347893737,0.075,0.09810173845488161,0.5479275724991888,38,blocked,1.0
576,All,0.00176740932719578,3,0.47342614034613845,0.4572195109370695,0.2125,0.17132682996338539,0.5063176373250444,38,early,
577,Training,0.0001572817003724216,3,0.47969152274733096,0.470354590603381,0.18125,0.15594751809890534,0.49977428846568267,38,early,
578,Test,0.0,1,0.4483646107413679,0.4046791922718236,0.3375,0.2328440774213057,0.5324910327624913,38,early,1.0
579,All,0.0002811543891714647,8,0.5094961343751714,0.47966253823582095,0.175,0.15088383046258602,0.5206578041440256,38,middle,
580,Training,-0.00044078999800272584,8,0.5273697748916659,0.4936091177723837,0.159375,0.1431712513099054,0.510108574687575,38,middle,
581,Test,0.0,1,0.4380015723091934,0.42387622008957015,0.2375,0.18173414707330846,0.5628547219698286,38,middle,1.0
582,All,-0.0005825720857882149,2,0.49847522716033077,0.4893985827961267,0.085,0.10311547770020248,0.5352442302485992,38,late,
583,Training,0.0,2,0.5001717651357843,0.4932885540505733,0.06875,0.09615291203092968,0.5334594713475015,38,late,
584,Test,0.0,1,0.49168907525851646,0.4738386977783401,0.15,0.13096574037729367,0.5423832658529903,38,late,1.0
585,All,-9.951734089657627e-05,3,0.47000256003569535,0.4870786541504229,0.0475,0.08326533007215398,0.49771213958443183,39,interleaved,
586,Training,-0.00015531567911784808,3,0.47600728758557087,0.4980584811205754,0.0375,0.07851849514339311,0.49567498035821717,39,interleaved,
587,Test,0.0,1,0.44598364983619343,0.44315934626981324,0.0875,0.10225266978719741,0.5058607764892908,39,interleaved,1.0
588,All,0.0015264166753055182,4,0.44150265406434996,0.42138608980072445,0.225,0.18195035577629262,0.5344772412088807,39,blocked,
589,Training,0.00047191793347124597,4,0.4508403224852139,0.43057018444048706,0.215625,0.1748100822535243,0.537295173272993,39,blocked,
590,Test,0.0,1,0.40415198038089417,0.384649711241674,0.2625,0.21051144986736584,0.5232055129524318,39,blocked,1.0
591,All,0.0004082008348109015,2,0.44355409512915095,0.45945081885410266,0.1475,0.12431423120239037,0.5055354771145355,39,early,
592,Training,0.0,2,0.45066640362899496,0.4659213561887377,0.159375,0.12759271226914765,0.5134661947534822,39,early,
593,Test,0.0,1,0.415104861129775,0.4335686695155627,0.1,0.11120030693536131,0.4738126065587486,39,early,1.0
594,All,-8.35864642942432e-05,3,0.4979657527259727,0.5136435351090728,0.03,0.06975302709073734,0.5019516860239304,39,middle,
595,Training,-0.00015531567911784808,3,0.5083122947218104,0.5236277950923152,0.034375,0.06786231245291513,0.49120331305174875,39,middle,
596,Test,0.0,1,0.4565795847426219,0.4737064951761033,0.0125,0.07731588564202621,0.5449451779126567,39,middle,1.0
597,All,0.0,1,0.44806092588065416,0.45561756116165175,0.025,0.06394709485849902,0.5249482955723497,39,late,
598,Training,0.0,1,0.45181674618452045,0.4623685476498164,0.0125,0.05410718781591719,0.5213087564709273,39,late,
599,Test,0.0,1,0.4330376446651894,0.4286136152089936,0.075,0.10330672302882633,0.5395064519780395,39,late,1.0
600,All,0.0006186074725380615,2,0.4491977441443801,0.45345679628277125,0.2,0.15140089434143156,0.5090403722555547,40,interleaved,
601,Training,0.0,2,0.4558481709277946,0.4611832542520188,0.184375,0.1414521105575249,0.4992278995383138,40,interleaved,
602,Test,0.0,1,0.42259603701072196,0.42255096440578094,0.2625,0.1911960294770581,0.5482902631245179,40,interleaved,1.0
603,All,0.005300945577479154,16,0.5025013549086661,0.4674921763095209,0.2025,0.16022636876833984,0.48225210888655523,40,blocked,
604,Training,0.024751328955212197,16,0.5251198056406884,0.4917252847388741,0.178125,0.14859934150113413,0.4737878409542325,40,blocked,
605,Test,0.0,1,0.4120275519805769,0.3705597425921082,0.3,0.2067344778371627,0.5161091806158463,40,blocked,1.0
606,All,0.0028020772004163893,4,0.521894744615623,0.4771572227898677,0.165,0.1492716692670113,0.48865973793517375,40,early,
607,Training,0.00047191793347124597,4,0.5355524763109492,0.48467285407358107,0.15625,0.14280111713431687,0.47725409114016343,40,early,
608,Test,0.0,1,0.46726381783431875,0.44709469765501436,0.2,0.175153877797789,0.5342823251152156,40,early,1.0
609,All,0.00020204000392081998,2,0.46217221031156774,0.45266738125709866,0.2175,0.16783898800314057,0.5067340844793315,40,middle,
610,Training,0.0,2,0.47288642713052803,0.46540301430101516,0.2,0.15418327492617395,0.49726112547216195,40,middle,
611,Test,0.0,1,0.41931534303572654,0.4017248490814323,0.2875,0.22246184031100702,0.5446259205080102,40,middle,1.0
612,All,0.0009078337322034179,4,0.4607906734532763,0.4551022507942492,0.1525,0.14737173108468007,0.5076653810673322,40,late,
613,Training,0.00047191793347124597,4,0.46948389042894717,0.46708897243665437,0.153125,0.143536542029971,0.5152125733550769,40,late,
614,Test,0.0,1,0.42601780555059293,0.40715536422462845,0.15,0.1627124873035163,0.4774766119163537,40,late,1.0
615,All,0.00032560659313510997,4,0.4857675869581171,0.45076778214132474,0.2025,0.18243909136532965,0.4913280660428535,41,interleaved,
616,Training,-0.00015337332837831846,4,0.4942414383013313,0.46119469142515435,0.2125,0.18011548864746155,0.4919830838992166,41,interleaved,
617,Test,0.0,1,0.45187218158526066,0.40906014500600635,0.1625,0.19173350223680216,0.4887079946174011,41,interleaved,1.0
618,All,0.0,1,0.43381829040408826,0.4229817565877832,0.1675,0.15618730863779037,0.5150756201260062,41,blocked,
619,Training,0.0,1,0.4419118793893593,0.4355459543482332,0.14375,0.14391918391677544,0.5101143116896949,41,blocked,
620,Test,0.0,1,0.40144393446300414,0.37272496554598367,0.2625,0.20525980752185005,0.5349208538712509,41,blocked,1.0
621,All,-0.0001950726247418879,2,0.45458614740756503,0.450744263296769,0.145,0.12371919144339064,0.48573096235480506,41,early,
622,Training,-0.00031063105288207,2,0.4622358451442715,0.46355649585099556,0.14375,0.11963119310636694,0.4809865941844766,41,early,
623,Test,0.0,1,0.42398735646073893,0.3994953330798626,0.15,0.1400711847914856,0.5047084350361188,41,early,1.0
624,All,0.0,1,0.4319316580804902,0.42788402997502106,0.22,0.16568669308808415,0.513880127651855,41,middle,
625,Training,0.0,1,0.43516982705598667,0.43511780526714583,0.196875,0.1534692875899443,0.5185065322091564,41,middle,
626,Test,0.0,1,0.41897898217850454,0.3989489288065219,0.3125,0.21455631508064346,0.4953745094226495,41,middle,1.0
627,All,-0.001246387309783364,9,0.5247251740912986,0.4904667869024381,0.16,0.15089760354845524,0.5100404486727532,41,late,
628,Training,-0.00028533309194811126,9,0.5415610138020287,0.5082291187501063,0.140625,0.14098956639624163,0.49354375211423385,41,late,
629,Test,0.0,1,0.4573818152483785,0.4194174595117655,0.2375,0.19052975215730966,0.5760272349068308,41,late,1.0
630,All,-0.0002808041843231914,7,0.5387437975143452,0.5557841633260334,0.03,0.06242580177072354,0.4879169319729612,42,interleaved,
631,Training,0.0007967257522418495,7,0.5542692288402536,0.5684141316468043,0.028125,0.06224733323988796,0.49146234027502855,42,interleaved,
632,Test,0.0,1,0.47664207221071125,0.5052642900429494,0.0375,0.0631396758940658,0.473735298764692,42,interleaved,1.0
633,All,-0.0002955948882061032,3,0.4660351260865594,0.45660539021505264,0.095,0.10603345276715691,0.49318942856029735,42,blocked,
634,Training,0.0001572817003724216,3,0.47521415643646436,0.46362599774478425,0.10625,0.10780970641891172,0.49182893617912277,42,blocked,
635,Test,0.0,1,0.4293190046869395,0.4285229600961259,0.05,0.09892843816013766,0.4986313980849957,42,blocked,1.0
636,All,0.0,1,0.4749781927256937,0.45839292880167987,0.1875,0.15401089414128072,0.5006351543297424,42,early,
637,Training,0.0,1,0.488095461111598,0.4715784397669601,0.190625,0.15438140812779136,0.507662005257494,42,early,
638,Test,0.0,1,0.42250911918207606,0.40565088494055895,0.175,0.15252883819523824,0.47252775061873586,42,early,1.0
639,All,0.00010355864712206001,4,0.47122097077184866,0.48805990727512194,0.08,0.09520618046748364,0.5171832275834284,42,middle,
640,Training,0.0001632298266125547,4,0.48211143104695764,0.5019596571144133,0.078125,0.0902656631078012,0.5142517608116477,42,middle,
641,Test,0.0,1,0.4276591296714127,0.432460907917957,0.0875,0.11496824990621346,0.5289090946705511,42,middle,1.0
642,All,0.0,1,0.4652416325582339,0.4587956836777613,0.135,0.13306871251709174,0.4925123387901036,42,late,
643,Training,0.0,1,0.47372290938387734,0.4703294314524323,0.140625,0.1283571083529224,0.4801129568461818,42,late,
644,Test,0.0,1,0.4313165252556601,0.41266069257907745,0.1125,0.15191512917376898,0.5421098665657903,42,late,1.0
645,All,0.0,1,0.5079198290902108,0.5061158576670769,0.1175,0.11771098304456733,0.4782973748806232,43,interleaved,
646,Training,0.0,1,0.5210813317634091,0.518489974855523,0.109375,0.11283354122310733,0.4798369096248526,43,interleaved,
647,Test,0.0,1,0.4552738183974177,0.4566193889132924,0.15,0.1372207503304073,0.47213923590370577,43,interleaved,1.0
648,All,0.0,1,0.44431194254469897,0.45574753050356465,0.105,0.11226942947267922,0.5204688349911685,43,blocked,
649,Training,0.0,1,0.4559204134483906,0.4666989222504855,0.090625,0.10793802474678085,0.538861459162663,43,blocked,
650,Test,0.0,1,0.3978780589299326,0.4119419635158817,0.1625,0.1295950483762728,0.4468983383051902,43,blocked,1.0
651,All,-0.00039219295893562164,2,0.4858393589622119,0.4645542467420607,0.11,0.11503805600340183,0.5119192442148768,43,early,
652,Training,0.0,2,0.48755905148696826,0.46732748608114605,0.10625,0.11040409975818861,0.5063302100050888,43,early,
653,Test,0.0,1,0.4789605888631867,0.45346128938571956,0.125,0.1335738809842546,0.5342753810540284,43,early,1.0
654,All,-0.00012588802234249797,13,0.505180044801808,0.5170001561328,0.07,0.10025111466070817,0.5079176628988992,43,middle,
655,Training,-0.0008469001485028416,13,0.5156334967768602,0.5310765760380287,0.06875,0.09459001582347729,0.5018338492538845,43,middle,
656,Test,0.0,1,0.46336623690159906,0.4606944765118855,0.075,0.1228955100096317,0.5322529174789581,43,middle,1.0
657,All,0.0,1,0.4375345071511206,0.4071290547380226,0.25,0.19747271752352197,0.5194226024502948,43,late,
658,Training,0.0,1,0.44760041999740174,0.4198849760127203,0.234375,0.18812203737246877,0.5110040617020667,43,late,
659,Test,0.0,1,0.3972708557659956,0.35610536963923195,0.3125,0.2348754381277348,0.5530967654432067,43,late,1.0
660,All,0.0028020772004163893,4,0.50471424755999,0.4806175697115731,0.1375,0.14578469179574186,0.4712800784351495,44,interleaved,
661,Training,0.00047191793347124597,4,0.5125578688763619,0.4899797781868006,0.11875,0.13481344536357054,0.4648645821898051,44,interleaved,
662,Test,0.0,1,0.47333976229450186,0.4431687358106625,0.2125,0.18966967752442732,0.4969420634165269,44,interleaved,1.0
663,All,0.00030159756228729763,4,0.4633772721724301,0.461499732768973,0.1325,0.12659568633898158,0.49842438221184227,44,blocked,
664,Training,0.00047191793347124597,4,0.4735945127360115,0.4729709638536551,0.115625,0.11425098084069236,0.4860478346483836,44,blocked,
665,Test,0.0,1,0.42250830991810434,0.4156148084302445,0.2,0.1759745083321384,0.5479305724656772,44,blocked,1.0
666,All,0.0,1,0.4240595452929634,0.4102171256298767,0.21,0.1706379906266217,0.49420031063548836,44,early,
667,Training,0.0,1,0.4333875569134891,0.425476850654373,0.190625,0.15894107848573924,0.48389401411012417,44,early,
668,Test,0.0,1,0.3867474988108605,0.3491782255318919,0.2875,0.2174256391901516,0.5354254967369446,44,early,1.0
669,All,0.0,1,0.43975730042420225,0.4363265470135233,0.1325,0.1322355802690438,0.5125625356398312,44,middle,
670,Training,0.0,1,0.4484065922593109,0.4478133932628047,0.128125,0.12684883043357956,0.5039109627076053,44,middle,
671,Test,0.0,1,0.4051601330837677,0.39037916201639733,0.15,0.1537825796109009,0.5471688273687354,44,middle,1.0
672,All,0.0,1,0.49858651387781894,0.4782320439855984,0.2025,0.17292903481000838,0.5192940532753693,44,late,
673,Training,0.0,1,0.507013399347334,0.49275385468149746,0.178125,0.1596548334701588,0.5117344709593658,44,late,
674,Test,0.0,1,0.46487897199975853,0.420144801202002,0.3,0.2260258401694067,0.5495323825393832,44,late,1.0
675,All,0.0,1,0.45087329929347264,0.4259327091293043,0.1525,0.1522255456764646,0.5784447935335403,45,interleaved,
676,Training,0.0,1,0.4576415436732292,0.434704467653412,0.15625,0.1525469093996593,0.5879832922088598,45,interleaved,
677,Test,0.0,1,0.4238003217744468,0.3908456750328736,0.1375,0.1509400907836858,0.5402907988322625,45,interleaved,1.0
678,All,-0.0001980392117638856,2,0.45184732404195727,0.43530370719950523,0.0175,0.09225273609218095,0.5186505242083206,45,blocked,
679,Training,0.0,2,0.4576793977421057,0.443341380025298,0.0125,0.08772343279797962,0.5187943868028084,45,blocked,
680,Test,0.0,1,0.4285190292413636,0.4031530158963341,0.0375,0.11036994926898629,0.5180750738303695,45,blocked,1.0
681,All,0.0,1,0.4607002523954068,0.44107461268239717,0.195,0.17206461533352474,0.5559844136564763,45,early,
682,Training,0.0,1,0.4697175480231996,0.4493312690827927,0.175,0.16412079999982104,0.5485106018297874,45,early,
683,Test,0.0,1,0.4246310698842354,0.40804798708081497,0.275,0.2038398766683395,0.5858796609632322,45,early,1.0
684,All,0.0,1,0.44838951257798143,0.42844511147201686,0.2125,0.16170403512098472,0.5266442631848455,45,middle,
685,Training,0.0,1,0.45494964692467477,0.43917250749214204,0.225,0.1623699175543753,0.5283947831150352,45,middle,
