,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
236,Test,0.0,1,0.45966388620238857,0.4097983270918135,0.275,0.2341395454250784,0.5074654587445816,15,middle,1.0
237,All,0.0,1,0.4366089226361403,0.42963529704329273,0.3,0.24088842990442452,0.5290992890301792,15,late,
238,Training,0.0,1,0.4480017724879239,0.4448493997840973,0.2625,0.20980776932762488,0.5213875581171548,15,late,
239,Test,0.0,1,0.3910375232290063,0.3687788860800743,0.45,0.365211072211623,0.5599462126822772,15,late,1.0
240,All,0.0,1,0.47177976207323685,0.39623201840403577,0.35,0.29462395100348504,0.5362199002410655,16,interleaved,
241,Training,0.0,1,0.47896184153050575,0.41509150519803895,0.328125,0.27220555161349286,0.5440425916638225,16,interleaved,
242,Test,0.0,1,0.44305144424416115,0.32079407122802295,0.4375,0.3842975485634538,0.5049291345500377,16,interleaved,1.0
243,All,0.0,1,0.4253841112561377,0.41065516886851183,0.2775,0.2421057013636323,0.5364999942828859,16,blocked,
244,Training,0.0,1,0.43636685047552104,0.42932387794992766,0.259375,0.22749300904082842,0.5389000910205197,16,blocked,
245,Test,0.0,1,0.38145315437860394,0.33598033254284887,0.35,0.3005564706548479,0.526899607332351,16,blocked,1.0
246,All,0.0,1,0.4453072027103783,0.4184617813910569,0.385,0.32387597556396175,0.5889744541240699,16,early,
247,Training,0.0,1,0.4533133993911555,0.43277681909824695,0.346875,0.2922174041797593,0.5701807007542244,16,early,
248,Test,0.0,1,0.4132824159872699,0.3612016305622968,0.5375,0.4505102611007718,0.6641494676034515,16,early,1.0
249,All,0.0,1,0.4470608107958019,0.4290459213108373,0.2625,0.22969441757467593,0.522546295610266,16,middle,
250,Training,0.0,1,0.4536845278486977,0.4393494561530689,0.240625,0.2182183111300186,0.5165008314737517,16,middle,
251,Test,0.0,1,0.42056594258421837,0.3878317819419114,0.35,0.2755988433533051,0.5467281521563231,16,middle,1.0
252,All,0.0,1,0.5054403248891337,0.45529373098539677,0.285,0.24900301188771853,0.5659919125304728,16,late,
253,Training,0.0,1,0.5181668036350189,0.465995683046308,0.275,0.23863550346954954,0.5576864944915679,16,late,
254,Test,0.0,1,0.45453440990559285,0.4124859227417524,0.325,0.29047304556039466,0.5992135846860922,16,late,1.0
255,All,0.0,1,0.4695849363260629,0.460384347089535,0.2325,0.19217165349136722,0.5495390807097386,17,interleaved,
256,Training,0.0,1,0.4751125333955045,0.4720286774766225,0.221875,0.1862232327626152,0.5378068165512004,17,interleaved,
257,Test,0.0,1,0.4474745480482968,0.41380702554118526,0.275,0.2159653364063751,0.596468137343891,17,interleaved,1.0
258,All,0.0,1,0.47566948128766423,0.4550745949961971,0.37,0.3275407992332254,0.5984242684234071,17,blocked,
259,Training,0.0,1,0.483321059184509,0.47279825029871797,0.334375,0.3001385250108898,0.5841990560539324,17,blocked,
260,Test,0.0,1,0.44506316970028514,0.38417997378611357,0.5125,0.43714989612256777,0.6553251179013063,17,blocked,1.0
261,All,0.0,1,0.45280095605950577,0.4465468791868918,0.2575,0.2201606023538453,0.5493311660452612,17,early,
262,Training,0.0,1,0.46144703598204045,0.4574785563338278,0.259375,0.22148632260302376,0.5612716605544559,17,early,
263,Test,0.0,1,0.41821663636936707,0.40282017059914776,0.25,0.2148577213571313,0.5015691880084827,17,early,1.0
264,All,0.0,1,0.4627173805735199,0.43962117800905287,0.26,0.24232711315389552,0.5365144226982502,17,middle,
265,Training,0.0,1,0.4685169317259908,0.4582035225523594,0.240625,0.21527665640016744,0.5320503821814786,17,middle,
266,Test,0.0,1,0.4395191759636367,0.3652917998358268,0.3375,0.35052894016880753,0.5543705847653365,17,middle,1.0
267,All,0.0,1,0.4646667220845826,0.4530082704321511,0.13,0.1404162014412151,0.5358400274043337,17,late,
268,Training,0.0,1,0.46810852730018226,0.4575947291887159,0.128125,0.1375015827599378,0.5223885930169341,17,late,
269,Test,0.0,1,0.45089950122218414,0.4346624354058918,0.1375,0.1520746761663244,0.5896457649539315,17,late,1.0
270,All,0.0,1,0.45816837464577614,0.4727772122066484,0.185,0.1701034265977198,0.5203940886468745,18,interleaved,
271,Training,0.0,1,0.46440000620330596,0.48580714496675725,0.159375,0.1480228485301947,0.5048350427132335,18,interleaved,
272,Test,0.0,1,0.4332418484156568,0.42065748116621327,0.2875,0.25842573886782005,0.582630272381438,18,interleaved,1.0
273,All,0.0,1,0.44870990111696424,0.4164107110648337,0.25,0.21245568218449665,0.5964813218859243,18,blocked,
274,Training,0.0,1,0.4550488044294862,0.4275020924434891,0.234375,0.19675499505537303,0.5891004520222745,18,blocked,
275,Test,0.0,1,0.42335428786687684,0.3720451855502116,0.3125,0.2752584307009912,0.6260048013405237,18,blocked,1.0
276,All,0.0,1,0.4800160456585681,0.4752409410039199,0.2275,0.2017470570640208,0.5663816721718302,18,early,
277,Training,0.0,1,0.48714933098913593,0.48267692896691844,0.21875,0.19486138587721363,0.5655076265772296,18,early,
278,Test,0.0,1,0.45148290433629645,0.4454969891519263,0.2625,0.2292897418112493,0.569877854550233,18,early,1.0
279,All,0.0,1,0.43052958648620304,0.4073134741910734,0.28,0.2519293209995997,0.5386937534321978,18,middle,
280,Training,0.0,1,0.4317501201028591,0.41320362697256263,0.275,0.2466183033434956,0.5426121035729727,18,middle,
281,Test,0.0,1,0.4256474520195785,0.38375286306511625,0.3,0.2731733916240159,0.5230203528690976,18,middle,1.0
282,All,0.0,1,0.48178667031157757,0.4806288639096157,0.2125,0.19481882514560234,0.5120222047911953,18,late,
283,Training,0.0,1,0.49063174671966786,0.49192136795628283,0.203125,0.18110189703867433,0.5010145337647955,18,late,
284,Test,0.0,1,0.44640636467921607,0.4354588477229468,0.25,0.24968653757331447,0.5560528888967944,18,late,1.0
285,All,0.0,1,0.4544535274793007,0.45961913758923273,0.19,0.1602556705250663,0.504574515485827,19,interleaved,
286,Training,0.0,1,0.4648583196522067,0.4725171928622206,0.178125,0.14676810073216473,0.49247666997460693,19,interleaved,
287,Test,0.0,1,0.4128343587876769,0.408026916497281,0.2375,0.21420594969667253,0.552965897530707,19,interleaved,1.0
288,All,0.0,1,0.4673889863089783,0.44101170149995494,0.3275,0.27435118571823713,0.5731695244660859,19,blocked,
289,Training,0.0,1,0.47739939876354726,0.45414848313285433,0.33125,0.27329630728234455,0.5931296304460117,19,blocked,
290,Test,0.0,1,0.4273473364907027,0.3884645749683573,0.3125,0.2785706994618077,0.4933291005463826,19,blocked,1.0
291,All,0.0,1,0.4367309204016458,0.4100708552890564,0.2875,0.23862183666387288,0.5635966178168267,19,early,
292,Training,0.0,1,0.4448590670056936,0.4258938207401872,0.25625,0.2200876014256088,0.5592654043768699,19,early,
293,Test,0.0,1,0.40421833398545476,0.3467789934845333,0.4125,0.3127587776169293,0.5809214715766544,19,early,1.0
294,All,0.0,1,0.42392084846925854,0.41607324805355417,0.28,0.2526703552078423,0.5224591717450667,19,middle,
295,Training,0.0,1,0.4355419138832211,0.4326980094490633,0.271875,0.23628363847214612,0.5073552402260142,19,middle,
296,Test,0.0,1,0.3774365868134084,0.3495742024715177,0.3125,0.3182172221506273,0.5828748978212772,19,middle,1.0
297,All,0.0,1,0.4527420477892547,0.44251471326349867,0.3175,0.2498565979227992,0.5394474593208725,19,late,
298,Training,0.0,1,0.46038910136246985,0.45571751850242953,0.296875,0.23281891093780577,0.5316998312411336,19,late,
299,Test,0.0,1,0.42215383349639424,0.3897034923077749,0.4,0.3180073458627729,0.5704379716398279,19,late,1.0
300,All,0.0,1,0.43231651626902284,0.4236233143370168,0.225,0.20116060874166697,0.49343921450697903,20,interleaved,
301,Training,0.0,1,0.4410623907900626,0.4348496086984464,0.20625,0.18640976299649975,0.4939322479865485,20,interleaved,
302,Test,0.0,1,0.39733301818486344,0.3787181368912983,0.3,0.2601639917223356,0.4914670805887014,20,interleaved,1.0
303,All,0.0,1,0.4548392825219612,0.4046122345993116,0.3325,0.28244919759112735,0.5773781438668175,20,blocked,
304,Training,0.0,1,0.45811977462584713,0.4159789997851453,0.334375,0.2759401947011392,0.5788845484068175,20,blocked,
305,Test,0.0,1,0.44171731410641735,0.35914517385597666,0.325,0.3084852091510799,0.5713525257068178,20,blocked,1.0
306,All,0.0,1,0.46214952862142605,0.4386872016646048,0.29,0.2457812506225054,0.5315317738653649,20,early,
307,Training,0.0,1,0.46584684930087905,0.4492507108659735,0.2625,0.22548256323212473,0.5207331155080608,20,early,
308,Test,0.0,1,0.44736024590361423,0.3964331648591292,0.4,0.32697600018402795,0.5747264072945809,20,early,1.0
309,All,0.0,1,0.4406718579504799,0.418677157030835,0.245,0.20965177896786383,0.5200353690889711,20,middle,
310,Training,0.0,1,0.4474502989988469,0.42772016446620126,0.221875,0.19562728250818134,0.5190865530410342,20,middle,
311,Test,0.0,1,0.41355809375701164,0.38250512728937064,0.3375,0.26574976480659374,0.5238306332807179,20,middle,1.0
312,All,0.0,1,0.4392720436799937,0.42788216804721285,0.215,0.18209457537394094,0.5196981303171774,20,late,
313,Training,0.0,1,0.45030987258844235,0.4414028264048585,0.20625,0.1820981031233234,0.5269763874700948,20,late,
314,Test,0.0,1,0.39512072804619913,0.3737995346166306,0.25,0.18208046437641118,0.49058510170550795,20,late,1.0
315,All,0.0,1,0.4530084717500035,0.46077838431298423,0.265,0.23540615857143465,0.5836311575801406,21,interleaved,
316,Training,0.0,1,0.4602433884021987,0.47430181443418834,0.24375,0.21636474541595047,0.581104745008677,21,interleaved,
317,Test,0.0,1,0.4240688051412228,0.40668466382816754,0.35,0.3115718111933711,0.5937368078659953,21,interleaved,1.0
318,All,0.0,1,0.436506664123664,0.4208675228573617,0.2975,0.25534934068973447,0.5353804634293458,21,blocked,
319,Training,0.0,1,0.4466076799573302,0.43744290355124027,0.26875,0.2402772507316906,0.5366147926154263,21,blocked,
320,Test,0.0,1,0.3961026007889993,0.35456600008184735,0.4125,0.31563770052191,0.5304431466850232,21,blocked,1.0
321,All,0.0,1,0.456592207430923,0.4468904184584694,0.2825,0.24699366850092375,0.5189906344589591,21,early,
322,Training,0.0,1,0.4621050502535492,0.45501210194075037,0.284375,0.24101437122798774,0.5291315950486453,21,early,
323,Test,0.0,1,0.43454083614041833,0.4144036845293451,0.275,0.27091085759266764,0.47842679210021366,21,early,1.0
324,All,0.0,1,0.5262770021696963,0.49425954437411534,0.2075,0.1860328704780098,0.5680645444666932,21,middle,
325,Training,0.0,1,0.5302992829418216,0.5033208783714099,0.196875,0.17123469901509558,0.5523922674137447,21,middle,
326,Test,0.0,1,0.5101878790811951,0.45801420838493706,0.25,0.24522555632966667,0.6307536526784876,21,middle,1.0
327,All,0.0,1,0.45021234845814034,0.42982875743057997,0.1725,0.18137528267537412,0.5246809888235902,21,late,
328,Training,0.0,1,0.45987287984700387,0.44379840348085375,0.1375,0.15714438282542448,0.5129724858749029,21,late,
329,Test,0.0,1,0.4115702229026867,0.37395017322948443,0.3125,0.27829888207517284,0.5715150006183395,21,late,1.0
330,All,0.0,1,0.4319248346410752,0.4245542851721288,0.155,0.1539956925776711,0.5230560394542707,22,interleaved,
331,Training,0.0,1,0.44061697529976357,0.43645722152486377,0.1375,0.1387704666595667,0.5211394997677761,22,interleaved,
332,Test,0.0,1,0.3971562720063214,0.37694253976118886,0.225,0.2148965962500886,0.5307221982002488,22,interleaved,1.0
333,All,0.0,1,0.459174702113473,0.45174164731180455,0.3025,0.2628336714430166,0.5312278970746229,22,blocked,
334,Training,0.0,1,0.4675285667419176,0.4657245945166865,0.278125,0.23816725877806982,0.528074048879785,22,blocked,
335,Test,0.0,1,0.4257592435996947,0.3958098584922765,0.4,0.3614993221028039,0.5438432898539746,22,blocked,1.0
336,All,0.0,1,0.44593882348330627,0.4563637456869111,0.1725,0.1653694663774824,0.5727249223860619,22,early,
337,Training,0.0,1,0.45378615751029655,0.4680751498145856,0.153125,0.1522407964005444,0.566087267217366,22,early,
338,Test,0.0,1,0.4145494873753451,0.40951812917621344,0.25,0.2178841462852345,0.599275543060845,22,early,1.0
339,All,0.0,1,0.4484529342754529,0.4390786552727766,0.2375,0.2086389619111759,0.5427281220523825,22,middle,
340,Training,0.0,1,0.4595946770345982,0.453439764481979,0.228125,0.19889812982842037,0.5366742524295949,22,middle,
341,Test,0.0,1,0.40388596323887144,0.38163421843596684,0.275,0.2476022902421978,0.566943600543533,22,middle,1.0
342,All,0.0,1,0.4481786053742971,0.4535522480630337,0.2525,0.22698138753518976,0.5425705705043379,22,late,
343,Training,0.0,1,0.45235748240334606,0.4638902462147071,0.234375,0.21908499650554272,0.5512045712030851,22,late,
344,Test,0.0,1,0.4314630972581011,0.4122002554563404,0.325,0.25856695165377797,0.5080345677093488,22,late,1.0
345,All,0.0,1,0.4328764901798057,0.43070274233608624,0.265,0.21468155920576767,0.5648933278984285,23,interleaved,
346,Training,0.0,1,0.4443897357872305,0.44828604347075707,0.240625,0.20146621202310905,0.5411155416311721,23,interleaved,
347,Test,0.0,1,0.3868235077501063,0.36036953779740266,0.3625,0.26754294793640215,0.6600044729674538,23,interleaved,1.0
348,All,0.0,1,0.4421581732933788,0.4239892665605549,0.2575,0.22592525278049203,0.5586359148130139,23,blocked,
349,Training,0.0,1,0.4481997054372053,0.4305922665431165,0.253125,0.22129655667920778,0.5697062725717424,23,blocked,
350,Test,0.0,1,0.4179920447180727,0.397577266630309,0.275,0.2444400371856291,0.5143544837781,23,blocked,1.0
351,All,0.0,1,0.4157920977748722,0.4153912673023063,0.2825,0.24801422548616245,0.5782104632434402,23,early,
352,Training,0.0,1,0.4253287109316547,0.4298184895825002,0.2625,0.22985101033002628,0.5721703835438344,23,early,
353,Test,0.0,1,0.37764564514774235,0.3576823781815306,0.3625,0.3206670861107071,0.6023707820418635,23,early,1.0
354,All,0.0,1,0.4381022951194428,0.45816433672002677,0.2175,0.19908073188784128,0.5349862743970459,23,middle,
355,Training,0.0,1,0.45197427647355853,0.4723571308839932,0.19375,0.1848581619586561,0.5466979370888819,23,middle,
356,Test,0.0,1,0.38261436970298035,0.401393160064161,0.3125,0.25597101160458197,0.488139623629702,23,middle,1.0
357,All,0.0,1,0.45210454309809084,0.424493437182513,0.36,0.28827033912702127,0.6282015596580267,23,late,
358,Training,0.0,1,0.4581029290304117,0.4352558186422916,0.35625,0.28017425083367975,0.6247432268495657,23,late,
359,Test,0.0,1,0.42811099936880753,0.3814439113433982,0.375,0.32065469230038746,0.6420348908918708,23,late,1.0
360,All,0.0,1,0.4861572508909615,0.4617753117228727,0.3275,0.2774947183155454,0.5311158888448408,24,interleaved,
361,Training,0.0,1,0.49532007807193507,0.47630026407484055,0.2875,0.24977406328918011,0.5246544774124947,24,interleaved,
362,Test,0.0,1,0.44950594216706735,0.40367550231500093,0.4875,0.3883773384210068,0.5569615345742254,24,interleaved,1.0
363,All,0.0,1,0.5092517260692332,0.48177635531684015,0.2625,0.2221541799720205,0.5518488398178545,24,blocked,
364,Training,0.0,1,0.5155113150157823,0.48842849641392083,0.246875,0.20801239556098397,0.5344982531181566,24,blocked,
365,Test,0.0,1,0.4842133702830367,0.4551677909285172,0.325,0.2787213176161666,0.6212511866166455,24,blocked,1.0
366,All,0.0,1,0.4497107208730754,0.45552924837283126,0.2075,0.1932275881610411,0.5565012159169824,24,early,
367,Training,0.0,1,0.4549137096097651,0.46352245894040645,0.203125,0.19102089867265382,0.5493565343322964,24,early,
368,Test,0.0,1,0.4288987659263166,0.4235564061025304,0.225,0.20205434611459033,0.5850799422557265,24,early,1.0
369,All,0.0,1,0.40991443910540887,0.4121359500704926,0.2775,0.23395414627661024,0.5454377438641601,24,middle,
370,Training,0.0,1,0.41651157866386124,0.4227341113933961,0.2625,0.22789357977279315,0.5392737553131507,24,middle,
371,Test,0.0,1,0.38352588087159944,0.36974330477887857,0.3375,0.25819641229187856,0.5700936980681977,24,middle,1.0
372,All,0.0,1,0.4439158286829894,0.41718514717420063,0.2875,0.2592298508719899,0.5773794942741967,24,late,
373,Training,0.0,1,0.4478804069865543,0.4256445792696761,0.284375,0.25088084639677666,0.5705747094938235,24,late,
374,Test,0.0,1,0.42805751546872955,0.38334741879229867,0.3,0.2926258687728428,0.604598633395689,24,late,1.0
375,All,0.0,1,0.4653036328144036,0.4091641314370256,0.375,0.33307501159284725,0.5400056305287149,25,interleaved,
376,Training,0.0,1,0.4773199758165197,0.42469279967987594,0.35,0.30997011732520013,0.5328966562539568,25,interleaved,
377,Test,0.0,1,0.4172382608059394,0.34704945846562457,0.475,0.42549458866343615,0.5684415276277471,25,interleaved,1.0
378,All,0.0,1,0.4765590944418625,0.4663248719696925,0.2475,0.23348019355099617,0.6281721371391077,25,blocked,
379,Training,0.0,1,0.48119595130570275,0.47588223013532704,0.23125,0.22106600180576635,0.6316608690282942,25,blocked,
380,Test,0.0,1,0.45801166698650164,0.42809543930715444,0.3125,0.28313696053191534,0.6142172095823609,25,blocked,1.0
381,All,0.0,1,0.43642577762397994,0.37134755060588176,0.3375,0.29600113215176127,0.5821210126472983,25,early,
382,Training,0.0,1,0.4422313471693428,0.3855798285883694,0.309375,0.27743603954842583,0.5598842683143722,25,early,
383,Test,0.0,1,0.41320349944252854,0.31441843867593106,0.45,0.37026150256510315,0.6710679899790026,25,early,1.0
384,All,0.0,1,0.45428511810825095,0.4259863458993531,0.3275,0.30712843517814337,0.5520072120054595,25,middle,
385,Training,0.0,1,0.4599359009783816,0.43948151324724477,0.275,0.2603591596885707,0.531739677403225,25,middle,
386,Test,0.0,1,0.4316819866277285,0.37200567650778654,0.5375,0.4942055371364339,0.6330773504143978,25,middle,1.0
387,All,0.0,1,0.457172172418726,0.44246411231106125,0.24,0.20400199010886055,0.5015391948707827,25,late,
388,Training,0.0,1,0.46184127210653586,0.45047301127911776,0.21875,0.18936370319778523,0.4885434865747282,25,late,
389,Test,0.0,1,0.4384957736674865,0.4104285164388354,0.325,0.26255513775316175,0.5535220280550008,25,late,1.0
390,All,0.0,1,0.45442777160086123,0.4886835509963362,0.2025,0.1765260741534903,0.5219758132270207,26,interleaved,
391,Training,0.0,1,0.46200529116193123,0.5032857580567757,0.140625,0.13736412453828317,0.4956509389757703,26,interleaved,
392,Test,0.0,1,0.4241176933565812,0.4302747227545779,0.45,0.33317387261431874,0.627275310232022,26,interleaved,1.0
393,All,0.0,1,0.456995109307403,0.450136605949438,0.2425,0.21556979730480014,0.6202414675676097,26,blocked,
394,Training,0.0,1,0.463126792790963,0.45779613534663033,0.225,0.1991029612690151,0.6314926701735774,26,blocked,
395,Test,0.0,1,0.4324683753731627,0.4194984883606686,0.3125,0.28143714144794013,0.5752366571437383,26,blocked,1.0
396,All,0.0,1,0.4726673887742878,0.4600755861989026,0.12,0.1341590653513059,0.5467460267464537,26,early,
397,Training,0.0,1,0.4836356234288022,0.47228076649540823,0.103125,0.12005739382885161,0.539024604391795,26,early,
398,Test,0.0,1,0.42879445015623074,0.4112548650128803,0.1875,0.19056575144112287,0.5776317161650892,26,early,1.0
399,All,0.0,1,0.48182235587696004,0.4705922440878703,0.3725,0.3088666655044574,0.6159964577018848,26,middle,
400,Training,0.0,1,0.48797677240117154,0.4846493383139004,0.340625,0.2816913420768904,0.600139858035552,26,middle,
401,Test,0.0,1,0.45720468978011425,0.41436386718374996,0.5,0.41756795921472545,0.6794228563672167,26,middle,1.0
402,All,0.0,1,0.43987307061539105,0.4372676371448047,0.2775,0.24014555000589144,0.5089205373012701,26,late,
403,Training,0.0,1,0.44993855428813,0.45211080167164397,0.25,0.21465124382137485,0.5038745374866271,26,late,
404,Test,0.0,1,0.3996111359244353,0.3778949790374477,0.3875,0.34212277474395775,0.5291045365598415,26,late,1.0
405,All,0.0,1,0.4591055787473711,0.4252915963421014,0.31,0.26704107820348133,0.5055359078356985,27,interleaved,
406,Training,0.0,1,0.46652835045871427,0.43713627313997083,0.28125,0.24622566308582527,0.5030063607548134,27,interleaved,
407,Test,0.0,1,0.4294144919019986,0.37791288915062343,0.425,0.35030273867410544,0.5156540961592386,27,interleaved,1.0
408,All,0.0,1,0.4749931045773462,0.48326705476927545,0.2675,0.22445796721301187,0.5586309036382486,27,blocked,
409,Training,0.0,1,0.4872729904909533,0.4978722549540828,0.25,0.20446333518881551,0.559000821742659,27,blocked,
410,Test,0.0,1,0.4258735609229178,0.4248462540300461,0.3375,0.3044364953097972,0.5571512312206076,27,blocked,1.0
411,All,0.0,1,0.4464616180037662,0.43861518384203785,0.2975,0.26735201297488026,0.5036160442000351,27,early,
412,Training,0.0,1,0.4518506637606865,0.44792615669570146,0.271875,0.2528581035460381,0.5076643679361174,27,early,
413,Test,0.0,1,0.42490543497608513,0.40137129242738323,0.4,0.32532765069024866,0.4874227492557063,27,early,1.0
414,All,0.0,1,0.43895950178357246,0.4235579195409426,0.43,0.3424553714245765,0.5581024443727284,27,middle,
415,Training,0.0,1,0.4449798256443859,0.43948460850928067,0.4,0.3258193152682457,0.5581318211088884,27,middle,
416,Test,0.0,1,0.41487820634031874,0.35985116366758985,0.55,0.40899959604989977,0.557984937428089,27,middle,1.0
417,All,0.0,1,0.4236414994248913,0.41999554355272845,0.2225,0.192074176484002,0.5737748798134598,27,late,
418,Training,0.0,1,0.4290325214541926,0.4289021624643289,0.209375,0.18437070189490337,0.5887639931362852,27,late,
419,Test,0.0,1,0.40207741130768615,0.3843690679063266,0.275,0.22288807484039638,0.513818426522158,27,late,1.0
420,All,0.0,1,0.4579071634590275,0.4124336898343074,0.28,0.24188019799984006,0.5456764257247037,28,interleaved,
421,Training,0.0,1,0.46494334762009915,0.4269097532355004,0.25625,0.2209156765360291,0.5394127441798606,28,interleaved,
422,Test,0.0,1,0.4297624268147412,0.3545294362295356,0.375,0.3257382838550839,0.5707311519040764,28,interleaved,1.0
423,All,0.0,1,0.45849801833925585,0.42650801456469756,0.2575,0.20667771787164915,0.5109676753119726,28,blocked,
424,Training,0.0,1,0.4651341149236384,0.43964492037499525,0.2375,0.19979559307545564,0.5152523251526631,28,blocked,
425,Test,0.0,1,0.43195363200172593,0.3739603913235069,0.3375,0.23420621705642347,0.4938290759492105,28,blocked,1.0
426,All,0.0,1,0.4204544902095981,0.4300496832875331,0.2075,0.1857401277403079,0.5062793480688843,28,early,
427,Training,0.0,1,0.4298549833329873,0.4424608805935545,0.19375,0.17080576533668188,0.5028386922277978,28,early,
428,Test,0.0,1,0.3828525177160415,0.3804048940634481,0.2625,0.24547757735481196,0.5200419714332309,28,early,1.0
429,All,0.0,1,0.4449331740469271,0.4368959525709346,0.17,0.17047745034723633,0.5422220305247721,28,middle,
430,Training,0.0,1,0.44173223982924215,0.4329687388201675,0.16875,0.167390085393049,0.529745734776185,28,middle,
431,Test,0.0,1,0.45773691091766716,0.45260480757400334,0.175,0.18282691016398567,0.5921272135191211,28,middle,1.0
432,All,0.0,1,0.46946481458248,0.4348889269962271,0.2125,0.2148832468077142,0.5656381043036839,28,late,
433,Training,0.0,1,0.4761214458555806,0.4452312769627408,0.203125,0.20938281120213179,0.5720272201558616,28,late,
434,Test,0.0,1,0.442838289490078,0.3935195271301718,0.25,0.23688498923004384,0.5400816408949727,28,late,1.0
435,All,0.0,1,0.4623667067197138,0.4620789067130495,0.185,0.16811331711282773,0.5478581904289342,29,interleaved,
436,Training,0.0,1,0.471867121388122,0.46946283530309413,0.178125,0.16226008418638005,0.5467654435699363,29,interleaved,
437,Test,0.0,1,0.4243650480460815,0.43254319235287164,0.2125,0.19152624881861838,0.5522291778649266,29,interleaved,1.0
438,All,0.0,1,0.4493313411888009,0.44354401608503935,0.2275,0.20579647528143638,0.5198922511021389,29,blocked,
439,Training,0.0,1,0.46132034483274476,0.45342647880480946,0.190625,0.1774277183165563,0.5127828099578974,29,blocked,
440,Test,0.0,1,0.40137532661302566,0.4040141652059589,0.375,0.3192715031409567,0.5483300156791047,29,blocked,1.0
441,All,0.0,1,0.4741870568583724,0.46951551979264783,0.26,0.23772833090202503,0.5520698629709638,29,early,
442,Training,0.0,1,0.4854362736349186,0.48655081088949004,0.225,0.2066094899314479,0.5400821170867012,29,early,
443,Test,0.0,1,0.4291901897521879,0.4013743554052791,0.4,0.3622036947843335,0.6000208465080142,29,early,1.0
444,All,0.0,1,0.42981772600575435,0.4237616327239393,0.2175,0.2014306793017086,0.5468885040781106,29,middle,
445,Training,0.0,1,0.43412912781280255,0.4316051143963934,0.19375,0.18012726190104728,0.541775545154225,29,middle,
446,Test,0.0,1,0.4125721187775617,0.3923877060341231,0.3125,0.28664434890435414,0.5673403397736523,29,middle,1.0
447,All,0.0,1,0.4501086774713249,0.4371138142969967,0.3125,0.2736965987550068,0.5387155734381779,29,late,
448,Training,0.0,1,0.45750416157215007,0.45135176155921464,0.275,0.2432996479894654,0.5231270957478992,29,late,
449,Test,0.0,1,0.42052674106802423,0.38016202524812487,0.4625,0.3952844018171724,0.601069484199293,29,late,1.0
450,All,0.0,1,0.413145792426414,0.3673605539047455,0.28,0.23436311747780741,0.5200047340643096,30,interleaved,
451,Training,0.0,1,0.4218824346285474,0.382254990485567,0.253125,0.22084197801724287,0.5204284854900337,30,interleaved,
452,Test,0.0,1,0.37819922361788033,0.3077828075814593,0.3875,0.2884476753200656,0.5183097283614131,30,interleaved,1.0
453,All,0.0,1,0.448246200300646,0.4227523673287996,0.315,0.262631257922323,0.5395945010453626,30,blocked,
454,Training,0.0,1,0.4541904633164275,0.43459456232758836,0.3,0.24606951961271256,0.5462935406985812,30,blocked,
455,Test,0.0,1,0.4244691482375201,0.3753835873336448,0.375,0.32887821116076477,0.5127983424324876,30,blocked,1.0
456,All,0.0,1,0.4320612953671979,0.4307306751608745,0.2375,0.2180918665343298,0.5214614421908143,30,early,
457,Training,0.0,1,0.4353623366909143,0.43485916579022665,0.246875,0.2182174233375181,0.5363104844872113,30,early,
458,Test,0.0,1,0.41885713007233216,0.41421671264346616,0.2,0.21758963932157654,0.46206527300522565,30,early,1.0
459,All,0.0,1,0.488656079527589,0.4776804232633711,0.31,0.2723346922477065,0.5495137200740607,30,middle,
460,Training,0.0,1,0.4984904762506298,0.49278819094120674,0.284375,0.24816015852287254,0.5509478706457538,30,middle,
461,Test,0.0,1,0.44931849263542545,0.4172493525520286,0.4125,0.36903282714704244,0.5437771177872881,30,middle,1.0
462,All,0.0,1,0.4681933015475986,0.4357302548592553,0.3225,0.26353172292417115,0.5380666301611743,30,late,
463,Training,0.0,1,0.4806839133277615,0.45089532625613354,0.321875,0.2590838740819057,0.548184016715363,30,late,
464,Test,0.0,1,0.4182308544269471,0.3750699692717424,0.325,0.2813231182932331,0.4975970839444196,30,late,1.0
465,All,0.0,1,0.468237381604932,0.4713176970870487,0.17,0.1583906977494158,0.5145451323266158,31,interleaved,
466,Training,0.0,1,0.47830713563129196,0.48387616400481176,0.16875,0.15131276484264694,0.5156899595924808,31,interleaved,
467,Test,0.0,1,0.427958365499492,0.42108382941599665,0.175,0.1867024293764913,0.5099658232631565,31,interleaved,1.0
468,All,0.0,1,0.4684861073049295,0.44622336497453846,0.2775,0.258376905205821,0.5407712053494759,31,blocked,
469,Training,0.0,1,0.4782089092818112,0.4594101910762589,0.25,0.2358192117657148,0.5337045722283521,31,blocked,
470,Test,0.0,1,0.4295948993974028,0.39347606056765605,0.3875,0.3486076789662458,0.5690377378339708,31,blocked,1.0
471,All,0.0,1,0.4714815095991194,0.4592197982013209,0.295,0.24890291949046897,0.5631281788756687,31,early,
472,Training,0.0,1,0.47959539374508714,0.474971491028889,0.271875,0.22779148183151615,0.5571089790109063,31,early,
473,Test,0.0,1,0.4390259730152485,0.39621302689104826,0.3875,0.3333486701262803,0.5872049783347177,31,early,1.0
474,All,0.0,1,0.4161755989902687,0.404707373359858,0.2325,0.19743547250756088,0.5537842351297932,31,middle,
