,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
441,All,-0.0008044252328551607,4,0.45967346801750847,0.4289291807292946,0.285,0.22283329323891438,0.5258445521289073,29,early,
442,Training,-0.00015337332837831846,4,0.4709211728656761,0.4489111293559838,0.284375,0.21936636641602028,0.5196652252182317,29,early,
443,Test,0.0,1,0.4146826486248381,0.349001386222538,0.2875,0.2367010005304909,0.5505618597716108,29,early,1.0
444,All,0.0004082008348109015,2,0.5026492421153246,0.4712269487878924,0.3325,0.305241152244524,0.5778392321334275,29,middle,
445,Training,0.0,2,0.5163050860691878,0.4921581723071709,0.3,0.2716401327078651,0.5560657648856224,29,middle,
446,Test,0.0,1,0.4480258662998717,0.3875020547107787,0.4625,0.4396452303911597,0.6649331011246475,29,middle,1.0
447,All,0.0,1,0.49030804165126973,0.48344873972949626,0.21,0.1859025845884166,0.5491131398543014,29,late,
448,Training,0.0,1,0.4996731511616384,0.49362952041731323,0.225,0.18704644295600203,0.5614586741156109,29,late,
449,Test,0.0,1,0.45284760360979504,0.4427256169782289,0.15,0.1813271511180748,0.49973100280906363,29,late,1.0
450,All,0.00010751959080536315,4,0.47915623763787313,0.4511621646086488,0.3575,0.30519309226818314,0.5605474645910362,30,interleaved,
451,Training,-0.00015337332837831846,4,0.48839953099512534,0.4667453306310148,0.3375,0.2859471704415427,0.5427864489862311,30,interleaved,
452,Test,0.0,1,0.44218306420886405,0.3888295005191848,0.4375,0.3821767795747449,0.631591527010257,30,interleaved,1.0
453,All,-2.2435088833305716e-05,3,0.4826370735210962,0.4611006420079,0.195,0.18115769525172667,0.5328776442758215,30,blocked,
454,Training,-0.0014236809536889688,3,0.4916116156919388,0.47530849282631005,0.159375,0.15463414183586338,0.5169039950419976,30,blocked,
455,Test,0.005867396831605601,2,0.4467389048377258,0.4042692387342596,0.3375,0.2872519089151798,0.5967722412111179,30,blocked,1.0
456,All,0.0,1,0.452272043938785,0.406182437309455,0.3175,0.26680643044055796,0.585049411282959,30,early,
457,Training,0.0,1,0.4583390073633399,0.4216568140957218,0.278125,0.24033446181975507,0.5791971139786405,30,early,
458,Test,0.0,1,0.42800419024056574,0.34428493016438805,0.475,0.3726943049237696,0.6084586005002331,30,early,1.0
459,All,0.0070079924403450965,5,0.45343942345133176,0.469616716650361,0.1975,0.16966539981669065,0.5516682829795118,30,middle,
460,Training,0.00014376870962656122,5,0.46775208106882815,0.48369401385662425,0.196875,0.1672518906531768,0.5524177839315179,30,middle,
461,Test,0.0,1,0.39618879298134646,0.4133075278253081,0.2,0.17931943647074589,0.548670279171487,30,middle,1.0
462,All,0.0,1,0.46463939270156457,0.4609339347136104,0.175,0.17275385296215412,0.5341275570801605,30,late,
463,Training,0.0,1,0.4677332275788084,0.4674397297694822,0.175,0.168689840685975,0.5498067239022425,30,late,
464,Test,0.0,1,0.4522640531925896,0.4349107544901226,0.175,0.18900990206687035,0.47141088979183265,30,late,1.0
465,All,-0.00018318218590660304,2,0.4359474056048065,0.37858881346577933,0.235,0.2125387954846262,0.5228124723027231,31,interleaved,
466,Training,-0.00031063105288207,2,0.4412304316998952,0.3900808178719225,0.196875,0.19417641165052468,0.5267106238485059,31,interleaved,
467,Test,0.0,1,0.41481530122445176,0.33262079584120646,0.3875,0.2859883308210323,0.507219866119592,31,interleaved,1.0
468,All,0.00010751959080536315,4,0.4774893008275437,0.4875732536449817,0.2475,0.1983539225790176,0.5597652943236179,31,blocked,
469,Training,-0.00015337332837831846,4,0.49118876516481763,0.510494321728434,0.21875,0.1732680180113398,0.5435220354706691,31,blocked,
470,Test,0.0,1,0.42269144347844845,0.39588898131117234,0.3625,0.29869754084972866,0.6247383297354128,31,blocked,1.0
471,All,0.015602873703449762,6,0.5232177185746075,0.5158728105997642,0.195,0.17328140188953078,0.49182296196216996,31,early,
472,Training,0.017142032001360878,6,0.5324316406402947,0.5272306999369938,0.175,0.1632304516253255,0.4939710506665923,31,early,
473,Test,-0.01544470086987397,2,0.486362030311859,0.47044125325084607,0.275,0.2134852029463518,0.48323060714448013,31,early,1.0
474,All,-0.0008284007587466946,8,0.5018438229775881,0.47837451305644463,0.26,0.23041101208275172,0.532474008664429,31,middle,
475,Training,-0.00014164013373194124,7,0.5005597858202477,0.4808219422775025,0.259375,0.22667995306665195,0.5378868677267641,31,middle,
476,Test,-0.003667081396110334,5,0.5069799716069494,0.46858479617221305,0.2625,0.24533524814715096,0.5108225724150885,31,middle,0.975
477,All,0.0005558725236575794,4,0.4686404645834678,0.4905950171934564,0.2225,0.21290868778708247,0.5188477764540446,31,late,
478,Training,-0.00015337332837831846,4,0.47493527351786413,0.49699429252811206,0.21875,0.20540505676329796,0.5222071034475849,31,late,
479,Test,0.0,1,0.44346122884588235,0.4649979158548335,0.2375,0.2429232118822205,0.5054104684798831,31,late,1.0
480,All,0.0004082008348109015,2,0.45758518324636116,0.42852396838341733,0.25,0.22913689179612645,0.5670716320367398,32,interleaved,
481,Training,0.0,2,0.4639164593968548,0.43994443578482045,0.240625,0.21808214023081834,0.539846865737586,32,interleaved,
482,Test,0.0,1,0.43226007864438687,0.38284209877780484,0.2875,0.2733558980573589,0.6759706972333553,32,interleaved,1.0
483,All,0.017728978265199685,3,0.4194968211096209,0.3986256297565934,0.2275,0.19471674689344665,0.5567128145096585,32,blocked,
484,Training,0.016182172360375727,3,0.4259401183472075,0.40922265663198976,0.221875,0.19062889108267508,0.5545503533109344,32,blocked,
485,Test,0.01572363580031771,2,0.39372363215927436,0.3562375222550079,0.25,0.21106817013653276,0.5653626593045543,32,blocked,1.0
486,All,-0.006326980779423412,4,0.4698711927611638,0.513301091205937,0.11,0.11308464126459608,0.50726060146791,32,early,
487,Training,-6.693295483408235e-05,4,0.47517919764335204,0.5189278314215369,0.090625,0.0978678503663715,0.5079395896407076,32,early,
488,Test,-0.07308887225888368,2,0.4486391732324104,0.49079413034353825,0.1875,0.1739518048574944,0.5045446487767196,32,early,1.0
489,All,0.21262451347189446,3,0.4685995258677361,0.4473132169599501,0.2625,0.2311621010745234,0.592655717046481,32,middle,
490,Training,0.20322388272258762,3,0.4763644826343271,0.4541075484310392,0.2625,0.2200541704072291,0.5838158671367168,32,middle,
491,Test,0.23072371146221668,2,0.43753969880137206,0.42013589107559374,0.2625,0.27559382374370045,0.628015116685537,32,middle,1.0
492,All,-9.553576922846199e-05,3,0.4657248388126627,0.46738978054178787,0.245,0.23124823273969233,0.5936387631304055,32,late,
493,Training,-0.00015531567911784808,3,0.47477312596686316,0.4840655723564541,0.209375,0.1991837877853534,0.5720178567791516,32,late,
494,Test,0.0,1,0.4295316901958606,0.40068661328312294,0.3875,0.35950601255704806,0.6801223885354213,32,late,1.0
495,All,0.0,1,0.4849596807303901,0.47000520416945507,0.25,0.21869627383429915,0.5161064072174667,33,interleaved,
496,Training,0.0,1,0.4956166307714507,0.4849244929084479,0.234375,0.20157942329859818,0.4951867579757126,33,interleaved,
497,Test,0.0,1,0.44233188056614753,0.41032804921348376,0.3125,0.2871636759771029,0.5997850041844834,33,interleaved,1.0
498,All,0.01332797098260021,7,0.5305831177279323,0.5433777736137461,0.125,0.12196711221028243,0.530950611623729,33,blocked,
499,Training,0.02483552924815916,6,0.5361430803334871,0.5494576146158378,0.125,0.12165119394088415,0.5453447965048663,33,blocked,
500,Test,-0.026723111522688203,4,0.5083432673057127,0.5190584096053794,0.125,0.12323078528787548,0.47337387209917947,33,blocked,0.975
501,All,-0.0006455027673086741,4,0.4629221800309283,0.4700283971060857,0.13,0.1414833133087875,0.5080931195567072,33,early,
502,Training,-0.00015337332837831846,4,0.4747475187884065,0.4842987807699797,0.13125,0.13830968899708895,0.4947025916998863,33,early,
503,Test,0.0,1,0.41562082500101566,0.4129468624505101,0.125,0.15417781055558177,0.5616552309839914,33,early,1.0
504,All,0.004834790549065454,7,0.46669613898667023,0.5162557910529085,0.145,0.14415002199257834,0.5174415370399177,33,middle,
505,Training,0.003421480277736875,7,0.4750987213426058,0.5284057445118189,0.140625,0.13786833776873192,0.5054781075570507,33,middle,
506,Test,-0.0027211683404788876,3,0.43308580956292864,0.467655977217267,0.1625,0.16927675888796398,0.5652952549713857,33,middle,1.0
507,All,0.0018210614943683543,7,0.45417269333707416,0.4403299671858092,0.195,0.1978721342914141,0.4947711925910792,33,late,
508,Training,0.0015342180854572205,7,0.46478417822811563,0.4543147962054868,0.190625,0.19306132140203558,0.5080070959506207,33,late,
509,Test,-0.0044150110375274524,2,0.41172675377290857,0.38439065110709825,0.2125,0.2171153858489281,0.4418275791529128,33,late,1.0
510,All,0.0,1,0.47565028994442266,0.45591770915342694,0.3525,0.313397577278956,0.5488888475009865,34,interleaved,
511,Training,0.0,1,0.48355865077764626,0.4687900501820204,0.340625,0.30023535843452953,0.5533896619912919,34,interleaved,
512,Test,0.0,1,0.4440168466115282,0.4044283450390534,0.4,0.3660464526566621,0.5308855895397652,34,interleaved,1.0
513,All,0.0020376131625114285,3,0.47104837850830233,0.45482292997831913,0.26,0.22945346552568638,0.5382805924068664,34,blocked,
514,Training,0.0031471126921354575,3,0.4800220948266489,0.46185455137456816,0.24375,0.22288633292502374,0.5351809172325097,34,blocked,
515,Test,-0.028554431885782317,2,0.43515351323491575,0.4266964443933232,0.325,0.2557219959283369,0.5506792931042934,34,blocked,1.0
516,All,0.005158211450548087,7,0.46645348209075893,0.45066445741634004,0.2875,0.2338824641199885,0.5172621898009004,34,early,
517,Training,0.007087495337174147,7,0.4777108739177595,0.46646731586859563,0.259375,0.21640472133227884,0.5155791572292794,34,early,
518,Test,-0.015028765997416876,2,0.42142391478275654,0.3874530236073179,0.4,0.30379343527082725,0.5239943200873843,34,early,1.0
519,All,0.0024155271070218313,5,0.3933947229581821,0.3754650386330902,0.2325,0.18554253004224527,0.5457662933121591,34,middle,
520,Training,3.345264777709482e-05,5,0.4010340869414627,0.3893065175411055,0.234375,0.18569298160806405,0.5505989076001404,34,middle,
521,Test,0.0,1,0.36283726702506003,0.32009912300102883,0.225,0.18494072377897025,0.5264358361602338,34,middle,1.0
522,All,-0.0007692831643181117,2,0.46162330570661186,0.4685797435974217,0.2,0.16704546240450002,0.5380528617353125,34,late,
523,Training,0.0,2,0.4684641710370249,0.47822110359117415,0.1875,0.1588695697961634,0.5411482611573694,34,late,
524,Test,0.0,1,0.4342598443849592,0.43001430362241183,0.25,0.19974903283784656,0.5256712640470858,34,late,1.0
525,All,-8.35864642942432e-05,3,0.4607818985062494,0.45235864243250995,0.3425,0.27550070353952066,0.5358728770133117,35,interleaved,
526,Training,-0.00015531567911784808,3,0.47432090948752675,0.46889791558902827,0.328125,0.26251610558627336,0.5422542248114273,35,interleaved,
527,Test,0.0,1,0.40662585458113965,0.3862015498064368,0.4,0.32743909535250987,0.5103474858208499,35,interleaved,1.0
528,All,-0.004000816603594815,7,0.45980423950313704,0.4737811818761291,0.2525,0.19797722755658004,0.5233018744213477,35,blocked,
529,Training,-0.001432914660766723,7,0.46603912026188754,0.48384290169479105,0.240625,0.1895522709174478,0.507802192606238,35,blocked,
530,Test,-0.03366649132035758,3,0.4348647164681351,0.4335343026014817,0.3,0.23167705411310915,0.5853006016817865,35,blocked,1.0
531,All,-3.572028967431291e-05,3,0.4887662775816912,0.4875637786510423,0.26,0.22973996079771994,0.5053479903389918,35,early,
532,Training,-0.00015531567911784808,3,0.49882885735618077,0.5007862305121662,0.2375,0.21634500084052988,0.5063827800898031,35,early,
533,Test,0.0,1,0.44851595848373293,0.43467397120654666,0.35,0.28331980062648,0.5012088313357461,35,early,1.0
534,All,-0.0008495701507610434,5,0.4503638129540679,0.469449842623646,0.2975,0.24308589742107145,0.5653917982420257,35,middle,
535,Training,-0.0001455523909929444,5,0.45762350467493573,0.47626089727521653,0.278125,0.23104776483988276,0.5622324872172328,35,middle,
536,Test,0.0,1,0.42132504607059645,0.44220562401736424,0.375,0.2912384277458261,0.5780290423411966,35,middle,1.0
537,All,0.0007556488108569861,7,0.48802427865869596,0.47732519516357486,0.345,0.3077294652152481,0.5902518152579604,35,late,
538,Training,-0.00014164013373194124,7,0.4956898394804425,0.4880780413518644,0.33125,0.2861770101201113,0.58663556818746,35,late,
539,Test,0.0,1,0.45736203537170966,0.4343138104104165,0.4,0.39393928559579494,0.6047168035399616,35,late,1.0
540,All,0.001337834965436063,3,0.4342160366254818,0.41262572911877354,0.25,0.22915031572669697,0.520939627110579,36,interleaved,
541,Training,0.0001572817003724216,3,0.4445559474759442,0.42550880354387016,0.225,0.21329361613213954,0.5181197282364045,36,interleaved,
542,Test,0.0,1,0.3928563932236318,0.361093431418387,0.35,0.2925771141049266,0.5322192226072765,36,interleaved,1.0
543,All,0.0028020772004163893,4,0.4476396585198469,0.4361927743923286,0.2325,0.21327623301438528,0.5129177838283784,36,blocked,
544,Training,0.0001572817003724216,3,0.4584445891750963,0.4521778508340029,0.228125,0.2032350823748287,0.5202686753939407,36,blocked,
545,Test,0.024960998439937654,2,0.40441993589884917,0.3722524686256311,0.25,0.25344083557261177,0.4835142175661291,36,blocked,0.975
546,All,9.648320290880948e-05,3,0.43998539195355135,0.4249538397947317,0.195,0.17142108468978093,0.4963025578491309,36,early,
547,Training,-0.00015531567911784808,3,0.4480048757844051,0.437158661696774,0.165625,0.1583066333005492,0.4846276942108297,36,early,
548,Test,0.0,1,0.4079074566301364,0.3761345521865627,0.3125,0.22387889024670793,0.5430020124023355,36,early,1.0
549,All,0.0,1,0.44069618249387105,0.4062304963308182,0.2775,0.23290505596860003,0.5091104176727881,36,middle,
550,Training,0.0,1,0.45003401669786725,0.42106660657946027,0.275,0.22382019772237843,0.5136460203986447,36,middle,
551,Test,0.0,1,0.4033448456778861,0.34688605533624955,0.2875,0.2692444889534865,0.49096800676936087,36,middle,1.0
552,All,6.032527387846251e-06,2,0.4494540539785828,0.4736672581858773,0.235,0.20015099709750359,0.5475143919442099,36,late,
553,Training,0.0009438330831192879,2,0.45868092825548684,0.484530366100618,0.23125,0.19700145925459764,0.5465946423857673,36,late,
554,Test,0.0,2,0.4125465568709668,0.4302148265269145,0.25,0.2127491484691273,0.5511933901779805,36,late,1.0
555,All,-0.0018028540318074885,3,0.4675615493257045,0.46942159804413663,0.235,0.22110506538080543,0.5389376318495664,37,interleaved,
556,Training,7.866489932814793e-06,3,0.47841326428976083,0.4820812275656623,0.21875,0.20164566714893986,0.5355569146175503,37,interleaved,
557,Test,0.0,1,0.4241546894694794,0.418783079958034,0.3,0.2989426583082676,0.5524605007776303,37,interleaved,1.0
558,All,-0.00019706315572505113,5,0.4495607103272551,0.4408825012904744,0.2775,0.22694791421562438,0.5166479139440646,37,blocked,
559,Training,-0.0003067937107288925,5,0.45845278208099527,0.45356825660228506,0.25625,0.21163359494845527,0.509196245651087,37,blocked,
560,Test,0.0,1,0.4139924233122943,0.39013948004323196,0.3625,0.28820519128430083,0.546454587115975,37,blocked,1.0
561,All,0.00040928709629398536,5,0.4481436347975793,0.44563885448018953,0.1675,0.1473459233389465,0.5112758337321525,37,early,
562,Training,0.00016915514870904583,4,0.4581678461971353,0.4572496264887974,0.171875,0.15161284056294372,0.5172002367725235,37,early,
563,Test,0.0,2,0.408046789199355,0.3991957664457576,0.15,0.13027825444295757,0.4875782215706684,37,early,0.975
564,All,-0.000956194791343523,6,0.44591484282267807,0.44367496101626197,0.255,0.2337806873568651,0.526230697757169,37,middle,
565,Training,0.0003225758864688964,6,0.45277076006914285,0.45685771134208525,0.225,0.21227287352105773,0.5181098038055422,37,middle,
566,Test,0.0,1,0.418491173836819,0.39094395971296886,0.375,0.3198119427000948,0.5587142735636764,37,middle,1.0
567,All,0.0,2,0.4344828909291265,0.43001377152351467,0.2225,0.191604883414877,0.5181780279554503,37,late,
568,Training,0.0,2,0.4454605060011002,0.445377292408952,0.228125,0.19249321628371258,0.5247200194270676,37,late,
569,Test,0.0,1,0.39057243064123187,0.36855968798176525,0.2,0.1880515519395348,0.4920100620689821,37,late,1.0
570,All,0.0,1,0.46184121036748776,0.4574672402916003,0.31,0.2696935043792146,0.5365017856544969,38,interleaved,
571,Training,0.0,1,0.4702477803181763,0.46978739994556307,0.2875,0.24152881864521744,0.5292172560031745,38,interleaved,
572,Test,0.0,1,0.4282149305647336,0.40818660167574927,0.4,0.382352247315203,0.5656399042597874,38,interleaved,1.0
573,All,-0.003495358003286125,6,0.4634094143003939,0.4733942878767125,0.28,0.24133130440751016,0.5729739945844501,38,blocked,
574,Training,5.905104963249851e-05,6,0.47120463141572644,0.48465833571954214,0.28125,0.24001664420362837,0.57536583249606,38,blocked,
575,Test,0.0,1,0.43222854583906417,0.4283380965053937,0.275,0.24658994522303743,0.5634066429380108,38,blocked,1.0
576,All,0.0005046415877044617,3,0.45026419095585807,0.440404721747865,0.2525,0.2289647013577926,0.5699642853987629,38,early,
577,Training,0.0,2,0.4594168602448525,0.4528089113595953,0.2125,0.1964690924674558,0.5671006847591104,38,early,
578,Test,0.005275056518462755,2,0.4136535137998804,0.39078796330094423,0.4125,0.3589471369191399,0.5814186879573728,38,early,0.975
579,All,0.027010232245293284,6,0.4636807876928403,0.4515231245567166,0.2625,0.2294883162510498,0.5801710459866746,38,middle,
580,Training,0.020326056431707012,6,0.4736942563210669,0.46657173274403424,0.25,0.21273910802843163,0.5750953605354722,38,middle,
581,Test,0.030236721702804965,2,0.4236269131799341,0.39132869180744656,0.3125,0.29648514914152246,0.6004737877914843,38,middle,1.0
582,All,-0.0015947613615638935,4,0.42986346073926746,0.4246243829134362,0.2675,0.24111380958456394,0.5634335967768176,38,late,
583,Training,-0.00015337332837831846,4,0.4351215544456569,0.43491096545660907,0.259375,0.22730935756371745,0.5698438835044779,38,late,
584,Test,0.0,1,0.4088310859137094,0.38347805274074437,0.3,0.29633161766794974,0.5377924498661762,38,late,1.0
585,All,0.00040003746727712255,8,0.44987950311553926,0.463612454703504,0.1425,0.14304733031440053,0.541460956600135,39,interleaved,
586,Training,-0.0007439421850643729,8,0.4545989153631708,0.4732253289469064,0.13125,0.1268892025040187,0.5261752177218177,39,interleaved,
587,Test,0.008349916110655779,2,0.4310018541250132,0.42516095772989393,0.1875,0.20767984155592786,0.6026039121134044,39,interleaved,1.0
588,All,0.0050426281464383636,6,0.45076060025182946,0.44718216551954515,0.28,0.2363069213670608,0.5189151216585678,39,blocked,
589,Training,0.0006413144191480641,6,0.46033052824473586,0.4630609337907142,0.24375,0.2154161943722792,0.5109173612029261,39,blocked,
590,Test,0.024960998439937654,2,0.4124808882802038,0.38366709243486863,0.425,0.31986982934618713,0.5509061634811344,39,blocked,1.0
591,All,-0.0010237422106275148,8,0.4500222208251544,0.43599166798762257,0.2825,0.24585974721091894,0.5348078885660171,39,early,
592,Training,0.002062267490655295,8,0.4630578586569337,0.45740283354248906,0.275,0.22854968294505124,0.5413221970111926,39,early,
593,Test,0.0,1,0.39787966949803727,0.35034700576815647,0.3125,0.3151000042743899,0.5087506547853156,39,early,1.0
594,All,0.0004352911187506445,8,0.4614608475617786,0.4373154900912947,0.23,0.20741203174293957,0.507457848938702,39,middle,
595,Training,-0.0004485946003376372,8,0.4700866858845795,0.45208882402665174,0.2125,0.1921144762072539,0.5072016983646359,39,middle,
596,Test,0.0,1,0.42695749427057506,0.37822215434986717,0.3,0.2686022538856824,0.5084824512349666,39,middle,1.0
597,All,-8.35864642942432e-05,3,0.44923555856693687,0.45903402088165196,0.235,0.21320251722458658,0.5658957557037835,39,late,
598,Training,-0.00015531567911784808,3,0.45963432863759013,0.47300641763663387,0.2125,0.20028068463736978,0.5619002989947504,39,late,
599,Test,0.0,1,0.4076404782843238,0.40314443386172466,0.325,0.26488984757345374,0.5818775825399161,39,late,1.0
600,All,-0.0001980392117638856,2,0.474966794509045,0.47890941324208386,0.18,0.17457739132611574,0.5220327618473771,40,interleaved,
601,Training,0.0,2,0.47747032977657466,0.4908991254116257,0.14375,0.1493144065955502,0.5003815092795603,40,interleaved,
602,Test,0.0,1,0.46495265343892583,0.4309505645639161,0.325,0.2756293302483781,0.6086377721186447,40,interleaved,1.0
603,All,0.0016857894411117919,8,0.5005273168924133,0.4769312981316833,0.2275,0.204152294191691,0.522996357896904,40,blocked,
604,Training,-0.0022260902513823286,8,0.5093778879561626,0.4885605512009704,0.21875,0.19336822215276686,0.5242445059133141,40,blocked,
605,Test,0.10756894191277126,2,0.46512503263741606,0.43041428585453456,0.2625,0.24728858234738782,0.5180037658312637,40,blocked,1.0
606,All,-0.0015038330259946892,4,0.449794295712856,0.44902945269665717,0.26,0.20942734509342442,0.5446401730031664,40,early,
607,Training,0.0007946358148656244,4,0.45445735973048224,0.45293019554305436,0.25,0.20555072840716943,0.5496808998447209,40,early,
608,Test,0.024960998439937654,2,0.43114203964235115,0.4334264813110685,0.3,0.22493381183844458,0.5244772656369486,40,early,1.0
609,All,3.044888728357035e-05,4,0.4568734792646912,0.4495578387877569,0.2225,0.19427944735488484,0.5494734192815018,40,middle,
610,Training,-0.00014946345569343043,4,0.46479222147226745,0.46122002266698114,0.203125,0.17947261875622003,0.5290579589556967,40,middle,
611,Test,0.0,1,0.4251985104343862,0.4029091032708604,0.3,0.2535067617495442,0.6311352605847219,40,middle,1.0
612,All,-0.0005825720857882149,2,0.4550797640466349,0.44607788386225905,0.16,0.17023292067865156,0.539448379892252,40,late,
613,Training,0.0,2,0.46041865025243395,0.4584293671668265,0.1375,0.15628365457835985,0.5332502240583861,40,late,
614,Test,0.0,1,0.43372421922343873,0.3966719506439893,0.25,0.22602998507981847,0.5642410032277158,40,late,1.0
615,All,-0.002327148124629803,8,0.4434132185919283,0.4066965979203851,0.3125,0.23958400341552483,0.49967264818274315,41,interleaved,
616,Training,-0.0004485946003376372,8,0.4540302797157368,0.42249153147369867,0.28125,0.22174686192588738,0.4881440848173826,41,interleaved,
617,Test,-0.025641025641025706,2,0.4009449740966943,0.3435168637071309,0.4375,0.31093256937407465,0.5457869016441856,41,interleaved,1.0
618,All,-0.0023165499809025556,5,0.4477685037019313,0.4296790339288619,0.28,0.24729847595235377,0.5501586535967347,41,blocked,
619,Training,-0.0012456319118282265,5,0.4553847918732658,0.44384950458621575,0.253125,0.23156335623876215,0.5484386698419133,41,blocked,
620,Test,-0.011939599672246405,2,0.4173033510165929,0.3729971512994468,0.3875,0.3102389548067203,0.5570385886160205,41,blocked,1.0
621,All,-0.0006181812055885026,5,0.4901413302191188,0.4911770784191814,0.22,0.1975759685028175,0.5393315555781408,41,early,
622,Training,-0.00039372868943472376,5,0.5012712759714898,0.5053106930582576,0.1875,0.17969039396567094,0.5298580787606904,41,early,
623,Test,-0.0044150110375274524,2,0.4456215472096345,0.43464261986287644,0.35,0.269118266651404,0.5772254628479423,41,early,1.0
624,All,0.0,1,0.4601934044162554,0.4658516330193963,0.3475,0.309992753044912,0.5416504388285233,41,middle,
625,Training,0.0,1,0.46890464165483464,0.4817259933170005,0.321875,0.2861034406719267,0.5345113865111143,41,middle,
626,Test,0.0,1,0.42534845546193834,0.4023541918289796,0.45,0.4055500025368531,0.5702066480981591,41,middle,1.0
627,All,-0.000579529257387413,5,0.4929773377344429,0.478144335116636,0.265,0.22185645060145454,0.5456501946515552,41,late,
628,Training,-0.0002950827412005199,5,0.5026093503052581,0.49105393323461566,0.25,0.21205534265512416,0.5397333715318502,41,late,
629,Test,0.0,1,0.4544492874511825,0.42650594264471736,0.325,0.2610608823867762,0.5693174871303753,41,late,1.0
630,All,0.0013584316367794293,9,0.5014314322656005,0.514498592816959,0.225,0.19442562617939058,0.5475498382687204,42,interleaved,
631,Training,-0.0007459117541129475,9,0.5171759117730353,0.537191410907653,0.184375,0.1672319728605121,0.5237556136666067,42,interleaved,
632,Test,0.0,1,0.43845351423586093,0.42372732045418243,0.3875,0.3032002394549042,0.6427267366771745,42,interleaved,1.0
633,All,0.10210745986964519,5,0.5014054179347102,0.5275075156025147,0.2275,0.21619071090386874,0.597301097071068,42,blocked,
634,Training,0.11905750989448848,4,0.49713296791571165,0.5229714126049347,0.23125,0.21626058011040866,0.5991561786037793,42,blocked,
635,Test,0.02478128340129046,4,0.5184952180107039,0.5456519275928348,0.2125,0.21591123407770924,0.5898807709402233,42,blocked,0.975
636,All,0.0014015402851638302,5,0.4515587401555548,0.4610254439056927,0.2175,0.18737745097925818,0.5294452797682356,42,early,
637,Training,0.001963027354402116,5,0.4651564274788522,0.47991750459896,0.196875,0.1684059527577917,0.5230339240698593,42,early,
638,Test,-0.009101317653451383,3,0.39716799086236565,0.3854572011326237,0.3,0.2632634438651241,0.5550907025617413,42,early,1.0
639,All,0.016780418651793118,6,0.4690505913262052,0.476716790048279,0.15,0.15342949704385966,0.5290930977079507,42,middle,
640,Training,0.012500444750168982,5,0.47792114453882534,0.48692181417498903,0.140625,0.14701436298252565,0.5348527092148014,42,middle,
641,Test,0.017651573292402092,2,0.43356837847572466,0.43589669354143884,0.1875,0.17909003328919565,0.5060546516805473,42,middle,0.975
642,All,-0.0025634260232486853,6,0.48377220877760724,0.48527192194514945,0.27,0.22147542995637676,0.5176794280751582,42,late,
643,Training,0.005339221077492734,6,0.4838344899568943,0.4922279682418164,0.259375,0.20975507765908122,0.5002638778354502,42,late,
644,Test,0.05276705276705277,4,0.48352308406045885,0.4574477367584814,0.3125,0.2683568391455589,0.5873416290339899,42,late,1.0
645,All,-0.001288796830102757,3,0.4734924913643494,0.4783173340605713,0.2525,0.22820517518037842,0.5220118043355031,43,interleaved,
646,Training,0.001415966795578558,3,0.4783446201400533,0.4858265089828594,0.2125,0.20433660809299997,0.4992102837717793,43,interleaved,
647,Test,-0.021827351168196698,2,0.4540839762615336,0.4482806343714194,0.4125,0.3236794435298922,0.6132178865903979,43,interleaved,1.0
648,All,-0.0002926374798936642,4,0.45804289399155723,0.45408576644423276,0.265,0.22905429313935882,0.5857184290795283,43,blocked,
649,Training,-0.00015337332837831846,4,0.4700953890246595,0.46942604647321734,0.23125,0.2090562168611391,0.5734975802736086,43,blocked,
650,Test,0.0,1,0.4098329138591483,0.3927246463282946,0.4,0.3090465982522379,0.6346018243032073,43,blocked,1.0
651,All,-0.001585845472758802,5,0.4837678306715555,0.5140582318855915,0.1475,0.1357809511697087,0.4819198040265869,43,early,
652,Training,0.0017167111283680145,5,0.4874363396346705,0.5224240085599094,0.128125,0.12271895020019621,0.47255252933548186,43,early,
653,Test,0.000652017995696733,3,0.4690937948190954,0.4805951251883195,0.225,0.18802895504775874,0.5193889027910071,43,early,1.0
654,All,-0.0002452971484630009,7,0.5004549016370967,0.4957055921740693,0.2725,0.2196638215106158,0.5384607330666701,43,middle,
655,Training,-0.0004544287623898715,7,0.5128212592964673,0.51785625029684,0.234375,0.1947584468472544,0.5128827346409951,43,middle,
656,Test,0.0,1,0.45098947099961406,0.40710295968298676,0.425,0.3192853201640614,0.6407727267693699,43,middle,1.0
657,All,-9.553576922846199e-05,3,0.43554365155454583,0.3924331970241651,0.2875,0.23473972866934878,0.5438770304030472,43,late,
658,Training,-0.00015531567911784808,3,0.44310146011370305,0.4028824848057281,0.284375,0.22878502603256612,0.5433366306657851,43,late,
659,Test,0.0,1,0.4053124173179165,0.3506360458979133,0.3,0.25855853921647937,0.5460386293520958,43,late,1.0
660,All,-0.0003822266143991317,3,0.4766456173157287,0.46627614733482176,0.21,0.1915397739605721,0.5087785070283696,44,interleaved,
661,Training,-0.0004601892085631451,3,0.4868086859186764,0.47733977238199266,0.225,0.19619132756531538,0.5183021849063757,44,interleaved,
662,Test,-0.0004986418570472693,2,0.43599334290393826,0.42202164714613843,0.15,0.17293355954159909,0.4706837955163451,44,interleaved,1.0
