,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
476,Test,0.0,1,0.43722623595718785,0.4529823623964241,0.0125,0.0768699485243755,0.49207643509484045,31,middle,1.0
477,All,0.0,1,0.49420344997564414,0.5034881148345619,0.0125,0.06665556662107913,0.5108926753687852,31,late,
478,Training,0.0,1,0.5026420793029426,0.5131403479019566,0.00625,0.06056828158529324,0.5082500292300884,31,late,
479,Test,0.0,1,0.46044893266645026,0.4648791825649833,0.0375,0.09100470676422268,0.5214632599235722,31,late,1.0
480,All,0.0,1,0.5403487895015193,0.5166818366809798,0.15,0.1398129858971314,0.5160654385110288,32,interleaved,
481,Training,0.0,1,0.5567067409588821,0.5333314872736037,0.14375,0.1398424858333486,0.5146973731696673,32,interleaved,
482,Test,0.0,1,0.47491698367206864,0.4500832343104846,0.175,0.13969498615226258,0.5215376998764745,32,interleaved,1.0
483,All,0.0,1,0.5080618866836726,0.5324575506211339,0.005,0.0511710767149841,0.5055699356609229,32,blocked,
484,Training,0.0,1,0.52151520257909,0.548033744565277,0.00625,0.049263073120299164,0.5072342736224693,32,blocked,
485,Test,0.0,1,0.454248623102003,0.47015277484456097,0.0,0.05880309109372388,0.49891258381473697,32,blocked,1.0
486,All,0.0,1,0.5147747109781701,0.543976617101857,0.035,0.060645274021283065,0.5226997922256873,32,early,
487,Training,0.0,1,0.5204196283847965,0.5503268999048878,0.028125,0.05718784815207652,0.520893370604845,32,early,
488,Test,0.0,1,0.49219504135166503,0.518575485889734,0.0625,0.07447497749810927,0.5299254787090563,32,early,1.0
489,All,0.0,1,0.5214479841744863,0.526458797734944,0.165,0.12462975385889905,0.5065994994746229,32,middle,
490,Training,0.0,1,0.533730662907049,0.5450184796051549,0.13125,0.10808138347494092,0.4993484540828222,32,middle,
491,Test,0.0,1,0.4723172692442356,0.45222007025410066,0.3,0.19082323539473167,0.5356036810418259,32,middle,1.0
492,All,0.0,1,0.5577316122006752,0.5048249495832438,0.1975,0.17857299209571678,0.5324390728426642,32,late,
493,Training,0.0,1,0.5725394315544552,0.5211125795504147,0.190625,0.1783861556166832,0.5221217430432109,32,late,
494,Test,0.0,1,0.49850033478555533,0.4396744297145597,0.225,0.17932033801185124,0.5737083920404779,32,late,1.0
495,All,0.0,1,0.47162804765729294,0.46472019845845286,0.1375,0.15085498478951748,0.5358185087080923,33,interleaved,
496,Training,0.0,1,0.48240748905705844,0.4833709360770973,0.1375,0.13951569382708104,0.5251868793259045,33,interleaved,
497,Test,0.0,1,0.42851028205823094,0.3901172479838754,0.1375,0.19621214863926323,0.5783450262368438,33,interleaved,1.0
498,All,0.0,1,0.5118975647905456,0.48055098307087013,0.0575,0.08516019691446765,0.49519275147516933,33,blocked,
499,Training,0.0,1,0.5212370323333938,0.4868805824613897,0.065625,0.0913536921885833,0.49905277229173883,33,blocked,
500,Test,0.0,1,0.4745396946191526,0.45523258550879203,0.025,0.06038621581800507,0.4797526682088912,33,blocked,1.0
501,All,0.0,1,0.5011609865174513,0.4993806507262847,0.19,0.1475362838195438,0.5020399527991346,33,early,
502,Training,0.0,1,0.509724078106632,0.5091328756958229,0.21875,0.16232391385422798,0.5163511435278944,33,early,
503,Test,0.0,1,0.4669086201607287,0.4603717508481318,0.075,0.08838576368080735,0.44479518988409605,33,early,1.0
504,All,0.0,1,0.5305459646599747,0.5629930362719822,0.0875,0.10430692285331544,0.5007341468012253,33,middle,
505,Training,0.0,1,0.5469322535359056,0.5827563056216498,0.059375,0.08027212486210429,0.4935180985363317,33,middle,
506,Test,0.0,1,0.4650008091562515,0.4839399588733119,0.2,0.20044611481816,0.5295983398607997,33,middle,1.0
507,All,0.0,1,0.5095544927658953,0.5556367724337885,0.0325,0.05832783665318884,0.47960098208036867,33,late,
508,Training,0.0,1,0.5198849239310362,0.5720858745071609,0.003125,0.04033105403784683,0.4777408663745554,33,late,
509,Test,0.0,1,0.468232768105332,0.4898403641402986,0.15,0.13031496711455692,0.48704144490362167,33,late,1.0
510,All,0.0,1,0.5550726551940197,0.5246498045134532,0.12,0.11942707964876006,0.4892957741398529,34,interleaved,
511,Training,0.0,1,0.5660849047831042,0.5316076027190737,0.13125,0.13038475766389995,0.4877574086471279,34,interleaved,
512,Test,0.0,1,0.5110236568376817,0.4968186116909713,0.075,0.07559636758820057,0.4954492361107528,34,interleaved,1.0
513,All,0.0,1,0.5002525368432711,0.48652231420146774,0.1925,0.13474957089069595,0.511483854668148,34,blocked,
514,Training,0.0,1,0.5079979786602299,0.49492570158679755,0.19375,0.13872400784329986,0.5143485134223633,34,blocked,
515,Test,0.0,1,0.46927076957543634,0.4529087646601487,0.1875,0.11885182308028028,0.5000252196512863,34,blocked,1.0
516,All,0.0,1,0.548069443304395,0.5190417313136197,0.1875,0.1553901247754636,0.4819062954738396,34,early,
517,Training,0.0,1,0.5564347841779815,0.5263719730372278,0.16875,0.1514198945306445,0.48914945080559696,34,early,
518,Test,0.0,1,0.5146080798100486,0.4897207644191872,0.2625,0.17127104575473995,0.4529336741468105,34,early,1.0
519,All,0.0,1,0.4538677093571559,0.4801122409595755,0.06,0.07951367401356313,0.5274272953183312,34,middle,
520,Training,0.0,1,0.4592702355224367,0.4873951795895451,0.071875,0.07974393585853357,0.5130198492606739,34,middle,
521,Test,0.0,1,0.4322576046960333,0.45098048643969724,0.0125,0.07859262663368147,0.5850570795489599,34,middle,1.0
522,All,0.0,1,0.5345610712942225,0.5803276812672125,0.025,0.048662036999850826,0.5399012356614599,34,late,
523,Training,0.0,1,0.5524703029335335,0.598726738089137,0.01875,0.04403072253461071,0.5395718030213112,34,late,
524,Test,0.0,1,0.462924144736978,0.5067314539795145,0.05,0.06718729486081128,0.5412189662220546,34,late,1.0
525,All,0.0,1,0.4863913393747507,0.5073882663889582,0.0725,0.0748164625654687,0.5293375715132549,35,interleaved,
526,Training,0.0,1,0.4973358945295313,0.5207298477388342,0.075,0.07067397526752897,0.5127111789867398,35,interleaved,
527,Test,0.0,1,0.44261311875562825,0.45402194098945403,0.0625,0.09138641175722768,0.5958431416193157,35,interleaved,1.0
528,All,0.0,1,0.5135331546826444,0.49658268389927784,0.0975,0.11126886927057957,0.5047897555244656,35,blocked,
529,Training,0.0,1,0.519671235722814,0.5030306137990628,0.075,0.10104283696653633,0.4904927702173709,35,blocked,
530,Test,0.0,1,0.48898083052196567,0.4707909643001383,0.1875,0.15217299848675242,0.5619776967528441,35,blocked,1.0
531,All,0.0,1,0.5173546172767756,0.5197946912469429,0.065,0.07499586863583453,0.49469629540648197,35,early,
532,Training,0.0,1,0.5294202746455273,0.5334816464592219,0.08125,0.0834016524755978,0.492361282487997,35,early,
533,Test,0.0,1,0.46909198780176886,0.46504687039782705,0.0,0.041372733276781426,0.5040363470804221,35,early,1.0
534,All,0.0,1,0.5021478587480414,0.5029991933144826,0.1125,0.10627957291387036,0.5001359955162913,35,middle,
535,Training,0.0,1,0.5064833964593456,0.5056779569535546,0.109375,0.09906282133371588,0.5066092283182367,35,middle,
536,Test,0.0,1,0.4848057079028245,0.4922841387581952,0.125,0.13514657923448814,0.4742430643085097,35,middle,1.0
537,All,0.0,1,0.5197302365000239,0.4631211599435398,0.305,0.2374155057687451,0.5207144616503792,35,late,
538,Training,0.0,1,0.5314711515797944,0.47431313275350534,0.30625,0.24586975071606756,0.5330809150358601,35,late,
539,Test,0.0,1,0.47276657618094137,0.41835326870367756,0.3,0.20359852597945505,0.47124864810845546,35,late,1.0
540,All,0.0,1,0.5135937101011506,0.5157638117157245,0.01,0.061611758051374615,0.5283540513079192,36,interleaved,
541,Training,0.0,1,0.527009650038757,0.5350054284815048,0.00625,0.053842231454926524,0.5308168517213806,36,interleaved,
542,Test,0.0,1,0.4599299503507252,0.4387973446526031,0.025,0.09268986443716697,0.5185028496540738,36,interleaved,1.0
543,All,0.0,1,0.5940814900958015,0.5403788651947334,0.14,0.13309224490680255,0.5232542489633825,36,blocked,
544,Training,0.0,1,0.6173407707558947,0.5684543273031343,0.11875,0.12404345220543851,0.5216891762379837,36,blocked,
545,Test,0.0,1,0.5010443674554286,0.4280770167611303,0.225,0.1692874157122586,0.5295145398649777,36,blocked,1.0
546,All,0.0,1,0.5334749808924406,0.5147169064770781,0.1325,0.12902026398085498,0.4964387765952285,36,early,
547,Training,0.0,1,0.5442682097405825,0.5303045335906916,0.121875,0.11925009148404608,0.49525248598484756,36,early,
548,Test,0.0,1,0.490302065499873,0.45236639802262424,0.175,0.1681009539680905,0.5011839390367523,36,early,1.0
549,All,0.0,1,0.5543193204691726,0.5543775211294936,0.2,0.14869880011682587,0.500501080402998,36,middle,
550,Training,0.0,1,0.5643659866905422,0.5626483832271836,0.20625,0.1528763345713494,0.4857140215472618,36,middle,
551,Test,0.0,1,0.5141326555836947,0.5212940727387334,0.175,0.1319886622987318,0.5596493158259431,36,middle,1.0
552,All,0.0,1,0.5024096717031148,0.4786529472559022,0.135,0.12166336755028478,0.5044155831077347,36,late,
553,Training,0.0,1,0.506636361439425,0.48238853199560294,0.134375,0.11986911675176815,0.5016471443630255,36,late,
554,Test,0.0,1,0.48550291275787427,0.4637106082970992,0.1375,0.12884037074435126,0.5154893380865714,36,late,1.0
555,All,0.0,1,0.4775243982145377,0.46974909288999805,0.18,0.12770454557530297,0.5222792967726613,37,interleaved,
556,Training,0.0,1,0.4850492626266902,0.47904316498554034,0.19375,0.12998718577267776,0.517540634463846,37,interleaved,
557,Test,0.0,1,0.44742494056592735,0.4325728045078289,0.125,0.11857398478580383,0.5412339460079223,37,interleaved,1.0
558,All,0.0,1,0.5228493021228842,0.521639758561363,0.215,0.17394193463260416,0.5089023697569847,37,blocked,
559,Training,0.0,1,0.535864830565579,0.5320003858988223,0.225,0.18253471414000683,0.4992073255110661,37,blocked,
560,Test,0.0,1,0.4707871883521048,0.4801972492115262,0.175,0.13957081660299347,0.5476825467406592,37,blocked,1.0
561,All,0.0,1,0.47223061958171625,0.43237668684494307,0.085,0.1164546431041395,0.4940756902029061,37,early,
562,Training,0.0,1,0.48156843923814546,0.4404702817432251,0.078125,0.11348362110468276,0.49058353036043306,37,early,
563,Test,0.0,1,0.43487934095599956,0.4000023072518152,0.1125,0.12833873110196653,0.508044329572798,37,early,1.0
564,All,0.0,1,0.49980194047500154,0.5047193101984263,0.06,0.08522028895603034,0.5229141743634124,37,middle,
565,Training,0.0,1,0.5095014246987192,0.5170068490698864,0.071875,0.08286103195212342,0.5190922103814992,37,middle,
566,Test,0.0,1,0.46100400358013116,0.4555691547125867,0.0125,0.09465731697165802,0.5382020302910647,37,middle,1.0
567,All,0.0,1,0.49155576272779916,0.48565141493660924,0.085,0.12588577949960586,0.4733117492152742,37,late,
568,Training,0.0,1,0.503838652174906,0.49824112028459294,0.096875,0.1297606568077922,0.4669486836341994,37,late,
569,Test,0.0,1,0.442424204939372,0.43529259354467487,0.0375,0.1103862702668605,0.4987640115395737,37,late,1.0
570,All,0.0,1,0.5648415336409975,0.5579702819683839,0.1125,0.12209865648821326,0.5393242317149369,38,interleaved,
571,Training,0.0,1,0.5767060971831591,0.5673971357698846,0.125,0.12618508663872477,0.5462733852649224,38,interleaved,
572,Test,0.0,1,0.5173832794723513,0.5202628667623814,0.0625,0.10575293588616726,0.511527617514995,38,interleaved,1.0
573,All,0.0,1,0.5246988833566506,0.5046019986447271,0.1875,0.1472363640400405,0.504052732282404,38,blocked,
574,Training,0.0,1,0.5354286501534895,0.5153963515759313,0.203125,0.15321729564996964,0.508742321601623,38,blocked,
575,Test,0.0,1,0.481779816169295,0.46142458691990995,0.125,0.12331263760032396,0.48529437500552763,38,blocked,1.0
576,All,0.0,1,0.5171239372715801,0.48699692579077714,0.17,0.15165321967320758,0.5110986776839533,38,early,
577,Training,0.0,1,0.523806335075325,0.4912811410945139,0.165625,0.1495309226132004,0.5016018309401858,38,early,
578,Test,0.0,1,0.49039434605660015,0.4698600645758302,0.1875,0.16014240791323625,0.5490860646590232,38,early,1.0
579,All,0.0,1,0.48845083941838824,0.47650285093068895,0.13,0.13327161345696356,0.48318055323607395,38,middle,
580,Training,0.0,1,0.49149560816586174,0.48597398997001645,0.140625,0.1314847772076136,0.49342964461485994,38,middle,
581,Test,0.0,1,0.4762717644284939,0.4386182947733788,0.0875,0.14041895845436353,0.44218418772092993,38,middle,1.0
582,All,0.0,1,0.601892499660031,0.5275453287516007,0.2,0.1741474430799647,0.5003592662557395,38,late,
583,Training,0.0,1,0.6177905458528561,0.5364233270256096,0.203125,0.1811534972211571,0.5027664604772981,38,late,
584,Test,0.0,1,0.5383003148887306,0.4920333356555652,0.1875,0.14612322651519494,0.49073048936950475,38,late,1.0
585,All,0.0,1,0.5525263927174437,0.5432586461244282,0.095,0.08409926791191248,0.4986506112292992,39,interleaved,
586,Training,0.0,1,0.5689648909496929,0.5633286129728609,0.06875,0.06950742648558927,0.4981831705939978,39,interleaved,
587,Test,0.0,1,0.48677239978844683,0.46297877873069754,0.2,0.14246663361720535,0.5005203737705048,39,interleaved,1.0
588,All,0.0,1,0.47376272905884537,0.4526928852634002,0.185,0.15315138442039705,0.5224227019151529,39,blocked,
589,Training,0.0,1,0.48043816823590113,0.4604135805157803,0.16875,0.14697482147705726,0.5343746960438311,39,blocked,
590,Test,0.0,1,0.44706097235062225,0.4218101042538798,0.25,0.17785763619375636,0.47461472540044014,39,blocked,1.0
591,All,0.0,1,0.5280359772544407,0.5415450618754789,0.0575,0.06756192416573467,0.5031957305460188,39,early,
592,Training,0.0,1,0.5381911823180501,0.5586972709382882,0.040625,0.05752744173580445,0.5019664339181323,39,early,
593,Test,0.0,1,0.48741515700000276,0.4729362256242416,0.125,0.10769985388545558,0.5081129170575653,39,early,1.0
594,All,0.0,1,0.4645158843896169,0.436437971258758,0.12,0.12082798125260293,0.5080460286673301,39,middle,
595,Training,0.0,1,0.47142132065668535,0.4436905515840553,0.11875,0.11547264965687498,0.5076206400106051,39,middle,
596,Test,0.0,1,0.43689413932134274,0.40742764995756897,0.125,0.1422493076355147,0.5097475832942298,39,middle,1.0
597,All,0.0,1,0.48231924835356227,0.47165097326037214,0.14,0.1263766625477562,0.49069611584751954,39,late,
598,Training,0.0,1,0.49453999559060774,0.4817459325828102,0.128125,0.1249974946768568,0.4759700567899451,39,late,
599,Test,0.0,1,0.43343625940538044,0.43127113597061995,0.1875,0.13189333403135398,0.5496003520778178,39,late,1.0
600,All,0.0,1,0.5556791470113107,0.5721629671715347,0.1325,0.1080381314688265,0.5140461006263185,40,interleaved,
601,Training,0.0,1,0.5691915765511625,0.5852032057735524,0.1125,0.10455913761515241,0.49670578800725645,40,interleaved,
602,Test,0.0,1,0.5016294288519034,0.5200020127634644,0.2125,0.1219541068835229,0.5834073511025663,40,interleaved,1.0
603,All,0.0,1,0.46588751552966234,0.42460291200081407,0.1575,0.15361903022665466,0.5047849248010065,40,blocked,
604,Training,0.0,1,0.47151737298694596,0.4326306175130804,0.140625,0.14729144552211973,0.5130675379447929,40,blocked,
605,Test,0.0,1,0.44336808570052744,0.392492089951749,0.225,0.17892936904479448,0.47165447222586077,40,blocked,1.0
606,All,0.0,1,0.5013677577815022,0.4538055612018795,0.16,0.1318538675865715,0.49394484000201705,40,early,
607,Training,0.0,1,0.5117097139617381,0.46473406318551824,0.153125,0.12900518134712574,0.48867374333857977,40,early,
608,Test,0.0,1,0.45999993306055825,0.41009155326732427,0.1875,0.14324861254435448,0.5150292266557659,40,early,1.0
609,All,0.0,1,0.5279417012596073,0.5060170664481864,0.045,0.07127543594975677,0.5129379460824772,40,middle,
610,Training,0.0,1,0.534550759452714,0.513636971103123,0.046875,0.06884474653128135,0.49743468616480263,40,middle,
611,Test,0.0,1,0.5015054684871795,0.4755374478284404,0.0375,0.08099819362365845,0.5749509857531754,40,middle,1.0
612,All,0.0,1,0.49330557402411906,0.45591731801759267,0.1775,0.1604842918563599,0.5124241984789473,40,late,
613,Training,0.0,1,0.5078381221380461,0.4716522234785117,0.16875,0.15780564064099395,0.5119417826949795,40,late,
614,Test,0.0,1,0.43517538156841057,0.3929776961739167,0.2125,0.17119889671782365,0.5143538616148189,40,late,1.0
615,All,0.0,1,0.492941679734207,0.4887071683153341,0.0325,0.08220820088384918,0.513674434601471,41,interleaved,
616,Training,0.0,1,0.5042065943365166,0.49983872100781424,0.0375,0.08860827888422891,0.5181569632537968,41,interleaved,
617,Test,0.0,1,0.4478820213249688,0.4441809575454134,0.0125,0.05660788888233033,0.4957443199921679,41,interleaved,1.0
618,All,0.0,1,0.4775925008512474,0.45777729348826945,0.1925,0.16017217358224858,0.5226567282865549,41,blocked,
619,Training,0.0,1,0.48538474735162934,0.46421603363838554,0.175,0.1535134684114871,0.5193258709713395,41,blocked,
620,Test,0.0,1,0.4464235148497197,0.43202233288780506,0.2625,0.18680699426529443,0.5359801575474161,41,blocked,1.0
621,All,0.0,1,0.5089286330449129,0.5187343322884712,0.1675,0.13123237139341806,0.5342089241486913,41,early,
622,Training,0.0,1,0.5176804083996531,0.5309971359926451,0.1625,0.1297779244491801,0.5243793931221146,41,early,
623,Test,0.0,1,0.4739215316259516,0.46968311747177544,0.1875,0.1370501591703699,0.5735270482549979,41,early,1.0
624,All,0.0,1,0.4828034854771064,0.5397829272556881,0.0725,0.07342850769620646,0.4991594477832722,41,middle,
625,Training,0.0,1,0.49486372449617166,0.5604125486551107,0.059375,0.061246933777879396,0.49363255619704915,41,middle,
626,Test,0.0,1,0.43456252940084483,0.45726444165799746,0.125,0.12215480336951465,0.5212670141281643,41,middle,1.0
627,All,0.0,1,0.4882062021689525,0.4843775908064969,0.2275,0.16958998637956135,0.48829393557945083,41,late,
628,Training,0.0,1,0.4976776198188129,0.49837873033673813,0.225,0.16878858323923993,0.46009287852145775,41,late,
629,Test,0.0,1,0.4503205315695105,0.4283730326855319,0.2375,0.17279559894084712,0.6010981638114234,41,late,1.0
630,All,0.0,1,0.47987805796290445,0.45413535768594776,0.16,0.1510583533685859,0.5130022290853599,42,interleaved,
631,Training,0.0,1,0.48677069840887915,0.4617091409665912,0.140625,0.14563210982072838,0.5055986809685762,42,interleaved,
632,Test,0.0,1,0.45230749617900545,0.4238402245633738,0.2375,0.17276332756001594,0.5426164215524946,42,interleaved,1.0
633,All,0.0,1,0.5028825877857556,0.47996200768998987,0.105,0.11611568534336751,0.4936461730358681,42,blocked,
634,Training,0.0,1,0.5178881137826042,0.4952233955460613,0.109375,0.11773136494993679,0.5044195292977943,42,blocked,
635,Test,0.0,1,0.442860483798361,0.41891645626570445,0.0875,0.10965296691709037,0.450552747988163,42,blocked,1.0
636,All,0.0,1,0.4879218858251736,0.48179090502887306,0.05,0.08594039043022476,0.5136319390000692,42,early,
637,Training,0.0,1,0.4935082650346155,0.490224516324356,0.046875,0.08254443138884801,0.5149691445246065,42,early,
638,Test,0.0,1,0.46557636898740623,0.44805645984694087,0.0625,0.09952422659573179,0.5082831169019197,42,early,1.0
639,All,0.0,1,0.517868193413139,0.5216491809567869,0.1125,0.12704848072156266,0.5073300957969857,42,middle,
640,Training,0.0,1,0.52727845297272,0.5314456005277772,0.1125,0.12743892739513255,0.49176792081189824,42,middle,
641,Test,0.0,1,0.4802271551748148,0.4824635026728247,0.1125,0.12548669402728324,0.5695787957373362,42,middle,1.0
642,All,0.0,1,0.49266481516632776,0.47991500475033644,0.0725,0.09690756205408693,0.5087288199049745,42,late,
643,Training,0.0,1,0.5022084388254616,0.4884464443986989,0.059375,0.09431750470823638,0.5168082377816047,42,late,
644,Test,0.0,1,0.45449032052979227,0.4457892461568861,0.125,0.1072677914374891,0.4764111483984543,42,late,1.0
645,All,0.0,1,0.5588153495459645,0.5225643752307596,0.16,0.1669898810042551,0.48259763556107954,43,interleaved,
646,Training,0.0,1,0.5805666910366021,0.5427956252512589,0.18125,0.18566743558984622,0.4863624664965667,43,interleaved,
647,Test,0.0,1,0.47180998358341353,0.44163937514876234,0.075,0.09227966266189055,0.4675383118191311,43,interleaved,1.0
648,All,0.0,1,0.5388028730965002,0.5181971344577416,0.1525,0.1325619288057351,0.5310125381777775,43,blocked,
649,Training,0.0,1,0.5502382578792939,0.5294421686129086,0.16875,0.1373858081893526,0.5354519792123784,43,blocked,
650,Test,0.0,1,0.49306133396532453,0.473216997837074,0.0875,0.11326641127126517,0.5132547740393736,43,blocked,1.0
651,All,0.0,1,0.4923318257333627,0.485273927454554,0.0675,0.103912288930248,0.5335538643348889,43,early,
652,Training,0.0,1,0.5011025395894614,0.49309811116501817,0.059375,0.09998548957675342,0.5315291524746827,43,early,
653,Test,0.0,1,0.45724897030896783,0.453977192612697,0.1,0.11961948634422633,0.5416527117757144,43,early,1.0
654,All,0.0,1,0.5243892787037427,0.4879695131844951,0.1925,0.15385456520163446,0.510489421227343,43,middle,
655,Training,0.0,1,0.5378075062655532,0.5039162591511209,0.178125,0.1493094798769936,0.505862915796088,43,middle,
656,Test,0.0,1,0.47071636845650117,0.42418252931799183,0.25,0.17203490650019795,0.5289954429523632,43,middle,1.0
657,All,0.0,1,0.536006716319137,0.4727297715373598,0.22,0.1782045417451648,0.5022565837933936,43,late,
658,Training,0.0,1,0.5505837693450575,0.4873088994268298,0.240625,0.18993632075918948,0.5001449560909339,43,late,
659,Test,0.0,1,0.4776985042154551,0.41441325997948003,0.1375,0.13127742568906617,0.5107030946032314,43,late,1.0
660,All,0.0,1,0.5239968079095513,0.5302984057299863,0.1725,0.14213776648670412,0.4876672222848205,44,interleaved,
661,Training,0.0,1,0.5371021643358561,0.5427874918457,0.165625,0.1408107429626106,0.4854205443626379,44,interleaved,
662,Test,0.0,1,0.47157538220433165,0.4803420612671319,0.2,0.14744586058307815,0.4966539339735515,44,interleaved,1.0
663,All,0.0,1,0.543321008117463,0.49711143788797635,0.18,0.17612903090117926,0.4905032940183415,44,blocked,
664,Training,0.0,1,0.5568328633279622,0.5125195117844022,0.2125,0.19616454353039375,0.5035860641154395,44,blocked,
665,Test,0.0,1,0.4892735872754663,0.435479142302273,0.05,0.09598698038432121,0.43817221362994907,44,blocked,1.0
666,All,0.0,1,0.5053154026003357,0.5176986115428489,0.0575,0.07048018562829945,0.47372934076806955,44,early,
667,Training,0.0,1,0.519407755792123,0.5301144730941971,0.065625,0.07241010086805766,0.4781587866268155,44,early,
668,Test,0.0,1,0.44894598983318645,0.4680351653374558,0.025,0.06276052466926665,0.4560115573330856,44,early,1.0
669,All,0.0,1,0.4942450777213353,0.5417167411543644,0.0025,0.040194718263866155,0.5014110881279813,44,middle,
670,Training,0.0,1,0.5005542430594082,0.5511366582981027,0.0,0.03641565731020515,0.5113741210504635,44,middle,
671,Test,0.0,1,0.4690084163690439,0.5040370725794113,0.0125,0.05531096207851018,0.46155895643805245,44,middle,1.0
672,All,0.0,1,0.4850848010038873,0.5090968546669005,0.0925,0.09507870504180882,0.5235105233226618,44,late,
673,Training,0.0,1,0.4907450460139047,0.5190403748351085,0.078125,0.08966885286598082,0.5171941744403202,44,late,
674,Test,0.0,1,0.4624438209638174,0.469322773994069,0.15,0.11671811374512084,0.5487759188520274,44,late,1.0
675,All,0.0,1,0.5780810135759658,0.568344698863849,0.17,0.13748529643054552,0.5601310880685088,45,interleaved,
676,Training,0.0,1,0.5994933859160547,0.5909166888717954,0.16875,0.1362509568299429,0.5647486412603231,45,interleaved,
677,Test,0.0,1,0.4924315242156099,0.4780567388320628,0.175,0.14242265483295607,0.5416608753012516,45,interleaved,1.0
678,All,0.0,1,0.4717618456809682,0.4411980218784639,0.16,0.1605368116984417,0.49577060038371024,45,blocked,
679,Training,0.0,1,0.47845108412207016,0.44748160564998096,0.16875,0.16479374131663346,0.4912415078920051,45,blocked,
680,Test,0.0,1,0.44500489191655995,0.4160636867923949,0.125,0.14350909322567437,0.5138869703505309,45,blocked,1.0
681,All,0.0,1,0.49602042513480954,0.49524925850046286,0.175,0.12541111212729208,0.46534660416786156,45,early,
682,Training,0.0,1,0.507106848749652,0.5064325065821984,0.175,0.11950529889098434,0.46091638602325846,45,early,
683,Test,0.0,1,0.4516747306754398,0.4505162661735206,0.175,0.14903436507252313,0.48306747674627404,45,early,1.0
684,All,0.0,1,0.472118912947538,0.45757840704623687,0.155,0.13089755680043158,0.526195662793846,45,middle,
685,Training,0.0,1,0.4798653557719221,0.46798322116114166,0.146875,0.12479425348887743,0.512146146467755,45,middle,
686,Test,0.0,1,0.4411331416500014,0.4159591505866179,0.1875,0.15531077004664823,0.5823937280982098,45,middle,1.0
687,All,0.0,1,0.5415654932592674,0.5577211204401826,0.105,0.10608068127015285,0.5089209194626095,45,late,
688,Training,0.0,1,0.5567708016576678,0.5744406143112837,0.096875,0.09810973165039043,0.5159850796211982,45,late,
689,Test,0.0,1,0.4807442596656657,0.49084314495577824,0.1375,0.13796447974920256,0.48066427882825485,45,late,1.0
690,All,0.0,1,0.5113099585740908,0.49464632161365485,0.1225,0.12192684420901542,0.5190568434538052,46,interleaved,
691,Training,0.0,1,0.5242480808520686,0.5064500682243025,0.153125,0.12854309012216616,0.5187680274471151,46,interleaved,
692,Test,0.0,1,0.45955746946217957,0.447431335171064,0.0,0.09546186055641256,0.5202121074805657,46,interleaved,1.0
693,All,0.0,1,0.5253674398536771,0.48920017772476576,0.1675,0.13904590563131997,0.50386456776726,46,blocked,
694,Training,0.0,1,0.537393157854598,0.5010798970677911,0.18125,0.14304896895620295,0.5031367175248707,46,blocked,
695,Test,0.0,1,0.47726456784999344,0.4416813003526644,0.1125,0.12303365233178801,0.506775968736817,46,blocked,1.0
696,All,0.0,1,0.47650970156469963,0.524913676640183,0.0,0.026842661570904144,0.49575979767202455,46,early,
697,Training,0.0,1,0.48318504011701513,0.5304431977329435,0.0,0.02645286695688468,0.49635448584735037,46,early,
698,Test,0.0,1,0.4498083473554379,0.5027955922691406,0.0,0.028401840026981994,0.4933810449707213,46,early,1.0
699,All,0.0,1,0.587676961458772,0.5209380795728777,0.2,0.14210584491864836,0.4802316398741454,46,middle,
700,Training,0.0,1,0.6090541218691806,0.5438891340305132,0.18125,0.1337586540341842,0.46876676408082896,46,middle,
701,Test,0.0,1,0.5021683198171376,0.42913386174233636,0.275,0.175494608456505,0.5260911430474111,46,middle,1.0
702,All,0.0,1,0.5356217454483029,0.5535934263166097,0.015,0.06487696212744512,0.5142174669452724,46,late,
703,Training,0.0,1,0.5528739032523032,0.5753785937419937,0.009375,0.058476581863723856,0.5185935423865183,46,late,
704,Test,0.0,1,0.4666131142323019,0.466452756615074,0.0375,0.09047848318233016,0.49671316518028874,46,late,1.0
705,All,0.0,1,0.4671877885006194,0.464448734111275,0.015,0.06112308498246149,0.48695429189693556,47,interleaved,
706,Training,0.0,1,0.47806449495018927,0.4794620997126343,0.0125,0.053176736638640976,0.48668715092377024,47,interleaved,
707,Test,0.0,1,0.42368096270234007,0.4043952717058376,0.025,0.0929084783577435,0.48802285578959664,47,interleaved,1.0
708,All,0.0,1,0.473543750412656,0.47655656238331245,0.0525,0.0957890187446177,0.5515302790761492,47,blocked,
709,Training,0.0,1,0.4806919599223855,0.4888268257630191,0.03125,0.08289930847049123,0.5377786389396418,47,blocked,
710,Test,0.0,1,0.4449509123737379,0.42747550886448604,0.1375,0.14734785984112367,0.6065368396221785,47,blocked,1.0
711,All,0.0,1,0.5259547941672119,0.542449135525327,0.0875,0.09062618003526478,0.49460109912710154,47,early,
712,Training,0.0,1,0.5409824917704711,0.5634562262924339,0.078125,0.08068974950471934,0.4849048946923961,47,early,
713,Test,0.0,1,0.46584400375417495,0.45842077245689944,0.125,0.13037190215744648,0.5333859168659233,47,early,1.0
714,All,0.0,1,0.5402971330758003,0.49354039325116233,0.1925,0.14840003610235739,0.49285788215621323,47,middle,
