,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
476,Test,0.0,1,0.4655527533153613,0.4518700802730088,0.4125,0.3097395731917332,0.5404134505646013,31,middle,1.0
477,All,0.0,1,0.5092851407827138,0.5353532445969816,0.1925,0.17071326077786397,0.5414034715008719,31,late,
478,Training,0.0,1,0.5162945266810038,0.5464799911777001,0.159375,0.1510629632735133,0.5245361552236641,31,late,
479,Test,0.0,1,0.48124759718955346,0.4908462582741081,0.325,0.24931445079526685,0.6088727366097025,31,late,1.0
480,All,0.0,1,0.4510441383302529,0.4145330350920645,0.3,0.2615423559695288,0.5373914621306514,32,interleaved,
481,Training,0.0,1,0.4611605092780477,0.4351154747054764,0.278125,0.23620334779105248,0.5315185712641071,32,interleaved,
482,Test,0.0,1,0.4105786545390736,0.332203276638417,0.3875,0.3628983886834341,0.5608830255968295,32,interleaved,1.0
483,All,0.0,1,0.44772012308132725,0.43188313644287335,0.2375,0.2116433098884019,0.5298000754788569,32,blocked,
484,Training,0.0,1,0.4561139254040148,0.44605243379395015,0.225,0.19735477339297483,0.5358253568899717,32,blocked,
485,Test,0.0,1,0.41414491379057666,0.3752059470385662,0.2875,0.2687974558701104,0.5056989498343977,32,blocked,1.0
486,All,0.0,1,0.4791018648747705,0.4655522023734824,0.26,0.2221916337488063,0.5412665034761007,32,early,
487,Training,0.0,1,0.4840655833512921,0.4728629406314394,0.259375,0.21636778641169796,0.5352128057020521,32,early,
488,Test,0.0,1,0.45924699096868465,0.4363092493416537,0.2625,0.2454870230972399,0.5654812945722952,32,early,1.0
489,All,0.0,1,0.4538949541526509,0.47796095517000625,0.2225,0.19820327527812887,0.5817597077375938,32,middle,
490,Training,0.0,1,0.45602836292144305,0.48439539786217994,0.19375,0.17540644190537036,0.5751409748238158,32,middle,
491,Test,0.0,1,0.445361319077482,0.4522231844013113,0.3375,0.28939060876916295,0.6082346393927054,32,middle,1.0
492,All,0.0,1,0.457534229973232,0.43581599296262785,0.37,0.3070101641620401,0.5588538485988765,32,late,
493,Training,0.0,1,0.46853600270172074,0.45150512118068653,0.3375,0.27806345915440234,0.5489211781118317,32,late,
494,Test,0.0,1,0.4135271390592773,0.3730594800903936,0.5,0.4227969841925908,0.5985845305470561,32,late,1.0
495,All,0.0,1,0.4999864416515508,0.48711309751237536,0.3525,0.28916384867107786,0.5249656811098131,33,interleaved,
496,Training,0.0,1,0.5069544309264323,0.49475468360486835,0.3375,0.2837906466779427,0.523214753902248,33,interleaved,
497,Test,0.0,1,0.47211448455202487,0.45654675314240317,0.4125,0.31065665664361863,0.5319693899400731,33,interleaved,1.0
498,All,0.0,1,0.45302418506623676,0.4236090665213437,0.31,0.2556112666095744,0.5714041460191542,33,blocked,
499,Training,0.0,1,0.46202364385795447,0.43681261263209414,0.284375,0.2337580751341375,0.5577821218881459,33,blocked,
500,Test,0.0,1,0.4170263498993658,0.3707948820783423,0.4125,0.343024032511322,0.6258922425431873,33,blocked,1.0
501,All,0.0,1,0.440839090680144,0.4231711428931543,0.3025,0.26638886223007996,0.5588324293580479,33,early,
502,Training,0.0,1,0.4507961866925308,0.43969903609915273,0.2625,0.23588441306061525,0.5447681416649279,33,early,
503,Test,0.0,1,0.4010107066305972,0.35705957006916084,0.4625,0.3884066589079386,0.6150895801305272,33,early,1.0
504,All,0.0,1,0.40238362698446867,0.39784332972507497,0.28,0.24261023409137217,0.5707756050961454,33,middle,
505,Training,0.0,1,0.41110406255078674,0.4129070671172864,0.25,0.22231558253499467,0.5621461547757121,33,middle,
506,Test,0.0,1,0.3675018847191962,0.33758838015622883,0.4,0.3237888403168819,0.6052934063778791,33,middle,1.0
507,All,0.0,1,0.4754044434006207,0.46272623698416127,0.32,0.25791992982506506,0.593028899119616,33,late,
508,Training,0.0,1,0.4821380919039796,0.47335933208984915,0.296875,0.2399645454124723,0.582972680295037,33,late,
509,Test,0.0,1,0.4484698493871852,0.42019385656140934,0.4125,0.32974146747543615,0.6332537744179313,33,late,1.0
510,All,0.0,1,0.4671832094050694,0.4547062260916554,0.1875,0.17451618824582396,0.5803781179738181,34,interleaved,
511,Training,0.0,1,0.4740203315063154,0.46215727776964766,0.1625,0.15719404251883856,0.5728770767940717,34,interleaved,
512,Test,0.0,1,0.43983472100008564,0.4249020193796863,0.2875,0.2438047711537658,0.6103822826928036,34,interleaved,1.0
513,All,0.0,1,0.444733728728903,0.4116466727234943,0.285,0.23079039676243965,0.5587275210292909,34,blocked,
514,Training,0.0,1,0.45048179337810973,0.41938605718060795,0.29375,0.23021192024841963,0.5593643195375003,34,blocked,
515,Test,0.0,1,0.4217414701320758,0.3806891348950397,0.25,0.23310430281851957,0.556180326996453,34,blocked,1.0
516,All,0.0,1,0.4777136938308316,0.4655741300629105,0.1925,0.16539504446596687,0.5438403546697996,34,early,
517,Training,0.0,1,0.4874916540171712,0.47789054464924285,0.16875,0.14916517795368356,0.5340662493540357,34,early,
518,Test,0.0,1,0.4386018530854734,0.41630847171758073,0.2875,0.23031451051510016,0.582936775932855,34,early,1.0
519,All,0.0,1,0.4491620697534891,0.4433839346806798,0.2225,0.19872504754327505,0.543017428127107,34,middle,
520,Training,0.0,1,0.4544873604041512,0.45677511773397567,0.215625,0.18296389057572146,0.5217239328640831,34,middle,
521,Test,0.0,1,0.42786090715084074,0.3898192024674968,0.25,0.2617696754134894,0.6281914091792027,34,middle,1.0
522,All,0.0,1,0.4212993232045656,0.35512744325979584,0.2625,0.23952362937065047,0.5340982056035479,34,late,
523,Training,0.0,1,0.42775132449536,0.36937149847368617,0.253125,0.22956149445748206,0.5272091676006785,34,late,
524,Test,0.0,1,0.39549131804138793,0.2981512224042343,0.3,0.2793721690233242,0.561654357615026,34,late,1.0
525,All,0.0,1,0.4207165355684511,0.4152067932976682,0.25,0.21889304305970472,0.5424595479500968,35,interleaved,
526,Training,0.0,1,0.43097800865313873,0.4270767245846706,0.24375,0.20798005244453782,0.5354465162516924,35,interleaved,
527,Test,0.0,1,0.37967064322970095,0.36772706814965855,0.275,0.2625450055203723,0.5705116747437147,35,interleaved,1.0
528,All,0.0,1,0.4304962310771353,0.4281684940916966,0.2675,0.2389997053513347,0.5127524011666443,35,blocked,
529,Training,0.0,1,0.43787859244434607,0.4463775025713959,0.2125,0.1990692488981447,0.4867006615880767,35,blocked,
530,Test,0.0,1,0.40096678560829235,0.35533246017289943,0.4875,0.3987215311640947,0.6169593594809151,35,blocked,1.0
531,All,0.0,1,0.4538470073915062,0.46075696648480646,0.19,0.1814223752968852,0.5406245712042321,35,early,
532,Training,0.0,1,0.4666106197812222,0.4766015674306939,0.15,0.15190382047447945,0.5240697492873132,35,early,
533,Test,0.0,1,0.4027925578326422,0.3973785627012564,0.35,0.2994965945865081,0.6068438588719078,35,early,1.0
534,All,0.0,1,0.45146988190955667,0.45174554771349534,0.195,0.1795210938497265,0.5456531674618883,35,middle,
535,Training,0.0,1,0.4593031805895049,0.46433710476020806,0.16875,0.16278706904753168,0.5391594235705386,35,middle,
536,Test,0.0,1,0.4201366871897635,0.4013793195266448,0.3,0.24645719305850586,0.571628143027287,35,middle,1.0
537,All,0.0,1,0.5125988938469693,0.5175295846636867,0.34,0.2892410860973181,0.5917510307853341,35,late,
538,Training,0.0,1,0.5181541106967221,0.5291960681529383,0.3125,0.2662519404617959,0.5810939065308631,35,late,
539,Test,0.0,1,0.49037802644795775,0.4708636507066803,0.45,0.38119766863940674,0.6343795278032183,35,late,1.0
540,All,0.0,1,0.4455918790943567,0.44371279108347705,0.275,0.23950085552348896,0.5568646130842366,36,interleaved,
541,Training,0.0,1,0.457884771797342,0.4601323877220024,0.25625,0.2181410728550694,0.5500229070613049,36,interleaved,
542,Test,0.0,1,0.3964203082824156,0.3780344045293759,0.35,0.32493998619716724,0.584231437175964,36,interleaved,1.0
543,All,0.0,1,0.44397635017122705,0.447256053008523,0.2825,0.23817914029769707,0.5250158620259413,36,blocked,
544,Training,0.0,1,0.4518146018962345,0.45626666387174974,0.275,0.23185208219332765,0.5354639010299459,36,blocked,
545,Test,0.0,1,0.41262334327119743,0.4112136095556161,0.3125,0.26348737271517453,0.4832237060099226,36,blocked,1.0
546,All,0.0,1,0.4488588480754286,0.4335759567124083,0.34,0.2722832638043747,0.5547641990869142,36,early,
547,Training,0.0,1,0.45843498711491415,0.44844527852371263,0.309375,0.24874609705954492,0.535640984649872,36,early,
548,Test,0.0,1,0.4105542919174861,0.37409866946719156,0.4625,0.3664319307836935,0.6312570568350836,36,early,1.0
549,All,0.0,1,0.45693237615441185,0.4300661354262338,0.295,0.2391777963513182,0.5313269549668866,36,middle,
550,Training,0.0,1,0.469255723465147,0.44557783073337165,0.278125,0.22206061270916228,0.5382955337124052,36,middle,
551,Test,0.0,1,0.40763898691147105,0.3680193541976828,0.3625,0.3076465309199418,0.5034526399848126,36,middle,1.0
552,All,0.0,1,0.45587127823649903,0.4466770715600524,0.3125,0.2851248964653122,0.5345998204745661,36,late,
553,Training,0.0,1,0.4615653019415316,0.4593091785433601,0.309375,0.2860262071182994,0.5372227510691241,36,late,
554,Test,0.0,1,0.43309518341636893,0.3961486436268212,0.325,0.281519653853363,0.5241080980963343,36,late,1.0
555,All,0.0,1,0.44762728340350927,0.44722211626128155,0.3175,0.2699789542055803,0.5232673772152064,37,interleaved,
556,Training,0.0,1,0.45534154982310354,0.45961615259496097,0.284375,0.24303583316915725,0.5171355790225809,37,interleaved,
557,Test,0.0,1,0.41677021772513223,0.3976459709265642,0.45,0.3777514383512725,0.5477945699857086,37,interleaved,1.0
558,All,0.0,1,0.4583340401000311,0.4716808819525532,0.175,0.16457694231949913,0.5281239144375038,37,blocked,
559,Training,0.0,1,0.46685071908878983,0.4840912936004134,0.1625,0.15417140126119608,0.526001051332859,37,blocked,
560,Test,0.0,1,0.42426732414499624,0.42203923536111276,0.225,0.20619910655271118,0.5366153668560829,37,blocked,1.0
561,All,0.0,1,0.46674897388498676,0.44849920363272955,0.295,0.24506116493616062,0.5270130425972598,37,early,
562,Training,0.0,1,0.47076395838920787,0.4609053960381006,0.2625,0.221500940485011,0.5198310295992457,37,early,
563,Test,0.0,1,0.4506890358681024,0.39887443401124556,0.425,0.33930206274075936,0.5557410945893165,37,early,1.0
564,All,0.0,1,0.4608828710376903,0.41808463747941926,0.31,0.24848118618319834,0.5701727512307799,37,middle,
565,Training,0.0,1,0.47118445636851425,0.432721068513767,0.28125,0.23741254887048946,0.569669007197881,37,middle,
566,Test,0.0,1,0.4196765297143948,0.3595389133420285,0.425,0.29275573543403377,0.5721877273623749,37,middle,1.0
567,All,0.0,1,0.46567283019183875,0.45447703610946755,0.0775,0.12201676922951905,0.5383232766496746,37,late,
568,Training,0.0,1,0.46927297901824444,0.4608807141501381,0.078125,0.11934678646002668,0.5391829856132613,37,late,
569,Test,0.0,1,0.4512722348862154,0.42886232394678514,0.075,0.1326967003074886,0.5348844407953278,37,late,1.0
570,All,0.0,1,0.434546231199409,0.4266517887631616,0.21,0.1920062976710415,0.5651959190830919,38,interleaved,
571,Training,0.0,1,0.445671939344402,0.4429195471131061,0.2,0.1809924703007732,0.560370949461934,38,interleaved,
572,Test,0.0,1,0.39004339861943665,0.3615807553633836,0.25,0.23606160715211466,0.5844957975677232,38,interleaved,1.0
573,All,0.0,1,0.47163932429383876,0.45805341502459757,0.2,0.17593523219580184,0.507697161967805,38,blocked,
574,Training,0.0,1,0.4819566278436503,0.4699844330473463,0.19375,0.17120467357389269,0.4984735295061021,38,blocked,
575,Test,0.0,1,0.4303701100945926,0.4103293429336025,0.225,0.1948574666834383,0.5445916918146165,38,blocked,1.0
576,All,0.0,1,0.46250411392422675,0.44995668672536765,0.2475,0.21470455957666407,0.4975411590250091,38,early,
577,Training,0.0,1,0.4709292027389763,0.460038765046043,0.2125,0.20134371985584218,0.5021531808724037,38,early,
578,Test,0.0,1,0.4288037586652285,0.4096283734426664,0.3875,0.2681479184599517,0.4790930716354307,38,early,1.0
579,All,0.0,1,0.46692664032892744,0.442042208388718,0.2775,0.24943723191006115,0.560001584148713,38,middle,
580,Training,0.0,1,0.47266988054897985,0.4516661738511264,0.25,0.23032361976131513,0.5614975704126266,38,middle,
581,Test,0.0,1,0.44395367944871744,0.4035463465390844,0.3875,0.3258916805050454,0.554017639093059,38,middle,1.0
582,All,0.0,1,0.4341471961999549,0.42138842940307425,0.185,0.17299794969565518,0.5522483332006689,38,late,
583,Training,0.0,1,0.43900262894667363,0.4309767010465758,0.171875,0.1680299513412567,0.5656800816818774,38,late,
584,Test,0.0,1,0.41472546521308007,0.38303534282906837,0.2375,0.19286994311324923,0.4985213392758349,38,late,1.0
585,All,0.0,1,0.4811981231023397,0.48581853867472474,0.1625,0.16622163585645666,0.5918400753168566,39,interleaved,
586,Training,0.0,1,0.4851137339257404,0.49561292079891484,0.146875,0.15266733089852083,0.5844362968835459,39,interleaved,
587,Test,0.0,1,0.4655356798087368,0.4466410101779642,0.225,0.22043885568820007,0.6214551890500986,39,interleaved,1.0
588,All,0.0,1,0.4794767126474511,0.45504124811231994,0.345,0.3069969882370396,0.5572383234271575,39,blocked,
589,Training,0.0,1,0.4828132300324309,0.46409014016028216,0.334375,0.29888645818885734,0.5740571815752223,39,blocked,
590,Test,0.0,1,0.4661306431075319,0.4188456799204715,0.3875,0.3394391084297686,0.4899628908348982,39,blocked,1.0
591,All,0.0,1,0.42606156608770024,0.4135189916014657,0.235,0.20274549291470947,0.5561738662923337,39,early,
592,Training,0.0,1,0.4368587364606353,0.4295783740573527,0.228125,0.18971764640689098,0.5401688749419695,39,early,
593,Test,0.0,1,0.3828728845959601,0.34928146177791797,0.2625,0.2548568789459835,0.6201938316937907,39,early,1.0
594,All,0.0,1,0.45471165097301564,0.446640138808324,0.2375,0.2072099448855459,0.5238838731774742,39,middle,
595,Training,0.0,1,0.46463122821775377,0.4601082797862068,0.21875,0.18958651708732394,0.5204421944432023,39,middle,
596,Test,0.0,1,0.41503334199406294,0.39276757489679276,0.3125,0.2777036560784337,0.5376505881145619,39,middle,1.0
597,All,0.0,1,0.44571548028929314,0.4001523798665999,0.3775,0.3254241936536191,0.5964577095514743,39,late,
598,Training,0.0,1,0.449149902422851,0.40754126330206997,0.365625,0.31340882908470996,0.599137007072556,39,late,
599,Test,0.0,1,0.4319777917550616,0.37059684612471955,0.425,0.37348565192925537,0.5857405194671472,39,late,1.0
600,All,0.0,1,0.44897473277781197,0.4773021697702779,0.1025,0.10704277906114319,0.4989563439228608,40,interleaved,
601,Training,0.0,1,0.4529747517363046,0.48346009354514463,0.09375,0.09711053249128812,0.4873806782588727,40,interleaved,
602,Test,0.0,1,0.43297465694384124,0.4526704746708109,0.1375,0.14677176534056352,0.5452590065788133,40,interleaved,1.0
603,All,0.0,1,0.4420750341223039,0.4186124718252735,0.2125,0.19311959635414525,0.5096402632631993,40,blocked,
604,Training,0.0,1,0.45193981912329917,0.4332114580392819,0.20625,0.19200554682235693,0.5147426972480069,40,blocked,
605,Test,0.0,1,0.4026158941183229,0.3602165269692396,0.2375,0.1975757944812985,0.48923052732396977,40,blocked,1.0
606,All,0.0,1,0.43945366242610323,0.4309465984565381,0.205,0.189773439431047,0.5200679894184106,40,early,
607,Training,0.0,1,0.45305996712565544,0.44662353820632517,0.209375,0.18748519233302904,0.5146474579890062,40,early,
608,Test,0.0,1,0.3850284436278944,0.36823883945738983,0.1875,0.19892642782311878,0.541750115136028,40,early,1.0
609,All,0.0,1,0.4650656733356186,0.4513136403564771,0.185,0.17783325547559278,0.5295935350682935,40,middle,
610,Training,0.0,1,0.46953527738814843,0.46224337478532024,0.165625,0.1635157223935068,0.5246622948405579,40,middle,
611,Test,0.0,1,0.4471872571254991,0.407594702641104,0.2625,0.23510338780393675,0.5493184959792358,40,middle,1.0
612,All,0.0,1,0.4790835286122491,0.4690050533019462,0.315,0.26612086561924414,0.5880420757066751,40,late,
613,Training,0.0,1,0.4870779876443204,0.4818814299681741,0.28125,0.23914069644376945,0.5767608548561711,40,late,
614,Test,0.0,1,0.4471056924839636,0.41749954663703426,0.45,0.3740415423211429,0.6331669591086915,40,late,1.0
615,All,0.0,1,0.4333468054418335,0.4262239752863797,0.2975,0.2551771273918309,0.534280098686238,41,interleaved,
616,Training,0.0,1,0.43787470725371064,0.43536014619524366,0.275,0.24041124158004995,0.5215795889768761,41,interleaved,
617,Test,0.0,1,0.4152351981943251,0.38967929165092363,0.3875,0.31424067063895483,0.585082137523686,41,interleaved,1.0
618,All,0.0,1,0.46792684014497743,0.4167684836770619,0.32,0.2729902029017917,0.5380114048872775,41,blocked,
619,Training,0.0,1,0.4732282913505991,0.43092799576745966,0.3,0.25573564435165475,0.52287390903605,41,blocked,
620,Test,0.0,1,0.4467210353224909,0.3601304353154707,0.4,0.34200843710233947,0.5985613882921876,41,blocked,1.0
621,All,0.0,1,0.46042052111006365,0.4748528843882589,0.13,0.13965974661106487,0.5082399994512157,41,early,
622,Training,0.0,1,0.46890528474335896,0.4912109046862264,0.103125,0.11633424511398353,0.49320043068184916,41,early,
623,Test,0.0,1,0.4264814665768826,0.40942080319638896,0.2375,0.23296175259939025,0.568398274528682,41,early,1.0
624,All,0.0,1,0.4188475192881623,0.4035496572743558,0.285,0.24381164886006065,0.5515423310595593,41,middle,
625,Training,0.0,1,0.4281965050927256,0.4169553366229626,0.259375,0.21825373434643383,0.5380912390808806,41,middle,
626,Test,0.0,1,0.38145157606990887,0.34992693987992907,0.3875,0.34604330691456797,0.6053466989742743,41,middle,1.0
627,All,0.0,1,0.5064123622255723,0.4848561776567469,0.2075,0.18401862308165548,0.5299400807251916,41,late,
628,Training,0.0,1,0.5099476012965997,0.49054807339096645,0.203125,0.1799349194175575,0.5280204228693266,41,late,
629,Test,0.0,1,0.4922714059414629,0.46208859471986885,0.225,0.20035343773804737,0.5376187121486518,41,late,1.0
630,All,0.0,1,0.440584635492062,0.4122548458263987,0.1775,0.1958159607873943,0.554050244052439,42,interleaved,
631,Training,0.0,1,0.4496827374282132,0.4253888683479306,0.159375,0.17532219934953958,0.5479039155939864,42,interleaved,
632,Test,0.0,1,0.4041922277474572,0.35971875574027123,0.25,0.27779100653881317,0.5786355578862491,42,interleaved,1.0
633,All,0.0,1,0.4438819645679972,0.4536245079329987,0.1525,0.15188614444193013,0.546805387642366,42,blocked,
634,Training,0.0,1,0.44891890806920964,0.46500249624467954,0.14375,0.14318724917210043,0.5510265605381517,42,blocked,
635,Test,0.0,1,0.42373419056314776,0.4081125546862755,0.1875,0.18668172552124887,0.5299206960592227,42,blocked,1.0
636,All,0.0,1,0.43353146584274393,0.4233701531548049,0.1425,0.15444851728935402,0.5358852757809074,42,early,
637,Training,0.0,1,0.4361837221472238,0.43516292581978666,0.121875,0.13835280953664258,0.5403878280736165,42,early,
638,Test,0.0,1,0.4229224406248248,0.376199062494878,0.225,0.21883134830019965,0.5178750666100712,42,early,1.0
639,All,0.0,1,0.4670613561507195,0.4487613590880144,0.265,0.24713204860831145,0.6308459558610839,42,middle,
640,Training,0.0,1,0.4797540656705941,0.467390639642878,0.24375,0.226654191889069,0.6083773183717064,42,middle,
641,Test,0.0,1,0.41629051807122125,0.3742442368685596,0.35,0.32904347548528123,0.7207205058185944,42,middle,1.0
642,All,0.0,1,0.5145541850093931,0.5150949898879478,0.2625,0.22032628757102932,0.5135556671856044,42,late,
643,Training,0.0,1,0.5232075936827753,0.5259245746718928,0.25625,0.21732911729736362,0.5183769684119297,42,late,
644,Test,0.0,1,0.4799405503158646,0.47177665075216757,0.2875,0.23231496866569185,0.49427046228030314,42,late,1.0
645,All,0.0,1,0.4984978801438628,0.5026741138685846,0.27,0.24086700295920757,0.5314270130547162,43,interleaved,
646,Training,0.0,1,0.5085965012519964,0.5160750211245893,0.246875,0.2204624076608515,0.5343878920936537,43,interleaved,
647,Test,0.0,1,0.4581033957113286,0.44907048484456646,0.3625,0.3224853841526319,0.519583496898966,43,interleaved,1.0
648,All,0.0,1,0.46892953638320567,0.4351708195288942,0.395,0.34512487319209145,0.5353705030953074,43,blocked,
649,Training,0.0,1,0.47482189197420127,0.4477479546892734,0.3625,0.3235547034668898,0.5306980402930478,43,blocked,
650,Test,0.0,1,0.4453601140192234,0.38486227888737706,0.525,0.4314055520928982,0.5540603543043461,43,blocked,1.0
651,All,0.0,1,0.4480726516508595,0.45732174055925495,0.2275,0.19200944962902772,0.5015008759397035,43,early,
652,Training,0.0,1,0.456760602865836,0.4698309983121085,0.203125,0.17587297829668191,0.4847760403257089,43,early,
653,Test,0.0,1,0.4133208467909539,0.4072847095478408,0.325,0.2565553349584109,0.5684002183956822,43,early,1.0
654,All,0.0,1,0.4344556767052373,0.44680935555775064,0.2225,0.2144723625806416,0.6014242885271398,43,middle,
655,Training,0.0,1,0.44345611817628994,0.46185015387488304,0.184375,0.17873306021691973,0.5780721569674646,43,middle,
656,Test,0.0,1,0.3984539108210267,0.38664616228922116,0.375,0.3574295720355291,0.6948328147658409,43,middle,1.0
657,All,0.0,1,0.4602679058266998,0.42939177510958926,0.27,0.25320335042287007,0.5694909429904205,43,late,
658,Training,0.0,1,0.46965335037868416,0.4448867560869029,0.221875,0.21189210262522104,0.5595786133767704,43,late,
659,Test,0.0,1,0.42272612761876266,0.36741185120033454,0.4625,0.4184483416134662,0.6091402614450209,43,late,1.0
660,All,0.0,1,0.4151780264775374,0.37790650567139034,0.3475,0.29450062924218806,0.5506748459693948,44,interleaved,
661,Training,0.0,1,0.42394132341470503,0.3969028132564093,0.30625,0.2498017430742768,0.5199700322915264,44,interleaved,
662,Test,0.0,1,0.3801248387288668,0.3019212753313142,0.5125,0.47329617391383305,0.6734941006808681,44,interleaved,1.0
663,All,0.0,1,0.44874617294801605,0.40326286841054026,0.325,0.2569261100198038,0.6028960984291194,44,blocked,
664,Training,0.0,1,0.4528600034963345,0.41352615978187285,0.2875,0.23089904472228148,0.5902661434850037,44,blocked,
665,Test,0.0,1,0.43229085075474233,0.36220970292520993,0.475,0.3610343712098934,0.6534159182055816,44,blocked,1.0
666,All,0.0,1,0.4395331960039365,0.4091564085443208,0.3225,0.2788036732743513,0.6092761951112518,44,early,
667,Training,0.0,1,0.44843195429334043,0.4230661531777692,0.290625,0.25627742626706224,0.5965277520988723,44,early,
668,Test,0.0,1,0.4039381628463205,0.35351743001052716,0.45,0.3689086613035075,0.6602699671607695,44,early,1.0
669,All,0.0,1,0.4299347719992316,0.3942853922436224,0.285,0.22841421031206402,0.54685483770233,44,middle,
670,Training,0.0,1,0.4382244977340211,0.4090464586853832,0.26875,0.21440247030739296,0.5482315761242668,44,middle,
671,Test,0.0,1,0.3967758690600735,0.335241126476579,0.35,0.2844611703307483,0.5413478840145831,44,middle,1.0
672,All,0.0,1,0.46116688909286774,0.44620254819057864,0.355,0.3193594837928771,0.5294452376651624,44,late,
673,Training,0.0,1,0.46762591710496826,0.45862155392576387,0.34375,0.3073259912331138,0.5190872578928006,44,late,
674,Test,0.0,1,0.43533077704446527,0.3965265252498375,0.4,0.36749345403193007,0.5708771567546095,44,late,1.0
675,All,0.0,1,0.4703649727725913,0.43221964626923465,0.3625,0.3097920783311945,0.5237760814721235,45,interleaved,
676,Training,0.0,1,0.473880215471947,0.44173253553914354,0.340625,0.29505470883527024,0.5245265181769921,45,interleaved,
677,Test,0.0,1,0.4563040019751689,0.3941680891895994,0.45,0.36874155631489114,0.5207743346526492,45,interleaved,1.0
678,All,0.0,1,0.4451593976403767,0.44439504724196177,0.185,0.16894813426905567,0.5454150632076097,45,blocked,
679,Training,0.0,1,0.44696217328116616,0.44753321147384817,0.1875,0.16400609613866926,0.5460221060432099,45,blocked,
680,Test,0.0,1,0.4379482950772189,0.4318423903144165,0.175,0.18871628679060137,0.5429868918652085,45,blocked,1.0
681,All,0.0,1,0.5024058131503386,0.44949362593386505,0.35,0.3079737178248749,0.5772911263731159,45,early,
682,Training,0.0,1,0.5080276651047427,0.45876755661810203,0.303125,0.2758034156061412,0.5748844831683906,45,early,
683,Test,0.0,1,0.4799184053327219,0.41239790319691744,0.5375,0.43665492669980993,0.5869176991920172,45,early,1.0
684,All,0.0,1,0.4522320417853059,0.4576712817696034,0.165,0.14417209608235373,0.5222393826524815,45,middle,
685,Training,0.0,1,0.4592402672083534,0.4670155839294665,0.15,0.13635846247948086,0.5295719056801607,45,middle,
686,Test,0.0,1,0.42419914009311555,0.4202940731301508,0.225,0.17542663049384521,0.4929092905417649,45,middle,1.0
687,All,0.0,1,0.4216842592177509,0.405748274352011,0.19,0.17225708478117965,0.5220862810486601,45,late,
688,Training,0.0,1,0.4248279746977663,0.41270726380888156,0.1875,0.1670075727211726,0.5142740105570727,45,late,
689,Test,0.0,1,0.40910939729768936,0.3779123165245286,0.2,0.193255133021208,0.5533353630150092,45,late,1.0
690,All,0.0,1,0.43006667159022144,0.39630397861444905,0.27,0.2435572577849407,0.5258991284080967,46,interleaved,
691,Training,0.0,1,0.4388104192095845,0.4117535601230754,0.246875,0.22430177232383341,0.5220964259287916,46,interleaved,
692,Test,0.0,1,0.395091681112769,0.3345056525799439,0.3625,0.3205791996293697,0.5411099383253172,46,interleaved,1.0
693,All,0.0,1,0.4744097063011925,0.46020617469140535,0.2425,0.21370508953192946,0.5881815474362159,46,blocked,
694,Training,0.0,1,0.4803591631851497,0.47195779606195354,0.24375,0.20566586555505317,0.5847755908989999,46,blocked,
695,Test,0.0,1,0.4506118787653638,0.41319968920921274,0.2375,0.2458619854394347,0.6018053735850798,46,blocked,1.0
696,All,0.0,1,0.4662793124377798,0.4667776480959623,0.21,0.2009199436044813,0.5595315295133305,46,early,
697,Training,0.0,1,0.47195955079168905,0.47705607604551814,0.190625,0.1850676242763556,0.5474686932793583,46,early,
698,Test,0.0,1,0.4435583590221427,0.42566393629773874,0.2875,0.26432922091698413,0.6077828744492194,46,early,1.0
699,All,0.0,1,0.4315705713178231,0.42930464288471226,0.245,0.21055488951316087,0.5779556608276817,46,middle,
700,Training,0.0,1,0.44031084276101806,0.44362107992695626,0.225,0.18933896082536608,0.564424697627364,46,middle,
701,Test,0.0,1,0.39660948554504344,0.37203889471573665,0.325,0.29541860426434,0.6320795136289525,46,middle,1.0
702,All,0.0,1,0.44180064014493264,0.4320528725543835,0.28,0.2402542526705885,0.5190531909645464,46,late,
703,Training,0.0,1,0.447596107361697,0.4460658137511815,0.25,0.21129268819734054,0.5161042939558468,46,late,
704,Test,0.0,1,0.41861877127787506,0.37600110776719153,0.4,0.35610051056358033,0.530848778999345,46,late,1.0
705,All,0.0,1,0.44519342618502744,0.42525073805968433,0.3275,0.2790534157049155,0.522522097238586,47,interleaved,
706,Training,0.0,1,0.4562811419720397,0.438420601851227,0.290625,0.24976572234022446,0.5028457577341601,47,interleaved,
707,Test,0.0,1,0.4008425630369784,0.3725712828935134,0.475,0.39620418916367955,0.6012274552562896,47,interleaved,1.0
708,All,0.0,1,0.4417627066155919,0.4153415818794046,0.2875,0.2472654998287381,0.5421339887450008,47,blocked,
709,Training,0.0,1,0.4464969486501556,0.42579990598113265,0.28125,0.23622475317168173,0.5431425273992948,47,blocked,
710,Test,0.0,1,0.4228257384773373,0.37350828547249276,0.3125,0.29142848645696356,0.5380998341278251,47,blocked,1.0
711,All,0.0,1,0.43328541649682023,0.43358365920069303,0.2275,0.22207137047116843,0.5066753282348849,47,early,
712,Training,0.0,1,0.44107338627209797,0.44463654302174865,0.228125,0.21961078967821832,0.5148243198089372,47,early,
713,Test,0.0,1,0.40213353739570906,0.38937212391647086,0.225,0.23191369364296904,0.4740793619386764,47,early,1.0
714,All,0.0,1,0.47938549270997044,0.45620815218401417,0.255,0.21686134984259955,0.4969008075561453,47,middle,
