,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
436,Training,-0.002809272981579052,5,0.52888712725754,0.5507513723037573,0.121875,0.12965966264051507,0.4873459355582053,29,interleaved,
437,Test,0.06108702900966986,6,0.5151236796206184,0.509163371790183,0.3375,0.2646243652738181,0.5230407171415287,29,interleaved,0.975
438,All,0.01804667148289511,8,0.4948022418838697,0.507731203204763,0.185,0.17597686369452248,0.5149414135805257,29,blocked,
439,Training,0.025039452919516023,7,0.49196228347002496,0.506934244715284,0.175,0.16550375246561702,0.5117496196072321,29,blocked,
440,Test,0.0005352960856473719,7,0.5061620755392483,0.510919037162679,0.225,0.21786930861014425,0.5277085894737004,29,blocked,0.975
441,All,0.011066032163052682,8,0.5089833573339836,0.5212985650910678,0.2525,0.23507549401973005,0.5957107282319484,29,early,
442,Training,0.017068318891570747,7,0.5170639550740992,0.527821814869246,0.234375,0.2228457262736861,0.582073927163446,29,early,
443,Test,0.07749149626617664,7,0.4766609663735212,0.4952055659783544,0.325,0.28399456500390585,0.6502579325059583,29,early,0.975
444,All,0.01015052048433788,8,0.5090763781800289,0.5177976532054563,0.18,0.17474471175949996,0.558816949110848,29,middle,
445,Training,0.02128763094035083,5,0.5082506628468889,0.5177778043422895,0.18125,0.17955960206874916,0.5651594307079775,29,middle,
446,Test,0.029282200873132404,8,0.512379239512589,0.5178770486581241,0.175,0.1554851505225033,0.5334470227223304,29,middle,0.925
447,All,-0.0033191417365908598,8,0.5107225746523585,0.5382228054911024,0.2025,0.18855906147139806,0.5200855129413264,29,late,
448,Training,-0.006489690134144725,7,0.5092096787265686,0.5387787463352313,0.1875,0.1754638505345649,0.5131851039844418,29,late,
449,Test,0.026682119292515606,7,0.5167741583555174,0.5359990421145868,0.2625,0.24093990521873057,0.5476871487688645,29,late,0.975
450,All,0.011865739071243102,7,0.5169073997962429,0.559263974479718,0.155,0.14492643295049412,0.5362414766610591,30,interleaved,
451,Training,0.008100250268570018,5,0.5173960679785856,0.5586037118425664,0.146875,0.14103992471388732,0.5447181819212423,30,interleaved,
452,Test,0.010812975570684839,7,0.5149527270668719,0.561905025028324,0.1875,0.16047246589692127,0.5023346556203261,30,interleaved,0.95
453,All,0.32892750124306436,7,0.5538366856554102,0.5587505400506356,0.3325,0.3155199230554496,0.6587432018813311,30,blocked,
454,Training,0.3323880290554595,7,0.5565721417604886,0.5675321334892555,0.30625,0.28736499463772847,0.640244738060043,30,blocked,
455,Test,0.3146923231108439,7,0.5428948612350963,0.5236241662961565,0.4375,0.428139636726334,0.7327370571664833,30,blocked,1.0
456,All,0.00787776950356224,9,0.5281336829062002,0.5421663055091471,0.1775,0.16644855299362252,0.5496798942518795,30,early,
457,Training,0.020756795379439672,8,0.5273892716455337,0.5472953452502919,0.18125,0.17485695375481242,0.5543727742839486,30,early,
458,Test,-0.009627894873796483,7,0.5311113279488662,0.5216501465445678,0.1625,0.13281494994886295,0.5309083741236031,30,early,0.875
459,All,0.009590823654152005,7,0.5238907947638698,0.5448260870548745,0.2225,0.20728837164079614,0.5688087830747154,30,middle,
460,Training,0.017242868674793282,7,0.5230324494912613,0.5462283772741147,0.215625,0.2019438112960911,0.5819173705303167,30,middle,
461,Test,-0.0071457216814320695,6,0.5273241758543045,0.5392169261779138,0.25,0.22866661301961644,0.5163744332523101,30,middle,1.0
462,All,0.006901128253170824,7,0.4872185076947075,0.47031614872101685,0.255,0.21676575010026233,0.5775801309761137,30,late,
463,Training,0.0034513486854509173,7,0.489075030855802,0.4751687568072744,0.240625,0.203165795696835,0.5766599863552541,30,late,
464,Test,-0.006481814908174284,7,0.47979241505032916,0.45090571637598675,0.3125,0.2711655677139717,0.5812607094595522,30,late,1.0
465,All,0.0016708952885402244,7,0.5289639279703172,0.5583226573532236,0.1375,0.13534528826592707,0.5223126467819269,31,interleaved,
466,Training,-0.0006526502260967048,7,0.5311740922164705,0.5681804044854537,0.125,0.12179114187126205,0.5053208164500995,31,interleaved,
467,Test,-0.012512347711557448,6,0.5201232709857039,0.5188916688243032,0.1875,0.18956187384458692,0.5902799681092363,31,interleaved,1.0
468,All,0.05681010247087029,4,0.5372104322008312,0.5409109458379562,0.2625,0.24873882400390215,0.564150862105282,31,blocked,
469,Training,0.04342741021037322,4,0.5417699795673179,0.544039729968221,0.265625,0.25184196507433104,0.577648184065941,31,blocked,
470,Test,0.10289395480564034,4,0.5189722427348847,0.5283958093168966,0.25,0.23632625972218638,0.5101615742626459,31,blocked,1.0
471,All,0.07261136539615147,6,0.5243427996869636,0.53940322210852,0.22,0.20369283628307977,0.5288178781063041,31,early,
472,Training,0.10474358898025042,5,0.5363773377595067,0.551692267727175,0.21875,0.20317481340238244,0.5307134037228514,31,early,
473,Test,-0.05080545229244114,5,0.47620464739679164,0.490247039633901,0.225,0.20576492780586914,0.5212357756401154,31,early,0.975
474,All,0.0451101864030202,7,0.4979129122446533,0.5192330465781483,0.1775,0.16596837290972163,0.5383453861556223,31,middle,
475,Training,0.05856144856685294,7,0.5054742850048506,0.5298018364616535,0.178125,0.1637887193719369,0.5375782365919343,31,middle,
476,Test,-0.014274239212019844,6,0.4676674212038644,0.47695788704412756,0.175,0.17468698706086042,0.5414139844103745,31,middle,1.0
477,All,0.01841384333119288,6,0.5357259595256499,0.5647424137282071,0.1625,0.16498140176866688,0.5137416643148913,31,late,
478,Training,0.03224338942129006,6,0.5423497922495996,0.5726509259827687,0.153125,0.1593821626309038,0.5122257073702686,31,late,
479,Test,-0.006569685593617996,6,0.5092306286298512,0.5331083647099607,0.2,0.18737835831971933,0.5198054920933818,31,late,1.0
480,All,0.00248533653267577,8,0.5342924606005087,0.5231857713967677,0.2675,0.23685537730169284,0.5726120282111111,32,interleaved,
481,Training,-0.004197240537604033,8,0.5351255999932227,0.5273247103139562,0.271875,0.23879689523062111,0.5788098377633608,32,interleaved,
482,Test,0.07331975560081469,5,0.5309599030296523,0.5066300157280139,0.25,0.22908930558597973,0.5478207900021124,32,interleaved,1.0
483,All,-0.004207302442429997,8,0.4767805404646727,0.5053691121474897,0.24,0.23137901260783272,0.5360847175428908,32,blocked,
484,Training,0.0003068462344028529,8,0.47836050357463156,0.5096447685696894,0.215625,0.21504925163206973,0.5428084957214363,32,blocked,
485,Test,0.007928642220019867,5,0.47046068802483715,0.48826648645869053,0.3375,0.2966980565108849,0.509189604828709,32,blocked,1.0
486,All,0.0037715434302393624,12,0.5083098768683301,0.4862627658032928,0.23,0.20304279595863778,0.5229503008862914,32,early,
487,Training,0.007874930379539506,11,0.5085872895510137,0.4919792043381115,0.228125,0.20040084141656672,0.5174643376853691,32,early,
488,Test,0.030958821761346567,9,0.5072002261375957,0.4633970116640184,0.2375,0.21361061412692206,0.5448941536899797,32,early,0.95
489,All,0.06331503364780884,6,0.51973232274056,0.538760393649833,0.205,0.18842299352207484,0.5305634728672023,32,middle,
490,Training,0.07148803896431734,4,0.5213791085563407,0.5425895638923597,0.19375,0.17583346372134456,0.5352006413833644,32,middle,
491,Test,0.019385399251651933,5,0.5131451794774372,0.5234437126797258,0.25,0.23878111272499591,0.512014798802554,32,middle,0.95
492,All,0.0022101001962017497,10,0.488857709315604,0.5199492115802073,0.255,0.23340501499465546,0.5773846658279203,32,late,
493,Training,0.010851741006169587,8,0.49348094244616564,0.5248617187262744,0.253125,0.23464153730650428,0.5768330324758532,32,late,
494,Test,0.008443860278010123,7,0.47036477679335775,0.5002991829959391,0.2625,0.22845892574726023,0.579591199236188,32,late,0.925
495,All,0.016441218338964825,4,0.5151134819525814,0.5227011664130808,0.2375,0.21889791552138319,0.4995207496691496,33,interleaved,
496,Training,0.019843610808670684,3,0.5125783070185764,0.521570345030095,0.25,0.22596181040831514,0.49794740518176406,33,interleaved,
497,Test,-0.009859575739468215,4,0.5252541816886018,0.5272244519450242,0.1875,0.19064233597365515,0.505814127618692,33,interleaved,0.825
498,All,0.052641418120876235,6,0.5251792845691912,0.5507288144894305,0.2775,0.25539912640351653,0.5391493133504742,33,blocked,
499,Training,0.12148081806212044,5,0.5263810175456861,0.5523296198899311,0.278125,0.2578713317551201,0.5559586130417397,33,blocked,
500,Test,0.0475281416628267,6,0.5203723526632119,0.5443255928874274,0.275,0.24551030499710227,0.4719121145854124,33,blocked,0.975
501,All,0.05753314289158452,5,0.522490999099225,0.5298154158220545,0.2175,0.20076367687621877,0.5953547312294521,33,early,
502,Training,0.06251562841096271,5,0.521073619088037,0.5291431093620939,0.209375,0.19763786833639707,0.5844687937535719,33,early,
503,Test,0.04138794351210736,5,0.5281605191439777,0.5325046416618967,0.25,0.2132669110355055,0.6388984811329731,33,early,1.0
504,All,0.007299438998105215,5,0.523946413210326,0.5299846560185146,0.2425,0.22841115601475884,0.5092723008746026,33,middle,
505,Training,0.0038937042529401176,5,0.5309900420037414,0.5362874982609038,0.225,0.21882580597689794,0.5114913367340311,33,middle,
506,Test,-0.004793289394847197,5,0.4957718980366647,0.5047732870489579,0.3125,0.26675255616620247,0.5003961574368884,33,middle,1.0
507,All,0.008721923845274529,6,0.5264995220580192,0.5601521379553841,0.2725,0.23865282278054856,0.5689944522604636,33,late,
508,Training,0.02372559492018279,6,0.5301106866457169,0.5672044071408573,0.265625,0.23549079322050837,0.561703600785411,33,late,
509,Test,0.06090251781285152,3,0.5120548637072286,0.5319430612134914,0.3,0.25130094102070943,0.5981578581606742,33,late,1.0
510,All,-0.003086516577629952,6,0.4805071111195127,0.49217431465235195,0.195,0.1979843371842067,0.49150842770839687,34,interleaved,
511,Training,-0.007850250524093456,6,0.48665143153242485,0.49908821254533786,0.19375,0.19394335646534702,0.49205838292149273,34,interleaved,
512,Test,0.023640347964672313,5,0.4559298294678644,0.46451872308040815,0.2,0.21414826005964532,0.4893086068560136,34,interleaved,1.0
513,All,0.09131745725578033,8,0.5184920346158822,0.5232461362552541,0.2325,0.21229565862315689,0.5478283258018153,34,blocked,
514,Training,0.12220242182259809,7,0.5233615728927522,0.530899511789123,0.240625,0.21466720750809198,0.5435865274494727,34,blocked,
515,Test,0.031856612321226295,7,0.4990138815084023,0.4926326341197784,0.2,0.20280946308341646,0.5647955192111856,34,blocked,0.975
516,All,0.046847253635058546,6,0.5478061283451438,0.5904941343603143,0.215,0.19923791966115462,0.5155807663554568,34,early,
517,Training,0.050414171627013685,6,0.5398352918904469,0.5788638467567672,0.225,0.20117680851691205,0.5238323876414441,34,early,
518,Test,0.05902293120638087,5,0.579689474163931,0.6370152847745029,0.175,0.19148236423812484,0.4825742812115076,34,early,1.0
519,All,0.03185677051065557,8,0.5826065637748155,0.5643893700168195,0.285,0.25740916520395973,0.5621575746292732,34,middle,
520,Training,0.030784787037358277,8,0.5873793943936803,0.5724877484560793,0.275,0.24528556508377614,0.5634270738604645,34,middle,
521,Test,0.029525032092426188,4,0.5635152412993564,0.5319958562597806,0.325,0.3059035656846943,0.5570795777045074,34,middle,1.0
522,All,-0.0030894994871528314,4,0.4984001613731424,0.4876922004888006,0.315,0.2622005626437327,0.5897893640154919,34,late,
523,Training,-0.0015192941489440154,4,0.5032266700311152,0.4993079148762945,0.31875,0.2575165517840739,0.5813343070566732,34,late,
524,Test,-0.0503338469440165,3,0.4790941267412508,0.44122934293882493,0.3,0.28093660608236765,0.6236095918507664,34,late,1.0
525,All,0.014468633266446804,11,0.5404751679940889,0.5635607607869727,0.205,0.19021086625021602,0.5199179800981928,35,interleaved,
526,Training,0.00899074517154493,10,0.5404843101644299,0.5655338615539988,0.178125,0.17133697869253744,0.5148624241779375,35,interleaved,
527,Test,0.032225700296974066,9,0.5404385993127251,0.5556683577188682,0.3125,0.2657064164809302,0.5401402037792137,35,interleaved,0.95
528,All,0.015862572951438607,6,0.487319559136437,0.4999690816338835,0.2275,0.2146457999206244,0.5413695349177162,35,blocked,
529,Training,0.03243646108774337,5,0.48986709851686117,0.5040908458873283,0.2375,0.21792668638105828,0.5677033203227397,35,blocked,
530,Test,-0.0009332711152589979,5,0.47712940161474016,0.48348202462010426,0.1875,0.20152225407888888,0.4360343932976223,35,blocked,0.875
531,All,0.07249451852825962,8,0.5335331576352509,0.5305281064833034,0.255,0.22078344857905946,0.5362136708597717,35,early,
532,Training,0.11258836577627956,7,0.5368155631561169,0.5301792986641484,0.25625,0.22140165804444373,0.5491376140381561,35,early,
533,Test,0.009954576205663455,6,0.5204035355517864,0.5319233377599233,0.25,0.21831061071752256,0.484517898146234,35,early,0.75
534,All,0.0154743014979413,9,0.5118419421905197,0.5110732537184708,0.18,0.17350024333504885,0.533090077713876,35,middle,
535,Training,0.014398572252424632,8,0.5136832780476468,0.512149063829147,0.1875,0.1728392566044245,0.5387557534118471,35,middle,
536,Test,0.0038117433294491644,7,0.5044765987620113,0.506770013275766,0.15,0.17614419025754618,0.5104273749219916,35,middle,0.975
537,All,0.05266488670852078,5,0.5162915634779147,0.5012572871260829,0.265,0.24342233294759752,0.5604464374262841,35,late,
538,Training,0.05993652380060024,4,0.5236608146857697,0.5100008588895999,0.25,0.2292419381058076,0.5481983667515579,35,late,
539,Test,0.005592170960655099,5,0.4868145586464948,0.4662830000720149,0.325,0.30014391231475707,0.6094387201251893,35,late,0.975
540,All,0.007450330555980384,10,0.5303409643023806,0.5153211421287734,0.185,0.18129567165138533,0.5365226422790603,36,interleaved,
541,Training,0.0012606435039139619,7,0.5252109845849782,0.5131726079989085,0.178125,0.1711397515533695,0.5229245304721246,36,interleaved,
542,Test,0.041058465381312935,10,0.5508608831719906,0.5239152786482333,0.2125,0.22191935204344873,0.5909150895068028,36,interleaved,0.925
543,All,0.058339839041512714,4,0.5234003949950945,0.5441058045782964,0.25,0.22897157115750433,0.5525457299123155,36,blocked,
544,Training,0.09744604805001848,4,0.5310773752333777,0.5531766024731646,0.25625,0.22310789689553284,0.5585695395420925,36,blocked,
545,Test,-0.025869229856413944,4,0.49269247404196165,0.5078226129988236,0.225,0.25242626820539027,0.5284504913932072,36,blocked,1.0
546,All,0.009363816362681824,10,0.516171446080637,0.53084858721111,0.1675,0.1538768069099189,0.5309687322333783,36,early,
547,Training,0.013095839900086259,9,0.5180252229404029,0.5402503716250742,0.165625,0.15285167258996196,0.5371303047763791,36,early,
548,Test,-0.00736081370449678,8,0.5087563386415735,0.49324144955525295,0.175,0.15797734418974668,0.5063224420613744,36,early,0.925
549,All,-0.003530116634181846,5,0.5103912634729448,0.529021883186941,0.2075,0.18799452610514725,0.5393858321944346,36,middle,
550,Training,-0.0036363528449316384,3,0.5075007215300741,0.5251396739806131,0.2,0.17857062575586594,0.5266274075898322,36,middle,
551,Test,-0.009018715830639677,5,0.5219534312444274,0.5445507200122531,0.2375,0.22569012750227246,0.5904195306128441,36,middle,0.85
552,All,0.084523084215811,7,0.5649905465082433,0.5773618529332052,0.16,0.15672133469112354,0.5065321681413266,36,late,
553,Training,0.10308363836980042,7,0.5650259676176854,0.5787930973866277,0.171875,0.1593146139963215,0.5087013249775498,36,late,
554,Test,0.031207544154079767,5,0.5648488620704751,0.5716368751195156,0.1125,0.14634821747033167,0.49785554079643346,36,late,1.0
555,All,-0.004823819834661464,7,0.4747829283671427,0.4915829609458447,0.1825,0.15942806805856624,0.5201970457835499,37,interleaved,
556,Training,-0.004104632540482799,6,0.47410899865577905,0.49077751580582446,0.190625,0.16471451846282384,0.5323601925669152,37,interleaved,
557,Test,-0.037192561487702495,6,0.47747864721259736,0.4948047415059257,0.15,0.13828226644153596,0.47154445865008804,37,interleaved,0.975
558,All,0.06275191412043853,4,0.524119800512021,0.564525727605234,0.205,0.207655909874465,0.5484729009688784,37,blocked,
559,Training,0.06648940117976883,4,0.5326438161467929,0.5739749817801479,0.18125,0.17833188169417397,0.531553205367232,37,blocked,
560,Test,0.021278552611697605,3,0.49002373797293286,0.5267287109055777,0.3,0.324952022595629,0.616151683375463,37,blocked,1.0
561,All,0.03242510345922546,9,0.5148392656509322,0.5004939665469114,0.2475,0.2306599554909029,0.5678787899907982,37,early,
562,Training,0.05791624825157841,8,0.510287463426236,0.4981836019429601,0.2375,0.23179053824773982,0.5729004437754563,37,early,
563,Test,-0.03248192771084335,7,0.5330464745497163,0.5097354249627168,0.2875,0.22613762446355512,0.5477921748521657,37,early,0.975
564,All,0.025985368033174715,9,0.5817224117754325,0.6163650566552082,0.2825,0.24583550012774613,0.5596090186481548,37,middle,
565,Training,0.038934090699342935,8,0.5874933425304105,0.6198600441835674,0.265625,0.23491554128281328,0.5629471086724436,37,middle,
566,Test,0.0006672894701721398,6,0.5586386887555205,0.6023851065417716,0.35,0.28951533550747766,0.5462566585510003,37,middle,0.975
567,All,-0.0009273920843643121,6,0.5260098628013553,0.5313316270769972,0.1825,0.1741250505572051,0.507148166856186,37,late,
568,Training,-0.0009219605044016098,6,0.5313071766450976,0.5336867237918954,0.178125,0.17308875883530966,0.5161559871130719,37,late,
569,Test,0.03060269945209143,6,0.5048206074263863,0.521911240217405,0.2,0.17827021744478683,0.4711168858286429,37,late,1.0
570,All,-0.003347553400796169,10,0.4811261997481306,0.4973374774114063,0.15,0.15052299640253763,0.5372805276072059,38,interleaved,
571,Training,-0.0060815181374085855,9,0.48802033215088214,0.5017235007050276,0.15,0.14079463949610446,0.5249409808745311,38,interleaved,
572,Test,0.02745722244329486,6,0.45354967013712444,0.4797933842369213,0.15,0.18943642402827035,0.5866387145379053,38,interleaved,0.975
573,All,0.0340011871625843,6,0.5572278473558225,0.5619688943479002,0.25,0.24281755168749491,0.5217480276775841,38,blocked,
574,Training,0.07514467469364021,4,0.553222278943899,0.5546261582953882,0.259375,0.24520623326729246,0.5266440353298535,38,blocked,
575,Test,0.03188997657798331,6,0.5732501210035167,0.5913398385579482,0.2125,0.23326282536830484,0.5021639970685069,38,blocked,0.825
576,All,0.07216867250199306,5,0.5160245164251287,0.5422439119861312,0.1875,0.18237353168858333,0.487925443840896,38,early,
577,Training,0.06717225791101594,5,0.523819649423286,0.5509480088194952,0.1625,0.16403349486327468,0.47534557699408647,38,early,
578,Test,0.15885545140601878,5,0.4848439844324996,0.5074275246526748,0.2875,0.255733678989818,0.5382449112281342,38,early,1.0
579,All,0.01167144427040166,8,0.5595170587803333,0.5849447198761676,0.215,0.2166559444596705,0.518020568437469,38,middle,
580,Training,0.014952722426703929,5,0.5593491424004352,0.5898689432033779,0.184375,0.1910650172589839,0.502906937708255,38,middle,
581,Test,0.0017975069360321744,8,0.5601887242999255,0.5652478265673267,0.3375,0.3190196532624171,0.5784750913543246,38,middle,0.9
582,All,0.01700681711113053,10,0.5086213713859165,0.5534397586007074,0.265,0.23954926082040068,0.5440194722686664,38,late,
583,Training,0.026498453976056515,7,0.5040466273830692,0.5457936511670625,0.278125,0.25029726894791005,0.5621130620229962,38,late,
584,Test,-0.004540747231737435,8,0.5269203473973054,0.5840241883352876,0.2125,0.19655722831036346,0.4716451132513469,38,late,0.85
585,All,-0.0027026517115840407,6,0.536355828082623,0.5477288722838257,0.2825,0.24453723735058916,0.581196826215908,39,interleaved,
586,Training,0.004637435510043635,4,0.5456903134648351,0.5615818024979797,0.215625,0.20069400127894968,0.541745968546947,39,interleaved,
587,Test,-0.006193274932703229,5,0.49901788655377466,0.4923171514272095,0.55,0.41991018163714705,0.7390002568917524,39,interleaved,0.875
588,All,0.003986450575660029,8,0.5019268784654664,0.5290471827503836,0.2925,0.2687800705124483,0.6075698105238776,39,blocked,
589,Training,6.731373645686951e-05,8,0.5037107661321529,0.5300155079254625,0.296875,0.26627452680704256,0.6106877646807632,39,blocked,
590,Test,0.0028812717337308178,5,0.49479132779871987,0.5251738820500688,0.275,0.2788022453340712,0.5950979938963352,39,blocked,1.0
591,All,0.03651156063858735,6,0.5207415598536158,0.5365336654878576,0.2775,0.24777609766513134,0.5122793534745728,39,early,
592,Training,0.06174186890930234,5,0.5247012539086761,0.5439406484096757,0.2375,0.2203773692253173,0.48480179806795415,39,early,
593,Test,0.029831387808041506,5,0.504902783633375,0.5069057338005851,0.4375,0.3573710114243873,0.6221895751010469,39,early,0.975
594,All,-0.003625941705783474,8,0.5544533462327764,0.5264113945579125,0.25,0.2365012366733093,0.5707893964461774,39,middle,
595,Training,-0.0067725556671522765,7,0.5532917936538213,0.5326232207918957,0.2375,0.2226402710739741,0.5651906112167246,39,middle,
596,Test,0.007633587786259515,7,0.5590995565485964,0.5015640896219795,0.3,0.29194509907065,0.5931845373639885,39,middle,0.95
597,All,-3.3340109251988955e-05,8,0.5487916681250495,0.5508860176985799,0.225,0.2122423745887672,0.5451239359071972,39,late,
598,Training,0.0002814280292407452,6,0.5453182456919872,0.5470241747870987,0.225,0.2121767440742218,0.5550165518699072,39,late,
599,Test,-0.007218233886469708,5,0.5626853578572993,0.5663333893445038,0.225,0.21250489664694922,0.5055534720563573,39,late,0.9
600,All,-0.0001563673137771293,7,0.5655407155080018,0.559905359331763,0.2125,0.20985885611333188,0.54066877895166,40,interleaved,
601,Training,0.004409309380254776,7,0.5625692223407087,0.5592333829370411,0.209375,0.20513758045948327,0.5441942360016875,40,interleaved,
602,Test,0.049751407592769394,6,0.5774266881771744,0.5625932649106504,0.225,0.22874395872872633,0.5265669507515497,40,interleaved,1.0
603,All,0.02534056620998947,9,0.5252573210127828,0.5253227453971646,0.165,0.1633409663014576,0.5720916069424646,40,blocked,
604,Training,0.04254520763347864,9,0.5310931594367146,0.5332808559218017,0.15625,0.15691458070749859,0.5594671020755013,40,blocked,
605,Test,0.0176514234389034,9,0.5019139673170554,0.493490303298616,0.2,0.18904650867729372,0.6225896264103179,40,blocked,1.0
606,All,0.06194251672186628,8,0.5281001609608069,0.545564371274919,0.1675,0.15058972717797603,0.5114941223483785,40,early,
607,Training,0.09466843043653302,8,0.530297746086412,0.5541580678360962,0.175,0.1532150999459328,0.5174130726431395,40,early,
608,Test,0.0551243309434931,6,0.5193098204583863,0.51118958503021,0.1375,0.1400882361061489,0.48781832116933443,40,early,1.0
609,All,0.02900602682461054,10,0.5339366280444133,0.545267767335092,0.175,0.1779178582307507,0.5181613336034219,40,middle,
610,Training,0.04833267248215701,10,0.5384916024240796,0.5496577839531985,0.146875,0.161661008893165,0.5031009889704654,40,middle,
611,Test,-0.0010162601626016404,6,0.5157167305257484,0.5277077008626657,0.2875,0.2429452555810935,0.5784027121352476,40,middle,1.0
612,All,-0.005341001151734668,6,0.5261483500886407,0.533013739452629,0.2175,0.20282400717883486,0.5188763657805913,40,late,
613,Training,-0.007091200329878565,5,0.5204904285695299,0.5261878055013588,0.221875,0.2049066493668207,0.5274529313234734,40,late,
614,Test,-0.03594784038845597,6,0.5487800361650834,0.56031747525771,0.2,0.1944934384268916,0.4845701036090631,40,late,0.825
615,All,0.00678625424267387,8,0.5046185559828593,0.5101028118623594,0.19,0.18086056474907208,0.517861942580297,41,interleaved,
616,Training,0.0004359478645985141,7,0.5092169831043126,0.5176195895865409,0.18125,0.17322370916252644,0.5060137893278389,41,interleaved,
617,Test,0.06071118820468345,7,0.4862248474970461,0.48003570096563364,0.225,0.21140798709525468,0.5652545555901298,41,interleaved,0.975
618,All,0.024330746872671727,8,0.4948001706677061,0.5104283294706632,0.2875,0.23673186689742734,0.5280165464106781,41,blocked,
619,Training,0.03359525583323989,8,0.5017504620401183,0.5165689243155721,0.28125,0.2291266332536012,0.527041241895369,41,blocked,
620,Test,-0.014977692797960506,5,0.4669990051780569,0.48586595009102745,0.3125,0.26715280147273207,0.5319177644719145,41,blocked,1.0
621,All,0.009056477210543083,7,0.5129036811442834,0.506089208509699,0.2525,0.22410013670841095,0.5584068118161372,41,early,
622,Training,0.019268920896740614,7,0.5163879102941862,0.5176272712597486,0.225,0.20600443088833723,0.5423017454130763,41,early,
623,Test,0.09902015454473034,6,0.4989667645446724,0.45993695750950003,0.3625,0.2964829599887059,0.6228270774283808,41,early,1.0
624,All,0.0105402494291127,5,0.5070085054740555,0.5123940513622179,0.205,0.195092566950918,0.5147415435579182,41,middle,
625,Training,0.008399269749439974,5,0.5064908671418177,0.5144218876783807,0.1875,0.18388728742959212,0.5106291590127062,41,middle,
626,Test,0.022226632268307196,4,0.5090790588030064,0.5042827060975672,0.275,0.23991368503622149,0.5311910817387664,41,middle,1.0
627,All,0.026946847415916096,5,0.4798932039671644,0.45482963349971955,0.2825,0.2490756332960246,0.575255262924755,41,late,
628,Training,0.02537518429194808,5,0.48502060823629733,0.46076162371455087,0.2625,0.23453316286829762,0.5732488506422608,41,late,
629,Test,0.009442342490541215,4,0.45938358689063286,0.4311016726403941,0.3625,0.30724551500693265,0.583280912054732,41,late,1.0
630,All,0.007422784343040651,8,0.4963819728784104,0.5148553080485658,0.215,0.17551854455973406,0.5030583363158593,42,interleaved,
631,Training,0.006057993846885567,6,0.4979644189104386,0.5168541615102373,0.2125,0.17478945355803305,0.4999023658886713,42,interleaved,
632,Test,0.0035230976918770936,8,0.4900521887502981,0.5068598942018798,0.225,0.17843490856653813,0.515682218024611,42,interleaved,0.95
633,All,0.005630610620763769,8,0.5217309516614352,0.5234472006824988,0.2025,0.20085813462220728,0.566966356227216,42,blocked,
634,Training,0.01843666603126192,8,0.52494948301048,0.5270158992972296,0.190625,0.19539684168055324,0.5763733467853973,42,blocked,
635,Test,0.02103753287114511,7,0.5088568262652564,0.5091724062235758,0.25,0.22270330638882357,0.5293383939944907,42,blocked,1.0
636,All,0.01735676133991033,7,0.4929665796712325,0.5302936771466892,0.215,0.1976607105591831,0.5579629546588362,42,early,
637,Training,0.013746909471281854,7,0.5041952206203429,0.5435968680745875,0.20625,0.1966105670363499,0.5597483993042622,42,early,
638,Test,0.026614095613602787,4,0.44805201587479,0.4770809134350964,0.25,0.20186128465051606,0.5508211760771315,42,early,1.0
639,All,0.05552927447510136,8,0.5258662837479228,0.5577208675781605,0.2025,0.20755433893329012,0.5888508979010857,42,middle,
640,Training,0.0590054996553417,7,0.5335596542883682,0.5693298061119565,0.184375,0.19433591924707075,0.5743663149020988,42,middle,
641,Test,0.05802727182243459,8,0.49509280158614133,0.511285113442977,0.275,0.2604280176781677,0.6467892298970334,42,middle,0.975
642,All,-0.0038922295092468366,2,0.5404024985088294,0.5254938077192375,0.2925,0.25211987161555044,0.5128665488904851,42,late,
643,Training,-0.004266059938142158,2,0.5453621294762434,0.5345757412730926,0.278125,0.24211735369215245,0.5121917047773156,42,late,
644,Test,0.014859984607187285,2,0.5205639746391736,0.4891660735038171,0.35,0.2921299433091423,0.5155659253431633,42,late,1.0
645,All,0.007222133016311832,9,0.5344174696750814,0.5424220114718953,0.1625,0.16670838620061212,0.5151933952960688,43,interleaved,
646,Training,-0.0014088531538467906,9,0.5349012007127862,0.5520489565662036,0.14375,0.15846147856060505,0.4931451631189808,43,interleaved,
647,Test,0.12429831595829989,8,0.532482545524262,0.5039142310946618,0.2375,0.19969601676064014,0.6033863240044205,43,interleaved,1.0
648,All,-0.0018368231683580638,10,0.53613950500082,0.5382108648624211,0.24,0.21292858940433682,0.5627726521931409,43,blocked,
649,Training,-0.0011650512414146726,10,0.5363465319724298,0.5412935902555168,0.25,0.2214472323249618,0.5682231476117197,43,blocked,
650,Test,0.008206844348830749,7,0.5353113971143808,0.5258799632900377,0.2,0.17885401772183704,0.5409706705188254,43,blocked,1.0
651,All,-0.0033490672914681073,10,0.5061631472520587,0.5225075994597342,0.18,0.15217295330939312,0.5171694504400477,43,early,
652,Training,-0.005265714370681736,10,0.4987619344719241,0.5239786486436324,0.18125,0.14892429387949982,0.5152398659462839,43,early,
653,Test,-0.00914310865694337,7,0.5357679983725968,0.5166234027241418,0.175,0.16516759102896628,0.5248877884151033,43,early,1.0
654,All,0.07057938668722231,7,0.5075090270632878,0.5010960760959331,0.1825,0.1832252164338373,0.5278271916482623,43,middle,
