,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
648,All,0.03817038853491605,9,0.5395136949535717,0.5641534140790881,0.2825,0.25885199350861476,0.6024903917400712,43,blocked,
649,Training,0.048459986656924074,8,0.5329885567805167,0.5695613363382872,0.265625,0.2451823114829043,0.5863551172536583,43,blocked,
650,Test,0.14694164518397002,7,0.5656142476457924,0.5425217250422913,0.35,0.3135307216114565,0.6670314896857228,43,blocked,0.825
651,All,0.02871986392170426,14,0.5606894354457679,0.56672742994458,0.19,0.17906515125791983,0.4915572451846124,43,early,
652,Training,0.03898606802683223,12,0.5583436055829543,0.5700676337310334,0.175,0.1699777491160151,0.4859597240327626,43,early,
653,Test,0.027744270205066337,11,0.5700727548970229,0.5533666147987668,0.25,0.21541475982553876,0.5139473297920117,43,early,0.775
654,All,0.02409805045669464,11,0.5880818725312339,0.5828407778686696,0.2575,0.24035502425440328,0.5475885508850395,43,middle,
655,Training,0.030190156455075935,10,0.5896252346754453,0.5919972975836669,0.26875,0.24704857596409352,0.5603800162323889,43,middle,
656,Test,0.005774933666302497,9,0.5819084239543884,0.5462146990086809,0.2125,0.21358081741564217,0.49642268949564183,43,middle,0.825
657,All,0.0027025149940211515,14,0.6085467473172378,0.5916215998190598,0.235,0.21909201427694633,0.5399330541898303,43,late,
658,Training,0.004060568658491849,13,0.6019552905088146,0.5944446542688239,0.228125,0.21348711216116403,0.5270903396986395,43,late,
659,Test,-0.012219623859556685,11,0.6349125745509301,0.5803293820200036,0.2625,0.24151162274007554,0.5913039121545937,43,late,0.95
660,All,0.025280716376496197,15,0.5097230723980956,0.5183107521820933,0.2125,0.19023263584697633,0.5548330108106948,44,interleaved,
661,Training,0.017868751751984574,14,0.5172781101332573,0.5295106015143863,0.225,0.19643824715024719,0.5671209402062918,44,interleaved,
662,Test,0.039073462853528876,11,0.4795029214574489,0.47351135485292123,0.1625,0.16541019063389306,0.5056812932283066,44,interleaved,0.975
663,All,0.06598259286465469,7,0.6062233415994102,0.576782455725025,0.26,0.2405302055575239,0.5376099341611149,44,blocked,
664,Training,0.10011823581443229,7,0.6208633776457502,0.586359485111574,0.259375,0.23800828172874358,0.5541812454764448,44,blocked,
665,Test,0.008758895753499618,6,0.5476631974140492,0.5384743381788286,0.2625,0.2506179008726451,0.47132468889979506,44,blocked,1.0
666,All,-0.001299420698397393,8,0.5875558486963715,0.6091297405989532,0.2425,0.22911198059162088,0.49990066841320313,44,early,
667,Training,-0.0016745278099738656,8,0.5877382671709317,0.6100461667811002,0.246875,0.23611173991236417,0.5115978435571513,44,early,
668,Test,0.10164049958889625,7,0.5868261747981302,0.6054640358703649,0.225,0.20111294330864732,0.4531119678374109,44,early,1.0
669,All,0.010137699119143303,12,0.5617595206161109,0.5793686648614366,0.2375,0.2240146243076265,0.5504044772606066,44,middle,
670,Training,0.01939439712999495,11,0.5666894594605398,0.5842371869079925,0.21875,0.21191565162925413,0.5619395074993199,44,middle,
671,Test,-0.009870462690451904,10,0.5420397652383953,0.5598945766752129,0.3125,0.2724105150211158,0.5042643563057541,44,middle,0.975
672,All,0.004770350229098742,13,0.5632350965242525,0.574273751071306,0.2675,0.23603006881645694,0.558356616719985,44,late,
673,Training,0.010625396664590848,10,0.5626588743160817,0.5789162546149326,0.271875,0.23683712523811207,0.5632371681735691,44,late,
674,Test,-0.022213148761582372,11,0.5655399853569356,0.5557037368967995,0.25,0.23280184312983643,0.538834410905649,44,late,0.825
675,All,0.002843516785983435,8,0.5947147496518491,0.6251748269245416,0.195,0.17590959127510505,0.4924850458776737,45,interleaved,
676,Training,-0.004198559699387864,7,0.5956484846874003,0.6262554682812361,0.18125,0.16345282991743937,0.4781515336575515,45,interleaved,
677,Test,0.021349478212379508,7,0.5909798095096447,0.6208522614977638,0.25,0.22573663670576777,0.5498190947581625,45,interleaved,0.95
678,All,0.028894266969148173,15,0.5669243530162227,0.5404890892475396,0.2975,0.25801295570224836,0.5467297621389559,45,blocked,
679,Training,0.038282875866880554,13,0.5705928161554991,0.5444718999346448,0.303125,0.2610912247855045,0.5506064003653819,45,blocked,
680,Test,0.08551904331222991,11,0.5522505004591174,0.5245578464991186,0.275,0.24569987936922394,0.5312232092332515,45,blocked,0.8
681,All,0.009724286101145474,13,0.5400602064680571,0.5419509789364007,0.1875,0.18379194614381536,0.526257117969186,45,early,
682,Training,0.016781521247683437,11,0.5401515262769598,0.5380412599857453,0.203125,0.18964545929464127,0.5378159108895286,45,early,
683,Test,0.0668671679197995,10,0.5396949272324462,0.5575898547390226,0.125,0.16037789354051177,0.480021946287815,45,early,0.925
684,All,0.020518929130301556,8,0.5297803851224172,0.5382368493662684,0.2175,0.20844530859654037,0.5277278132443289,45,middle,
685,Training,0.027606463419599,7,0.5297423097939883,0.5405178670343471,0.2125,0.2000392995489388,0.5275503330092348,45,middle,
686,Test,0.0008430037276571052,7,0.529932686436133,0.529112778693954,0.2375,0.2420693447869465,0.5284377341847049,45,middle,0.75
687,All,0.01865550296836503,9,0.5401973206894533,0.5389692683979815,0.225,0.21744193113837615,0.5535314063693517,45,late,
688,Training,0.022402815695676058,8,0.5482704256299071,0.5521216232927848,0.21875,0.21143264122064717,0.5500253426781363,45,late,
689,Test,0.022263894984638724,9,0.507904900927638,0.48635984881876865,0.25,0.24147909080929203,0.5675556611342133,45,late,0.875
690,All,0.0049058234241964056,10,0.576875588470683,0.6240931047171723,0.1725,0.17117623798708295,0.4890731376821391,46,interleaved,
691,Training,0.014048735524408986,9,0.5728646500269419,0.6174360827537021,0.175,0.17793651158896664,0.4955044073928079,46,interleaved,
692,Test,-0.014648347450370804,9,0.5929193422456472,0.6507211925710531,0.1625,0.14413514357954824,0.46334805883946417,46,interleaved,0.975
693,All,0.02151500312000279,9,0.6001534577151024,0.6141689337922778,0.2325,0.21358816583828952,0.5170607785505839,46,blocked,
694,Training,0.02559207624980631,9,0.609210182163946,0.625029727818845,0.225,0.21019758913546446,0.522183132084127,46,blocked,
695,Test,0.07373956326268466,8,0.5639265599197276,0.570725757686009,0.2625,0.2271504726495895,0.49657136441641053,46,blocked,1.0
696,All,0.023590327590481734,12,0.5804889162464408,0.5794720643278795,0.27,0.2442133686680696,0.5928661875327401,46,early,
697,Training,0.031114904373037065,9,0.5803963203455866,0.5792696661696166,0.2625,0.23428715953481322,0.5860495000852539,46,early,
698,Test,-0.0024159452385745838,11,0.5808592998498576,0.5802816569609309,0.3,0.28391820520109495,0.6201329373226855,46,early,0.7
699,All,0.01784730001019237,15,0.5769491375990433,0.583489387809387,0.265,0.24444342657366516,0.5614073085705955,46,middle,
700,Training,0.02435761607833236,14,0.5813478844274234,0.5907520026133557,0.259375,0.23802077051712348,0.5626221077759231,46,middle,
701,Test,0.007015216386259019,12,0.5593541502855233,0.5544389285935123,0.2875,0.2701340507998319,0.556548111749285,46,middle,0.95
702,All,0.02244318861459295,11,0.5909384113982797,0.6112427332059346,0.245,0.22593440267217146,0.5390928057884403,46,late,
703,Training,0.020944520169606712,11,0.5957333833805094,0.6165944464271387,0.23125,0.21150915761302364,0.532863092500751,46,late,
704,Test,0.12899400487515647,10,0.5717585234693616,0.5898358803211183,0.3,0.2836353829087626,0.5640116589391978,46,late,1.0
705,All,0.0032661119757776617,10,0.5982012376438699,0.6060099267827489,0.24,0.23006341059910518,0.4896908948279867,47,interleaved,
706,Training,0.005836423214184617,10,0.606786691330307,0.6141843933754308,0.225,0.21472552934199207,0.47905791346608717,47,interleaved,
707,Test,-0.01340739321968972,10,0.5638594228981217,0.5733120604120209,0.3,0.2914149356275576,0.5322228202755849,47,interleaved,1.0
708,All,0.011286043776722302,17,0.5554501696819145,0.5395240679832801,0.2175,0.21229836717465325,0.5505905767658054,47,blocked,
709,Training,0.017974177773802055,15,0.5606487835830162,0.5489452574510587,0.209375,0.21140477434072175,0.5609676096893971,47,blocked,
710,Test,-0.022187621642662508,15,0.5346557140775073,0.5018393101121661,0.25,0.2158727385103793,0.509082445071439,47,blocked,0.925
711,All,0.044829955616821016,12,0.5405347227247869,0.5512808484714075,0.2525,0.2178475869026702,0.5420144196182531,47,early,
712,Training,0.07001847033822564,11,0.5414507128655514,0.5527921293668381,0.25625,0.22152546372016024,0.5408397904235056,47,early,
713,Test,-0.025400375414353592,11,0.5368707621617291,0.5452357248896847,0.2375,0.20313607963271013,0.5467129363972433,47,early,0.825
714,All,0.033554789247926875,6,0.5954826197586711,0.6264957921066582,0.2375,0.22398380775658194,0.5247371503197613,47,middle,
715,Training,0.03198531782445874,5,0.5963799331183295,0.623358967112326,0.26875,0.24250491665317436,0.5439495699320362,47,middle,
716,Test,0.039566995239318115,6,0.5918933663200375,0.6390430920839871,0.1125,0.14989937217021213,0.4478874718706612,47,middle,0.85
717,All,0.012525380753579217,9,0.5486584518597198,0.5505890400022028,0.2775,0.2561190702489576,0.5726588787793668,47,late,
718,Training,0.025931149560000793,9,0.548683470423528,0.5529985652144882,0.259375,0.24760312902031895,0.5685737615388609,47,late,
719,Test,-0.020224894580665294,7,0.5485583776044876,0.5409509391530614,0.35,0.29018283516351207,0.5889993477413906,47,late,1.0
720,All,0.031751198625343424,9,0.6001168311214485,0.6159041685880072,0.245,0.23315831331458461,0.5396577549521918,48,interleaved,
721,Training,0.030604347951348577,9,0.6031442092548924,0.6245864722468877,0.23125,0.2185225426067376,0.5284421365643389,48,interleaved,
722,Test,0.05646833625777634,8,0.5880073185876723,0.5811749539524855,0.3,0.2917013961459724,0.5845202285036034,48,interleaved,1.0
723,All,0.022145003785145712,11,0.5596384152717507,0.5747684353200664,0.1825,0.16879684181945934,0.513576137188506,48,blocked,
724,Training,0.025482036178052298,10,0.5549721297443808,0.5721938215612237,0.1875,0.1730747406534623,0.5319266807004002,48,blocked,
725,Test,0.04967443109350877,11,0.5783035573812303,0.5850668903554376,0.1625,0.15168524648344744,0.4401739631409288,48,blocked,0.875
726,All,0.028936857682656723,11,0.53392114221993,0.5640948843401377,0.125,0.12727944867832963,0.5214023573640829,48,early,
727,Training,0.037763406416639424,10,0.5403507996342646,0.5711583203790175,0.125,0.12735343767450244,0.5153850000921523,48,early,
728,Test,0.0109216905564924,10,0.5082025125625919,0.5358411401846184,0.125,0.1269834926936384,0.5454717864518053,48,early,0.975
729,All,0.020753677913589827,11,0.5602151927730552,0.5793709668028589,0.27,0.24812139609265685,0.588661351221522,48,middle,
730,Training,0.026536092244511134,9,0.5575817217949034,0.5824708972239382,0.2625,0.24247488751848517,0.5873568893274748,48,middle,
731,Test,0.01137171286425017,10,0.5707490766856622,0.5669712451185419,0.3,0.2707074303893435,0.593879198797711,48,middle,0.825
732,All,0.008903846734971292,10,0.563132361842115,0.586630673482875,0.265,0.2536607161157293,0.5218254313013678,48,late,
733,Training,0.013105191213402416,9,0.567903199160952,0.5899130196955231,0.2625,0.25941067837569265,0.5292845804918265,48,late,
734,Test,0.0019485580670304085,10,0.544049012566767,0.5735012886322824,0.275,0.2306608670758762,0.491988834539533,48,late,0.975
735,All,-0.0019945373963718978,13,0.5753474311609932,0.6031843450988787,0.1725,0.17627515241446698,0.49538192733252956,49,interleaved,
736,Training,-0.004736091581661792,12,0.5723311455860493,0.6107131928871983,0.16875,0.17153575920206016,0.4884188270717608,49,interleaved,
737,Test,0.003981660231660245,12,0.5874125734607688,0.5730689539456011,0.1875,0.19523272526409446,0.5232343283756047,49,interleaved,0.875
738,All,0.028488675440297883,14,0.5712707897126684,0.5548674206455982,0.2825,0.25765973136400383,0.5746179945755834,49,blocked,
739,Training,0.03024881318733749,12,0.571476028725759,0.5606504416826696,0.26875,0.24100483731272057,0.5674294246664859,49,blocked,
740,Test,0.04312073806658643,10,0.5704498336603061,0.5317353364973123,0.3375,0.32427930756913687,0.6033722742119729,49,blocked,0.8
741,All,0.036830557612976746,12,0.5314511121233925,0.5263834105276688,0.25,0.23226773287658808,0.5682171426599422,49,early,
742,Training,0.05037808394427024,9,0.5259410713016898,0.5199577130813898,0.26875,0.24648369884053462,0.5924969071209045,49,early,
743,Test,0.01613753128705046,9,0.5534912754102037,0.5520862003127849,0.175,0.1754038690208019,0.47109808481609294,49,early,0.775
744,All,0.01315170357167132,15,0.5915000429355626,0.5832414931234059,0.265,0.24026821286109676,0.5918512257011092,49,middle,
745,Training,0.014167634102511085,13,0.5941476720588527,0.591320462745274,0.25,0.22852271307326574,0.5746099552961441,49,middle,
746,Test,0.011233325532412821,10,0.5809095264424022,0.5509256146359343,0.325,0.28725021201242085,0.6608163073209695,49,middle,0.825
747,All,0.01572562875643061,7,0.628416077610443,0.6810154935554845,0.215,0.19685292544624314,0.4927840541494991,49,late,
748,Training,0.018233924911422204,7,0.6304362218601064,0.6885935053498861,0.184375,0.16793844929351542,0.47052291911513516,49,late,
749,Test,0.010126383546589197,6,0.6203355006117899,0.6507034463778788,0.3375,0.31251083005715397,0.5818285942869548,49,late,1.0
