,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
448,Training,-0.002254906985086874,10,0.48736703889738214,0.4919276089669635,0.125,0.11954071215217459,0.5163263995114238,29,late,
449,Test,-0.011939599672246405,2,0.41169128120300563,0.4193529438941964,0.1125,0.13257771283911263,0.46029556130886684,29,late,1.0
450,All,-0.0002946180422881501,5,0.4693352016742325,0.45380804255701734,0.215,0.1908745915522254,0.5148826545137457,30,interleaved,
451,Training,-0.00045829333920776395,5,0.4818533250709763,0.46987982634751335,0.19375,0.17948310566275189,0.5062744629547625,30,interleaved,
452,Test,0.0,1,0.4192627080872572,0.3895209073950337,0.3,0.2364405351101194,0.5493154207496784,30,interleaved,1.0
453,All,-0.0005825720857882149,2,0.41317911936077134,0.3975617838746319,0.1925,0.16334564764495785,0.5649240692751252,30,blocked,
454,Training,0.0,1,0.4153732404316291,0.4001045232736849,0.171875,0.15426990367879495,0.5568568244545054,30,blocked,
455,Test,-0.013046815042210343,2,0.40440263507734014,0.3873908262784203,0.275,0.1996486235096094,0.5971930485576046,30,blocked,0.975
456,All,0.0,1,0.4593060454116154,0.467247632598809,0.055,0.08201346104514722,0.5181340154604819,30,early,
457,Training,0.0,1,0.4677951971528192,0.4781213134213321,0.0375,0.07019883766397682,0.506828311972112,30,early,
458,Test,0.0,1,0.42534943844679984,0.4237529093087168,0.125,0.1292719545698288,0.5633568294139617,30,early,1.0
459,All,0.0012766316195157194,2,0.4446332334560658,0.4530382717970474,0.095,0.10351002433625486,0.5165201445635877,30,middle,
460,Training,0.0,2,0.4489206269329921,0.460116486402926,0.071875,0.0933422375449908,0.5078714591324957,30,middle,
461,Test,0.0,1,0.42748365954836104,0.42472541337353287,0.1875,0.14418117150131116,0.5511148862879566,30,middle,1.0
462,All,0.0004082008348109015,2,0.45619074186931535,0.4462862501128189,0.16,0.14008498397487604,0.5214268483979819,30,late,
463,Training,0.0,1,0.4613807999032072,0.45423837863677735,0.13125,0.1295932296602812,0.5163417658462185,30,late,
464,Test,0.011127971674253863,2,0.4354305097337481,0.4144777360169849,0.275,0.18205200123325532,0.5417671786050355,30,late,0.975
465,All,-0.0019403871248589602,22,0.5418132351556004,0.5357245876015164,0.225,0.1707233814183011,0.5418499015522564,31,interleaved,
466,Training,-0.0007333871544875203,22,0.5641821691264516,0.5560301371144327,0.228125,0.16433966625423135,0.5463443264430051,31,interleaved,
467,Test,0.0,1,0.45233749927219563,0.4545023895498514,0.2125,0.19625824207457998,0.523872201989262,31,interleaved,1.0
468,All,0.002653842779313926,3,0.4268440447601276,0.42613385413300675,0.155,0.13279988842411114,0.5313835409418438,31,blocked,
469,Training,0.0001572817003724216,3,0.4355450734432036,0.43461823883092154,0.171875,0.13424145976846533,0.5352963795735499,31,blocked,
470,Test,0.0,1,0.39203993002782395,0.39219631534134713,0.0875,0.12703360304669437,0.5157321864150193,31,blocked,1.0
471,All,0.006549088686730795,11,0.5309357475953085,0.5461158138987576,0.1325,0.1434061471626635,0.5231760141553685,31,early,
472,Training,0.007086230568227252,11,0.5538976842512322,0.5674940950183126,0.10625,0.12611818531860303,0.5186654965844942,31,early,
473,Test,0.0,1,0.43908800097161377,0.46060268942053817,0.2375,0.21255799453890542,0.5412180844388654,31,early,1.0
474,All,-0.0011340903008061362,29,0.5574895858855373,0.555882181599699,0.18,0.169913911290524,0.500002306906877,31,middle,
475,Training,-0.0016684947708979069,29,0.5833928195530447,0.5845813997719205,0.15,0.15020459352162036,0.5030082573381502,31,middle,
476,Test,0.0,1,0.45387665121550747,0.441085308910813,0.3,0.2487511823661385,0.48797850518178354,31,middle,1.0
477,All,-0.002213763422505678,21,0.5083458728543601,0.5191493390922217,0.22,0.1767690810245821,0.5398882744556218,31,late,
478,Training,-0.00024055169150223002,21,0.5288097633818076,0.5435180116961493,0.16875,0.1419944414384744,0.5243348224822977,31,late,
479,Test,0.0,1,0.42649031074457044,0.4216746486765112,0.425,0.31586763936901296,0.6021020823489185,31,late,1.0
480,All,0.0,1,0.47624476626533774,0.4737688799940409,0.315,0.23194437055065756,0.5476627826887277,32,interleaved,
481,Training,0.0,1,0.4885058678330971,0.4893626681509954,0.29375,0.2128581071260623,0.5345570855633058,32,interleaved,
482,Test,0.0,1,0.4272003599943004,0.4113937273662235,0.4,0.3082894242490387,0.600085571190415,32,interleaved,1.0
483,All,0.0006032545583423424,5,0.4481797616763635,0.4421677882768084,0.1425,0.12445605080874883,0.5046578323790073,32,blocked,
484,Training,0.0009439806483967454,5,0.45503936280441065,0.4523402488626279,0.109375,0.10798117546808153,0.5027168625505315,32,blocked,
485,Test,0.0,1,0.4207413571641747,0.40147794593353014,0.275,0.19035555217141797,0.5124217116929108,32,blocked,1.0
486,All,0.0003878697782318079,3,0.4594937550635807,0.48334812452730597,0.225,0.19086094067243908,0.5105848850923973,32,early,
487,Training,-0.00015531567911784808,3,0.465038416600015,0.49020496965073795,0.21875,0.18305991589706933,0.5258221629775495,32,early,
488,Test,0.0,1,0.4373151089178431,0.45592074403357763,0.25,0.22206503977391806,0.44963577355178896,32,early,1.0
489,All,-7.008079631105557e-05,5,0.48148916783881796,0.4378141564417045,0.285,0.22456768441454386,0.5412437333778347,32,middle,
490,Training,-0.0003067937107288925,5,0.4883044711652333,0.4495949691163796,0.278125,0.21423550603890168,0.5455385969662097,32,middle,
491,Test,0.0,1,0.4542279545331565,0.3906909057430041,0.3125,0.26589639791711245,0.5240642790243344,32,middle,1.0
492,All,0.006027589851582074,17,0.5025422308177673,0.49943213763646727,0.2375,0.19440881506073437,0.5513456985557393,32,late,
493,Training,6.505757595484901e-05,17,0.523996665358614,0.5242807316292039,0.228125,0.18771838742617392,0.537890434761687,32,late,
494,Test,0.0,1,0.4167244926543806,0.40003776166552074,0.275,0.22117052559897613,0.6051667537319487,32,late,1.0
495,All,0.0022457887122404314,3,0.44896517246412104,0.4652704226622187,0.0425,0.06790854755831703,0.5285918817241348,33,interleaved,
496,Training,-0.0010596694343473745,3,0.4548983197414075,0.4725691860864254,0.028125,0.06173582567061668,0.525869028939708,33,interleaved,
497,Test,-0.009693053311793277,2,0.42523258335497516,0.4360753689653918,0.1,0.09259943510911836,0.5394832928618426,33,interleaved,1.0
498,All,0.004099474021678493,6,0.5025288864490419,0.5398666735209229,0.1325,0.12857648794534723,0.5208500312760618,33,blocked,
499,Training,0.0015735409096048652,6,0.5041942291171836,0.5456821209195377,0.10625,0.11370266363791912,0.5184204884990654,33,blocked,
500,Test,0.0,1,0.4958675157764755,0.5166048839264638,0.2375,0.1880717851750598,0.530568202384047,33,blocked,1.0
501,All,0.0006032545583423424,5,0.4818097780979516,0.45162213999691764,0.255,0.1944669013670388,0.5221724452887611,33,early,
502,Training,0.0009439806483967454,5,0.4914336649971325,0.46413476152490907,0.24375,0.18320072891458059,0.5200229497196183,33,early,
503,Test,0.0,1,0.4433142305012282,0.4015716538849522,0.3,0.23953159117687178,0.5307704275653323,33,early,1.0
504,All,-0.000933072862238218,16,0.5408003939642823,0.5139603703713735,0.1375,0.1431812188269758,0.5183667986586307,33,middle,
505,Training,-0.0009927904503014367,16,0.5648531345094502,0.5399948514786832,0.115625,0.1363412183497447,0.5206116651851591,33,middle,
506,Test,0.0,1,0.4445894317836109,0.409822445942135,0.225,0.17054122073590017,0.5093873325525173,33,middle,1.0
507,All,0.0,1,0.45810376305341494,0.45737671439032856,0.25,0.19862815635345446,0.5381006624615303,33,late,
508,Training,0.0,1,0.4674238149283454,0.47176624160171493,0.21875,0.18105239510854365,0.5202347190406436,33,late,
509,Test,0.0,1,0.420823555553693,0.3998186055447833,0.375,0.26893120133309767,0.6095644361450774,33,late,1.0
510,All,-0.001597270218169986,13,0.5084059485365708,0.47867818569461873,0.2225,0.1984330776034337,0.5206471112902564,34,interleaved,
511,Training,-0.0005611572835260652,13,0.5283709463684905,0.5018774165706839,0.190625,0.1808777165801922,0.5166109785769384,34,interleaved,
512,Test,0.0,1,0.4285459572088922,0.38588126219035834,0.35,0.26865452169639986,0.5367916421435279,34,interleaved,1.0
513,All,1.493336025681973e-05,6,0.4503376358575515,0.45393032953951606,0.1975,0.16229616891858611,0.5364961494242194,34,blocked,
514,Training,-0.00030290662509908803,6,0.45999633417517855,0.46729897383187724,0.175,0.1486407910725533,0.5299830717851245,34,blocked,
515,Test,0.0,1,0.4117028425870435,0.40045575237007147,0.2875,0.21691768030271735,0.562548459980599,34,blocked,1.0
516,All,-0.006705026713612951,12,0.47846985469918074,0.516624201379391,0.08,0.10286173180331282,0.5093619124532098,34,early,
517,Training,0.006828358466169877,12,0.4940277181888483,0.5330539265268167,0.065625,0.09222558028747219,0.5145057606630485,34,early,
518,Test,0.0,1,0.41623840074051044,0.4509053007896881,0.1375,0.14540633786667542,0.4887865196138548,34,early,1.0
519,All,-6.365564307274786e-05,3,0.46773808607480066,0.43316952125938996,0.2875,0.2557581498289538,0.5592981305409508,34,middle,
520,Training,-0.00015531567911784808,3,0.47830822469196377,0.44520918645039487,0.275,0.2442532681067478,0.5461399672913687,34,middle,
521,Test,0.0,1,0.4254575316061481,0.38501086049537026,0.3375,0.3017776767177777,0.611930783539279,34,middle,1.0
522,All,-9.951734089657627e-05,3,0.4318465406256425,0.4312171917272489,0.21,0.18520703850053102,0.48834699626331135,34,late,
523,Training,-0.00015531567911784808,3,0.4378994446473282,0.4426260350861872,0.209375,0.1830077256819492,0.4912349419887995,34,late,
524,Test,0.0,1,0.4076349245388997,0.38558181829149607,0.2125,0.19400428977485845,0.4767952133613587,34,late,1.0
525,All,-0.0005674963449815771,13,0.5286450193467107,0.5140713662694999,0.255,0.21029613008760836,0.5791526064029466,35,interleaved,
526,Training,-0.000874223978545942,13,0.5455317632435306,0.5320028655125894,0.23125,0.19656801545741837,0.5655420960157824,35,interleaved,
527,Test,0.0,1,0.4610980437594306,0.4423453692971423,0.35,0.26520858860836827,0.6335946479516036,35,interleaved,1.0
528,All,0.0005046415877044617,3,0.43652265837861387,0.4583403736229079,0.1225,0.14087279334510494,0.5420315351080807,35,blocked,
529,Training,0.0001572817003724216,3,0.44669484704434015,0.4719988447572609,0.10625,0.13018219155366012,0.5311670591178173,35,blocked,
530,Test,0.0,1,0.3958339037157091,0.40370648908549567,0.1875,0.1836352005108841,0.5854894390691342,35,blocked,1.0
531,All,-0.0002926374798936642,4,0.4407510252300134,0.42365349822466525,0.2175,0.1781279049347909,0.5402364798350725,35,early,
532,Training,0.00047191793347124597,4,0.45145453609712916,0.43373481874590036,0.20625,0.17231370565842002,0.5265079005362179,35,early,
533,Test,0.0,1,0.3979369817615506,0.38332821613972473,0.2625,0.20138470204027428,0.595150797030491,35,early,1.0
534,All,-0.00030197107732199755,11,0.4696075900048727,0.45138514312293593,0.23,0.20362780303865058,0.5305275563222771,35,middle,
535,Training,-0.0007381490175235179,11,0.4813281311905469,0.4683428582034477,0.215625,0.18982599689538387,0.520064949231271,35,middle,
536,Test,0.0,1,0.4227254252621753,0.3835542828008893,0.2875,0.2588350276117174,0.5723779846863015,35,middle,1.0
537,All,-7.928197392194471e-05,8,0.46269156389995125,0.46216145576165835,0.095,0.12281424879174513,0.519149455105448,35,late,
538,Training,0.001475564901676565,8,0.4709809775191134,0.4724832591421989,0.084375,0.10965092637463578,0.5174487832775364,35,late,
539,Test,0.0,1,0.42953390942330294,0.4208742422394961,0.1375,0.1754675384601826,0.525952142417094,35,late,1.0
540,All,-0.0010353623236931916,8,0.47361535212420436,0.4736952389128111,0.21,0.17045244981616992,0.48871221165244544,36,interleaved,
541,Training,0.00017707681592273654,8,0.4897100207280062,0.4911352157043634,0.19375,0.16471651993805034,0.48529165742135644,36,interleaved,
542,Test,0.0,1,0.40923667770899713,0.4039353317466018,0.275,0.19339616932864817,0.5023944285768016,36,interleaved,1.0
543,All,0.0,1,0.44631635255774776,0.43759636756862064,0.25,0.2145324414833354,0.5147419952930276,36,blocked,
544,Training,0.0,1,0.4556390366289149,0.4506251321462734,0.23125,0.20019726702617152,0.5152941571094558,36,blocked,
545,Test,0.0,1,0.4090256162730793,0.38548130925800905,0.325,0.27187313931199075,0.5125333480273141,36,blocked,1.0
546,All,0.000835413149318577,5,0.44706979286884346,0.44392990443955654,0.2675,0.19636992808650178,0.5727186067306098,36,early,
547,Training,5.8998790525169856e-06,5,0.4590699042701509,0.46110886521208927,0.24375,0.18223116214755514,0.5622690743627509,36,early,
548,Test,0.0,1,0.39906934726361415,0.3752140613494258,0.3625,0.2529249918422882,0.614516736202046,36,early,1.0
549,All,-0.00047504136873053113,6,0.4513504422129841,0.46142432297358327,0.185,0.17539648633785576,0.5288391881087159,36,middle,
550,Training,-0.0004466262014147373,6,0.4652122935167205,0.47830051867359025,0.171875,0.16804179052443327,0.5343462280035493,36,middle,
551,Test,0.0,1,0.3959030369980383,0.39391954017355535,0.2375,0.20481526959154578,0.5068110285293822,36,middle,1.0
552,All,-9.553576922846199e-05,3,0.4436908686501233,0.4113130766360149,0.215,0.19891795453539948,0.5430429074239967,36,late,
553,Training,-0.00015531567911784808,3,0.45175311830572723,0.41885652654839217,0.234375,0.20433626278117326,0.547767275327607,36,late,
554,Test,0.0,1,0.4114418700277077,0.3811392769865057,0.1375,0.17724472155230436,0.5241454358095559,36,late,1.0
555,All,0.00020204000392081998,2,0.4517027399365918,0.43499396549261626,0.275,0.2185011334152202,0.5441018744754141,37,interleaved,
556,Training,0.0,2,0.46140680484234137,0.4480730982347616,0.25625,0.2038364193922276,0.5361959113997271,37,interleaved,
557,Test,0.0,1,0.4128864803135931,0.3826774345240347,0.35,0.2771599895071908,0.5757257267781621,37,interleaved,1.0
558,All,0.005533572182430928,12,0.4696554366460419,0.46251984318240913,0.235,0.1822466642166421,0.5250871924546818,37,blocked,
559,Training,0.00866221874858502,12,0.48553736797073294,0.48273259711332017,0.221875,0.17289589540119707,0.5275622519265838,37,blocked,
560,Test,0.0,1,0.4061277113472784,0.3816688274587653,0.2875,0.2196497394784222,0.5151869545670745,37,blocked,1.0
561,All,0.0004082008348109015,2,0.4443732567311049,0.42140509306085633,0.1825,0.16945761481687513,0.5091305061793722,37,early,
562,Training,0.0,2,0.4533528639511254,0.4334991861621756,0.175,0.15782722103136493,0.49317727378776277,37,early,
563,Test,0.0,1,0.40845482785102294,0.37302872065557946,0.2125,0.21597918995891607,0.5729434357458094,37,early,1.0
564,All,-0.0010402879215429368,18,0.5506279729615464,0.5559858180753966,0.175,0.16165318244342863,0.5130914865261677,37,middle,
565,Training,-0.001119175435675397,18,0.5708040615887914,0.5807670587409142,0.171875,0.14904067351109163,0.5220233145613575,37,middle,
566,Test,0.0,1,0.46992361845256636,0.45686085541332633,0.1875,0.21210321817277666,0.4773641743854086,37,middle,1.0
567,All,-0.00028869380597590485,4,0.43727178213207196,0.42819899040727427,0.1975,0.1697974203553051,0.49419867515022475,37,late,
568,Training,-0.00046215673799941556,4,0.44944758718357775,0.4395475792718634,0.19375,0.16211645989127926,0.5027923825588259,37,late,
569,Test,0.0,1,0.3885685619260489,0.38280463494891787,0.2125,0.2005212622114084,0.4598238455158201,37,late,1.0
570,All,-0.00019804896635033825,3,0.4370131459384232,0.4297871651116816,0.2325,0.20193688880944827,0.49985281246206786,38,interleaved,
571,Training,-0.0003087126779643821,3,0.4445132526046444,0.4431980194367444,0.20625,0.18323579589632638,0.4880633707640628,38,interleaved,
572,Test,0.0,1,0.40701271927353827,0.37614374781143,0.3375,0.27674126046193565,0.5470105792540879,38,interleaved,1.0
573,All,-0.004700050108973126,16,0.5004996251036103,0.4988342208196162,0.205,0.172872722159318,0.5065108583605433,38,blocked,
574,Training,0.02423214752231725,16,0.5176022928741583,0.5201189146534747,0.20625,0.1696523748211536,0.5130970256006584,38,blocked,
575,Test,0.0,1,0.4320889540214188,0.413695445484182,0.2,0.1857541115119755,0.4801661894000825,38,blocked,1.0
576,All,0.0020968588477828128,6,0.5005416035375266,0.4540760027389122,0.2675,0.23689211774909477,0.5361877603993681,38,early,
577,Training,0.0003225758864688964,6,0.5154601750423556,0.471478322021939,0.259375,0.23129080333056043,0.5397572900437202,38,early,
578,Test,0.0,1,0.44086731751821007,0.3844667256068049,0.3,0.25929737542323206,0.52190964182196,38,early,1.0
579,All,1.493336025681973e-05,6,0.47908519925205667,0.4550345556229874,0.2075,0.187651267480583,0.5230416164507808,38,middle,
580,Training,-0.00030290662509908803,6,0.49000345138575535,0.47074842587761356,0.2125,0.18338564703964444,0.5344676278943931,38,middle,
581,Test,0.0,1,0.4354121907172617,0.39217907460448237,0.1875,0.20471374924433744,0.4773375706763316,38,middle,1.0
582,All,0.002302427830183934,13,0.4793839516074198,0.49128366401604984,0.15,0.15099677260314898,0.5169977069461563,38,late,
583,Training,0.00039428212068585376,12,0.4885735696828237,0.5004088024944764,0.15625,0.14354030485556576,0.524145385381375,38,late,
584,Test,0.011127971674253863,2,0.44262547930580437,0.4547831101023435,0.125,0.18082264359348185,0.48840699320528147,38,late,0.975
585,All,1.5116167747759098e-06,5,0.4548118777724649,0.4466689280161586,0.1825,0.15129508203557962,0.5194062205070378,39,interleaved,
586,Training,-0.0003067937107288925,5,0.46447545355511094,0.45704886768806097,0.178125,0.1467109292852043,0.5125794802817293,39,interleaved,
587,Test,0.0,1,0.4161575746418803,0.4051491693285489,0.2,0.16963169303708098,0.5467131814082716,39,interleaved,1.0
588,All,-0.0013376378079848043,2,0.4470919899096557,0.45631126367433766,0.1425,0.13566724237431374,0.5005630054883404,39,blocked,
589,Training,0.0,2,0.4507269146779402,0.4665785156895647,0.125,0.1297183479027347,0.5030989976825723,39,blocked,
590,Test,-0.016640665626625004,2,0.43255229083651797,0.41524225561342964,0.2125,0.15946282026062986,0.49041903671141307,39,blocked,1.0
591,All,0.0,1,0.4217892178378809,0.42440262282586727,0.2,0.18523502905057768,0.5686871025005056,39,early,
592,Training,0.0,1,0.42975112103060964,0.43373550936119376,0.175,0.16471729255867848,0.5704722457808445,39,early,
593,Test,0.0,1,0.3899416050669659,0.3870710766845614,0.3,0.26730597501817444,0.5615465293791495,39,early,1.0
594,All,-7.008079631105557e-05,5,0.505186486080127,0.5121587564854998,0.24,0.19364649565616246,0.516367319054359,39,middle,
595,Training,-0.0003067937107288925,5,0.5162002422164598,0.5242795924532778,0.2,0.1697665926594133,0.5060575092427273,39,middle,
596,Test,0.0,1,0.46113146153479595,0.4636754126143874,0.4,0.28916610764315925,0.5576065583008856,39,middle,1.0
597,All,0.015775406907971624,4,0.4616592093897196,0.443489514842576,0.1725,0.14981851230326995,0.5235320423090026,39,late,
598,Training,0.017949626896989593,4,0.4685657149491512,0.44883385908220513,0.18125,0.15514372521840442,0.5321942327304929,39,late,
599,Test,-0.013046815042210343,2,0.4340331871519929,0.4221121378840591,0.1375,0.12851766064273212,0.48888328062304137,39,late,1.0
600,All,-0.0003234184932272999,9,0.4950593570788005,0.46977914045076935,0.2375,0.18489962181115085,0.500024721723533,40,interleaved,
601,Training,-0.0005982155858774037,9,0.5139378450335448,0.4947996760655604,0.2,0.16103900630114323,0.48256453543579436,40,interleaved,
602,Test,0.0,1,0.41954540525982326,0.3696969979916052,0.3875,0.2803420838511813,0.5698654668744875,40,interleaved,1.0
603,All,0.00010052256656234894,3,0.44856494883277004,0.4113779221662033,0.2525,0.21301333068913933,0.5289218334342364,40,blocked,
604,Training,0.0,2,0.45176868598166736,0.4203584767032506,0.2125,0.18720916095127987,0.5133960579081587,40,blocked,
605,Test,0.0,2,0.4357500002371808,0.37545570401801354,0.4125,0.31623000964057735,0.5910249355385477,40,blocked,0.975
606,All,0.008651067779088712,20,0.49830231832209665,0.49245658639886103,0.1275,0.12750844639915626,0.5209701945569227,40,early,
607,Training,0.018523355256349582,20,0.5201594224593324,0.5198291361919879,0.11875,0.12105926611752404,0.5232305800907577,40,early,
608,Test,0.0,1,0.4108739017731536,0.3829663872263535,0.1625,0.15330516752568527,0.5119286524215829,40,early,1.0
609,All,0.0,1,0.4281660429792805,0.3968660798193912,0.1875,0.17048195818771356,0.5134628843145694,40,middle,
610,Training,0.0,1,0.43822419516552363,0.40533795494793984,0.190625,0.16875588108021328,0.5152842538517981,40,middle,
611,Test,0.0,1,0.3879334342343077,0.36297857930519617,0.175,0.17738626661771448,0.506177406165655,40,middle,1.0
612,All,0.0,2,0.457163840521669,0.4493159249073823,0.0875,0.0998209456373975,0.510774597431482,40,late,
613,Training,0.0,2,0.4684876420008692,0.4605511603868969,0.078125,0.09675037871377852,0.5045514711015422,40,late,
614,Test,0.0,1,0.411868634604868,0.40437498298932395,0.125,0.11210321333187342,0.5356671027512409,40,late,1.0
615,All,-0.00039219295893562164,2,0.4493261885760084,0.42593381357318677,0.25,0.18241312532901383,0.522613318786281,41,interleaved,
616,Training,0.0,2,0.4615705797518986,0.43953182230400056,0.265625,0.18413408566322276,0.5217575093762304,41,interleaved,
617,Test,0.0,1,0.4003486238724476,0.37154177864993154,0.1875,0.17552928399217801,0.5260365564264833,41,interleaved,1.0
618,All,-0.0028727111136105906,5,0.4654029094786241,0.45746212635364375,0.2,0.1835352127080019,0.48170765943921123,41,blocked,
619,Training,0.0014343137428505927,5,0.4735872543777944,0.46889651144229016,0.184375,0.17060909399396895,0.4871322373997213,41,blocked,
620,Test,0.0,1,0.4326655298819428,0.41172458599905803,0.2625,0.23523968756413366,0.46000934759717155,41,blocked,1.0
621,All,-0.0007692831643181117,2,0.5158164227709073,0.5135761007373656,0.2675,0.21402558268191985,0.5461250095652374,41,early,
622,Training,0.0,2,0.5257313051831218,0.5251600775746611,0.24375,0.197957506933452,0.5446300178225174,41,early,
623,Test,0.0,1,0.47615689312205006,0.46724019338818346,0.3625,0.2782978856757912,0.5521049765361175,41,early,1.0
624,All,-0.001064720363436184,3,0.42060014178535227,0.4182864143563799,0.155,0.156622051145286,0.5211826721186116,41,middle,
625,Training,0.0001572817003724216,3,0.4293426371196494,0.4300088098162835,0.140625,0.15074980020890777,0.5236096013171204,41,middle,
626,Test,0.0,1,0.38563016044816373,0.3713968325167653,0.2125,0.1801110548907988,0.5114749553245762,41,middle,1.0
627,All,-0.0010875840901548152,4,0.4548346813544258,0.4338117718215165,0.28,0.22710040186091643,0.528949793273327,41,late,
628,Training,-0.00015337332837831846,4,0.46023366147378025,0.44286593879252434,0.271875,0.21287172206938143,0.5239771964721232,41,late,
629,Test,0.0,1,0.4332387608770077,0.3975951039374852,0.3125,0.2840151210270565,0.5488401804781426,41,late,1.0
630,All,-0.0001920734987845998,6,0.46001061752219513,0.44100016470751763,0.215,0.1949519820912547,0.5330175196967718,42,interleaved,
631,Training,-0.00029705054383865134,6,0.4721808270134929,0.45809357048019966,0.19375,0.1814090828330229,0.531167322512015,42,interleaved,
632,Test,0.0,1,0.41132977955700367,0.37262654161678954,0.3,0.24912357912418198,0.5404183084357987,42,interleaved,1.0
633,All,0.00030159756228729763,4,0.4268133768748519,0.4145081668257472,0.215,0.18464815841410295,0.4990399812809547,42,blocked,
634,Training,0.00047191793347124597,4,0.4376724423508216,0.43107303236836536,0.196875,0.1721295974940979,0.5089062842197145,42,blocked,
635,Test,0.0,1,0.38337711497097304,0.3482487046552747,0.2875,0.23472240209412312,0.45957476952591547,42,blocked,1.0
636,All,0.016467589006750185,10,0.4857208427502905,0.4803270588267354,0.285,0.235993789487058,0.5160706175026898,42,early,
637,Training,0.01757310872670869,10,0.4994748152351569,0.49845035180824276,0.26875,0.2192335893707079,0.5147176854852447,42,early,
638,Test,0.005275056518462755,2,0.430704952810825,0.40783388690070604,0.35,0.3030345899524582,0.5214823455724705,42,early,1.0
639,All,-0.000722852508892142,17,0.4944922798196072,0.48875831600126274,0.125,0.1273443159888628,0.5184072567954466,42,middle,
640,Training,-0.0010996222265575266,17,0.5094133244080951,0.5082321645190397,0.096875,0.1152722180297084,0.5266595043251722,42,middle,
641,Test,0.0,1,0.43480810146565574,0.41086292193015445,0.2375,0.1756327078254805,0.4853982666765443,42,middle,1.0
642,All,-0.00047493346164516223,4,0.45214194666543145,0.4403878124571894,0.1475,0.14755718644542662,0.49814881301454295,42,late,
643,Training,-0.00015337332837831846,4,0.45789511287775836,0.4483930365376372,0.140625,0.14034321779484799,0.4995071346478598,42,late,
644,Test,0.0,1,0.42912928181612386,0.40836691613539805,0.175,0.17641306104774104,0.49271552648127487,42,late,1.0
645,All,-0.0008324359172638815,15,0.5511897624441481,0.5366626358472835,0.1675,0.16382830140241197,0.5052464432987902,43,interleaved,
646,Training,-0.000835203841937768,15,0.5749674089294394,0.5565905623138832,0.159375,0.16009460523841015,0.49723414348516537,43,interleaved,
647,Test,0.0,1,0.456079176502983,0.45695092998088427,0.2,0.17876308605841928,0.53729564255329,43,interleaved,1.0
648,All,0.0038813036421525586,9,0.4527539586998907,0.4269366297402402,0.215,0.17359397324099596,0.49756259574219847,43,blocked,
649,Training,0.002217726859486229,9,0.46789769274992904,0.4466768289139004,0.20625,0.16693124070770407,0.49524684262896485,43,blocked,
650,Test,0.0,1,0.392179022499737,0.34797583304559965,0.25,0.20024490337416342,0.5068256081951328,43,blocked,1.0
651,All,0.0,1,0.4536845843404218,0.4391325860948402,0.19,0.17435901622304578,0.4917702000808646,43,early,
652,Training,0.0,1,0.4616181312067916,0.44960616436753237,0.175,0.16253003053894438,0.4950908021946292,43,early,
653,Test,0.0,1,0.42195039687494257,0.3972382730040711,0.25,0.22167495895945125,0.4784877916258063,43,early,1.0
654,All,-0.0008734215999473437,25,0.5253325759208214,0.5112242134195829,0.185,0.15762842748016828,0.49586715545140614,43,middle,
655,Training,-0.0010614978168266168,25,0.5522646282361421,0.5418821998164656,0.178125,0.15176192185570136,0.49192306926983304,43,middle,
656,Test,0.0,1,0.41760436665953804,0.38859226783205214,0.2125,0.18109444997803592,0.5116435001776984,43,middle,1.0
657,All,-0.0002926374798936642,4,0.44306100159492073,0.4385021846431305,0.14,0.14073570472283367,0.5413687696488875,43,late,
658,Training,-0.00015337332837831846,4,0.4487253550740614,0.4483724833496849,0.1375,0.135375664588186,0.5367535277477234,43,late,
659,Test,0.0,1,0.42040358767835806,0.39902098981691286,0.15,0.16217586526142438,0.5598297372535438,43,late,1.0
660,All,0.0,1,0.4797753873561823,0.4676045898594037,0.2625,0.1911282422034646,0.5382303762568942,44,interleaved,
661,Training,0.0,1,0.4906290046182369,0.47991791855269145,0.240625,0.17545909539257415,0.5223230528409402,44,interleaved,
662,Test,0.0,1,0.43636091830796403,0.4183512750862521,0.35,0.25380482944702654,0.6018596699207102,44,interleaved,1.0
663,All,0.02081678287643341,16,0.5014038673452542,0.5194863897706975,0.1575,0.14374535841447195,0.5196592630800434,44,blocked,
664,Training,0.037556336976927444,16,0.517865592236518,0.5361070903988552,0.128125,0.12793026906514626,0.5061404246662405,44,blocked,
665,Test,-0.042194092827004315,2,0.4355569677801991,0.4530035872580667,0.275,0.20700571581177477,0.5737346167352547,44,blocked,1.0
666,All,0.009006073416797905,16,0.5337598711018849,0.5076367950410706,0.2725,0.22375253446045207,0.5045472882883698,44,early,
667,Training,0.019070566019521857,16,0.5523602584861237,0.5244640704859246,0.25,0.20599562046720718,0.5063149155827393,44,early,
668,Test,0.0,1,0.45935832156492956,0.4403276932616551,0.3625,0.2947801904334314,0.49747677911089133,44,early,1.0
669,All,0.0012760361794140794,5,0.43102674778369077,0.40532860507099355,0.12,0.12421829578535666,0.5081510029429365,44,middle,
670,Training,5.8998790525169856e-06,5,0.4388372763662564,0.4181341213511879,0.096875,0.11496121400974083,0.4903200484687954,44,middle,
671,Test,0.0,1,0.3997846334534282,0.35410653995021596,0.2125,0.16124662288782016,0.579474820839501,44,middle,1.0
