,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
670,Training,-0.0004544287623898715,7,0.545583330125367,0.5410979718111022,0.09375,0.08960790549037305,0.504143229413865,44,middle,
671,Test,0.0,1,0.4800845725572101,0.46628376613944855,0.175,0.15034446141953867,0.5153391880532905,44,middle,1.0
672,All,0.004433172285226734,2,0.46021363313934216,0.4823669760337131,0.1175,0.1184966281212969,0.521093170896514,44,late,
673,Training,0.0009438330831192879,2,0.46659911341650007,0.4905885471948018,0.1125,0.11119891138784013,0.5284076058683082,44,late,
674,Test,0.0,1,0.43467171203071026,0.44948069138935853,0.1375,0.14768749505512402,0.4918354310093377,44,late,1.0
675,All,0.008760841342240066,9,0.4827152454051851,0.49287600808273213,0.185,0.15218456186469456,0.5343884202723023,45,interleaved,
676,Training,0.03376012294388899,9,0.49409665485114374,0.5064387215490458,0.165625,0.1384395106178633,0.5295387490254243,45,interleaved,
677,Test,0.008443860278009977,3,0.4371896076213506,0.4386251542174774,0.2625,0.20716476685201965,0.553787105259814,45,interleaved,1.0
678,All,0.0,1,0.4589953714107348,0.458614055734636,0.1375,0.13355521011315538,0.514703203819936,45,blocked,
679,Training,0.0,1,0.4676954450254177,0.4687470564818347,0.096875,0.11309311260411499,0.515212603015445,45,blocked,
680,Test,0.0,1,0.4241950769520033,0.41808205274584137,0.3,0.21540360014931692,0.5126656070378995,45,blocked,1.0
681,All,0.0004021298809141984,3,0.4383127121547643,0.4040858224305422,0.245,0.20903507892582035,0.5371955061926471,45,early,
682,Training,0.0006292232926666206,3,0.44542641463438143,0.4143074883595409,0.246875,0.2052154000406074,0.5403075708020486,45,early,
683,Test,0.0,1,0.4098579022362958,0.3631991587145474,0.2375,0.22431379446667213,0.5247472477550412,45,early,1.0
684,All,-0.0024135635953909176,16,0.5407644931023495,0.552328366139133,0.2125,0.18762317599658687,0.46266280178603125,45,middle,
685,Training,-0.003722658946181455,16,0.553000857598921,0.5704623132711671,0.228125,0.19114847760436104,0.4705870326883653,45,middle,
686,Test,-0.01372103226835774,2,0.4918190351160635,0.47979257761099686,0.15,0.1735219695654902,0.43096587817669496,45,middle,1.0
687,All,0.0,1,0.4278926764673988,0.4028521606913392,0.1125,0.12123286156183923,0.500859058388231,45,late,
688,Training,0.0,1,0.4353583261745946,0.4139337359335662,0.090625,0.11015416468688907,0.4995301056498473,45,late,
689,Test,0.0,1,0.3980300776386161,0.35852585972243134,0.2,0.16554764906163985,0.5061748693417656,45,late,1.0
690,All,-0.00262104422078919,15,0.5113587384315313,0.5205557505633966,0.1725,0.13739373762728127,0.4966617092681318,46,interleaved,
691,Training,-0.003518757983145199,15,0.5283506716523326,0.541149927838427,0.14375,0.128120897365954,0.48650362017852017,46,interleaved,
692,Test,-0.00402049153751364,3,0.44339100554832656,0.4381790414632757,0.2875,0.17448509867259043,0.5372940656265783,46,interleaved,1.0
693,All,0.0,1,0.44450316184642497,0.46214419939603807,0.1725,0.13883081315867815,0.5462571754663041,46,blocked,
694,Training,0.0,1,0.4497523151361163,0.46806402562979227,0.153125,0.12920976364315706,0.5550361756282645,46,blocked,
695,Test,0.0,1,0.42350654868765986,0.43846489446102127,0.25,0.17731501122076257,0.511141174818463,46,blocked,1.0
696,All,0.00527254150935751,6,0.488893347876653,0.49942634397886865,0.2075,0.16432705417755245,0.5068941437092598,46,early,
697,Training,0.003777627590847383,6,0.4968407228145118,0.5093459421672044,0.20625,0.15926624126939865,0.506177968019564,46,early,
698,Test,0.0,1,0.45710384812521826,0.4597479512255255,0.2125,0.1845703058101677,0.509758846468042,46,early,1.0
699,All,0.0,2,0.4793141270416953,0.5070002075383035,0.04,0.06619885926629487,0.5267952933091249,46,middle,
700,Training,0.0,2,0.48683752522513174,0.5117941486753838,0.0375,0.06543319240541592,0.5367613570371808,46,middle,
701,Test,0.0,1,0.44922053430794945,0.4878244429899832,0.05,0.06926152670981071,0.48693103839690133,46,middle,1.0
702,All,0.0006186074725380615,2,0.4520498973781149,0.43889862431180987,0.2375,0.18762963718680134,0.5059598030919452,46,late,
703,Training,0.0,2,0.458153194403796,0.44693173673868836,0.246875,0.18643948490342752,0.5112210159590823,46,late,
704,Test,0.0,1,0.42763670927539094,0.40676617460429576,0.2,0.19239024632029655,0.48491495162339626,46,late,1.0
705,All,0.0005680417456258325,20,0.560694960953435,0.5332753748720275,0.1425,0.14433991671906451,0.5398805381110792,47,interleaved,
706,Training,-0.001241685144124093,20,0.5845485589323574,0.5601047056527997,0.14375,0.14062728732123145,0.5378682990683916,47,interleaved,
707,Test,0.0,1,0.46528056903774606,0.42595805174893864,0.1375,0.15919043431039676,0.5479294942818292,47,interleaved,1.0
708,All,0.005116063107937321,3,0.44708768516944214,0.4400739926939153,0.235,0.18810633925252584,0.5384307273706604,47,blocked,
709,Training,0.001415966795578558,3,0.45467390131125784,0.4502898971030117,0.221875,0.1834461981019948,0.5447295545114084,47,blocked,
710,Test,0.0,1,0.4167428206021793,0.39921037505752927,0.2875,0.20674690385464997,0.513235418807669,47,blocked,1.0
711,All,0.0006186074725380615,2,0.4421544093450745,0.42587398025497947,0.19,0.1552017211557121,0.49083128110223867,47,early,
712,Training,0.0,2,0.4484171521792683,0.4327319276588078,0.184375,0.1540863071598216,0.48548564288941976,47,early,
713,Test,0.0,1,0.4171034380082995,0.39844219063966657,0.2125,0.159663377139274,0.5122138339535146,47,early,1.0
714,All,0.023645703815856338,12,0.47458919206697403,0.48741657931096277,0.0875,0.09235739073790604,0.4891898751972981,47,middle,
715,Training,0.00026313967176788943,12,0.4903795864979976,0.5082017556065679,0.078125,0.08577677479493676,0.4832532470433975,47,middle,
716,Test,0.30524419535628494,4,0.4114276143428795,0.4042758741285425,0.125,0.11867985450978309,0.5129363878129007,47,middle,1.0
717,All,0.0,1,0.436299682776828,0.4590718026418493,0.0875,0.09455696046073818,0.5242984230748453,47,late,
718,Training,0.0,1,0.4469914288376456,0.4710199236523545,0.05,0.07287879656112359,0.5231114810346338,47,late,
719,Test,0.0,1,0.3935326985335578,0.4112793185998285,0.2375,0.18126961605919661,0.5290461912356909,47,late,1.0
720,All,0.0008915775622160417,16,0.5179545975814164,0.5317569967466131,0.16,0.14130627888373762,0.519321992525344,48,interleaved,
721,Training,-0.0009399968666771111,16,0.5374938225238237,0.5504887545656156,0.159375,0.14427447712104213,0.5164270581888901,48,interleaved,
722,Test,0.0,1,0.4397976978117867,0.4568299654706026,0.1625,0.1294334859345196,0.5309017298711591,48,interleaved,1.0
723,All,0.001337834965436063,3,0.5125175025461577,0.49733171697360246,0.1,0.12482220284782317,0.5060547051732263,48,blocked,
724,Training,0.0001572817003724216,3,0.5179454944731843,0.5019558242928678,0.09375,0.11776143146911164,0.5059554883239686,48,blocked,
725,Test,0.0,1,0.49080553483805134,0.47883528769654105,0.125,0.15306528836266936,0.506451572570257,48,blocked,1.0
726,All,-0.0008118775704241673,9,0.474876700017535,0.4332380898531686,0.245,0.19985329141859112,0.49386091961700856,48,early,
727,Training,0.003009232380048827,9,0.4886153065543137,0.44696096969317856,0.23125,0.18655830521309263,0.4909359304240887,48,early,
728,Test,0.0,1,0.4199222738704209,0.3783465704931287,0.3,0.2530332362405848,0.5055608763886876,48,early,1.0
729,All,-0.0007173630761118991,16,0.5655660252864564,0.5525262161614634,0.0425,0.07453423961914478,0.5085480197291138,48,middle,
730,Training,-0.0012904153659902226,16,0.5943412894996652,0.578554652534273,0.04375,0.07359432231209312,0.5063119391354363,48,middle,
731,Test,0.0,1,0.4504649684336208,0.44841247067022494,0.0375,0.07829390884735139,0.5174923421038244,48,middle,1.0
732,All,-0.000435488360790523,19,0.5383916308074979,0.5375551982674539,0.1175,0.11247232894537419,0.4978872388691458,48,late,
733,Training,-0.0006314062247945317,19,0.5559971260354414,0.559853680128166,0.109375,0.10561362276585026,0.4849745297760951,48,late,
734,Test,-0.015625000000000056,2,0.46796964989572404,0.4483612708246055,0.15,0.13990715366346987,0.5495380752413486,48,late,1.0
735,All,-0.0006555759789983817,8,0.48021149423827264,0.47561526238836666,0.1275,0.12247200653756363,0.5302681098930939,49,interleaved,
736,Training,0.00020668050441842654,8,0.49391442818215014,0.49096909868160576,0.125,0.12010242893168119,0.5290293032580831,49,interleaved,
737,Test,0.0,1,0.42539975846276235,0.41419991721540994,0.1375,0.13195031696109338,0.5352233364331372,49,interleaved,1.0
738,All,-0.0016707525496530017,5,0.4354007214835483,0.42413486537831785,0.2075,0.1674134214274182,0.5167700309648768,49,blocked,
739,Training,0.003681341504467808,5,0.44657606222896334,0.43789647505331997,0.209375,0.1666672017198177,0.5270486413378048,49,blocked,
740,Test,0.0,1,0.39069935850188797,0.3690884266783095,0.2,0.1703983002578201,0.4756555894731653,49,blocked,1.0
741,All,-0.0031091015115965203,7,0.49681426267205075,0.47429835116487423,0.1625,0.16681090708827745,0.49050462076840146,49,early,
742,Training,0.0023606688955315007,7,0.5061052799145145,0.48732156026900253,0.178125,0.17375978497090633,0.5075399151002029,49,early,
743,Test,0.0,1,0.45965019370219534,0.4222055147483611,0.1,0.13901539555776185,0.4223634434411953,49,early,1.0
744,All,0.002551004981061457,22,0.53295930130785,0.5299721746683949,0.2175,0.18895386541914772,0.524913741230958,49,middle,
745,Training,0.004088215437701553,22,0.5516769839751515,0.5507516870703337,0.221875,0.19170651912501724,0.5323139681026943,49,middle,
746,Test,0.0,1,0.4580885706386434,0.44685412506063926,0.2,0.17794325059566968,0.49531283374401297,49,middle,1.0
747,All,0.0003305689089613794,8,0.5099973048315487,0.5081968287705965,0.05,0.07554345349107827,0.5199456754982552,49,late,
748,Training,-0.0001279078119204732,8,0.5228914199476109,0.5237256623288197,0.015625,0.057615944834517666,0.5145119860587887,49,late,
749,Test,0.0,1,0.4584208443672999,0.4460814945377035,0.1875,0.1472534881173207,0.5416804332561213,49,late,1.0
