,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
476,Test,0.0,1,0.4586892028398342,0.43790005382214403,0.0875,0.1221177092826264,0.5298223991475287,31,middle,1.0
477,All,0.0,1,0.5129182947455289,0.5219192420684869,0.0625,0.06949108709487754,0.5018062008090047,31,late,
478,Training,0.0,1,0.5240097895295164,0.529448357840792,0.071875,0.07156822374039981,0.48917221651512266,31,late,
479,Test,0.0,1,0.4685523156095786,0.4918027789792664,0.025,0.06118254051278841,0.5523421379845328,31,late,1.0
480,All,0.0,1,0.5321954836591624,0.5009809153574855,0.19,0.16028179628050887,0.49400105890203244,32,interleaved,
481,Training,0.0,1,0.540252584054721,0.507922988126303,0.190625,0.16184856394204783,0.49067910259486547,32,interleaved,
482,Test,0.0,1,0.49996708207692764,0.4732126242822149,0.1875,0.15401472563435284,0.5072888841307005,32,interleaved,1.0
483,All,0.0,1,0.5033896855994389,0.4852003465636685,0.08,0.10759963587362616,0.5311570890975217,32,blocked,
484,Training,0.0,1,0.5164542766073612,0.5084345199929625,0.0625,0.09165018384430364,0.5161314982174955,32,blocked,
485,Test,0.0,1,0.45113132156774954,0.39226365284649234,0.15,0.17139744399091622,0.5912594526176265,32,blocked,1.0
486,All,0.0,1,0.5356101456254897,0.5051397622040925,0.095,0.11836363778973441,0.5238420612296869,32,early,
487,Training,0.0,1,0.5473985202802142,0.5209069651435912,0.078125,0.11359146670783823,0.5212082296496915,32,early,
488,Test,0.0,1,0.4884566470065917,0.44207095044609723,0.1625,0.137452322117319,0.5343773875496688,32,early,1.0
489,All,0.0,1,0.5316004865225022,0.5019721230244231,0.1525,0.13998188239416395,0.48755066375981826,32,middle,
490,Training,0.0,1,0.539713447713599,0.5106823044821539,0.125,0.12587619304544861,0.48200344818186647,32,middle,
491,Test,0.0,1,0.4991486417581153,0.4671313971934998,0.2625,0.19640463978902525,0.5097395260716256,32,middle,1.0
492,All,0.0,1,0.5082779615946591,0.4957836484887267,0.135,0.1326474795776388,0.5100693238743226,32,late,
493,Training,0.0,1,0.5194669165424911,0.5064334126559766,0.128125,0.12757366152437485,0.49544991276326156,32,late,
494,Test,0.0,1,0.4635221418033315,0.4531845918197268,0.1625,0.15294275179069436,0.5685469683185667,32,late,1.0
495,All,0.0,1,0.5375410895078466,0.5390243866682028,0.0575,0.07432237571907568,0.5138522970275706,33,interleaved,
496,Training,0.0,1,0.5490894300172392,0.5533324572841037,0.03125,0.06517374432698844,0.5074613822746527,33,interleaved,
497,Test,0.0,1,0.4913477274702763,0.48179210420459934,0.1625,0.11091690128742468,0.5394159560392426,33,interleaved,1.0
498,All,0.0,1,0.4931404919955917,0.5048363811574689,0.025,0.0913450252379136,0.4946570814001625,33,blocked,
499,Training,0.0,1,0.4940929392991943,0.5096760932361988,0.021875,0.08917117270609831,0.501046158447233,33,blocked,
500,Test,0.0,1,0.48933070278118146,0.4854775328425487,0.0375,0.10004043536517473,0.4691007732118804,33,blocked,1.0
501,All,0.0,1,0.5222723887476155,0.5251753979869698,0.1,0.09718952488531003,0.4725417227638836,33,early,
502,Training,0.0,1,0.5385121086655715,0.5479002386627204,0.071875,0.07623186896794647,0.46823554966699865,33,early,
503,Test,0.0,1,0.4573135090757918,0.4342760352839668,0.2125,0.1810201485547643,0.4897664151514235,33,early,1.0
504,All,0.0,1,0.5347696392743393,0.4968329165357524,0.06,0.08442072087035615,0.49851513509865375,33,middle,
505,Training,0.0,1,0.5513390862195968,0.5149839927772664,0.034375,0.07351938893998927,0.48985340179411524,33,middle,
506,Test,0.0,1,0.46849185149330963,0.42422861156969677,0.1625,0.1280260485918237,0.5331620683168083,33,middle,1.0
507,All,0.0,1,0.5386756881881323,0.49226320551045866,0.17,0.14373370405951122,0.5150356958896599,33,late,
508,Training,0.0,1,0.5507235765402326,0.5031389108514318,0.1875,0.14812710229166465,0.5123063018212101,33,late,
509,Test,0.0,1,0.4904841347797313,0.448760384146566,0.1,0.12616011113089734,0.5259532721634597,33,late,1.0
510,All,0.0,1,0.5557969739365162,0.5280861376297742,0.205,0.17698478908276694,0.4970342221631728,34,interleaved,
511,Training,0.0,1,0.5741276257382009,0.5496192030178099,0.2,0.18005057645432815,0.4938732096211561,34,interleaved,
512,Test,0.0,1,0.482474366729777,0.4419538760776313,0.225,0.16472163959652214,0.5096782723312392,34,interleaved,1.0
513,All,0.0,1,0.5468807968247104,0.5931345983676751,0.0025,0.036696840989248615,0.5299650805018558,34,blocked,
514,Training,0.0,1,0.5543392789118385,0.6020553486998385,0.003125,0.03462187187352926,0.5309391907524772,34,blocked,
515,Test,0.0,1,0.5170468684761973,0.5574515970390221,0.0,0.044996717452126044,0.5260686394993701,34,blocked,1.0
516,All,0.0,1,0.5199583154011247,0.5461659127177488,0.0125,0.054939876270332776,0.550395109370185,34,early,
517,Training,0.0,1,0.53306180440078,0.5647585694182005,0.00625,0.04638409482848738,0.5466357659513961,34,early,
518,Test,0.0,1,0.4675443594025033,0.4717952859159421,0.0375,0.08916300203771435,0.565432483045341,34,early,1.0
519,All,0.0,1,0.576613441239249,0.5529649060214807,0.165,0.1535463809510485,0.5017363806560757,34,middle,
520,Training,0.0,1,0.5874219199447048,0.55382071221081,0.175,0.16564146856777084,0.5034166167121252,34,middle,
521,Test,0.0,1,0.5333795264174248,0.5495416812641644,0.125,0.10516603048415918,0.49501543643187756,34,middle,1.0
522,All,0.0,1,0.48520547120505586,0.46669823238805536,0.1725,0.15128229516980496,0.5046395326931016,34,late,
523,Training,0.0,1,0.49594949102561214,0.4800621903660387,0.15,0.14387269459748458,0.5016142642457284,34,late,
524,Test,0.0,1,0.44222939192283023,0.41324240047612226,0.2625,0.18092069745908662,0.5167406064825941,34,late,1.0
525,All,0.0,1,0.5180804400291938,0.5544393845776144,0.0575,0.08351206528709422,0.5040509595355398,35,interleaved,
526,Training,0.0,1,0.5279374601025938,0.5675121807848166,0.059375,0.08417575119952356,0.5099972371872915,35,interleaved,
527,Test,0.0,1,0.47865235973559367,0.5021481997488058,0.05,0.0808573216373769,0.48026584892853263,35,interleaved,1.0
528,All,0.0,1,0.52148447582624,0.5121466213091116,0.02,0.06993239437134209,0.5190475446207299,35,blocked,
529,Training,0.0,1,0.5321109720893983,0.5250613005844771,0.015625,0.06236439236081335,0.5121563239105338,35,blocked,
530,Test,0.0,1,0.4789784907736069,0.4604879042076492,0.0375,0.10020440241345704,0.5466124274615137,35,blocked,1.0
531,All,0.0,1,0.4945465559365944,0.47619592584654913,0.2075,0.14242219426781078,0.4959660514952305,35,early,
532,Training,0.0,1,0.5055102338681232,0.4852311639952666,0.215625,0.14824643144403388,0.5043774266513328,35,early,
533,Test,0.0,1,0.45069184421047914,0.440054973251679,0.175,0.11912524556291829,0.46232055087082174,35,early,1.0
534,All,0.0,1,0.4951692457925939,0.49542504573595453,0.035,0.09089696190802869,0.49765489249090705,35,middle,
535,Training,0.0,1,0.50277690212661,0.5023270952454,0.028125,0.09000820515408277,0.4975402649638056,35,middle,
536,Test,0.0,1,0.46473862045653014,0.4678168476981721,0.0625,0.09445198892381237,0.49811340259931275,35,middle,1.0
537,All,0.0,1,0.5288931736489688,0.4890408234081292,0.2275,0.2094631868186076,0.4746700906020321,35,late,
538,Training,0.0,1,0.5394875636294008,0.4999352505398833,0.215625,0.20375168908432534,0.4686787518276379,35,late,
539,Test,0.0,1,0.48651561372724145,0.4454631148811126,0.275,0.23230917775573676,0.49863544569960894,35,late,1.0
540,All,0.0,1,0.5057549866182753,0.4919281932024669,0.145,0.10439464614728411,0.46669634231753093,36,interleaved,
541,Training,0.0,1,0.5129495260472009,0.5012648506391311,0.140625,0.10069058822974661,0.45968951632122257,36,interleaved,
542,Test,0.0,1,0.476976828902573,0.45458156345580997,0.1625,0.11921087781743407,0.4947236463027644,36,interleaved,1.0
543,All,0.0,1,0.5053743462581018,0.5097828832539177,0.0025,0.062226421858122105,0.4947849819343651,36,blocked,
544,Training,0.0,1,0.5120495761799255,0.515349011590806,0.003125,0.06366991379160905,0.498197284546767,36,blocked,
545,Test,0.0,1,0.4786734265708072,0.4875183699063642,0.0,0.056452454124174344,0.4811357714847572,36,blocked,1.0
546,All,0.0,1,0.5353514290969444,0.5353940830987124,0.12,0.10626493041311388,0.49840409405759245,36,early,
547,Training,0.0,1,0.5533100875369391,0.5549041583311682,0.103125,0.09818927433290292,0.49388904706188724,36,early,
548,Test,0.0,1,0.46351679533696655,0.45735378216888883,0.1875,0.13856755473395765,0.5164642820404133,36,early,1.0
549,All,0.0,1,0.48804819288061674,0.4631181148573617,0.095,0.10522477940044289,0.5370445679059408,36,middle,
550,Training,0.0,1,0.4938351935094643,0.4678577599068886,0.08125,0.09678936618185421,0.5231020702883289,36,middle,
551,Test,0.0,1,0.4649001903652264,0.4441595346592543,0.15,0.1389664322747976,0.5928145583763886,36,middle,1.0
552,All,0.0,1,0.5757511528033716,0.5438970943381816,0.125,0.14634115779522458,0.5013239582905447,36,late,
553,Training,0.0,1,0.5865078235684414,0.5519147305009168,0.1375,0.15319225872088832,0.4986641746678152,36,late,
554,Test,0.0,1,0.5327244697430927,0.5118265496872405,0.075,0.11893675409256962,0.511963092781462,36,late,1.0
555,All,0.0,1,0.5093882420845733,0.5050767950101451,0.0375,0.08986380926361669,0.48164817437207164,37,interleaved,
556,Training,0.0,1,0.5188154843393329,0.5138257923774786,0.034375,0.08956923410703177,0.4734930023205136,37,interleaved,
557,Test,0.0,1,0.47167927306553514,0.47008080554081133,0.05,0.09104210988995631,0.5142688625783037,37,interleaved,1.0
558,All,0.0,1,0.46130571443346424,0.43714667881030195,0.1075,0.12464709942017045,0.5124218759250951,37,blocked,
559,Training,0.0,1,0.4643998565662049,0.44180516383222274,0.09375,0.12447291720117633,0.5022949899115605,37,blocked,
560,Test,0.0,1,0.448929145902501,0.41851273872261885,0.1625,0.12534382829614685,0.5529294199792332,37,blocked,1.0
561,All,0.0,1,0.5065386808470379,0.48529056453128333,0.155,0.1260045105548566,0.5149627248547941,37,early,
562,Training,0.0,1,0.5111177086170146,0.4902404991357838,0.1375,0.122485541377756,0.5117379532697738,37,early,
563,Test,0.0,1,0.48822256976713113,0.4654908261132816,0.225,0.14008038726325892,0.527861811194876,37,early,1.0
564,All,0.0,1,0.5961631367801905,0.5722828571489841,0.0825,0.08576974119769344,0.5171759038232832,37,middle,
565,Training,0.0,1,0.6173581098533647,0.5956766249438263,0.065625,0.07322806042464575,0.5192422242901544,37,middle,
566,Test,0.0,1,0.5113832444874935,0.4787077859696149,0.15,0.13593646428988423,0.5089106219557985,37,middle,1.0
567,All,0.0,1,0.49370978229980017,0.5113910445740166,0.0025,0.05658974685823367,0.5023538108085994,37,late,
568,Training,0.0,1,0.5052511138025286,0.5246936285827092,0.003125,0.051489889617848464,0.4991108885057132,37,late,
569,Test,0.0,1,0.44754445628888667,0.45818070853924625,0.0,0.0769891758197745,0.5153255000201437,37,late,1.0
570,All,0.0,1,0.5706078974547067,0.5873840262287952,0.105,0.1130091455846058,0.5067381556818472,38,interleaved,
571,Training,0.0,1,0.5972934876303753,0.6186531097854939,0.096875,0.10936087439917623,0.4994272887771366,38,interleaved,
572,Test,0.0,1,0.463865536752033,0.46230769200199956,0.1375,0.1276022303263241,0.5359816233006895,38,interleaved,1.0
573,All,0.0,1,0.5021292676627329,0.5122684586389323,0.0175,0.04656743264168762,0.45886442147214246,38,blocked,
574,Training,0.0,1,0.5126354324149127,0.5278877369809571,0.003125,0.03407411403030792,0.44448953046639683,38,blocked,
575,Test,0.0,1,0.46010460865401387,0.4497913452708334,0.075,0.09654070708720644,0.516363985495125,38,blocked,1.0
576,All,0.0,1,0.48076099050102433,0.4764384931962021,0.0325,0.0689264930365143,0.4807043510362826,38,early,
577,Training,0.0,1,0.4902731822694063,0.48789708395394393,0.034375,0.06834250918810854,0.4787888222387943,38,early,
578,Test,0.0,1,0.4427122234274962,0.4306041301652347,0.025,0.0712624284301374,0.48836646622623564,38,early,1.0
579,All,0.0,1,0.5160511854996654,0.4884973165429227,0.15,0.1369596060036962,0.5315736142256504,38,middle,
580,Training,0.0,1,0.5290288743079187,0.5050840410178007,0.128125,0.12167750287414265,0.5047768889818973,38,middle,
581,Test,0.0,1,0.46414043026665264,0.4221504186434107,0.2375,0.19808801852191035,0.6387605152006623,38,middle,1.0
582,All,0.0,1,0.49412371490589446,0.5043356310245515,0.035,0.07035366084321244,0.4804310771614438,38,late,
583,Training,0.0,1,0.49943700597754714,0.5096022176242557,0.040625,0.07279161768630985,0.4842764169772599,38,late,
584,Test,0.0,1,0.47287055061928385,0.48326928462573504,0.0125,0.06060183347082286,0.46504971789817906,38,late,1.0
585,All,0.0,1,0.5144169147169271,0.5302894681898579,0.1075,0.09959032860045328,0.5225936359901909,39,interleaved,
586,Training,0.0,1,0.5245063349856025,0.5440332319293985,0.09375,0.09065150190250323,0.5245969380660184,39,interleaved,
587,Test,0.0,1,0.4740592336422253,0.47531441323169493,0.1625,0.13534563539225336,0.5145804276868813,39,interleaved,1.0
588,All,0.0,1,0.5236110252712286,0.45960764424748973,0.19,0.18283807931653714,0.5131215856601314,39,blocked,
589,Training,0.0,1,0.5358065895541573,0.47324978029764947,0.18125,0.1766244969739176,0.5171489755461105,39,blocked,
590,Test,0.0,1,0.4748287681395142,0.40503910004685056,0.225,0.20769240868701533,0.4970120261162153,39,blocked,1.0
591,All,0.0,1,0.5338382984223592,0.518074283724888,0.005,0.059696911784904376,0.4827252737170102,39,early,
592,Training,0.0,1,0.5487235992840303,0.5339231461511811,0.003125,0.057531127038085786,0.48849145602363786,39,early,
593,Test,0.0,1,0.47429709497567496,0.45467883401971587,0.0125,0.06836005077217874,0.4596605444904993,39,early,1.0
594,All,0.0,1,0.4928546057526858,0.5185867219725183,0.0025,0.04773274416961812,0.4824926619201306,39,middle,
595,Training,0.0,1,0.500423673875052,0.5284866136894929,0.003125,0.04546893567971789,0.48227519648041167,39,middle,
596,Test,0.0,1,0.46257833326322073,0.47898715510461987,0.0,0.056787978129219055,0.4833625236790062,39,middle,1.0
597,All,0.0,1,0.5042224841014963,0.46567668178608346,0.18,0.1724037874926214,0.5170949266272703,39,late,
598,Training,0.0,1,0.5113054061622446,0.47117240506496083,0.18125,0.17399416191564282,0.5034668728781014,39,late,
599,Test,0.0,1,0.47589079585850314,0.4436937886705737,0.175,0.16604228980053568,0.5716071416239457,39,late,1.0
600,All,0.0,1,0.5458135128082329,0.5022829869884177,0.2,0.1674258849921441,0.4719635531754262,40,interleaved,
601,Training,0.0,1,0.5563486826305433,0.5114005797680984,0.2,0.1691269172986867,0.47676823015908487,40,interleaved,
602,Test,0.0,1,0.5036728335189914,0.4658126158696943,0.2,0.1606217557659737,0.4527448452407919,40,interleaved,1.0
603,All,0.0,1,0.4633203550712293,0.4838471326534397,0.045,0.0850514576552242,0.49163066200258504,40,blocked,
604,Training,0.0,1,0.4731053584484986,0.4981563764773232,0.0375,0.07728018275959819,0.4866950163730513,40,blocked,
605,Test,0.0,1,0.424180341562152,0.4266101573579061,0.075,0.11613655723772838,0.5113732445207204,40,blocked,1.0
606,All,0.0,1,0.5029353311024728,0.49725638492827806,0.1425,0.13487305221012458,0.5048953895711645,40,early,
607,Training,0.0,1,0.5109627420418839,0.5067716425407676,0.153125,0.13584625787179833,0.49113882834339184,40,early,
608,Test,0.0,1,0.47082568734482805,0.45919535447832,0.1,0.13098022956342975,0.5599216344822556,40,early,1.0
609,All,0.0,1,0.5402954449169927,0.4722698124400705,0.0925,0.11078885906344808,0.4812715912046434,40,middle,
610,Training,0.0,1,0.5513667993235416,0.47645016181912975,0.1,0.1141796316531801,0.4919003513138085,40,middle,
611,Test,0.0,1,0.4960100272907974,0.4555484149238335,0.0625,0.09722576870452004,0.4387565507679828,40,middle,1.0
612,All,0.0,1,0.4702836493588388,0.4771769343057371,0.1675,0.11616454643052965,0.49777972364944034,40,late,
613,Training,0.0,1,0.4754976839010234,0.48037592402019785,0.184375,0.12217949464353776,0.5152272025511261,40,late,
614,Test,0.0,1,0.4494275111901004,0.4643809754478941,0.1,0.09210475357849719,0.4279898080426972,40,late,1.0
615,All,0.0,1,0.5330385046710985,0.575031522956574,0.0325,0.0564961955742227,0.5083965979537025,41,interleaved,
616,Training,0.0,1,0.5449716432185336,0.5918032815963752,0.0375,0.05343065270126689,0.500405822677914,41,interleaved,
617,Test,0.0,1,0.4853059504813586,0.5079444883973695,0.0125,0.06875836706604596,0.5403596990568562,41,interleaved,1.0
618,All,0.0,1,0.5183774437063203,0.4693652007738423,0.1,0.12252287001415345,0.5047928663891446,41,blocked,
619,Training,0.0,1,0.5291793296203555,0.47838693417406386,0.10625,0.12466169670727285,0.5069342418319462,41,blocked,
620,Test,0.0,1,0.47516990005017945,0.4332782671729557,0.075,0.11396756324167581,0.49622736461793837,41,blocked,1.0
621,All,0.0,1,0.5410452482107991,0.5120184561595466,0.08,0.11538759552738526,0.537291530761078,41,early,
622,Training,0.0,1,0.5553908671517377,0.5291222347813705,0.05625,0.10176785275432151,0.5259838117991369,41,early,
623,Test,0.0,1,0.48366277244704536,0.44360334167225046,0.175,0.16986656661964009,0.5825224066088428,41,early,1.0
624,All,0.0,1,0.5128075669997797,0.4751541454015993,0.105,0.12136981804399155,0.49621211625272804,41,middle,
625,Training,0.0,1,0.5219561769904532,0.4861709980751655,0.09375,0.1200887963833304,0.5068942867176928,41,middle,
626,Test,0.0,1,0.476213127037086,0.4310867347073343,0.15,0.1264939046866361,0.4534834343928697,41,middle,1.0
627,All,0.0,1,0.5328465769057261,0.4888078213018282,0.1525,0.14562789898701695,0.5034237946341684,41,late,
628,Training,0.0,1,0.5508736468714456,0.5077116453776395,0.15,0.14725130293999855,0.5138666780095107,41,late,
629,Test,0.0,1,0.4607382970428479,0.413192524998583,0.1625,0.13913428317509052,0.4616522611327992,41,late,1.0
630,All,0.0,1,0.5577001291716326,0.48221648085553964,0.2875,0.2043077705033852,0.4968143349034615,42,interleaved,
631,Training,0.0,1,0.5684622832293341,0.4892439199528244,0.278125,0.19999949416773627,0.49298471236166463,42,interleaved,
632,Test,0.0,1,0.5146515129408263,0.454106724466401,0.325,0.22154087584598087,0.5121328250706488,42,interleaved,1.0
633,All,0.0,1,0.5077707629936716,0.49955665751871536,0.05,0.07929289673079573,0.49829160108036413,42,blocked,
634,Training,0.0,1,0.5124454048298901,0.5021660636669605,0.059375,0.08380344157302744,0.5050814018601518,42,blocked,
635,Test,0.0,1,0.4890721956487981,0.48911903292573483,0.0125,0.06125071736186888,0.4711323979612132,42,blocked,1.0
636,All,0.0,1,0.4922534019454252,0.4306943405212803,0.215,0.18214373537750894,0.4928551776601878,42,early,
637,Training,0.0,1,0.4981745918749006,0.4351146881857149,0.20625,0.1820563499335492,0.4896325793291898,42,early,
638,Test,0.0,1,0.46856864222752376,0.4130129498635421,0.25,0.1824932771533479,0.50574557098418,42,early,1.0
639,All,0.0,1,0.5279043610343594,0.45749748146384606,0.2375,0.19238858281609791,0.5469146341818777,42,middle,
640,Training,0.0,1,0.5413617514835033,0.4699567462739311,0.221875,0.1829300125862347,0.5493233333720368,42,middle,
641,Test,0.0,1,0.47407479923778445,0.40766042222350557,0.3,0.23022286373555065,0.5372798374212416,42,middle,1.0
642,All,0.0,1,0.5006760448481403,0.4620662015842327,0.285,0.2080601952818847,0.5290062087357944,42,late,
643,Training,0.0,1,0.5064597874890738,0.470423530176692,0.26875,0.20178376209090745,0.5191378635024808,42,late,
644,Test,0.0,1,0.47754107428440634,0.42863688721439563,0.35,0.23316592804579397,0.5684795896690489,42,late,1.0
645,All,0.0,1,0.5071193068795343,0.536901386772851,0.1275,0.09773352078726182,0.5325018292379002,43,interleaved,
646,Training,0.0,1,0.5173012008274047,0.5494891237480114,0.134375,0.099037868404665,0.5319634638758484,43,interleaved,
647,Test,0.0,1,0.4663917310880528,0.4865504388722096,0.1,0.09251613031764908,0.5346552906861074,43,interleaved,1.0
648,All,0.0,1,0.5313392083610075,0.485055881542188,0.1275,0.14011785102677177,0.5172666646229761,43,blocked,
649,Training,0.0,1,0.5436688404495729,0.4925334186458382,0.11875,0.13872161120836551,0.5230878751406248,43,blocked,
650,Test,0.0,1,0.4820206800067463,0.4551457331275868,0.1625,0.14570281030039672,0.4939818225523814,43,blocked,1.0
651,All,0.0,1,0.4879212626165118,0.4832117752438559,0.0275,0.0745108321071114,0.5099031201136267,43,early,
652,Training,0.0,1,0.49614687494826337,0.4919315216533569,0.034375,0.07668692642181614,0.5116030187043737,43,early,
653,Test,0.0,1,0.45501881328950555,0.4483327896058521,0.0,0.0658064548482925,0.5031035257506391,43,early,1.0
654,All,0.0,1,0.5349913958009824,0.5199612194881046,0.1,0.12183608951689698,0.5551158904439815,43,middle,
655,Training,0.0,1,0.5465678304861555,0.5337304382485397,0.090625,0.11901795623012372,0.5482242621724247,43,middle,
656,Test,0.0,1,0.48868565706029005,0.46488434444636423,0.1375,0.13310862266398993,0.5826824035302092,43,middle,1.0
657,All,0.0,1,0.5328445550772791,0.49166786332065215,0.115,0.12200485888115682,0.5274534354174314,43,late,
658,Training,0.0,1,0.548803629900108,0.5098410839423382,0.084375,0.10846897398615299,0.5298666886468955,43,late,
659,Test,0.0,1,0.46900825578596395,0.41897498083390783,0.2375,0.1761483984611722,0.5178004224995751,43,late,1.0
660,All,0.0,1,0.49656426893886657,0.5027811743888677,0.05,0.08998320214162295,0.5109241183090186,44,interleaved,
661,Training,0.0,1,0.5065021571080633,0.5178361121962526,0.0625,0.09223480880369919,0.5077219807112442,44,interleaved,
662,Test,0.0,1,0.45681271626207914,0.4425614231593281,0.0,0.08097677549331792,0.5237326687001163,44,interleaved,1.0
663,All,0.0,1,0.4872900610454666,0.4737307785857591,0.185,0.13924906526218778,0.5276293137577135,44,blocked,
664,Training,0.0,1,0.4923130917623824,0.4764112762192266,0.1625,0.13490679827376045,0.5279882275965023,44,blocked,
665,Test,0.0,1,0.4671979381778034,0.46300878805188905,0.275,0.15661813321589707,0.5261936584025584,44,blocked,1.0
666,All,0.0,1,0.45159561456500186,0.46314864149921137,0.09,0.10083113008827248,0.5124536716440641,44,early,
667,Training,0.0,1,0.4585524705089229,0.47500233413966,0.08125,0.09020029894402741,0.4998856006049185,44,early,
668,Test,0.0,1,0.42376819078931777,0.4157338709374169,0.125,0.1433544546652527,0.5627259558006463,44,early,1.0
669,All,0.0,1,0.5022333267263195,0.4648158207199964,0.2525,0.1854791248041494,0.5179347669529915,44,middle,
670,Training,0.0,1,0.5130822327106798,0.4771330197671242,0.2375,0.17510624076538278,0.515068447147506,44,middle,
671,Test,0.0,1,0.45883770278887803,0.41554702453148484,0.3125,0.22697066095921584,0.5294000461749332,44,middle,1.0
672,All,0.0,1,0.4851477759705007,0.45881519247480057,0.155,0.14161820270867845,0.49657253670869067,44,late,
673,Training,0.0,1,0.49556481705250305,0.46626093579244693,0.146875,0.14316364776271967,0.49525328813266806,44,late,
674,Test,0.0,1,0.44347961164249133,0.4290322192042149,0.1875,0.13543642249251356,0.5018495310127815,44,late,1.0
675,All,0.0,1,0.49762572602991956,0.49563508191897704,0.115,0.10854362852897287,0.5000932241106891,45,interleaved,
676,Training,0.0,1,0.5090827615547281,0.5081254702366118,0.090625,0.0925084188942191,0.49658549447488587,45,interleaved,
677,Test,0.0,1,0.45179758393068575,0.4456735286484375,0.2125,0.172684467067988,0.5141241426539016,45,interleaved,1.0
678,All,0.0,1,0.5467123457661074,0.5147478506232439,0.135,0.12780712793968615,0.5123436870894867,45,blocked,
679,Training,0.0,1,0.5630911394039384,0.5334847304912176,0.128125,0.12689633094400804,0.5030261439433416,45,blocked,
680,Test,0.0,1,0.4811971712147836,0.43980033115134914,0.1625,0.1314503159223986,0.5496138596740676,45,blocked,1.0
681,All,0.0,1,0.4977463274062776,0.4612545471497257,0.13,0.12853699605639418,0.4740088126756878,45,early,
682,Training,0.0,1,0.5068304706799368,0.46812768673725047,0.128125,0.12607883658375627,0.4725471836280349,45,early,
683,Test,0.0,1,0.4614097543116404,0.43376198879962635,0.1375,0.13836963394694582,0.47985532886629967,45,early,1.0
684,All,0.0,1,0.5024413774611112,0.43874583787723004,0.22,0.189476397761075,0.5392886126270562,45,middle,
685,Training,0.0,1,0.5118780431464148,0.4455140863168737,0.221875,0.19307202081262909,0.5393107512744507,45,middle,
686,Test,0.0,1,0.4646947147198961,0.4116728441186554,0.2125,0.1750939055548588,0.5392000580374784,45,middle,1.0
687,All,0.0,1,0.5366602199186417,0.5246971891332849,0.2,0.16149980330660768,0.49983175589644036,45,late,
688,Training,0.0,1,0.552025976327463,0.5424824283948941,0.209375,0.16619794065843957,0.4957120599736545,45,late,
689,Test,0.0,1,0.4751971942833566,0.45355623208684853,0.1625,0.14270725389928035,0.516310539587584,45,late,1.0
690,All,0.0,1,0.4915319737872497,0.4502438430107069,0.2,0.16625215950175984,0.5120576995806484,46,interleaved,
691,Training,0.0,1,0.4955740698776608,0.45469196848449106,0.184375,0.15475906128278316,0.49670870832378533,46,interleaved,
692,Test,0.0,1,0.4753635894256055,0.4324513411155698,0.2625,0.2122245523776666,0.5734536646081002,46,interleaved,1.0
693,All,0.0,1,0.4995203903388092,0.5137131306093886,0.06,0.08154283652566197,0.4978461185187693,46,blocked,
694,Training,0.0,1,0.5094928253108304,0.5218628930399489,0.06875,0.08668872659968768,0.48814856678267704,46,blocked,
695,Test,0.0,1,0.4596306504507245,0.48111408088714763,0.025,0.06095927622955909,0.5366363254631386,46,blocked,1.0
696,All,0.0,1,0.5475803075948434,0.5060027261352645,0.0575,0.08650013627619423,0.48565314320681824,46,early,
697,Training,0.0,1,0.5590204964738864,0.5159646775003399,0.071875,0.09215242728072386,0.48217011182373637,46,early,
698,Test,0.0,1,0.5018195520786712,0.466154920674963,0.0,0.06389097225807575,0.4995852687391453,46,early,1.0
699,All,0.0,1,0.5031777824958845,0.45146799280664157,0.225,0.18275770789168885,0.5201852288742126,46,middle,
700,Training,0.0,1,0.5178869970322603,0.4659639941744322,0.209375,0.1779621539299256,0.5204854715426888,46,middle,
701,Test,0.0,1,0.4443409243503817,0.3934839873354784,0.2875,0.20193992373874198,0.5189842582003079,46,middle,1.0
702,All,0.0,1,0.4710331117594825,0.4416018233519698,0.2125,0.14291449804544887,0.5255012232750935,46,late,
703,Training,0.0,1,0.47835029505581084,0.4478806328829593,0.203125,0.1373793708050604,0.5317998196193943,46,late,
704,Test,0.0,1,0.44176437857416934,0.41648658522801146,0.25,0.16505500700700265,0.5003068378978914,46,late,1.0
705,All,0.0,1,0.5086440767562047,0.4786026400773393,0.2,0.14400363422365195,0.5067419064311024,47,interleaved,
706,Training,0.0,1,0.5260134985496265,0.4951998729536019,0.184375,0.13851554995132215,0.49627090747081637,47,interleaved,
707,Test,0.0,1,0.4391663895825177,0.41221370857228906,0.2625,0.16595597131297118,0.5486259022722468,47,interleaved,1.0
708,All,0.0,1,0.4676356183604947,0.45094564707909685,0.215,0.15262784858277345,0.5134305305356969,47,blocked,
709,Training,0.0,1,0.478257883758627,0.4612633651429327,0.20625,0.1494524077277632,0.5055818550684845,47,blocked,
710,Test,0.0,1,0.4251465567679661,0.4096747748237532,0.25,0.16532961200281435,0.5448252324045466,47,blocked,1.0
711,All,0.0,1,0.5234676674083077,0.5096724474626007,0.0725,0.10185199341816788,0.5150416516810162,47,early,
712,Training,0.0,1,0.5371770646407996,0.5222671443119622,0.084375,0.1067150481877545,0.5085323414553053,47,early,
713,Test,0.0,1,0.4686300784783395,0.4592936600651547,0.025,0.0823997743398214,0.5410788925838592,47,early,1.0
