,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
437,Test,0.0,1,0.38002917608971715,0.3363274541900086,0.25,0.22953007575298795,0.568037429959926,29,interleaved,1.0
438,All,5.456501665245368e-05,7,0.4909473956571765,0.5064680710536811,0.1475,0.13489852596688517,0.5247735449251826,29,blocked,
439,Training,-0.0005864935264300337,7,0.5011267092377372,0.5178279685788363,0.128125,0.1250723431878238,0.5321962632846506,29,blocked,
440,Test,0.01572363580031771,2,0.4502301413349345,0.46102848095306,0.225,0.17420325708313072,0.4950826714873102,29,blocked,1.0
441,All,0.04218894355440248,7,0.44819479456195577,0.4848982773943976,0.115,0.11562020165822703,0.520562168432822,29,early,
442,Training,0.04806987811473846,7,0.45720949516214576,0.49399016561981907,0.1125,0.10769785755864696,0.5243054252666165,29,early,
443,Test,-0.0022082889703853325,2,0.4121359921611959,0.4485307244927119,0.125,0.1473095780565473,0.505589141097644,29,early,1.0
444,All,0.04707737105824089,10,0.4915614068511643,0.5099196184275017,0.245,0.22539645861770666,0.5338388273685077,29,middle,
445,Training,0.04208625159368913,7,0.4920383061359729,0.5151221286478592,0.209375,0.19858113198906996,0.520536979482818,29,middle,
446,Test,0.060943422436546275,5,0.48965380971192973,0.48910957754607126,0.3875,0.3326577651322535,0.5870462189112671,29,middle,0.85
447,All,0.00010751959080536315,4,0.48234503993468625,0.46949270913612323,0.2075,0.20142997185418615,0.5328814383564581,29,late,
448,Training,-0.00015337332837831846,4,0.4898460345457508,0.47817935069427603,0.171875,0.1775493815342538,0.5310858045591123,29,late,
449,Test,0.0,1,0.4523410614904282,0.43474614290351177,0.35,0.29695233313391556,0.5400639735458415,29,late,1.0
450,All,-0.0006410422577732022,12,0.5543778682036029,0.5540057057716267,0.175,0.15682608459549127,0.5398183528004857,30,interleaved,
451,Training,7.127308579797104e-05,12,0.5658799802681331,0.56459002687376,0.14375,0.13938404351579686,0.5375558087666906,30,interleaved,
452,Test,-0.03878116343490306,3,0.5083694199454821,0.5116684213630934,0.3,0.22659424891426888,0.5488685289356662,30,interleaved,1.0
453,All,0.0003464007937460094,4,0.4790791629535371,0.46424993875167103,0.2225,0.2065087480422496,0.5202792799759226,30,blocked,
454,Training,-0.00044852444310675073,4,0.4871535617451106,0.47624669481351434,0.19375,0.19137125463588806,0.5064475972959237,30,blocked,
455,Test,0.00110600151347572,2,0.446781567787243,0.41626291450429803,0.3375,0.26705872166769584,0.5756060106959181,30,blocked,1.0
456,All,0.06314339414898444,9,0.487223013084798,0.5072987753505999,0.2025,0.176207859381785,0.5468334037068877,30,early,
457,Training,0.03036025350989729,9,0.49838429516706884,0.5183861018843371,0.1875,0.17301731504393922,0.5622772102219785,30,early,
458,Test,0.2826628693485226,3,0.44257788475571475,0.46294946921565094,0.2625,0.1889700367331681,0.48505817764652487,30,early,1.0
459,All,0.017435132939291664,9,0.505675339542839,0.5039311804072191,0.1875,0.17430746117655238,0.5233901871089333,30,middle,
460,Training,0.012646570215017411,9,0.5168427681513821,0.5157320167852883,0.190625,0.17331815679189133,0.5311363274071113,30,middle,
461,Test,0.01639344262295076,2,0.4610056251086667,0.4567278348949415,0.175,0.17826467871519677,0.49240562591622145,30,middle,1.0
462,All,3.7794123316342313e-06,7,0.45965123991095685,0.4731518891591701,0.2275,0.1935605675217034,0.5523009012352521,30,late,
463,Training,-0.0004544287623898715,7,0.4710053603985119,0.48692006076841976,0.225,0.19473041432456148,0.5519893174036479,30,late,
464,Test,0.0,1,0.41423475796073705,0.4180792027221719,0.2375,0.18888118031027093,0.5535472365616687,30,late,1.0
465,All,0.0008977304321842244,10,0.45973763983871707,0.4586811845167161,0.2275,0.2138461472838066,0.5247585427317286,31,interleaved,
466,Training,0.0007511925921762942,9,0.46450723052540754,0.46844325571704637,0.225,0.20503041393094942,0.5258876606763162,31,interleaved,
467,Test,0.015404035423364435,5,0.4406592770919556,0.41963289971539464,0.2375,0.24910908069523527,0.5202420709533776,31,interleaved,0.95
468,All,0.005594510279036044,8,0.47145810796292015,0.4609794371419247,0.2,0.19590261332961473,0.5119007423908458,31,blocked,
469,Training,0.00524640380182177,5,0.47231821622705766,0.4653788079777327,0.196875,0.19012153960760023,0.5142218652562949,31,blocked,
470,Test,0.0034544325415307433,4,0.46801767490637003,0.44338195379869294,0.2125,0.21902690821767257,0.5026162509290497,31,blocked,0.925
471,All,0.0013202855382607593,7,0.4516749335792585,0.42848876620858184,0.275,0.232474489933071,0.5526524763047953,31,early,
472,Training,0.0007967257522418495,7,0.4597885911755027,0.444806605297871,0.26875,0.2272263481022708,0.5518977796331216,31,early,
473,Test,0.0,1,0.4192203031942816,0.3632174098514251,0.3,0.2534670572562719,0.5556712629914909,31,early,1.0
474,All,0.0342026600856779,6,0.46984200230135087,0.48270201149866837,0.165,0.14626002937455548,0.5226260151157512,31,middle,
475,Training,0.04790795910392692,6,0.4793897721223657,0.49633894519284094,0.1375,0.1202706159008015,0.5129345963652374,31,middle,
476,Test,0.0791268758526603,3,0.4316509230172916,0.4281542767219781,0.275,0.2502176832695714,0.5613916901178065,31,middle,1.0
477,All,0.0028313313524131146,12,0.45484699894444763,0.44844446956273304,0.245,0.20587690671282835,0.49861329363267687,31,late,
478,Training,-0.0012434636868206932,12,0.4644015773121286,0.46217951407286406,0.209375,0.18625305215488025,0.4898595875259226,31,late,
479,Test,0.0,1,0.4166286854737235,0.3935042915222088,0.3875,0.2843723249446207,0.5336281180596935,31,late,1.0
480,All,-0.0002926374798936642,4,0.4298553147582669,0.43821357068134736,0.1375,0.13931168540087369,0.5211879706286637,32,interleaved,
481,Training,-0.00015337332837831846,4,0.4390564899408565,0.4511982442378958,0.13125,0.12557067179261577,0.5120954605498922,32,interleaved,
482,Test,0.0,1,0.3930506140279084,0.3862748764551537,0.1625,0.19427573983390545,0.5575580109437503,32,interleaved,1.0
483,All,0.017104087722838206,6,0.4796016058236638,0.46057701510792937,0.275,0.24726314028440122,0.5540499780469739,32,blocked,
484,Training,0.0028615991694671892,6,0.4866478863820855,0.4715816353764352,0.25625,0.22332476822907704,0.5440492933206371,32,blocked,
485,Test,0.14316087880935513,2,0.45141648358997744,0.41655853403390575,0.35,0.34301662850569803,0.5940527169523208,32,blocked,1.0
486,All,-0.000396936708077727,8,0.4661998870691184,0.4992049918618513,0.185,0.16348657544485745,0.5301028799628379,32,early,
487,Training,0.001125586529956305,7,0.47319008552291386,0.5088476792760834,0.175,0.15646001571873733,0.5288960419877059,32,early,
488,Test,-0.01566457545883189,3,0.43823909325393673,0.46063424220492316,0.225,0.19159281434933806,0.5349302318633657,32,early,0.975
489,All,0.0012308600527490233,9,0.5529091453972594,0.552660675563703,0.25,0.21630509798995298,0.5411501966181632,32,middle,
490,Training,0.0006533143898397663,9,0.5692670170231555,0.5697341996730276,0.221875,0.1895618407517647,0.5220776312246332,32,middle,
491,Test,0.0,1,0.4874776588936747,0.4843665791264047,0.3625,0.3232781269427064,0.6174404581922829,32,middle,1.0
492,All,-0.0005824596647865073,3,0.4946707123490831,0.48032331618898566,0.29,0.26246252737796455,0.576587935977383,32,late,
493,Training,-0.0004601892085631451,3,0.500347632629753,0.4859616047084268,0.265625,0.24745641336235452,0.5676460057914289,32,late,
494,Test,-0.004772670183370955,2,0.4719630312264036,0.4577701621112215,0.3875,0.3224869834404047,0.6123556567211998,32,late,1.0
495,All,0.0012760361794140794,5,0.4648699100064987,0.4641045609746054,0.105,0.12087183289920514,0.497590707207124,33,interleaved,
496,Training,5.8998790525169856e-06,5,0.47555073734186204,0.4752104475267361,0.11875,0.12471190119107001,0.49875513206791755,33,interleaved,
497,Test,0.0,1,0.4221466006650456,0.4196810147660829,0.05,0.10551155973174568,0.49293300776395005,33,interleaved,1.0
498,All,0.0021639183226512676,10,0.49609588322633447,0.4719072404863746,0.3575,0.2957878646379774,0.6082720669709968,33,blocked,
499,Training,-0.00044078999800272584,8,0.49701433559872377,0.4792627304987286,0.334375,0.27959676501407627,0.5969547910789622,33,blocked,
500,Test,0.050266961843990175,4,0.49242207373677715,0.44248528043695856,0.45,0.360552263133582,0.6535411705391351,33,blocked,0.95
501,All,-0.0013425602953924646,4,0.4801979225229749,0.44000635736180704,0.2175,0.1983404312676907,0.49640458765073875,33,early,
502,Training,0.005438364707377416,4,0.48310686336030534,0.44491065913585004,0.221875,0.19714211505768547,0.4961629061744618,33,early,
503,Test,-0.02484472049689447,2,0.46856215917365307,0.42038915026563484,0.2,0.2031336961077114,0.49737131355584674,33,early,1.0
504,All,0.0,2,0.4635967797385631,0.41711333936149103,0.3525,0.30857188979346817,0.5595350465460593,33,middle,
505,Training,0.0,2,0.4726962415263368,0.43024556092666905,0.303125,0.27689863639438167,0.5494279974896984,33,middle,
506,Test,0.0,1,0.4271989325874684,0.364584453100779,0.55,0.4352649033898143,0.5999632427715034,33,middle,1.0
507,All,0.0005046415877044617,3,0.4730501061254272,0.46917672562397283,0.2275,0.20642332705694538,0.5482508845583551,33,late,
508,Training,0.0001572817003724216,3,0.4807303721183384,0.4843002500367753,0.184375,0.17907724535664885,0.5437792604193458,33,late,
509,Test,0.0,1,0.442329042153782,0.408682627972763,0.4,0.3158076538581317,0.5661373811143924,33,late,1.0
510,All,-0.00047306905971430046,5,0.46219263836391866,0.434463342401714,0.255,0.23657782327453744,0.5453787379389072,34,interleaved,
511,Training,-0.00015337332837831846,4,0.46544207800171167,0.44056253620912,0.228125,0.2179483167218838,0.5342538407173715,34,interleaved,
512,Test,-0.00839846028228148,2,0.4491948798127466,0.4100665671720899,0.3625,0.31109584948515195,0.5898783268250504,34,interleaved,0.9
513,All,-0.0016368992074611319,7,0.49941208365499123,0.47871439203275384,0.215,0.19491164986207657,0.5746967188833988,34,blocked,
514,Training,0.0003344781010300423,7,0.5117862237885257,0.49047177506159745,0.19375,0.18358719739547785,0.5883490933149156,34,blocked,
515,Test,0.024960998439937654,2,0.4499155231208538,0.4316848599173797,0.3,0.2402094597284714,0.5200872211573307,34,blocked,1.0
516,All,0.0021577062449459174,4,0.4944002243266737,0.4766915760876245,0.2625,0.22593768961540817,0.5369685791525235,34,early,
517,Training,0.00047191793347124597,4,0.5074122365408671,0.49121938586386554,0.25625,0.21484819030098207,0.5314956246824456,34,early,
518,Test,0.0,1,0.4423521754699001,0.41858033698266023,0.2875,0.27029568687311273,0.5588603970328352,34,early,1.0
519,All,0.0016341294416353036,3,0.443839598351429,0.42301523352006987,0.2025,0.17900543273541453,0.5335626827975412,34,middle,
520,Training,-0.00015531567911784808,3,0.4540067478456217,0.43556864017741825,0.19375,0.17398629094733514,0.5314878769005933,34,middle,
521,Test,0.05496085636683186,2,0.40317100037465836,0.37280160689067665,0.2375,0.1990819998877321,0.5418619063853323,34,middle,1.0
522,All,-0.00019507142982831015,6,0.46403150890996153,0.4357511564063036,0.3,0.26408435903642835,0.5698190424638563,34,late,
523,Training,-0.00030290662509908803,6,0.47838651282168454,0.4598004559239648,0.246875,0.2279974603542651,0.5503104411121503,34,late,
524,Test,0.0,1,0.40661149326306956,0.3395539583356585,0.5125,0.40843195376508123,0.6478534478706802,34,late,1.0
525,All,8.838280742004563e-05,10,0.4581272659679763,0.42887502181461756,0.1925,0.19098258428007597,0.5431500276209157,35,interleaved,
526,Training,0.0038998384268153596,10,0.4680437249028304,0.44206631595345147,0.1875,0.18181254848449527,0.5376537317711882,35,interleaved,
527,Test,-0.011939599672246405,2,0.41846143022855964,0.3761098452592822,0.2125,0.2276627274623987,0.5651352110198251,35,interleaved,1.0
528,All,0.0,1,0.4745692926281432,0.49097498809164253,0.23,0.20392603882883667,0.5604553092911922,35,blocked,
529,Training,0.0,1,0.47986887689237845,0.5019092272451446,0.221875,0.18878591229227634,0.5510132425937933,35,blocked,
530,Test,0.0,1,0.4533709555712018,0.44723803147763375,0.2625,0.26448654497507795,0.5982235760807878,35,blocked,1.0
531,All,-0.003880502992505705,7,0.4089723100169118,0.3804426620772647,0.245,0.19628364791474534,0.5438593570248991,35,early,
532,Training,0.0007967257522418495,7,0.41290257781717743,0.38781078882816944,0.234375,0.19235505816462095,0.5408220048380376,35,early,
533,Test,0.0,1,0.3932512388158493,0.3509701550736454,0.2875,0.21199800691524295,0.556008765772345,35,early,1.0
534,All,0.0035604366037975963,3,0.4806972587511327,0.5149580815596392,0.1625,0.1413495004226462,0.5262545329397843,35,middle,
535,Training,0.0006292232926666206,3,0.4901470019837546,0.5246187929882895,0.14375,0.12561069294715568,0.5223424403108489,35,middle,
536,Test,0.0,1,0.44289828582064517,0.4763152358450376,0.2375,0.20430473032460833,0.5419029034555264,35,middle,1.0
537,All,0.003115178639993137,12,0.46968061357370733,0.4727948635981033,0.15,0.14317688841504086,0.4929212080573915,35,late,
538,Training,-0.0029538887105139623,10,0.46818906281637596,0.47640071851161603,0.13125,0.1311860591378789,0.49034262565525333,35,late,
539,Test,0.05596882748848736,5,0.4756468166030327,0.4583714439440529,0.225,0.19114020552368874,0.5032355376659436,35,late,0.95
540,All,0.0018781602348842223,10,0.4541217954194813,0.4616732269211267,0.225,0.20034357341924497,0.5109934854824526,36,interleaved,
541,Training,-0.0004521188381533728,9,0.4618260131860847,0.47578593015390547,0.215625,0.18968956220308528,0.5214593852343703,36,interleaved,
542,Test,0.009119368449707425,3,0.4233049243530674,0.4052224139900115,0.2625,0.24295961828388385,0.469129886474782,36,interleaved,0.975
543,All,-0.0005441919341291549,5,0.5209760089996398,0.5198475648748903,0.26,0.22725096008524748,0.5306756355738266,36,blocked,
544,Training,0.002832794315526186,5,0.5329229958894197,0.5327927015321212,0.24375,0.21342490332391817,0.5370118070219487,36,blocked,
545,Test,0.0,1,0.47318806144052034,0.4680670182459665,0.325,0.2825551871305648,0.5053309497813389,36,blocked,1.0
546,All,0.0,1,0.4273967019966825,0.4029447707777898,0.2425,0.21155330605576686,0.5104653243720202,36,early,
547,Training,0.0,1,0.4379081572703504,0.4172529732380171,0.2125,0.18843022962420347,0.506965121659507,36,early,
548,Test,0.0,1,0.3853508809020113,0.34571196093688034,0.3625,0.3040456117820205,0.5244661352220731,36,early,1.0
549,All,0.005989950404831426,16,0.4973063652744761,0.5002051532925731,0.1625,0.14950372835034725,0.5220019933051471,36,middle,
550,Training,-0.0020767488112045456,16,0.5045316553556196,0.5090734197293229,0.14375,0.13608808346837575,0.5116960525688522,36,middle,
551,Test,0.05673274094326724,5,0.4684052049499015,0.4647320875455742,0.2375,0.20316630787823337,0.5632257562503267,36,middle,1.0
552,All,-0.001190427103401481,3,0.49658039254902414,0.45778909038760324,0.3325,0.29335745008780106,0.532717021325907,36,late,
553,Training,-0.00010822755729421806,3,0.498549862348305,0.45813670517534594,0.325,0.28431923510318385,0.5311524290696645,36,late,
554,Test,0.008349916110655779,2,0.4887025133519007,0.4563986312366327,0.3625,0.3295103100262697,0.538975390350877,36,late,1.0
555,All,0.00253776220246679,21,0.5685635683694482,0.5897215160304965,0.1675,0.1506790915675496,0.5068814485084151,37,interleaved,
556,Training,-0.004572624087902096,21,0.5858851890338008,0.6099321475963777,0.153125,0.13539794963249832,0.490653100098415,37,interleaved,
557,Test,0.17159880050505047,5,0.4992770857120383,0.5088789897669718,0.225,0.2118036593077548,0.5717948421484158,37,interleaved,1.0
558,All,-0.00017431585653013575,6,0.4543712901583991,0.4473805358803807,0.2175,0.19447959593100883,0.5387338871104534,37,blocked,
559,Training,-0.0006020593972914573,6,0.4597591950336756,0.457826126544718,0.209375,0.18870900214674258,0.5349732959199214,37,blocked,
560,Test,0.0,1,0.4328196706572929,0.40559817322303127,0.25,0.21756197106807368,0.553776251872582,37,blocked,1.0
561,All,0.007516571074705865,9,0.4803253785567066,0.5072554341395383,0.1525,0.14321178209829738,0.4965000904558646,37,early,
562,Training,-0.0013665260531162385,9,0.48986308604775675,0.5199280452989242,0.14375,0.135359399672527,0.49463138048602734,37,early,
563,Test,0.051971537524079146,3,0.4421745485925065,0.4565649895019946,0.1875,0.174621311801379,0.5039749303352135,37,early,1.0
564,All,-0.003980707434084987,6,0.4839095564331502,0.4834148758517746,0.23,0.19826131323557064,0.5419725585718511,37,middle,
565,Training,0.002102577289000524,6,0.49214179784278655,0.4919501276663931,0.225,0.1830658020319603,0.5349598348384829,37,middle,
566,Test,0.00765316186042841,3,0.4509805907946047,0.4492738685933004,0.25,0.2590433580500119,0.5700234535053245,37,middle,1.0
567,All,0.0012054238990300192,8,0.47375901857528063,0.4384856001092873,0.3675,0.30638073240509095,0.5885926221000208,37,late,
568,Training,-0.0010606446712444454,5,0.4786387897875583,0.444598462716431,0.353125,0.28861496946459403,0.5791087387469785,37,late,
569,Test,0.05812701829924656,4,0.45423993372616983,0.41403414968071245,0.425,0.37744378416707836,0.6265281555121905,37,late,0.925
570,All,0.0025292508434357876,5,0.4584000280569301,0.46433060316289804,0.22,0.19161219832011034,0.5444710834403587,38,interleaved,
571,Training,0.001268855787162833,5,0.4708089289281534,0.4800563922249541,0.215625,0.19115702827941977,0.5482074133853547,38,interleaved,
572,Test,0.005275056518462755,2,0.4087644245720364,0.4014274469146736,0.2375,0.19343287848287258,0.5295257636603743,38,interleaved,1.0
573,All,-0.0018107904705074694,6,0.4687065239295837,0.4670828424127042,0.1925,0.1763023690242954,0.5024568734450081,38,blocked,
574,Training,-0.00237665907948804,5,0.4787811834988749,0.47891710976522023,0.1875,0.17055022945539236,0.498993202063836,38,blocked,
575,Test,-0.004772670183370955,2,0.4284078856524191,0.41974577300263993,0.2125,0.19931092729990751,0.5163115589696969,38,blocked,0.975
576,All,0.004938279076311824,10,0.49384512809728853,0.46141747736891225,0.25,0.21177748338446617,0.5710545115724607,38,early,
577,Training,0.0013844971865674704,10,0.5048782541088637,0.47433435217014674,0.25,0.2095002934618611,0.5684456175053497,38,early,
578,Test,0.01141004862236639,2,0.44971262405098783,0.40974997816397424,0.25,0.2208862430748863,0.5814900878409046,38,early,1.0
579,All,0.005092139644808273,6,0.4622674373495182,0.43464988947537575,0.255,0.22850795761342407,0.5304139445790332,38,middle,
580,Training,0.003877907938583807,6,0.46890819526469585,0.44377883859271783,0.259375,0.2317633230488577,0.5275992843059327,38,middle,
581,Test,0.0051533110023191135,2,0.435704405688808,0.3981340930060072,0.2375,0.2154864958716896,0.5416725856714353,38,middle,1.0
582,All,0.001234612261381966,9,0.4822043729585099,0.49424908545151036,0.145,0.12507324039373902,0.5255735619731372,38,late,
583,Training,-0.006122734068259579,8,0.4842474748400697,0.4948007358142193,0.146875,0.11916599952428183,0.5236607560843989,38,late,
584,Test,0.0516655336505778,5,0.4740319654322703,0.4920424840006746,0.1375,0.14870220387156774,0.5332247855280906,38,late,0.975
585,All,0.0009169974141092528,3,0.48816567304235936,0.4772420510009613,0.2675,0.24682537725707726,0.5531306262964388,39,interleaved,
586,Training,0.0001572817003724216,3,0.5000234931492019,0.49675413748995145,0.25625,0.22840054959440206,0.5383410340955889,39,interleaved,
587,Test,0.0,1,0.44073439261498926,0.39919370504500074,0.3125,0.320524687907778,0.6122889950998384,39,interleaved,1.0
588,All,-0.001322637223611785,8,0.4419989975221688,0.40085909417847676,0.265,0.2280212338638524,0.5045778745711336,39,blocked,
589,Training,0.0008425926655065113,8,0.4503317021909376,0.4147131169387797,0.24375,0.21642829359950172,0.492201901242467,39,blocked,
590,Test,-0.015783716205657262,2,0.4086681788470932,0.3454430031372648,0.35,0.27439299492125524,0.5540817678857997,39,blocked,1.0
591,All,-0.0011505698804581722,5,0.4838609121573043,0.47573677874103465,0.245,0.2309892851251606,0.5414594016467803,39,early,
592,Training,-0.0009162210620265179,5,0.4952970270425769,0.49349069410152036,0.20625,0.19633097807786812,0.5181690548328504,39,early,
593,Test,-0.004772670183370955,2,0.438116452616214,0.4047211172990922,0.4,0.36962251331433044,0.6346207889025,39,early,1.0
594,All,0.00019300757102739982,5,0.48064444655039773,0.48728598560582115,0.1725,0.15787884382345369,0.5299931970545191,39,middle,
595,Training,-0.0003067937107288925,5,0.4916726163978773,0.5013918675446967,0.175,0.15456951794442433,0.5372621005477971,39,middle,
596,Test,0.0,1,0.43653176716047953,0.430862457850319,0.1625,0.1711161473395711,0.5009175830814068,39,middle,1.0
597,All,-0.0010223503839251616,7,0.4466450794857435,0.4478902850935134,0.2225,0.19779495997525742,0.5068634017703518,39,late,
598,Training,-0.0006020593972914573,6,0.4516582200780686,0.45818653443524865,0.20625,0.1883995779653756,0.5117148323091518,39,late,
599,Test,-0.02353473785044575,3,0.42659251711644347,0.40670528772657216,0.2875,0.23537648801478483,0.4874576796151519,39,late,0.975
600,All,-0.0031143324984949194,12,0.4814700050521895,0.45622162759684615,0.225,0.20029746472965157,0.5411386605647478,40,interleaved,
601,Training,-0.0036685654487476826,12,0.4901517362453919,0.46731437013494526,0.209375,0.18938775998938534,0.5489772155627136,40,interleaved,
602,Test,-0.017266527378089636,3,0.4467430802793799,0.41185065744444904,0.2875,0.24393628369071632,0.5097844405728842,40,interleaved,1.0
603,All,0.004831836684807059,8,0.511002699442028,0.5189219236627448,0.2925,0.24214489142291426,0.5953172419498978,40,blocked,
604,Training,0.004493234921398062,8,0.5164017078688949,0.5245589886218308,0.275,0.23120450907572856,0.5929716486667461,40,blocked,
605,Test,-0.02311728273304668,2,0.48940666573456026,0.49637366382640025,0.3625,0.2859064208116573,0.6046996150825045,40,blocked,1.0
606,All,0.0013157131711471527,11,0.4821010717311885,0.464186140415447,0.2925,0.25229415118011095,0.5642069179873193,40,early,
607,Training,-0.0001279078119204732,8,0.4835560797181179,0.46870403493582813,0.284375,0.24725315644505025,0.5566575261292595,40,early,
608,Test,0.010770311402481995,4,0.47628103978347064,0.4461145623339225,0.325,0.27245813012035414,0.5944044854195579,40,early,0.925
609,All,0.00010751959080536315,4,0.4686231860043798,0.47335335375004617,0.275,0.24477091186045968,0.5170350582941119,40,middle,
610,Training,-0.00015531567911784808,3,0.4786703983198657,0.4901030291730809,0.253125,0.2293515206237383,0.5242810146971932,40,middle,
611,Test,0.005275056518462755,2,0.42843433674243675,0.4063546520579077,0.3625,0.3064484768073452,0.48805123268178646,40,middle,0.975
612,All,-0.0008044252328551607,4,0.4638700208965629,0.5091950907618782,0.0925,0.11101511902015902,0.5116020844139427,40,late,
613,Training,-0.00015337332837831846,4,0.4710789426095263,0.5150056733794381,0.1,0.11398777193624365,0.5221953878115531,40,late,
614,Test,0.0,1,0.4350343340447088,0.4859527602916387,0.0625,0.09912450735582048,0.4692288708235016,40,late,1.0
615,All,0.0009535309237511821,3,0.4779855338421922,0.42838317630758255,0.3,0.24927596321365758,0.541963336654748,41,interleaved,
616,Training,-0.0003087126779643821,3,0.48712041415750235,0.445891193284054,0.284375,0.2327889925914958,0.5348613673570201,41,interleaved,
617,Test,0.0,1,0.441446012580952,0.3583511084016965,0.3625,0.31522384570230466,0.5703712138456607,41,interleaved,1.0
618,All,-0.0015681744396633902,11,0.4646008199019224,0.4736901203141832,0.2725,0.22977078440451632,0.5663776398676269,41,blocked,
619,Training,-0.00014164013373194124,7,0.4670267050799265,0.4773631613538633,0.275,0.22635858159063424,0.5566495541109975,41,blocked,
620,Test,0.011150935882118566,5,0.4548972791899061,0.4589979561554628,0.2625,0.2434195956600444,0.6052899828941442,41,blocked,0.9
621,All,0.020228219891281155,11,0.5053590024402574,0.529004896712691,0.175,0.16208518162845897,0.5638743280733304,41,early,
622,Training,0.008325177222061473,10,0.5058128234652556,0.531454957183686,0.171875,0.15663668418851592,0.5626468666041773,41,early,
623,Test,0.172713215177828,4,0.5035437183402648,0.5192046548287113,0.1875,0.1838791713882312,0.5687841739499422,41,early,0.975
624,All,-0.0009242536048649305,9,0.44301750219167824,0.4336348623034438,0.2475,0.188581819741361,0.507253221068089,41,middle,
625,Training,-0.0006040281000955749,7,0.44637796048904677,0.4421605258172587,0.215625,0.17452807071612825,0.48810675835440065,41,middle,
626,Test,-0.02353473785044575,3,0.42957566900220423,0.39953220824818453,0.375,0.2447968158422918,0.5838390719228423,41,middle,0.95
627,All,-0.003668592321198707,7,0.4806255147673721,0.46509830224934945,0.18,0.16445503914835818,0.5069010697040016,41,late,
628,Training,-0.002826493720664706,7,0.4852855606600622,0.469581881037796,0.15625,0.1526103586188089,0.49639537391101063,41,late,
629,Test,-0.011322696860524901,4,0.46198533119661156,0.44716398709556326,0.275,0.21183376126655534,0.548923852875966,41,late,1.0
630,All,-0.0007692831643181117,2,0.4478546058208529,0.4472152070146308,0.245,0.212505164186055,0.5714460389580722,42,interleaved,
631,Training,0.0,2,0.462283700275877,0.462994437516972,0.215625,0.18602306258069118,0.5555166851545137,42,interleaved,
632,Test,0.0,1,0.3901382280007563,0.38409828500526594,0.3625,0.3184335706075102,0.6351634541723064,42,interleaved,1.0
633,All,-0.0019325048330796344,13,0.5013744823850759,0.5264317048654774,0.1475,0.1404205354637341,0.5340448932852082,42,blocked,
634,Training,9.872350507933422e-05,12,0.5103217550685155,0.5350549224478317,0.15,0.13855361759078616,0.5439952166030741,42,blocked,
635,Test,0.012651735339374262,3,0.46558539165131746,0.4919388345360606,0.1375,0.1478882069555258,0.494243600013745,42,blocked,0.975
636,All,-0.0007156680178195533,4,0.464559165854093,0.49353411886315046,0.185,0.1669439239025443,0.5039582783034777,42,early,
637,Training,-0.00044852444310675073,4,0.4693237747758257,0.5029172281668928,0.16875,0.15540166755763352,0.4949951484618428,42,early,
638,Test,-0.023763116964935986,2,0.44550073016716224,0.45600168164818145,0.25,0.21311294928218755,0.539810797670017,42,early,1.0
639,All,0.05370041487308103,5,0.5214926704282874,0.4939441836274836,0.29,0.25280342242090276,0.5612953477647189,42,middle,
640,Training,0.018403242823909743,5,0.5226627107134627,0.4951667414016724,0.3,0.2534141260092281,0.5595334061257348,42,middle,
641,Test,0.3434343434343434,2,0.5168125092875858,0.4890539525307284,0.25,0.25036060806760146,0.568343114320655,42,middle,1.0
642,All,-0.0002966000087470257,4,0.47092251758647047,0.45345784685758267,0.3,0.2634884656259943,0.577253080761851,42,late,
643,Training,-0.00015337332837831846,4,0.482210243594193,0.4708675013794032,0.275,0.24154121288855554,0.554972493920584,42,late,
644,Test,0.0,2,0.42577161355557996,0.383819228770301,0.4,0.3512774765757494,0.666375428126919,42,late,1.0
645,All,0.0036489495800604275,10,0.4389681731858111,0.4239335857124801,0.315,0.26409227055451096,0.5259232116807915,43,interleaved,
646,Training,-0.00013202985056968815,10,0.4555359916252447,0.44710398857889483,0.2875,0.23517490589273643,0.5173239551018751,43,interleaved,
647,Test,0.0,1,0.3726968994280768,0.3312519742468211,0.425,0.3797617292016092,0.5603202379964569,43,interleaved,1.0
648,All,0.004433647153491786,9,0.4444141623324102,0.44565689547283327,0.21,0.20724562386083478,0.5250343677533625,43,blocked,
649,Training,0.004407904316991276,9,0.45684860052923326,0.46587595401111714,0.1875,0.18631096135429553,0.5337987517660991,43,blocked,
650,Test,0.0,1,0.39467640954511823,0.36478066131969766,0.3,0.2909842738869917,0.48997683170241596,43,blocked,1.0
651,All,-0.0025755341021954643,5,0.4910515501393368,0.5002009843425452,0.19,0.18415871652562063,0.5369268748896634,43,early,
652,Training,6.495577102513095e-05,5,0.4969856621348221,0.5092740455922826,0.1875,0.18702284135499442,0.5490500267672563,43,early,
653,Test,-0.02217638635258877,2,0.4673151021573959,0.4639087393435962,0.2,0.17270221720812548,0.4884342673792915,43,early,1.0
654,All,9.648320290880948e-05,3,0.4446096534319702,0.41666597526038857,0.2425,0.22072963315651017,0.5291330841476162,43,middle,
655,Training,0.0,2,0.4515828737595986,0.4257959237309733,0.225,0.21112017362732644,0.5181242826603765,43,middle,
656,Test,-0.025641025641025706,2,0.41671677212145675,0.3801461813780496,0.3125,0.259167471273245,0.5731682900965753,43,middle,0.975
