,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
685,Training,0.0,1,0.45900611925021906,0.4620682299157055,0.04375,0.06870479139748385,0.49329172316276393,45,middle,
686,Test,0.0,1,0.43701792292795766,0.4372764417182477,0.0375,0.0714242062654327,0.5066488225080716,45,middle,1.0
687,All,-0.00019507142982831015,6,0.4744651198436808,0.45213629091769536,0.055,0.0911102046753201,0.48982179921702645,45,late,
688,Training,-0.00030290662509908803,6,0.49023136550594787,0.47034412093088473,0.05625,0.09087777686943559,0.48666778536878275,45,late,
689,Test,0.0,1,0.41140013719461266,0.37930497086493786,0.05,0.09203991589885811,0.5024378546100012,45,late,1.0
690,All,-9.553576922846199e-05,3,0.43762304913708805,0.42078589761887164,0.17,0.16480108781811084,0.5287290078742809,46,interleaved,
691,Training,-0.00015531567911784808,3,0.4486130836893159,0.43587342789449607,0.159375,0.1571197225942344,0.5351715036513504,46,interleaved,
692,Test,0.0,1,0.39366291092817707,0.3604357765163738,0.2125,0.19552654871361638,0.5029590247660025,46,interleaved,1.0
693,All,-0.00039219295893562164,2,0.4753471820929982,0.46280278384817863,0.145,0.1373514614067308,0.518579178866349,46,blocked,
694,Training,0.0,2,0.48038435028397486,0.4721009508807638,0.15,0.13450206695207306,0.525112549716425,46,blocked,
695,Test,0.0,1,0.45519850932909156,0.42561011571783763,0.125,0.1487490392253618,0.4924456954660448,46,blocked,1.0
696,All,0.0016054585591008424,2,0.4300183000671366,0.4081691580593209,0.18,0.15519889027978967,0.5255596857181362,46,early,
697,Training,0.0006451454281710529,2,0.43836688119270234,0.41938935135596617,0.165625,0.14245865699688662,0.5214638844157287,46,early,
698,Test,-0.016640665626625004,2,0.3966239755648736,0.3632883848727396,0.2375,0.20615982341140185,0.5419428909277659,46,early,1.0
699,All,-0.0017632949705774332,9,0.4754770090853301,0.4623587427741764,0.18,0.16339058794313266,0.5153924968980124,46,middle,
700,Training,-0.0009181560431809701,9,0.48767979151213053,0.47934184735147467,0.159375,0.1472043745591099,0.5077205924827884,46,middle,
701,Test,0.011127971674253863,2,0.4266658793781282,0.3944263244649833,0.2625,0.22813544147922366,0.5460801145589085,46,middle,1.0
702,All,0.0018879949002493371,7,0.5157740741150808,0.45963308353389903,0.2125,0.18022056657841015,0.48859961572014116,46,late,
703,Training,-0.0010412719658683127,7,0.5267602394778886,0.47262646954856524,0.203125,0.17218194367888648,0.47940675458707893,46,late,
704,Test,0.053254437869822424,2,0.4718294126638492,0.40765953947523403,0.25,0.21237505817650498,0.5253710602523899,46,late,1.0
705,All,0.0004082008348109015,2,0.48891652597251006,0.4557723160534684,0.195,0.15438135173122114,0.5294683943495478,47,interleaved,
706,Training,0.0,2,0.4987209765151255,0.4634724351184697,0.184375,0.14629304970860335,0.5289576096305898,47,interleaved,
707,Test,0.0,1,0.4496987238020488,0.4249718397934633,0.2375,0.18673455982169224,0.5315115332253798,47,interleaved,1.0
708,All,0.005271452548750206,14,0.4935486016053736,0.4805104795510408,0.1375,0.12661752046360383,0.5262166542212439,47,blocked,
709,Training,0.01228816938768871,14,0.5127986979198663,0.5028049496976605,0.11875,0.11063461445199854,0.5225425296420696,47,blocked,
710,Test,0.0,1,0.41654821634740286,0.39133259896456185,0.2125,0.19054914451002491,0.5409131525379407,47,blocked,1.0
711,All,0.0,1,0.45909658502540457,0.43535814242362264,0.1375,0.13434501504467222,0.5165325874349452,47,early,
712,Training,0.0,1,0.4683067489199456,0.4429784402710363,0.1125,0.11786100553546737,0.510390597885326,47,early,
713,Test,0.0,1,0.4222559294472405,0.40487695103396837,0.2375,0.20028105308149158,0.5411005456334218,47,early,1.0
714,All,0.00020204000392081998,2,0.43343614295752264,0.42615574726228855,0.1325,0.14214342594896054,0.5362555781279134,47,middle,
715,Training,0.0,2,0.44135550946224095,0.43709557348408834,0.134375,0.1352506701850887,0.5395904850977811,47,middle,
716,Test,0.0,1,0.4017586769386496,0.3823964423750891,0.125,0.16971444900444774,0.5229159502484426,47,middle,1.0
717,All,0.0012766316195157194,2,0.4573310001786665,0.4333673363536126,0.0775,0.11838212072761266,0.4817165943148575,47,late,
718,Training,0.0,2,0.4702955455900413,0.45119387348691387,0.078125,0.11304117990390765,0.4820652448883333,47,late,
719,Test,0.0,1,0.40547281853316763,0.3620611878204073,0.075,0.13974588402243265,0.48032199202095427,47,late,1.0
720,All,-0.0011961213305384773,7,0.47897180485216995,0.47592563140729466,0.1875,0.16591150887081924,0.503551355581392,48,interleaved,
721,Training,-0.0007282998627056214,7,0.49357519544943884,0.49114063795626894,0.184375,0.16170423613219648,0.4994532124123679,48,interleaved,
722,Test,0.0,1,0.42055824246309426,0.4150656052113978,0.2,0.18274059982531018,0.519943928257488,48,interleaved,1.0
723,All,0.0,1,0.4748592381560088,0.4432697489710491,0.1975,0.18368593491966925,0.5319482556975504,48,blocked,
724,Training,0.0,1,0.48036064195335654,0.45309546022765684,0.165625,0.1652758253748821,0.5177706996510618,48,blocked,
725,Test,0.0,1,0.45285362296661774,0.403966903944618,0.325,0.25732637309881784,0.5886584798835043,48,blocked,1.0
726,All,0.0,1,0.42593366593389476,0.4327311693929645,0.045,0.08399875130127249,0.4753252260207052,48,early,
727,Training,0.0,1,0.4377753283007483,0.4446319411018759,0.0375,0.07951885185278516,0.4769531548081442,48,early,
728,Test,0.0,1,0.37856701646648055,0.38512808255731856,0.075,0.10191834909522184,0.46881351087094886,48,early,1.0
729,All,-0.0001980392117638856,2,0.4730082212137523,0.48347716778279315,0.06,0.10540391644841897,0.5390940142276333,48,middle,
730,Training,0.0,2,0.4844111403310098,0.49356058517982115,0.040625,0.08951555738667233,0.5322098014390052,48,middle,
731,Test,0.0,1,0.4273965447447223,0.443143498194681,0.1375,0.16895735269540554,0.5666308653821458,48,middle,1.0
732,All,0.0004082008348109015,2,0.4471979559788886,0.4683275881062907,0.045,0.07742675991209916,0.5090046328685144,48,late,
733,Training,0.0,2,0.45326370839304336,0.4775768049465715,0.0375,0.07263415114786125,0.5031704863882986,48,late,
734,Test,0.0,1,0.4229349463222695,0.431330720745167,0.075,0.09659719496905078,0.5323412187893768,48,late,1.0
735,All,0.0,1,0.4465239032614038,0.45405663127553303,0.055,0.06755962898135319,0.4987409154838416,49,interleaved,
736,Training,0.0,1,0.4522564796582261,0.46032464546983204,0.040625,0.06209272310233056,0.4958371300159074,49,interleaved,
737,Test,0.0,1,0.4235935976741144,0.42898457449833727,0.1125,0.0894272524974437,0.5103560573555784,49,interleaved,1.0
738,All,0.0,1,0.4735801679992552,0.461801878792664,0.195,0.1608948127498253,0.5437831653964423,49,blocked,
739,Training,0.0,1,0.4803482692552674,0.4719237161830806,0.18125,0.14996521123332568,0.5393848600057785,49,blocked,
740,Test,0.0,1,0.44650776297520645,0.4213145292309971,0.25,0.20461321881582384,0.5613763869590976,49,blocked,1.0
741,All,0.0,1,0.43673055259128646,0.4188574729456582,0.2075,0.1706045874251595,0.5249916693955933,49,early,
742,Training,0.0,1,0.4433878099308326,0.42611782950504884,0.190625,0.15912002610050302,0.5136894045313962,49,early,
743,Test,0.0,1,0.4101015232331024,0.3898160467080959,0.275,0.21654283272378513,0.5702007288523817,49,early,1.0
744,All,-0.0014729564834915,8,0.48729158735009465,0.49983848638870504,0.1025,0.10579142522497115,0.5092316634225795,49,middle,
745,Training,0.0006155230170096666,8,0.5008323998355949,0.5148443872662579,0.08125,0.09147607972382953,0.5144545005194605,49,middle,
746,Test,0.0,1,0.43312833740809353,0.43981488287849374,0.1875,0.16305280722953763,0.48834031503505554,49,middle,1.0
747,All,0.0006186074725380615,2,0.4778014813873379,0.4653023616955487,0.135,0.12686228350331794,0.5373354213419783,49,late,
748,Training,0.0,2,0.4845749688039942,0.4737977528851573,0.121875,0.12121651721712401,0.5295099179772613,49,late,
749,Test,0.0,1,0.4507075317207132,0.43132079693711445,0.1875,0.14944534864809367,0.5686374348008466,49,late,1.0
