,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
470,Test,0.0,1,0.40322331905687586,0.38703622084573713,0.2625,0.23525775115019715,0.5623646770550125,31,blocked,1.0
471,All,-0.0007692831643181117,2,0.4464035946558539,0.4081232910619287,0.2975,0.2644260241676609,0.5511294737080137,31,early,
472,Training,0.0,2,0.45651880206922113,0.42470944164704516,0.271875,0.2467157892909735,0.5396201925353425,31,early,
473,Test,0.0,1,0.4059427650023851,0.34177868872146305,0.4,0.3352669636744108,0.5971665983986978,31,early,1.0
474,All,0.0,1,0.44277927601284334,0.42668567952851805,0.2475,0.22661981022123043,0.5476780793701989,31,middle,
475,Training,0.0,1,0.4474857515238517,0.4341861686161191,0.240625,0.22216491623666146,0.5441377481730424,31,middle,
476,Test,0.0,1,0.4239533739688098,0.3966837231781142,0.275,0.24443938615950617,0.5618394041588246,31,middle,1.0
477,All,0.0,1,0.4238085637504936,0.3929409529144752,0.24,0.21108117586322947,0.5336491342255596,31,late,
478,Training,0.0,1,0.43433899623603894,0.4053857137491425,0.209375,0.19382200641821057,0.5276064674708868,31,late,
479,Test,0.0,1,0.3816868338083123,0.34316190957580617,0.3625,0.28011785364330505,0.5578198012442502,31,late,1.0
480,All,0.0,1,0.47852582923913006,0.46584688198295754,0.17,0.16352345877384614,0.5252333657294271,32,interleaved,
481,Training,0.0,1,0.48486494693343873,0.4711777512427556,0.153125,0.15101273407169336,0.5214164770413398,32,interleaved,
482,Test,0.0,1,0.45316935846189543,0.44452340494376497,0.2375,0.21356635758245743,0.540500920481777,32,interleaved,1.0
483,All,0.00020204000392081998,2,0.42405676952582133,0.3947587370733915,0.1725,0.16048154525922914,0.5173713986259504,32,blocked,
484,Training,0.0,2,0.43234884355932446,0.4071018340137728,0.16875,0.15290219010665437,0.5103968489073282,32,blocked,
485,Test,0.0,1,0.39088847339180866,0.34538634931186624,0.1875,0.19079896586952813,0.5452695975004392,32,blocked,1.0
486,All,0.0,1,0.46100027081770045,0.4776858206343728,0.12,0.12459504096975886,0.5422318167984091,32,early,
487,Training,0.0,1,0.4666539495560557,0.4835608523212359,0.125,0.1213783164259367,0.5490292621444713,32,early,
488,Test,0.0,1,0.4383855558642796,0.4541856938869202,0.1,0.1374619391450475,0.5150420354141607,32,early,1.0
489,All,0.0,1,0.43820964430415243,0.40993533546685446,0.3075,0.24150207383555564,0.5272313007841929,32,middle,
490,Training,0.0,1,0.44702775726275235,0.4233791603378381,0.28125,0.22212224831094968,0.5298143227872771,32,middle,
491,Test,0.0,1,0.40293719246975274,0.35616003598292023,0.4125,0.3190213759339794,0.5168992127718558,32,middle,1.0
492,All,0.0,1,0.44871216605950387,0.4740726795164558,0.1425,0.1340120278213271,0.5258597794533497,32,late,
493,Training,0.0,1,0.45560676780743864,0.4880301421468026,0.128125,0.11602732766061082,0.5304002902317813,32,late,
494,Test,0.0,1,0.42113375906776523,0.41824282899506865,0.2,0.20595082846419221,0.5076977363396231,32,late,1.0
495,All,0.0,1,0.46082182936530525,0.4306003763183001,0.235,0.20998356620171574,0.5359775988702568,33,interleaved,
496,Training,0.0,1,0.46486500855194207,0.4435885685154348,0.23125,0.20000778090813612,0.5435586359922441,33,interleaved,
497,Test,0.0,1,0.44464911261875784,0.37864760752976145,0.25,0.24988670737603408,0.5056534503823074,33,interleaved,1.0
498,All,-0.0016512729318261205,2,0.47710813216618875,0.44866507574808323,0.255,0.21690795332273868,0.5368401911765072,33,blocked,
499,Training,0.0,2,0.4848272529940443,0.4619738638198581,0.234375,0.20445024420358565,0.5395788995134685,33,blocked,
500,Test,0.0,1,0.4462316488547666,0.39542992346098366,0.3375,0.26673878979935073,0.5258853578286619,33,blocked,1.0
501,All,0.0,1,0.4542529678177588,0.4291766826457013,0.19,0.18239945863067283,0.5441686889164508,33,early,
502,Training,0.0,1,0.46103150678608956,0.43714480059008254,0.1875,0.1785513163709758,0.540928424435785,33,early,
503,Test,0.0,1,0.4271388119444359,0.3973042108681764,0.2,0.19779202766946108,0.5571297468391135,33,early,1.0
504,All,0.0,1,0.46431186701879984,0.4400645207989146,0.295,0.22966156302535676,0.5651062360353764,33,middle,
505,Training,0.0,1,0.47366690464105304,0.449365457416118,0.284375,0.22600994906831082,0.571211586479585,33,middle,
506,Test,0.0,1,0.42689171652978686,0.40286077433010065,0.3375,0.24426801885354057,0.5406848342585417,33,middle,1.0
507,All,0.0,1,0.48475789261822094,0.45274603917034456,0.245,0.2007554323441039,0.5278289264101518,33,late,
508,Training,0.0,1,0.49135727423004305,0.46088994101456926,0.25625,0.20169620546562453,0.533725244725146,33,late,
509,Test,0.0,1,0.4583603661709321,0.42017043179344526,0.2,0.19699233985802128,0.5042436531501748,33,late,1.0
510,All,0.0,1,0.4466161489712266,0.420155361271682,0.2425,0.19108743258644242,0.5485072279751865,34,interleaved,
511,Training,0.0,1,0.4545604602886094,0.43277710810100556,0.240625,0.18527338479311556,0.541731722504099,34,interleaved,
512,Test,0.0,1,0.4148389037016952,0.369668373954388,0.25,0.21434362375974994,0.5756092498595357,34,interleaved,1.0
513,All,0.0,2,0.48180165609252473,0.48084004709550143,0.1525,0.14038191480688478,0.5117495179110579,34,blocked,
514,Training,0.0,2,0.49158357274704545,0.4908271855943962,0.1375,0.12577871618519648,0.5129931178954474,34,blocked,
515,Test,0.0,1,0.4426739894744421,0.4408914930999218,0.2125,0.1987947092936381,0.5067751179735002,34,blocked,1.0
516,All,0.0,1,0.4422453482930336,0.4283297915930541,0.1775,0.1527650616823133,0.503376871737632,34,early,
517,Training,0.0,1,0.4462737464468013,0.43699364832981724,0.171875,0.14411595703923455,0.49723291749409526,34,early,
518,Test,0.0,1,0.42613175567796285,0.3936743646460017,0.2,0.18736148025462834,0.5279526887117787,34,early,1.0
519,All,-0.0001980392117638856,2,0.4399614644652901,0.4173612937780497,0.1225,0.14698548379848103,0.5554253275504004,34,middle,
520,Training,0.0,2,0.45283918054420935,0.4347919119167054,0.1,0.13618613766688395,0.5403667939255046,34,middle,
521,Test,0.0,1,0.38845060014961297,0.3476388212234267,0.2125,0.19018286832486953,0.6156594620499835,34,middle,1.0
522,All,0.0,1,0.47736562593187615,0.4976852423658966,0.115,0.12312784834743087,0.5196793104118558,34,late,
523,Training,0.0,1,0.4861821217134887,0.5080740236090824,0.090625,0.10968286171839162,0.5231663939521005,34,late,
524,Test,0.0,1,0.44209964280542585,0.45613011739315323,0.2125,0.17690779486358785,0.5057309762508766,34,late,1.0
525,All,0.0,1,0.4440338049468264,0.44063250212221133,0.1425,0.14759498475508198,0.5313343667468898,35,interleaved,
526,Training,0.0,1,0.4476229199865853,0.4459030644670558,0.11875,0.13227895239497434,0.5232282424184913,35,interleaved,
527,Test,0.0,1,0.42967734478779107,0.4195502527428333,0.2375,0.2088591141955125,0.5637588640604843,35,interleaved,1.0
528,All,0.0,1,0.43833085495148033,0.41054041018866166,0.2575,0.22118064051103206,0.5451713389045184,35,blocked,
529,Training,0.0,1,0.4429024035517821,0.4225625356310371,0.234375,0.202172784135738,0.5341407720755587,35,blocked,
530,Test,0.0,1,0.420044660550273,0.36245190841916014,0.35,0.29721206601220845,0.589293606220358,35,blocked,1.0
531,All,-0.00039219295893562164,2,0.4546327725572423,0.44509431157700674,0.2075,0.19735072880060323,0.5634702084544092,35,early,
532,Training,0.0,2,0.4607903626453049,0.4533015116217654,0.20625,0.201903766944978,0.5750649275072487,35,early,
533,Test,0.0,1,0.43000241220499197,0.41226551139797174,0.2125,0.1791385762231041,0.5170913322430517,35,early,1.0
534,All,0.0,1,0.45125416028051746,0.4832870077476207,0.1375,0.13856470011721192,0.5461568983797703,35,middle,
535,Training,0.0,1,0.45960489787917475,0.4958577671364818,0.125,0.12624455808300808,0.5345863342821748,35,middle,
536,Test,0.0,1,0.4178512098858882,0.43300397019217635,0.1875,0.1878452682540272,0.5924391547701522,35,middle,1.0
537,All,0.0,1,0.4929272911741358,0.4541489550282945,0.125,0.13190564603684737,0.48624780131016637,35,late,
538,Training,0.0,1,0.5025361556240928,0.4634420591610846,0.103125,0.11712453607772363,0.4799348710340137,35,late,
539,Test,0.0,1,0.45449183337430754,0.4169765384971342,0.2125,0.19103008587334241,0.5114995224147773,35,late,1.0
540,All,0.0,1,0.4402510810145146,0.3959761945515296,0.265,0.2219665908525888,0.5218580964803301,36,interleaved,
541,Training,0.0,1,0.44830442613434457,0.4079525753540264,0.24375,0.20705763698793658,0.5168043358238508,36,interleaved,
542,Test,0.0,1,0.408037700535195,0.348070671341542,0.35,0.2816024063111976,0.5420731391062477,36,interleaved,1.0
543,All,-0.0005825720857882149,2,0.45843880546476634,0.4614611928288862,0.1275,0.10986120028235791,0.5136687437841335,36,blocked,
544,Training,0.0,2,0.46601572249757844,0.46735803522959696,0.128125,0.1113419004594391,0.5320771679859767,36,blocked,
545,Test,0.0,1,0.4281311373335177,0.43787382322604307,0.125,0.10393839957403306,0.44003504697676094,36,blocked,1.0
546,All,0.0,1,0.46330746679511525,0.4718088794509557,0.16,0.14725493701143594,0.5205032257420558,36,early,
547,Training,0.0,1,0.4712723597709602,0.4843223461865323,0.134375,0.1310993397645343,0.5108721943381473,36,early,
548,Test,0.0,1,0.43144789489173563,0.42175501250864933,0.2625,0.21187732599904247,0.5590273513576899,36,early,1.0
549,All,-3.572028967431291e-05,3,0.4658962605957909,0.44746660262400684,0.2125,0.19112028089263308,0.5002123088894048,36,middle,
550,Training,-0.00015531567911784808,3,0.47787600283683573,0.4666381317386753,0.1875,0.1655759890645568,0.49171068665475176,36,middle,
551,Test,0.0,1,0.4179772916316115,0.37078048616533277,0.3125,0.2932974482049382,0.534218797828017,36,middle,1.0
552,All,-0.0007039020429975226,3,0.4200963787056283,0.3972045476924879,0.2625,0.21885433055016956,0.501498669250766,36,late,
553,Training,3.93264557928545e-06,3,0.4322410122271525,0.41468250234710835,0.240625,0.2008472664614521,0.48391722652233293,36,late,
554,Test,0.0,1,0.3715178446195316,0.3272927290740059,0.35,0.29088258690503943,0.5718244401644987,36,late,1.0
555,All,0.0,1,0.45295209736681047,0.43789573697652995,0.1775,0.17682867457085905,0.4734730537533595,37,interleaved,
556,Training,0.0,1,0.46265347154247605,0.44289088356560435,0.16875,0.17131848185952978,0.4724047020067312,37,interleaved,
557,Test,0.0,1,0.414146600664148,0.41791515062023243,0.2125,0.198869445416176,0.47774646073987287,37,interleaved,1.0
558,All,0.0,1,0.4628575703198551,0.45667556971992035,0.2475,0.2104654564169949,0.578469825185025,37,blocked,
559,Training,0.0,1,0.467843156355632,0.4668918304395782,0.234375,0.1980880764188904,0.5740434405972505,37,blocked,
560,Test,0.0,1,0.44291522617674745,0.4158105268412894,0.3,0.25997497640941303,0.5961753635361233,37,blocked,1.0
561,All,0.0,1,0.4463772682624307,0.45815624619485507,0.1675,0.14305359127305958,0.49405708824936684,37,early,
562,Training,0.0,1,0.4548113370315416,0.46787160479285267,0.16875,0.1440591255493658,0.5049406561304186,37,early,
563,Test,0.0,1,0.41264099318598724,0.4192948118028646,0.1625,0.13903145416783458,0.4505228167251595,37,early,1.0
564,All,0.0,1,0.4509439002980747,0.4108888301481992,0.19,0.1923705147617344,0.5814875934461424,37,middle,
565,Training,0.0,1,0.46162363761302033,0.4229347795015312,0.16875,0.18359722567057818,0.5789215937921084,37,middle,
566,Test,0.0,1,0.4082249510382919,0.36270503273487104,0.275,0.22746367112635912,0.5917515920622783,37,middle,1.0
567,All,0.0,1,0.4334715865442531,0.4143325288946817,0.205,0.17943549692611704,0.5108855030086259,37,late,
568,Training,0.0,1,0.4392444265878228,0.41940909412194693,0.184375,0.1690303185618557,0.5112453571761233,37,late,
569,Test,0.0,1,0.4103802263699745,0.39402626798562057,0.2875,0.22105621038316245,0.5094460863386367,37,late,1.0
570,All,0.0,2,0.5193027409921178,0.45179721955937535,0.1275,0.14902969035873792,0.5390747984903917,38,interleaved,
571,Training,0.0,2,0.5274668242798732,0.46264716736966294,0.09375,0.13133147530994663,0.5290115519608795,38,interleaved,
572,Test,0.0,1,0.48664640784109636,0.4083974283182249,0.2625,0.21982255055390315,0.5793277846084408,38,interleaved,1.0
573,All,0.0,1,0.4636263611100377,0.46905712634494423,0.095,0.11446421932035561,0.5784317476672142,38,blocked,
574,Training,0.0,1,0.4720851970448874,0.478806759556414,0.0625,0.09666535175152659,0.5587408476963805,38,blocked,
575,Test,0.0,1,0.42979101737063885,0.43005859349906483,0.225,0.18565968959567178,0.6571953475505488,38,blocked,1.0
576,All,-0.00039219295893562164,2,0.4203220183484536,0.3735389271998425,0.24,0.21119701010356898,0.5257915183169871,38,early,
577,Training,0.0,2,0.42946053732824135,0.387070605530408,0.221875,0.19351908004794127,0.5181286706113015,38,early,
578,Test,0.0,1,0.38376794242930307,0.31941221387758006,0.3125,0.28190873032608,0.5564429091397297,38,early,1.0
579,All,0.00020204000392081998,2,0.48526410737396536,0.5090950015564628,0.095,0.11607404957593764,0.514471424439493,38,middle,
580,Training,0.0,2,0.49684260507607747,0.5217359929235201,0.084375,0.11181815055121083,0.5161269740854815,38,middle,
581,Test,0.0,1,0.438950116565517,0.4585310360882338,0.1375,0.13309764567484494,0.5078492258555392,38,middle,1.0
582,All,0.0,1,0.45369287842475053,0.44429367646512985,0.2575,0.22510168446633594,0.5577998191025731,38,late,
583,Training,0.0,1,0.46308480494241744,0.45712770125883717,0.21875,0.2010198941929327,0.5514237527126227,38,late,
584,Test,0.0,1,0.4161251723540829,0.39295757729030073,0.4125,0.32142884555994883,0.5833040846623749,38,late,1.0
585,All,0.0,1,0.4567049744144215,0.4170396711952404,0.2075,0.18305063627844662,0.4846255863616494,39,interleaved,
586,Training,0.0,1,0.46264964802771785,0.428250256441933,0.196875,0.17519317537629872,0.4902770326641922,39,interleaved,
587,Test,0.0,1,0.4329262799612362,0.3721973302084697,0.25,0.2144804798870381,0.4620198011514779,39,interleaved,1.0
588,All,0.0,1,0.4715718895847734,0.4845564640797309,0.205,0.1702030024994144,0.5116880188851741,39,blocked,
589,Training,0.0,1,0.4744186153243382,0.48938010158760203,0.184375,0.15315608769330177,0.49717696122005905,39,blocked,
590,Test,0.0,1,0.4601849866265145,0.46526191404824646,0.2875,0.23839066172386492,0.5697322495456343,39,blocked,1.0
591,All,0.0,1,0.44602293456703695,0.4312747994486889,0.23,0.1924620783098789,0.4910448283902371,39,early,
592,Training,0.0,1,0.45140939471716784,0.43350748045281895,0.215625,0.18760635840223291,0.4967080934051783,39,early,
593,Test,0.0,1,0.42447709396651334,0.4223440754321687,0.2875,0.21188495794046291,0.4683917683304724,39,early,1.0
594,All,0.0,1,0.46985642092757646,0.40475073746310913,0.2675,0.23803639075488164,0.558076850721938,39,middle,
595,Training,0.0,1,0.480446606234758,0.4146711233783996,0.2625,0.23424938656357847,0.5580250077250988,39,middle,
596,Test,0.0,1,0.42749567969885005,0.3650691938019467,0.2875,0.25318440752009436,0.5582842227092947,39,middle,1.0
597,All,0.0,1,0.42443167372275686,0.399255700488647,0.2125,0.18111277973812454,0.5209533155916675,39,late,
598,Training,0.0,1,0.43154409270260785,0.4088874045809403,0.203125,0.17462924090301143,0.5130324713788177,39,late,
599,Test,0.0,1,0.3959819978033529,0.3607288841194737,0.25,0.20704693507857685,0.5526366924430672,39,late,1.0
600,All,0.0,1,0.44338805831935973,0.44962763146017076,0.205,0.1784668615290274,0.4964831343405835,40,interleaved,
601,Training,0.0,1,0.44968274106685285,0.4581959632457503,0.203125,0.1754964990531208,0.5001636351788961,40,interleaved,
602,Test,0.0,1,0.418209327329387,0.41535430431785303,0.2125,0.19034831143265393,0.4817611309873332,40,interleaved,1.0
603,All,0.0,1,0.44215426198415,0.42956920221663425,0.1375,0.14061787778263052,0.4953429697259668,40,blocked,
604,Training,0.0,1,0.44859159416790617,0.4362121894824284,0.1125,0.12540479132349214,0.49291210790045986,40,blocked,
605,Test,0.0,1,0.41640493324912525,0.40299725315345747,0.2375,0.20147022361918418,0.5050664170279942,40,blocked,1.0
606,All,0.0,1,0.4702045408126136,0.4258422151009885,0.2525,0.2001358030441665,0.5419419561455441,40,early,
607,Training,0.0,1,0.47462816404008124,0.4412334776885724,0.221875,0.18407549772361498,0.5240708258678249,40,early,
608,Test,0.0,1,0.4525100479027433,0.36427716475065314,0.375,0.26437702432637267,0.6134264772564202,40,early,1.0
609,All,0.0,1,0.4887940144305336,0.49166327421299255,0.19,0.18108524812933285,0.5224438594451258,40,middle,
610,Training,0.0,1,0.4923703423898618,0.5006082910419313,0.16875,0.16559078752144846,0.5198544560990009,40,middle,
611,Test,0.0,1,0.4744887025932209,0.4558832068972379,0.275,0.24306309056087047,0.5328014728296255,40,middle,1.0
612,All,0.0,1,0.43627509369070444,0.3996100679763216,0.245,0.206789240933576,0.527874668910113,40,late,
613,Training,0.0,1,0.4463001264175442,0.4165698670810431,0.215625,0.18765547225009666,0.5199505107217703,40,late,
614,Test,0.0,1,0.3961749627833454,0.33177087155743534,0.3625,0.2833243156674935,0.559571301663484,40,late,1.0
615,All,0.0,1,0.4372444706740571,0.4203282864620785,0.18,0.18184873163112095,0.5767887300329858,41,interleaved,
616,Training,0.0,1,0.44360906483022483,0.42917529774304625,0.184375,0.18506965802058514,0.5787144196622034,41,interleaved,
617,Test,0.0,1,0.411786094049386,0.38494024133820715,0.1625,0.16896502607326408,0.5690859715161155,41,interleaved,1.0
618,All,0.00020204000392081998,2,0.4372307458259133,0.40710539703464915,0.2475,0.19812072874498676,0.5296184115471252,41,blocked,
619,Training,0.0,2,0.4456783439130683,0.42026436113375853,0.215625,0.1768300863484395,0.525836887992232,41,blocked,
620,Test,0.0,1,0.403440353477293,0.3544695406382118,0.375,0.2832832983311759,0.5447445057666973,41,blocked,1.0
621,All,0.0,1,0.48155529079803255,0.4685807349458703,0.3,0.25635552999725164,0.5535630050356012,41,early,
622,Training,0.0,1,0.48956430675727597,0.48486837796911963,0.253125,0.217924342510165,0.5305179256818915,41,early,
623,Test,0.0,1,0.4495192269610591,0.40343016285287325,0.4875,0.41008027994559815,0.6457433224504397,41,early,1.0
624,All,0.0,1,0.44178722727129466,0.4278432876554591,0.23,0.21095616263881495,0.5799435223611037,41,middle,
625,Training,0.0,1,0.45156542834112173,0.4396590372646928,0.221875,0.2050344729291334,0.5739709402848413,41,middle,
626,Test,0.0,1,0.4026744229919867,0.38058028921852366,0.2625,0.23464292147754123,0.6038338506661535,41,middle,1.0
627,All,0.0,1,0.4836892319419618,0.45098875381376013,0.205,0.18726919193436797,0.5373759790495003,41,late,
628,Training,0.0,1,0.4903604258034456,0.4693902457496531,0.178125,0.16989398322303254,0.5236597120055613,41,late,
629,Test,0.0,1,0.4570044564960267,0.3773827860701881,0.3125,0.2567700267797096,0.5922410472252562,41,late,1.0
630,All,0.0,1,0.439237370699024,0.4217859525972164,0.26,0.21584779469376522,0.5152321997268827,42,interleaved,
631,Training,0.0,1,0.4447133360020517,0.43139034026268164,0.24375,0.2009079800948359,0.49869492774965174,42,interleaved,
632,Test,0.0,1,0.4173335094869134,0.38336840193535576,0.325,0.27560705308948225,0.5813812876358062,42,interleaved,1.0
633,All,-0.0008752034890352983,4,0.43834696202938644,0.40964045551709843,0.1975,0.1662964456930118,0.5351326690572688,42,blocked,
634,Training,0.00047191793347124597,4,0.4518053675253239,0.4224771221221415,0.190625,0.16363810541734822,0.5330060497490764,42,blocked,
635,Test,0.0,1,0.3845133400456364,0.35829378909692633,0.225,0.17692980679566617,0.5436391462900384,42,blocked,1.0
636,All,0.0,1,0.4278390869210757,0.444833939699532,0.11,0.11389274026689739,0.5122784396420641,42,early,
637,Training,0.0,1,0.4375935327165406,0.45629426136057827,0.09375,0.1036621361844583,0.5091169162208233,42,early,
638,Test,0.0,1,0.38882130373921553,0.3989926530553468,0.175,0.1548151565966538,0.5249245333270273,42,early,1.0
639,All,0.0,1,0.4363556167981459,0.43425742031486897,0.2025,0.16066854333196592,0.5859099084726246,42,middle,
640,Training,0.0,1,0.44450867996644056,0.44733947943045604,0.203125,0.15479712530601714,0.5901642842717728,42,middle,
641,Test,0.0,1,0.40374336412496703,0.3819291838525209,0.2,0.1841542154357608,0.5688924052760311,42,middle,1.0
642,All,0.0,1,0.434752593055147,0.43274325076605097,0.15,0.14746144053127863,0.49798734090447516,42,late,
643,Training,0.0,1,0.44705357473901464,0.4441950515057494,0.128125,0.13763246095730003,0.5127030630141391,42,late,
644,Test,0.0,1,0.38554866631967644,0.3869360478072575,0.2375,0.186777358827193,0.4391244524658191,42,late,1.0
645,All,0.0,1,0.4452875517910252,0.4791490029849409,0.085,0.09210076638532065,0.5043993691125803,43,interleaved,
646,Training,0.0,1,0.4555212232356292,0.49392601750627135,0.06875,0.0780762476920922,0.5146634227033385,43,interleaved,
647,Test,0.0,1,0.404352866012609,0.4200409448996189,0.15,0.1481988411582345,0.4633431547495476,43,interleaved,1.0
648,All,0.0,1,0.44793344877549623,0.42712936293542775,0.24,0.20287409707845822,0.5256437532460053,43,blocked,
649,Training,0.0,1,0.4566066155923029,0.44003863159661777,0.23125,0.19436184507641738,0.5222138805279766,43,blocked,
650,Test,0.0,1,0.4132407815082695,0.37549228829066744,0.275,0.23692310508662157,0.5393632441181203,43,blocked,1.0
651,All,0.0,1,0.4620906325537808,0.46617167939010573,0.0725,0.1015575937458707,0.5289768069951877,43,early,
652,Training,0.0,1,0.47236543622683946,0.4794426539173637,0.075,0.09935605840646444,0.5329735276562833,43,early,
653,Test,0.0,1,0.4209914178615463,0.41308778128107415,0.0625,0.11036373510349576,0.5129899243508056,43,early,1.0
654,All,0.0,1,0.4742097971894505,0.4746205087575018,0.2025,0.16418501539948835,0.5380930989523257,43,middle,
655,Training,0.0,1,0.48145592640670876,0.48498391684943715,0.1875,0.15125756185024167,0.5315513089036928,43,middle,
656,Test,0.0,1,0.44522528032041736,0.43316687638976054,0.2625,0.21589482959647502,0.5642602591468571,43,middle,1.0
657,All,0.0,1,0.4367780241859915,0.4102264034568838,0.1925,0.1728169162612123,0.5806532295642077,43,late,
658,Training,0.0,1,0.44736950960561783,0.4244846169131723,0.19375,0.16561820171544528,0.5918010910025984,43,late,
659,Test,0.0,1,0.39441208250748616,0.35319354963172983,0.1875,0.20161177444428038,0.5360617838106452,43,late,1.0
660,All,0.0,1,0.45534301118384585,0.4607868074309544,0.1375,0.1304468796142619,0.5111140117040217,44,interleaved,
661,Training,0.0,1,0.4658957933756311,0.47150084017612537,0.11875,0.11770775844015238,0.5054063870981743,44,interleaved,
662,Test,0.0,1,0.4131318824167049,0.41793067645027016,0.2125,0.18140336431070017,0.5339445101274114,44,interleaved,1.0
663,All,0.0,1,0.45297909801942876,0.4740145942151638,0.2075,0.17916604055555282,0.5166134299334846,44,blocked,
664,Training,0.0,1,0.457810831028462,0.47977774010033014,0.21875,0.18086543333780275,0.5164813528264195,44,blocked,
665,Test,0.0,1,0.4336521659832965,0.45096201067449826,0.1625,0.1723684694265532,0.5171417383617454,44,blocked,1.0
666,All,0.0,1,0.462714400980333,0.41773554782924455,0.3775,0.30486019337949144,0.6091075787768929,44,early,
667,Training,0.0,1,0.4687744443018966,0.4290686534632647,0.34375,0.2773612924749025,0.5980422881834146,44,early,
668,Test,0.0,1,0.43847422769407873,0.3724031252931641,0.5125,0.4148557969978469,0.653368741150806,44,early,1.0
669,All,0.0,1,0.4446211040452272,0.4044444853117855,0.3475,0.25840361264661477,0.5181784718495926,44,middle,
670,Training,0.0,1,0.4512782440411736,0.4123856132680041,0.31875,0.24074404661635268,0.5164577985866028,44,middle,
671,Test,0.0,1,0.4179925440614413,0.37267997348691095,0.4625,0.32904187676766317,0.525061164901552,44,middle,1.0
672,All,0.0,1,0.46294180573703353,0.4593934675445465,0.2875,0.22222175601245964,0.5483198645609522,44,late,
673,Training,0.0,1,0.4693060795208733,0.4737400043465497,0.26875,0.2091490735406168,0.5410474990935259,44,late,
674,Test,0.0,1,0.43748471060167454,0.40200732033653386,0.3625,0.27451248589983124,0.5774093264306571,44,late,1.0
675,All,0.0,1,0.43108467545313234,0.45371677852174946,0.0975,0.11633381578312427,0.5274046362563773,45,interleaved,
676,Training,0.0,1,0.43742842691570955,0.462612101765148,0.09375,0.11234950639318424,0.5275804827662991,45,interleaved,
677,Test,0.0,1,0.4057096696028235,0.41813548554815566,0.1125,0.13227105334288447,0.5267012502166907,45,interleaved,1.0
678,All,0.0,1,0.4569016037508884,0.44888860541726067,0.23,0.19465282766702202,0.5360872053206688,45,blocked,
679,Training,0.0,1,0.46238509858175375,0.45635850454189797,0.234375,0.19429585704873778,0.5401677404085417,45,blocked,
680,Test,0.0,1,0.43496762442742676,0.4190090089187116,0.2125,0.19608071014015901,0.5197650649691775,45,blocked,1.0
681,All,0.0,1,0.43143400675972066,0.3734189663793981,0.3225,0.260561394729441,0.6039697426103,45,early,
682,Training,0.0,1,0.43503085654339413,0.3822953708063926,0.321875,0.2585302620774207,0.6104944922145524,45,early,
683,Test,0.0,1,0.41704660762502654,0.33791334867142,0.325,0.2686859253375223,0.5778707441932902,45,early,1.0
684,All,0.0,1,0.4538529044627581,0.4417390865593275,0.1525,0.1543536974713717,0.5102637624249874,45,middle,
685,Training,0.0,1,0.4587302707660878,0.45212088694000097,0.140625,0.14557583198482607,0.5094950045672224,45,middle,
686,Test,0.0,1,0.434343439249439,0.4002118850366334,0.2,0.1894651594175542,0.5133387938560473,45,middle,1.0
687,All,0.0,1,0.4389210624553986,0.39571911911592683,0.2325,0.20620463364158398,0.5359617431109092,45,late,
688,Training,0.0,1,0.4455398253632967,0.4051860304021034,0.21875,0.18991504227407863,0.5311331831649844,45,late,
689,Test,0.0,1,0.4124460108238057,0.35785147397122075,0.2875,0.27136299911160533,0.555275982894609,45,late,1.0
690,All,0.0,1,0.46335726334784066,0.4281781887983961,0.1825,0.17220465390967743,0.553419839803452,46,interleaved,
691,Training,0.0,1,0.46962913464041883,0.4341066428972251,0.178125,0.16953503177356022,0.5550893650088188,46,interleaved,
692,Test,0.0,1,0.43826977817752805,0.40446437240307986,0.2,0.18288314245414633,0.5467417389819849,46,interleaved,1.0
693,All,0.0,1,0.46326090336273973,0.4622881404528591,0.17,0.17118880746044027,0.5325164086387562,46,blocked,
694,Training,0.0,1,0.466656749635402,0.4668652389349942,0.1625,0.15840545649093954,0.5307096609163489,46,blocked,
695,Test,0.0,1,0.4496775182720906,0.4439797465243188,0.2,0.22232221133844332,0.5397433995283852,46,blocked,1.0
696,All,0.0,1,0.41844172652376227,0.41067241640693064,0.1075,0.10612626474849783,0.5077418621841233,46,early,
697,Training,0.0,1,0.4267284348558251,0.4190331320284425,0.109375,0.1056503549805019,0.5165903146122263,46,early,
698,Test,0.0,1,0.38529489319551075,0.37722955392088275,0.1,0.10802990382048142,0.47234805247171163,46,early,1.0
699,All,0.0,1,0.4928058510947388,0.4699661516010968,0.1575,0.16587530568095762,0.5876101348536963,46,middle,
700,Training,0.0,1,0.4996013197685194,0.4812212872595804,0.134375,0.14658309839158626,0.5824088440019304,46,middle,
701,Test,0.0,1,0.46562397639961617,0.42494560896716216,0.25,0.2430441348384432,0.60841529826076,46,middle,1.0
702,All,0.0,1,0.48111911296092097,0.4289602053472878,0.3575,0.3053043955600236,0.5410592266380735,46,late,
703,Training,0.0,1,0.48410671208962625,0.4395938996689826,0.33125,0.28035221109397523,0.5516026750120805,46,late,
704,Test,0.0,1,0.46916871644610014,0.3864254280605087,0.4625,0.40511313342421706,0.4988854331420448,46,late,1.0
705,All,0.0,1,0.46228753910674325,0.4513079456322997,0.16,0.1489641732332354,0.5817143607022243,47,interleaved,
706,Training,0.0,1,0.47101237557833253,0.46516751450697047,0.13125,0.13145952277229253,0.5701396412961521,47,interleaved,
