,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
711,All,0.0,1,0.46612358010272203,0.430100477174871,0.2,0.20447127150820485,0.5235741557813445,47,early,
712,Training,0.0,1,0.4779727651738088,0.4460832934600236,0.1625,0.17935518265445377,0.5104019392324387,47,early,
713,Test,0.0,1,0.41872683981837516,0.3661692120342604,0.35,0.304935626923209,0.5762630219769672,47,early,1.0
714,All,0.0,1,0.4387193270897471,0.3879373512670885,0.28,0.23021859725798297,0.5051366457651487,47,middle,
715,Training,0.0,1,0.45179284368276706,0.4005857021252538,0.253125,0.2146221709947002,0.5039850515615494,47,middle,
716,Test,0.0,1,0.38642526071766736,0.3373439478344272,0.3875,0.29260430231111395,0.5097430225795467,47,middle,1.0
717,All,0.0,1,0.438517081275612,0.4132058195015423,0.2925,0.23946823905477183,0.5244115494936975,47,late,
718,Training,0.0,1,0.44368254759723397,0.41844599353938927,0.284375,0.2299971879986451,0.5262806719953532,47,late,
719,Test,0.0,1,0.41785521598912423,0.3922451233501544,0.325,0.2773524432792787,0.5169350594870745,47,late,1.0
720,All,0.0,1,0.4459452221407108,0.4406073910447019,0.1625,0.13434494565576013,0.5388980223381271,48,interleaved,
721,Training,0.0,1,0.45606213295939857,0.4485882152528123,0.1625,0.12943905996636457,0.5351646112807187,48,interleaved,
722,Test,0.0,1,0.40547757886595975,0.4086840942122607,0.1625,0.15396848841334232,0.5538316665677611,48,interleaved,1.0
723,All,0.0,1,0.44605640576640904,0.45345452224901833,0.205,0.16095933043217314,0.5311787173012583,48,blocked,
724,Training,0.0,1,0.4541308343082482,0.46319162322533797,0.190625,0.150819520595243,0.544926446817733,48,blocked,
725,Test,0.0,1,0.41375869159905226,0.41450611834374024,0.2625,0.20151856977989357,0.47618779923535987,48,blocked,1.0
726,All,0.0,1,0.41896548589907856,0.40468351430127286,0.2375,0.2181847543687524,0.5193126034302837,48,early,
727,Training,0.0,1,0.4272981528421404,0.4174299286264615,0.2375,0.22018811850580483,0.5340885796601945,48,early,
728,Test,0.0,1,0.3856348181268311,0.35369785700051803,0.2375,0.21017129782054278,0.4602086985106405,48,early,1.0
729,All,0.0,1,0.44387489689760284,0.45635740512048373,0.1275,0.13054750085564493,0.5518657136995561,48,middle,
730,Training,0.0,1,0.449720075633132,0.4654448477465044,0.115625,0.12360991323990567,0.5591817982552486,48,middle,
731,Test,0.0,1,0.420494181955486,0.42000763461640067,0.175,0.15829785131860202,0.5226013754767855,48,middle,1.0
732,All,0.0,1,0.45756631931883524,0.4501378282908259,0.2375,0.2030299600123248,0.5440212869074413,48,late,
733,Training,0.0,1,0.46678288692070624,0.46325420106279835,0.2375,0.19448027746486235,0.5452030693178669,48,late,
734,Test,0.0,1,0.4207000489113508,0.39767233720293554,0.2375,0.23722869020217452,0.5392941572657391,48,late,1.0
735,All,0.0,1,0.45139189410121466,0.44683690559561257,0.215,0.18760667137627807,0.5172368014889492,49,interleaved,
736,Training,0.0,1,0.45656925706547724,0.4545006659612377,0.184375,0.16719707569515996,0.5074072632044476,49,interleaved,
737,Test,0.0,1,0.4306824422441648,0.416181864133112,0.3375,0.26924505410075045,0.5565549546269557,49,interleaved,1.0
738,All,-0.0002955948882061032,3,0.4325971530745714,0.40121384182380426,0.26,0.2119664599229873,0.5239332519732907,49,blocked,
739,Training,0.0001572817003724216,3,0.4457184889201821,0.41873742236809675,0.24375,0.20257670031851732,0.5218755238288517,49,blocked,
740,Test,0.0,1,0.3801118096921283,0.33111951964663466,0.325,0.24952549834086737,0.5321641645510462,49,blocked,1.0
741,All,0.0,1,0.449227578625024,0.4387204135500386,0.1825,0.16207811086396318,0.483186490635489,49,early,
742,Training,0.0,1,0.45856928300810196,0.44787721123166646,0.178125,0.1545267531408888,0.48616334156023083,49,early,
743,Test,0.0,1,0.4118607610927125,0.4020932228235271,0.2,0.19228354175626097,0.47127908693652143,49,early,1.0
744,All,0.0,1,0.4605167350214682,0.4545473762933442,0.19,0.17049766424691853,0.5028423346208618,49,middle,
745,Training,0.0,1,0.4698801369472789,0.4655075095451425,0.175,0.1644966511008537,0.5014853696614792,49,middle,
746,Test,0.0,1,0.42306312731822515,0.41070684328615065,0.25,0.1945017168311778,0.5082701944583923,49,middle,1.0
747,All,0.0,1,0.4603937263787044,0.4435196510564734,0.14,0.14801399872071208,0.559502286823568,49,late,
748,Training,0.0,1,0.4632473117516024,0.4484958628840653,0.134375,0.14590551754564993,0.5459319592315242,49,late,
749,Test,0.0,1,0.44897938488711264,0.42361480374610566,0.1625,0.15644792342096064,0.6137835971917429,49,late,1.0
