,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
441,All,0.06875941393256982,23,0.5152934210476396,0.49974527513263817,0.1825,0.15988479597264973,0.5295970798833187,29,early,
442,Training,0.061566512553056604,23,0.5380973616128988,0.5180499714148608,0.165625,0.15445443801039602,0.5189766496661646,29,early,
443,Test,0.0,1,0.42407765878660314,0.4265264900037479,0.25,0.18160622782166466,0.5720788007519351,29,early,1.0
444,All,-0.0004221418448516538,7,0.47051547049842934,0.4374567438879568,0.305,0.24034375223392715,0.5782596417200715,29,middle,
445,Training,-0.0007517028923836363,7,0.48351251037942794,0.4563489742741287,0.30625,0.23006350398290293,0.5857101793180952,29,middle,
446,Test,0.0,1,0.41852731097443496,0.3618878223432689,0.3,0.281464745238024,0.548457491327977,29,middle,1.0
447,All,-0.0018031248041699788,9,0.5137687969369256,0.5132488727948258,0.1875,0.15572935605731214,0.505395856215714,29,late,
448,Training,-0.0008643706043112188,9,0.5238120121423292,0.5225874739653558,0.175,0.14937998610341277,0.5079906967125198,29,late,
449,Test,-0.015783716205657262,2,0.4735959361153107,0.47589446811270636,0.2375,0.18112683587290973,0.4950164942284907,29,late,1.0
450,All,-3.2251117522541354e-07,27,0.5386490589439157,0.5443907869658061,0.2625,0.22468031547356176,0.5219047403034888,30,interleaved,
451,Training,-0.0015076051179641716,27,0.5622454553229158,0.5747565212505685,0.21875,0.2002128942460939,0.5075130323042201,30,interleaved,
452,Test,0.0,1,0.4442634734279149,0.42292784982675646,0.4375,0.3225500003834333,0.5794715723005632,30,interleaved,1.0
453,All,0.021650332937478034,24,0.5020959996043665,0.5048868822873022,0.1275,0.13085965623456108,0.5174145159277629,30,blocked,
454,Training,0.028055712265926548,24,0.523910048300066,0.5301156108282928,0.11875,0.12576616134534468,0.5241423819123329,30,blocked,
455,Test,-0.0019558860551132555,3,0.4148398048215684,0.4039719681233393,0.1625,0.15123363579142662,0.49050305198948285,30,blocked,1.0
456,All,0.008989650763568344,9,0.45097155913984316,0.4409619473442191,0.175,0.13171078044112763,0.521351699698628,30,early,
457,Training,0.00525784097689491,9,0.4652345643568802,0.45659099846598494,0.184375,0.13302583005555352,0.5283494676334551,30,early,
458,Test,0.0,1,0.3939195382716953,0.3784457428571561,0.1375,0.12645058198342427,0.49336062795931956,30,early,1.0
459,All,-0.0002448404584181711,9,0.44343691719012174,0.44300857537290284,0.2775,0.2116280477904117,0.5478004492004169,30,middle,
460,Training,-0.0005982155858774037,9,0.45524662940593125,0.46090897505810774,0.253125,0.18951834355793631,0.5412312413739547,30,middle,
461,Test,0.0,1,0.39619806832688353,0.371406976632083,0.375,0.3000668647203133,0.5740772805062658,30,middle,1.0
462,All,-0.0007581483593596418,10,0.44400791114770766,0.4670238403129244,0.0625,0.07842090210729152,0.5089411482973125,30,late,
463,Training,-0.0005806766556173084,10,0.45829222678070763,0.4856941150671565,0.053125,0.07427447611593162,0.5008037541621302,30,late,
464,Test,0.0,1,0.38687064861570764,0.3923427412959959,0.1,0.09500660607273109,0.5414907248380415,30,late,1.0
465,All,-0.0037848774690135874,10,0.499659790825916,0.4809079228918257,0.185,0.1576340638958053,0.5001602519678042,31,interleaved,
466,Training,-0.003212655844984888,10,0.5090993620538852,0.48570053264302365,0.184375,0.15773991932672204,0.5152875028711221,31,interleaved,
467,Test,0.007104795737122569,3,0.461901505914039,0.461737483887034,0.1875,0.15721064217213837,0.43965124835453295,31,interleaved,1.0
468,All,0.0005078385636515632,7,0.4718013420009328,0.4699459780892736,0.1675,0.1472097441272262,0.5206399006631698,31,blocked,
469,Training,0.0007967257522418495,7,0.483125349622522,0.48218934638705235,0.15625,0.14024768996875778,0.5287685628934848,31,blocked,
470,Test,0.0,1,0.42650531151457594,0.42097250489815874,0.2125,0.1750579607610999,0.4881252517419094,31,blocked,1.0
471,All,7.548442127348806e-05,7,0.4933507002234166,0.45982100577188995,0.2325,0.19448619445261384,0.5342794024196834,31,early,
472,Training,0.002886051179176298,7,0.5083856284148431,0.4775792781062319,0.209375,0.18056583738887816,0.5329321555570667,31,early,
473,Test,0.0007763975155278401,2,0.43321098745771003,0.388787916434522,0.325,0.25016762270755644,0.5396683898701506,31,early,1.0
474,All,-0.00018607696448817989,7,0.4638417174948651,0.4405921340733397,0.265,0.20926187722486525,0.5584674301674479,31,middle,
475,Training,-0.0004544287623898715,7,0.475179927260033,0.4549885164294693,0.228125,0.18121654759871325,0.5432384328715198,31,middle,
476,Test,0.0,1,0.4184888784341936,0.3830066046488211,0.4125,0.32144319572947333,0.6193834193511598,31,middle,1.0
477,All,-0.0014165332201176721,12,0.47484512612631324,0.46075233414903644,0.2175,0.18129926804530483,0.5168725996818854,31,late,
478,Training,0.010983856699261958,12,0.486645848025193,0.47327869309562753,0.2,0.1720116323076423,0.5107262807097419,31,late,
479,Test,-0.015124327095616449,2,0.42764223853079414,0.41064689836267193,0.2875,0.21844981099595495,0.5414578755704593,31,late,1.0
480,All,0.0,1,0.45176927325085825,0.4262056651270694,0.1825,0.16793998816286362,0.5396732416833959,32,interleaved,
481,Training,0.0,1,0.456167159023702,0.433775281791164,0.15625,0.15769969146366122,0.5497160993287743,32,interleaved,
482,Test,0.0,1,0.4341777301594834,0.3959271984706915,0.2875,0.20890117495967314,0.49950181110188224,32,interleaved,1.0
483,All,0.002139265702268678,8,0.4729454205384925,0.4577940614656357,0.1825,0.15772376972836916,0.4968303743437275,32,blocked,
484,Training,0.006140475178310054,8,0.4877990834001714,0.4708408076977754,0.1875,0.16303136500684076,0.5044704330413892,32,blocked,
485,Test,0.0,1,0.4135307690917767,0.40560707653707706,0.1625,0.13649338861448274,0.4662701395530807,32,blocked,1.0
486,All,0.0,2,0.4547030885188563,0.43896833721337153,0.2575,0.20679880712622137,0.5787690312017284,32,early,
487,Training,0.0,2,0.4667245525577188,0.45281906846623965,0.25,0.1969978173678486,0.5698691372268185,32,early,
488,Test,0.0,1,0.40661723236340647,0.38356541220189866,0.2875,0.24600276615971262,0.614368607101368,32,early,1.0
489,All,0.0390559205485938,36,0.5641804279218502,0.5540497153546561,0.1875,0.15002153116917488,0.5164304029423853,32,middle,
490,Training,0.03305008745113389,36,0.5960238728298186,0.5844118876387118,0.16875,0.1436718917263666,0.5106378521856609,32,middle,
491,Test,0.048928947676460145,2,0.4368066482899766,0.43260102621843355,0.2625,0.175420088940408,0.5396006059692826,32,middle,1.0
492,All,-0.0001860758908006933,9,0.4476491872419748,0.4281809308539597,0.1425,0.15327345338952245,0.5098339231320552,32,late,
493,Training,0.00017707681592273654,8,0.45818256678391606,0.43896156219490023,0.128125,0.14743360295376698,0.5227240360393809,32,late,
494,Test,0.0,2,0.4055156690742098,0.3850584054901979,0.2,0.1766328551325443,0.4582734715027521,32,late,0.975
495,All,0.02118870212170167,7,0.47942781311373267,0.49001874903755566,0.0925,0.10616682079758451,0.5313421816491234,33,interleaved,
496,Training,0.016620416576585143,7,0.49004391122295415,0.5029412085676128,0.071875,0.09421714936539213,0.5289052105499656,33,interleaved,
497,Test,0.03137551661912797,2,0.4369634206768465,0.4383289109173273,0.175,0.15396550652635402,0.541090066045754,33,interleaved,1.0
498,All,-0.0019682308743512477,8,0.489240712554712,0.46021302506490547,0.2025,0.18797420431617823,0.5280088477153672,33,blocked,
499,Training,0.0033054338972246054,8,0.5018105950985295,0.47482803524243555,0.175,0.17785145719376466,0.5220363341665728,33,blocked,
500,Test,0.0,1,0.4389611823794421,0.40175298435478524,0.3125,0.22846519280583255,0.5518989019105449,33,blocked,1.0
501,All,-0.0019682308743512477,8,0.4838061560417865,0.4972546480559828,0.1225,0.12117984813431355,0.5301444176000997,33,early,
502,Training,0.0033054338972246054,8,0.49633940628967343,0.5166674497798981,0.096875,0.10003825198465055,0.5315269128928835,33,early,
503,Test,0.0,1,0.4336731550502391,0.41960344116032167,0.225,0.20574623273296555,0.524614436428964,33,early,1.0
504,All,-0.002215631710982002,14,0.4789184955170857,0.46529862879794587,0.2025,0.17931667257688239,0.5293974793151516,33,middle,
505,Training,-0.0018422399586580228,14,0.4954184283815907,0.4844194110694504,0.1875,0.16502657003375448,0.527136394436293,33,middle,
506,Test,-0.009104704097116901,2,0.4129187640590658,0.38881549971192764,0.2625,0.2364770827493939,0.5384418188305855,33,middle,1.0
507,All,-0.0009313753953379726,12,0.4600036459918466,0.4265709672356354,0.17,0.15073020384599994,0.5293804623810427,33,late,
508,Training,-0.0007284138493128176,12,0.4732986950046656,0.44514181871065217,0.15625,0.13981149565409662,0.5207145515824749,33,late,
509,Test,0.0,1,0.40682344994057046,0.3522875613355683,0.225,0.19440503661361327,0.564044105575314,33,late,1.0
510,All,0.0009370366852551512,12,0.46786524271387875,0.45682295085501684,0.1675,0.1440798263817693,0.5164037869708129,34,interleaved,
511,Training,-0.0030582069479133723,12,0.48098266373701465,0.4706936800804405,0.13125,0.12674034196865994,0.5133782764167045,34,interleaved,
512,Test,0.005711826610852612,3,0.4153955586213351,0.40134003395332235,0.3125,0.21343776403420683,0.5285058291872463,34,interleaved,1.0
513,All,0.0013202855382607593,7,0.4335640268194714,0.4228099969719794,0.205,0.15503062149494537,0.5323004438891114,34,blocked,
514,Training,0.0007967257522418495,7,0.4425746111479005,0.43745519871808536,0.2,0.15161576357145448,0.5212522112961713,34,blocked,
515,Test,0.0,1,0.3975216895057553,0.3642291899875555,0.225,0.16869005318890903,0.576493374260872,34,blocked,1.0
516,All,0.03818196907775361,15,0.5302199780911075,0.5374411081127051,0.145,0.1334458658813282,0.5201565624347142,34,early,
517,Training,0.02425495929054749,15,0.5520580444810415,0.5566512243690015,0.146875,0.12950616821418048,0.5229382104697292,34,early,
518,Test,0.04025960855896955,2,0.4428677125313722,0.46060064308751886,0.1375,0.14920465654991905,0.509029970294654,34,early,1.0
519,All,-0.0006093922140882279,16,0.4903521997384298,0.49231206732346267,0.1775,0.14456719435033893,0.5072459285811567,34,middle,
520,Training,0.0002758139713568606,16,0.507188089203601,0.5128282097654954,0.159375,0.12930805485569635,0.5020417630701061,34,middle,
521,Test,0.0,1,0.42300864187774456,0.4102474975553315,0.25,0.20560375232890923,0.5280625906253595,34,middle,1.0
522,All,-0.0003803793068186941,6,0.45876949306713843,0.46489202189060336,0.1975,0.1733548776008208,0.5246891765927397,34,late,
523,Training,-0.00030290662509908803,6,0.4665809966382253,0.4738572558513564,0.2,0.1736707461215627,0.537654393846811,34,late,
524,Test,-0.004772670183370955,2,0.4275234787827915,0.42903108604759127,0.1875,0.17209140351785338,0.47282830757645444,34,late,1.0
525,All,-0.00011413631334487898,17,0.5492609569155685,0.5606510068516494,0.13,0.11826776937202833,0.4988964902296154,35,interleaved,
526,Training,0.01443807244004616,16,0.562841020322461,0.5725303681075058,0.121875,0.11303914224830947,0.5011323180350606,35,interleaved,
527,Test,0.02673522863841437,4,0.49494070328799894,0.5131335618282236,0.1625,0.13918227786690365,0.4899531790078345,35,interleaved,0.975
528,All,0.009399053550745173,13,0.5063581824885008,0.5032351534838932,0.1675,0.16164799021681125,0.5000216545193069,35,blocked,
529,Training,0.014732442410752592,13,0.5151963515575688,0.5214447856666897,0.140625,0.1437723835834336,0.4952377325500672,35,blocked,
530,Test,0.0,1,0.47100550621222836,0.43039662475270735,0.275,0.23315041675032172,0.5191573423962657,35,blocked,1.0
531,All,0.0022364852863287475,5,0.477461106073645,0.4619074674337569,0.2825,0.2613111671295883,0.5474085608210989,35,early,
532,Training,0.0009439806483967454,5,0.4903176102617671,0.4818999681608906,0.246875,0.22574259590529464,0.5372513331835111,35,early,
533,Test,0.0,1,0.4260350893211563,0.3819374645252217,0.425,0.4035854520267629,0.5880374713714496,35,early,1.0
534,All,0.0008254740501307363,7,0.4471199594813932,0.4407947224595016,0.1375,0.11989042172157535,0.5040402177426629,35,middle,
535,Training,0.0003344781010300423,7,0.4592939931578887,0.4563355458923041,0.11875,0.11388634930369035,0.508023536774506,35,middle,
536,Test,0.0,1,0.3984238247754114,0.3786314287282917,0.2125,0.1439067113931154,0.4881069416152908,35,middle,1.0
537,All,-0.0008567739881248834,8,0.4906371719874078,0.4904759522975163,0.23,0.19962847919200918,0.5682317087089708,35,late,
538,Training,-0.00011808606112124319,8,0.5016034865130341,0.5040876498753586,0.184375,0.175174978513781,0.5579109675342815,35,late,
539,Test,0.005275056518462755,2,0.44677191388490256,0.43602916198614705,0.4125,0.29744248190492184,0.6095146734077276,35,late,1.0
540,All,-0.0006148639524399751,14,0.4726196145707264,0.4472635007150052,0.2475,0.2094412800081162,0.48337753427238667,36,interleaved,
541,Training,-0.001128861622842077,14,0.4950436213725176,0.4729875965659935,0.2,0.18181040309699753,0.4770496089076547,36,interleaved,
542,Test,0.0,1,0.38292358736356147,0.3443671173110522,0.4375,0.3199647876525909,0.5086892357313145,36,interleaved,1.0
543,All,-0.0037356604330037635,16,0.4839250198282635,0.49959571806123165,0.225,0.18805802150313908,0.5417043624331502,36,blocked,
544,Training,0.016546507505022994,16,0.506181114936045,0.5242371812753767,0.1875,0.16259409105439399,0.530022656610129,36,blocked,
545,Test,0.0,1,0.3949006393971375,0.4010298652046515,0.375,0.2899137432981196,0.5884311857252349,36,blocked,1.0
546,All,0.016187474160253457,9,0.4631290803126257,0.4438242613569496,0.26,0.21790787425987226,0.5352290361616625,36,early,
547,Training,0.01089377388920712,9,0.47159267933993865,0.4554827687962771,0.253125,0.20944833063263485,0.5348668224046997,36,early,
548,Test,0.0,1,0.4292746842033739,0.3971902315996399,0.2875,0.2517460487688218,0.5366778911895135,36,early,1.0
549,All,0.00018062971489545256,9,0.4963821772417822,0.49822239750969216,0.21,0.15248275010356835,0.5273762446698114,36,middle,
550,Training,-0.0005982155858774037,9,0.5098032978316425,0.5135589447500652,0.20625,0.150061137028424,0.5309784367723835,36,middle,
551,Test,0.0,1,0.44269769488234106,0.43687620854819986,0.225,0.16216920240414573,0.5129674762595223,36,middle,1.0
552,All,0.003992781128614108,7,0.45784532869460737,0.4617506323392043,0.215,0.18314471746607064,0.5432643673213048,36,late,
553,Training,-0.0005864935264300337,7,0.46535539450685093,0.4717836171662803,0.190625,0.16434707338992585,0.5427362036580197,36,late,
554,Test,0.0,1,0.42780506544563296,0.4216186930309,0.3125,0.25833529377064995,0.545377021974445,36,late,1.0
555,All,0.00020204000392081998,2,0.45603287773695345,0.41421153854909293,0.335,0.276145519283712,0.5356288097006118,37,interleaved,
556,Training,0.0,2,0.46403627731184044,0.4282620424261305,0.328125,0.2670966545582306,0.5338053152165896,37,interleaved,
557,Test,0.0,1,0.42401927943740575,0.3580095230409427,0.3625,0.3123409781856374,0.542922787636701,37,interleaved,1.0
558,All,0.010957405716605098,16,0.5089118842129169,0.5217976619985426,0.1675,0.1433845555369533,0.5670657697255196,37,blocked,
559,Training,0.017193694790718545,16,0.5242169992237631,0.5396508888679118,0.16875,0.13905862176718944,0.5618880296152912,37,blocked,
560,Test,0.0,1,0.447691424169532,0.4503847545210656,0.1625,0.16068829061600867,0.5877767301664332,37,blocked,1.0
561,All,0.00019214643435073854,10,0.4770836049326848,0.4569627497020584,0.3175,0.22969533070472742,0.566502292052368,37,early,
562,Training,0.006400747049332454,10,0.4951138151107047,0.4773199644648778,0.3,0.21736605216973368,0.5696280910257048,37,early,
563,Test,0.0,1,0.40496276422060573,0.3755338906507813,0.3875,0.2790124448447022,0.553999096159021,37,early,1.0
564,All,0.0008978157684059061,24,0.4982085521184392,0.4946695021446395,0.1575,0.14541929122113476,0.504856961085283,37,middle,
565,Training,0.00035317387894428815,24,0.512490034819395,0.5143393352653224,0.1375,0.13045467087575016,0.5099931314429805,37,middle,
566,Test,0.0,2,0.44108262131461573,0.4159901696619082,0.2375,0.2052777726026732,0.48431227965449325,37,middle,1.0
567,All,0.0012760361794140794,5,0.4597636863312446,0.40681179489939934,0.2575,0.21017178860033556,0.5175317459786192,37,late,
568,Training,5.8998790525169856e-06,5,0.470436695324681,0.422087854183518,0.228125,0.1948868437062941,0.5091012477541027,37,late,
569,Test,0.0,1,0.4170716503574986,0.34570755776292467,0.375,0.2713115681765013,0.5512537388766848,37,late,1.0
570,All,0.0015692584872934194,8,0.4383227112474031,0.4279002613934656,0.1475,0.14308063996819867,0.509589018479272,38,interleaved,
571,Training,-0.00044078999800272584,8,0.44866271721698214,0.4427228069698034,0.128125,0.12966219851776625,0.5124414430649525,38,interleaved,
572,Test,0.0,1,0.3969626873690869,0.36861007908811416,0.225,0.19675440576992842,0.49817932013654964,38,interleaved,1.0
573,All,0.0015014060386728885,3,0.4822446903611314,0.4834848091757919,0.16,0.13618833653219148,0.5222746146644489,38,blocked,
574,Training,-0.0003087126779643821,3,0.49301591360362823,0.5003144696061245,0.134375,0.11485850780457448,0.5050616113491271,38,blocked,
575,Test,0.0,1,0.43915979739114386,0.41616616745446144,0.2625,0.2215076514426595,0.5911266279257362,38,blocked,1.0
576,All,0.0009716106029389037,14,0.4475257781437723,0.4732540451950392,0.19,0.16091287886843195,0.5327673861309389,38,early,
577,Training,0.008249591509303057,14,0.4612277768906653,0.49363122445583374,0.1625,0.13783513606040873,0.5321424855654431,38,early,
578,Test,0.0,1,0.39271778315620026,0.3917453281518613,0.3,0.2532238501005248,0.535266988392922,38,early,1.0
579,All,-0.0005693243361928682,28,0.5785430085871658,0.5615966997147929,0.21,0.16454615895783284,0.5094205030835568,38,middle,
580,Training,-0.0017292687621217834,27,0.6065189138010928,0.5920029460297535,0.19375,0.15010964509620017,0.5063622623149804,38,middle,
581,Test,-0.0019558860551132555,3,0.466639387731458,0.4399717144549505,0.275,0.22229221440436348,0.5216534661578619,38,middle,0.975
582,All,-0.0015058904813112796,7,0.5384489567857786,0.5666373092483866,0.085,0.09430570009970511,0.5311058944672336,38,late,
583,Training,-0.00014164013373194124,7,0.5535049029419716,0.582526314546035,0.075,0.08731177413047947,0.5180999805176391,38,late,
584,Test,0.0,1,0.4782251721610065,0.5030812880577932,0.125,0.12228140397660765,0.5831295502656113,38,late,1.0
585,All,0.002552485097073061,19,0.4971034372359694,0.4986233456742063,0.1675,0.16700681290397956,0.4859364548894284,39,interleaved,
586,Training,0.0024551201086168263,19,0.5182113328942513,0.5248853687631638,0.153125,0.15606585301365494,0.47261380419166715,39,interleaved,
587,Test,0.0,2,0.4126718546028421,0.3935752533183761,0.225,0.21077065246527793,0.5392270576804734,39,interleaved,1.0
588,All,0.0063376885936219885,10,0.46849731508355513,0.44278884706746324,0.02,0.08461242697752197,0.489328682532277,39,blocked,
589,Training,0.0022360972229878077,10,0.4748652445728061,0.4511459239328618,0.021875,0.0876724070952131,0.4870807279787428,39,blocked,
590,Test,0.024860694384912025,3,0.4430255971265513,0.40936053960586943,0.0125,0.07237250650675756,0.49832050074641376,39,blocked,1.0
591,All,0.00663270170885522,11,0.5171443591435829,0.5399108478175311,0.095,0.09128216325205901,0.5279032424750185,39,early,
592,Training,0.004464391726627196,11,0.5328652009094778,0.5556109962267539,0.08125,0.07916468922593752,0.5229370968803315,39,early,
593,Test,-0.015625000000000056,2,0.4542609920800038,0.4771102541806398,0.15,0.13975205935654503,0.5477678248537672,39,early,1.0
594,All,0.0010663566960931762,13,0.49533306228285484,0.4922456680029843,0.1675,0.14734408727045942,0.5180741269578946,39,middle,
595,Training,0.009373139272152168,13,0.5084517457456176,0.5067498543027522,0.16875,0.14128034780395055,0.5222157341581614,39,middle,
596,Test,0.011820055212100104,2,0.4428583284318044,0.4342289228039126,0.1625,0.17159904513649482,0.5015076981568274,39,middle,1.0
597,All,0.00010860694993955716,5,0.44184780466800716,0.45923677034050187,0.2025,0.1779216095899173,0.5406101727646861,39,late,
598,Training,0.0001731153784487753,5,0.45250428529225833,0.47255024895991465,0.1625,0.14505546700663943,0.5352388981309913,39,late,
599,Test,0.0,1,0.3992218821710023,0.4059828558628505,0.3625,0.30938617992302875,0.5620952712994647,39,late,1.0
600,All,0.000315825630054671,7,0.4574619948241839,0.4373861679015228,0.165,0.1664626056444203,0.5250659883361168,40,interleaved,
601,Training,0.0004998233891763246,7,0.47227785856624777,0.4571548430489769,0.146875,0.15058599421254942,0.5142916688158108,40,interleaved,
602,Test,0.0,1,0.3981985398559288,0.35831146731170654,0.2375,0.22996905137190388,0.568163266417341,40,interleaved,1.0
603,All,0.07502630604517027,27,0.5839763867291312,0.5873399857770891,0.145,0.12496793357991849,0.48514270788636454,40,blocked,
604,Training,0.08723326561168684,27,0.6088501632089843,0.6082757520064975,0.134375,0.11730631208227596,0.4863133122270641,40,blocked,
605,Test,0.0,1,0.484481280809719,0.5035969208594555,0.1875,0.15561441957048858,0.48046029052356654,40,blocked,1.0
606,All,-0.0005825720857882149,2,0.43618750668955725,0.45376846523876296,0.26,0.21161208117748273,0.5532572677459873,40,early,
607,Training,0.0,2,0.4455476079406562,0.4671130488884718,0.25625,0.1959158067330059,0.5450855192122906,40,early,
608,Test,0.0,1,0.39874710168516186,0.4003901306399277,0.275,0.2743971789553902,0.5859442618807738,40,early,1.0
609,All,0.002205986266305752,3,0.4502319797327776,0.4316381299132383,0.19,0.17571040242613678,0.5273285035328129,40,middle,
610,Training,0.0001572817003724216,3,0.46462959225130585,0.44678627158478335,0.190625,0.1693047158133078,0.53447076753228,40,middle,
611,Test,0.0,1,0.39264152965866495,0.371045563227058,0.1875,0.20133314887745257,0.49875944753494467,40,middle,1.0
612,All,-0.00012568166454463773,5,0.46624213583112556,0.4821684212507915,0.13,0.13604757867961953,0.5239848241986225,40,late,
613,Training,-0.0003067937107288925,5,0.4725891407812404,0.49112741309779817,0.134375,0.1351080582674429,0.5277161697370458,40,late,
614,Test,0.0,1,0.44085411603066577,0.4463324538627651,0.1125,0.13980566032832603,0.5090594420449293,40,late,1.0
615,All,0.0019514738297614137,16,0.490445732447195,0.49134381780384623,0.16,0.14125447636121213,0.5085759022349847,41,interleaved,
616,Training,-0.0006462824963843952,16,0.507568551070201,0.5088546440447944,0.15625,0.1344544357699336,0.5101139978656619,41,interleaved,
617,Test,0.0,1,0.421954457955171,0.4213005128400537,0.175,0.1684546387263262,0.5024235197122758,41,interleaved,1.0
618,All,-8.14788512086899e-05,9,0.4530629935569284,0.4611764754838558,0.1075,0.10654615352413106,0.5049318429772514,41,blocked,
619,Training,-0.0001200543984193184,9,0.46329373412521696,0.4763608239523112,0.103125,0.10438224565880058,0.5000990703359716,41,blocked,
620,Test,0.0,1,0.41214003128377413,0.40043908161003455,0.125,0.11520178498545305,0.5242629335423705,41,blocked,1.0
621,All,0.04563203071517874,28,0.5629895183511654,0.5399136985786377,0.21,0.17854563847076574,0.5240382419960209,41,early,
622,Training,0.047158221309121694,28,0.5946946036618083,0.5728634805523177,0.178125,0.16489708231033112,0.515898758341387,41,early,
623,Test,0.0,1,0.43616917710859404,0.4081145706839179,0.3375,0.2331398631125043,0.5565961766145561,41,early,1.0
624,All,-0.0030118672485247573,11,0.47679911546838516,0.46424271627096586,0.1825,0.1540893361720218,0.5311512330775581,41,middle,
625,Training,-0.00025789762251862534,11,0.48652741088467044,0.47871509851590177,0.14375,0.13594388089910223,0.5328734590362447,41,middle,
626,Test,0.0,1,0.4378859338032438,0.4063531872912227,0.3375,0.22667115726370013,0.5242623292428117,41,middle,1.0
627,All,0.0006263039680498364,6,0.4306219422044354,0.4533014271521427,0.1225,0.12398079338748488,0.5168181822126467,41,late,
628,Training,0.0004799295054366947,5,0.4345520891827918,0.4591445948839241,0.109375,0.12021294362344079,0.5114769754162746,41,late,
629,Test,-0.0019558860551132555,3,0.41490135429100966,0.4299287562250174,0.175,0.1390521924436612,0.5381830093981353,41,late,0.975
630,All,0.002777604342043604,11,0.5099806129313713,0.5086523467894447,0.195,0.16381294357773854,0.5260949387358117,42,interleaved,
631,Training,5.512315595814469e-05,11,0.5253331984353985,0.5240895682541754,0.196875,0.15973215395172158,0.5271770772305882,42,interleaved,
632,Test,0.0,1,0.44857027091526236,0.44690346093052236,0.1875,0.18013610208180622,0.5217663847567057,42,interleaved,1.0
633,All,0.021523152862562296,16,0.5154933696942421,0.5199461975360529,0.1825,0.17241969957174028,0.5404146326102882,42,blocked,
634,Training,0.01803363557028106,16,0.5379665899839808,0.5491741786562276,0.121875,0.12914135628056123,0.5185190064745006,42,blocked,
635,Test,0.0,1,0.42560048853528726,0.40303427305535394,0.425,0.34553307273645656,0.6279971371534389,42,blocked,1.0
636,All,0.02794826160839793,19,0.5098327603207873,0.5157915949693694,0.1625,0.16140616499220772,0.5460576244062881,42,early,
637,Training,0.023968499557727646,19,0.5313638694473113,0.5403184375605496,0.140625,0.14429864591071423,0.5349008794838719,42,early,
638,Test,0.027431421446383945,2,0.4237083238146911,0.41768422460464816,0.25,0.22983624131818176,0.5906846040959529,42,early,1.0
639,All,-0.0008458647240549931,7,0.4716120886224191,0.45597569712748176,0.2125,0.18622576914334765,0.5145005990277931,42,middle,
640,Training,-0.00030290662509908803,6,0.47970366268948167,0.4645809871803296,0.21875,0.18879619058676717,0.5194687726469958,42,middle,
641,Test,-0.009104704097116901,2,0.43924579235416855,0.4215545369160907,0.1875,0.17594408336966966,0.4946279045509826,42,middle,0.975
642,All,-0.0007336623257475066,6,0.46076680718298324,0.46809770827338765,0.1825,0.1665543946758637,0.5274983772234695,42,late,
643,Training,0.0006492797421767828,6,0.47177981670488556,0.4774030935509249,0.16875,0.15603283080714814,0.5243077938776899,42,late,
644,Test,0.0,1,0.41671476909537425,0.4308761671632391,0.2375,0.20864065015072586,0.5402607106065883,42,late,1.0
645,All,-0.00236223873463466,5,0.47516967615818034,0.46076501934956793,0.175,0.16953887555874028,0.5240347763378006,43,interleaved,
646,Training,-0.0038794354384946634,5,0.4848043211740711,0.47125116036485404,0.1625,0.1556185668816808,0.5112147227644845,43,interleaved,
647,Test,0.04355503237198356,2,0.43663109609461714,0.4188204552884236,0.225,0.22522011026697833,0.5753149906310651,43,interleaved,1.0
648,All,-0.001064720363436184,3,0.43967430708860705,0.4168345322240862,0.2475,0.21583573169223147,0.5187770049962842,43,blocked,
649,Training,0.0001572817003724216,3,0.4486390192625258,0.4349277823577079,0.209375,0.19224624220675626,0.5051987325779447,43,blocked,
650,Test,0.0,1,0.4038154583929321,0.34446153168959903,0.4,0.3101936896341323,0.5730900946696428,43,blocked,1.0
651,All,0.0065651554961468385,12,0.48138403463036267,0.4833647368340435,0.2175,0.18000599008601334,0.5536690831644746,43,early,
652,Training,0.005689497168540005,11,0.49046959111957755,0.49158245794682254,0.2,0.17147263959910455,0.5524319471535578,43,early,
653,Test,0.005275056518462755,2,0.4450418086735031,0.4504938523829278,0.2875,0.21413939203364843,0.5586176272081416,43,early,0.975
654,All,0.0009493803797341711,9,0.4744153526375336,0.4525187647179568,0.115,0.13660892020338633,0.5294125159449936,43,middle,
655,Training,-0.0009906635377718918,9,0.4850144489075048,0.46718691573206,0.103125,0.1273474446085238,0.5220631400153943,43,middle,
656,Test,0.037877346420581,3,0.432018967557649,0.3938461606615439,0.1625,0.17365482258283654,0.5588100196633909,43,middle,1.0
657,All,-0.0002776583142819507,11,0.4948238453996618,0.5071769797484025,0.0875,0.1000068831167328,0.5159153659824424,43,late,
658,Training,-0.00042517383409348714,11,0.5054734502942244,0.5172496586469664,0.090625,0.09801822924779327,0.5178144342400225,43,late,
659,Test,0.0,1,0.45222542582141073,0.4668862641541468,0.075,0.10796149859249082,0.5083190929521213,43,late,1.0
660,All,-7.571702199306151e-05,8,0.501490664341951,0.5126634129971053,0.1975,0.17067897314534314,0.5252449511679813,44,interleaved,
661,Training,-0.0004485946003376372,8,0.5126847992696048,0.5263881439352733,0.18125,0.15909237039816912,0.5167835657713857,44,interleaved,
