,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
236,Test,0.0,1,0.45060721574848067,0.41077026331855143,0.3,0.20684752161813885,0.5347349153734047,15,middle,1.0
237,All,0.0,1,0.4982846243571485,0.5293440720307989,0.125,0.1260930832497321,0.5554855262467583,15,late,
238,Training,0.0,1,0.5098690982533816,0.5440721224281514,0.103125,0.11690333462441571,0.5496938577330788,15,late,
239,Test,0.0,1,0.4519467287722162,0.4704318704413891,0.2125,0.16285207775099755,0.578652200301476,15,late,1.0
240,All,0.0,1,0.4922234231286179,0.47314189509026705,0.04,0.10023688670909253,0.5371348514986188,16,interleaved,
241,Training,0.0,1,0.5010923362810419,0.48021244410010355,0.03125,0.09512264334919698,0.5338897549720236,16,interleaved,
242,Test,0.0,1,0.45674777051892224,0.4448596990509207,0.075,0.12069386014867481,0.5501152376049995,16,interleaved,1.0
243,All,0.0,1,0.4987182827141038,0.5039650159735933,0.0925,0.10447551585570167,0.4854245480433953,16,blocked,
244,Training,0.0,1,0.510879871558543,0.5191097011647419,0.08125,0.09269955875584113,0.4772330334671615,16,blocked,
245,Test,0.0,1,0.4500719273363471,0.44338627520899915,0.1375,0.1515793442551438,0.5181906063483301,16,blocked,1.0
246,All,0.0,1,0.4693206507820329,0.46399091545855553,0.18,0.1589169679495205,0.5155059596983973,16,early,
247,Training,0.0,1,0.4787314098689949,0.4748184813692018,0.178125,0.15625024721178246,0.5135022500437978,16,early,
248,Test,0.0,1,0.43167761443418484,0.4206806518159706,0.1875,0.16958385090047262,0.5235207983167953,16,early,1.0
249,All,0.0,1,0.513134574687643,0.47542982170814146,0.145,0.13094409813640168,0.5111290519110487,16,middle,
250,Training,0.0,1,0.5250376864454342,0.4862897113995361,0.140625,0.1220858116078849,0.5155908995945787,16,middle,
251,Test,0.0,1,0.46552212765647755,0.43199026294256326,0.1625,0.1663772442504688,0.49328166117692884,16,middle,1.0
252,All,0.0,1,0.48843873341307686,0.4951221907476186,0.05,0.08599633528553649,0.5198820587935391,16,late,
253,Training,0.0,1,0.49474920593989224,0.5009806232165716,0.053125,0.08613001710612248,0.5306909888538193,16,late,
254,Test,0.0,1,0.46319684330581523,0.471688460871807,0.0375,0.08546160800319254,0.47664633855241867,16,late,1.0
255,All,0.0,1,0.5149474013188409,0.4932724764996994,0.1125,0.1271121920507509,0.4986742893958765,17,interleaved,
256,Training,0.0,1,0.523491193739002,0.5012819494886529,0.11875,0.1279570959001758,0.5061525531953556,17,interleaved,
257,Test,0.0,1,0.4807722316381964,0.4612345845438853,0.0875,0.12373257665305135,0.46876123419796006,17,interleaved,1.0
258,All,0.0,1,0.4888807108949403,0.5028893053391539,0.1175,0.11206379132252835,0.5041530224810237,17,blocked,
259,Training,0.0,1,0.4933659483073927,0.5133964604737123,0.1,0.09593661080235606,0.4888351493410189,17,blocked,
260,Test,0.0,1,0.47093976124513093,0.4608606848009199,0.1875,0.17657251340321753,0.5654245150410429,17,blocked,1.0
261,All,0.0,1,0.4750498690918733,0.4440235563219483,0.1425,0.14533191068551626,0.5218544407280483,17,early,
262,Training,0.0,1,0.4845736396473987,0.4592010303633094,0.121875,0.1333114714470982,0.5180655284408189,17,early,
263,Test,0.0,1,0.4369547868697716,0.3833136601565038,0.225,0.19341366763918857,0.5370100898769656,17,early,1.0
264,All,0.0,1,0.4519155392591934,0.47965603581299326,0.065,0.08968620729653967,0.5076842290347585,17,middle,
265,Training,0.0,1,0.4638761525888594,0.49087832564600553,0.0625,0.09171559800280353,0.5115828377178651,17,middle,
266,Test,0.0,1,0.4040730859405295,0.4347668764809443,0.075,0.08156864447148413,0.4920897943023318,17,middle,1.0
267,All,0.0,1,0.47446153124287854,0.45902715893104684,0.115,0.12543710778877504,0.47121438832877677,17,late,
268,Training,0.0,1,0.4796211422671411,0.4673186255684625,0.084375,0.1154102382837759,0.45869927896529383,17,late,
269,Test,0.0,1,0.45382308714582864,0.4258612923813846,0.2375,0.1655445858087716,0.5212748257827089,17,late,1.0
270,All,0.0,1,0.5217483213877886,0.49764690953716845,0.175,0.141723613195242,0.5091903024749738,18,interleaved,
271,Training,0.0,1,0.529038833765568,0.5038756799449873,0.178125,0.14104445079177072,0.5023006343836854,18,interleaved,
272,Test,0.0,1,0.49258627187667087,0.4727318279058931,0.1625,0.14444026280912708,0.5367489748401271,18,interleaved,1.0
273,All,0.0,1,0.4464781930545795,0.4345960236437344,0.1125,0.11658744312988797,0.5075638008141842,18,blocked,
274,Training,0.0,1,0.45549800868863427,0.4443722683657831,0.096875,0.10929897637839758,0.49753921719122474,18,blocked,
275,Test,0.0,1,0.4103989305183603,0.3954910447555397,0.175,0.14574131013584957,0.5476621353060216,18,blocked,1.0
276,All,0.0,1,0.4876643759511698,0.4848344334553806,0.0625,0.08230652732657517,0.48320432502496075,18,early,
277,Training,0.0,1,0.49815341143026715,0.49720087378456457,0.059375,0.07533382778432016,0.48288417997169386,18,early,
278,Test,0.0,1,0.4457082340347804,0.4353686721386444,0.075,0.11019732549559524,0.4844849052380285,18,early,1.0
279,All,0.0,1,0.4939600997480125,0.5116379988614103,0.0425,0.07207220744695755,0.48458640529876446,18,middle,
280,Training,0.0,1,0.5008416375110528,0.5188478571009478,0.046875,0.07172961299461109,0.48532388886594935,18,middle,
281,Test,0.0,1,0.46643394869585114,0.48279856590325976,0.025,0.0734425852563434,0.48163647103002527,18,middle,1.0
282,All,0.0,1,0.4934259825229984,0.46486719405377463,0.065,0.09584917917512308,0.5539426523078209,18,late,
283,Training,0.0,1,0.5049266958953449,0.4801017364742727,0.05,0.08372484570665603,0.5533206547922533,18,late,
284,Test,0.0,1,0.4474231290336128,0.4039290243717826,0.125,0.1443465130489913,0.5564306423700911,18,late,1.0
285,All,0.0,1,0.5184572636086402,0.4594596171025078,0.195,0.17057940278979025,0.4880831419312935,19,interleaved,
286,Training,0.0,1,0.5320954807829191,0.47146576369382254,0.209375,0.17337458277608636,0.4959295234769887,19,interleaved,
287,Test,0.0,1,0.46390439491152463,0.41143503073724846,0.1375,0.15939868284460598,0.45669761574851275,19,interleaved,1.0
288,All,0.0,1,0.43897415014572755,0.40852655896615025,0.1075,0.13880680207456148,0.5388962756110441,19,blocked,
289,Training,0.0,1,0.44595139221763935,0.4205210979745174,0.109375,0.13874473203980867,0.5372960338062713,19,blocked,
290,Test,0.0,1,0.41106518185808016,0.3605484029326814,0.1,0.1390550822135727,0.5452972428301355,19,blocked,1.0
291,All,0.0,1,0.5215156464051588,0.49607632926771594,0.225,0.16751533702657753,0.4971027990623122,19,early,
292,Training,0.0,1,0.5311446733776435,0.5020940505341447,0.221875,0.16606316945941832,0.49670636399438317,19,early,
293,Test,0.0,1,0.48299953851522,0.4720054442020009,0.2375,0.17332400729521447,0.4986885393340284,19,early,1.0
294,All,0.0,1,0.4658483958666727,0.5019742529394126,0.1375,0.10987376406810843,0.5458887184397727,19,middle,
295,Training,0.0,1,0.4706394413723938,0.5077395703095456,0.134375,0.1052601337132967,0.5319327444921568,19,middle,
296,Test,0.0,1,0.44668421384378854,0.4789129834588797,0.15,0.12832828548735534,0.6017126142302365,19,middle,1.0
297,All,0.0,1,0.5003947129076802,0.4948486058978594,0.0725,0.1030177401883455,0.4718994014274183,19,late,
298,Training,0.0,1,0.5047972712771649,0.49886314033916224,0.08125,0.10244141960341199,0.46964561802120636,19,late,
299,Test,0.0,1,0.48278447942974123,0.4787904681326481,0.0375,0.10532302252807954,0.4809145350522662,19,late,1.0
300,All,0.0,1,0.5039529044287017,0.4591843347360283,0.0475,0.10757277091578343,0.507306160416223,20,interleaved,
301,Training,0.0,1,0.5132860730772146,0.4680764249662316,0.0375,0.10525395237580604,0.5061623719935492,20,interleaved,
302,Test,0.0,1,0.4666202298346496,0.4236159738152153,0.0875,0.11684804507569309,0.5118813141069187,20,interleaved,1.0
303,All,0.0,1,0.46590798844216097,0.5024769475463797,0.025,0.04966853931339607,0.49296028009085185,20,blocked,
304,Training,0.0,1,0.4737101914193103,0.5119933543077171,0.021875,0.04869464431625466,0.4945133301379143,20,blocked,
305,Test,0.0,1,0.4346991765335637,0.4644113205010301,0.0375,0.05356411930196172,0.4867480799026021,20,blocked,1.0
306,All,0.0,1,0.4798535064548099,0.4459228069690062,0.1075,0.12930970725420715,0.48800355368386006,20,early,
307,Training,0.0,1,0.4872364854780251,0.4504764990948063,0.1,0.1294064099146072,0.49015836585671935,20,early,
308,Test,0.0,1,0.45032159036194913,0.4277080384658061,0.1375,0.12892289661260706,0.4793843049924229,20,early,1.0
309,All,0.0,1,0.48084781016914485,0.4862400797723118,0.05,0.08608233170397249,0.4836599365456064,20,middle,
310,Training,0.0,1,0.4900776819311858,0.4973987142927737,0.04375,0.07868271580715193,0.4789394434488908,20,middle,
311,Test,0.0,1,0.44392832312098085,0.4416055416904635,0.075,0.1156807952912546,0.502541908932469,20,middle,1.0
312,All,0.0,1,0.4756597799138486,0.437713500443437,0.2525,0.19712241324414811,0.4951569469308541,20,late,
313,Training,0.0,1,0.4893407547045891,0.4511881088330698,0.2375,0.19415177875728168,0.49276776362305164,20,late,
314,Test,0.0,1,0.4209358807508867,0.38381506688490585,0.3125,0.20900495119161402,0.504713680162064,20,late,1.0
315,All,0.0,1,0.524126207552558,0.4758390858462463,0.05,0.093349840769048,0.4834487521194991,21,interleaved,
316,Training,0.0,1,0.5329941289951404,0.4816896449501774,0.05,0.0854806498753406,0.48007092501258414,21,interleaved,
317,Test,0.0,1,0.48865452178222823,0.45243684943052154,0.05,0.12482660434387767,0.4969600605471591,21,interleaved,1.0
318,All,0.0,1,0.46244806030231006,0.44535403646704497,0.085,0.11349809823771372,0.5252453924781413,21,blocked,
319,Training,0.0,1,0.4691584600268486,0.45458248345115687,0.071875,0.10576475559125258,0.5272528499788719,21,blocked,
320,Test,0.0,1,0.4356064614041557,0.40844024853059757,0.1375,0.14443146882355823,0.5172155624752193,21,blocked,1.0
321,All,0.0,1,0.4713461684791866,0.49364379337173403,0.0625,0.07258505991385181,0.4995842606829355,21,early,
322,Training,0.0,1,0.47952001962733365,0.5039248444648946,0.046875,0.06387813610802111,0.5048490584485303,21,early,
323,Test,0.0,1,0.43865076388659846,0.45251958899909184,0.125,0.10741275513717455,0.47852506962055585,21,early,1.0
324,All,0.0,1,0.45983332704664565,0.4537370413089825,0.17,0.1554925426974009,0.5105889700709885,21,middle,
325,Training,0.0,1,0.4673487855609045,0.4613078213135018,0.165625,0.1489407123291877,0.5101396746985636,21,middle,
326,Test,0.0,1,0.4297714929896101,0.4234539212909052,0.1875,0.18169986417025377,0.5123861515606878,21,middle,1.0
327,All,0.0,1,0.4763185366317885,0.44058712820616186,0.1925,0.14147709535938563,0.5015486970402463,21,late,
328,Training,0.0,1,0.4851741666114077,0.45012640325187886,0.184375,0.13330670691264246,0.5045528344740109,21,late,
329,Test,0.0,1,0.4408960167133117,0.40243002802329386,0.225,0.1741586491463583,0.4895321473051874,21,late,1.0
330,All,0.0,1,0.4765196883674347,0.46340792205254316,0.0325,0.08488447211797365,0.5128870713694259,22,interleaved,
331,Training,0.0,1,0.4799446625980879,0.46891770240060204,0.028125,0.08041025157491763,0.5090874479216918,22,interleaved,
332,Test,0.0,1,0.46281979144482194,0.4413688006603079,0.05,0.10278135429019775,0.5280855651603622,22,interleaved,1.0
333,All,0.0,1,0.4740461992466887,0.48408410945754304,0.0325,0.0680301525504005,0.4985979175840848,22,blocked,
334,Training,0.0,1,0.48245837978454875,0.494901789281775,0.034375,0.06415108993586575,0.4971232084762958,22,blocked,
335,Test,0.0,1,0.4403974770952489,0.44081339016061516,0.025,0.08354640300853945,0.5044967540152403,22,blocked,1.0
336,All,0.0,1,0.4764072947645932,0.4793460240154894,0.1075,0.13576339929966688,0.5397368766569413,22,early,
337,Training,0.0,1,0.482210132755733,0.48701830413808056,0.1125,0.13425077793411105,0.5377991783769074,22,early,
338,Test,0.0,1,0.45319594280003384,0.448656903525125,0.0875,0.14181388476189025,0.5474876697770771,22,early,1.0
339,All,0.0,1,0.49918944318075087,0.4674264331890879,0.23,0.1538382992348831,0.5173698795091171,22,middle,
340,Training,0.0,1,0.503312113269786,0.47454448154995293,0.221875,0.15283438282031042,0.5096504113789542,22,middle,
341,Test,0.0,1,0.48269876282461033,0.43895423974562764,0.2625,0.15785396489317366,0.5482477520297687,22,middle,1.0
342,All,0.0,1,0.48630288333943433,0.45217957589174884,0.1375,0.14057514701194973,0.5111647720646115,22,late,
343,Training,0.0,1,0.49614333770170227,0.46303097296600493,0.115625,0.132317883740204,0.5093212840198221,22,late,
344,Test,0.0,1,0.44694106589036253,0.4087739875947246,0.225,0.17360420009893246,0.518538724243769,22,late,1.0
345,All,0.0,1,0.48280633733344686,0.49692234649210376,0.0225,0.0560149319786599,0.5296835630858762,23,interleaved,
346,Training,0.0,1,0.4903797459634077,0.5021014526257734,0.015625,0.05224907909179997,0.5213797200231791,23,interleaved,
347,Test,0.0,1,0.4525127028136032,0.47620592195742556,0.05,0.07107834352609964,0.5628989353366644,23,interleaved,1.0
348,All,0.0,1,0.4579598616301037,0.4448396781639125,0.0825,0.09367028257671929,0.49338221413902644,23,blocked,
349,Training,0.0,1,0.4671306235689332,0.4583323915506968,0.071875,0.08873543993795117,0.4902859231396953,23,blocked,
350,Test,0.0,1,0.42127681387478577,0.3908688246167756,0.125,0.11340965313179181,0.5057673781363512,23,blocked,1.0
351,All,0.0,1,0.4650608890519891,0.443498159953886,0.175,0.1627595149770803,0.5069183585206616,23,early,
352,Training,0.0,1,0.4696551782956734,0.45286981165311035,0.178125,0.15826469460487286,0.5135375416698345,23,early,
353,Test,0.0,1,0.44668373207725226,0.40601155315698856,0.1625,0.18073879646590996,0.4804416259239705,23,early,1.0
354,All,0.0,1,0.5285236686073934,0.5092324737037894,0.0575,0.10144025544314238,0.5504423203303084,23,middle,
355,Training,0.0,1,0.5334804810049727,0.5141705077470913,0.046875,0.10092366892876496,0.5484299444138289,23,middle,
356,Test,0.0,1,0.5086964190170764,0.4894803375305822,0.1,0.10350660150065201,0.5584918239962264,23,middle,1.0
357,All,0.0,1,0.5370481928802122,0.4958194440247411,0.025,0.08056867462868965,0.5135089154588207,23,late,
358,Training,0.0,1,0.545857352458376,0.5015001827642612,0.028125,0.08233705089566812,0.5181822520540292,23,late,
359,Test,0.0,1,0.5018115545675577,0.4730964890666608,0.0125,0.07349516956077581,0.4948155690779871,23,late,1.0
360,All,0.0,1,0.4660565918127941,0.4793031521264329,0.0275,0.06780137002701225,0.4678648874594812,24,interleaved,
361,Training,0.0,1,0.4718005395916009,0.48503744638465796,0.025,0.06291334071260887,0.47228742649382643,24,interleaved,
362,Test,0.0,1,0.4430808006975665,0.4563659750935326,0.0375,0.0873534872846258,0.45017473132210084,24,interleaved,1.0
363,All,0.0,1,0.4778570099560923,0.46181241398526224,0.17,0.164895878947316,0.5023730818445906,24,blocked,
364,Training,0.0,1,0.48321888415719544,0.4691613682532575,0.153125,0.1566639790395842,0.49969630588647646,24,blocked,
365,Test,0.0,1,0.4564095131516803,0.43241659691328155,0.2375,0.19782347857824323,0.5130801856770473,24,blocked,1.0
366,All,0.0,1,0.5252411847255021,0.4639615169960931,0.07,0.10732366379265205,0.5464070409489478,24,early,
367,Training,0.0,1,0.5335039199815281,0.4717556877725732,0.0625,0.10194623692167919,0.5354094164889222,24,early,
368,Test,0.0,1,0.49219024370139813,0.4327848338901726,0.1,0.1288333712765434,0.5903975387890502,24,early,1.0
369,All,0.0,1,0.4831020504178839,0.4295476658441754,0.2525,0.1949743944722915,0.5038469499879693,24,middle,
370,Training,0.0,1,0.4886228652331269,0.4381346625724666,0.25,0.19264607802089379,0.4879145544621307,24,middle,
371,Test,0.0,1,0.4610187911569119,0.39519967893101066,0.2625,0.2042876602778824,0.5675765320913232,24,middle,1.0
372,All,0.0,1,0.4628671712608281,0.445958194742176,0.2175,0.17864415023735142,0.5054795790084793,24,late,
373,Training,0.0,1,0.4722582226645467,0.4569153065399843,0.19375,0.1703022984563137,0.49343773098731686,24,late,
374,Test,0.0,1,0.4253029656459534,0.40212974755094255,0.3125,0.21201155736150215,0.5536469710931294,24,late,1.0
375,All,0.0,1,0.48353157007238123,0.4931254396588443,0.1275,0.12355640931000464,0.5129556817326937,25,interleaved,
376,Training,0.0,1,0.4959710550143632,0.5070356971334758,0.121875,0.11851568294223543,0.5075588555786524,25,interleaved,
377,Test,0.0,1,0.43377363030445326,0.43748440976031777,0.15,0.1437193147810815,0.5345429863488588,25,interleaved,1.0
378,All,0.0,1,0.49346318875899237,0.4886189011042811,0.1025,0.12412756949470652,0.4980294974091886,25,blocked,
379,Training,0.0,1,0.5011451046805974,0.5020591109859809,0.071875,0.10626683092280295,0.49102809710238204,25,blocked,
380,Test,0.0,1,0.4627355250725725,0.4348580615774817,0.225,0.19557052378232082,0.5260350986364148,25,blocked,1.0
381,All,0.0,1,0.4617414132894662,0.43611571704283025,0.1575,0.15188175175436347,0.5336749997454912,25,early,
382,Training,0.0,1,0.4707062943435615,0.44809113842304826,0.13125,0.1380310257791743,0.5380133597000608,25,early,
383,Test,0.0,1,0.4258818890730851,0.3882140315219581,0.2625,0.20728465565512016,0.5163215599272125,25,early,1.0
384,All,0.0,1,0.5046275054401442,0.45064522899550963,0.195,0.1880083252949641,0.5152727419859224,25,middle,
385,Training,0.0,1,0.5141551177588116,0.45869152785108847,0.1875,0.18211333094821225,0.518779042187698,25,middle,
386,Test,0.0,1,0.466517056165475,0.41846003357319417,0.225,0.21158830268197154,0.5012475411788196,25,middle,1.0
387,All,0.0,1,0.49268456173552216,0.47511179892539895,0.105,0.128021514327096,0.5129847922464953,25,late,
388,Training,0.0,1,0.49946554512085656,0.4815469727144352,0.096875,0.12047374629877443,0.5125547825589843,25,late,
389,Test,0.0,1,0.46556062819418437,0.4493711037692537,0.1375,0.15821258644038233,0.5147048309965391,25,late,1.0
390,All,0.0,1,0.5082729098880874,0.4793435804537653,0.0975,0.12596692835667656,0.5168152056431246,26,interleaved,
391,Training,0.0,1,0.5199474180517072,0.49320904317173675,0.115625,0.12871070917314778,0.5176962164032395,26,interleaved,
392,Test,0.0,1,0.4615748772336079,0.42388172958187925,0.025,0.11499180509079177,0.5132911626026644,26,interleaved,1.0
393,All,0.0,1,0.4392204886297247,0.4130390918073752,0.155,0.15979189093179785,0.5184613570036938,26,blocked,
394,Training,0.0,1,0.43895283871780394,0.41627827556081015,0.159375,0.15828966055637336,0.5210109464981268,26,blocked,
395,Test,0.0,1,0.4402910882774074,0.4000823567936355,0.1375,0.16580081243349576,0.5082629990259615,26,blocked,1.0
396,All,0.0,1,0.44972664231255544,0.4364251523566061,0.1025,0.11259146920696501,0.47272269644277887,26,early,
397,Training,0.0,1,0.45687404845321067,0.445801658132088,0.109375,0.11261871537047571,0.46931638662604885,26,early,
398,Test,0.0,1,0.42113701774993456,0.39891912925467843,0.075,0.11248248455292224,0.4863479357096988,26,early,1.0
399,All,0.0,1,0.47422071597915955,0.457767725825601,0.1825,0.1539152528620688,0.5228107434087089,26,middle,
400,Training,0.0,1,0.48104626224997,0.4673160531065331,0.171875,0.1508358238158392,0.5114925468056071,26,middle,
401,Test,0.0,1,0.44691853089591754,0.41957441670187234,0.225,0.1662329690469873,0.5680835298211164,26,middle,1.0
402,All,0.0,1,0.5322070502239983,0.47007637604181723,0.2225,0.1836618384469615,0.5235703572288682,26,late,
403,Training,0.0,1,0.5439078407980071,0.48252664606018036,0.209375,0.17527488182537518,0.5364406395700694,26,late,
404,Test,0.0,1,0.4854038879279634,0.420275295968365,0.275,0.2172096649333067,0.47208922786406393,26,late,1.0
405,All,0.0,1,0.4905055038793774,0.5154344770515823,0.035,0.06465575348721281,0.4996224605175307,27,interleaved,
406,Training,0.0,1,0.4978454226218008,0.5214485312862065,0.0375,0.06758781929188722,0.5040454865006844,27,interleaved,
407,Test,0.0,1,0.4611458289096836,0.49137826011308594,0.025,0.05292749026851521,0.4819303565849159,27,interleaved,1.0
408,All,0.0,1,0.4453815445670725,0.45214883949846624,0.06,0.07498885551045457,0.4801292715954483,27,blocked,
409,Training,0.0,1,0.4506776888104617,0.4582335926575304,0.05,0.06871352717218279,0.47811121592120587,27,blocked,
410,Test,0.0,1,0.42419696759351583,0.4278098268622097,0.1,0.10009016886354175,0.48820149429241777,27,blocked,1.0
411,All,0.0,1,0.44772189018447633,0.4396427191989777,0.1375,0.1362513978927103,0.5084329329135872,27,early,
412,Training,0.0,1,0.4555182717869603,0.4498259609248721,0.13125,0.13061245436480998,0.5157982118246567,27,early,
413,Test,0.0,1,0.41653636377454034,0.39890975229540016,0.1625,0.15880717200431152,0.47897181726930926,27,early,1.0
414,All,0.0,1,0.46595471934035343,0.4867954236769005,0.03,0.08843859141025813,0.4926809903375978,27,middle,
415,Training,0.0,1,0.4770450773781395,0.49675103754252764,0.034375,0.08724890401349014,0.4936996659791479,27,middle,
416,Test,0.0,1,0.4215932871892095,0.4469729682143916,0.0125,0.0931973409973301,0.48860628777139786,27,middle,1.0
417,All,0.0,1,0.499450703047487,0.46524167712908493,0.2025,0.16513148500499192,0.5248837944732123,27,late,
418,Training,0.0,1,0.5134545022596836,0.4803849656423992,0.190625,0.15435090238213808,0.5192679195037214,27,late,
419,Test,0.0,1,0.4434355061987007,0.4046685230758277,0.25,0.2082538154964073,0.5473472943511762,27,late,1.0
420,All,0.0,1,0.4747892347454708,0.4847545276726419,0.085,0.11386357052234758,0.5053519088356258,28,interleaved,
421,Training,0.0,1,0.4835160538910371,0.4945545930659545,0.0875,0.1093883659949941,0.49660941020476257,28,interleaved,
422,Test,0.0,1,0.43988195816320574,0.4455542660993911,0.075,0.1317643886317615,0.5403219033590783,28,interleaved,1.0
423,All,0.0,1,0.5200262472924105,0.5031634262561729,0.1325,0.1339998943136004,0.5246465019564417,28,blocked,
424,Training,0.0,1,0.5334968568357766,0.5179064045885775,0.125,0.12371651342813914,0.5092551961464682,28,blocked,
425,Test,0.0,1,0.46614380911894604,0.4441915129265549,0.1625,0.17513341785544545,0.5862117251963358,28,blocked,1.0
426,All,0.0,1,0.4945632527131259,0.5002723055283046,0.06,0.08128164473344535,0.4834469545986782,28,early,
427,Training,0.0,1,0.5051825880097531,0.5086487345842174,0.053125,0.07514996650802777,0.49037555648645237,28,early,
428,Test,0.0,1,0.4520859115266166,0.4667665893046532,0.0875,0.10580835763511565,0.4557325470475817,28,early,1.0
429,All,0.0,1,0.503646277537116,0.49830073584489853,0.0525,0.09022405680482486,0.486493148637837,28,middle,
430,Training,0.0,1,0.5161969798599638,0.5119069060889805,0.03125,0.0787657771316137,0.4755129286219323,28,middle,
431,Test,0.0,1,0.4534434682457251,0.44387605486857123,0.1375,0.13605717549766952,0.530414028701456,28,middle,1.0
432,All,0.0,1,0.482900527921759,0.4770652846723609,0.04,0.07836548266762257,0.5205183126696626,28,late,
433,Training,0.0,1,0.48827902788041483,0.4859130009080159,0.015625,0.06031124070741313,0.5123749384808819,28,late,
434,Test,0.0,1,0.4613865280871356,0.441674419729741,0.1375,0.1505824505084604,0.5530918094247861,28,late,1.0
435,All,0.0,1,0.5183366306869598,0.4844265617035618,0.17,0.14526371827391632,0.47631658404014815,29,interleaved,
436,Training,0.0,1,0.5269333530697476,0.49879488518753323,0.159375,0.13755705501656385,0.4675759227460155,29,interleaved,
437,Test,0.0,1,0.4839497411558085,0.42695326776767645,0.2125,0.17609037130332608,0.5112792292166789,29,interleaved,1.0
438,All,0.0,1,0.5023965369941353,0.44217183884317945,0.23,0.1841662564088535,0.48334130247068197,29,blocked,
439,Training,0.0,1,0.5065459320139727,0.4483572276423155,0.2125,0.17829957998069498,0.4797849950632277,29,blocked,
440,Test,0.0,1,0.4857989569147862,0.41743028364663565,0.3,0.20763296212148757,0.4975665321004989,29,blocked,1.0
441,All,0.0,1,0.5757393476556241,0.5379818485757039,0.165,0.13270012246109808,0.5403912745965748,29,early,
442,Training,0.0,1,0.5903159335296831,0.5497749023626389,0.13125,0.11502986867819387,0.5337440914708471,29,early,
443,Test,0.0,1,0.5174330041593881,0.490809633427963,0.3,0.2033811375927149,0.5669800070994857,29,early,1.0
444,All,0.0,1,0.4580189209982569,0.4675077348982502,0.07,0.08662283926772933,0.5058621466122297,29,middle,
445,Training,0.0,1,0.46799568141851533,0.4801373453834629,0.065625,0.08204908570575495,0.5033754863348138,29,middle,
446,Test,0.0,1,0.4181118793172234,0.41698929295739917,0.0875,0.10491785351562681,0.5158087877218934,29,middle,1.0
447,All,0.0,1,0.48348100572261116,0.4645285668410895,0.1375,0.13537768841317793,0.5082741114137612,29,late,
448,Training,0.0,1,0.49372117224133644,0.4768946125625389,0.1375,0.13682934387089443,0.5054543419018281,29,late,
449,Test,0.0,1,0.44252033964770987,0.4150643839552918,0.1375,0.1295710665823119,0.519553189461494,29,late,1.0
450,All,0.0,1,0.5551724890990419,0.5299804736317771,0.17,0.14543735246585288,0.48596798665566027,30,interleaved,
451,Training,0.0,1,0.5655343819998083,0.5382484221657483,0.178125,0.14547281066829904,0.48905588192790483,30,interleaved,
452,Test,0.0,1,0.5137249174959764,0.49690867949589235,0.1375,0.1452955196560682,0.4736164055666823,30,interleaved,1.0
453,All,0.0,1,0.5199056310694865,0.541333129383384,0.0025,0.03965072495643781,0.5218463372462263,30,blocked,
454,Training,0.0,1,0.5307497246988828,0.552797143006603,0.0,0.03277899862602557,0.522639424968907,30,blocked,
455,Test,0.0,1,0.47652925655190165,0.4954770748905076,0.0125,0.06713763027808675,0.518673986355503,30,blocked,1.0
456,All,0.0,1,0.48873289513360374,0.4979414073437217,0.1675,0.13233587915789,0.4819182702167427,30,early,
457,Training,0.0,1,0.49901666384223475,0.5093417508892728,0.153125,0.11943325841041263,0.4754615748428,30,early,
458,Test,0.0,1,0.4475978202990795,0.45234003316151766,0.225,0.18394636214779947,0.5077450517125136,30,early,1.0
459,All,0.0,1,0.51751895537259,0.5236374674655295,0.025,0.0579579917151948,0.4906769996241806,30,middle,
460,Training,0.0,1,0.5311250883762548,0.5382183151304416,0.00625,0.04570147484267186,0.4740508482788431,30,middle,
461,Test,0.0,1,0.4630944233579304,0.46531407680588116,0.1,0.10698405920528653,0.557181605005531,30,middle,1.0
462,All,0.0,1,0.5070329338080023,0.496238792304096,0.12,0.11267321369556596,0.4967305767768675,30,late,
463,Training,0.0,1,0.5207331673457568,0.5135182058218746,0.109375,0.10603046564851168,0.49033554498390597,30,late,
464,Test,0.0,1,0.4522319996569842,0.42712113823298187,0.1625,0.13924420588378306,0.5223107039487136,30,late,1.0
465,All,0.0,1,0.48445073715983716,0.4878742313727237,0.11,0.10957170096407819,0.519436667933113,31,interleaved,
466,Training,0.0,1,0.49193354637545544,0.498844791855735,0.084375,0.09387712930283676,0.5042948183598607,31,interleaved,
467,Test,0.0,1,0.4545195002973638,0.4439919894406786,0.2125,0.17234998760904388,0.5800040662261231,31,interleaved,1.0
468,All,0.0,1,0.45200698531008193,0.43498448269835677,0.1575,0.13008300532989853,0.48609126983833106,31,blocked,
469,Training,0.0,1,0.4595978186428759,0.4461417932050802,0.15,0.12464038865354617,0.47687623325005835,31,blocked,
470,Test,0.0,1,0.421643651978906,0.3903552406714633,0.1875,0.15185347203530794,0.5229514161914219,31,blocked,1.0
471,All,0.0,1,0.47082602691910236,0.5003009321289659,0.0025,0.03816890411702105,0.527353401169281,31,early,
472,Training,0.0,1,0.47956585242088323,0.510707532180189,0.003125,0.03506162814907869,0.5243807345176735,31,early,
473,Test,0.0,1,0.43586672491197903,0.45867453192407337,0.0,0.05059800798879048,0.539244067775711,31,early,1.0
