,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
475,Training,0.0,1,0.43715181689164573,0.4116469268399974,0.0875,0.10576287945559379,0.5252253727924165,31,middle,
476,Test,0.0,1,0.37910428280329933,0.34719840774518546,0.1375,0.11872293832370691,0.5299758430229796,31,middle,1.0
477,All,0.0,1,0.4553312876375642,0.46058554251257816,0.1725,0.1539210410140068,0.5550327953041738,31,late,
478,Training,0.0,1,0.4609391917698356,0.4665495796567475,0.165625,0.1482350646255047,0.5560464924310405,31,late,
479,Test,0.0,1,0.4328996711084782,0.4367293939359011,0.2,0.17666494656801518,0.5509780067967073,31,late,1.0
480,All,0.0,1,0.48104201385622375,0.4596070701968024,0.22,0.1730157945568896,0.5140251582688202,32,interleaved,
481,Training,0.0,1,0.48778275486192596,0.4682831994503388,0.225,0.1741999076140392,0.5137599823876119,32,interleaved,
482,Test,0.0,1,0.4540790498334148,0.424902553182657,0.2,0.16827934232829125,0.5150858617936536,32,interleaved,1.0
483,All,0.0,1,0.49259093854122776,0.5270932828724366,0.0375,0.06728614992752979,0.5007712307610678,32,blocked,
484,Training,0.0,1,0.4996851400253389,0.5299618763409748,0.03125,0.06572916552631483,0.5124523252072051,32,blocked,
485,Test,0.0,1,0.46421413260478317,0.5156189089982843,0.0625,0.07351408753238967,0.45404685297651926,32,blocked,1.0
486,All,0.0,1,0.45721026651197666,0.4507321820594232,0.1125,0.11882219286672989,0.5114447326573807,32,early,
487,Training,0.0,1,0.46543703035662815,0.45704197356079435,0.1,0.1142912555191451,0.5162522106454224,32,early,
488,Test,0.0,1,0.4243032111333709,0.42549301605393897,0.1625,0.13694594225706896,0.49221482070521405,32,early,1.0
489,All,0.0,1,0.44517178953707853,0.4136366404422644,0.2475,0.19631299802586524,0.5072538599394041,32,middle,
490,Training,0.0,1,0.4554570188930089,0.4269213754187313,0.2375,0.18542401901005356,0.502440118688391,32,middle,
491,Test,0.0,1,0.40403087211335714,0.3604977005363964,0.2875,0.2398689140891121,0.5265088249434564,32,middle,1.0
492,All,0.0,1,0.47045343593321887,0.4602116760780903,0.1725,0.15152661177402976,0.5309126549407857,32,late,
493,Training,0.0,1,0.4815142299222277,0.4739943992357782,0.153125,0.135834734432128,0.5327840055925066,32,late,
494,Test,0.0,1,0.4262102599771833,0.4050807834473392,0.25,0.2142941211416367,0.5234272523339014,32,late,1.0
495,All,0.0,1,0.4962823006837366,0.48162020659503546,0.1875,0.15928454505183806,0.4860611210103255,33,interleaved,
496,Training,0.0,1,0.5067884880859015,0.494694611494907,0.171875,0.14687339464871707,0.48688832733606946,33,interleaved,
497,Test,0.0,1,0.4542575510750771,0.4293225869955496,0.25,0.208929146664322,0.4827522957073501,33,interleaved,1.0
498,All,0.0,1,0.49566900871056035,0.45638603797923577,0.215,0.18608949234609176,0.5417495374140625,33,blocked,
499,Training,0.0,1,0.5037735451553549,0.4669529349477436,0.18125,0.1663696532519915,0.5404270159190174,33,blocked,
500,Test,0.0,1,0.4632508629313821,0.4141184501052043,0.35,0.26496884872249277,0.547039623394243,33,blocked,1.0
501,All,0.0,1,0.4751201131379546,0.4543644896876766,0.1075,0.11232952575325118,0.5145067140655378,33,early,
502,Training,0.0,1,0.48203107449720844,0.46568223936239483,0.0875,0.10322295185616555,0.5020965325880459,33,early,
503,Test,0.0,1,0.44747626770093907,0.40909349098880393,0.1875,0.14875582134159365,0.564147439975506,33,early,1.0
504,All,0.0,1,0.4563530812801745,0.46645079959968727,0.0425,0.0757605236324479,0.5195549535160828,33,middle,
505,Training,0.0,1,0.46444157529927493,0.4751201200130269,0.040625,0.07103242892308925,0.52710781876334,33,middle,
506,Test,0.0,1,0.42399910520377276,0.4317735179463284,0.05,0.09467290246988244,0.48934349252705367,33,middle,1.0
507,All,0.0,1,0.45378452956890497,0.41289537412561633,0.235,0.19482137268371527,0.46709448753673,33,late,
508,Training,0.0,1,0.4612155381620903,0.4215369914548209,0.225,0.19107488403755646,0.4599660600297833,33,late,
509,Test,0.0,1,0.4240604951961639,0.37832890480879816,0.275,0.20980732726835055,0.49560819756451735,33,late,1.0
510,All,0.0,1,0.45837391799630406,0.41452336760230535,0.2375,0.1871059900795813,0.5155309635533252,34,interleaved,
511,Training,0.0,1,0.47037642080971764,0.4274921930560849,0.221875,0.17838379986970426,0.5103124750342943,34,interleaved,
512,Test,0.0,1,0.4103639067426495,0.36264806578718733,0.3,0.22199475091908955,0.5364049176294484,34,interleaved,1.0
513,All,0.0,1,0.4434180247303083,0.40581055042878444,0.2575,0.21067792468606658,0.519618466461687,34,blocked,
514,Training,0.0,1,0.4547590093916949,0.4199754593466475,0.25,0.20518847874676424,0.5133846304179736,34,blocked,
515,Test,0.0,1,0.3980540860847618,0.3491509147573322,0.2875,0.2326357084432758,0.5445538106365408,34,blocked,1.0
516,All,0.0,1,0.4862907573017848,0.518106288291261,0.0175,0.06422903452706048,0.5431228623191463,34,early,
517,Training,0.0,1,0.49731703837023494,0.5317082562305938,0.009375,0.05934782690024128,0.5461590889492801,34,early,
518,Test,0.0,1,0.44218563302798425,0.4636984165339301,0.05,0.08375386503433734,0.5309779557986107,34,early,1.0
519,All,0.0,1,0.48544142373697163,0.4420015134704305,0.265,0.20120106974195784,0.5010507972800375,34,middle,
520,Training,0.0,1,0.49415387513489395,0.4500933389115044,0.25625,0.1962928591626148,0.4954845228446815,34,middle,
521,Test,0.0,1,0.45059161814528226,0.40963421170613457,0.3,0.2208339120593302,0.523315895021462,34,middle,1.0
522,All,0.0,1,0.44156102049357854,0.39564204734232095,0.255,0.21185126861241357,0.5014311764227953,34,late,
523,Training,0.0,1,0.4529513703829993,0.40972522106554843,0.253125,0.21205514523391464,0.5006957473821154,34,late,
524,Test,0.0,1,0.3959996209358954,0.339309352449411,0.2625,0.2110357621264094,0.504372892585515,34,late,1.0
525,All,0.0,1,0.48034782180548985,0.4835773215063432,0.2125,0.16563908347819933,0.47918507540353983,35,interleaved,
526,Training,0.0,1,0.4909803214713324,0.49596059877875326,0.2,0.15741283073892962,0.46856845030683003,35,interleaved,
527,Test,0.0,1,0.43781782314211964,0.43404421241670316,0.2625,0.19854409443527823,0.5216515757903795,35,interleaved,1.0
528,All,0.0,1,0.4972384082751475,0.4474814831310324,0.1125,0.11818632174215678,0.4976652631296343,35,blocked,
529,Training,0.0,1,0.5048787212994188,0.45400883580167256,0.0875,0.10784588922423573,0.49649829532006134,35,blocked,
530,Test,0.0,1,0.4666771561780627,0.4213720724484718,0.2125,0.15954805181384096,0.5023331343679263,35,blocked,1.0
531,All,0.0,1,0.5176299669674064,0.48538701827477193,0.175,0.14827138423280176,0.5031110061791169,35,early,
532,Training,0.0,1,0.5236720236811919,0.48972783568826816,0.1625,0.14382406761902827,0.5081954388218588,35,early,
533,Test,0.0,1,0.4934617401122642,0.4680237486207866,0.225,0.16606065068789558,0.4827732756081494,35,early,1.0
534,All,0.0,1,0.4723461871496467,0.42324235852735614,0.2825,0.21936851477817487,0.5426842170028223,35,middle,
535,Training,0.0,1,0.4818321801366302,0.43640021212910385,0.265625,0.20429438411272266,0.5355804570962555,35,middle,
536,Test,0.0,1,0.4344022152017126,0.3706109441203651,0.35,0.2796650374399838,0.5710992566290897,35,middle,1.0
537,All,0.0,1,0.4811403408019327,0.4665908592967413,0.185,0.14410202304782857,0.5164189010444412,35,late,
538,Training,0.0,1,0.48768276548654016,0.47237722351016737,0.184375,0.14234390165932634,0.5297144573084018,35,late,
539,Test,0.0,1,0.45497064206350296,0.44344540244303693,0.1875,0.15113450860183758,0.46323667598859863,35,late,1.0
540,All,0.0,1,0.4883007615402023,0.4625226763195935,0.0825,0.12407255814135898,0.5292178195937289,36,interleaved,
541,Training,0.0,1,0.4969502558446425,0.47406066030392874,0.0875,0.12357335140916156,0.5263537029796734,36,interleaved,
542,Test,0.0,1,0.45370278432244177,0.41637074038225264,0.0625,0.12606938507014864,0.540674286049951,36,interleaved,1.0
543,All,0.0,1,0.43544792447493613,0.44329937444119893,0.1175,0.11966101594005904,0.4979942258794435,36,blocked,
544,Training,0.0,1,0.44184709703343594,0.4530568521144547,0.096875,0.11113894097958474,0.4972874231073515,36,blocked,
545,Test,0.0,1,0.40985123424093717,0.4042694637481759,0.2,0.15374931578195628,0.5008214369678115,36,blocked,1.0
546,All,0.0,1,0.4504407321900586,0.43966676590266673,0.1025,0.11575943479244362,0.48856306358725116,36,early,
547,Training,0.0,1,0.4581302579539205,0.44828730545333323,0.1125,0.12045499658272436,0.49493501416567753,36,early,
548,Test,0.0,1,0.4196826291346112,0.4051846077000009,0.0625,0.09697718763132065,0.46307526127354565,36,early,1.0
549,All,0.0,1,0.4661987004686224,0.46102211169881663,0.22,0.18937448680420338,0.5431286296705927,36,middle,
550,Training,0.0,1,0.47315293040316136,0.4721053959683294,0.209375,0.18178451869235027,0.5382254286433769,36,middle,
551,Test,0.0,1,0.43838178073046646,0.4166889746207657,0.2625,0.2197343592516158,0.5627414337794558,36,middle,1.0
552,All,0.0,1,0.4657733012129339,0.48389308124944136,0.15,0.12945849497411555,0.5170475251257354,36,late,
553,Training,0.0,1,0.471376012217695,0.4913531358548922,0.15,0.12437928704777805,0.5072635836542396,36,late,
554,Test,0.0,1,0.44336245719388967,0.4540528628276377,0.15,0.14977532667946553,0.5561832910117183,36,late,1.0
555,All,0.0,1,0.4591047813875601,0.47836155965492805,0.0675,0.10064647321339994,0.4897072071583209,37,interleaved,
556,Training,0.0,1,0.46933476934830615,0.495420467225624,0.065625,0.0979864555150914,0.49272519467230697,37,interleaved,
557,Test,0.0,1,0.4181848295445762,0.4101259293721441,0.075,0.111286544006634,0.47763525710237625,37,interleaved,1.0
558,All,0.0,1,0.4957076901554334,0.5032784543098284,0.055,0.08046537386306828,0.4626215092698173,37,blocked,
559,Training,0.0,1,0.5034878525289099,0.512336932421173,0.05,0.07679770326899761,0.45978717866357394,37,blocked,
560,Test,0.0,1,0.46458704066152734,0.4670445418644505,0.075,0.09513605623935094,0.4739588316947906,37,blocked,1.0
561,All,0.0,1,0.46153287444028923,0.43907136085267723,0.2575,0.20420197092382314,0.5236457015727298,37,early,
562,Training,0.0,1,0.47164574525609615,0.45444620904150257,0.228125,0.189026363234297,0.4987593810752694,37,early,
563,Test,0.0,1,0.4210813911770612,0.3775719680973758,0.375,0.2649044016819276,0.6231909835625714,37,early,1.0
564,All,0.0,1,0.45385967851365683,0.41550976308795895,0.1925,0.16576998694115042,0.5131959972737934,37,middle,
565,Training,0.0,1,0.4628678217905251,0.4305800162644937,0.171875,0.1532411283415851,0.49383884784932014,37,middle,
566,Test,0.0,1,0.4178271054061841,0.3552287503818202,0.275,0.21588542133941183,0.5906245949716865,37,middle,1.0
567,All,0.0,1,0.42862862204675845,0.41546168937070427,0.1975,0.156756950846335,0.5467307562940783,37,late,
568,Training,0.0,1,0.4403953828501044,0.42925537237539524,0.178125,0.1443766787977454,0.5434268009518,37,late,
569,Test,0.0,1,0.3815615788333747,0.3602869573519402,0.275,0.20627803904069344,0.5599465776631909,37,late,1.0
570,All,0.0,1,0.4664082259147255,0.44146201784928624,0.1725,0.16762284478845135,0.5372251635819318,38,interleaved,
571,Training,0.0,1,0.4739487330302636,0.4521790917996123,0.15,0.15424570905695165,0.5266140925635834,38,interleaved,
572,Test,0.0,1,0.43624619745257304,0.3985937220479818,0.2625,0.22113138771445007,0.5796694476553255,38,interleaved,1.0
573,All,0.0,1,0.4684723635598489,0.4763909964569224,0.1075,0.11389451215759248,0.47354651976468304,38,blocked,
574,Training,0.0,1,0.4737131732428652,0.48903113784447144,0.09375,0.10423220862645803,0.45412810403120607,38,blocked,
575,Test,0.0,1,0.4475091248277833,0.42583043090672634,0.1625,0.15254372628213023,0.5512201826985909,38,blocked,1.0
576,All,0.0,1,0.4776920148734262,0.45406516620538306,0.22,0.20100119259288324,0.5297883293949728,38,early,
577,Training,0.0,1,0.48329581055550663,0.4669027064157417,0.2,0.18106073316058852,0.5098892194969743,38,early,
578,Test,0.0,1,0.45527683214510434,0.40271500536394844,0.3,0.2807630303220622,0.6093847689869663,38,early,1.0
579,All,0.0,1,0.4825240317583703,0.4362284985149741,0.24,0.20420519751258,0.5095588173408174,38,middle,
580,Training,0.0,1,0.4934925468363927,0.4493205035371843,0.234375,0.19861458136963211,0.511985967783627,38,middle,
581,Test,0.0,1,0.4386499714462804,0.383860478426133,0.2625,0.2265676620843716,0.49985021556957926,38,middle,1.0
582,All,0.0,1,0.46252614952005283,0.4554432368429518,0.21,0.1657280156936723,0.5261249833371825,38,late,
583,Training,0.0,1,0.4682633653803604,0.46317242622152,0.209375,0.16031475997886563,0.5163119626332041,38,late,
584,Test,0.0,1,0.439577286078823,0.4245264793286788,0.2125,0.1873810385528987,0.5653770661530959,38,late,1.0
585,All,0.0,1,0.5120758897744028,0.43943369916545466,0.2525,0.19950178314038353,0.508726084106915,39,interleaved,
586,Training,0.0,1,0.5274574063761353,0.4550418395573418,0.25,0.195490221968232,0.5113234663145471,39,interleaved,
587,Test,0.0,1,0.45054982336747273,0.3770011375979059,0.2625,0.21554802782898985,0.49833655527638676,39,interleaved,1.0
588,All,0.0,1,0.4940962693465122,0.4638216128152862,0.175,0.15361880062787578,0.513433993281029,39,blocked,
589,Training,0.0,1,0.5069214614693649,0.4793790632820274,0.153125,0.14500738375466932,0.5051317398392565,39,blocked,
590,Test,0.0,1,0.44279550085510083,0.40159181094832197,0.2625,0.18806446812070157,0.5466430070481194,39,blocked,1.0
591,All,0.0,1,0.4808206416653062,0.44421199039977777,0.1925,0.16378724973336717,0.5168533596713288,39,early,
592,Training,0.0,1,0.4878654919432487,0.4551835230037433,0.175,0.15493976381784932,0.5037139524677695,39,early,
593,Test,0.0,1,0.4526412405535358,0.40032585998391557,0.2625,0.19917719339543832,0.5694109884855661,39,early,1.0
594,All,0.0,1,0.48063923463820357,0.46626131023623074,0.2025,0.1854332799102206,0.5335739147196955,39,middle,
595,Training,0.0,1,0.4868154918565405,0.4753074364314934,0.209375,0.1829317391456758,0.5373235739514344,39,middle,
596,Test,0.0,1,0.45593420576485627,0.4300768054551799,0.175,0.19543944296839993,0.5185752777927398,39,middle,1.0
597,All,0.0,1,0.4355269068551177,0.3863774191539325,0.2475,0.20901429482992942,0.4994223718677816,39,late,
598,Training,0.0,1,0.4451150683572955,0.398772879720444,0.2375,0.20754399974319998,0.4889647036441492,39,late,
599,Test,0.0,1,0.39717426084640656,0.3367955768878864,0.2875,0.2148954751768472,0.5412530447623117,39,late,1.0
600,All,0.0,1,0.4653894068461144,0.43385042999832973,0.29,0.21414739555595516,0.5316118477169693,40,interleaved,
601,Training,0.0,1,0.4737336777196831,0.4443308805193699,0.26875,0.20263638892584585,0.5269253050577627,40,interleaved,
602,Test,0.0,1,0.43201232335183937,0.39192862791416905,0.375,0.2601914220763927,0.5503580183537959,40,interleaved,1.0
603,All,0.0,1,0.4389976756115844,0.4579527955880778,0.0275,0.06488559884844947,0.49915508222490906,40,blocked,
604,Training,0.0,1,0.4481280644115834,0.47021628478793376,0.034375,0.06528098417728709,0.4980424928668808,40,blocked,
605,Test,0.0,1,0.4024761204115886,0.40889883878865413,0.0,0.06330405753309895,0.5036054396570224,40,blocked,1.0
606,All,0.0,1,0.47882244376383953,0.46702769590038956,0.2425,0.21566282221404343,0.5017929139199648,40,early,
607,Training,0.0,1,0.4864151032510214,0.47727915131715654,0.221875,0.2025543995213927,0.49119956446476126,40,early,
608,Test,0.0,1,0.4484518058151121,0.4260218742333219,0.325,0.26809651298464615,0.5441663117407793,40,early,1.0
609,All,0.0,1,0.48551424395915904,0.43645640448920103,0.205,0.18734004912663643,0.4989232510229872,40,middle,
610,Training,0.0,1,0.49195439893766013,0.4464128320046662,0.215625,0.1840149017353146,0.5010899440084042,40,middle,
611,Test,0.0,1,0.45975362404515474,0.39663069442734067,0.1625,0.2006406386919239,0.4902564790813189,40,middle,1.0
612,All,0.0,1,0.480458754997088,0.45946846718595913,0.125,0.12339284750725313,0.5057101997052648,40,late,
613,Training,0.0,1,0.4899511376612058,0.466443871048389,0.115625,0.1178639937043148,0.49766969762602375,40,late,
614,Test,0.0,1,0.44248922434061655,0.4315668517362399,0.1625,0.14550826271900652,0.5378722080222287,40,late,1.0
615,All,0.0,1,0.46080109157315535,0.4206650750258925,0.255,0.22633395637305948,0.5261288345244134,41,interleaved,
616,Training,0.0,1,0.4691052398822484,0.43205118226593175,0.25,0.21759741819529252,0.5210035670941325,41,interleaved,
617,Test,0.0,1,0.42758449833678297,0.3751206460657359,0.275,0.2612801090841273,0.546629904245537,41,interleaved,1.0
618,All,0.0,1,0.45429691293478436,0.43894415451614166,0.125,0.14285613027802102,0.5380335130641717,41,blocked,
619,Training,0.0,1,0.4694471048078991,0.4556272589012648,0.10625,0.13069320444650784,0.5189259056498896,41,blocked,
620,Test,0.0,1,0.3936961454423252,0.37221173697564885,0.2,0.19150783360407378,0.6144639427213001,41,blocked,1.0
621,All,0.0,1,0.45911316053076795,0.4686672125759067,0.22,0.19552500525222555,0.5184462482384058,41,early,
622,Training,0.0,1,0.46995049133231814,0.4788795067942099,0.175,0.1712369506964341,0.49825326157516986,41,early,
623,Test,0.0,1,0.41576383732456706,0.4278180357026935,0.4,0.2926772234753915,0.5992181948913489,41,early,1.0
624,All,0.0,1,0.43155469654121487,0.43823277748666795,0.22,0.17929774084936856,0.5021758175701561,41,middle,
625,Training,0.0,1,0.43969866148949655,0.44649954853127605,0.209375,0.1731533872033085,0.5022929353707389,41,middle,
626,Test,0.0,1,0.3989788367480881,0.40516569330823565,0.2625,0.20387515543360882,0.5017073463678244,41,middle,1.0
627,All,0.0,1,0.47705110403853573,0.4750433574299015,0.2675,0.19760462525169864,0.5041181015687769,41,late,
628,Training,0.0,1,0.4894442270424668,0.4916521193743269,0.246875,0.18673677786462112,0.5077333918205824,41,late,
629,Test,0.0,1,0.42747861202281157,0.4086083096521998,0.35,0.2410760148000087,0.4896569405615551,41,late,1.0
630,All,0.0,1,0.4379032151225323,0.427909042909307,0.14,0.14212256593468162,0.5242634422816463,42,interleaved,
631,Training,0.0,1,0.44897681102472115,0.44199247376005013,0.121875,0.13022931272109647,0.5150942403688037,42,interleaved,
632,Test,0.0,1,0.3936088315137769,0.37157531950633416,0.2125,0.18969557878902216,0.5609402499330173,42,interleaved,1.0
633,All,0.0,1,0.48464550687531016,0.4405919251457955,0.305,0.22314702301638611,0.5388883794655378,42,blocked,
634,Training,0.0,1,0.4886571422252505,0.44676518343209554,0.30625,0.21831030258554202,0.5328425780323744,42,blocked,
635,Test,0.0,1,0.4685989654755484,0.4158988920005953,0.3,0.24249390473976265,0.5630715851981916,42,blocked,1.0
636,All,0.0,1,0.4875460530971694,0.4833479493455142,0.105,0.10843415059101735,0.5153669847077579,42,early,
637,Training,0.0,1,0.4941695497117078,0.49153776825186457,0.096875,0.10388540925289902,0.5184749626409475,42,early,
638,Test,0.0,1,0.4610520666390161,0.45058867372011324,0.1375,0.1266291159434907,0.5029350729749991,42,early,1.0
639,All,0.0,1,0.4618997261837054,0.4634703194444605,0.0675,0.08350901079672304,0.5077322853366355,42,middle,
640,Training,0.0,1,0.46388950394387246,0.4664387715082052,0.05625,0.0764234936476669,0.5173854982652688,42,middle,
641,Test,0.0,1,0.45394061514303735,0.45159651118948163,0.1125,0.11185107939294765,0.4691194336221023,42,middle,1.0
642,All,0.0,1,0.5185288664165135,0.5015772230587423,0.05,0.09506451957332158,0.5468372742319684,42,late,
643,Training,0.0,1,0.5213318296811148,0.5078912756546538,0.040625,0.0906321014337871,0.5567070809844478,42,late,
644,Test,0.0,1,0.5073170133581081,0.4763210126750964,0.0875,0.11279419213145951,0.5073580472220511,42,late,1.0
645,All,0.0,1,0.44205777340357083,0.4598210483487479,0.05,0.09111833127320523,0.513816390409078,43,interleaved,
646,Training,0.0,1,0.45091425613013486,0.4726562952133956,0.046875,0.08856085629695373,0.5085216142826436,43,interleaved,
647,Test,0.0,1,0.4066318424973147,0.4084800608901575,0.0625,0.10134823117821119,0.5349954949148158,43,interleaved,1.0
648,All,0.0,1,0.4855637977795771,0.435738612054681,0.2675,0.22085277039572115,0.5519432804820502,43,blocked,
649,Training,0.0,1,0.4888216900059821,0.44426488244840445,0.240625,0.20122687971567738,0.5378555963159115,43,blocked,
650,Test,0.0,1,0.47253222887395724,0.4016335304797871,0.375,0.29935633311589627,0.6082940171466054,43,blocked,1.0
651,All,0.0,1,0.46411191258278445,0.47848315881400766,0.115,0.10395224022232766,0.48773475719605086,43,early,
652,Training,0.0,1,0.4702296351300332,0.4831450134583613,0.128125,0.10375105326849539,0.4900146048031434,43,early,
653,Test,0.0,1,0.43964102239378944,0.45983574023659274,0.0625,0.10475698803765668,0.47861536676768035,43,early,1.0
654,All,0.0,1,0.4771384664455102,0.42400518946269955,0.22,0.1752529098366025,0.5198544634811577,43,middle,
655,Training,0.0,1,0.48451263618030266,0.4349629244062255,0.2125,0.17115826425146546,0.5198673634457025,43,middle,
656,Test,0.0,1,0.4476417875063406,0.3801742496885957,0.25,0.1916314921771506,0.5198028636229785,43,middle,1.0
657,All,0.0,1,0.47308021521276866,0.4562263870444926,0.19,0.15396904011237159,0.5371493584405025,43,late,
658,Training,0.0,1,0.4830789582293534,0.47264148173509446,0.18125,0.14432531119456238,0.5337167570407494,43,late,
659,Test,0.0,1,0.4330852431464301,0.3905660082820851,0.225,0.19254395578360833,0.5508797640395153,43,late,1.0
660,All,0.0,1,0.47634100376665933,0.4511703202449183,0.05,0.10301925576958887,0.5150264686420536,44,interleaved,
661,Training,0.0,1,0.4826172083449385,0.4578757002644913,0.04375,0.09580086710610079,0.5136436514481927,44,interleaved,
662,Test,0.0,1,0.4512361854535429,0.4243488001666263,0.075,0.13189281042354117,0.5205577374174972,44,interleaved,1.0
663,All,0.0,1,0.44937552983883255,0.43027902538108104,0.225,0.15869336688832422,0.539479521774039,44,blocked,
664,Training,0.0,1,0.45678007514134683,0.437014536559056,0.240625,0.1616778043208323,0.5422640757742657,44,blocked,
665,Test,0.0,1,0.4197573486287753,0.4033369806691808,0.1625,0.14675561715829188,0.5283413057731323,44,blocked,1.0
666,All,0.0,1,0.5001911861637511,0.5199484115746646,0.135,0.13390613002882648,0.5190952566473207,44,early,
667,Training,0.0,1,0.5104773645233555,0.5328027145354943,0.11875,0.12078488861140287,0.5251618713892909,44,early,
668,Test,0.0,1,0.4590464727253342,0.4685311997313463,0.2,0.18639109569852103,0.4948287976794397,44,early,1.0
669,All,0.0,1,0.464007296319944,0.49581026739971934,0.0825,0.08386635548706846,0.5221440950058169,44,middle,
670,Training,0.0,1,0.4727988396725437,0.5074874317921388,0.059375,0.07172513069760769,0.5112364348363254,44,middle,
671,Test,0.0,1,0.4288411229095446,0.44910160983004144,0.175,0.1324312546449115,0.5657747356837828,44,middle,1.0
672,All,0.0,1,0.45511765256378045,0.4635620218647394,0.125,0.13958186486338942,0.4964624922232403,44,late,
673,Training,0.0,1,0.4638841488318186,0.47561352715284694,0.08125,0.11199465973227488,0.4872030913671507,44,late,
674,Test,0.0,1,0.4200516674916277,0.4153560007123088,0.3,0.24993068538784757,0.5335000956475986,44,late,1.0
675,All,0.0,1,0.4515705861804612,0.4378351801345807,0.18,0.16488893642752508,0.526317457718428,45,interleaved,
676,Training,0.0,1,0.4588237206670638,0.44568582804680645,0.171875,0.16320098961132834,0.5235687204249903,45,interleaved,
677,Test,0.0,1,0.42255804823405085,0.406432588485678,0.2125,0.17164072369231187,0.537312406892179,45,interleaved,1.0
678,All,0.0,1,0.46886362192555586,0.445927095963085,0.185,0.14924753182882447,0.4827832033590987,45,blocked,
679,Training,0.0,1,0.4771910169250364,0.45759153701302385,0.171875,0.14247242531383417,0.48573031386061916,45,blocked,
680,Test,0.0,1,0.43555404192763403,0.3992693317633301,0.2375,0.17634795788878566,0.47099476135301704,45,blocked,1.0
681,All,0.0,1,0.4621374164027478,0.4632344740839179,0.12,0.11404766156930242,0.5133795676528989,45,early,
682,Training,0.0,1,0.4708000580075899,0.4729216256570483,0.1125,0.1111439022544396,0.5094765583363632,45,early,
683,Test,0.0,1,0.42748684998337966,0.4244858677913957,0.15,0.12566269882875364,0.528991604919042,45,early,1.0
684,All,0.0,1,0.4693180011234882,0.4543495906170978,0.14,0.14191706798728207,0.529927331712448,45,middle,
685,Training,0.0,1,0.47907171755384226,0.46372195275971545,0.134375,0.14055361812239736,0.5307694888206257,45,middle,
686,Test,0.0,1,0.43030313540207216,0.4168601420466276,0.1625,0.14737086744682085,0.5265587032797373,45,middle,1.0
687,All,0.0,1,0.46169697931864984,0.4523374987978457,0.1225,0.12769080268969854,0.47759309314134696,45,late,
688,Training,0.0,1,0.4691243714680347,0.46144462704603206,0.121875,0.12201481939310746,0.4684296074297988,45,late,
689,Test,0.0,1,0.43198741072111024,0.4159089858050996,0.125,0.15039473587606286,0.5142470359875396,45,late,1.0
690,All,0.0,1,0.4645858130747944,0.48813188190033246,0.1625,0.1421704867634585,0.5411228484239136,46,interleaved,
691,Training,0.0,1,0.4721247148109572,0.49759459219635227,0.134375,0.12670321394977604,0.5462216559408357,46,interleaved,
692,Test,0.0,1,0.4344302061301433,0.45028104071625313,0.275,0.20403957801818837,0.5207276183562246,46,interleaved,1.0
693,All,0.0,1,0.464432893842441,0.47275660841888173,0.0525,0.0930524446306622,0.47660152727058247,46,blocked,
694,Training,0.0,1,0.4721502674515894,0.481984054014728,0.021875,0.08229494130645726,0.4623988375677026,46,blocked,
695,Test,0.0,1,0.43356339940584787,0.4358468260354968,0.175,0.13608245792748197,0.533412286082102,46,blocked,1.0
696,All,0.0,1,0.45412272578202895,0.42194569435548324,0.26,0.19718126212182202,0.516686100654991,46,early,
697,Training,0.0,1,0.45964974465034475,0.4312456215276276,0.240625,0.18602288863708943,0.511365768590418,46,early,
698,Test,0.0,1,0.43201465030876607,0.38474598566690565,0.3375,0.24181475606075237,0.537967428913283,46,early,1.0
699,All,0.0,1,0.5080598728459065,0.50442868903338,0.1625,0.14237425575542959,0.49951321345811517,46,middle,
700,Training,0.0,1,0.5200136719114936,0.5138894049551459,0.171875,0.14111912683543001,0.5149119557138009,46,middle,
701,Test,0.0,1,0.4602446765835579,0.4665858253463163,0.125,0.1473947714354278,0.4379182444353722,46,middle,1.0
702,All,0.0,1,0.4648406448712933,0.42790300079430144,0.1875,0.1589441023325566,0.48613297714202375,46,late,
703,Training,0.0,1,0.4729647483532905,0.4367558716388042,0.203125,0.15999770627812238,0.5032179745525671,46,late,
704,Test,0.0,1,0.43234423094330476,0.3924915174162905,0.125,0.1547296865502935,0.417792987499851,46,late,1.0
705,All,0.0,1,0.48260416425979086,0.4429620620585963,0.2175,0.16985573650849978,0.5308512469380336,47,interleaved,
706,Training,0.0,1,0.48511160496888783,0.44440186242645136,0.196875,0.16169080026434357,0.5331240467299394,47,interleaved,
707,Test,0.0,1,0.4725744014234033,0.43720286058717595,0.3,0.2025154814851246,0.5217600477704106,47,interleaved,1.0
708,All,0.0,1,0.45302399087905093,0.4385482726194091,0.2075,0.1861279562661149,0.4961544139697983,47,blocked,
709,Training,0.0,1,0.46119872873192835,0.45082244085649015,0.184375,0.16984946608252455,0.47545989953258117,47,blocked,
710,Test,0.0,1,0.42032503946754124,0.38945159967108495,0.3,0.2512419170004764,0.5789324717186668,47,blocked,1.0
711,All,0.0,1,0.47050882526902355,0.4853620521128268,0.1025,0.10788245696804251,0.5430890963001133,47,early,
712,Training,0.0,1,0.475864773276656,0.493016956171915,0.084375,0.10159724425413245,0.5493959401371918,47,early,
713,Test,0.0,1,0.44908503323849386,0.45474243587647434,0.175,0.13302330782368274,0.5178617209517985,47,early,1.0
