,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
476,Test,0.0,1,0.43802561495327397,0.37721932344699505,0.1,0.13223988226506306,0.5298524165361462,31,middle,1.0
477,All,0.0,1,0.4852197240426518,0.4686669360897544,0.155,0.1560405347943975,0.5062732000034454,31,late,
478,Training,0.0,1,0.4978998562245217,0.4845042726460534,0.125,0.13652843770412615,0.4963230601085994,31,late,
479,Test,0.0,1,0.4344991953151721,0.4053175898645584,0.275,0.23408892315548288,0.5460737595828297,31,late,1.0
480,All,0.0,1,0.44715740486934813,0.4184866321837336,0.275,0.21882101028165002,0.5189571050174614,32,interleaved,
481,Training,0.0,1,0.45322510035081115,0.42635208930168333,0.265625,0.21176086027823599,0.51916948022159,32,interleaved,
482,Test,0.0,1,0.42288662294349605,0.38702480371193426,0.3125,0.24706161029530618,0.5181076042009464,32,interleaved,1.0
483,All,0.0,1,0.49595788397998825,0.452456145004323,0.185,0.17846078022568204,0.5221604732943851,32,blocked,
484,Training,0.0,1,0.5034427830533797,0.4589629879957748,0.178125,0.17016096016970894,0.5228429244496915,32,blocked,
485,Test,0.0,1,0.46601828768642245,0.426428773038516,0.2125,0.21166006044957433,0.5194306686731598,32,blocked,1.0
486,All,0.0,1,0.4301247662719721,0.41738605244075005,0.1725,0.15320560098791267,0.4784451550636603,32,early,
487,Training,0.0,1,0.43774307981301774,0.42671746850908787,0.178125,0.15093591318383043,0.48158770373314025,32,early,
488,Test,0.0,1,0.39965151210778943,0.3800603881673988,0.15,0.16228435220424164,0.4658749603857408,32,early,1.0
489,All,0.0,1,0.4314139774626365,0.42096548513226545,0.09,0.11426592068195264,0.533280387431643,32,middle,
490,Training,0.0,1,0.4357538380671069,0.42660440332263094,0.08125,0.1092533046889556,0.5283634641739262,32,middle,
491,Test,0.0,1,0.4140545350447548,0.3984098123708032,0.125,0.13431638465394083,0.5529480804625102,32,middle,1.0
492,All,0.0,1,0.45109837650375123,0.43892600129693116,0.1375,0.13142907837024173,0.49427331913618955,32,late,
493,Training,0.0,1,0.45750658238261666,0.44834346934357694,0.146875,0.13389524355421387,0.49530718824940206,32,late,
494,Test,0.0,1,0.4254655529882894,0.40125612911034797,0.1,0.12156441763435315,0.4901378426833397,32,late,1.0
495,All,0.0,1,0.4657177245330201,0.44346580317241824,0.2475,0.21368890535490917,0.5364786820887884,33,interleaved,
496,Training,0.0,1,0.4776838902585348,0.4554334568275208,0.240625,0.19631973553251042,0.5324315889433404,33,interleaved,
497,Test,0.0,1,0.4178530616309618,0.39559518855200776,0.275,0.2831655846445041,0.5526670546705802,33,interleaved,1.0
498,All,0.0,1,0.479704628613433,0.4585650617102924,0.235,0.1963865834665581,0.5067220071002574,33,blocked,
499,Training,0.0,1,0.4827396525278408,0.47173854444446006,0.215625,0.179178343348047,0.49442928052668433,33,blocked,
500,Test,0.0,1,0.46756453295580186,0.4058711307736217,0.3125,0.2652195439406026,0.5558929133945496,33,blocked,1.0
501,All,0.0,1,0.444053386405272,0.45203537686301504,0.195,0.1738381558153504,0.5211937469133417,33,early,
502,Training,0.0,1,0.4521878847920203,0.46460810608471814,0.184375,0.1600079381092891,0.50920187052061,33,early,
503,Test,0.0,1,0.4115153928582786,0.4017444599762028,0.2375,0.2291590266395957,0.569161252484269,33,early,1.0
504,All,0.0,1,0.4824519710396762,0.49554727691051204,0.0075,0.05249526001605506,0.4919558754035273,33,middle,
505,Training,0.0,1,0.4896043492595718,0.5039789248574075,0.003125,0.05044674064986093,0.49365840490850194,33,middle,
506,Test,0.0,1,0.4538424581600938,0.4618206851229303,0.025,0.06068933748083161,0.48514575738362886,33,middle,1.0
507,All,0.0,1,0.48982094541870047,0.4338284442391462,0.2325,0.20433965987867897,0.5534573820669673,33,late,
508,Training,0.0,1,0.4999022673755924,0.4464923366845464,0.24375,0.20955784229939245,0.562460411040753,33,late,
509,Test,0.0,1,0.44949565759113297,0.38317287445754544,0.1875,0.18346693019582486,0.5174452661718241,33,late,1.0
510,All,0.0,1,0.4254850141406624,0.4135840341204502,0.18,0.15019047101361047,0.527375379315925,34,interleaved,
511,Training,0.0,1,0.43396169941877977,0.4248166243764178,0.159375,0.1324175245815634,0.5195980512220439,34,interleaved,
512,Test,0.0,1,0.3915782730281931,0.3686536730965796,0.2625,0.22128225674179883,0.5584846916914492,34,interleaved,1.0
513,All,0.0,1,0.43352343175976543,0.3980524899243795,0.185,0.16048088631895033,0.5587510331193534,34,blocked,
514,Training,0.0,1,0.4361338233443077,0.40348011912482196,0.190625,0.160385652724858,0.5581007489096921,34,blocked,
515,Test,0.0,1,0.4230818654215963,0.3763419731226096,0.1625,0.16086182069531957,0.5613521699579984,34,blocked,1.0
516,All,0.0,1,0.42372561433624195,0.41741122988729346,0.205,0.18272758957414717,0.5121195999667373,34,early,
517,Training,0.0,1,0.4335279755236581,0.4277682394439578,0.228125,0.18690050582139714,0.5213538689069148,34,early,
518,Test,0.0,1,0.3845161695865775,0.3759831916606359,0.1125,0.1660359245851472,0.47518252420602725,34,early,1.0
519,All,0.0,1,0.4335005526529777,0.41862424930874637,0.1975,0.17627618894583613,0.4965570994609621,34,middle,
520,Training,0.0,1,0.43957252619114895,0.4264416702901176,0.190625,0.17136742293261792,0.4893069357423731,34,middle,
521,Test,0.0,1,0.4092126585002928,0.38735456538326113,0.225,0.19591125299870898,0.5255577543353178,34,middle,1.0
522,All,0.0,1,0.41426277473770146,0.4188854014853527,0.055,0.09340082376948831,0.5145837729488744,34,late,
523,Training,0.0,1,0.42252096305007036,0.4295988659749662,0.0375,0.08291213400128512,0.5095067286060684,34,late,
524,Test,0.0,1,0.38123002148822593,0.3760315435268985,0.125,0.13535558284230106,0.5348919503200985,34,late,1.0
525,All,0.0,1,0.5239569783549423,0.4350074268113897,0.2375,0.2058671154336599,0.5022976576400269,35,interleaved,
526,Training,0.0,1,0.5305873534341407,0.4422262480986294,0.228125,0.20021986391017207,0.5015813630707738,35,interleaved,
527,Test,0.0,1,0.49743547803814936,0.4061321416624312,0.275,0.2284561215276113,0.5051628359170393,35,interleaved,1.0
528,All,0.0,1,0.45488174055531544,0.46883099220528324,0.09,0.1032245251917826,0.49132927902919704,35,blocked,
529,Training,0.0,1,0.46441965105270283,0.4789038700868601,0.084375,0.09774812398675597,0.49067085413539574,35,blocked,
530,Test,0.0,1,0.41673009856576604,0.42853948067897585,0.1125,0.12513013001188908,0.4939629786044019,35,blocked,1.0
531,All,0.0,1,0.435571076243883,0.4264415379292864,0.11,0.1197588935705876,0.5083896158753426,35,early,
532,Training,0.0,1,0.44251330290478647,0.432451869811897,0.1125,0.12159451271040407,0.5068957009019156,35,early,
533,Test,0.0,1,0.4078021696002693,0.4024002103988444,0.1,0.11241641701132185,0.5143652757690504,35,early,1.0
534,All,0.0,1,0.4904177112280181,0.4588501460651317,0.25,0.20516610984618963,0.5245669889568358,35,middle,
535,Training,0.0,1,0.4996009954159908,0.4633357255083643,0.240625,0.19894966044239798,0.5207577511248271,35,middle,
536,Test,0.0,1,0.453684574476127,0.4409078282922011,0.2875,0.23003190746135624,0.539803940284871,35,middle,1.0
537,All,0.0,1,0.43229239928220853,0.4107164475784441,0.1925,0.15946225938911326,0.523037384275161,35,late,
538,Training,0.0,1,0.4411615937344965,0.42273653869279604,0.18125,0.15278356348313635,0.5270782116480333,35,late,
539,Test,0.0,1,0.3968156214730565,0.3626360831210365,0.2375,0.18617704301302088,0.5068740747836722,35,late,1.0
540,All,0.0,1,0.43535282842378525,0.39702138377736007,0.1075,0.13120238707851328,0.5343539058687111,36,interleaved,
541,Training,0.0,1,0.43897397952197664,0.4014920681902215,0.090625,0.12429106081949488,0.5311673520481994,36,interleaved,
542,Test,0.0,1,0.42086822403101976,0.3791386461259147,0.175,0.15884769211458688,0.5471001211507582,36,interleaved,1.0
543,All,0.0,1,0.49879222100817994,0.4585847099352346,0.12,0.12595405591239303,0.5041615350139286,36,blocked,
544,Training,0.0,1,0.5052773092255322,0.46767237721014326,0.121875,0.1254594226398619,0.4936221872290908,36,blocked,
545,Test,0.0,1,0.4728518681387708,0.42223404083560023,0.1125,0.1279325890025175,0.5463189261532799,36,blocked,1.0
546,All,0.0,1,0.4773962377374237,0.4486721199365551,0.085,0.13180480159903538,0.5238178106374923,36,early,
547,Training,0.0,1,0.48699706353518235,0.4592597388262082,0.075,0.12802549227830168,0.5153719937323905,36,early,
548,Test,0.0,1,0.43899293454638894,0.4063216443779426,0.125,0.14692203888197017,0.5576010782578997,36,early,1.0
549,All,0.0,1,0.43958480285468793,0.41919645587614907,0.2225,0.1753416857617334,0.542065362153402,36,middle,
550,Training,0.0,1,0.44613984113467636,0.42766704953749485,0.215625,0.17101968179339616,0.5437088088935361,36,middle,
551,Test,0.0,1,0.4133646497347344,0.3853140812307662,0.25,0.1926297016350825,0.5354915751928654,36,middle,1.0
552,All,0.0,1,0.45007359173373207,0.4193943584932211,0.2975,0.22159052052335576,0.5351740206196891,36,late,
553,Training,0.0,1,0.4600253806942904,0.4274076647544316,0.296875,0.21754048786147767,0.5312476525406484,36,late,
554,Test,0.0,1,0.41026643589149925,0.38734113344837856,0.3,0.237790651170868,0.5508794929358511,36,late,1.0
555,All,0.0,1,0.4852497291292452,0.447319242266806,0.265,0.20433421570825572,0.5124912343379537,37,interleaved,
556,Training,0.0,1,0.49765723426821223,0.4592107459730677,0.25625,0.19145111630097916,0.5029064607114778,37,interleaved,
557,Test,0.0,1,0.435619708573377,0.3997532274417595,0.3,0.25586661333736194,0.5508303288438576,37,interleaved,1.0
558,All,0.0,1,0.4688604506034831,0.4784805173826082,0.035,0.06798077682431038,0.4840943725862539,37,blocked,
559,Training,0.0,1,0.4766836512660831,0.48983728546825417,0.040625,0.06507787008463771,0.47807748770770253,37,blocked,
560,Test,0.0,1,0.43756764795308273,0.43305344504002397,0.0125,0.0795924037830011,0.5081619121004592,37,blocked,1.0
561,All,0.0,1,0.43909568917006175,0.47165884144390247,0.0475,0.07243870158711038,0.5094622364345914,37,early,
562,Training,0.0,1,0.4430851939710354,0.47704929851261146,0.04375,0.06603305621811247,0.5106402059294032,37,early,
563,Test,0.0,1,0.4231376699661673,0.45009701316906653,0.0625,0.09806128306310204,0.5047503584553444,37,early,1.0
564,All,0.0,1,0.4689660593436344,0.43629844879034124,0.2225,0.1785834033821624,0.4803748854787236,37,middle,
565,Training,0.0,1,0.47926991098616745,0.44492000790138847,0.209375,0.16796772235003826,0.4673369482008873,37,middle,
566,Test,0.0,1,0.4277506527735021,0.40181221234615216,0.275,0.22104612751065877,0.5325266345900689,37,middle,1.0
567,All,0.0,1,0.46069715725163574,0.45082395053407504,0.205,0.15523455823160082,0.4949398963886182,37,late,
568,Training,0.0,1,0.4697997072296478,0.46144056454396337,0.196875,0.14793836779643868,0.5003510779710462,37,late,
569,Test,0.0,1,0.42428695733958777,0.40835749449452174,0.2375,0.18441931997224933,0.47329517005890576,37,late,1.0
570,All,0.0,1,0.4670256031509546,0.46685274230402724,0.1525,0.1425832838486114,0.4934029027694287,38,interleaved,
571,Training,0.0,1,0.4749513768357771,0.4781071933091906,0.13125,0.12975910619336692,0.4863545413320818,38,interleaved,
572,Test,0.0,1,0.4353225084116644,0.4218349382833743,0.2375,0.19387999446958942,0.5215963485188165,38,interleaved,1.0
573,All,0.0,1,0.46612220796095405,0.4439450267366118,0.1625,0.14513836633672297,0.5006268812013062,38,blocked,
574,Training,0.0,1,0.47140831656299137,0.45230204756386466,0.15,0.1334849607415047,0.4957477835397732,38,blocked,
575,Test,0.0,1,0.44497777355280477,0.41051694342760037,0.2125,0.19175198871759616,0.5201432718474382,38,blocked,1.0
576,All,0.0,1,0.4608195690734974,0.4764699113991104,0.105,0.11960134722319647,0.5178298985035035,38,early,
577,Training,0.0,1,0.4678258730062111,0.48877154002732637,0.103125,0.11012187185476922,0.5092571529978435,38,early,
578,Test,0.0,1,0.4327943533426427,0.42726339688624665,0.1125,0.15751924869690548,0.5521208805261436,38,early,1.0
579,All,0.0,1,0.45044332191227965,0.45168379541161974,0.16,0.14424623134304826,0.5140574417781447,38,middle,
580,Training,0.0,1,0.45762951932990426,0.46205333909650176,0.109375,0.11582051382517763,0.5066160441864808,38,middle,
581,Test,0.0,1,0.4216985322417812,0.4102056206720919,0.3625,0.25794910141453087,0.5438230321448003,38,middle,1.0
582,All,0.0,1,0.4814941557295263,0.46680535424602254,0.1075,0.12283405595071496,0.5070216993954404,38,late,
583,Training,0.0,1,0.4890750184713628,0.47676838562868945,0.065625,0.10169407136336536,0.5066401264097813,38,late,
584,Test,0.0,1,0.4511707047621803,0.4269532287153546,0.275,0.20739399430011335,0.5085479913380764,38,late,1.0
585,All,0.0,1,0.47609929906827325,0.4406888581404162,0.28,0.22168688657013877,0.5670008260055969,39,interleaved,
586,Training,0.0,1,0.49097460395709563,0.45690934562988217,0.25,0.20216529323364965,0.540437357505465,39,interleaved,
587,Test,0.0,1,0.41659807951298405,0.37580690818255263,0.4,0.29977325991609505,0.6732547000061245,39,interleaved,1.0
588,All,0.0,1,0.4791596742644631,0.4799190924976021,0.14,0.1168522247724536,0.5135158472927529,39,blocked,
589,Training,0.0,1,0.48795266976148943,0.49090862518749506,0.125,0.10484523373342824,0.5102271925378099,39,blocked,
590,Test,0.0,1,0.44398769227635776,0.4359609617380305,0.2,0.16488018892855502,0.5266704663125255,39,blocked,1.0
591,All,0.0,1,0.4224311125088669,0.38696801083818544,0.27,0.21348102182604067,0.505123996289726,39,early,
592,Training,0.0,1,0.43264816314010884,0.40012760718056317,0.25625,0.2082109243047395,0.5082937105926661,39,early,
593,Test,0.0,1,0.3815629099838991,0.3343296254686742,0.325,0.2345614119112454,0.4924451390779655,39,early,1.0
594,All,0.0,1,0.4701285369464123,0.44729529785817235,0.2075,0.1745945303697078,0.5222949300791389,39,middle,
595,Training,0.0,1,0.4755338325277701,0.4543302236881532,0.196875,0.16127070319015785,0.5169411815689285,39,middle,
596,Test,0.0,1,0.44850735462098146,0.41915559453824897,0.25,0.22788983908790766,0.5437099241199802,39,middle,1.0
597,All,0.0,1,0.45349023243961695,0.4469599550697826,0.2025,0.17242040068585346,0.5212486803484997,39,late,
598,Training,0.0,1,0.4631060186868211,0.45836032768921947,0.1875,0.16376330732781869,0.517621593399341,39,late,
599,Test,0.0,1,0.4150270874508006,0.4013584645920346,0.2625,0.20704877411799258,0.5357570281451343,39,late,1.0
600,All,0.0,1,0.45573664073335807,0.4221384824671607,0.2275,0.19304331928390092,0.5411197976906839,40,interleaved,
601,Training,0.0,1,0.4593165033639762,0.43033163891661735,0.228125,0.1875153051400361,0.5329663263574069,40,interleaved,
602,Test,0.0,1,0.4414171902108857,0.3893658566693339,0.225,0.21515537585936037,0.5737336830237911,40,interleaved,1.0
603,All,0.0,1,0.4739095153405979,0.4792901291785606,0.09,0.10033510033886044,0.4930765067753503,40,blocked,
604,Training,0.0,1,0.4834023543035848,0.4914415675995629,0.08125,0.09441080763390812,0.49035232355048153,40,blocked,
605,Test,0.0,1,0.4359381594886503,0.43068437549455163,0.125,0.1240322711586697,0.5039732396748251,40,blocked,1.0
606,All,0.0,1,0.4580199022803763,0.46234867413903,0.0575,0.09721542834795961,0.5157598554013847,40,early,
607,Training,0.0,1,0.4640528963765517,0.470630440111586,0.0375,0.08395255782716728,0.5114390468749841,40,early,
608,Test,0.0,1,0.43388792589567443,0.42922161024880606,0.1375,0.150266910431129,0.5330430895069872,40,early,1.0
609,All,0.0,1,0.4413737859490403,0.4397612838350932,0.1825,0.15564478854276917,0.5053254341451549,40,middle,
610,Training,0.0,1,0.4485686314764516,0.44933248714227425,0.171875,0.14810562720032663,0.5104423055752905,40,middle,
611,Test,0.0,1,0.4125944038393955,0.4014764706063693,0.225,0.18580143391253934,0.4848579484246118,40,middle,1.0
612,All,0.0,1,0.5447739078511842,0.4676236058454398,0.11,0.1319422334030746,0.5133560325982959,40,late,
613,Training,0.0,1,0.5550170578714784,0.47316650680772143,0.115625,0.1278847726214082,0.5105098189271123,40,late,
614,Test,0.0,1,0.5038013077700074,0.44545200199631313,0.0875,0.14817207652974015,0.5247408872830299,40,late,1.0
615,All,0.0,1,0.4474864201890764,0.4600112768957313,0.11,0.1153655863645037,0.5220456582315323,41,interleaved,
616,Training,0.0,1,0.458653169328874,0.47479920433525863,0.078125,0.0982377795097539,0.517922767834521,41,interleaved,
617,Test,0.0,1,0.4028194236298859,0.40085956713762183,0.2375,0.18387681378350285,0.5385372198195781,41,interleaved,1.0
618,All,0.0,1,0.41373845266757336,0.4041056993766546,0.2275,0.17747011378166053,0.5085198923220677,41,blocked,
619,Training,0.0,1,0.42382473751523925,0.41696893342808855,0.234375,0.18377924402782758,0.5312543915337242,41,blocked,
620,Test,0.0,1,0.37339331327690983,0.3526527631709186,0.2,0.15223359279699214,0.41758189547544217,41,blocked,1.0
621,All,0.0,1,0.4790891922994297,0.5266878744677933,0.0575,0.09328888024519738,0.5232217889012672,41,early,
622,Training,0.0,1,0.4859902101436816,0.5330318659916906,0.05625,0.09394856091939023,0.5280102006901307,41,early,
623,Test,0.0,1,0.4514851209224224,0.5013119083722044,0.0625,0.09065015754842601,0.5040681417458128,41,early,1.0
624,All,0.0,1,0.4806259405878209,0.4272953956191175,0.26,0.2039273977748409,0.48155170134291053,41,middle,
625,Training,0.0,1,0.48764047353476525,0.4382110082186161,0.24375,0.19387369924434855,0.48893659614489665,41,middle,
626,Test,0.0,1,0.4525678088000432,0.38363294522112323,0.325,0.24414219189681002,0.4520121221349659,41,middle,1.0
627,All,0.0,1,0.46521751169613274,0.4528273388104669,0.2225,0.16258420071071025,0.49722139096722606,41,late,
628,Training,0.0,1,0.4751867240033154,0.46901138927781777,0.209375,0.1529644088086166,0.49302043046881705,41,late,
629,Test,0.0,1,0.4253406624674021,0.38809113694106345,0.275,0.20106336831908483,0.514025232960862,41,late,1.0
630,All,0.0,1,0.45335850617234996,0.43974837965500535,0.16,0.1412166165091782,0.5388158418214782,42,interleaved,
631,Training,0.0,1,0.46352933911813116,0.45352553848838595,0.125,0.11874876609044431,0.5146585294999197,42,interleaved,
632,Test,0.0,1,0.41267517438922524,0.3846397443214828,0.3,0.23108801818411379,0.6354450911077121,42,interleaved,1.0
633,All,0.0,1,0.46798601774606036,0.45463766325040167,0.105,0.11499353501901155,0.49658883624523653,42,blocked,
634,Training,0.0,1,0.4760922667742441,0.46478476608917807,0.090625,0.10634490330155533,0.49459368438590257,42,blocked,
635,Test,0.0,1,0.4355610216333258,0.41404925189529623,0.1625,0.1495880618888365,0.5045694436825728,42,blocked,1.0
636,All,0.0,1,0.4733997574724539,0.4698939518063235,0.1125,0.13727921251651876,0.4946506139801042,42,early,
637,Training,0.0,1,0.4845046187435386,0.4861082442944717,0.0875,0.11688787158123681,0.4969970840997833,42,early,
638,Test,0.0,1,0.42898031238811496,0.4050367818537305,0.2125,0.21884457625764647,0.4852647335013877,42,early,1.0
639,All,0.0,1,0.4850717549821944,0.4747804437593126,0.1475,0.14181175656946127,0.5427163187951703,42,middle,
640,Training,0.0,1,0.49116067062876956,0.48327670471903394,0.125,0.1240310923109313,0.5305277835090653,42,middle,
641,Test,0.0,1,0.46071609239589373,0.4407953999204276,0.2375,0.21293441360358112,0.5914704599395908,42,middle,1.0
642,All,0.0,1,0.45682523900382777,0.4386663924055016,0.115,0.11721295444792254,0.4955078856781428,42,late,
643,Training,0.0,1,0.4626575431890855,0.4460251351280086,0.109375,0.113274189964561,0.4885310775942487,42,late,
644,Test,0.0,1,0.43349602226279726,0.4092314215154733,0.1375,0.13296801238136874,0.5234151180137193,42,late,1.0
645,All,0.0,1,0.47059428900000216,0.5016039247548777,0.065,0.08010550219093494,0.5208091722809661,43,interleaved,
646,Training,0.0,1,0.4748319003159977,0.5039921800573938,0.0625,0.08499022852687195,0.5349430174198934,43,interleaved,
647,Test,0.0,1,0.45364384373602007,0.4920509035448136,0.075,0.06056659684718694,0.4642737917252574,43,interleaved,1.0
648,All,0.0,1,0.47054804465882794,0.46040797429635716,0.17,0.16438126706194006,0.5301059103626664,43,blocked,
649,Training,0.0,1,0.4800518442401004,0.47112458217281894,0.153125,0.15302904400010053,0.5201494905810141,43,blocked,
650,Test,0.0,1,0.4325328463337382,0.41754154279051026,0.2375,0.2097901593092982,0.5699315894892758,43,blocked,1.0
651,All,0.0,1,0.44458951867274776,0.4533981230404052,0.0775,0.0955902341409243,0.5176642059545542,43,early,
652,Training,0.0,1,0.45454760097776287,0.46360196086416783,0.034375,0.07737779378447032,0.5229700266990542,43,early,
653,Test,0.0,1,0.40475718945268724,0.412582771745355,0.25,0.16843999556674025,0.4964409229765545,43,early,1.0
654,All,0.0,1,0.47886440023423527,0.4874397685323922,0.0975,0.10413535663326862,0.5119885922539689,43,middle,
655,Training,0.0,1,0.48598887822813547,0.4966930450309734,0.06875,0.08184835213300198,0.5085636406612277,43,middle,
656,Test,0.0,1,0.4503664882586344,0.4504266625380673,0.2125,0.19328337463433515,0.5256883986249338,43,middle,1.0
657,All,0.0,1,0.47916609661258225,0.46926042137455865,0.165,0.14755950860488828,0.5051387819615213,43,late,
658,Training,0.0,1,0.48762221830113495,0.4770060695760458,0.15,0.13714037114302233,0.5075675279255684,43,late,
659,Test,0.0,1,0.44534160985837146,0.4382778285686097,0.225,0.18923605845235214,0.4954237981053328,43,late,1.0
660,All,0.0,1,0.4752696833409177,0.5066873091970102,0.0075,0.0567996335202555,0.4928588415629799,44,interleaved,
661,Training,0.0,1,0.48118486183281284,0.515753775995505,0.00625,0.053048596491892495,0.49848140516618855,44,interleaved,
662,Test,0.0,1,0.45160896937333733,0.4704214420030318,0.0125,0.07180378163370753,0.4703685871501448,44,interleaved,1.0
663,All,0.0,1,0.44643252654500304,0.4111169597967321,0.345,0.26229094477720577,0.5547978036411925,44,blocked,
664,Training,0.0,1,0.45553708900289697,0.42349829273520995,0.34375,0.25101947510040545,0.5497907880357997,44,blocked,
665,Test,0.0,1,0.4100142767134273,0.36159162804282047,0.35,0.30737682348440704,0.5748258660627632,44,blocked,1.0
666,All,0.0,1,0.4636744266814774,0.4352455918382572,0.2725,0.21511239552645678,0.5156595918128548,44,early,
667,Training,0.0,1,0.47249996505552017,0.4510598492467549,0.2375,0.19271003154043564,0.5149044994121983,44,early,
668,Test,0.0,1,0.42837227318530635,0.371988562204266,0.4125,0.30472185147054115,0.5186799614154808,44,early,1.0
669,All,0.0,1,0.46854736720264145,0.4631094404231942,0.0575,0.109689507382107,0.5104204712515069,44,middle,
670,Training,0.0,1,0.4718495458839031,0.46938626317904814,0.059375,0.10901944081813308,0.5145739825814963,44,middle,
671,Test,0.0,1,0.4553386524775951,0.4380021493997782,0.05,0.11236977363800275,0.4938064259315492,44,middle,1.0
672,All,0.0,1,0.4689468347976106,0.4863155518710232,0.03,0.06018447529127771,0.5168442212269335,44,late,
673,Training,0.0,1,0.47598126844706284,0.49241016558227574,0.0375,0.06513877615930176,0.5262586528401252,44,late,
674,Test,0.0,1,0.4408091001998021,0.46193709702601293,0.0,0.04036727181918147,0.47918649477416686,44,late,1.0
675,All,0.0,1,0.4303075145471411,0.41115949024790566,0.2175,0.17001393784803734,0.49629249838473044,45,interleaved,
676,Training,0.0,1,0.4415445765806134,0.4270036881568181,0.2125,0.16388997361164598,0.47280397196358825,45,interleaved,
677,Test,0.0,1,0.385359266413252,0.3477826986122559,0.2375,0.19450979479360278,0.5902466040692993,45,interleaved,1.0
678,All,0.0,1,0.47436137371680137,0.4881163118600869,0.0425,0.08351624063401841,0.5180957598911806,45,blocked,
679,Training,0.0,1,0.4808994963935293,0.4955198559105609,0.0375,0.07733696404480103,0.519486299730122,45,blocked,
680,Test,0.0,1,0.44820888300988954,0.4585021356581911,0.0625,0.10823334699088791,0.5125336005354152,45,blocked,1.0
681,All,0.0,1,0.4555879108360069,0.467087690418153,0.165,0.14622098332109235,0.5124580825672539,45,early,
682,Training,0.0,1,0.4603827639027614,0.47581522887520605,0.1625,0.1387587863349021,0.5107786785583082,45,early,
683,Test,0.0,1,0.4364084985689889,0.43217753658994057,0.175,0.17606977126585338,0.5191756986030368,45,early,1.0
684,All,0.0,1,0.4781449951492586,0.490386333526965,0.0775,0.08575624964825242,0.49995204193448134,45,middle,
685,Training,0.0,1,0.48577728309691326,0.5025261217527588,0.05,0.06776456783009806,0.4934286232266212,45,middle,
686,Test,0.0,1,0.44761584335864035,0.4418271806237904,0.1875,0.1577229769208698,0.5260457167659218,45,middle,1.0
687,All,0.0,1,0.44517000233146614,0.4233868992589484,0.1525,0.16031727358289616,0.5179474220650957,45,late,
688,Training,0.0,1,0.4518597700991964,0.43302166061984837,0.140625,0.1580480252071253,0.537788781835425,45,late,
689,Test,0.0,1,0.4184109312605452,0.3848478538153487,0.2,0.16939426708597954,0.4385819829837782,45,late,1.0
690,All,0.0,1,0.49148189071197956,0.46067178934037484,0.21,0.17199989124992526,0.5028738341724199,46,interleaved,
691,Training,0.0,1,0.5035870079224106,0.4757200517426618,0.190625,0.15961766908640196,0.5061402918727504,46,interleaved,
692,Test,0.0,1,0.4430614218702557,0.4004787397312269,0.2875,0.22152877990401834,0.48980800337109753,46,interleaved,1.0
693,All,0.0,1,0.46467063341461085,0.4758805480131683,0.0775,0.09945687603265256,0.5189807151430808,46,blocked,
694,Training,0.0,1,0.4700420012461486,0.4834285474804972,0.05,0.08269614533272836,0.49377796422257275,46,blocked,
695,Test,0.0,1,0.44318516208845987,0.44568855014385245,0.1875,0.16649979883234942,0.6197917188251123,46,blocked,1.0
696,All,0.0,1,0.4580999441886979,0.44728426298386864,0.1975,0.16562972763444148,0.5416770131809553,46,early,
697,Training,0.0,1,0.46669331025641186,0.45997003626198685,0.175,0.15283836882803004,0.541635200446398,46,early,
698,Test,0.0,1,0.42372647991784207,0.3965411698713956,0.2875,0.21679516286008732,0.5418442641191843,46,early,1.0
699,All,0.0,1,0.4557368155549107,0.4338496115355419,0.15,0.1285673100487332,0.5086298245286666,46,middle,
700,Training,0.0,1,0.4603568872205836,0.44040782907735176,0.134375,0.12084564673135163,0.5035657411379187,46,middle,
701,Test,0.0,1,0.4372565288922192,0.40761674136830245,0.2125,0.15945396331825945,0.528886158091658,46,middle,1.0
702,All,0.0,1,0.4931730514229365,0.4866785150930818,0.1175,0.11360772244441254,0.507078135138751,46,late,
703,Training,0.0,1,0.5016304071098834,0.4930979625015812,0.121875,0.11390355743653705,0.5103941827963503,46,late,
704,Test,0.0,1,0.45934362867514905,0.46100072545908405,0.1,0.1124243824759146,0.49381394450835403,46,late,1.0
705,All,0.0,1,0.456751868584234,0.4457771699868394,0.1125,0.1453624001793486,0.5000175952859202,47,interleaved,
706,Training,0.0,1,0.46630268416547127,0.45921597516657087,0.103125,0.1378953406499846,0.504234914378299,47,interleaved,
707,Test,0.0,1,0.41854860625928536,0.3920219492679132,0.15,0.17523063829680452,0.4831483189164045,47,interleaved,1.0
708,All,0.0,1,0.4915434410605292,0.44545775993450704,0.135,0.1557021928322437,0.5391967004506746,47,blocked,
709,Training,0.0,1,0.5017021338038582,0.45659099468047126,0.1125,0.14551829029788266,0.5420038230616262,47,blocked,
710,Test,0.0,1,0.4509086700872136,0.4009248209506505,0.225,0.1964378029696881,0.5279682100068683,47,blocked,1.0
711,All,0.0,1,0.5206579294803173,0.5139036147213843,0.1075,0.12437063106619403,0.5387375751164997,47,early,
712,Training,0.0,1,0.5258665088273495,0.5197956483836499,0.103125,0.1195263994378087,0.5403025745228147,47,early,
713,Test,0.0,1,0.49982361209218823,0.49033548007232214,0.125,0.14374755757973537,0.53247757749124,47,early,1.0
