,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
656,Test,0.16289726825606887,6,0.5522812632165176,0.5706505215694743,0.3125,0.2932641800026495,0.6093015685012755,43,middle,1.0
657,All,0.014906625646107067,8,0.5859601073199608,0.6097204330007348,0.2975,0.2714264661594084,0.5372008816914583,43,late,
658,Training,0.022836184217707858,6,0.57960934172035,0.6105118064393681,0.30625,0.28069247501118844,0.5293259664555127,43,late,
659,Test,-0.006963257279312894,8,0.6113631697184041,0.6065549392462015,0.2625,0.23436243075228855,0.5687005426352407,43,late,0.6
660,All,-0.0021569439113074884,9,0.5811871194583335,0.5764522781597071,0.2225,0.21517427063357353,0.5277102879678511,44,interleaved,
661,Training,-0.0038620623889954945,8,0.5812322946994263,0.5696467151452194,0.2125,0.20608520779575762,0.5318860652449222,44,interleaved,
662,Test,-0.019086571233810506,9,0.5810064184939612,0.6036745302176577,0.2625,0.2515305219848371,0.5110071788595667,44,interleaved,0.7
663,All,0.03984570881443675,13,0.5594237147207544,0.5566118175124174,0.215,0.20742920218707625,0.5461047323768574,44,blocked,
664,Training,0.04752383545634688,12,0.5599580884312104,0.5605857017066078,0.215625,0.20850197993786676,0.5482710727908353,44,blocked,
665,Test,0.04329758713136731,9,0.5572862198789303,0.5407162807356556,0.2125,0.20313809118391415,0.5374393707209458,44,blocked,0.825
666,All,0.04598206328888313,6,0.5875284537894023,0.6113314097456524,0.255,0.2514202509280521,0.5603612210467475,44,early,
667,Training,0.06416764233127616,5,0.5868278254144105,0.6077651205272676,0.265625,0.2615992304313587,0.5759156352534768,44,early,
668,Test,-0.02248351473742748,5,0.59033096728937,0.6255965666191914,0.2125,0.21070433291482565,0.4981435642198303,44,early,0.975
669,All,0.027671412841700705,9,0.5847150901119899,0.5968946569390204,0.2075,0.19499440886876684,0.5435394600702942,44,middle,
670,Training,0.04648078456054107,7,0.5844790645257564,0.5954841174792634,0.2125,0.19416970644289216,0.5548039918175893,44,middle,
671,Test,0.0008298427250454499,8,0.5856591924569234,0.6025368147780481,0.1875,0.19829321857226548,0.4984813330811132,44,middle,0.575
672,All,0.06696789112144465,6,0.5940512898675122,0.6082618030456337,0.215,0.2017729928396286,0.5370806037761578,44,late,
673,Training,0.08838074821728968,5,0.589417430446209,0.6184611797475734,0.2,0.18834086502769606,0.5323340756315217,44,late,
674,Test,0.08928215022287272,5,0.6125867275527259,0.5674642962378749,0.275,0.2555015040873587,0.5560667163547024,44,late,0.75
675,All,-0.0016574540807180148,8,0.608870284806229,0.6312926023798171,0.2375,0.21203769559534968,0.5072413634266458,45,interleaved,
676,Training,-0.0010047587040201585,7,0.6177449671628819,0.6468429506614799,0.228125,0.1990077054813317,0.4994196592487777,45,interleaved,
677,Test,-0.02214583456804757,6,0.5733715553796176,0.5690912092531659,0.275,0.2641576560514215,0.5385281801381183,45,interleaved,0.85
678,All,0.015023891866780905,10,0.5785599636034476,0.589556563637738,0.185,0.1823553798668157,0.5052923106895156,45,blocked,
679,Training,0.023646817003783238,9,0.5765286498103035,0.5985919634557475,0.165625,0.16713710984615177,0.4946649739065185,45,blocked,
680,Test,-0.02951200930269859,8,0.5866852187760242,0.5534149643657005,0.2625,0.24322845994947126,0.5478016578215039,45,blocked,0.95
681,All,0.0755784469282845,11,0.6151168918006521,0.5823049969726416,0.26,0.24678697810445932,0.5338147624743672,45,early,
682,Training,0.06791196780764072,11,0.6172945522479362,0.5889999490238622,0.259375,0.24858048977097572,0.5393052227260619,45,early,
683,Test,0.11556006082108462,8,0.6064062500115159,0.5555251887677588,0.2625,0.23961293143839404,0.5118529214675889,45,early,1.0
684,All,0.010305632490974069,8,0.5666064923562724,0.6115960767642832,0.1725,0.17286509156905658,0.5197240815062228,45,middle,
685,Training,0.010963549473960063,6,0.5690930876556272,0.6169917835777822,0.16875,0.16894955348044777,0.5292661371894287,45,middle,
686,Test,0.003444347121698098,7,0.5566601111588533,0.5900132495102872,0.1875,0.18852724392349213,0.48155585877339985,45,middle,0.825
687,All,0.009065505266520531,15,0.5540163061698259,0.5641260801308081,0.2275,0.21724118482615082,0.5223133275009743,45,late,
688,Training,0.012767928680919065,13,0.5569056924495306,0.5704541674165191,0.225,0.2181930353407763,0.5232455530947506,45,late,
689,Test,0.008624131597859944,11,0.5424587610510073,0.538813730987964,0.2375,0.21343378276764907,0.5185844251258681,45,late,0.65
690,All,0.014443903626186425,10,0.5893589380449302,0.5977916571789472,0.22,0.21499705416095746,0.5227820560258876,46,interleaved,
691,Training,0.012224163985013888,10,0.5849871693493792,0.5963342554066751,0.20625,0.20465745504155733,0.521902179537775,46,interleaved,
692,Test,0.03387787895018747,8,0.6068460128271349,0.6036212642680359,0.275,0.25635545063855797,0.5263015619783376,46,interleaved,1.0
693,All,0.02207179774348141,12,0.5671896426741295,0.5761739237209977,0.2125,0.20917602718267908,0.5457800457749464,46,blocked,
694,Training,0.038217877283759694,12,0.5765991005008807,0.5853765373308883,0.19375,0.19783533629619185,0.5389905128610863,46,blocked,
695,Test,0.05330992378596224,10,0.5295518113671249,0.5393634692814354,0.2875,0.25453879072862795,0.5729381774303871,46,blocked,1.0
696,All,0.0636159103413361,7,0.5306210007929193,0.5542089631480447,0.19,0.18260558354008624,0.5213425267517539,46,early,
697,Training,0.0843027755617208,6,0.529411827417849,0.5525796440721379,0.20625,0.19011018839251792,0.519989430797861,46,early,
698,Test,0.034179181771103025,7,0.5354576942932006,0.560726239451672,0.125,0.15258716413035942,0.5267549105673255,46,early,0.95
699,All,0.007825050989308763,10,0.5845333880031645,0.5961720645466173,0.2225,0.19970332822711678,0.5496771302503127,46,middle,
700,Training,0.012002526847757423,9,0.5868908118352512,0.6034306358149838,0.196875,0.17857435024918242,0.5265890437509922,46,middle,
701,Test,0.09928907097240633,9,0.5751036926748175,0.567137779473151,0.325,0.28421924013885425,0.6420294762475944,46,middle,0.9
702,All,0.0043482200172017755,15,0.5957484942008013,0.5896923830296307,0.2075,0.196902974627372,0.5426403017864404,46,late,
703,Training,0.005475497447153694,14,0.6009501377008106,0.5975567053495504,0.19375,0.18402754226361623,0.5281808628384181,46,late,
704,Test,0.03756234413965088,10,0.574941920200764,0.5582350937499514,0.2625,0.24840470408239504,0.6004780575785296,46,late,0.95
705,All,0.025903843701483104,12,0.5426327373221707,0.5545220211196389,0.245,0.23214797974562798,0.5563019551088115,47,interleaved,
706,Training,0.029081435969175857,10,0.5410843415228244,0.5565097617167812,0.246875,0.23123959729058513,0.5631995256347924,47,interleaved,
707,Test,0.0016319477776711307,9,0.5488263205195554,0.5465710587310688,0.2375,0.2357815095657994,0.5287116730048884,47,interleaved,0.75
708,All,0.06784060759419391,9,0.5343809803129748,0.5412164646531543,0.2525,0.22575845619672258,0.5688788156986743,47,blocked,
709,Training,0.1090459374487804,8,0.5355074365073321,0.5440147522973018,0.259375,0.23091686507650627,0.5666794479802444,47,blocked,
710,Test,-0.0067763794772507345,7,0.5298751555355445,0.5300233140765647,0.225,0.20512482067758783,0.5776762865723934,47,blocked,0.975
711,All,0.016956615388402086,8,0.5555592724111934,0.5728451931151997,0.21,0.19598102754414945,0.5207338075000422,47,early,
712,Training,0.03046085419851875,7,0.5566490046791744,0.575080334327273,0.2,0.18737658183763828,0.5271228032485531,47,early,
713,Test,-0.0221727591815769,8,0.5512003433392695,0.5639046282669058,0.25,0.23039881037019408,0.4951778245059984,47,early,0.975
714,All,0.01716310351137708,12,0.5628882279718085,0.5658542698290772,0.245,0.23344551803797609,0.5935546258193302,47,middle,
715,Training,0.022671131469907277,10,0.5665562530258029,0.5684835255602912,0.234375,0.22283367987543,0.5891825285685952,47,middle,
716,Test,0.018533020099190795,9,0.5482161277558306,0.5553372469042213,0.2875,0.2758928706881603,0.6110430148222694,47,middle,0.7
717,All,0.013350832331690437,12,0.5676395335257814,0.5990907043282312,0.2275,0.22288424611112828,0.5368064127876729,47,late,
718,Training,0.020855026269980675,10,0.569207123676835,0.6033479991707142,0.225,0.21695553160974784,0.5399904372061031,47,late,
719,Test,0.06157772991943847,11,0.5613691729215665,0.5820615249582991,0.2375,0.24659910411664993,0.524070315113953,47,late,0.825
720,All,-0.0016805106756470427,15,0.5211590678381365,0.4944974958952865,0.2425,0.21771325194877417,0.5313829454332948,48,interleaved,
721,Training,-0.004390838274434362,14,0.5261523103909653,0.5033669925931641,0.246875,0.2157647202366911,0.5315737733892008,48,interleaved,
722,Test,0.010404113440989788,10,0.5011860976268214,0.4590195091037762,0.225,0.22550737879710647,0.5306196336096708,48,interleaved,0.8
723,All,0.04437296362453039,8,0.591374553286435,0.5859911627547593,0.2525,0.2543010047453767,0.5950100801261986,48,blocked,
724,Training,0.049742291077014764,7,0.591580800534973,0.5891202863904861,0.271875,0.2724625766357295,0.6022527273436561,48,blocked,
725,Test,0.027281845536609808,7,0.5905495642922834,0.5734746682118521,0.175,0.18165471718396572,0.5660394912563685,48,blocked,0.7
726,All,0.07099546501445927,8,0.5880217100320116,0.6219385427134323,0.215,0.2056306707095414,0.518423573926743,48,early,
727,Training,0.10894623446761935,6,0.5843117814633645,0.6204904871141694,0.21875,0.2095306796155402,0.5264088789203554,48,early,
728,Test,0.0024271844660194173,7,0.6028614243066008,0.6277307651104836,0.2,0.19003063508554643,0.48648235395229367,48,early,0.675
729,All,3.870397608377632e-05,9,0.5304547534871304,0.524611680530288,0.2325,0.19875364780544585,0.5191056000476046,48,middle,
730,Training,0.009659724195205109,9,0.5295043471885922,0.5281893060803536,0.228125,0.19139832855594657,0.5189472673025601,48,middle,
731,Test,-0.004122109255649805,8,0.5342563786812837,0.5103011783300255,0.25,0.22817492480344298,0.5197389310277825,48,middle,1.0
732,All,0.02653864134251076,13,0.5689704491110108,0.5878316703292953,0.25,0.2299989224402771,0.5461806372549586,48,late,
733,Training,0.04180886184889183,11,0.568749577258958,0.5874199679754588,0.253125,0.2303993734621356,0.537502738537518,48,late,
734,Test,-0.00786972105345176,12,0.5698539365192221,0.5894784797446416,0.2375,0.22839711835284313,0.5808922321247213,48,late,0.775
735,All,0.030750920781303596,11,0.5738557305290463,0.5597911518443754,0.23,0.21375093710250156,0.5810445409475358,49,interleaved,
736,Training,0.03735913341909082,10,0.5743631545371661,0.5607663069821103,0.221875,0.20950853113145632,0.5831267540553003,49,interleaved,
737,Test,0.03225162655171037,9,0.5718260344965667,0.555890531293436,0.2625,0.23072056098668262,0.5727156885164773,49,interleaved,0.85
738,All,0.0726877713168773,8,0.561980876043295,0.5696744363906036,0.2175,0.19877383273889698,0.560190796917538,49,blocked,
739,Training,0.09768732507950253,8,0.5664624248502454,0.572799861529285,0.225,0.2045929611022183,0.5645253256506473,49,blocked,
740,Test,-0.0013841246915809295,7,0.5440546808154935,0.5571727358358775,0.1875,0.17549731928561174,0.5428526819851013,49,blocked,1.0
741,All,0.04932556601468968,10,0.5524269648135252,0.567600887426249,0.245,0.22226872720562404,0.558616941310587,49,early,
742,Training,0.07639416671882406,9,0.5461472131510223,0.5686721662697444,0.2375,0.2232510086263598,0.5794352283070558,49,early,
743,Test,-0.0095773831480213,9,0.5775459714635367,0.5633157720522677,0.275,0.2183396015226812,0.47534379332471116,49,early,0.925
744,All,0.007890236869859929,14,0.5811412703080843,0.60940568117789,0.2425,0.21376041925661188,0.5169998607642086,49,middle,
745,Training,0.009105614797915768,12,0.5858562909321061,0.6173537710333958,0.24375,0.21710504720617257,0.5123329921465125,49,middle,
746,Test,-0.02511232032042583,11,0.5622811878119967,0.5776133217558664,0.2375,0.2003819074583691,0.5356673352349924,49,middle,0.725
747,All,0.011996901205471755,9,0.5552874560299802,0.5580785408256512,0.2175,0.2033304107083695,0.5889765503104237,49,late,
748,Training,0.029378461489562902,8,0.5609427777735223,0.5628511490846457,0.2125,0.20288479786835373,0.5886122044924738,49,late,
749,Test,-0.04159884246699219,7,0.5326661690558112,0.5389881077896733,0.2375,0.20511286206843246,0.5904339335822242,49,late,0.775
