,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
476,Test,0.0,1,0.437150482513372,0.39424382453003837,0.125,0.1462750569913635,0.48061174576023297,31,middle,1.0
477,All,0.0,1,0.4760679087847989,0.4857279175928575,0.0475,0.08487274273089013,0.5579265267567217,31,late,
478,Training,0.0,1,0.4806904082228138,0.49346918752756724,0.05,0.08319752589483824,0.5505738363159487,31,late,
479,Test,0.0,1,0.45757791103273915,0.45476283785401844,0.0375,0.09157361007509765,0.5873372885198135,31,late,1.0
480,All,0.0,1,0.48398342390258114,0.4888228333937945,0.0175,0.06148769241686527,0.5061585122266262,32,interleaved,
481,Training,0.0,1,0.4908957831317099,0.4965976723337636,0.015625,0.05700360593819902,0.5095044665898577,32,interleaved,
482,Test,0.0,1,0.456333986986066,0.45772347763391774,0.025,0.07942403833153025,0.4927746947737006,32,interleaved,1.0
483,All,0.0,1,0.46852901255588425,0.48197778077779285,0.1,0.10643906464084947,0.5259934448400307,32,blocked,
484,Training,0.0,1,0.48053795628854684,0.49806533502596173,0.075,0.09234332453578177,0.5220999334476433,32,blocked,
485,Test,0.0,1,0.4204932376252338,0.4176275637851174,0.2,0.1628220250611203,0.5415674904095812,32,blocked,1.0
486,All,0.0,1,0.4668956013967021,0.46995054413502546,0.0775,0.10126123006863667,0.5187478540354984,32,early,
487,Training,0.0,1,0.4756592559114894,0.4820180220649609,0.040625,0.08323710074648581,0.509628172107655,32,early,
488,Test,0.0,1,0.4318409833375526,0.4216806324152834,0.225,0.17335774735724005,0.5552265817468719,32,early,1.0
489,All,0.0,1,0.4872240830415693,0.5114236387540408,0.05,0.09238745366854723,0.5021908578948523,32,middle,
490,Training,0.0,1,0.4993609011206251,0.5237220623244326,0.053125,0.08991428343575578,0.48708517567410253,32,middle,
491,Test,0.0,1,0.43867681072534565,0.4622299444724739,0.0375,0.10228013459971305,0.5626135867778518,32,middle,1.0
492,All,0.0,1,0.43709896654693703,0.44815177274670986,0.115,0.11691084618125977,0.5099011839481153,32,late,
493,Training,0.0,1,0.44531328826269084,0.4582486439584722,0.11875,0.11456208118125641,0.49896207126336656,32,late,
494,Test,0.0,1,0.40424167968392183,0.4077642878996605,0.1,0.12630590618127324,0.5536576346871105,32,late,1.0
495,All,0.0,1,0.4991342011192079,0.51392674296776,0.0975,0.09819687678786075,0.509006999369727,33,interleaved,
496,Training,0.0,1,0.505231318449689,0.5168613516361714,0.09375,0.10156695983957502,0.5102397743276301,33,interleaved,
497,Test,0.0,1,0.4747457317972835,0.502188308294114,0.1125,0.08471654458100368,0.5040758995381153,33,interleaved,1.0
498,All,0.0,1,0.4801232764174822,0.44434121435948404,0.185,0.15723667909374012,0.5046837833802847,33,blocked,
499,Training,0.0,1,0.4878975133635446,0.45731757628756176,0.1625,0.14188796586062966,0.49504543610245016,33,blocked,
500,Test,0.0,1,0.4490263286332332,0.3924357666471736,0.275,0.21863153202618196,0.5432371724916234,33,blocked,1.0
501,All,0.0,1,0.49115055529702706,0.48339699091244215,0.005,0.06255491139704562,0.5172287290677487,33,early,
502,Training,0.0,1,0.4983393463698104,0.4910129263638671,0.003125,0.056923161281224544,0.5290138242437038,33,early,
503,Test,0.0,1,0.46239539100589383,0.4529332491067426,0.0125,0.08508191186032996,0.4700883483639283,33,early,1.0
504,All,0.0,1,0.5016235418831023,0.4891202856328839,0.1125,0.12735198850331947,0.4992513373176885,33,middle,
505,Training,0.0,1,0.51203417313425,0.5006568728703217,0.096875,0.1175202827680101,0.4795301927737114,33,middle,
506,Test,0.0,1,0.45998101687851156,0.44297393668313256,0.175,0.16667881144455698,0.5781359154935968,33,middle,1.0
507,All,0.0,1,0.49753657463701967,0.4898527633207193,0.12,0.11768861519565808,0.522238657773748,33,late,
508,Training,0.0,1,0.505202671409465,0.4999183470869079,0.121875,0.11662572499939095,0.519693741826445,33,late,
509,Test,0.0,1,0.4668721875472384,0.4495904282559649,0.1125,0.12194017598072673,0.5324183215629598,33,late,1.0
510,All,0.0,1,0.470824011192642,0.45121752795423503,0.115,0.1356389247405895,0.5104653481781881,34,interleaved,
511,Training,0.0,1,0.48140298051695196,0.4687836609721344,0.125,0.1323567769945302,0.4938109788996618,34,interleaved,
512,Test,0.0,1,0.42850813389540193,0.3809529958826373,0.075,0.14876751572482674,0.5770828252922937,34,interleaved,1.0
513,All,0.0,1,0.45235388397644927,0.4548123220698588,0.09,0.11774304928186545,0.48338435908404626,34,blocked,
514,Training,0.0,1,0.45948491864131163,0.46195391773611083,0.08125,0.11321111516219476,0.47883213364226707,34,blocked,
515,Test,0.0,1,0.42382974531699974,0.42624593940485056,0.125,0.13587078576054826,0.5015932608511632,34,blocked,1.0
516,All,0.0,1,0.4669448455775018,0.4754632204194577,0.025,0.06609356311797493,0.5157639230798555,34,early,
517,Training,0.0,1,0.474340690605812,0.48415186341059646,0.028125,0.06609898079958651,0.5074898828884443,34,early,
518,Test,0.0,1,0.43736146546426097,0.44070864845490226,0.0125,0.06607189239152865,0.5488600838455004,34,early,1.0
519,All,0.0,1,0.500899430732083,0.47437332343523236,0.0925,0.10456544293801898,0.49050598735922774,34,middle,
520,Training,0.0,1,0.5097624173003097,0.48722501137840235,0.078125,0.09700218533528152,0.4817696865321574,34,middle,
521,Test,0.0,1,0.4654474844591765,0.4229665716625527,0.15,0.1348184733489688,0.525451190667509,34,middle,1.0
522,All,0.0,1,0.4493048458013515,0.41317717039892243,0.21,0.17508597485358585,0.5127032506301495,34,late,
523,Training,0.0,1,0.46468310208063984,0.4284367149739247,0.221875,0.17899738902362908,0.5103788112165669,34,late,
524,Test,0.0,1,0.38779182068419843,0.3521389920989136,0.1625,0.1594403181734129,0.5220010082844799,34,late,1.0
525,All,0.0,1,0.44851170391607603,0.467257711316389,0.115,0.11390934683694973,0.5137554773126005,35,interleaved,
526,Training,0.0,1,0.4558819332670513,0.47802059514591944,0.1125,0.11386922881954657,0.5122813935957901,35,interleaved,
527,Test,0.0,1,0.41903078651217496,0.42420617599826727,0.125,0.11406981890656234,0.5196518121798421,35,interleaved,1.0
528,All,0.0,1,0.5020463745393092,0.4595933612081604,0.255,0.20300957707297748,0.5049377363138272,35,blocked,
529,Training,0.0,1,0.5110099648531371,0.46784378834033225,0.240625,0.19835385293041177,0.5071008108303097,35,blocked,
530,Test,0.0,1,0.4661920132839979,0.42659165267947297,0.3125,0.2216324736432405,0.4962854382478968,35,blocked,1.0
531,All,0.0,1,0.49933705411212365,0.47204174406721605,0.2275,0.18259853959720998,0.5167549069097164,35,early,
532,Training,0.0,1,0.5097022325082906,0.4833141905299875,0.25,0.18928714842490454,0.5157982283221552,35,early,
533,Test,0.0,1,0.4578763405274559,0.4269519582161304,0.1375,0.1558441042864319,0.5205816212599615,35,early,1.0
534,All,0.0,1,0.4894040252608832,0.4672912369873494,0.1725,0.13164728286215643,0.5125459626738084,35,middle,
535,Training,0.0,1,0.49858406166812486,0.47830463701000114,0.15625,0.12385555213723909,0.5051521774963624,35,middle,
536,Test,0.0,1,0.4526838796319164,0.4232376368967426,0.2375,0.16281420576182576,0.542121103383592,35,middle,1.0
537,All,0.0,1,0.49826622924693464,0.4662045218691508,0.175,0.1336241347493467,0.49311510774405215,35,late,
538,Training,0.0,1,0.5112544448793328,0.4796266862511553,0.175,0.13147252862837938,0.48965664650359936,35,late,
539,Test,0.0,1,0.44631336671734195,0.4125158643411332,0.175,0.14223055923321598,0.5069489527058633,35,late,1.0
540,All,0.0,1,0.4756785828220959,0.46561516176906154,0.165,0.13156342769925036,0.4915470139786786,36,interleaved,
541,Training,0.0,1,0.48131334705603046,0.47695141237139416,0.159375,0.12666905771368303,0.48597600807767394,36,interleaved,
542,Test,0.0,1,0.45313952588635786,0.42027015935973144,0.1875,0.1511409076415196,0.5138310375826974,36,interleaved,1.0
543,All,0.0,1,0.5010320515963633,0.5080631422784468,0.2475,0.21194511528962848,0.49187908850150364,36,blocked,
544,Training,0.0,1,0.5135549673015923,0.523331314632353,0.2375,0.2046990031310525,0.4926204471771147,36,blocked,
545,Test,0.0,1,0.4509403887754476,0.44699045286282235,0.2875,0.2409295639239324,0.4889136537990593,36,blocked,1.0
546,All,0.0,1,0.4788363932644229,0.4787028958173134,0.09,0.11456632308400266,0.49385607267569737,36,early,
547,Training,0.0,1,0.4864481877304907,0.4867243356021723,0.078125,0.10544433983350802,0.4882931068083899,36,early,
548,Test,0.0,1,0.44838921540015164,0.44661713667787784,0.1375,0.1510542560859812,0.5161079361449274,36,early,1.0
549,All,0.0,1,0.4422000791040381,0.44914644001373605,0.0675,0.09287734720926913,0.5139301889429138,36,middle,
550,Training,0.0,1,0.45197701072111096,0.4590895377711631,0.065625,0.09104690791902972,0.5033577536147813,36,middle,
551,Test,0.0,1,0.4030923526357468,0.40937404898402774,0.075,0.10019910437022679,0.5562199302554438,36,middle,1.0
552,All,0.0,1,0.5478712239403735,0.5396993747487485,0.1575,0.12886815310636396,0.48491577951365455,36,late,
553,Training,0.0,1,0.5573070304397124,0.5518982016549014,0.15625,0.12682803414139948,0.47311169725871716,36,late,
554,Test,0.0,1,0.5101279979430179,0.49090406712413726,0.1625,0.13702862896622198,0.5321321085334043,36,late,1.0
555,All,0.0,1,0.4417880200990894,0.43973768656500567,0.1,0.09345862654690386,0.5181688492128325,37,interleaved,
556,Training,0.0,1,0.4495054720320046,0.44968805552771285,0.078125,0.08244592076226684,0.5047062953047948,37,interleaved,
557,Test,0.0,1,0.41091821236742904,0.39993621071417695,0.1875,0.13750944968545192,0.5720190648449831,37,interleaved,1.0
558,All,0.0,1,0.4682994425710431,0.4698164344871525,0.035,0.072931724493088,0.521234260240425,37,blocked,
559,Training,0.0,1,0.4768806968180821,0.48143609142857235,0.0375,0.06909027711474247,0.5237899040446379,37,blocked,
560,Test,0.0,1,0.43397442558288724,0.423337806721473,0.025,0.08829751400647012,0.5110116850235732,37,blocked,1.0
561,All,0.0,1,0.4813297913462681,0.47590024422131,0.075,0.11105463712023883,0.48556825527787306,37,early,
562,Training,0.0,1,0.4912104552356295,0.4877726632414664,0.06875,0.10548179647197746,0.4900754673488053,37,early,
563,Test,0.0,1,0.4418071357888222,0.4284105681406848,0.1,0.13334599971328437,0.4675394069941441,37,early,1.0
564,All,0.0,1,0.4850133353449047,0.487980666185192,0.0575,0.098702413351357,0.5147044824512734,37,middle,
565,Training,0.0,1,0.4906361962703589,0.4942138819725148,0.04375,0.08632212942046913,0.5115090033829499,37,middle,
566,Test,0.0,1,0.4625218916430879,0.46304780303590076,0.1125,0.14822354907490848,0.5274863987245675,37,middle,1.0
567,All,0.0,1,0.5056757589735429,0.4947756132798267,0.1825,0.13286010904326875,0.5195057888369827,37,late,
568,Training,0.0,1,0.5162492634690963,0.5119109301439229,0.140625,0.11490276474748991,0.510983259993185,37,late,
569,Test,0.0,1,0.4633817409913295,0.4262343458234425,0.35,0.20468948622638417,0.5535959042121742,37,late,1.0
570,All,0.0,1,0.5003175288610783,0.49317609213382485,0.075,0.10613210649795586,0.48199479802337264,38,interleaved,
571,Training,0.0,1,0.5106214523858688,0.5060620114264214,0.065625,0.10340547731257903,0.478485129395059,38,interleaved,
572,Test,0.0,1,0.45910183476191707,0.44163241496343836,0.1125,0.11703862323946326,0.49603347253662766,38,interleaved,1.0
573,All,0.0,1,0.49784430005259556,0.49433899685854626,0.04,0.08459941868578173,0.5125333988510651,38,blocked,
574,Training,0.0,1,0.508546800075154,0.5071506129835417,0.025,0.0687736917633135,0.5045296551979093,38,blocked,
575,Test,0.0,1,0.45503429996236155,0.4430925323585644,0.1,0.14790232637565476,0.5445483734636882,38,blocked,1.0
576,All,0.0,1,0.49264008314000457,0.5057225640643569,0.145,0.11935019423633207,0.4908026166854181,38,early,
577,Training,0.0,1,0.5035991528079513,0.514997385192404,0.15,0.12205477921255325,0.4931242347451019,38,early,
578,Test,0.0,1,0.44880380446821716,0.4686232795521684,0.125,0.10853185433144738,0.4815161444466828,38,early,1.0
579,All,0.0,1,0.49770179500015194,0.500920819094011,0.145,0.12782767833841205,0.4853220509356316,38,middle,
580,Training,0.0,1,0.5059922426547243,0.5115093767077983,0.134375,0.12364107354280537,0.4825128803250129,38,middle,
581,Test,0.0,1,0.4645400043818625,0.4585665886388618,0.1875,0.14457409752083866,0.49655873337810624,38,middle,1.0
582,All,0.0,1,0.4814316045991721,0.5101715641058909,0.0475,0.08646391093420495,0.5256556055178031,38,late,
583,Training,0.0,1,0.4922258993145481,0.5175374259865502,0.034375,0.07959257852765159,0.5367101346205766,38,late,
584,Test,0.0,1,0.4382544257376681,0.4807081165832541,0.1,0.11394924056041837,0.48143748910670914,38,late,1.0
585,All,0.0,1,0.549867773305134,0.5303141517607027,0.0825,0.0959022654185441,0.5030929414123009,39,interleaved,
586,Training,0.0,1,0.5603398208241903,0.5415709246714886,0.059375,0.08808171083827865,0.5157999355849986,39,interleaved,
587,Test,0.0,1,0.5079795832289092,0.4852870601175594,0.175,0.12718448373960575,0.45226496472151023,39,interleaved,1.0
588,All,0.0,1,0.49645634263949806,0.48692254195536294,0.2275,0.18557708846463508,0.5069047881723595,39,blocked,
589,Training,0.0,1,0.5034795888480808,0.4974946785178803,0.23125,0.1802177391187678,0.512278568974591,39,blocked,
590,Test,0.0,1,0.46836335780516747,0.4446339957052935,0.2125,0.2070144858481043,0.48540966496343313,39,blocked,1.0
591,All,0.0,1,0.4919294529948845,0.46612524273613537,0.2275,0.17808246828080435,0.5645460203910339,39,early,
592,Training,0.0,1,0.5012739990909602,0.475145957173317,0.2375,0.18201063593170502,0.5766521869963865,39,early,
593,Test,0.0,1,0.454551268610582,0.43004238498740877,0.1875,0.16236979767720144,0.516121353969623,39,early,1.0
594,All,0.0,1,0.5112464892648314,0.5102788272443145,0.0875,0.09108461412220273,0.4956050535455643,39,middle,
595,Training,0.0,1,0.5223543111582297,0.5258906891338495,0.071875,0.07899066999671833,0.5004207952201072,39,middle,
596,Test,0.0,1,0.4668152016912388,0.4478313796861739,0.15,0.1394603906241403,0.4763420868473925,39,middle,1.0
597,All,0.0,1,0.45979380386071933,0.4533578801997702,0.2175,0.17135332129834055,0.5400112489039454,39,late,
598,Training,0.0,1,0.46892427553963595,0.46132497720558074,0.203125,0.16328332427256173,0.5480672693579326,39,late,
599,Test,0.0,1,0.4232719171450525,0.42148949217652837,0.275,0.20363330940145583,0.5077871670879961,39,late,1.0
600,All,0.0,1,0.48887712695062746,0.48377836696399157,0.1775,0.12497211622451382,0.5022679889792735,40,interleaved,
601,Training,0.0,1,0.49594550469370025,0.49218099777338303,0.171875,0.12039850925587489,0.49983321134642084,40,interleaved,
602,Test,0.0,1,0.4606036159783365,0.45016784372642543,0.2,0.14326654409906955,0.512007099510684,40,interleaved,1.0
603,All,0.0,1,0.47858930169826885,0.4993201256656817,0.1025,0.0969728645409188,0.5303052240076469,40,blocked,
604,Training,0.0,1,0.4822836434374429,0.504465136812564,0.0875,0.0882746338956262,0.5358439441613154,40,blocked,
605,Test,0.0,1,0.4638119347415731,0.4787400810781525,0.1625,0.13176578712208914,0.508150343392973,40,blocked,1.0
606,All,0.0,1,0.4964618385211223,0.5380855396033702,0.005,0.0407670357667149,0.48692118099237336,40,early,
607,Training,0.0,1,0.5054977685100509,0.5472281604725666,0.00625,0.03941999370982348,0.4807804245858545,40,early,
608,Test,0.0,1,0.46031811856540744,0.5015150561265852,0.0,0.046155203994280615,0.5114842066184485,40,early,1.0
609,All,0.0,1,0.48069363599887627,0.4712000038122019,0.11,0.12241514175812349,0.5227982720439505,40,middle,
610,Training,0.0,1,0.48530928154134506,0.47268658044320383,0.0875,0.11500557296724864,0.5272535860118628,40,middle,
611,Test,0.0,1,0.46223105382900115,0.4652536972881938,0.2,0.15205341692162286,0.5049770161723008,40,middle,1.0
612,All,0.0,1,0.4567723459481449,0.43964651359051826,0.14,0.13653584914191863,0.5110419418242258,40,late,
613,Training,0.0,1,0.46655131532952077,0.4520919993697598,0.121875,0.123710299404556,0.511069288224222,40,late,
614,Test,0.0,1,0.4176564684226416,0.3898645704735527,0.2125,0.18783804809136906,0.5109325562242406,40,late,1.0
615,All,0.0,1,0.5062480437246334,0.49740477298514674,0.0275,0.07383616348856456,0.5476942866062489,41,interleaved,
616,Training,0.0,1,0.5140473566982664,0.506719398922759,0.01875,0.06799288152646492,0.5410953377455142,41,interleaved,
617,Test,0.0,1,0.47505079183010096,0.46014626923469804,0.0625,0.09720929133696314,0.5740900820491875,41,interleaved,1.0
618,All,0.0,1,0.5520561279923502,0.5403237940171401,0.0,0.03269290969244503,0.49897222936424684,41,blocked,
619,Training,0.0,1,0.5626009086635403,0.5481021074842644,0.0,0.030859604323687572,0.5018627492128317,41,blocked,
620,Test,0.0,1,0.5098770053075894,0.5092105401486432,0.0,0.040026131167474874,0.48741014996990745,41,blocked,1.0
621,All,0.0,1,0.4683189365384579,0.4546909656508184,0.21,0.16029898998664482,0.48732898732211666,41,early,
622,Training,0.0,1,0.47366366551534367,0.46044284806378677,0.2,0.15246818881550225,0.47577440056386616,41,early,
623,Test,0.0,1,0.44694002063091504,0.4316834359989448,0.25,0.19162219467121497,0.5335473343551188,41,early,1.0
624,All,0.0,1,0.507996520810093,0.49647610176404255,0.0275,0.07752483516887422,0.4968303157375565,41,middle,
625,Training,0.0,1,0.5144242077133875,0.5039828508250119,0.021875,0.07078764234826915,0.486408474974359,41,middle,
626,Test,0.0,1,0.4822857731969151,0.46644910552016483,0.05,0.10447360645129447,0.5385176787903464,41,middle,1.0
627,All,0.0,1,0.45337680639174893,0.44999081164726507,0.145,0.14326463579938245,0.5298386812303599,41,late,
628,Training,0.0,1,0.4611154258541067,0.463739615871971,0.165625,0.14254850718860096,0.541924831202692,41,late,
629,Test,0.0,1,0.42242232854231787,0.3949955947484415,0.0625,0.14612915024250844,0.4814940813410315,41,late,1.0
630,All,0.0,1,0.5106788536353358,0.5014071549218415,0.035,0.07794782694839375,0.5219935325025783,42,interleaved,
631,Training,0.0,1,0.5210172456433465,0.5096584685729704,0.03125,0.07230944260460784,0.5231320650543051,42,interleaved,
632,Test,0.0,1,0.46932528560329373,0.4684019003173271,0.05,0.10050136432353737,0.5174394022956712,42,interleaved,1.0
633,All,0.0,1,0.4782335052347101,0.4446288359088904,0.1875,0.15726870792578362,0.5454171535638879,42,blocked,
634,Training,0.0,1,0.48744075340600135,0.44983909227180147,0.178125,0.15195765719274676,0.5474518552156559,42,blocked,
635,Test,0.0,1,0.44140451254954505,0.42378781045724656,0.225,0.1785129108579312,0.5372783469568161,42,blocked,1.0
636,All,0.0,1,0.4874392434866695,0.47054569116779915,0.185,0.1425366106244201,0.47369536472457213,42,early,
637,Training,0.0,1,0.49772171208772564,0.482498494206079,0.178125,0.13659101020119704,0.469407082254491,42,early,
638,Test,0.0,1,0.4463093690824445,0.4227344790146802,0.2125,0.1663190123173124,0.49084849460489616,42,early,1.0
639,All,0.0,1,0.4807943183519761,0.46405591287090525,0.13,0.1439312949105708,0.5127526292324529,42,middle,
640,Training,0.0,1,0.48970493399193815,0.4746332800050789,0.1375,0.14421348877514092,0.49447386732540854,42,middle,
641,Test,0.0,1,0.44515185579212824,0.4217464443342104,0.1,0.1428025194522904,0.5858676768606308,42,middle,1.0
642,All,0.0,1,0.4710192885699673,0.4769494835563789,0.1325,0.1260736517146728,0.5104937038552904,42,late,
643,Training,0.0,1,0.47958019191221113,0.48588381672108827,0.1375,0.1262809088698281,0.503531169706678,42,late,
644,Test,0.0,1,0.43677567520099175,0.4412121508975413,0.1125,0.12524462309405154,0.538343840449739,42,late,1.0
645,All,0.0,1,0.4997434672083949,0.4524526273724048,0.2225,0.18205139248431035,0.4799489997807733,43,interleaved,
646,Training,0.0,1,0.5161723810009623,0.4688869645186604,0.215625,0.1734085480642969,0.4747915637690583,43,interleaved,
647,Test,0.0,1,0.4340278120381252,0.3867152787873821,0.25,0.2166227701643642,0.5005787438276337,43,interleaved,1.0
648,All,0.0,1,0.49222723676556746,0.5240705617783499,0.05,0.08960444922595916,0.4965616477617705,43,blocked,
649,Training,0.0,1,0.4999704960412361,0.5347092372433866,0.034375,0.07849737045666756,0.48611306689675465,43,blocked,
650,Test,0.0,1,0.4612541996628932,0.4815158599182032,0.1125,0.13403276430312544,0.538355971221834,43,blocked,1.0
651,All,0.0,1,0.4863254485752749,0.4812936806140434,0.13,0.11667863759188027,0.5240462797691555,43,early,
652,Training,0.0,1,0.49647472231475687,0.4900990592719768,0.13125,0.11517799887918449,0.5200646008078038,43,early,
653,Test,0.0,1,0.44572835361734703,0.4460721659823098,0.125,0.12268119244266336,0.5399729956145617,43,early,1.0
654,All,0.0,1,0.4771269877837903,0.43625689168007803,0.16,0.14398355240416946,0.5206760333144929,43,middle,
655,Training,0.0,1,0.4830058828268917,0.4436994734083174,0.171875,0.14713659391464445,0.5303315800575197,43,middle,
656,Test,0.0,1,0.4536114076113849,0.4064865647671206,0.1125,0.13137138636226955,0.4820538463423862,43,middle,1.0
657,All,0.0,1,0.47532861064368503,0.489723365613917,0.0375,0.08594947638208109,0.5048875326500181,43,late,
658,Training,0.0,1,0.47940602253077313,0.49356951262808824,0.034375,0.08548378379511337,0.4972821539632914,43,late,
659,Test,0.0,1,0.4590189630953325,0.47433877755723214,0.05,0.08781224672995203,0.5353090473969246,43,late,1.0
660,All,0.0,1,0.49441370457037365,0.5058191294821494,0.1875,0.14622166174504858,0.4891805298858074,44,interleaved,
661,Training,0.0,1,0.5060200082583022,0.5169053760079649,0.184375,0.13981244873052862,0.4876912910837229,44,interleaved,
662,Test,0.0,1,0.44798848981865935,0.4614741433788871,0.2,0.17185851380312847,0.49513748509414574,44,interleaved,1.0
663,All,0.0,1,0.49716641546129553,0.48443598607169736,0.165,0.14547802459991435,0.5418050184339028,44,blocked,
664,Training,0.0,1,0.5044834094423643,0.48842296214966047,0.184375,0.15431945223137933,0.5450003950855973,44,blocked,
665,Test,0.0,1,0.4678984395370208,0.46848808175984474,0.0875,0.11011231407405457,0.5290235118271248,44,blocked,1.0
666,All,0.0,1,0.4971624475850588,0.4932037517779825,0.1675,0.14169146899823823,0.5209162829053434,44,early,
667,Training,0.0,1,0.508485657152359,0.5083634018980261,0.14375,0.12704799816043705,0.5145699241220193,44,early,
668,Test,0.0,1,0.45186960931585746,0.4325651512978081,0.2625,0.20026535234944287,0.5463017180386399,44,early,1.0
669,All,0.0,1,0.506202167813756,0.4679786367013289,0.075,0.12071759614410216,0.5325084565961732,44,middle,
670,Training,0.0,1,0.5173603169503025,0.481283434043538,0.06875,0.11391187865278989,0.5166574146937319,44,middle,
671,Test,0.0,1,0.4615695712675701,0.41475944733249237,0.1,0.14794046610935124,0.595912624205938,44,middle,1.0
672,All,0.0,1,0.4695870070431245,0.45153329908260004,0.145,0.13731636134762237,0.49308822522223844,44,late,
673,Training,0.0,1,0.4763995063996925,0.46177128676215257,0.13125,0.12890119539714254,0.5003058694809823,44,late,
674,Test,0.0,1,0.44233700961685274,0.41058134836438975,0.2,0.17097702514954186,0.46421764818726335,44,late,1.0
675,All,0.0,1,0.5001743303977596,0.49407148680018026,0.195,0.14890600334098492,0.49897831369732404,45,interleaved,
676,Training,0.0,1,0.5084589781893873,0.5012030122904589,0.19375,0.14867528361085536,0.5093719072422249,45,interleaved,
677,Test,0.0,1,0.46703573923124836,0.4655453848390659,0.2,0.14982888226150318,0.45740393951772,45,interleaved,1.0
678,All,0.0,1,0.46476554408262094,0.45935565465368344,0.1525,0.12972355742962957,0.5126268792990097,45,blocked,
679,Training,0.0,1,0.46880601193487625,0.46716761504896975,0.1625,0.12669743932985636,0.5181620849421538,45,blocked,
680,Test,0.0,1,0.4486036726735996,0.42810781307253815,0.1125,0.1418280298287224,0.49048605672643364,45,blocked,1.0
681,All,0.0,1,0.4721101466297155,0.4620579592162047,0.1825,0.1454911168245302,0.48785927019405234,45,early,
682,Training,0.0,1,0.4858588613124086,0.47926357228182803,0.153125,0.12427824498525956,0.4699885964384369,45,early,
683,Test,0.0,1,0.41711528789894325,0.3932355069537115,0.3,0.23034260418161273,0.559341965216514,45,early,1.0
684,All,0.0,1,0.4977027636411018,0.4734982087826878,0.1825,0.1599959908658192,0.5284113151325345,45,middle,
685,Training,0.0,1,0.5072376214475365,0.4820691811931863,0.184375,0.16186520852567315,0.5395970691052528,45,middle,
686,Test,0.0,1,0.4595633324153633,0.43921431914069337,0.175,0.1525191202264034,0.48366829924166127,45,middle,1.0
687,All,0.0,1,0.5037839871464334,0.48948462822614675,0.175,0.1510052815631774,0.48939554101440946,45,late,
688,Training,0.0,1,0.5128495332803201,0.498651689374621,0.1875,0.1507744472932977,0.4926726240508736,45,late,
689,Test,0.0,1,0.4675218026108863,0.45281638363224913,0.125,0.15192861864269627,0.47628720886855236,45,late,1.0
690,All,0.0,1,0.4703316533459573,0.47549946574067364,0.175,0.1526005371769851,0.5111132178460306,46,interleaved,
691,Training,0.0,1,0.4793085468592048,0.4864784601560377,0.153125,0.13869169974041723,0.49879703309056034,46,interleaved,
692,Test,0.0,1,0.4344240792929675,0.4315834880792175,0.2625,0.20823588692325665,0.5603779568679119,46,interleaved,1.0
693,All,0.0,1,0.46578742855943994,0.45588269748924787,0.1625,0.1332430408780791,0.49053121388145465,46,blocked,
694,Training,0.0,1,0.4728209580366159,0.463208907318856,0.1625,0.13207407047894532,0.49795076215028444,46,blocked,
695,Test,0.0,1,0.437653310650736,0.4265778581708153,0.1625,0.13791892247461407,0.4608530208061355,46,blocked,1.0
696,All,0.0,1,0.4958282779887474,0.4606225112389062,0.22,0.167769176781076,0.506829307391913,46,early,
697,Training,0.0,1,0.5050052431766657,0.4720088523681518,0.2125,0.16383249119114632,0.50070510686968,46,early,
698,Test,0.0,1,0.4591204172370742,0.4150771467219235,0.25,0.18351591914079463,0.5313261094808448,46,early,1.0
699,All,0.0,1,0.46300210926555496,0.48000229899903707,0.0675,0.08213785570367442,0.4989760992552475,46,middle,
700,Training,0.0,1,0.46843931815240836,0.4858126139261776,0.0625,0.07803210916129988,0.49845827119894504,46,middle,
701,Test,0.0,1,0.44125327371814144,0.45676103929047474,0.0875,0.09856084187317264,0.5010474114804575,46,middle,1.0
702,All,0.0,1,0.48560454806782,0.45766352605859445,0.1775,0.16234128650257268,0.5403111863822097,46,late,
703,Training,0.0,1,0.4923212924210081,0.4670655781580777,0.1875,0.15760103046120638,0.5327740776828891,46,late,
704,Test,0.0,1,0.45873757065506743,0.42005531766066156,0.1375,0.18130231066803795,0.5704596211794916,46,late,1.0
705,All,0.0,1,0.4535391752191482,0.428648034708917,0.2725,0.21646940532939538,0.5633764472727472,47,interleaved,
706,Training,0.0,1,0.46511882486478284,0.4419467328737309,0.25625,0.20138832558145134,0.5524984659159772,47,interleaved,
707,Test,0.0,1,0.4072205766366096,0.37545324204966185,0.3375,0.27679372432117166,0.6068883726998267,47,interleaved,1.0
708,All,0.0,1,0.5068130536301964,0.5040473780297409,0.0325,0.07807820919843819,0.4856612443501801,47,blocked,
709,Training,0.0,1,0.5138019205891876,0.5137448452938502,0.028125,0.07159488672366451,0.48937040351311917,47,blocked,
710,Test,0.0,1,0.4788575857942311,0.46525750897330304,0.05,0.10401149909753293,0.4708246076984242,47,blocked,1.0
711,All,0.0,1,0.48481088719269483,0.4714566444375039,0.1275,0.12021839236774763,0.5159079822214183,47,early,
712,Training,0.0,1,0.49542602452205997,0.4857709401180026,0.125,0.11269648245592415,0.5141588137951466,47,early,
713,Test,0.0,1,0.44235033787523476,0.41419946171550925,0.1375,0.15030603201504164,0.5229046559265048,47,early,1.0
714,All,0.0,1,0.4843344246523613,0.48850473793499477,0.025,0.07416604750996596,0.49171765251354654,47,middle,
