,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
477,All,0.0,1,0.6727538655763499,0.761652764434654,0.265,0.258106888954237,0.6373644319465191,31,late,
478,Training,0.0,1,0.6828473793367946,0.7808426405164131,0.246875,0.23632217554670487,0.6275963884279729,31,late,
479,Test,0.0,1,0.6323798105345709,0.6848932601076176,0.3375,0.3452457425843655,0.6764366060207043,31,late,1.0
480,All,0.0,1,0.599581323454097,0.6114744395770547,0.28,0.2568702591697887,0.5329297815882442,32,interleaved,
481,Training,0.0,1,0.5990060510891856,0.6103949997554847,0.278125,0.2503682796357195,0.5320295143044212,32,interleaved,
482,Test,0.0,1,0.6018824129137426,0.6157921988633344,0.2875,0.2828781773060652,0.536530850723536,32,interleaved,1.0
483,All,0.0,1,0.5744618988325253,0.6148222144046467,0.3625,0.32168694355484206,0.5747831232424465,32,blocked,
484,Training,0.0,1,0.5755085852271526,0.6152592501446394,0.375,0.3286611258969473,0.586599753475223,32,blocked,
485,Test,0.0,1,0.5702751532540159,0.613074071444675,0.3125,0.29379021418642104,0.5275166023113409,32,blocked,1.0
486,All,0.0,1,0.6001247613597475,0.6412048702493354,0.23,0.22658183500397697,0.5590299462650395,32,early,
487,Training,0.0,1,0.6122717479836579,0.6572476413434387,0.221875,0.21925053683621756,0.5586328954028541,32,early,
488,Test,0.0,1,0.5515368148641059,0.5770337858729222,0.2625,0.2559070276750147,0.5606181497137814,32,early,1.0
489,All,0.0,1,0.5937393234124346,0.6109334426494055,0.39,0.34512923791910666,0.6450093787549178,32,middle,
490,Training,0.0,1,0.5962373910829141,0.6221615192997769,0.371875,0.3252320261721528,0.6410070441977395,32,middle,
491,Test,0.0,1,0.5837470527305173,0.5660211360479199,0.4625,0.4247180849069222,0.6610187169836315,32,middle,1.0
492,All,0.0,1,0.6611870742207377,0.730753643414937,0.265,0.24081760863080873,0.5929741555418221,32,late,
493,Training,0.0,1,0.6684651573643825,0.7463195715637249,0.2375,0.2196393193618123,0.571705304377366,32,late,
494,Test,0.0,1,0.6320747416461584,0.6684899308197858,0.375,0.32553076570679446,0.678049560199646,32,late,1.0
495,All,0.0,1,0.5608406810439659,0.6074328416430879,0.2875,0.2624207179898783,0.5438101585997203,33,interleaved,
496,Training,0.0,1,0.5633501167796152,0.6140512739253547,0.29375,0.265420140038177,0.5547462205511828,33,interleaved,
497,Test,0.0,1,0.5508029381013689,0.5809591125140197,0.2625,0.25042302979668357,0.5000659107938704,33,interleaved,1.0
498,All,0.0,1,0.5993134838930889,0.6348753917124462,0.425,0.39194224039235864,0.6548355866861398,33,blocked,
499,Training,0.0,1,0.6065218274929507,0.6480380361285298,0.428125,0.38765376395491413,0.6644406702534305,33,blocked,
500,Test,0.0,1,0.5704801094936421,0.5822248140481117,0.4125,0.4090961461421365,0.6164152524169769,33,blocked,1.0
501,All,0.0,1,0.5754124841261005,0.5632300211451228,0.3575,0.31312415195402776,0.5664800318390242,33,early,
502,Training,0.0,1,0.5652468210773868,0.556455802219467,0.353125,0.30844954237568395,0.5653051642094643,33,early,
503,Test,0.0,1,0.6160751363209553,0.5903268968477455,0.375,0.33182259026740313,0.5711795023572639,33,early,1.0
504,All,0.0,1,0.599769059695029,0.5881108862699422,0.4625,0.42800952626071104,0.6204972916735272,33,middle,
505,Training,0.0,1,0.5973148414731049,0.5935455180142686,0.453125,0.4115973593331025,0.6059076555070895,33,middle,
506,Test,0.0,1,0.6095859325827258,0.5663723592926365,0.5,0.4936581939711453,0.6788558363392792,33,middle,1.0
507,All,0.0,1,0.6581932246660488,0.7027940564186423,0.3025,0.28186379316408194,0.5117299562158376,33,late,
508,Training,0.0,1,0.6696600849536648,0.7219331892233425,0.2875,0.2723687885699143,0.5104901983508707,33,late,
509,Test,0.0,1,0.612325783515585,0.6262375251998412,0.3625,0.31984381154075237,0.5166889876757054,33,late,1.0
510,All,0.0,1,0.6141071377058998,0.6636411802426008,0.255,0.24760458952817394,0.5374263021976153,34,interleaved,
511,Training,0.0,1,0.627401257611749,0.6835119455051674,0.20625,0.19712741300876346,0.4990124953025738,34,interleaved,
512,Test,0.0,1,0.5609306580825024,0.584158119192335,0.45,0.4495132956058159,0.6910815297777813,34,interleaved,1.0
513,All,0.0,1,0.6474286383752104,0.7025086079279015,0.26,0.2470527426361259,0.6310334379865107,34,blocked,
514,Training,0.0,1,0.6421726861751725,0.6999325922608464,0.26875,0.25202745223842216,0.6368562453206259,34,blocked,
515,Test,0.0,1,0.6684524471753616,0.7128126705961216,0.225,0.22715390422694087,0.6077422086500496,34,blocked,1.0
516,All,0.0,1,0.6360239055595296,0.6575471259009714,0.33,0.3194915441075055,0.5972165072542635,34,early,
517,Training,0.0,1,0.6439122751456443,0.680134301692168,0.315625,0.3068879178481622,0.5937040391684304,34,early,
518,Test,0.0,1,0.6044704272150705,0.5671984227361851,0.3875,0.3699060491448788,0.6112663795975953,34,early,1.0
519,All,0.0,1,0.634539728981073,0.6909482418569312,0.2625,0.2587066353920539,0.5313653858200732,34,middle,
520,Training,0.0,1,0.6350563402703584,0.6944900737132343,0.271875,0.2639938088299475,0.5350558557074221,34,middle,
521,Test,0.0,1,0.6324732838239316,0.6767809144317186,0.225,0.23755794164047966,0.5166035062706772,34,middle,1.0
522,All,0.0,1,0.6390773368116708,0.7095346018507849,0.24,0.2263934239757953,0.5404412586974905,34,late,
523,Training,0.0,1,0.6364503073167562,0.7135733993862934,0.228125,0.21880710190389735,0.5106221590364461,34,late,
524,Test,0.0,1,0.6495854547913287,0.6933794117087511,0.2875,0.25673871226338724,0.6597176573416677,34,late,1.0
525,All,0.0,1,0.5992961862400298,0.6730153486147046,0.32,0.30335372972383107,0.5877958940222634,35,interleaved,
526,Training,0.0,1,0.6037574296199685,0.6843921543527693,0.296875,0.28064363117820823,0.5652001764898852,35,interleaved,
527,Test,0.0,1,0.5814512127202753,0.6275081256624455,0.4125,0.39419412390632275,0.6781787641517767,35,interleaved,1.0
528,All,0.0,1,0.5766881786380962,0.6360452417520763,0.315,0.2979380428867973,0.5732833127504158,35,blocked,
529,Training,0.0,1,0.5843287117789283,0.6481360186011125,0.315625,0.29094489356667214,0.5693070800319386,35,blocked,
530,Test,0.0,1,0.5461260460747671,0.5876821343559315,0.3125,0.3259106401672981,0.5891882436243246,35,blocked,1.0
531,All,0.0,1,0.6095097824186863,0.6642321359327777,0.2975,0.2795073453116334,0.6037887955758935,35,early,
532,Training,0.0,1,0.617912408429872,0.6750519516321853,0.29375,0.26909555621333814,0.6008522388100519,35,early,
533,Test,0.0,1,0.5758992783739433,0.6209528731351477,0.3125,0.32115450170481435,0.6155350226392597,35,early,1.0
534,All,0.0,1,0.5932356690043795,0.6310256644736174,0.32,0.29695318982463265,0.596908989843204,35,middle,
535,Training,0.0,1,0.6012398501374421,0.6465507480537526,0.296875,0.2796359023383439,0.5866118032729015,35,middle,
536,Test,0.0,1,0.5612189444721293,0.5689253301530762,0.4125,0.36622233976978746,0.6380977361244138,35,middle,1.0
537,All,0.0,1,0.5552845381962789,0.5540007899319456,0.41,0.3768071966257125,0.6528366438655299,35,late,
538,Training,0.0,1,0.5606098984871636,0.5667437349393116,0.39375,0.3650211251620143,0.6554997318343727,35,late,
539,Test,0.0,1,0.53398309703274,0.5030290099024813,0.475,0.4239514824805052,0.6421842919901583,35,late,1.0
540,All,0.0,1,0.663784994694797,0.7190452399154458,0.29,0.2777031857258307,0.5716370156463334,36,interleaved,
541,Training,0.0,1,0.6665269182958738,0.7174014502333312,0.2875,0.2723720067112684,0.5693348748219925,36,interleaved,
542,Test,0.0,1,0.6528173002904903,0.7256203986439038,0.3,0.29902790178407984,0.5808455789436966,36,interleaved,1.0
543,All,0.0,1,0.6128776534101237,0.6458147927979684,0.305,0.28723485343523897,0.5480306219675284,36,blocked,
544,Training,0.0,1,0.6137738381388208,0.6533309897315751,0.30625,0.28246657960514493,0.5487798245668,36,blocked,
545,Test,0.0,1,0.6092929144953355,0.6157500050635416,0.3,0.30630794875561546,0.5450338115704421,36,blocked,1.0
546,All,0.0,1,0.5539323410222537,0.5180238873861661,0.3475,0.31914739160398164,0.5500734385640345,36,early,
547,Training,0.0,1,0.5569480764132594,0.5250200945387968,0.328125,0.3080529846263687,0.5549357040020793,36,early,
548,Test,0.0,1,0.5418693994582306,0.4900390587756435,0.425,0.36352501951443356,0.530624376811855,36,early,1.0
549,All,0.0,1,0.6642836804620483,0.7082823295118226,0.3225,0.3099597731090647,0.6378150102176191,36,middle,
550,Training,0.0,1,0.6801725188792159,0.7283540135404758,0.309375,0.2945573344861388,0.6260469302178189,36,middle,
551,Test,0.0,1,0.6007283267933776,0.6279955933972092,0.375,0.37156952760076845,0.6848873302168201,36,middle,1.0
552,All,0.0,1,0.6436818155684945,0.6918059731169426,0.2425,0.23252732577977553,0.5777279360163229,36,late,
553,Training,0.0,1,0.6414549311331399,0.6960419208865656,0.215625,0.21013856109140852,0.5666514637139303,36,late,
554,Test,0.0,1,0.6525893533099125,0.6748621820384513,0.35,0.32208238453324334,0.6220338252258937,36,late,1.0
555,All,0.0,1,0.606709681996533,0.6715188556467094,0.2325,0.22479949164559898,0.5475761523194821,37,interleaved,
556,Training,0.0,1,0.6181250021450164,0.6921061622321877,0.21875,0.20934148761228194,0.5283468088436903,37,interleaved,
557,Test,0.0,1,0.5610484014025992,0.589169629304797,0.2875,0.28663150777886703,0.6244935262226493,37,interleaved,1.0
558,All,0.0,1,0.5816040694229013,0.6479589151167571,0.3325,0.3007768533552512,0.5601086894132528,37,blocked,
559,Training,0.0,1,0.5929028578623152,0.6639017506216653,0.31875,0.29194904363879665,0.5678513591599136,37,blocked,
560,Test,0.0,1,0.5364089156652464,0.584187573097124,0.3875,0.3360880922210695,0.5291380104266098,37,blocked,1.0
561,All,0.0,1,0.6642472090822445,0.6716861296684888,0.34,0.30588522937975243,0.6060542072095569,37,early,
562,Training,0.0,1,0.668301288577728,0.6942988858044723,0.325,0.2924559787262003,0.6030239197786319,37,early,
563,Test,0.0,1,0.6480308911003121,0.5812351051245546,0.4,0.35960223199396096,0.6181753569332574,37,early,1.0
564,All,0.0,1,0.6585692583630757,0.7312765393400369,0.2375,0.2232013190169762,0.5569818353009076,37,middle,
565,Training,0.0,1,0.664974258046065,0.7451203914954506,0.23125,0.21518173105346322,0.5478816604276939,37,middle,
566,Test,0.0,1,0.6329492596311179,0.6759011307183821,0.2625,0.2552796708710282,0.5933825347937618,37,middle,1.0
567,All,0.0,1,0.549037534033722,0.5848142772682428,0.295,0.26248436003858105,0.5437690216843879,37,late,
568,Training,0.0,1,0.5656735377984268,0.6077008441382875,0.284375,0.25254493681117285,0.5442807374817515,37,late,
569,Test,0.0,1,0.48249351897490284,0.49326800978806384,0.3375,0.30224205294821394,0.5417221584949328,37,late,1.0
570,All,0.0,1,0.6301826959092574,0.7065819391065757,0.2525,0.2524963439095749,0.5107540939601539,38,interleaved,
571,Training,0.0,1,0.63159165476645,0.7114703043414498,0.246875,0.2515111354136855,0.5093479037096834,38,interleaved,
572,Test,0.0,1,0.624546860480487,0.6870284781670802,0.275,0.2564371778931327,0.5163788549620362,38,interleaved,1.0
573,All,0.0,1,0.6201994382272961,0.7070538803392615,0.215,0.18853939088473357,0.539443024224312,38,blocked,
574,Training,0.0,1,0.6066931108651636,0.6958256197596452,0.23125,0.20178281276934032,0.5482478315529875,38,blocked,
575,Test,0.0,1,0.674224747675826,0.7519669226577271,0.15,0.1355657033463065,0.5042237949096097,38,blocked,1.0
576,All,0.0,1,0.5860057604226977,0.6117654105401372,0.3,0.26915000084988583,0.513323224617187,38,early,
577,Training,0.0,1,0.5955760360306708,0.6246455218454845,0.290625,0.26037636313080875,0.5090324934616746,38,early,
578,Test,0.0,1,0.5477246579908055,0.5602449653187482,0.3375,0.30424455172619447,0.5304861492392368,38,early,1.0
579,All,0.0,1,0.6417005328106856,0.7143487127331101,0.2175,0.2141748691700085,0.5367951454864242,38,middle,
580,Training,0.0,1,0.6604549272966976,0.7435693985159549,0.2,0.1940607268341709,0.5291623837255559,38,middle,
581,Test,0.0,1,0.5666829548666379,0.5974659696017305,0.2875,0.2946314385133589,0.5673261925298971,38,middle,1.0
582,All,0.0,1,0.6306519185406255,0.6991848785532198,0.255,0.24023469748049975,0.5327214613619744,38,late,
583,Training,0.0,1,0.6380989830033756,0.7103198973989476,0.2625,0.2426803409927712,0.5415999868138675,38,late,
584,Test,0.0,1,0.6008636606896252,0.6546448031703079,0.225,0.23045212343141414,0.4972073595544016,38,late,1.0
585,All,0.0,1,0.6181256267543995,0.6999013054820434,0.2525,0.23509942011012078,0.5987576014448898,39,interleaved,
586,Training,0.0,1,0.6349397919719975,0.7257619502438543,0.23125,0.22143524151139884,0.591977157151957,39,interleaved,
587,Test,0.0,1,0.5508689658840074,0.5964587264348011,0.3375,0.2897561345050084,0.6258793786166204,39,interleaved,1.0
588,All,0.0,1,0.5614647035252894,0.6022684472851404,0.365,0.3242009553961653,0.6130126583205593,39,blocked,
589,Training,0.0,1,0.5722428970162107,0.6273646812512563,0.34375,0.3057217154370484,0.6086291443617571,39,blocked,
590,Test,0.0,1,0.5183519295616047,0.5018835114206771,0.45,0.39811791523263274,0.6305467141557688,39,blocked,1.0
591,All,0.0,1,0.5631495459224527,0.5867996732013357,0.3225,0.29496622169949804,0.5917666847991773,39,early,
592,Training,0.0,1,0.5701902492263327,0.5970888118548044,0.321875,0.29335230614948415,0.604478376516895,39,early,
593,Test,0.0,1,0.534986732706933,0.5456431185874606,0.325,0.3014218838995536,0.5409199179283066,39,early,1.0
594,All,0.0,1,0.6350993703860254,0.7222750253225609,0.2925,0.2646649313289023,0.553964974940348,39,middle,
595,Training,0.0,1,0.6393263679818216,0.7272243429603036,0.275,0.2546535360927593,0.5500024362496785,39,middle,
596,Test,0.0,1,0.6181913800028402,0.7024777547715907,0.3625,0.30471051227347407,0.5698151297030261,39,middle,1.0
597,All,0.0,1,0.6516332591928766,0.6944287755693094,0.21,0.21210409728537744,0.5478549126801259,39,late,
598,Training,0.0,1,0.6661042435941917,0.7125291322122722,0.184375,0.1960023673524462,0.5400328286061673,39,late,
599,Test,0.0,1,0.593749321587616,0.6220273489974577,0.3125,0.27651101701710246,0.5791432489759603,39,late,1.0
600,All,0.0,1,0.6257209751591688,0.6877830027706906,0.3225,0.29043143307078034,0.5588097740856556,40,interleaved,
601,Training,0.0,1,0.626606848395842,0.6937893573908284,0.296875,0.2710535315588088,0.541075392635208,40,interleaved,
602,Test,0.0,1,0.6221774822124757,0.6637575842901396,0.425,0.3679430391186664,0.6297472998874458,40,interleaved,1.0
603,All,0.0,1,0.6282171009144378,0.7134896875465353,0.2575,0.24343619905380773,0.6195318746041036,40,blocked,
604,Training,0.0,1,0.6314330885392379,0.7190375658949165,0.240625,0.22929439481108407,0.6116698812964974,40,blocked,
605,Test,0.0,1,0.6153531504152379,0.6912981741530105,0.325,0.3000034160247023,0.6509798478345292,40,blocked,1.0
606,All,0.0,1,0.6524490877546857,0.7084314258874096,0.1875,0.17537664619926693,0.49093394609473606,40,early,
607,Training,0.0,1,0.6621558595774963,0.7268960016775348,0.16875,0.1601923954299715,0.4775776444999595,40,early,
608,Test,0.0,1,0.6136220004634432,0.6345731227269089,0.2625,0.23611364927644868,0.5443591524738423,40,early,1.0
609,All,0.0,1,0.5980492634253373,0.6303728963476182,0.3225,0.3117523313416328,0.6376703086966335,40,middle,
610,Training,0.0,1,0.5998575939725359,0.6393155725770272,0.29375,0.28976552105101117,0.6251747738064714,40,middle,
611,Test,0.0,1,0.5908159412365426,0.5946021914299824,0.4375,0.39969957250411936,0.6876524482572821,40,middle,1.0
612,All,0.0,1,0.6403419213634772,0.7244775575802529,0.2275,0.22740302456363096,0.5475641639148736,40,late,
613,Training,0.0,1,0.6454887696250569,0.7305661245289504,0.228125,0.22692562721394186,0.5509920703069984,40,late,
614,Test,0.0,1,0.6197545283171588,0.7001232897854631,0.225,0.2293126139623877,0.5338525383463748,40,late,1.0
615,All,0.0,1,0.5754632311412081,0.6023186606577527,0.31,0.28543502665685105,0.5318439458546652,41,interleaved,
616,Training,0.0,1,0.5832605913448069,0.6169324176341874,0.2875,0.2636938249094424,0.5235082487387225,41,interleaved,
617,Test,0.0,1,0.5442737903268124,0.5438636327520144,0.4,0.37239983364648566,0.5651867343184357,41,interleaved,1.0
618,All,0.0,1,0.6310881450727718,0.6662681534481445,0.35,0.32638568157287756,0.5960952749123752,41,blocked,
619,Training,0.0,1,0.6310877868448658,0.6699671051004766,0.34375,0.32446910633269677,0.595843694758428,41,blocked,
620,Test,0.0,1,0.6310895779843961,0.6514723468388163,0.375,0.3340519825336009,0.5971015955281641,41,blocked,1.0
621,All,0.0,1,0.5883489177128013,0.6063880651713539,0.2975,0.2800426137886944,0.5619815955608938,41,early,
622,Training,0.0,1,0.589955354843006,0.6180100640263196,0.290625,0.2717476363591791,0.5520857949363449,41,early,
623,Test,0.0,1,0.581923169191982,0.5599000697514906,0.325,0.3132225235067555,0.601564798059089,41,early,1.0
624,All,0.0,1,0.6228601102005418,0.6708940137043012,0.345,0.3188691805723284,0.7076790465898987,41,middle,
625,Training,0.0,1,0.6305765200202017,0.6879246538672874,0.325,0.29853133719835967,0.7007515521990687,41,middle,
626,Test,0.0,1,0.5919944709219022,0.6027714530523571,0.425,0.400220554068203,0.7353890241532185,41,middle,1.0
627,All,0.0,1,0.581018990083751,0.6074401959256612,0.265,0.25820847818280346,0.493209937897076,41,late,
628,Training,0.0,1,0.5917615310748405,0.6338223781237642,0.234375,0.23558934996934608,0.4841154000087415,41,late,
629,Test,0.0,1,0.5380488261193929,0.5019114671332487,0.3875,0.3486849910366329,0.5295880894504139,41,late,1.0
630,All,0.0,1,0.687418604656553,0.7723208245983306,0.295,0.2869670506786088,0.5416954848179593,42,interleaved,
631,Training,0.0,1,0.7071201606439559,0.7999452689923225,0.278125,0.27230084425554546,0.5374344715182577,42,interleaved,
632,Test,0.0,1,0.6086123807069422,0.6618230470223633,0.3625,0.34563187637086173,0.5587395380167658,42,interleaved,1.0
633,All,0.0,1,0.6360201431138446,0.6932762424101887,0.3675,0.3362003809188955,0.6420242873240144,42,blocked,
634,Training,0.0,1,0.6496719295249145,0.7153860011283317,0.340625,0.3207138446957559,0.627690442840327,42,blocked,
635,Test,0.0,1,0.5814129974695651,0.6048372075376163,0.475,0.39814652581145377,0.6993596652587636,42,blocked,1.0
636,All,0.0,1,0.6520965076404154,0.7099161711111693,0.305,0.3048950829774018,0.6312513184603614,42,early,
637,Training,0.0,1,0.657243804832238,0.7241905449699996,0.284375,0.28929358632941904,0.6121037902504127,42,early,
638,Test,0.0,1,0.6315073188731251,0.6528186756758492,0.3875,0.36730106956933295,0.7078414313001561,42,early,1.0
639,All,0.0,1,0.599293655182823,0.6608861055153757,0.3225,0.3011157146640063,0.5988378981590825,42,middle,
640,Training,0.0,1,0.6050986889466587,0.6729826826131365,0.315625,0.29575188426619203,0.5993133258834342,42,middle,
641,Test,0.0,1,0.5760735201274797,0.6124997971243324,0.35,0.3225710362552632,0.5969361872616755,42,middle,1.0
642,All,0.0,1,0.5664890786438759,0.5700892959898431,0.28,0.2517059444397358,0.5642462664629792,42,late,
643,Training,0.0,1,0.5738011701211461,0.5842737867454759,0.28125,0.25025970627660427,0.5673258222511198,42,late,
644,Test,0.0,1,0.5372407127347953,0.5133513329673118,0.275,0.2574908970922619,0.5519280433104162,42,late,1.0
645,All,0.0,1,0.6336834246626425,0.6629380170927704,0.33,0.3228558361871174,0.5500772732091154,43,interleaved,
646,Training,0.0,1,0.6434770855029832,0.67388515285903,0.321875,0.31733981369425635,0.5418171535850635,43,interleaved,
647,Test,0.0,1,0.5945087813012795,0.6191494740277323,0.3625,0.34491992615856176,0.5831177517053222,43,interleaved,1.0
648,All,0.0,1,0.6319629250901869,0.6982536842498223,0.3375,0.3120640519189979,0.6434632134392027,43,blocked,
649,Training,0.0,1,0.6444809819273973,0.7185031437648688,0.325,0.29821389775375773,0.6229741907390194,43,blocked,
650,Test,0.0,1,0.5818906977413449,0.6172558461896364,0.3875,0.36746466857995846,0.7254193042399356,43,blocked,1.0
651,All,0.0,1,0.6384141198292803,0.7346479608206473,0.2725,0.2568857512037634,0.6157699499151252,43,early,
652,Training,0.0,1,0.640302595806306,0.7409712611103279,0.259375,0.24605930291064154,0.5994167491879581,43,early,
653,Test,0.0,1,0.6308602159211785,0.709354759661926,0.325,0.3001915443762506,0.6811827528237938,43,early,1.0
654,All,0.0,1,0.5551108627137358,0.5916401086390606,0.32,0.28710638974789016,0.5466394347387603,43,middle,
655,Training,0.0,1,0.5595414960792248,0.599966344057037,0.303125,0.27761259242048864,0.5463180608210656,43,middle,
656,Test,0.0,1,0.5373883292517799,0.558335166967155,0.3875,0.325081579057496,0.5479249304095393,43,middle,1.0
657,All,0.0,1,0.6112686998125746,0.6730448898618059,0.2425,0.22689336618442799,0.5583085661843068,43,late,
658,Training,0.0,1,0.6219241521195537,0.6901732248480487,0.225,0.21560427478933267,0.5493081353309279,43,late,
659,Test,0.0,1,0.5686468905846576,0.6045315499168349,0.3125,0.27204973176480923,0.5943102895978225,43,late,1.0
660,All,0.0,1,0.6702532435408778,0.7187354014152239,0.255,0.24898328048941526,0.5663619606966059,44,interleaved,
661,Training,0.0,1,0.6721831992498187,0.7213993859459074,0.225,0.2291344233292513,0.5547662486843457,44,interleaved,
662,Test,0.0,1,0.6625334207051143,0.70807946329249,0.375,0.32837870913007106,0.6127448087456477,44,interleaved,1.0
663,All,0.0,1,0.6282810877954521,0.6854784802081884,0.2575,0.2545509933699618,0.5768643197755101,44,blocked,
664,Training,0.0,1,0.6329966391252168,0.6927152263499303,0.25625,0.2576032704150924,0.5881539941009937,44,blocked,
665,Test,0.0,1,0.6094188824763932,0.6565314956412205,0.2625,0.2423418851894394,0.5317056224735762,44,blocked,1.0
666,All,0.0,1,0.5376349601704586,0.5979650745364136,0.295,0.26517473458366814,0.5343535241775169,44,early,
667,Training,0.0,1,0.5579461064042435,0.6244804861574591,0.259375,0.23487391406478206,0.5171694418592097,44,early,
668,Test,0.0,1,0.45639037523531895,0.4919034280522309,0.4375,0.38637801665921256,0.6030898534507456,44,early,1.0
669,All,0.0,1,0.5930439030604584,0.6185771377110416,0.445,0.40415361994406107,0.6372750942918215,44,middle,
670,Training,0.0,1,0.6025641302545567,0.6385598114768942,0.4125,0.3711733488400463,0.6138469957491436,44,middle,
671,Test,0.0,1,0.5549629942840657,0.5386464426476311,0.575,0.53607470436012,0.7309874884625331,44,middle,1.0
672,All,0.0,1,0.5531769749782213,0.573471317005779,0.345,0.32843076596882526,0.5970698986307393,44,late,
673,Training,0.0,1,0.5573131667897059,0.5821455963652179,0.3125,0.3063641675952003,0.573943220210306,44,late,
674,Test,0.0,1,0.5366322077322834,0.5387741995680235,0.475,0.416697159463325,0.6895766123124728,44,late,1.0
675,All,0.0,1,0.6102126889426635,0.6045740897542596,0.3175,0.3051753393896896,0.5785965205772152,45,interleaved,
676,Training,0.0,1,0.6064147125529149,0.6078509858018221,0.2875,0.282170740584539,0.5776273173767745,45,interleaved,
677,Test,0.0,1,0.6254045945016575,0.5914665055640097,0.4375,0.39719373461029195,0.582473333378978,45,interleaved,1.0
678,All,0.0,1,0.6689543491498652,0.7274656331499401,0.25,0.23322061803655006,0.5523964812942823,45,blocked,
679,Training,0.0,1,0.663148190995666,0.7241219553806584,0.253125,0.23502393984735095,0.559009437053163,45,blocked,
680,Test,0.0,1,0.6921789817666618,0.7408403442270671,0.2375,0.22600733079334664,0.5259446582587592,45,blocked,1.0
681,All,0.0,1,0.6595413522575682,0.7072363508112736,0.3,0.2797105826553812,0.6052711412661871,45,early,
682,Training,0.0,1,0.6532827674354903,0.7035696439205374,0.303125,0.2831387662102735,0.6117176454608059,45,early,
683,Test,0.0,1,0.6845756915458793,0.7219031783742178,0.2875,0.26599784843581176,0.5794851244877121,45,early,1.0
684,All,0.0,1,0.6053636000145529,0.6217078869380849,0.35,0.3311517842256575,0.5208365939020801,45,middle,
685,Training,0.0,1,0.6150830308593496,0.6433620831439311,0.290625,0.28748721593903087,0.4934836935162477,45,middle,
686,Test,0.0,1,0.5664858766353664,0.5350911021147002,0.5875,0.505810057372164,0.6302481954454098,45,middle,1.0
687,All,0.0,1,0.5801072712128191,0.6261225747490544,0.305,0.28345215213457886,0.554937636044648,45,late,
688,Training,0.0,1,0.583651011526802,0.636921721473974,0.284375,0.2668124158528703,0.537065184553375,45,late,
689,Test,0.0,1,0.565932309956888,0.582925987849376,0.3875,0.35001109726141305,0.6264274420097398,45,late,1.0
690,All,0.0,1,0.6628689350675748,0.7155492797395808,0.215,0.20689632360541763,0.5059263865030796,46,interleaved,
691,Training,0.0,1,0.670308079045461,0.7269447103712045,0.20625,0.20175507806608053,0.4965470795546299,46,interleaved,
692,Test,0.0,1,0.6331123591560303,0.6699675572130872,0.25,0.22746130576276596,0.5434436142968787,46,interleaved,1.0
693,All,0.0,1,0.580363460518633,0.5923064733329271,0.315,0.29380834045025095,0.5574751922097292,46,blocked,
694,Training,0.0,1,0.5953587385564991,0.6220845250514898,0.290625,0.27113417714182086,0.5456718588804049,46,blocked,
695,Test,0.0,1,0.5203823483671688,0.4731942664586759,0.4125,0.38450499368397156,0.6046885255270263,46,blocked,1.0
696,All,0.0,1,0.6045496116149615,0.6791674585774152,0.29,0.26895808778832936,0.5583957218083789,46,early,
697,Training,0.0,1,0.6116530880106942,0.6911824025018124,0.278125,0.25880621414282984,0.5494878800966637,46,early,
698,Test,0.0,1,0.5761357060320308,0.6311076828798271,0.3375,0.3095655823703277,0.5940270886552402,46,early,1.0
699,All,0.0,1,0.632362960442115,0.6686531563932107,0.29,0.2842749138777377,0.6124984976880608,46,middle,
700,Training,0.0,1,0.6346746136989997,0.6755209384186536,0.28125,0.2747259182572275,0.6114278040420553,46,middle,
701,Test,0.0,1,0.6231163474145771,0.6411820282914391,0.325,0.32247089635977844,0.6167812722720825,46,middle,1.0
702,All,0.0,1,0.618965627330095,0.6449675487788548,0.305,0.28765641134891473,0.6188018784525752,46,late,
703,Training,0.0,1,0.6287902481950165,0.6653057648557514,0.28125,0.26183955829986366,0.6025150434643542,46,late,
704,Test,0.0,1,0.5796671438704087,0.5636146844712681,0.4,0.39092382354511884,0.6839492184054586,46,late,1.0
705,All,0.0,1,0.6312922293806092,0.6861715244468252,0.26,0.2568720936531807,0.574794517234414,47,interleaved,
706,Training,0.0,1,0.6315700199537768,0.6881922252963958,0.24375,0.2467500939469578,0.5656660858605538,47,interleaved,
707,Test,0.0,1,0.6301810670879385,0.6780887210485428,0.325,0.29736009247807216,0.6113082427298545,47,interleaved,1.0
708,All,0.0,1,0.5549083672503039,0.6024300296095851,0.235,0.22164714832242757,0.5258675727002818,47,blocked,
709,Training,0.0,1,0.5609987830807388,0.6145540023212883,0.24375,0.22498965677590665,0.5361278218652732,47,blocked,
710,Test,0.0,1,0.5305467039285643,0.5539341387627728,0.2,0.20827711450851144,0.4848265760403164,47,blocked,1.0
711,All,0.0,1,0.6119758772918211,0.6822684365091704,0.245,0.23171500318063046,0.546396702845476,47,early,
712,Training,0.0,1,0.6123146302635489,0.6852548350925943,0.246875,0.23626969361605915,0.5402754082355017,47,early,
713,Test,0.0,1,0.61062086540491,0.6703228421754746,0.2375,0.21349624143891566,0.5708818812853741,47,early,1.0
714,All,0.0,1,0.5966880759215007,0.6158016201199268,0.315,0.3017740783537888,0.6161687139137076,47,middle,
715,Training,0.0,1,0.5994900141833711,0.6224031329007368,0.30625,0.29253560080273766,0.6111107094923253,47,middle,
