,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
461,Test,0.0,1,0.45485591309979884,0.39739628677214645,0.325,0.2948732153620598,0.5517104233757134,30,middle,1.0
462,All,0.0,1,0.45100366875000486,0.44402214597818385,0.2425,0.2103662444351392,0.5485771609445652,30,late,
463,Training,0.0,1,0.45910531288133855,0.4550361755640558,0.2375,0.19866281089631502,0.5476180623133837,30,late,
464,Test,0.0,1,0.41859709222467034,0.3999660276346961,0.2625,0.2571799785904362,0.5524135554692909,30,late,1.0
465,All,0.0,1,0.47750443933914,0.4672574461372088,0.285,0.22780051927576855,0.5490726876292952,31,interleaved,
466,Training,0.0,1,0.48498121654371246,0.48146696143232626,0.253125,0.20313420316799302,0.5323692132285643,31,interleaved,
467,Test,0.0,1,0.44759733052085016,0.41041938495673935,0.4125,0.32646578370687057,0.6158865852322191,31,interleaved,1.0
468,All,0.0008333900946778936,2,0.48081199149223924,0.42846549410924395,0.255,0.22604786053253123,0.5659960281013285,31,blocked,
469,Training,0.0,2,0.48852654697510944,0.4380331723669465,0.2375,0.219076729145319,0.5744534046907684,31,blocked,
470,Test,0.0,1,0.4499537695607587,0.39019478107843397,0.325,0.2539323860813798,0.5321665217435687,31,blocked,1.0
471,All,0.00020204000392081998,2,0.4282606533177352,0.4230009970445833,0.15,0.1529431445887976,0.5371277865485545,31,early,
472,Training,0.0,2,0.4362563552817412,0.4370796095602601,0.134375,0.1342290786688384,0.5162129808641149,31,early,
473,Test,0.0,1,0.3962778454617111,0.36668654698187636,0.2125,0.22779940826863446,0.6207870092863128,31,early,1.0
474,All,0.0,1,0.5033040995570182,0.5114061147094847,0.2575,0.23920575992503998,0.6253021556630591,31,middle,
475,Training,0.0,1,0.5135128714265832,0.5279608792509191,0.225,0.21703509741470786,0.629843925261703,31,middle,
476,Test,0.0,1,0.4624690120787583,0.4451870565437471,0.3875,0.32788840996636837,0.6071350772684841,31,middle,1.0
477,All,-9.553576922846199e-05,3,0.42853924855646003,0.4229165784144511,0.15,0.143423080790368,0.5445918542686201,31,late,
478,Training,-0.00015531567911784808,3,0.43400952200500315,0.4373167841356972,0.1125,0.11804306959718809,0.5242009732576186,31,late,
479,Test,0.0,1,0.40665815476228784,0.36531575552946666,0.3,0.24494312556308778,0.6261553783126258,31,late,1.0
480,All,-0.0005825720857882149,2,0.44206895047621836,0.4075008728665424,0.3025,0.2670182397674235,0.539800380703812,32,interleaved,
481,Training,0.0,2,0.45453025575096634,0.42484168426010777,0.29375,0.25922737527869033,0.5357772348871818,32,interleaved,
482,Test,0.0,1,0.39222372937722627,0.33813762729228086,0.3375,0.29818169772235625,0.5558929639703333,32,interleaved,1.0
483,All,0.0,1,0.45271112853386886,0.45899100091394557,0.27,0.24599024000361497,0.5629994994872622,32,blocked,
484,Training,0.0,1,0.4574737660068901,0.46619280108503797,0.259375,0.23399495809924478,0.5688963019167649,32,blocked,
485,Test,0.0,1,0.43366057864178387,0.43018380022957603,0.3125,0.29397136762109566,0.5394122897692514,32,blocked,1.0
486,All,0.0015264166753055182,4,0.4574281742934147,0.42367660634183296,0.3275,0.27691380181639175,0.5447897742014669,32,early,
487,Training,0.00047191793347124597,4,0.4679457423868052,0.4376941861540125,0.3,0.26141988085798484,0.5439194412731947,32,early,
488,Test,0.0,1,0.4153579019198528,0.3676062870931148,0.4375,0.3388894856500194,0.5482711059145557,32,early,1.0
489,All,-8.35864642942432e-05,3,0.4414329026986861,0.41877644306105694,0.25,0.208407296937223,0.5398679855253267,32,middle,
490,Training,-0.00015531567911784808,3,0.4493899433293771,0.4343058084447648,0.221875,0.18706810023579104,0.5376905336921782,32,middle,
491,Test,0.0,1,0.40960474017592235,0.3566589815262254,0.3625,0.293764083742951,0.54857779285792,32,middle,1.0
492,All,0.0,1,0.44902676850098966,0.43755284778412706,0.2575,0.21955342306199924,0.5308912860323105,32,late,
493,Training,0.0,1,0.4545150647063049,0.4450389852025526,0.24375,0.21375029662406292,0.530034696594308,32,late,
494,Test,0.0,1,0.4270735836797286,0.40760829811042515,0.3125,0.24276592881374465,0.5343176437843203,32,late,1.0
495,All,-0.0009524286931675773,2,0.4915682882155207,0.4562196419374747,0.2775,0.239798073799322,0.5556997040798106,33,interleaved,
496,Training,0.0,2,0.4991602525306929,0.4722007812162744,0.259375,0.22360771062475432,0.5574362352965745,33,interleaved,
497,Test,0.0,1,0.4612004309548318,0.39229508482227626,0.35,0.3045595264975927,0.5487535792127545,33,interleaved,1.0
498,All,0.0,1,0.44905090671328524,0.44130384986305743,0.1975,0.16810870019449745,0.4672512807763117,33,blocked,
499,Training,0.0,1,0.45356733000044225,0.4492152928038683,0.2,0.16755182281180497,0.46454299889158024,33,blocked,
500,Test,0.0,1,0.4309852135646571,0.40965807809981347,0.1875,0.17033620972526728,0.47808440831523724,33,blocked,1.0
501,All,0.0,1,0.43524601450623945,0.42035329759385154,0.1975,0.20079472377806226,0.5271357936374771,33,early,
502,Training,0.0,1,0.44365795315819556,0.43448461312826503,0.184375,0.19248662424125454,0.5210630014935115,33,early,
503,Test,0.0,1,0.401598259898415,0.36382803545619813,0.25,0.2340271219252931,0.5514269622133394,33,early,1.0
504,All,0.0014383533431835008,2,0.48784733548642056,0.47576783091031155,0.2925,0.24586543335225827,0.5120883755627352,33,middle,
505,Training,0.0,2,0.4966900203900243,0.48903323548423927,0.275,0.2362212497586163,0.5127071677118737,33,middle,
506,Test,0.017651573292402092,2,0.45247659587200545,0.42270621261460095,0.3625,0.28444216772682596,0.5096132069661812,33,middle,1.0
507,All,0.0,1,0.45564518335808485,0.4385760279028767,0.255,0.23751363937013173,0.5341002996942159,33,late,
508,Training,0.0,1,0.4661174783609841,0.45940234466492197,0.225,0.21069332099660082,0.5246517379141338,33,late,
509,Test,0.0,1,0.41375600334648766,0.35527076085469583,0.375,0.3447949128642555,0.5718945468145442,33,late,1.0
510,All,-0.0005825720857882149,2,0.47548022896547937,0.4707612365700716,0.265,0.2136496288131474,0.5505407124870663,34,interleaved,
511,Training,0.0,1,0.48101206161515825,0.48333444963008676,0.221875,0.1781211576083393,0.5242597788044415,34,interleaved,
512,Test,-0.013046815042210343,2,0.45335289836676407,0.42046838433001044,0.4375,0.3557635136323797,0.655664447217565,34,interleaved,0.975
513,All,0.00010052256656234894,3,0.45272947543596037,0.4572166966715531,0.26,0.2249348159845036,0.5056621521205571,34,blocked,
514,Training,0.0,2,0.4610953072868849,0.4734670381541985,0.23125,0.2053041978171049,0.49919433467582264,34,blocked,
515,Test,0.0,2,0.4192661480322623,0.39221533074097165,0.375,0.3034572886540985,0.5315334218994947,34,blocked,0.975
516,All,-0.0005825720857882149,2,0.47842451286824006,0.4732068505672488,0.2775,0.24345885314759033,0.5843483411676412,34,early,
517,Training,0.0,2,0.48518313791980416,0.4858546110302352,0.25,0.21409307818569748,0.5645824581933999,34,early,
518,Test,0.0,1,0.45139001266198375,0.42261580871530346,0.3875,0.3609219529951619,0.6634118730646066,34,early,1.0
519,All,0.0,2,0.43331210458766306,0.42534814068194327,0.1725,0.16231617621678537,0.5066385985065484,34,middle,
520,Training,0.0,2,0.43762274286481395,0.43764866007708336,0.15,0.1512811755577244,0.49156199240746823,34,middle,
521,Test,0.0,1,0.4160695514790593,0.37614606310138343,0.2625,0.20645617885302925,0.5669450229028686,34,middle,1.0
522,All,0.0,1,0.45371636541027033,0.4113988039374729,0.46,0.37750593430154195,0.6045887974891623,34,late,
523,Training,0.0,1,0.4628325327085107,0.4281164704934418,0.428125,0.34534874918180086,0.5854220679587664,34,late,
524,Test,0.0,1,0.41725169621730906,0.3445281377135975,0.5875,0.5061346747805066,0.681255715610746,34,late,1.0
525,All,0.0010526843450799539,2,0.43720064870642267,0.43008313205285476,0.26,0.22694371932585164,0.5299229065494628,35,interleaved,
526,Training,0.0,2,0.445706131549736,0.4450255173101249,0.221875,0.20056941796261613,0.516612590087362,35,interleaved,
527,Test,0.0,1,0.4031787173331691,0.3703135910237742,0.4125,0.3324409247787937,0.583164172397866,35,interleaved,1.0
528,All,-0.00039219295893562164,2,0.44906947760483623,0.4703897899754905,0.0975,0.11673154437709239,0.5727462757782968,35,blocked,
529,Training,0.0,1,0.4563587310481172,0.48175896967306386,0.075,0.10383889775596138,0.5643820967506346,35,blocked,
530,Test,-0.009104704097116901,2,0.4199124638317123,0.4249130711851974,0.1875,0.16830213086161647,0.6062029918889458,35,blocked,0.975
531,All,0.0,1,0.4491888960967909,0.4560994768412576,0.2475,0.21006163019565388,0.5336871320409946,35,early,
532,Training,0.0,1,0.4571728240809396,0.4677074042527597,0.24375,0.2078875503526489,0.5335462609452243,35,early,
533,Test,0.0,1,0.4172531841601964,0.40966776719524933,0.2625,0.21875794956767391,0.534250616424076,35,early,1.0
534,All,0.0,2,0.4523345170417562,0.4427316474174548,0.2025,0.18560545626534006,0.519581267665737,35,middle,
535,Training,0.0,2,0.4614598010079346,0.4551702332808002,0.2,0.18286989622794445,0.5277125691593401,35,middle,
536,Test,0.0,1,0.4158333811770427,0.39297730396407315,0.2125,0.19654769641492237,0.4870560616913246,35,middle,1.0
537,All,0.00020204000392081998,2,0.5040119401207603,0.4901859662620818,0.2825,0.2389156617304405,0.5130409620343984,35,late,
538,Training,0.0,2,0.5140140221025651,0.5053056723353774,0.2625,0.22571135832130693,0.5090568966778047,35,late,
539,Test,0.0,1,0.46400361219354125,0.42970714196889953,0.3625,0.2917328753669749,0.5289772234607729,35,late,1.0
540,All,-0.00039219295893562164,2,0.49109186441383595,0.5111372430375706,0.1575,0.16608416944630253,0.5320047070578626,36,interleaved,
541,Training,0.0,2,0.49761858139942644,0.51900861902282,0.125,0.1439855843020192,0.5299070929482409,36,interleaved,
542,Test,0.0,1,0.46498499647147384,0.47965173909657244,0.2875,0.2544785100234358,0.5403951634963496,36,interleaved,1.0
543,All,0.0,2,0.45302891848303817,0.4641999444319063,0.2425,0.22012612234366244,0.5320721348194043,36,blocked,
544,Training,0.0,2,0.45638799145088804,0.47221529886112223,0.228125,0.2065236082357679,0.529198421306205,36,blocked,
545,Test,0.0,1,0.4395926266116385,0.4321385267150422,0.3,0.2745361787752407,0.543566988872201,36,blocked,1.0
546,All,0.00176740932719578,3,0.4334935271087276,0.4172696412496994,0.26,0.21561341634894318,0.5201681419037878,36,early,
547,Training,0.0001572817003724216,3,0.4432119312203582,0.4320574693137246,0.234375,0.19344480106987189,0.5082423299944258,36,early,
548,Test,0.0,1,0.39461991066220564,0.3581183289935986,0.3625,0.3042878774652283,0.5678713895412356,36,early,1.0
549,All,0.0,1,0.45559639585939726,0.46887568039097816,0.1725,0.16660736077952032,0.5498757009159884,36,middle,
550,Training,0.0,1,0.4655741218677642,0.4838833647503373,0.14375,0.15173119287656706,0.5513251473554971,36,middle,
551,Test,0.0,1,0.4156854918259295,0.40884494295354135,0.2875,0.2261120323913334,0.5440779151579532,36,middle,1.0
552,All,-0.0001980392117638856,2,0.4458278463668652,0.44377854219177393,0.2525,0.22327096212584024,0.53518029825915,36,late,
553,Training,0.0,2,0.4561670067124933,0.45768323040503167,0.23125,0.20591685222971595,0.5343199250268116,36,late,
554,Test,0.0,1,0.40447120498435285,0.3881597893387427,0.3375,0.2926874017103375,0.5386217911885038,36,late,1.0
555,All,0.0,1,0.4362194963163397,0.4399866607698235,0.1775,0.1736559427512494,0.5110160101064232,37,interleaved,
556,Training,0.0,1,0.44844350677489986,0.4588252380274933,0.15625,0.1594167545993303,0.4997387952423762,37,interleaved,
557,Test,0.0,1,0.38732345448209904,0.36463235173914443,0.2625,0.23061269535892595,0.5561248695626111,37,interleaved,1.0
558,All,0.0,1,0.44281715941401145,0.43577018206532864,0.32,0.2667020594862153,0.5577415861144478,37,blocked,
559,Training,0.0,1,0.45126159268253346,0.44402161776232185,0.31875,0.26093480297679433,0.5696221759893082,37,blocked,
560,Test,0.0,1,0.40903942633992346,0.4027644392773554,0.325,0.28977108552389924,0.510219226615006,37,blocked,1.0
561,All,0.0,1,0.4624738638992154,0.46315823685978236,0.215,0.18497631408261023,0.5251211931860326,37,early,
562,Training,0.0,1,0.46965510649031444,0.4791251362102262,0.1875,0.16109475660411973,0.522154260304711,37,early,
563,Test,0.0,1,0.4337488935348196,0.3992906394580069,0.325,0.28050254399657215,0.5369889247113189,37,early,1.0
564,All,0.0,1,0.4501986267461168,0.4312795977057302,0.2825,0.2379016532837076,0.5524350637389582,37,middle,
565,Training,0.0,1,0.4586459654567144,0.4437136803131043,0.259375,0.2193423377826103,0.5453342844746987,37,middle,
566,Test,0.0,1,0.41640927190372645,0.38154326727623417,0.375,0.3121389152880968,0.5808381807959965,37,middle,1.0
567,All,0.0,1,0.471997021942057,0.45778178612397197,0.215,0.20079501221286405,0.5340417867516792,37,late,
568,Training,0.0,1,0.48177750333763775,0.4704617679865376,0.196875,0.18729326682608613,0.5356104118680013,37,late,
569,Test,0.0,1,0.4328750963597339,0.4070618586737093,0.2875,0.2548019937599758,0.5277672862863915,37,late,1.0
570,All,0.0,1,0.4297596011849706,0.3758554505232831,0.42,0.34595609646401326,0.5602175837278132,38,interleaved,
571,Training,0.0,1,0.4393166454315717,0.3918259527208285,0.396875,0.32132012561912826,0.546116891130082,38,interleaved,
572,Test,0.0,1,0.39153142419856624,0.31197344173310165,0.5125,0.4444999798435532,0.6166203541187377,38,interleaved,1.0
573,All,0.0,1,0.46313815048274376,0.47381688097715496,0.1375,0.15190356248680215,0.5006258191853862,38,blocked,
574,Training,0.0,1,0.47263587249013755,0.486898595546143,0.14375,0.15248588748666905,0.5019618484904125,38,blocked,
575,Test,0.0,1,0.4251472624531688,0.4214900227012027,0.1125,0.14957426248733457,0.49528170196528143,38,blocked,1.0
576,All,0.00020104503207688478,2,0.46103431163704384,0.45480097133412284,0.2625,0.226073039505533,0.5528229905601851,38,early,
577,Training,0.0003145630915259813,2,0.4700865808853735,0.4691209443131477,0.2375,0.20850177751506896,0.5409697071645034,38,early,
578,Test,0.0,1,0.4248252346437258,0.39752107941802356,0.3625,0.29635808746738934,0.6002361241429123,38,early,1.0
579,All,0.0006186074725380615,2,0.483630905343318,0.49071269359204917,0.2425,0.21489718953704406,0.5526376351154484,38,middle,
580,Training,0.0,2,0.4923841685366523,0.5066894965086528,0.196875,0.17751380887679438,0.5297824538817552,38,middle,
581,Test,0.0,1,0.4486178525699803,0.42680548192563467,0.425,0.36443071217804285,0.6440583600502212,38,middle,1.0
582,All,0.0,1,0.4602551716394373,0.4358570428370016,0.205,0.18943481027536202,0.5172812230393394,38,late,
583,Training,0.0,1,0.4672101661718443,0.44692313860144195,0.1875,0.178154392789797,0.5133722401855281,38,late,
584,Test,0.0,1,0.4324351935098092,0.3915926597792404,0.275,0.23455648021762202,0.5329171544545851,38,late,1.0
585,All,-0.0009524286931675773,2,0.4277683696220492,0.3947436179230095,0.285,0.23055323451696352,0.5351721850576983,39,interleaved,
586,Training,0.0,2,0.4374869588567067,0.4099809159227708,0.2625,0.214858877724532,0.5266154083520844,39,interleaved,
587,Test,0.0,1,0.38889401268341983,0.33379442592396413,0.375,0.29333066168668964,0.5693992918801541,39,interleaved,1.0
588,All,-0.0007692831643181117,2,0.4447663837058039,0.4310591097866931,0.2925,0.2545975254774955,0.5292347612764821,39,blocked,
589,Training,0.0,2,0.4511160804908508,0.44424974297545355,0.26875,0.24032792854175833,0.5280030255414092,39,blocked,
590,Test,0.0,1,0.4193675965656165,0.3782965770316511,0.3875,0.31167591322044397,0.5341617042167729,39,blocked,1.0
591,All,0.0,1,0.41340717342036504,0.3712247386049339,0.3525,0.28462051664373056,0.5927587918954993,39,early,
592,Training,0.0,1,0.41929438182916356,0.38447416836576076,0.315625,0.2492081813108717,0.5796278469913089,39,early,
593,Test,0.0,1,0.38985833978517087,0.3182270195616259,0.5,0.42626985797516576,0.6452825715122608,39,early,1.0
594,All,0.0,1,0.4600478655236523,0.46362341809340235,0.105,0.116102679431989,0.5345618829640739,39,middle,
595,Training,0.0,1,0.4673881896477431,0.4763793048349564,0.078125,0.09434966281775181,0.5261266432469669,39,middle,
596,Test,0.0,1,0.4306865690272889,0.4125998711271862,0.2125,0.2031147458889377,0.5683028418325025,39,middle,1.0
597,All,0.000780709179158735,5,0.48509932879150175,0.43476410290283984,0.2675,0.24572312342837876,0.5616518922723337,39,late,
598,Training,0.0019669574770964583,5,0.4959284734499424,0.45304261432774134,0.24375,0.23356140368540443,0.5523587972838037,39,late,
599,Test,-0.004772670183370955,2,0.44178275015773893,0.3616500572032336,0.3625,0.29437000240027594,0.598824272226454,39,late,1.0
600,All,0.0,1,0.4807210222929303,0.4618411629102871,0.24,0.20621261392917517,0.5410383770437168,40,interleaved,
601,Training,0.0,1,0.4860199114664516,0.47008241391244887,0.228125,0.19433351761189885,0.5314243597861126,40,interleaved,
602,Test,0.0,1,0.4595254655988451,0.4288761589016401,0.2875,0.2537289991982806,0.5794944460741339,40,interleaved,1.0
603,All,0.4396612620063279,3,0.5011015212308875,0.5297733241823515,0.24,0.21343768330369287,0.592393451557342,40,blocked,
604,Training,0.5885028871837522,3,0.5050741257900023,0.5364514115815451,0.21875,0.19982119999678663,0.6035058908263734,40,blocked,
605,Test,0.04265347001296098,2,0.48521110299442843,0.503060974585577,0.325,0.26790361653131767,0.547943694481216,40,blocked,1.0
606,All,0.0004082008348109015,2,0.45101589959690735,0.4305672580102781,0.3325,0.27325350729656483,0.574806174183529,40,early,
607,Training,0.0,2,0.456233957626284,0.44130008029578605,0.3375,0.2683195894768985,0.5730640756226372,40,early,
608,Test,0.0,1,0.43014366747940075,0.38763596886824647,0.3125,0.2929891785752303,0.5817745684270963,40,early,1.0
609,All,-0.00039219295893562164,2,0.42806485034007563,0.42351524696953335,0.2525,0.20658146210559242,0.5249780298321411,40,middle,
610,Training,0.0,2,0.43197040049712837,0.4327187739871608,0.24375,0.1979671537991854,0.5177583880889639,40,middle,
611,Test,0.0,1,0.4124426497118646,0.3867011388990235,0.2875,0.2410386953312204,0.5538565968048506,40,middle,1.0
612,All,0.0,1,0.45465193517171093,0.4634131908065443,0.2,0.1706639216453227,0.5529161653439469,40,late,
613,Training,0.0,1,0.46151822622269406,0.4741118036252267,0.178125,0.15743204285864146,0.5450019915902278,40,late,
614,Test,0.0,1,0.42718677096777824,0.4206187395318145,0.2875,0.2235914367920479,0.5845728603588234,40,late,1.0
615,All,0.0,1,0.4872726782205479,0.46629908019643695,0.2575,0.25291542485494406,0.554708527198633,41,interleaved,
616,Training,0.0,1,0.49232287873826486,0.47714402107007636,0.221875,0.22497085189447122,0.5491591207025471,41,interleaved,
617,Test,0.0,1,0.4670718761496799,0.42291931670187904,0.4,0.3646937166968354,0.5769061531829763,41,interleaved,1.0
618,All,0.0,1,0.4458005017306962,0.45687632238396864,0.2425,0.21655275422681172,0.561715220200426,41,blocked,
619,Training,0.0,1,0.4574639512868356,0.4735011945337474,0.234375,0.21019978136054376,0.5575740590579084,41,blocked,
620,Test,0.0,1,0.39914670350613846,0.39037683378485344,0.275,0.24196464569188345,0.5782798647704969,41,blocked,1.0
621,All,-0.0018367165067342288,2,0.47105918647962836,0.43548106069833364,0.29,0.2570322038958889,0.5851493827321648,41,early,
622,Training,0.0031470508691269694,2,0.4806399286053853,0.4475387122999267,0.278125,0.25110061346116974,0.581911256051882,41,early,
623,Test,0.0,1,0.4327362179766007,0.38725045429196125,0.3375,0.2807585656347656,0.5981018894532959,41,early,1.0
624,All,0.0,1,0.4544423878897236,0.4568721905856624,0.2625,0.244419219082724,0.5786556204359848,41,middle,
625,Training,0.0,1,0.4565896374623422,0.45962582807693997,0.25625,0.23862756569533145,0.5888996497739498,41,middle,
626,Test,0.0,1,0.445853389599249,0.44585764062055233,0.2875,0.26758583263229424,0.5376795030841252,41,middle,1.0
627,All,0.0,1,0.46497465960240675,0.4774404560348661,0.175,0.16311792248713824,0.5160795163883097,41,late,
628,Training,0.0,1,0.47243536425105404,0.48663473445187544,0.171875,0.15882844401139165,0.5224416528908955,41,late,
629,Test,0.0,1,0.43513184100781727,0.4406633423668292,0.1875,0.1802758363901248,0.49063097037796644,41,late,1.0
630,All,-0.0007692831643181117,2,0.479052801177395,0.4517010000869316,0.23,0.21222313851692604,0.5259563586410506,42,interleaved,
631,Training,0.0,2,0.4777650394725484,0.46151445499116706,0.20625,0.19059621520735112,0.5078538836727571,42,interleaved,
632,Test,0.0,1,0.48420384799678134,0.41244718046998974,0.325,0.2987308317552255,0.5983662585142252,42,interleaved,1.0
633,All,0.0,1,0.4256589593207222,0.4468023124641283,0.1975,0.1715853667108918,0.5347742180100752,42,blocked,
634,Training,0.0,1,0.4322782867743792,0.4589080945009261,0.18125,0.15737720968687818,0.5307231488091386,42,blocked,
635,Test,0.0,1,0.3991816495060941,0.3983791843169371,0.2625,0.2284179948069463,0.5509784948138222,42,blocked,1.0
636,All,0.0,1,0.47815235190506555,0.44408254107006984,0.31,0.2504073641356564,0.5342958365491299,42,early,
637,Training,0.0,1,0.48983043702780127,0.4581002887747907,0.2875,0.23446784902232895,0.5241542307584807,42,early,
638,Test,0.0,1,0.4314400114141226,0.3880115502511866,0.4,0.3141654245889659,0.5748622597117269,42,early,1.0
639,All,0.0004082008348109015,2,0.4790998448964307,0.4783569891209683,0.2,0.1699808445537753,0.5182660917963322,42,middle,
640,Training,0.0,2,0.48351162161805095,0.4846713509749442,0.2,0.16711313196780528,0.5236817477705753,42,middle,
641,Test,0.0,1,0.46145273800995007,0.45309954170506483,0.2,0.1814516948976554,0.4966034678993604,42,middle,1.0
642,All,-0.0007692831643181117,2,0.3956623284694224,0.37160924478121204,0.0925,0.11715626983601993,0.5423674068542375,42,late,
643,Training,0.0,2,0.40119670136646335,0.38246953792899313,0.078125,0.11002555802114049,0.5409881531592744,42,late,
644,Test,0.0,1,0.3735248368812583,0.3281680721900878,0.15,0.1456791170955377,0.547884421634089,42,late,1.0
645,All,0.0,1,0.4541040930833905,0.3943859399584328,0.39,0.33931555067239744,0.5868775992178824,43,interleaved,
646,Training,0.0,1,0.4582530830908996,0.40787591539331,0.334375,0.2939051269508282,0.5599639459928205,43,interleaved,
647,Test,0.0,1,0.437508133053354,0.3404260382189242,0.6125,0.520957245558674,0.6945322121181302,43,interleaved,1.0
648,All,0.0,1,0.4696074884026096,0.4515568974571417,0.3375,0.2707716890465322,0.542326106224327,43,blocked,
649,Training,0.0,1,0.4775466817371732,0.46706400223601197,0.315625,0.25773166912546747,0.5516551305914446,43,blocked,
650,Test,0.0,1,0.43785071506435513,0.3895284783416605,0.425,0.3229317687307912,0.5050100087558567,43,blocked,1.0
651,All,0.0,1,0.46030142198598206,0.457262783868633,0.2325,0.1940570132415031,0.5218902192936833,43,early,
652,Training,0.0,1,0.4711900495271448,0.4667174630913422,0.2375,0.1983174834613218,0.526487303964322,43,early,
653,Test,0.0,1,0.41674691182133067,0.4194440669777961,0.2125,0.17701513236222824,0.5035018806111283,43,early,1.0
654,All,0.0,1,0.46252321091081144,0.4502234408282478,0.2975,0.2566923373566266,0.5479580746644599,43,middle,
655,Training,0.0,1,0.4678069339341376,0.46074367746553435,0.275,0.23275276408784923,0.5423528060106961,43,middle,
656,Test,0.0,1,0.44138831881750706,0.4081424942791013,0.3875,0.352450630431736,0.5703791492795149,43,middle,1.0
657,All,-0.00039219295893562164,2,0.42506728474237127,0.38446764373735,0.3475,0.31035234493901637,0.5964271445725842,43,late,
658,Training,0.0,2,0.4344540469931023,0.39826128008769385,0.31875,0.28365418966847455,0.5769793519350086,43,late,
659,Test,0.0,1,0.3875202357394471,0.32929309833597487,0.4625,0.41714496602118356,0.6742183151228865,43,late,1.0
660,All,0.0,1,0.4654688747719969,0.4771912850508008,0.1825,0.17666109364482557,0.5381656528376889,44,interleaved,
661,Training,0.0,1,0.47421644034780497,0.48790560921647924,0.15625,0.1555066045334416,0.5340419430257075,44,interleaved,
662,Test,0.0,1,0.4304786124687645,0.4343339883880873,0.2875,0.2612790500903615,0.5546604920856149,44,interleaved,1.0
663,All,0.0,1,0.46984268529747264,0.446552709378698,0.265,0.24243291174819867,0.5741750874199857,44,blocked,
664,Training,0.0,1,0.47913734845688394,0.4605860151944161,0.240625,0.22201832113514292,0.561381184802117,44,blocked,
665,Test,0.0,1,0.4326640326598276,0.39041948611582544,0.3625,0.3240912742004216,0.6253506978914605,44,blocked,1.0
666,All,0.011867600382890914,2,0.4370799281239406,0.4268916386913512,0.2575,0.20215103628350106,0.510745941858572,44,early,
667,Training,0.015229813346011563,2,0.44712911586954773,0.4412479309094156,0.240625,0.1870817903025605,0.49759810874406957,44,early,
668,Test,0.0,2,0.39688317714151206,0.369466469819094,0.325,0.2624280202072634,0.5633372743165819,44,early,1.0
669,All,0.0,1,0.4709706520713282,0.47477905448788577,0.2675,0.21374323994075645,0.5314377573881824,44,middle,
670,Training,0.0,1,0.480721924231543,0.4893842648332776,0.240625,0.18862398801831154,0.5064272235439558,44,middle,
671,Test,0.0,1,0.43196556343046927,0.4163582131063187,0.375,0.31422024763053596,0.6314798927650891,44,middle,1.0
672,All,-0.0013084138446665993,2,0.428583562123642,0.4109715322580474,0.3075,0.25318714663996217,0.5529778599361656,44,late,
673,Training,0.0,2,0.435166967737744,0.42076561263156326,0.29375,0.236016485402707,0.5546307108581214,44,late,
674,Test,0.0,1,0.4022499396672343,0.3717952107639838,0.3625,0.3218697915889829,0.5463664562483419,44,late,1.0
675,All,0.0,1,0.4482149321509411,0.44645130123811966,0.27,0.23598065788621703,0.512941990858685,45,interleaved,
676,Training,0.0,1,0.453475160200357,0.45898079071944975,0.2375,0.2100885055395579,0.5003313737602072,45,interleaved,
677,Test,0.0,1,0.42717401995327736,0.3963333433127988,0.4,0.3395492672728534,0.5633844592525957,45,interleaved,1.0
678,All,0.0018280045297630419,2,0.4332052086021633,0.425220191739873,0.365,0.31765986741780394,0.6211592778947521,45,blocked,
679,Training,0.0009438330831192879,2,0.4397170391899975,0.4361607708894355,0.3375,0.2901105200742561,0.6113849526359953,45,blocked,
680,Test,0.0,1,0.40715788625082683,0.38145787514162344,0.475,0.42785725679199527,0.6602565789297791,45,blocked,1.0
681,All,0.0,1,0.4391302186162362,0.44704457077039067,0.195,0.1843785257447412,0.5740591017360017,45,early,
682,Training,0.0,1,0.44405787914815614,0.45709375962982807,0.171875,0.17191764126818715,0.583658513884223,45,early,
683,Test,0.0,1,0.41941957648855643,0.4068478153326412,0.2875,0.23422206365095755,0.5356614531431168,45,early,1.0
684,All,0.0,1,0.491604183222812,0.47320321764893747,0.175,0.17005162601755025,0.5585290154580654,45,middle,
685,Training,0.0,1,0.4941737283419104,0.4829421037677452,0.14375,0.1460978138463166,0.5546788303721751,45,middle,
686,Test,0.0,1,0.48132600274641857,0.43424767317370633,0.3,0.26586687470248493,0.573929755801627,45,middle,1.0
687,All,-0.00039219295893562164,2,0.44439407847859974,0.4652978726806511,0.17,0.16112884395353633,0.532535012865955,45,late,
688,Training,0.0,2,0.4563321210563672,0.48269795727302317,0.134375,0.13464669201852794,0.5152968876352592,45,late,
689,Test,0.0,1,0.39664190816752976,0.3956975343111628,0.3125,0.2670574516935698,0.6014875137887378,45,late,1.0
690,All,-0.00039219295893562164,2,0.4710463573945707,0.45523695051105845,0.3,0.2605638145121993,0.5281238038872399,46,interleaved,
691,Training,0.0,1,0.47825172944307925,0.4655760654664999,0.259375,0.22685227056329413,0.5137005052272248,46,interleaved,
692,Test,-0.009104704097116901,2,0.44222486920053666,0.41388049068929283,0.4625,0.3954099903078198,0.5858169985273006,46,interleaved,0.975
693,All,0.0,1,0.429113545739952,0.41617631468698546,0.275,0.2367374864380063,0.5560146934719233,46,blocked,
