,Trials,adjRand,nClusters,pe,pe (probes),verb decoder Accuracy,verb decoder Accuracy Prob,verb 2 AFC decoder Prob,batch,Condition,cluster re-use
713,Test,0.0,1,0.387894467377252,0.3296300330895887,0.3125,0.3067930542369356,0.5858936877736027,47,early,1.0
714,All,0.0,1,0.4483460873860691,0.43526188866386195,0.1675,0.15122739466351595,0.5181518242568665,47,middle,
715,Training,0.0,1,0.45405374028294515,0.447082340994361,0.15,0.13878270734946452,0.5239832695110179,47,middle,
716,Test,0.0,1,0.4255154757985652,0.38798007934186596,0.2375,0.20100614391972157,0.4948260432402606,47,middle,1.0
717,All,0.0,1,0.48439069908760346,0.4942606083697265,0.235,0.2076859469742372,0.5332015728384921,47,late,
718,Training,0.0,1,0.49016849447890865,0.5044224282811115,0.23125,0.19882113286583744,0.5268102149856553,47,late,
719,Test,0.0,1,0.46127951752238305,0.45361332872418647,0.25,0.24314520340783607,0.5587670042498395,47,late,1.0
720,All,0.0,1,0.4295681603382691,0.43723560070397466,0.25,0.2319053453431713,0.5173252120601588,48,interleaved,
721,Training,0.0,1,0.434497819217618,0.44668251012217486,0.23125,0.2208455667033992,0.5124177898346985,48,interleaved,
722,Test,0.0,1,0.40984952482087356,0.3994479630311737,0.325,0.2761444599022598,0.5369549009619992,48,interleaved,1.0
723,All,0.0,1,0.4336305266050906,0.4287201248025114,0.22,0.18282852069519465,0.5256119119038475,48,blocked,
724,Training,0.0,1,0.44393632478690237,0.4410075533017682,0.225,0.1828362444073242,0.5251624125998112,48,blocked,
725,Test,0.0,1,0.3924073338778438,0.37957041080548415,0.2,0.18279762584667647,0.5274099091199927,48,blocked,1.0
726,All,0.0,1,0.47125578801568396,0.4564893851428853,0.225,0.2211020846599933,0.6024075380355173,48,early,
727,Training,0.0,1,0.4768452903476964,0.464416138724893,0.196875,0.20097267502902189,0.5997120331875075,48,early,
728,Test,0.0,1,0.44889777868763386,0.4247823708148541,0.3375,0.3016197231838789,0.6131895574275559,48,early,1.0
729,All,0.0,1,0.4485330980064993,0.40660717419861186,0.355,0.2739877956647025,0.6037436924123203,48,middle,
730,Training,0.0,1,0.44943724400036444,0.41213619205692603,0.325,0.25717132281302896,0.6073280653697234,48,middle,
731,Test,0.0,1,0.444916514031039,0.3844911027653558,0.475,0.3412536870713966,0.5894062005827079,48,middle,1.0
732,All,0.0,1,0.455694203780463,0.44612724023124145,0.2875,0.2808520360421317,0.5521458659443913,48,late,
733,Training,0.0,1,0.4587506807070085,0.4511554026631922,0.284375,0.28148221458450584,0.5637953082623406,48,late,
734,Test,0.0,1,0.4434682960742809,0.42601459050343865,0.3,0.2783313218726353,0.5055480966725938,48,late,1.0
735,All,0.0,1,0.47299262947782145,0.4818534992539966,0.0825,0.10600975667388916,0.5337919742512198,49,interleaved,
736,Training,0.0,1,0.4818401471486649,0.4939141114127993,0.071875,0.09447978090505856,0.5216875436039692,49,interleaved,
737,Test,0.0,1,0.43760255879444737,0.43361105061878646,0.125,0.15212965974921158,0.582209696840223,49,interleaved,1.0
738,All,0.0,1,0.43853501132844763,0.44318569024037385,0.2225,0.1879514129861809,0.5455979320726114,49,blocked,
739,Training,0.0,1,0.44737203957713617,0.4550863719057919,0.209375,0.17746389146181102,0.5474342679442794,49,blocked,
740,Test,0.0,1,0.4031868983336937,0.3955829635787019,0.275,0.22990149908366048,0.5382525885859393,49,blocked,1.0
741,All,0.0,1,0.4581119181033777,0.44632716980701737,0.265,0.23346453865562322,0.5501721273577913,49,early,
742,Training,0.0,1,0.4596992137729937,0.4555785492643378,0.240625,0.21698307201889627,0.5556923817646342,49,early,
743,Test,0.0,1,0.45176273542491374,0.40932165197773573,0.3625,0.2993904052025308,0.5280911097304198,49,early,1.0
744,All,0.0,1,0.42736887577630994,0.403528289456072,0.295,0.2567082846409415,0.5445071343694271,49,middle,
745,Training,0.0,1,0.436745801958067,0.4196235513073495,0.265625,0.2339754823157331,0.5303742960255018,49,middle,
746,Test,0.0,1,0.38986117104928175,0.33914724205096203,0.4125,0.3476394939417752,0.6010384877451279,49,middle,1.0
747,All,0.0,1,0.4641283170667615,0.47423549429893824,0.2025,0.18324324098476238,0.483456409813559,49,late,
748,Training,0.0,1,0.47152189609954204,0.48494432080024785,0.190625,0.17470825094977496,0.47611450772858827,49,late,
749,Test,0.0,1,0.4345540009356391,0.4314001882936999,0.25,0.21738320112471224,0.5128240181534419,49,late,1.0
